ID,keyPressed,keyState,timestamp
5798, ,UP,2017-05-16 11:18:01.061
5799,i,DOWN,2017-05-16 11:18:01.556
5800,i,UP,2017-05-16 11:18:01.605
5801,OTHER,DOWN,2017-05-16 11:18:05.129
5802,OTHER,UP,2017-05-16 11:18:05.177
5803,OTHER,DOWN,2017-05-16 11:18:06.533
5804,OTHER,UP,2017-05-16 11:18:06.549
5805,I,DOWN,2017-05-16 11:18:06.919
5806,I,UP,2017-05-16 11:18:06.969
5807, ,DOWN,2017-05-16 11:18:07.679
5808, ,UP,2017-05-16 11:18:07.707
5809,h,DOWN,2017-05-16 11:18:08.562
5810,h,UP,2017-05-16 11:18:08.602
5811,a,DOWN,2017-05-16 11:18:08.746
5812,a,UP,2017-05-16 11:18:08.867
5813,v,DOWN,2017-05-16 11:18:09.068
5814,v,UP,2017-05-16 11:18:09.084
5815,e,DOWN,2017-05-16 11:18:09.221
5816,e,UP,2017-05-16 11:18:09.325
5817, ,DOWN,2017-05-16 11:18:09.502
5818, ,UP,2017-05-16 11:18:09.553
5819,s,DOWN,2017-05-16 11:18:10.161
5820,s,UP,2017-05-16 11:18:10.249
5821,t,DOWN,2017-05-16 11:18:10.482
5822,t,UP,2017-05-16 11:18:10.555
5823,r,DOWN,2017-05-16 11:18:12.305
5824,r,UP,2017-05-16 11:18:12.379
5825,o,DOWN,2017-05-16 11:18:12.554
5826,o,UP,2017-05-16 11:18:12.635
5827,n,DOWN,2017-05-16 11:18:12.812
5828,n,UP,2017-05-16 11:18:12.876
5829,g,DOWN,2017-05-16 11:18:12.949
5830,g,UP,2017-05-16 11:18:13.030
5831, ,DOWN,2017-05-16 11:18:13.093
5832, ,UP,2017-05-16 11:18:13.139
5833,d,DOWN,2017-05-16 11:18:13.489
5834,d,UP,2017-05-16 11:18:13.529
5835,e,DOWN,2017-05-16 11:18:13.674
5836,e,UP,2017-05-16 11:18:13.746
5837,s,DOWN,2017-05-16 11:18:13.907
5838,s,UP,2017-05-16 11:18:13.980
5839,i,DOWN,2017-05-16 11:18:14.133
5840,i,UP,2017-05-16 11:18:14.205
5841,r,DOWN,2017-05-16 11:18:14.310
5842,r,UP,2017-05-16 11:18:14.390
5843,e,DOWN,2017-05-16 11:18:14.502
5844,e,UP,2017-05-16 11:18:14.591
5845, ,DOWN,2017-05-16 11:18:14.615
5846, ,UP,2017-05-16 11:18:14.686
5847,t,DOWN,2017-05-16 11:18:14.792
5848,t,UP,2017-05-16 11:18:14.897
5849,o,DOWN,2017-05-16 11:18:14.912
5850,o,UP,2017-05-16 11:18:14.977
5851, ,DOWN,2017-05-16 11:18:15.178
5852, ,UP,2017-05-16 11:18:15.221
5853,b,DOWN,2017-05-16 11:18:15.840
5854,b,UP,2017-05-16 11:18:15.896
5855,e,DOWN,2017-05-16 11:18:15.961
5856,e,UP,2017-05-16 11:18:16.042
5857, ,DOWN,2017-05-16 11:18:16.097
5858, ,UP,2017-05-16 11:18:16.155
5859,a,DOWN,2017-05-16 11:18:16.556
5860,a,UP,2017-05-16 11:18:16.614
5861, ,DOWN,2017-05-16 11:18:16.822
5862, ,UP,2017-05-16 11:18:16.898
5863,OTHER,DOWN,2017-05-16 11:18:19.276
5864,OTHER,UP,2017-05-16 11:18:19.343
5865,OTHER,DOWN,2017-05-16 11:18:19.461
5866,OTHER,UP,2017-05-16 11:18:19.517
5867,OTHER,DOWN,2017-05-16 11:18:20.499
5868,OTHER,UP,2017-05-16 11:18:20.585
5869,OTHER,DOWN,2017-05-16 11:18:20.684
5870,OTHER,UP,2017-05-16 11:18:20.919
5871,u,DOWN,2017-05-16 11:18:21.765
5872,u,UP,2017-05-16 11:18:21.846
5873,i,DOWN,2017-05-16 11:18:22.014
5874,i,UP,2017-05-16 11:18:22.055
5875,l,DOWN,2017-05-16 11:18:22.426
5876,l,UP,2017-05-16 11:18:22.491
5877,d,DOWN,2017-05-16 11:18:22.643
5878,d,UP,2017-05-16 11:18:22.756
5879, ,DOWN,2017-05-16 11:18:22.796
5880, ,UP,2017-05-16 11:18:22.871
5881,s,DOWN,2017-05-16 11:18:23.102
5882,s,UP,2017-05-16 11:18:23.182
5883,y,DOWN,2017-05-16 11:18:23.464
5884,y,UP,2017-05-16 11:18:23.513
5885,s,DOWN,2017-05-16 11:18:23.577
5886,s,UP,2017-05-16 11:18:23.658
5887,t,DOWN,2017-05-16 11:18:23.941
5888,t,UP,2017-05-16 11:18:23.997
5889,r,DOWN,2017-05-16 11:18:24.133
5890,r,UP,2017-05-16 11:18:24.223
5891,m,DOWN,2017-05-16 11:18:24.327
5892,m,UP,2017-05-16 11:18:24.385
5893,s,DOWN,2017-05-16 11:18:24.439
5894,s,UP,2017-05-16 11:18:24.521
5895, ,DOWN,2017-05-16 11:18:24.560
5896, ,UP,2017-05-16 11:18:24.589
5897,OTHER,DOWN,2017-05-16 11:18:25.760
5898,OTHER,UP,2017-05-16 11:18:25.817
5899,OTHER,DOWN,2017-05-16 11:18:25.945
5900,OTHER,UP,2017-05-16 11:18:25.994
5901,OTHER,DOWN,2017-05-16 11:18:26.106
5902,OTHER,UP,2017-05-16 11:18:26.179
5903,OTHER,DOWN,2017-05-16 11:18:26.274
5904,OTHER,UP,2017-05-16 11:18:26.348
5905,OTHER,DOWN,2017-05-16 11:18:26.443
5906,OTHER,UP,2017-05-16 11:18:26.501
5907,t,DOWN,2017-05-16 11:18:27.246
5908,t,UP,2017-05-16 11:18:27.286
5909,e,DOWN,2017-05-16 11:18:27.503
5910,e,UP,2017-05-16 11:18:27.608
5911,m,DOWN,2017-05-16 11:18:27.704
5912,m,UP,2017-05-16 11:18:27.785
5913,s,DOWN,2017-05-16 11:18:27.809
5914,s,UP,2017-05-16 11:18:27.914
5915, ,DOWN,2017-05-16 11:18:27.961
5916, ,UP,2017-05-16 11:18:27.993
5917,t,DOWN,2017-05-16 11:18:28.486
5918,t,UP,2017-05-16 11:18:28.550
5919,h,DOWN,2017-05-16 11:18:28.622
5920,h,UP,2017-05-16 11:18:28.703
5921,a,DOWN,2017-05-16 11:18:28.832
5922,a,UP,2017-05-16 11:18:28.881
5923,t,DOWN,2017-05-16 11:18:29.113
5924,t,UP,2017-05-16 11:18:29.187
5925, ,DOWN,2017-05-16 11:18:29.298
5926, ,UP,2017-05-16 11:18:29.325
5927,a,DOWN,2017-05-16 11:18:29.515
5928,a,UP,2017-05-16 11:18:29.613
5929,r,DOWN,2017-05-16 11:18:29.869
5930,r,UP,2017-05-16 11:18:29.903
5931,e,DOWN,2017-05-16 11:18:30.062
5932,e,UP,2017-05-16 11:18:30.128
5933, ,DOWN,2017-05-16 11:18:30.215
5934, ,UP,2017-05-16 11:18:30.283
5935,i,DOWN,2017-05-16 11:18:30.820
5936,i,UP,2017-05-16 11:18:30.893
5937,n,DOWN,2017-05-16 11:18:31.037
5938,n,UP,2017-05-16 11:18:31.111
5939,t,DOWN,2017-05-16 11:18:31.246
5940,t,UP,2017-05-16 11:18:31.321
5941,e,DOWN,2017-05-16 11:18:31.496
5942,e,UP,2017-05-16 11:18:31.569
5943,l,DOWN,2017-05-16 11:18:31.592
5944,l,UP,2017-05-16 11:18:31.676
5945,l,DOWN,2017-05-16 11:18:31.753
5946,l,UP,2017-05-16 11:18:31.834
5947,i,DOWN,2017-05-16 11:18:32.003
5948,i,UP,2017-05-16 11:18:32.043
5949,g,DOWN,2017-05-16 11:18:32.148
5950,g,UP,2017-05-16 11:18:32.244
5951,e,DOWN,2017-05-16 11:18:32.397
5952,e,UP,2017-05-16 11:18:32.511
5953,n,DOWN,2017-05-16 11:18:32.566
5954,n,UP,2017-05-16 11:18:32.631
5955,t,DOWN,2017-05-16 11:18:32.751
5956,t,UP,2017-05-16 11:18:32.815
5957, ,DOWN,2017-05-16 11:18:32.887
5958, ,UP,2017-05-16 11:18:32.946
5959,.,DOWN,2017-05-16 11:18:33.746
5960,.,UP,2017-05-16 11:18:33.820
5961,OTHER,DOWN,2017-05-16 11:18:35.062
5962,OTHER,UP,2017-05-16 11:18:35.112
5963,OTHER,DOWN,2017-05-16 11:18:35.199
5964,OTHER,UP,2017-05-16 11:18:35.285
5965,.,DOWN,2017-05-16 11:18:35.828
5966,.,UP,2017-05-16 11:18:35.888
5967,OTHER,DOWN,2017-05-16 11:18:50.434
5968,OTHER,UP,2017-05-16 11:18:50.490
5969,OTHER,DOWN,2017-05-16 11:18:50.602
5970,OTHER,DOWN,2017-05-16 11:18:51.004
5971,OTHER,DOWN,2017-05-16 11:18:51.054
5972,OTHER,DOWN,2017-05-16 11:18:51.104
5973,OTHER,DOWN,2017-05-16 11:18:51.154
5974,OTHER,DOWN,2017-05-16 11:18:51.204
5975,OTHER,DOWN,2017-05-16 11:18:51.254
5976,OTHER,DOWN,2017-05-16 11:18:51.304
5977,OTHER,DOWN,2017-05-16 11:18:51.354
5978,OTHER,DOWN,2017-05-16 11:18:51.404
5979,OTHER,DOWN,2017-05-16 11:18:51.454
5980,OTHER,DOWN,2017-05-16 11:18:51.504
5981,OTHER,DOWN,2017-05-16 11:18:51.553
5982,OTHER,DOWN,2017-05-16 11:18:51.603
5983,OTHER,DOWN,2017-05-16 11:18:51.654
5984,OTHER,DOWN,2017-05-16 11:18:51.704
5985,OTHER,DOWN,2017-05-16 11:18:51.754
5986,OTHER,DOWN,2017-05-16 11:18:51.804
5987,OTHER,DOWN,2017-05-16 11:18:51.854
5988,OTHER,DOWN,2017-05-16 11:18:51.904
5989,OTHER,DOWN,2017-05-16 11:18:51.954
5990,OTHER,DOWN,2017-05-16 11:18:52.004
5991,s,DOWN,2017-05-16 11:18:53.608
5992,s,UP,2017-05-16 11:18:53.665
5993,OTHER,DOWN,2017-05-16 11:18:55.001
5994,OTHER,UP,2017-05-16 11:18:55.046
5995,OTHER,DOWN,2017-05-16 11:18:55.320
5996,OTHER,UP,2017-05-16 11:18:55.390
5997,S,DOWN,2017-05-16 11:18:56.046
5998,S,UP,2017-05-16 11:18:56.104
5999,OTHER,DOWN,2017-05-16 11:18:56.418
6000,OTHER,UP,2017-05-16 11:18:56.513
6001,U,DOWN,2017-05-16 11:18:56.853
6002,U,UP,2017-05-16 11:18:56.886
6003, ,DOWN,2017-05-16 11:18:57.433
6004, ,UP,2017-05-16 11:18:57.461
6005,h,DOWN,2017-05-16 11:18:58.226
6006,h,UP,2017-05-16 11:18:58.275
6007,a,DOWN,2017-05-16 11:18:58.403
6008,a,UP,2017-05-16 11:18:58.476
6009,s,DOWN,2017-05-16 11:18:58.612
6010,s,UP,2017-05-16 11:18:58.718
6011, ,DOWN,2017-05-16 11:18:58.773
6012, ,UP,2017-05-16 11:18:58.850
6013,a,DOWN,2017-05-16 11:18:59.338
6014,a,UP,2017-05-16 11:18:59.426
6015, ,DOWN,2017-05-16 11:18:59.562
6016, ,UP,2017-05-16 11:18:59.622
6017,g,DOWN,2017-05-16 11:18:59.747
6018,g,UP,2017-05-16 11:18:59.829
6019,o,DOWN,2017-05-16 11:18:59.959
6020,o,UP,2017-05-16 11:19:00.007
6021,o,DOWN,2017-05-16 11:19:00.086
6022,o,UP,2017-05-16 11:19:00.159
6023,d,DOWN,2017-05-16 11:19:00.193
6024,d,UP,2017-05-16 11:19:00.295
6025, ,DOWN,2017-05-16 11:19:00.423
6026, ,UP,2017-05-16 11:19:00.474
6027,r,DOWN,2017-05-16 11:19:00.520
6028,r,UP,2017-05-16 11:19:00.601
6029,e,DOWN,2017-05-16 11:19:00.705
6030,e,UP,2017-05-16 11:19:00.794
6031,p,DOWN,2017-05-16 11:19:00.914
6032,p,UP,2017-05-16 11:19:00.979
6033,u,DOWN,2017-05-16 11:19:01.187
6034,u,UP,2017-05-16 11:19:01.244
6035,t,DOWN,2017-05-16 11:19:01.341
6036,t,UP,2017-05-16 11:19:01.421
6037,a,DOWN,2017-05-16 11:19:01.654
6038,a,UP,2017-05-16 11:19:01.743
6039,t,DOWN,2017-05-16 11:19:02.008
6040,t,UP,2017-05-16 11:19:02.081
6041,i,DOWN,2017-05-16 11:19:02.137
6042,i,UP,2017-05-16 11:19:02.233
6043,o,DOWN,2017-05-16 11:19:02.362
6044,o,UP,2017-05-16 11:19:02.435
6045,n,DOWN,2017-05-16 11:19:02.603
6046,n,UP,2017-05-16 11:19:02.636
6047,",",DOWN,2017-05-16 11:19:03.348
6048,",",UP,2017-05-16 11:19:03.439
6049, ,DOWN,2017-05-16 11:19:05.955
6050, ,UP,2017-05-16 11:19:06.018
6051,i,DOWN,2017-05-16 11:19:06.340
6052,i,UP,2017-05-16 11:19:06.397
6053,t,DOWN,2017-05-16 11:19:06.508
6054,t,UP,2017-05-16 11:19:06.583
6055, ,DOWN,2017-05-16 11:19:06.662
6056, ,UP,2017-05-16 11:19:06.738
6057,p,DOWN,2017-05-16 11:19:08.247
6058,r,DOWN,2017-05-16 11:19:08.312
6059,p,UP,2017-05-16 11:19:08.331
6060,r,UP,2017-05-16 11:19:08.456
6061,o,DOWN,2017-05-16 11:19:08.544
6062,o,UP,2017-05-16 11:19:08.593
6063,v,DOWN,2017-05-16 11:19:08.721
6064,v,UP,2017-05-16 11:19:08.794
6065,i,DOWN,2017-05-16 11:19:08.971
6066,i,UP,2017-05-16 11:19:09.035
6067,d,DOWN,2017-05-16 11:19:09.092
6068,d,UP,2017-05-16 11:19:09.196
6069,e,DOWN,2017-05-16 11:19:09.309
6070,e,UP,2017-05-16 11:19:09.405
6071,d,DOWN,2017-05-16 11:19:09.502
6072,d,UP,2017-05-16 11:19:09.583
6073, ,DOWN,2017-05-16 11:19:09.622
6074, ,UP,2017-05-16 11:19:09.697
6075,m,DOWN,2017-05-16 11:19:09.847
6076,m,UP,2017-05-16 11:19:09.913
6077,e,DOWN,2017-05-16 11:19:09.936
6078,e,UP,2017-05-16 11:19:10.018
6079, ,DOWN,2017-05-16 11:19:10.081
6080, ,UP,2017-05-16 11:19:10.124
6081,g,DOWN,2017-05-16 11:19:11.252
6082,g,UP,2017-05-16 11:19:11.324
6083,o,DOWN,2017-05-16 11:19:11.477
6084,o,UP,2017-05-16 11:19:11.542
6085,o,DOWN,2017-05-16 11:19:11.622
6086,o,UP,2017-05-16 11:19:11.687
6087,d,DOWN,2017-05-16 11:19:11.719
6088,d,UP,2017-05-16 11:19:11.816
6089, ,DOWN,2017-05-16 11:19:11.935
6090, ,UP,2017-05-16 11:19:11.995
6091,s,DOWN,2017-05-16 11:19:12.129
6092,s,UP,2017-05-16 11:19:12.218
6093,c,DOWN,2017-05-16 11:19:12.596
6094,c,UP,2017-05-16 11:19:12.677
6095,h,DOWN,2017-05-16 11:19:12.790
6096,h,UP,2017-05-16 11:19:12.887
6097,o,DOWN,2017-05-16 11:19:13.063
6098,o,UP,2017-05-16 11:19:13.145
6099,l,DOWN,2017-05-16 11:19:13.434
6100,l,UP,2017-05-16 11:19:13.515
6101,o,DOWN,2017-05-16 11:19:13.660
6102,o,UP,2017-05-16 11:19:13.717
6103,r,DOWN,2017-05-16 11:19:13.949
6104,r,UP,2017-05-16 11:19:14.039
6105,s,DOWN,2017-05-16 11:19:14.207
6106,s,UP,2017-05-16 11:19:14.304
6107,h,DOWN,2017-05-16 11:19:14.391
6108,h,UP,2017-05-16 11:19:14.473
6109,i,DOWN,2017-05-16 11:19:14.713
6110,i,UP,2017-05-16 11:19:14.787
6111,p,DOWN,2017-05-16 11:19:15.068
6112,p,UP,2017-05-16 11:19:15.080
6113,.,DOWN,2017-05-16 11:19:21.943
6114,.,UP,2017-05-16 11:19:22.015
6115, ,DOWN,2017-05-16 11:19:22.272
6116, ,UP,2017-05-16 11:19:22.311
6117,OTHER,DOWN,2017-05-16 11:19:23.307
6118,OTHER,UP,2017-05-16 11:19:23.356
6119,OTHER,DOWN,2017-05-16 11:19:24.438
6120,OTHER,UP,2017-05-16 11:19:24.518
6121,OTHER,DOWN,2017-05-16 11:19:24.605
6122,OTHER,UP,2017-05-16 11:19:24.711
6123,OTHER,DOWN,2017-05-16 11:19:24.774
6124,OTHER,UP,2017-05-16 11:19:24.864
6125,OTHER,DOWN,2017-05-16 11:19:24.959
6126,OTHER,UP,2017-05-16 11:19:25.032
6127,OTHER,DOWN,2017-05-16 11:19:25.128
6128,OTHER,UP,2017-05-16 11:19:25.224
6129,OTHER,DOWN,2017-05-16 11:19:25.312
6130,OTHER,UP,2017-05-16 11:19:25.385
6131,OTHER,DOWN,2017-05-16 11:19:25.821
6132,OTHER,UP,2017-05-16 11:19:25.861
6133,a,DOWN,2017-05-16 11:19:26.175
6134,a,UP,2017-05-16 11:19:26.296
6135,r,DOWN,2017-05-16 11:19:26.521
6136,r,UP,2017-05-16 11:19:26.586
6137, ,DOWN,2017-05-16 11:19:26.634
6138, ,UP,2017-05-16 11:19:26.708
6139,OTHER,DOWN,2017-05-16 11:19:28.324
6140,OTHER,UP,2017-05-16 11:19:28.398
6141,s,DOWN,2017-05-16 11:19:28.485
6142,s,UP,2017-05-16 11:19:28.614
6143,h,DOWN,2017-05-16 11:19:28.686
6144,h,UP,2017-05-16 11:19:28.759
6145,i,DOWN,2017-05-16 11:19:28.944
6146,i,UP,2017-05-16 11:19:29.009
6147,p,DOWN,2017-05-16 11:19:29.145
6148,p,UP,2017-05-16 11:19:29.195
6149,.,DOWN,2017-05-16 11:19:29.882
6150,.,UP,2017-05-16 11:19:29.926
6151, ,DOWN,2017-05-16 11:19:30.092
6152, ,UP,2017-05-16 11:19:30.148
6153,a,DOWN,2017-05-16 11:19:30.269
6154,a,UP,2017-05-16 11:19:30.406
6155,n,DOWN,2017-05-16 11:19:30.429
6156,n,UP,2017-05-16 11:19:30.471
6157,d,DOWN,2017-05-16 11:19:30.574
6158,d,UP,2017-05-16 11:19:30.640
6159, ,DOWN,2017-05-16 11:19:30.679
6160, ,UP,2017-05-16 11:19:30.741
6161,OTHER,DOWN,2017-05-16 11:19:31.435
6162,OTHER,UP,2017-05-16 11:19:31.519
6163,OTHER,DOWN,2017-05-16 11:19:31.588
6164,OTHER,UP,2017-05-16 11:19:31.661
6165,OTHER,DOWN,2017-05-16 11:19:31.749
6166,OTHER,UP,2017-05-16 11:19:31.823
6167,OTHER,DOWN,2017-05-16 11:19:31.911
6168,OTHER,UP,2017-05-16 11:19:31.983
6169,OTHER,DOWN,2017-05-16 11:19:32.639
6170,OTHER,UP,2017-05-16 11:19:32.685
6171,A,DOWN,2017-05-16 11:19:32.879
6172,A,UP,2017-05-16 11:19:32.921
6173,n,DOWN,2017-05-16 11:19:33.291
6174,n,UP,2017-05-16 11:19:33.347
6175,d,DOWN,2017-05-16 11:19:33.427
6176,d,UP,2017-05-16 11:19:33.508
6177, ,DOWN,2017-05-16 11:19:33.548
6178, ,UP,2017-05-16 11:19:33.595
6179,a,DOWN,2017-05-16 11:19:33.725
6180,a,UP,2017-05-16 11:19:33.750
6181,OTHER,DOWN,2017-05-16 11:19:34.892
6182,OTHER,UP,2017-05-16 11:19:34.963
6183,I,DOWN,2017-05-16 11:19:35.189
6184,I,UP,2017-05-16 11:19:35.224
6185, ,DOWN,2017-05-16 11:19:35.479
6186, ,UP,2017-05-16 11:19:35.523
6187,a,DOWN,2017-05-16 11:19:35.712
6188,a,UP,2017-05-16 11:19:35.802
6189,l,DOWN,2017-05-16 11:19:35.825
6190,l,UP,2017-05-16 11:19:35.898
6191,OTHER,DOWN,2017-05-16 11:19:36.631
6192,OTHER,UP,2017-05-16 11:19:36.704
6193,OTHER,DOWN,2017-05-16 11:19:36.801
6194,OTHER,UP,2017-05-16 11:19:36.873
6195,OTHER,DOWN,2017-05-16 11:19:36.969
6196,OTHER,UP,2017-05-16 11:19:37.053
6197,OTHER,DOWN,2017-05-16 11:19:37.122
6198,OTHER,UP,2017-05-16 11:19:37.211
6199,OTHER,DOWN,2017-05-16 11:19:37.671
6200,OTHER,UP,2017-05-16 11:19:37.743
6201,OTHER,DOWN,2017-05-16 11:19:38.284
6202,OTHER,UP,2017-05-16 11:19:38.338
6203,I,DOWN,2017-05-16 11:19:38.839
6204,I,UP,2017-05-16 11:19:38.888
6205, ,DOWN,2017-05-16 11:19:39.274
6206, ,UP,2017-05-16 11:19:39.333
6207,a,DOWN,2017-05-16 11:19:39.791
6208,a,UP,2017-05-16 11:19:39.936
6209,l,DOWN,2017-05-16 11:19:41.734
6210,l,UP,2017-05-16 11:19:41.807
6211,s,DOWN,2017-05-16 11:19:42.031
6212,s,UP,2017-05-16 11:19:42.120
6213,o,DOWN,2017-05-16 11:19:42.152
6214,o,UP,2017-05-16 11:19:42.201
6215, ,DOWN,2017-05-16 11:19:42.442
6216, ,UP,2017-05-16 11:19:42.493
6217,l,DOWN,2017-05-16 11:19:43.066
6218,l,UP,2017-05-16 11:19:43.123
6219,i,DOWN,2017-05-16 11:19:43.340
6220,i,UP,2017-05-16 11:19:43.389
6221,k,DOWN,2017-05-16 11:19:43.533
6222,k,UP,2017-05-16 11:19:43.598
6223,e,DOWN,2017-05-16 11:19:43.661
6224,e,UP,2017-05-16 11:19:43.767
6225,d,DOWN,2017-05-16 11:19:44.008
6226,d,UP,2017-05-16 11:19:44.089
6227, ,DOWN,2017-05-16 11:19:44.096
6228, ,UP,2017-05-16 11:19:44.198
6229,t,DOWN,2017-05-16 11:19:44.329
6230,t,UP,2017-05-16 11:19:44.412
6231,h,DOWN,2017-05-16 11:19:44.490
6232,h,UP,2017-05-16 11:19:44.555
6233,e,DOWN,2017-05-16 11:19:44.595
6234,e,UP,2017-05-16 11:19:44.684
6235, ,DOWN,2017-05-16 11:19:44.723
6236, ,UP,2017-05-16 11:19:44.785
6237,l,DOWN,2017-05-16 11:19:45.525
6238,l,UP,2017-05-16 11:19:45.591
6239,o,DOWN,2017-05-16 11:19:45.734
6240,o,UP,2017-05-16 11:19:45.759
6241,c,DOWN,2017-05-16 11:19:45.863
6242,c,UP,2017-05-16 11:19:45.952
6243,a,DOWN,2017-05-16 11:19:46.145
6244,a,UP,2017-05-16 11:19:46.233
6245,t,DOWN,2017-05-16 11:19:46.499
6246,t,UP,2017-05-16 11:19:46.572
6247,i,DOWN,2017-05-16 11:19:46.619
6248,i,UP,2017-05-16 11:19:46.708
6249,o,DOWN,2017-05-16 11:19:46.804
6250,o,UP,2017-05-16 11:19:46.878
6251,n,DOWN,2017-05-16 11:19:47.070
6252,n,UP,2017-05-16 11:19:47.111
6253,.,DOWN,2017-05-16 11:19:48.422
6254,.,UP,2017-05-16 11:19:48.488
6255,b,DOWN,2017-05-16 11:21:28.988
6256,b,UP,2017-05-16 11:21:29.030
6257,e,DOWN,2017-05-16 11:21:29.108
6258,e,UP,2017-05-16 11:21:29.222
6259,c,DOWN,2017-05-16 11:21:29.446
6260,c,UP,2017-05-16 11:21:29.511
6261,a,DOWN,2017-05-16 11:21:30.132
6262,a,UP,2017-05-16 11:21:30.196
6263,u,DOWN,2017-05-16 11:21:32.317
6264,u,UP,2017-05-16 11:21:32.391
6265,s,DOWN,2017-05-16 11:21:32.526
6266,s,UP,2017-05-16 11:21:32.591
6267,e,DOWN,2017-05-16 11:21:32.743
6268,e,UP,2017-05-16 11:21:32.815
6269, ,DOWN,2017-05-16 11:21:32.832
6270, ,UP,2017-05-16 11:21:32.931
6271,t,DOWN,2017-05-16 11:21:33.211
6272,t,UP,2017-05-16 11:21:33.259
6273,h,DOWN,2017-05-16 11:21:33.452
6274,h,UP,2017-05-16 11:21:33.565
6275,a,DOWN,2017-05-16 11:21:33.613
6276,a,UP,2017-05-16 11:21:33.711
6277,t,DOWN,2017-05-16 11:21:33.790
6278,t,UP,2017-05-16 11:21:33.846
6279, ,DOWN,2017-05-16 11:21:34.031
6280, ,UP,2017-05-16 11:21:34.098
6281,i,DOWN,2017-05-16 11:21:34.716
6282,i,UP,2017-05-16 11:21:34.790
6283,s,DOWN,2017-05-16 11:21:34.958
6284,s,UP,2017-05-16 11:21:35.039
6285, ,DOWN,2017-05-16 11:21:35.135
6286, ,UP,2017-05-16 11:21:35.185
6287,a,DOWN,2017-05-16 11:21:35.360
6288,a,UP,2017-05-16 11:21:35.425
6289, ,DOWN,2017-05-16 11:21:35.489
6290, ,UP,2017-05-16 11:21:35.556
6291,c,DOWN,2017-05-16 11:21:36.029
6292,c,UP,2017-05-16 11:21:36.101
6293,o,DOWN,2017-05-16 11:21:36.318
6294,o,UP,2017-05-16 11:21:36.383
6295,r,DOWN,2017-05-16 11:21:36.512
6296,r,UP,2017-05-16 11:21:36.608
6297,r,DOWN,2017-05-16 11:21:36.696
6298,r,UP,2017-05-16 11:21:36.769
6299,e,DOWN,2017-05-16 11:21:36.914
6300,e,UP,2017-05-16 11:21:36.994
6301,c,DOWN,2017-05-16 11:21:37.195
6302,c,UP,2017-05-16 11:21:37.260
6303,t,DOWN,2017-05-16 11:21:37.428
6304,t,UP,2017-05-16 11:21:37.517
6305, ,DOWN,2017-05-16 11:21:37.645
6306, ,UP,2017-05-16 11:21:37.719
6307,s,DOWN,2017-05-16 11:21:37.871
6308,s,UP,2017-05-16 11:21:37.953
6309,t,DOWN,2017-05-16 11:21:38.168
6310,t,UP,2017-05-16 11:21:38.305
6311,a,DOWN,2017-05-16 11:21:38.604
6312,a,UP,2017-05-16 11:21:38.669
6313,t,DOWN,2017-05-16 11:21:38.983
6314,t,UP,2017-05-16 11:21:39.064
6315,e,DOWN,2017-05-16 11:21:39.216
6316,e,UP,2017-05-16 11:21:39.289
6317,m,DOWN,2017-05-16 11:21:39.491
6318,m,UP,2017-05-16 11:21:39.531
6319,e,DOWN,2017-05-16 11:21:39.563
6320,e,UP,2017-05-16 11:21:39.628
6321,n,DOWN,2017-05-16 11:21:39.918
6322,n,UP,2017-05-16 11:21:39.959
6323,t,DOWN,2017-05-16 11:21:39.991
6324,t,UP,2017-05-16 11:21:40.072
6325,.,DOWN,2017-05-16 11:21:41.303
6326,.,UP,2017-05-16 11:21:41.362
6327, ,DOWN,2017-05-16 11:21:52.623
6328, ,UP,2017-05-16 11:21:52.694
6329,a,DOWN,2017-05-16 11:21:52.934
6330,a,UP,2017-05-16 11:21:53.055
6331,n,DOWN,2017-05-16 11:21:53.231
6332,n,UP,2017-05-16 11:21:53.336
6333,d,DOWN,2017-05-16 11:21:53.432
6334,d,UP,2017-05-16 11:21:53.594
6335, ,DOWN,2017-05-16 11:21:53.706
6336, ,UP,2017-05-16 11:21:53.726
6337,d,DOWN,2017-05-16 11:21:54.557
6338,d,UP,2017-05-16 11:21:54.647
6339,e,DOWN,2017-05-16 11:21:54.783
6340,e,UP,2017-05-16 11:21:54.832
6341,f,DOWN,2017-05-16 11:21:55.234
6342,f,UP,2017-05-16 11:21:55.268
6343,i,DOWN,2017-05-16 11:21:55.557
6344,i,UP,2017-05-16 11:21:55.606
6345,n,DOWN,2017-05-16 11:21:55.839
6346,n,UP,2017-05-16 11:21:55.912
6347,i,DOWN,2017-05-16 11:21:56.104
6348,i,UP,2017-05-16 11:21:56.145
6349,t,DOWN,2017-05-16 11:21:56.410
6350,t,UP,2017-05-16 11:21:56.474
6351,i,DOWN,2017-05-16 11:21:56.675
6352,i,UP,2017-05-16 11:21:56.732
6353,v,DOWN,2017-05-16 11:21:56.989
6354,v,UP,2017-05-16 11:21:57.070
6355,r,DOWN,2017-05-16 11:21:57.848
6356,r,UP,2017-05-16 11:21:57.913
6357,.,DOWN,2017-05-16 11:21:59.223
6358,.,UP,2017-05-16 11:21:59.274
6359,OTHER,DOWN,2017-05-16 11:22:01.101
6360,OTHER,UP,2017-05-16 11:22:01.166
6361,OTHER,DOWN,2017-05-16 11:22:01.270
6362,OTHER,UP,2017-05-16 11:22:01.302
6363,e,DOWN,2017-05-16 11:22:02.194
6364,e,UP,2017-05-16 11:22:02.260
6365,.,DOWN,2017-05-16 11:22:02.902
