ID,keyPressed,keyState,timestamp,userID
9412,e,DOWN,2017-05-16 10:49:43.091,57
9413,s,UP,2017-05-16 10:49:43.185,57
9414,e,UP,2017-05-16 10:49:43.232,57
9415,d,DOWN,2017-05-16 10:49:43.544,57
9416,d,UP,2017-05-16 10:49:43.700,57
9417,SPACE,DOWN,2017-05-16 10:49:43.762,57
9418,SPACE,UP,2017-05-16 10:49:43.887,57
9419,t,DOWN,2017-05-16 10:49:43.918,57
9420,o,DOWN,2017-05-16 10:49:43.996,57
9421,t,UP,2017-05-16 10:49:44.074,57
9422,o,UP,2017-05-16 10:49:44.105,57
9423,SPACE,DOWN,2017-05-16 10:49:44.215,57
9424,SPACE,UP,2017-05-16 10:49:44.308,57
9425,g,DOWN,2017-05-16 10:49:44.839,57
9426,o,DOWN,2017-05-16 10:49:44.932,57
9427,g,UP,2017-05-16 10:49:44.979,57
9428,o,UP,2017-05-16 10:49:45.026,57
9429,SPACE,DOWN,2017-05-16 10:49:45.119,57
9430,t,DOWN,2017-05-16 10:49:45.213,57
9431,SPACE,UP,2017-05-16 10:49:45.229,57
9432,h,DOWN,2017-05-16 10:49:45.322,57
9433,t,UP,2017-05-16 10:49:45.338,57
9434,e,DOWN,2017-05-16 10:49:45.385,57
9435,h,UP,2017-05-16 10:49:45.431,57
9436,r,DOWN,2017-05-16 10:49:45.463,57
9437,e,UP,2017-05-16 10:49:45.509,57
9438,e,DOWN,2017-05-16 10:49:45.587,57
9439,r,UP,2017-05-16 10:49:45.619,57
9440,SPACE,DOWN,2017-05-16 10:49:45.650,57
9441,e,UP,2017-05-16 10:49:45.712,57
9442,SPACE,UP,2017-05-16 10:49:45.759,57
9443,LEFT,DOWN,2017-05-16 10:49:47.007,57
9444,LEFT,UP,2017-05-16 10:49:47.054,57
9445,LEFT,DOWN,2017-05-16 10:49:47.147,57
9446,LEFT,UP,2017-05-16 10:49:47.225,57
9447,LEFT,DOWN,2017-05-16 10:49:47.303,57
9448,LEFT,UP,2017-05-16 10:49:47.381,57
9449,LEFT,DOWN,2017-05-16 10:49:47.428,57
9450,LEFT,UP,2017-05-16 10:49:47.506,57
9451,LEFT,DOWN,2017-05-16 10:49:47.584,57
9452,LEFT,UP,2017-05-16 10:49:47.647,57
9453,LEFT,DOWN,2017-05-16 10:49:47.865,57
9454,LEFT,UP,2017-05-16 10:49:47.990,57
9455,TAB,DOWN,2017-05-16 10:49:48.130,57
9456,TAB,UP,2017-05-16 10:49:48.302,57
9457,RIGHT,DOWN,2017-05-16 10:49:48.598,57
9458,RIGHT,UP,2017-05-16 10:49:48.676,57
9459,RIGHT,DOWN,2017-05-16 10:49:48.754,57
9460,RIGHT,UP,2017-05-16 10:49:48.848,57
9461,RIGHT,DOWN,2017-05-16 10:49:48.926,57
9462,RIGHT,UP,2017-05-16 10:49:48.988,57
9463,RIGHT,DOWN,2017-05-16 10:49:49.066,57
9464,RIGHT,UP,2017-05-16 10:49:49.144,57
9465,RIGHT,DOWN,2017-05-16 10:49:50.033,57
9466,RIGHT,UP,2017-05-16 10:49:50.174,57
9467,SPACE,DOWN,2017-05-16 10:49:50.423,57
9468,SPACE,UP,2017-05-16 10:49:50.517,57
9469,r,DOWN,2017-05-16 10:49:50.626,57
9470,e,DOWN,2017-05-16 10:49:50.735,57
9471,r,UP,2017-05-16 10:49:50.782,57
9472,e,UP,2017-05-16 10:49:50.829,57
9473,g,DOWN,2017-05-16 10:49:50.954,57
9474,g,UP,2017-05-16 10:49:51.094,57
9475,u,DOWN,2017-05-16 10:49:51.188,57
9476,u,UP,2017-05-16 10:49:51.266,57
9477,l,DOWN,2017-05-16 10:49:51.422,57
9478,l,UP,2017-05-16 10:49:51.515,57
9479,a,DOWN,2017-05-16 10:49:51.531,57
9480,r,DOWN,2017-05-16 10:49:51.640,57
9481,a,UP,2017-05-16 10:49:51.703,57
9482,r,UP,2017-05-16 10:49:51.765,57
9483,l,DOWN,2017-05-16 10:49:52.015,57
9484,l,UP,2017-05-16 10:49:52.124,57
9485,y,DOWN,2017-05-16 10:49:52.155,57
9486,y,UP,2017-05-16 10:49:52.264,57
9487,SPACE,DOWN,2017-05-16 10:49:52.264,57
9488,SPACE,UP,2017-05-16 10:49:52.358,57
9489,d,DOWN,2017-05-16 10:49:53.606,57
9490,d,UP,2017-05-16 10:49:53.746,57
9491,u,DOWN,2017-05-16 10:49:53.824,57
9492,u,UP,2017-05-16 10:49:53.902,57
9493,t,DOWN,2017-05-16 10:49:54.027,57
9494,i,DOWN,2017-05-16 10:49:54.089,57
9495,t,UP,2017-05-16 10:49:54.183,57
9496,i,UP,2017-05-16 10:49:54.245,57
9497,n,DOWN,2017-05-16 10:49:54.261,57
9498,n,UP,2017-05-16 10:49:54.308,57
9499,g,DOWN,2017-05-16 10:49:54.589,57
9500,g,UP,2017-05-16 10:49:54.698,57
9501,SPACE,DOWN,2017-05-16 10:49:54.807,57
9502,SPACE,UP,2017-05-16 10:49:54.869,57
9503,BACKSPACE,DOWN,2017-05-16 10:49:55.103,57
9504,BACKSPACE,UP,2017-05-16 10:49:55.197,57
9505,BACKSPACE,DOWN,2017-05-16 10:49:55.259,57
9506,BACKSPACE,UP,2017-05-16 10:49:55.337,57
9507,BACKSPACE,DOWN,2017-05-16 10:49:55.400,57
9508,BACKSPACE,UP,2017-05-16 10:49:55.462,57
9509,BACKSPACE,DOWN,2017-05-16 10:49:55.525,57
9510,BACKSPACE,UP,2017-05-16 10:49:55.571,57
9511,BACKSPACE,DOWN,2017-05-16 10:49:55.868,57
9512,BACKSPACE,UP,2017-05-16 10:49:56.008,57
9513,r,DOWN,2017-05-16 10:49:56.211,57
9514,i,DOWN,2017-05-16 10:49:56.289,57
9515,r,UP,2017-05-16 10:49:56.351,57
9516,n,DOWN,2017-05-16 10:49:56.414,57
9517,i,UP,2017-05-16 10:49:56.429,57
9518,n,UP,2017-05-16 10:49:56.461,57
9519,g,DOWN,2017-05-16 10:49:56.507,57
9520,g,UP,2017-05-16 10:49:56.585,57
9521,SPACE,DOWN,2017-05-16 10:49:56.617,57
9522,SPACE,UP,2017-05-16 10:49:56.663,57
9523,c,DOWN,2017-05-16 10:49:56.804,57
9524,c,UP,2017-05-16 10:49:56.944,57
9525,h,DOWN,2017-05-16 10:49:56.960,57
9526,h,UP,2017-05-16 10:49:57.038,57
9527,l,DOWN,2017-05-16 10:49:57.490,57
9528,l,UP,2017-05-16 10:49:57.584,57
9529,d,DOWN,2017-05-16 10:49:57.677,57
9530,d,UP,2017-05-16 10:49:57.755,57
9531,h,DOWN,2017-05-16 10:49:58.036,57
9532,h,UP,2017-05-16 10:49:58.192,57
9533,BACKSPACE,DOWN,2017-05-16 10:49:58.535,57
9534,BACKSPACE,UP,2017-05-16 10:49:58.613,57
9535,BACKSPACE,DOWN,2017-05-16 10:49:58.691,57
9536,BACKSPACE,UP,2017-05-16 10:49:58.769,57
9537,BACKSPACE,DOWN,2017-05-16 10:49:58.863,57
9538,BACKSPACE,UP,2017-05-16 10:49:58.925,57
9539,i,DOWN,2017-05-16 10:49:59.518,57
9540,i,UP,2017-05-16 10:49:59.596,57
9541,l,DOWN,2017-05-16 10:49:59.705,57
9542,l,UP,2017-05-16 10:49:59.815,57
9543,d,DOWN,2017-05-16 10:50:00.158,57
9544,d,UP,2017-05-16 10:50:00.251,57
9545,h,DOWN,2017-05-16 10:50:00.610,57
9546,h,UP,2017-05-16 10:50:00.735,57
9547,o,DOWN,2017-05-16 10:50:00.751,57
9548,o,UP,2017-05-16 10:50:00.844,57
9549,o,DOWN,2017-05-16 10:50:00.907,57
9550,o,UP,2017-05-16 10:50:01.016,57
9551,d,DOWN,2017-05-16 10:50:01.078,57
9552,d,UP,2017-05-16 10:50:01.219,57
9553,.,DOWN,2017-05-16 10:50:03.559,57
9554,.,UP,2017-05-16 10:50:03.621,57
9555,SPACE,DOWN,2017-05-16 10:50:03.746,57
9556,SPACE,UP,2017-05-16 10:50:03.824,57
9557,LSHIFT,DOWN,2017-05-16 10:50:04.370,57
9558,A,DOWN,2017-05-16 10:50:04.573,57
9559,LSHIFT,UP,2017-05-16 10:50:04.682,57
9560,A,UP,2017-05-16 10:50:04.713,57
9561,n,DOWN,2017-05-16 10:50:04.931,57
9562,n,UP,2017-05-16 10:50:05.009,57
9563,d,DOWN,2017-05-16 10:50:05.056,57
9564,SPACE,DOWN,2017-05-16 10:50:05.134,57
9565,d,UP,2017-05-16 10:50:05.150,57
9566,SPACE,UP,2017-05-16 10:50:05.212,57
9567,i,DOWN,2017-05-16 10:50:05.368,57
9568,i,UP,2017-05-16 10:50:05.477,57
9569,t,DOWN,2017-05-16 10:50:05.680,57
9570,t,UP,2017-05-16 10:50:05.789,57
9571,SPACE,DOWN,2017-05-16 10:50:06.023,57
9572,SPACE,UP,2017-05-16 10:50:06.117,57
9573,i,DOWN,2017-05-16 10:50:06.211,57
9574,s,DOWN,2017-05-16 10:50:06.257,57
9575,i,UP,2017-05-16 10:50:06.320,57
9576,s,UP,2017-05-16 10:50:06.413,57
9577,SPACE,DOWN,2017-05-16 10:50:06.429,57
9578,SPACE,UP,2017-05-16 10:50:06.538,57
9579,h,DOWN,2017-05-16 10:50:07.396,57
9580,h,UP,2017-05-16 10:50:07.521,57
9581,BACKSPACE,DOWN,2017-05-16 10:50:08.332,57
9582,BACKSPACE,UP,2017-05-16 10:50:08.442,57
9583,BACKSPACE,DOWN,2017-05-16 10:50:09.565,57
9584,BACKSPACE,UP,2017-05-16 10:50:09.658,57
9585,BACKSPACE,DOWN,2017-05-16 10:50:09.721,57
9586,BACKSPACE,UP,2017-05-16 10:50:09.799,57
9587,BACKSPACE,DOWN,2017-05-16 10:50:09.861,57
9588,BACKSPACE,UP,2017-05-16 10:50:09.939,57
9589,BACKSPACE,DOWN,2017-05-16 10:50:10.002,57
9590,BACKSPACE,UP,2017-05-16 10:50:10.080,57
9591,BACKSPACE,DOWN,2017-05-16 10:50:10.438,57
9592,BACKSPACE,UP,2017-05-16 10:50:10.501,57
9593,BACKSPACE,DOWN,2017-05-16 10:50:11.031,57
9594,BACKSPACE,UP,2017-05-16 10:50:11.094,57
9595,w,DOWN,2017-05-16 10:50:13.293,57
9596,e,DOWN,2017-05-16 10:50:13.387,57
9597,w,UP,2017-05-16 10:50:13.512,57
9598,e,UP,2017-05-16 10:50:13.527,57
9599,SPACE,DOWN,2017-05-16 10:50:13.590,57
9600,c,DOWN,2017-05-16 10:50:13.683,57
9601,SPACE,UP,2017-05-16 10:50:13.699,57
9602,n,DOWN,2017-05-16 10:50:13.870,57
9603,c,UP,2017-05-16 10:50:13.886,57
9604,n,UP,2017-05-16 10:50:13.964,57
9605,SPACE,DOWN,2017-05-16 10:50:13.980,57
9606,SPACE,UP,2017-05-16 10:50:14.058,57
9607,BACKSPACE,DOWN,2017-05-16 10:50:14.370,57
9608,BACKSPACE,UP,2017-05-16 10:50:14.463,57
9609,BACKSPACE,DOWN,2017-05-16 10:50:14.494,57
9610,BACKSPACE,UP,2017-05-16 10:50:14.588,57
9611,a,DOWN,2017-05-16 10:50:14.635,57
9612,n,DOWN,2017-05-16 10:50:14.760,57
9613,a,UP,2017-05-16 10:50:14.806,57
9614,n,UP,2017-05-16 10:50:14.853,57
9615,SPACE,DOWN,2017-05-16 10:50:15.072,57
9616,SPACE,UP,2017-05-16 10:50:15.181,57
9617,s,DOWN,2017-05-16 10:50:15.228,57
9618,e,DOWN,2017-05-16 10:50:15.352,57
9619,s,UP,2017-05-16 10:50:15.415,57
9620,e,UP,2017-05-16 10:50:15.477,57
9621,e,DOWN,2017-05-16 10:50:15.555,57
9622,SPACE,DOWN,2017-05-16 10:50:15.633,57
9623,e,UP,2017-05-16 10:50:15.680,57
9624,SPACE,UP,2017-05-16 10:50:15.742,57
9625,t,DOWN,2017-05-16 10:50:15.774,57
9626,h,DOWN,2017-05-16 10:50:15.836,57
9627,t,UP,2017-05-16 10:50:15.914,57
9628,e,DOWN,2017-05-16 10:50:15.930,57
9629,h,UP,2017-05-16 10:50:15.961,57
9630,e,UP,2017-05-16 10:50:16.023,57
9631,SPACE,DOWN,2017-05-16 10:50:16.039,57
9632,SPACE,UP,2017-05-16 10:50:16.101,57
9633,o,DOWN,2017-05-16 10:50:16.476,57
9634,o,UP,2017-05-16 10:50:16.585,57
9635,c,DOWN,2017-05-16 10:50:16.694,57
9636,e,DOWN,2017-05-16 10:50:16.834,57
9637,c,UP,2017-05-16 10:50:16.881,57
9638,e,UP,2017-05-16 10:50:17.006,57
9639,a,DOWN,2017-05-16 10:50:17.022,57
9640,a,UP,2017-05-16 10:50:17.178,57
9641,n,DOWN,2017-05-16 10:50:17.271,57
9642,n,UP,2017-05-16 10:50:17.380,57
9643,SPACE,DOWN,2017-05-16 10:50:17.412,57
9644,SPACE,UP,2017-05-16 10:50:17.536,57
9645,3,DOWN,2017-05-16 10:50:18.753,57
9646,3,UP,2017-05-16 10:50:18.909,57
9647,0,DOWN,2017-05-16 10:50:18.987,57
9648,0,UP,2017-05-16 10:50:19.081,57
9649,LSHIFT,DOWN,2017-05-16 10:50:19.330,57
9650,CAPSLOCK,DOWN,2017-05-16 10:50:19.346,57
9651,CAPSLOCK,UP,2017-05-16 10:50:19.424,57
9652,k,DOWN,2017-05-16 10:50:19.892,57
9653,k,UP,2017-05-16 10:50:19.986,57
9654,LSHIFT,UP,2017-05-16 10:50:20.095,57
9655,M,DOWN,2017-05-16 10:50:20.703,57
9656,M,UP,2017-05-16 10:50:20.797,57
9657,BACKSPACE,DOWN,2017-05-16 10:50:21.811,57
9658,BACKSPACE,UP,2017-05-16 10:50:21.951,57
9659,CAPSLOCK,DOWN,2017-05-16 10:50:21.967,57
9660,CAPSLOCK,UP,2017-05-16 10:50:22.092,57
9661,m,DOWN,2017-05-16 10:50:22.310,57
9662,m,UP,2017-05-16 10:50:22.372,57
9663,SPACE,DOWN,2017-05-16 10:50:22.778,57
9664,SPACE,UP,2017-05-16 10:50:22.887,57
9665,a,DOWN,2017-05-16 10:50:23.480,57
9666,a,UP,2017-05-16 10:50:23.620,57
9667,w,DOWN,2017-05-16 10:50:23.730,57
9668,a,DOWN,2017-05-16 10:50:23.839,57
9669,w,UP,2017-05-16 10:50:23.886,57
9670,a,UP,2017-05-16 10:50:23.964,57
9671,y,DOWN,2017-05-16 10:50:24.104,57
9672,y,UP,2017-05-16 10:50:24.213,57
9673,SPACE,DOWN,2017-05-16 10:50:24.260,57
9674,SPACE,UP,2017-05-16 10:50:24.338,57
9675,f,DOWN,2017-05-16 10:50:24.385,57
9676,r,DOWN,2017-05-16 10:50:24.494,57
9677,f,UP,2017-05-16 10:50:24.572,57
9678,o,DOWN,2017-05-16 10:50:24.588,57
9679,m,DOWN,2017-05-16 10:50:24.619,57
9680,r,UP,2017-05-16 10:50:24.666,57
9681,o,UP,2017-05-16 10:50:24.681,57
9682,m,UP,2017-05-16 10:50:24.728,57
9683,SPACE,DOWN,2017-05-16 10:50:24.837,57
9684,SPACE,UP,2017-05-16 10:50:24.915,57
9685,t,DOWN,2017-05-16 10:50:24.962,57
9686,t,UP,2017-05-16 10:50:25.134,57
9687,h,DOWN,2017-05-16 10:50:25.602,57
9688,h,UP,2017-05-16 10:50:25.680,57
9689,e,DOWN,2017-05-16 10:50:25.773,57
9690,e,UP,2017-05-16 10:50:25.898,57
9691,SPACE,DOWN,2017-05-16 10:50:26.257,57
9692,SPACE,UP,2017-05-16 10:50:26.382,57
9693,h,DOWN,2017-05-16 10:50:27.177,57
9694,h,UP,2017-05-16 10:50:27.318,57
9695,i,DOWN,2017-05-16 10:50:27.645,57
9696,i,UP,2017-05-16 10:50:27.739,57
9697,l,DOWN,2017-05-16 10:50:27.926,57
9698,l,UP,2017-05-16 10:50:28.004,57
9699,l,DOWN,2017-05-16 10:50:28.051,57
9700,l,UP,2017-05-16 10:50:28.191,57
9701,s,DOWN,2017-05-16 10:50:28.831,57
9702,SPACE,DOWN,2017-05-16 10:50:28.956,57
9703,s,UP,2017-05-16 10:50:28.987,57
9704,SPACE,UP,2017-05-16 10:50:29.049,57
9705,t,DOWN,2017-05-16 10:50:29.096,57
9706,h,DOWN,2017-05-16 10:50:29.190,57
9707,t,UP,2017-05-16 10:50:29.236,57
9708,h,UP,2017-05-16 10:50:29.268,57
9709,r,DOWN,2017-05-16 10:50:29.361,57
9710,r,UP,2017-05-16 10:50:29.502,57
9711,BACKSPACE,DOWN,2017-05-16 10:50:29.938,57
9712,BACKSPACE,UP,2017-05-16 10:50:30.048,57
9713,e,DOWN,2017-05-16 10:50:30.422,57
9714,r,DOWN,2017-05-16 10:50:30.562,57
9715,e,UP,2017-05-16 10:50:30.594,57
9716,e,DOWN,2017-05-16 10:50:30.703,57
9717,r,UP,2017-05-16 10:50:30.718,57
9718,e,UP,2017-05-16 10:50:30.828,57
9719,LEFT,DOWN,2017-05-16 10:50:31.483,57
9720,LEFT,UP,2017-05-16 10:50:31.576,57
9721,LEFT,DOWN,2017-05-16 10:50:31.639,57
9722,LEFT,UP,2017-05-16 10:50:31.701,57
9723,RIGHT,DOWN,2017-05-16 10:50:31.888,57
9724,RIGHT,UP,2017-05-16 10:50:31.966,57
9725,RIGHT,DOWN,2017-05-16 10:50:32.044,57
9726,RIGHT,UP,2017-05-16 10:50:32.122,57
9727,.,DOWN,2017-05-16 10:50:32.731,57
9728,.,UP,2017-05-16 10:50:32.793,57
9729,LEFT,DOWN,2017-05-16 10:50:33.090,57
9730,LEFT,UP,2017-05-16 10:50:33.199,57
9731,LEFT,DOWN,2017-05-16 10:50:33.261,57
9732,LEFT,UP,2017-05-16 10:50:33.339,57
9733,LEFT,DOWN,2017-05-16 10:50:33.402,57
9734,LEFT,UP,2017-05-16 10:50:33.495,57
9735,LEFT,DOWN,2017-05-16 10:50:33.558,57
9736,LEFT,UP,2017-05-16 10:50:33.651,57
9737,LEFT,DOWN,2017-05-16 10:50:33.760,57
9738,LEFT,UP,2017-05-16 10:50:33.870,57
9739,LEFT,DOWN,2017-05-16 10:50:34.135,57
9740,LEFT,UP,2017-05-16 10:50:34.275,57
9741,TAB,DOWN,2017-05-16 10:50:34.431,57
9742,TAB,UP,2017-05-16 10:50:34.572,57
9743,RIGHT,DOWN,2017-05-16 10:50:35.508,57
9744,RIGHT,UP,2017-05-16 10:50:35.586,57
9745,RIGHT,DOWN,2017-05-16 10:50:35.648,57
9746,RIGHT,UP,2017-05-16 10:50:35.742,57
9747,RIGHT,DOWN,2017-05-16 10:50:35.773,57
9748,RIGHT,UP,2017-05-16 10:50:35.851,57
9749,RIGHT,DOWN,2017-05-16 10:50:36.132,57
9750,RIGHT,UP,2017-05-16 10:50:36.194,57
9751,RIGHT,DOWN,2017-05-16 10:50:36.334,57
9752,RIGHT,UP,2017-05-16 10:50:36.381,57
9753,RIGHT,DOWN,2017-05-16 10:50:36.834,57
9754,RIGHT,UP,2017-05-16 10:50:36.974,57
9755,RETURN,DOWN,2017-05-16 10:50:37.598,57
9756,RETURN,UP,2017-05-16 10:50:37.692,57
9757,1,DOWN,2017-05-16 10:50:38.378,57
9758,1,UP,2017-05-16 10:50:38.472,57
9759,1,DOWN,2017-05-16 10:50:38.565,57
9760,1,UP,2017-05-16 10:50:38.674,57
9761,.,DOWN,2017-05-16 10:50:38.846,57
9762,.,UP,2017-05-16 10:50:38.924,57
9763,6,DOWN,2017-05-16 10:50:39.252,57
9764,6,UP,2017-05-16 10:50:39.345,57
9765,TAB,DOWN,2017-05-16 10:50:39.813,57
9766,TAB,UP,2017-05-16 10:50:39.954,57
9767,LSHIFT,DOWN,2017-05-16 10:51:05.694,57
9768,C,DOWN,2017-05-16 10:51:05.803,57
9769,LSHIFT,UP,2017-05-16 10:51:05.928,57
9770,C,UP,2017-05-16 10:51:06.006,57
9771,h,DOWN,2017-05-16 10:51:06.021,57
9772,h,UP,2017-05-16 10:51:06.130,57
9773,i,DOWN,2017-05-16 10:51:06.302,57
9774,i,UP,2017-05-16 10:51:06.411,57
9775,p,DOWN,2017-05-16 10:51:06.552,57
9776,p,UP,2017-05-16 10:51:06.630,57
9777,o,DOWN,2017-05-16 10:51:06.754,57
9778,o,UP,2017-05-16 10:51:06.848,57
9779,t,DOWN,2017-05-16 10:51:07.004,57
9780,t,UP,2017-05-16 10:51:07.144,57
9781,l,DOWN,2017-05-16 10:51:07.269,57
9782,l,UP,2017-05-16 10:51:07.363,57
9783,e,DOWN,2017-05-16 10:51:07.410,57
9784,e,UP,2017-05-16 10:51:07.534,57
9785,SPACE,DOWN,2017-05-16 10:51:07.550,57
9786,SPACE,UP,2017-05-16 10:51:07.612,57
9787,i,DOWN,2017-05-16 10:51:07.722,57
9788,s,DOWN,2017-05-16 10:51:07.815,57
9789,i,UP,2017-05-16 10:51:07.831,57
9790,s,UP,2017-05-16 10:51:07.940,57
9791,SPACE,DOWN,2017-05-16 10:51:07.971,57
9792,SPACE,UP,2017-05-16 10:51:08.049,57
9793,m,DOWN,2017-05-16 10:51:08.190,57
9794,m,UP,2017-05-16 10:51:08.299,57
9795,y,DOWN,2017-05-16 10:51:08.314,57
9796,SPACE,DOWN,2017-05-16 10:51:08.424,57
9797,y,UP,2017-05-16 10:51:08.439,57
9798,SPACE,UP,2017-05-16 10:51:08.548,57
9799,f,DOWN,2017-05-16 10:51:08.938,57
9800,a,DOWN,2017-05-16 10:51:09.016,57
9801,f,UP,2017-05-16 10:51:09.079,57
9802,a,UP,2017-05-16 10:51:09.172,57
9803,v,DOWN,2017-05-16 10:51:10.186,57
9804,v,UP,2017-05-16 10:51:10.327,57
9805,o,DOWN,2017-05-16 10:51:10.873,57
9806,o,UP,2017-05-16 10:51:10.966,57
9807,u,DOWN,2017-05-16 10:51:11.434,57
9808,u,UP,2017-05-16 10:51:11.528,57
9809,r,DOWN,2017-05-16 10:51:11.637,57
9810,r,UP,2017-05-16 10:51:11.746,57
9811,i,DOWN,2017-05-16 10:51:11.840,57
9812,i,UP,2017-05-16 10:51:11.965,57
9813,t,DOWN,2017-05-16 10:51:12.168,57
9814,e,DOWN,2017-05-16 10:51:12.292,57
9815,t,UP,2017-05-16 10:51:12.339,57
9816,e,UP,2017-05-16 10:51:12.417,57
9817,RSHIFT,DOWN,2017-05-16 10:51:14.742,57
9818,:,DOWN,2017-05-16 10:51:14.835,57
9819,:,UP,2017-05-16 10:51:14.944,57
9820,RSHIFT,UP,2017-05-16 10:51:14.991,57
9821,RETURN,DOWN,2017-05-16 10:51:15.272,57
9822,RETURN,UP,2017-05-16 10:51:15.412,57
9823,TAB,DOWN,2017-05-16 10:51:15.490,57
9824,TAB,UP,2017-05-16 10:51:15.631,57
9825,t,DOWN,2017-05-16 10:51:17.206,57
9826,a,DOWN,2017-05-16 10:51:17.347,57
9827,t,UP,2017-05-16 10:51:17.394,57
9828,a,UP,2017-05-16 10:51:17.534,57
9829,k,DOWN,2017-05-16 10:51:17.955,57
9830,k,UP,2017-05-16 10:51:18.018,57
9831,e,DOWN,2017-05-16 10:51:18.080,57
9832,e,UP,2017-05-16 10:51:18.236,57
9833,SPACE,DOWN,2017-05-16 10:51:18.252,57
9834,SPACE,UP,2017-05-16 10:51:18.376,57
9835,l,DOWN,2017-05-16 10:51:18.735,57
9836,e,DOWN,2017-05-16 10:51:18.782,57
9837,l,UP,2017-05-16 10:51:18.813,57
9838,e,UP,2017-05-16 10:51:18.938,57
9839,f,DOWN,2017-05-16 10:51:19.000,57
9840,f,UP,2017-05-16 10:51:19.094,57
9841,t,DOWN,2017-05-16 10:51:19.266,57
9842,t,UP,2017-05-16 10:51:19.406,57
9843,SPACE,DOWN,2017-05-16 10:51:19.609,57
9844,SPACE,UP,2017-05-16 10:51:19.765,57
9845,o,DOWN,2017-05-16 10:51:19.968,57
9846,n,DOWN,2017-05-16 10:51:20.092,57
9847,o,UP,2017-05-16 10:51:20.124,57
9848,n,UP,2017-05-16 10:51:20.170,57
9849,SPACE,DOWN,2017-05-16 10:51:20.436,57
9850,SPACE,UP,2017-05-16 10:51:20.482,57
9851,BACKSPACE,DOWN,2017-05-16 10:51:20.982,57
9852,BACKSPACE,DOWN,2017-05-16 10:51:21.496,57
9853,BACKSPACE,DOWN,2017-05-16 10:51:21.528,57
9854,BACKSPACE,DOWN,2017-05-16 10:51:21.559,57
9855,BACKSPACE,DOWN,2017-05-16 10:51:21.590,57
9856,BACKSPACE,DOWN,2017-05-16 10:51:21.621,57
9857,BACKSPACE,DOWN,2017-05-16 10:51:21.652,57
9858,BACKSPACE,DOWN,2017-05-16 10:51:21.684,57
9859,BACKSPACE,DOWN,2017-05-16 10:51:21.715,57
9860,BACKSPACE,DOWN,2017-05-16 10:51:21.746,57
9861,BACKSPACE,DOWN,2017-05-16 10:51:21.793,57
9862,BACKSPACE,DOWN,2017-05-16 10:51:21.824,57
9863,BACKSPACE,DOWN,2017-05-16 10:51:21.855,57
9864,BACKSPACE,DOWN,2017-05-16 10:51:21.886,57
9865,BACKSPACE,DOWN,2017-05-16 10:51:21.918,57
9866,BACKSPACE,UP,2017-05-16 10:51:21.949,57
9867,BACKSPACE,DOWN,2017-05-16 10:51:23.868,57
9868,BACKSPACE,DOWN,2017-05-16 10:51:24.382,57
9869,BACKSPACE,DOWN,2017-05-16 10:51:24.414,57
9870,BACKSPACE,DOWN,2017-05-16 10:51:24.445,57
9871,BACKSPACE,DOWN,2017-05-16 10:51:24.476,57
9872,BACKSPACE,DOWN,2017-05-16 10:51:24.507,57
9873,BACKSPACE,DOWN,2017-05-16 10:51:24.538,57
9874,BACKSPACE,DOWN,2017-05-16 10:51:24.570,57
9875,BACKSPACE,DOWN,2017-05-16 10:51:24.601,57
9876,BACKSPACE,DOWN,2017-05-16 10:51:24.648,57
9877,BACKSPACE,DOWN,2017-05-16 10:51:24.679,57
9878,BACKSPACE,DOWN,2017-05-16 10:51:24.710,57
9879,BACKSPACE,DOWN,2017-05-16 10:51:24.741,57
9880,BACKSPACE,DOWN,2017-05-16 10:51:24.772,57
9881,BACKSPACE,DOWN,2017-05-16 10:51:24.804,57
9882,BACKSPACE,DOWN,2017-05-16 10:51:24.835,57
9883,BACKSPACE,DOWN,2017-05-16 10:51:24.866,57
9884,BACKSPACE,DOWN,2017-05-16 10:51:24.897,57
9885,BACKSPACE,DOWN,2017-05-16 10:51:24.944,57
9886,BACKSPACE,DOWN,2017-05-16 10:51:24.975,57
9887,BACKSPACE,DOWN,2017-05-16 10:51:25.006,57
9888,BACKSPACE,DOWN,2017-05-16 10:51:25.038,57
9889,BACKSPACE,DOWN,2017-05-16 10:51:25.069,57
9890,BACKSPACE,UP,2017-05-16 10:51:25.131,57
9891,BACKSPACE,DOWN,2017-05-16 10:51:25.240,57
9892,BACKSPACE,UP,2017-05-16 10:51:25.350,57
9893,BACKSPACE,DOWN,2017-05-16 10:51:25.428,57
9894,BACKSPACE,UP,2017-05-16 10:51:25.459,57
9895,c,DOWN,2017-05-16 10:51:29.140,57
9896,o,DOWN,2017-05-16 10:51:29.218,57
9897,c,UP,2017-05-16 10:51:29.281,57
9898,o,UP,2017-05-16 10:51:29.343,57
9899,l,DOWN,2017-05-16 10:51:29.437,57
9900,l,UP,2017-05-16 10:51:29.515,57
9901,u,DOWN,2017-05-16 10:51:29.686,57
9902,u,UP,2017-05-16 10:51:29.764,57
9903,m,DOWN,2017-05-16 10:51:29.874,57
9904,m,UP,2017-05-16 10:51:29.983,57
9905,b,DOWN,2017-05-16 10:51:30.030,57
9906,b,UP,2017-05-16 10:51:30.154,57
9907,u,DOWN,2017-05-16 10:51:30.201,57
9908,u,UP,2017-05-16 10:51:30.295,57
9909,s,DOWN,2017-05-16 10:51:30.326,57
9910,SPACE,DOWN,2017-05-16 10:51:30.420,57
