ID,keyPressed,keyState,timestamp
7365,f,UP,2017-05-16 12:03:36.726
7366,f,DOWN,2017-05-16 12:03:36.856
7367,f,UP,2017-05-16 12:03:36.935
7368,e,DOWN,2017-05-16 12:03:37.282
7369,e,UP,2017-05-16 12:03:37.361
7370,r,DOWN,2017-05-16 12:03:37.483
7371,r,UP,2017-05-16 12:03:37.577
7372,e,DOWN,2017-05-16 12:03:37.667
7373,e,UP,2017-05-16 12:03:37.774
7374,n,DOWN,2017-05-16 12:03:37.853
7375,n,UP,2017-05-16 12:03:37.925
7376,t,DOWN,2017-05-16 12:03:37.977
7377,t,UP,2017-05-16 12:03:38.066
7378, ,DOWN,2017-05-16 12:03:38.085
7379, ,UP,2017-05-16 12:03:38.167
7380,OTHER,DOWN,2017-05-16 12:03:38.503
7381,OTHER,UP,2017-05-16 12:03:38.602
7382,OTHER,DOWN,2017-05-16 12:03:38.686
7383,OTHER,UP,2017-05-16 12:03:38.787
7384,OTHER,DOWN,2017-05-16 12:03:38.857
7385,OTHER,UP,2017-05-16 12:03:38.956
7386,n,DOWN,2017-05-16 12:03:41.894
7387,n,UP,2017-05-16 12:03:41.969
7388,v,DOWN,2017-05-16 12:03:42.068
7389,v,UP,2017-05-16 12:03:42.172
7390,e,DOWN,2017-05-16 12:03:42.280
7391,e,UP,2017-05-16 12:03:42.409
7392, ,DOWN,2017-05-16 12:03:42.440
7393, ,UP,2017-05-16 12:03:42.525
7394,OTHER,DOWN,2017-05-16 12:03:43.118
7395,OTHER,UP,2017-05-16 12:03:43.212
7396,OTHER,DOWN,2017-05-16 12:03:43.299
7397,OTHER,UP,2017-05-16 12:03:43.379
7398,OTHER,DOWN,2017-05-16 12:03:43.512
7399,OTHER,UP,2017-05-16 12:03:43.577
7400,c,DOWN,2017-05-16 12:03:44.177
7401,c,UP,2017-05-16 12:03:44.277
7402,e,DOWN,2017-05-16 12:03:44.465
7403,e,UP,2017-05-16 12:03:44.552
7404, ,DOWN,2017-05-16 12:03:44.579
7405, ,UP,2017-05-16 12:03:44.668
7406,o,DOWN,2017-05-16 12:03:45.351
7407,o,UP,2017-05-16 12:03:45.419
7408,f,DOWN,2017-05-16 12:03:45.625
7409,f,UP,2017-05-16 12:03:45.711
7410, ,DOWN,2017-05-16 12:03:45.748
7411, ,UP,2017-05-16 12:03:45.850
7412,t,DOWN,2017-05-16 12:03:46.423
7413,t,UP,2017-05-16 12:03:46.504
7414,w,DOWN,2017-05-16 12:03:46.901
7415,w,UP,2017-05-16 12:03:46.995
7416,o,DOWN,2017-05-16 12:03:47.056
7417,o,UP,2017-05-16 12:03:47.121
7418, ,DOWN,2017-05-16 12:03:47.324
7419, ,UP,2017-05-16 12:03:47.403
7420,s,DOWN,2017-05-16 12:03:54.236
7421,s,UP,2017-05-16 12:03:54.338
7422,u,DOWN,2017-05-16 12:03:54.564
7423,u,UP,2017-05-16 12:03:54.645
7424,b,DOWN,2017-05-16 12:03:54.968
7425,b,UP,2017-05-16 12:03:55.030
7426,s,DOWN,2017-05-16 12:03:55.155
7427,s,UP,2017-05-16 12:03:55.259
7428,e,DOWN,2017-05-16 12:03:55.349
7429,e,UP,2017-05-16 12:03:55.460
7430,q,DOWN,2017-05-16 12:03:55.758
7431,q,UP,2017-05-16 12:03:55.860
7432,u,DOWN,2017-05-16 12:03:56.136
7433,u,UP,2017-05-16 12:03:56.211
7434,e,DOWN,2017-05-16 12:03:56.326
7435,e,UP,2017-05-16 12:03:56.429
7436,n,DOWN,2017-05-16 12:03:56.690
7437,n,UP,2017-05-16 12:03:56.779
7438,t,DOWN,2017-05-16 12:03:56.950
7439,t,UP,2017-05-16 12:03:57.015
7440, ,DOWN,2017-05-16 12:03:57.038
7441, ,UP,2017-05-16 12:03:57.118
7442,n,DOWN,2017-05-16 12:03:58.399
7443,n,UP,2017-05-16 12:03:58.463
7444,u,DOWN,2017-05-16 12:03:58.698
7445,u,UP,2017-05-16 12:03:58.748
7446,m,DOWN,2017-05-16 12:03:59.192
7447,m,UP,2017-05-16 12:03:59.269
7448,b,DOWN,2017-05-16 12:03:59.452
7449,b,UP,2017-05-16 12:03:59.547
7450,e,DOWN,2017-05-16 12:03:59.721
7451,e,UP,2017-05-16 12:03:59.837
7452,r,DOWN,2017-05-16 12:03:59.928
7453,r,UP,2017-05-16 12:04:00.013
7454,s,DOWN,2017-05-16 12:04:00.172
7455,s,UP,2017-05-16 12:04:00.252
7456,.,DOWN,2017-05-16 12:04:00.400
7457,.,UP,2017-05-16 12:04:00.487
7458, ,DOWN,2017-05-16 12:04:00.661
7459, ,UP,2017-05-16 12:04:00.712
7460,i,DOWN,2017-05-16 12:04:05.527
7461,i,UP,2017-05-16 12:04:05.601
7462, ,DOWN,2017-05-16 12:04:05.836
7463, ,UP,2017-05-16 12:04:05.918
7464,d,DOWN,2017-05-16 12:04:06.027
7465,d,UP,2017-05-16 12:04:06.148
7466,i,DOWN,2017-05-16 12:04:06.149
7467,i,UP,2017-05-16 12:04:06.212
7468,d,DOWN,2017-05-16 12:04:06.285
7469,d,UP,2017-05-16 12:04:06.389
7470,n,DOWN,2017-05-16 12:04:06.408
7471,n,UP,2017-05-16 12:04:06.456
7472,OTHER,DOWN,2017-05-16 12:04:07.069
7473,OTHER,UP,2017-05-16 12:04:07.149
7474, ,DOWN,2017-05-16 12:04:07.339
7475, ,UP,2017-05-16 12:04:07.393
7476,t,DOWN,2017-05-16 12:04:07.556
7477,t,UP,2017-05-16 12:04:07.598
7478,h,DOWN,2017-05-16 12:04:07.812
7479,h,UP,2017-05-16 12:04:07.867
7480,a,DOWN,2017-05-16 12:04:07.941
7481,a,UP,2017-05-16 12:04:08.044
7482,s,DOWN,2017-05-16 12:04:08.044
7483,s,UP,2017-05-16 12:04:08.061
7484,t,DOWN,2017-05-16 12:04:08.189
7485,t,UP,2017-05-16 12:04:08.276
7486, ,DOWN,2017-05-16 12:04:08.304
7487, ,UP,2017-05-16 12:04:08.368
7488,OTHER,DOWN,2017-05-16 12:04:08.903
7489,OTHER,UP,2017-05-16 12:04:08.986
7490,OTHER,DOWN,2017-05-16 12:04:09.067
7491,OTHER,UP,2017-05-16 12:04:09.164
7492,OTHER,DOWN,2017-05-16 12:04:09.254
7493,OTHER,UP,2017-05-16 12:04:09.328
7494,a,DOWN,2017-05-16 12:04:09.570
7495,a,UP,2017-05-16 12:04:09.682
7496,t,DOWN,2017-05-16 12:04:09.858
7497,t,UP,2017-05-16 12:04:09.928
7498, ,DOWN,2017-05-16 12:04:10.011
7499, ,UP,2017-05-16 12:04:10.047
7500,s,DOWN,2017-05-16 12:04:10.839
7501,s,UP,2017-05-16 12:04:10.948
7502,i,DOWN,2017-05-16 12:04:11.028
7503,i,UP,2017-05-16 12:04:11.090
7504,m,DOWN,2017-05-16 12:04:11.296
7505,m,UP,2017-05-16 12:04:11.379
7506,p,DOWN,2017-05-16 12:04:11.555
7507,p,UP,2017-05-16 12:04:11.655
7508,l,DOWN,2017-05-16 12:04:11.765
7509,l,UP,2017-05-16 12:04:11.821
7510,t,DOWN,2017-05-16 12:04:11.951
7511,t,UP,2017-05-16 12:04:12.031
7512, ,DOWN,2017-05-16 12:04:12.183
7513, ,UP,2017-05-16 12:04:12.215
7514,OTHER,DOWN,2017-05-16 12:04:12.907
7515,OTHER,UP,2017-05-16 12:04:12.998
7516,y,DOWN,2017-05-16 12:04:13.169
7517,y,UP,2017-05-16 12:04:13.222
7518,OTHER,DOWN,2017-05-16 12:04:13.585
7519,OTHER,UP,2017-05-16 12:04:13.680
7520,OTHER,DOWN,2017-05-16 12:04:13.795
7521,OTHER,UP,2017-05-16 12:04:13.846
7522,y,DOWN,2017-05-16 12:04:13.977
7523,y,UP,2017-05-16 12:04:14.073
7524, ,DOWN,2017-05-16 12:04:14.076
7525, ,UP,2017-05-16 12:04:14.165
7526,t,DOWN,2017-05-16 12:04:14.453
7527,t,UP,2017-05-16 12:04:14.579
7528,o,DOWN,2017-05-16 12:04:14.696
7529,o,UP,2017-05-16 12:04:14.775
7530, ,DOWN,2017-05-16 12:04:14.946
7531, ,UP,2017-05-16 12:04:15.032
7532,f,DOWN,2017-05-16 12:04:15.498
7533,f,UP,2017-05-16 12:04:15.574
7534,i,DOWN,2017-05-16 12:04:15.777
7535,i,UP,2017-05-16 12:04:15.856
7536,j,DOWN,2017-05-16 12:04:15.856
7537,j,UP,2017-05-16 12:04:15.863
7538,n,DOWN,2017-05-16 12:04:15.974
7539,n,UP,2017-05-16 12:04:16.088
7540,d,DOWN,2017-05-16 12:04:16.159
7541,d,UP,2017-05-16 12:04:16.276
7542, ,DOWN,2017-05-16 12:04:16.328
7543, ,UP,2017-05-16 12:04:16.395
7544,OTHER,DOWN,2017-05-16 12:04:17.109
7545,OTHER,UP,2017-05-16 12:04:17.187
7546,OTHER,DOWN,2017-05-16 12:04:17.302
7547,OTHER,UP,2017-05-16 12:04:17.377
7548,OTHER,DOWN,2017-05-16 12:04:17.486
7549,OTHER,UP,2017-05-16 12:04:17.576
7550,OTHER,DOWN,2017-05-16 12:04:17.673
7551,OTHER,UP,2017-05-16 12:04:17.757
7552,i,DOWN,2017-05-16 12:04:18.337
7553,i,UP,2017-05-16 12:04:18.401
7554,n,DOWN,2017-05-16 12:04:18.945
7555,n,UP,2017-05-16 12:04:19.010
7556,d,DOWN,2017-05-16 12:04:19.227
7557,d,UP,2017-05-16 12:04:19.320
7558, ,DOWN,2017-05-16 12:04:19.400
7559, ,UP,2017-05-16 12:04:19.483
7560,a,DOWN,2017-05-16 12:04:19.650
7561,a,UP,2017-05-16 12:04:19.776
7562, ,DOWN,2017-05-16 12:04:19.812
7563, ,UP,2017-05-16 12:04:19.892
7564,p,DOWN,2017-05-16 12:04:20.376
7565,p,UP,2017-05-16 12:04:20.441
7566,a,DOWN,2017-05-16 12:04:20.540
7567,a,UP,2017-05-16 12:04:20.629
7568,t,DOWN,2017-05-16 12:04:20.947
7569,t,UP,2017-05-16 12:04:21.014
7570,t,DOWN,2017-05-16 12:04:21.113
7571,t,UP,2017-05-16 12:04:21.208
7572,e,DOWN,2017-05-16 12:04:21.376
7573,e,UP,2017-05-16 12:04:21.494
7574,r,DOWN,2017-05-16 12:04:21.602
7575,r,UP,2017-05-16 12:04:21.687
7576,n,DOWN,2017-05-16 12:04:22.173
7577,n,UP,2017-05-16 12:04:22.209
7578,.,DOWN,2017-05-16 12:04:22.897
7579,.,UP,2017-05-16 12:04:23.001
7580, ,DOWN,2017-05-16 12:04:25.264
7581, ,UP,2017-05-16 12:04:25.336
7582,e,DOWN,2017-05-16 12:04:30.688
7583,e,UP,2017-05-16 12:04:30.783
7584,x,DOWN,2017-05-16 12:04:31.065
7585,x,UP,2017-05-16 12:04:31.149
7586,c,DOWN,2017-05-16 12:04:31.690
7587,c,UP,2017-05-16 12:04:31.718
7588,e,DOWN,2017-05-16 12:04:31.885
7589,e,UP,2017-05-16 12:04:31.999
7590,p,DOWN,2017-05-16 12:04:32.089
7591,p,UP,2017-05-16 12:04:32.180
7592,t,DOWN,2017-05-16 12:04:32.292
7593,t,UP,2017-05-16 12:04:32.381
7594, ,DOWN,2017-05-16 12:04:32.497
7595, ,UP,2017-05-16 12:04:32.556
7596,t,DOWN,2017-05-16 12:04:32.688
7597,t,UP,2017-05-16 12:04:32.775
7598,h,DOWN,2017-05-16 12:04:33.331
7599,h,UP,2017-05-16 12:04:33.385
7600,e,DOWN,2017-05-16 12:04:33.466
7601,e,UP,2017-05-16 12:04:33.563
7602, ,DOWN,2017-05-16 12:04:33.671
7603, ,UP,2017-05-16 12:04:33.712
7604,l,DOWN,2017-05-16 12:04:34.749
7605,l,UP,2017-05-16 12:04:34.832
7606,a,DOWN,2017-05-16 12:04:34.851
7607,a,UP,2017-05-16 12:04:34.975
7608,s,DOWN,2017-05-16 12:04:35.091
7609,s,UP,2017-05-16 12:04:35.187
7610,t,DOWN,2017-05-16 12:04:35.324
7611,t,UP,2017-05-16 12:04:35.423
7612, ,DOWN,2017-05-16 12:04:35.470
7613, ,UP,2017-05-16 12:04:35.517
7614,d,DOWN,2017-05-16 12:04:35.934
7615,d,UP,2017-05-16 12:04:36.015
7616,e,DOWN,2017-05-16 12:04:36.546
7617,e,UP,2017-05-16 12:04:36.648
7618,q,DOWN,2017-05-16 12:04:37.476
7619,q,UP,2017-05-16 12:04:37.586
7620,u,DOWN,2017-05-16 12:04:37.772
7621,u,UP,2017-05-16 12:04:37.855
7622,e,DOWN,2017-05-16 12:04:37.968
7623,e,UP,2017-05-16 12:04:38.068
7624,n,DOWN,2017-05-16 12:04:38.270
7625,n,UP,2017-05-16 12:04:38.352
7626,c,DOWN,2017-05-16 12:04:38.461
7627,c,UP,2017-05-16 12:04:38.518
7628,e,DOWN,2017-05-16 12:04:38.681
7629,e,UP,2017-05-16 12:04:38.757
7630,OTHER,DOWN,2017-05-16 12:04:42.156
7631,OTHER,UP,2017-05-16 12:04:42.245
7632,s,DOWN,2017-05-16 12:04:42.378
7633,s,UP,2017-05-16 12:04:42.448
7634, ,DOWN,2017-05-16 12:04:44.041
7635, ,UP,2017-05-16 12:04:44.147
7636,OTHER,DOWN,2017-05-16 12:04:45.215
7637,OTHER,UP,2017-05-16 12:04:45.313
7638, ,DOWN,2017-05-16 12:04:45.494
7639, ,UP,2017-05-16 12:04:45.568
7640,OTHER,DOWN,2017-05-16 12:04:46.320
7641,OTHER,UP,2017-05-16 12:04:46.388
7642,",",DOWN,2017-05-16 12:04:47.013
7643,",",UP,2017-05-16 12:04:47.119
7644, ,DOWN,2017-05-16 12:04:48.067
7645, ,UP,2017-05-16 12:04:48.168
7646,a,DOWN,2017-05-16 12:04:48.936
7647,a,UP,2017-05-16 12:04:49.047
7648,l,DOWN,2017-05-16 12:04:49.067
7649,l,UP,2017-05-16 12:04:49.163
7650,l,DOWN,2017-05-16 12:04:49.284
7651,l,UP,2017-05-16 12:04:49.339
7652, ,DOWN,2017-05-16 12:04:49.558
7653, ,UP,2017-05-16 12:04:49.664
7654,o,DOWN,2017-05-16 12:04:49.960
7655,o,UP,2017-05-16 12:04:50.036
7656,t,DOWN,2017-05-16 12:04:50.319
7657,t,UP,2017-05-16 12:04:50.405
7658,h,DOWN,2017-05-16 12:04:50.502
7659,h,UP,2017-05-16 12:04:50.574
7660,e,DOWN,2017-05-16 12:04:50.693
7661,e,UP,2017-05-16 12:04:50.798
7662,r,DOWN,2017-05-16 12:04:50.974
7663,r,UP,2017-05-16 12:04:51.044
7664,s,DOWN,2017-05-16 12:04:51.563
7665,s,UP,2017-05-16 12:04:51.673
7666, ,DOWN,2017-05-16 12:04:51.958
7667, ,UP,2017-05-16 12:04:52.058
7668,h,DOWN,2017-05-16 12:04:52.986
7669,h,UP,2017-05-16 12:04:53.050
7670,a,DOWN,2017-05-16 12:04:53.134
7671,a,UP,2017-05-16 12:04:53.245
7672,d,DOWN,2017-05-16 12:04:53.391
7673,d,UP,2017-05-16 12:04:53.469
7674, ,DOWN,2017-05-16 12:04:53.470
7675, ,UP,2017-05-16 12:04:53.578
7676,a,DOWN,2017-05-16 12:04:54.204
7677,a,UP,2017-05-16 12:04:54.308
7678, ,DOWN,2017-05-16 12:04:54.332
7679, ,UP,2017-05-16 12:04:54.410
7680,d,DOWN,2017-05-16 12:04:57.577
7681,d,UP,2017-05-16 12:04:57.692
7682,i,DOWN,2017-05-16 12:04:57.824
7683,i,UP,2017-05-16 12:04:57.905
7684,f,DOWN,2017-05-16 12:04:58.025
7685,f,UP,2017-05-16 12:04:58.129
7686,f,DOWN,2017-05-16 12:04:58.228
7687,f,UP,2017-05-16 12:04:58.291
7688,e,DOWN,2017-05-16 12:04:58.422
7689,e,UP,2017-05-16 12:04:58.547
7690,r,DOWN,2017-05-16 12:04:58.626
7691,r,UP,2017-05-16 12:04:58.721
7692,e,DOWN,2017-05-16 12:04:58.785
7693,e,UP,2017-05-16 12:04:58.903
7694,n,DOWN,2017-05-16 12:04:58.904
7695,n,UP,2017-05-16 12:04:58.984
7696,c,DOWN,2017-05-16 12:04:59.093
7697,c,UP,2017-05-16 12:04:59.173
7698,r,DOWN,2017-05-16 12:04:59.268
7699,r,UP,2017-05-16 12:04:59.382
7700, ,DOWN,2017-05-16 12:04:59.409
7701, ,UP,2017-05-16 12:04:59.473
7702,OTHER,DOWN,2017-05-16 12:05:00.154
7703,OTHER,UP,2017-05-16 12:05:00.240
7704,OTHER,DOWN,2017-05-16 12:05:00.331
7705,OTHER,UP,2017-05-16 12:05:00.408
7706,e,DOWN,2017-05-16 12:05:00.446
7707,e,UP,2017-05-16 12:05:00.534
7708, ,DOWN,2017-05-16 12:05:00.587
7709, ,UP,2017-05-16 12:05:00.672
7710,o,DOWN,2017-05-16 12:05:01.155
7711,o,UP,2017-05-16 12:05:01.223
7712,f,DOWN,2017-05-16 12:05:01.535
7713,f,UP,2017-05-16 12:05:01.628
7714, ,DOWN,2017-05-16 12:05:02.089
7715, ,UP,2017-05-16 12:05:02.193
7716,q,DOWN,2017-05-16 12:05:02.376
7717,q,UP,2017-05-16 12:05:02.504
7718,OTHER,DOWN,2017-05-16 12:05:03.052
7719,OTHER,UP,2017-05-16 12:05:03.098
7720,q,DOWN,2017-05-16 12:05:03.332
7721,u,DOWN,2017-05-16 12:05:05.281
7722, ,DOWN,2017-05-16 12:05:06.346
7723, ,UP,2017-05-16 12:05:06.380
7724,a,DOWN,2017-05-16 12:05:06.798
7725,a,UP,2017-05-16 12:05:06.908
7726,m,DOWN,2017-05-16 12:05:07.017
7727,m,UP,2017-05-16 12:05:07.085
7728,i,DOWN,2017-05-16 12:05:07.281
7729,i,UP,2017-05-16 12:05:07.377
7730,n,DOWN,2017-05-16 12:05:07.550
7731,n,UP,2017-05-16 12:05:07.616
7732,g,DOWN,2017-05-16 12:05:07.765
7733,g,UP,2017-05-16 12:05:07.857
7734, ,DOWN,2017-05-16 12:05:07.861
7735, ,UP,2017-05-16 12:05:07.946
7736,OTHER,DOWN,2017-05-16 12:05:08.710
7737,OTHER,UP,2017-05-16 12:05:08.810
7738,OTHER,DOWN,2017-05-16 12:05:08.913
7739,OTHER,UP,2017-05-16 12:05:08.992
7740,OTHER,DOWN,2017-05-16 12:05:09.109
7741,OTHER,UP,2017-05-16 12:05:09.201
7742,OTHER,DOWN,2017-05-16 12:05:09.312
7743,OTHER,UP,2017-05-16 12:05:09.387
7744,o,DOWN,2017-05-16 12:05:10.045
7745,o,UP,2017-05-16 12:05:10.101
7746,n,DOWN,2017-05-16 12:05:10.455
7747,n,UP,2017-05-16 12:05:10.540
7748,g,DOWN,2017-05-16 12:05:10.766
7749,g,UP,2017-05-16 12:05:10.863
7750, ,DOWN,2017-05-16 12:05:10.887
7751, ,UP,2017-05-16 12:05:10.985
7752,t,DOWN,2017-05-16 12:05:11.516
7753,t,UP,2017-05-16 12:05:11.590
7754,h,DOWN,2017-05-16 12:05:11.795
7755,h,UP,2017-05-16 12:05:11.883
7756,r,DOWN,2017-05-16 12:05:12.121
7757,r,UP,2017-05-16 12:05:12.230
7758,m,DOWN,2017-05-16 12:05:12.514
7759,m,UP,2017-05-16 12:05:12.586
7760,.,DOWN,2017-05-16 12:05:12.878
7761,.,UP,2017-05-16 12:05:12.952
7762,OTHER,DOWN,2017-05-16 12:05:13.511
7763,OTHER,UP,2017-05-16 12:05:13.617
7764,OTHER,DOWN,2017-05-16 12:05:13.725
7765,OTHER,UP,2017-05-16 12:05:13.793
7766,OTHER,DOWN,2017-05-16 12:05:13.903
7767,OTHER,UP,2017-05-16 12:05:13.979
7768,e,DOWN,2017-05-16 12:05:14.598
7769,e,UP,2017-05-16 12:05:14.706
7770,m,DOWN,2017-05-16 12:05:14.957
7771,m,UP,2017-05-16 12:05:15.035
7772,.,DOWN,2017-05-16 12:05:15.443
7773,.,UP,2017-05-16 12:05:15.511
7774,y,DOWN,2017-05-16 12:05:39.140
7775,.,DOWN,2017-05-16 12:05:40.557
7776,.,UP,2017-05-16 12:05:40.670
7777, ,DOWN,2017-05-16 12:05:41.445
7778, ,UP,2017-05-16 12:05:41.496
7779,f,DOWN,2017-05-16 12:05:45.187
7780,f,UP,2017-05-16 12:05:45.298
7781,u,DOWN,2017-05-16 12:05:45.428
7782,u,UP,2017-05-16 12:05:45.499
7783,t,DOWN,2017-05-16 12:05:46.366
7784,t,UP,2017-05-16 12:05:46.484
7785,u,DOWN,2017-05-16 12:05:46.584
7786,u,UP,2017-05-16 12:05:46.648
7787,r,DOWN,2017-05-16 12:05:46.818
7788,r,UP,2017-05-16 12:05:46.904
7789,e,DOWN,2017-05-16 12:05:47.012
7790,e,UP,2017-05-16 12:05:47.114
7791, ,DOWN,2017-05-16 12:05:47.136
7792, ,UP,2017-05-16 12:05:47.196
7793,a,DOWN,2017-05-16 12:05:47.764
7794,a,UP,2017-05-16 12:05:47.899
7795,s,DOWN,2017-05-16 12:05:48.051
7796,s,UP,2017-05-16 12:05:48.141
7797,p,DOWN,2017-05-16 12:05:48.251
7798,p,UP,2017-05-16 12:05:48.353
7799,i,DOWN,2017-05-16 12:05:48.502
7800,i,UP,2017-05-16 12:05:48.556
7801,r,DOWN,2017-05-16 12:05:48.732
7802,r,UP,2017-05-16 12:05:48.828
7803,a,DOWN,2017-05-16 12:05:49.013
7804,a,UP,2017-05-16 12:05:49.107
7805,t,DOWN,2017-05-16 12:05:49.346
7806,t,UP,2017-05-16 12:05:49.423
7807,i,DOWN,2017-05-16 12:05:49.553
7808,i,UP,2017-05-16 12:05:49.634
7809,o,DOWN,2017-05-16 12:05:49.751
7810,o,UP,2017-05-16 12:05:49.828
7811,n,DOWN,2017-05-16 12:05:49.983
7812,n,UP,2017-05-16 12:05:50.036
7813,z,DOWN,2017-05-16 12:05:50.136
7814,z,UP,2017-05-16 12:05:50.233
7815,OTHER,DOWN,2017-05-16 12:05:51.196
7816,OTHER,UP,2017-05-16 12:05:51.278
7817,s,DOWN,2017-05-16 12:05:51.493
7818,s,UP,2017-05-16 12:05:51.581
7819,.,DOWN,2017-05-16 12:05:51.940
7820,.,UP,2017-05-16 12:05:52.040
7821,"
",DOWN,2017-05-16 12:05:53.760
7822,"
",UP,2017-05-16 12:05:53.859
7823,q,DOWN,2017-05-16 12:05:55.000
7824,q,UP,2017-05-16 12:05:55.128
7825,OTHER,DOWN,2017-05-16 12:05:56.557
7826,OTHER,UP,2017-05-16 12:05:56.647
7827,q,DOWN,2017-05-16 12:05:56.989
7828,p,DOWN,2017-05-16 12:05:58.539
7829,.,DOWN,2017-05-16 12:05:59.872
7830,.,UP,2017-05-16 12:05:59.942
7831,i,DOWN,2017-05-16 12:06:27.118
7832,i,UP,2017-05-16 12:06:27.190
7833,n,DOWN,2017-05-16 12:06:27.441
7834,n,UP,2017-05-16 12:06:27.494
7835,s,DOWN,2017-05-16 12:06:27.666
7836,s,UP,2017-05-16 12:06:27.775
7837,OTHER,DOWN,2017-05-16 12:06:28.391
7838,OTHER,UP,2017-05-16 12:06:28.497
7839,OTHER,DOWN,2017-05-16 12:06:28.588
7840,OTHER,UP,2017-05-16 12:06:28.685
7841,OTHER,DOWN,2017-05-16 12:06:28.791
7842,OTHER,UP,2017-05-16 12:06:28.853
7843, ,DOWN,2017-05-16 12:06:29.443
7844, ,UP,2017-05-16 12:06:29.508
7845,d,DOWN,2017-05-16 12:06:29.885
7846,d,UP,2017-05-16 12:06:30.010
7847,i,DOWN,2017-05-16 12:06:30.456
7848,i,UP,2017-05-16 12:06:30.558
7849,r,DOWN,2017-05-16 12:06:30.639
7850,r,UP,2017-05-16 12:06:30.742
7851,e,DOWN,2017-05-16 12:06:30.861
7852,e,UP,2017-05-16 12:06:30.915
7853,c,DOWN,2017-05-16 12:06:31.094
7854,c,UP,2017-05-16 12:06:31.148
7855,t,DOWN,2017-05-16 12:06:31.325
7856,t,UP,2017-05-16 12:06:31.414
7857,i,DOWN,2017-05-16 12:06:31.487
7858,i,UP,2017-05-16 12:06:31.583
7859,o,DOWN,2017-05-16 12:06:31.717
7860,o,UP,2017-05-16 12:06:31.757
7861,n,DOWN,2017-05-16 12:06:31.909
7862,n,UP,2017-05-16 12:06:31.998
7863,z,DOWN,2017-05-16 12:06:32.023
7864,z,UP,2017-05-16 12:06:32.126
7865, ,DOWN,2017-05-16 12:06:32.162
7866, ,UP,2017-05-16 12:06:32.218
7867,OTHER,DOWN,2017-05-16 12:06:32.681
7868,OTHER,UP,2017-05-16 12:06:32.766
7869,OTHER,DOWN,2017-05-16 12:06:32.854
7870,OTHER,UP,2017-05-16 12:06:32.970
7871,s,DOWN,2017-05-16 12:06:33.362
7872,s,UP,2017-05-16 12:06:33.429
7873, ,DOWN,2017-05-16 12:06:33.467
7874, ,UP,2017-05-16 12:06:33.544
7875,t,DOWN,2017-05-16 12:06:33.775
7876,t,UP,2017-05-16 12:06:33.877
7877,o,DOWN,2017-05-16 12:06:33.898
7878,o,UP,2017-05-16 12:06:33.933
7879, ,DOWN,2017-05-16 12:06:34.124
7880, ,UP,2017-05-16 12:06:34.200
7881,r,DOWN,2017-05-16 12:06:34.841
7882,r,UP,2017-05-16 12:06:34.930
7883,o,DOWN,2017-05-16 12:06:35.112
7884,o,UP,2017-05-16 12:06:35.214
7885,k,DOWN,2017-05-16 12:06:35.360
7886,k,UP,2017-05-16 12:06:35.458
7887,OTHER,DOWN,2017-05-16 12:06:35.977
7888,OTHER,UP,2017-05-16 12:06:36.076
7889,o,DOWN,2017-05-16 12:06:36.282
7890,o,UP,2017-05-16 12:06:36.359
7891,m,DOWN,2017-05-16 12:06:36.525
7892,m,UP,2017-05-16 12:06:36.579
7893, ,DOWN,2017-05-16 12:06:36.804
7894, ,UP,2017-05-16 12:06:36.846
7895,f,DOWN,2017-05-16 12:06:37.216
7896,f,UP,2017-05-16 12:06:37.299
7897,r,DOWN,2017-05-16 12:06:37.441
7898,r,UP,2017-05-16 12:06:37.530
7899,o,DOWN,2017-05-16 12:06:37.570
7900,o,UP,2017-05-16 12:06:37.693
7901,m,DOWN,2017-05-16 12:06:37.825
7902,m,UP,2017-05-16 12:06:37.879
7903, ,DOWN,2017-05-16 12:06:38.061
7904, ,UP,2017-05-16 12:06:38.129
7905,t,DOWN,2017-05-16 12:06:38.503
7906,t,UP,2017-05-16 12:06:38.578
7907,h,DOWN,2017-05-16 12:06:39.081
7908,h,UP,2017-05-16 12:06:39.119
7909,i,DOWN,2017-05-16 12:06:39.302
7910,i,UP,2017-05-16 12:06:39.377
7911,d,DOWN,2017-05-16 12:06:39.458
7912,d,UP,2017-05-16 12:06:39.547
7913, ,DOWN,2017-05-16 12:06:39.600
7914, ,UP,2017-05-16 12:06:39.684
7915,OTHER,DOWN,2017-05-16 12:06:40.215
7916,OTHER,UP,2017-05-16 12:06:40.309
7917,OTHER,DOWN,2017-05-16 12:06:40.425
7918,OTHER,UP,2017-05-16 12:06:40.486
7919,x,DOWN,2017-05-16 12:06:40.541
7920,x,UP,2017-05-16 12:06:40.637
7921, ,DOWN,2017-05-16 12:06:40.680
7922, ,UP,2017-05-16 12:06:40.733
7923,OTHER,DOWN,2017-05-16 12:06:41.408
7924,OTHER,UP,2017-05-16 12:06:41.497
7925,OTHER,DOWN,2017-05-16 12:06:41.590
7926,OTHER,UP,2017-05-16 12:06:41.651
7927,d,DOWN,2017-05-16 12:06:41.711
7928,d,UP,2017-05-16 12:06:41.816
7929, ,DOWN,2017-05-16 12:06:41.874
7930, ,UP,2017-05-16 12:06:41.914
7931,OTHER,DOWN,2017-05-16 12:06:42.538
7932,OTHER,UP,2017-05-16 12:06:42.633
7933,OTHER,DOWN,2017-05-16 12:06:42.712
7934,OTHER,UP,2017-05-16 12:06:42.799
7935,s,DOWN,2017-05-16 12:06:42.843
