ID,keyPressed,keyState,timestamp
7546,OTHER,UP,2017-05-15 14:17:42.397
7547,s,DOWN,2017-05-15 14:17:42.837
7548,s,UP,2017-05-15 14:17:42.884
7549,e,DOWN,2017-05-15 14:17:43.025
7550,e,UP,2017-05-15 14:17:43.084
7551,l,DOWN,2017-05-15 14:17:43.287
7552,l,UP,2017-05-15 14:17:43.356
7553,e,DOWN,2017-05-15 14:17:43.605
7554,e,UP,2017-05-15 14:17:43.652
7555,c,DOWN,2017-05-15 14:17:43.816
7556,c,UP,2017-05-15 14:17:43.889
7557,t,DOWN,2017-05-15 14:17:44.018
7558,t,UP,2017-05-15 14:17:44.101
7559,e,DOWN,2017-05-15 14:17:44.229
7560,e,UP,2017-05-15 14:17:44.302
7561,d,DOWN,2017-05-15 14:17:44.410
7562,d,UP,2017-05-15 14:17:44.467
7563, ,DOWN,2017-05-15 14:17:44.619
7564, ,UP,2017-05-15 14:17:44.681
7565,i,DOWN,2017-05-15 14:17:44.811
7566,i,UP,2017-05-15 14:17:44.880
7567,t,DOWN,2017-05-15 14:17:45.009
7568,t,UP,2017-05-15 14:17:45.081
7569, ,DOWN,2017-05-15 14:17:45.234
7570, ,UP,2017-05-15 14:17:45.297
7571,b,DOWN,2017-05-15 14:17:45.377
7572,b,UP,2017-05-15 14:17:45.424
7573,e,DOWN,2017-05-15 14:17:45.657
7574,e,UP,2017-05-15 14:17:45.661
7575,c,DOWN,2017-05-15 14:17:45.798
7576,c,UP,2017-05-15 14:17:45.869
7577,a,DOWN,2017-05-15 14:17:46.018
7578,a,UP,2017-05-15 14:17:46.101
7579,u,DOWN,2017-05-15 14:17:46.286
7580,u,UP,2017-05-15 14:17:46.357
7581,s,DOWN,2017-05-15 14:17:46.530
7582,s,UP,2017-05-15 14:17:46.590
7583,e,DOWN,2017-05-15 14:17:46.705
7584,e,UP,2017-05-15 14:17:46.753
7585, ,DOWN,2017-05-15 14:17:46.908
7586, ,UP,2017-05-15 14:17:46.970
7587,i,DOWN,2017-05-15 14:17:47.137
7588,i,UP,2017-05-15 14:17:47.185
7589,t,DOWN,2017-05-15 14:17:47.399
7590,t,UP,2017-05-15 14:17:47.448
7591, ,DOWN,2017-05-15 14:17:47.614
7592, ,UP,2017-05-15 14:17:47.677
7593,w,DOWN,2017-05-15 14:17:47.878
7594,w,UP,2017-05-15 14:17:47.939
7595,a,DOWN,2017-05-15 14:17:48.060
7596,a,UP,2017-05-15 14:17:48.107
7597,s,DOWN,2017-05-15 14:17:48.221
7598,s,UP,2017-05-15 14:17:48.276
7599, ,DOWN,2017-05-15 14:17:48.420
7600, ,UP,2017-05-15 14:17:48.492
7601,t,DOWN,2017-05-15 14:17:48.621
7602,t,UP,2017-05-15 14:17:48.694
7603,h,DOWN,2017-05-15 14:17:48.825
7604,h,UP,2017-05-15 14:17:48.885
7605,e,DOWN,2017-05-15 14:17:49.040
7606,e,UP,2017-05-15 14:17:49.101
7607, ,DOWN,2017-05-15 14:17:49.235
7608, ,UP,2017-05-15 14:17:49.318
7609,e,DOWN,2017-05-15 14:17:49.954
7610,e,UP,2017-05-15 14:17:50.027
7611,a,DOWN,2017-05-15 14:17:50.165
7612,a,UP,2017-05-15 14:17:50.219
7613,s,DOWN,2017-05-15 14:17:50.339
7614,s,UP,2017-05-15 14:17:50.407
7615,i,DOWN,2017-05-15 14:17:50.604
7616,i,UP,2017-05-15 14:17:50.652
7617,e,DOWN,2017-05-15 14:17:50.862
7618,e,UP,2017-05-15 14:17:50.934
7619,s,DOWN,2017-05-15 14:17:51.044
7620,s,UP,2017-05-15 14:17:51.111
7621,t,DOWN,2017-05-15 14:17:51.240
7622,t,UP,2017-05-15 14:17:51.301
7623, ,DOWN,2017-05-15 14:17:51.441
7624, ,UP,2017-05-15 14:17:51.514
7625,t,DOWN,2017-05-15 14:17:51.622
7626,t,UP,2017-05-15 14:17:51.690
7627,o,DOWN,2017-05-15 14:17:51.855
7628,o,UP,2017-05-15 14:17:51.903
7629, ,DOWN,2017-05-15 14:17:52.057
7630, ,UP,2017-05-15 14:17:52.152
7631,t,DOWN,2017-05-15 14:17:52.261
7632,t,UP,2017-05-15 14:17:52.351
7633,h,DOWN,2017-05-15 14:17:52.482
7634,h,UP,2017-05-15 14:17:52.552
7635,i,DOWN,2017-05-15 14:17:52.670
7636,i,UP,2017-05-15 14:17:52.741
7637,n,DOWN,2017-05-15 14:17:52.906
7638,n,UP,2017-05-15 14:17:52.978
7639,k,DOWN,2017-05-15 14:17:53.091
7640,k,UP,2017-05-15 14:17:53.144
7641, ,DOWN,2017-05-15 14:17:53.285
7642, ,UP,2017-05-15 14:17:53.369
7643,o,DOWN,2017-05-15 14:17:53.520
7644,o,UP,2017-05-15 14:17:53.581
7645,f,DOWN,2017-05-15 14:17:53.744
7646,f,UP,2017-05-15 14:17:53.817
7647,.,DOWN,2017-05-15 14:17:54.090
7648,.,UP,2017-05-15 14:17:54.163
7649,"
",DOWN,2017-05-15 14:17:55.234
7650,"
",UP,2017-05-15 14:17:55.335
7651,OTHER,DOWN,2017-05-15 14:18:25.427
7652,OTHER,UP,2017-05-15 14:18:25.495
7653,6,DOWN,2017-05-15 14:18:25.898
7654,6,UP,2017-05-15 14:18:25.981
7655, ,DOWN,2017-05-15 14:18:26.149
7656, ,UP,2017-05-15 14:18:26.260
7657,OTHER,DOWN,2017-05-15 14:18:26.764
7658,OTHER,UP,2017-05-15 14:18:26.820
7659,I,DOWN,2017-05-15 14:18:27.125
7660,I,UP,2017-05-15 14:18:27.185
7661,s,DOWN,2017-05-15 14:18:27.374
7662,s,UP,2017-05-15 14:18:27.458
7663, ,DOWN,2017-05-15 14:18:27.700
7664, ,UP,2017-05-15 14:18:27.796
7665,a,DOWN,2017-05-15 14:18:27.973
7666,a,UP,2017-05-15 14:18:28.058
7667,b,DOWN,2017-05-15 14:18:28.546
7668,b,UP,2017-05-15 14:18:28.630
7669,o,DOWN,2017-05-15 14:18:28.833
7670,o,UP,2017-05-15 14:18:28.907
7671,u,DOWN,2017-05-15 14:18:29.072
7672,u,UP,2017-05-15 14:18:29.159
7673,t,DOWN,2017-05-15 14:18:29.300
7674,t,UP,2017-05-15 14:18:29.386
7675, ,DOWN,2017-05-15 14:18:29.588
7676, ,UP,2017-05-15 14:18:29.674
7677,m,DOWN,2017-05-15 14:18:29.937
7678,m,UP,2017-05-15 14:18:30.044
7679,y,DOWN,2017-05-15 14:18:30.211
7680,y,UP,2017-05-15 14:18:30.297
7681, ,DOWN,2017-05-15 14:18:30.475
7682, ,UP,2017-05-15 14:18:30.598
7683,i,DOWN,2017-05-15 14:18:30.823
7684,i,UP,2017-05-15 14:18:30.907
7685,n,DOWN,2017-05-15 14:18:31.074
7686,n,UP,2017-05-15 14:18:31.136
7687,t,DOWN,2017-05-15 14:18:31.314
7688,t,UP,2017-05-15 14:18:31.399
7689,e,DOWN,2017-05-15 14:18:31.530
7690,e,UP,2017-05-15 14:18:31.592
7691,n,DOWN,2017-05-15 14:18:31.782
7692,n,UP,2017-05-15 14:18:31.844
7693,t,DOWN,2017-05-15 14:18:32.275
7694,t,UP,2017-05-15 14:18:32.359
7695,i,DOWN,2017-05-15 14:18:32.651
7696,i,UP,2017-05-15 14:18:32.743
7697,o,DOWN,2017-05-15 14:18:32.857
7698,o,UP,2017-05-15 14:18:32.909
7699,n,DOWN,2017-05-15 14:18:33.041
7700,n,UP,2017-05-15 14:18:33.099
7701,s,DOWN,2017-05-15 14:18:33.274
7702,s,UP,2017-05-15 14:18:33.335
7703, ,DOWN,2017-05-15 14:18:33.487
7704, ,UP,2017-05-15 14:18:33.560
7705,o,DOWN,2017-05-15 14:18:33.724
7706,o,UP,2017-05-15 14:18:33.783
7707,f,DOWN,2017-05-15 14:18:33.959
7708,f,UP,2017-05-15 14:18:33.996
7709, ,DOWN,2017-05-15 14:18:35.405
7710, ,UP,2017-05-15 14:18:35.490
7711,a,DOWN,2017-05-15 14:18:36.191
7712,a,UP,2017-05-15 14:18:36.238
7713,d,DOWN,2017-05-15 14:18:36.415
7714,d,UP,2017-05-15 14:18:36.452
7715,v,DOWN,2017-05-15 14:18:36.698
7716,v,UP,2017-05-15 14:18:36.746
7717,a,DOWN,2017-05-15 14:18:37.257
7718,a,UP,2017-05-15 14:18:37.305
7719,n,DOWN,2017-05-15 14:18:37.527
7720,n,UP,2017-05-15 14:18:37.588
7721,c,DOWN,2017-05-15 14:18:37.774
7722,c,UP,2017-05-15 14:18:37.835
7723,e,DOWN,2017-05-15 14:18:37.987
7724,e,UP,2017-05-15 14:18:38.059
7725,d,DOWN,2017-05-15 14:18:38.152
7726,d,UP,2017-05-15 14:18:38.212
7727, ,DOWN,2017-05-15 14:18:38.367
7728, ,UP,2017-05-15 14:18:38.449
7729,e,DOWN,2017-05-15 14:18:38.752
7730,e,UP,2017-05-15 14:18:38.801
7731,d,DOWN,2017-05-15 14:18:38.919
7732,d,UP,2017-05-15 14:18:38.989
7733,u,DOWN,2017-05-15 14:18:39.166
7734,u,UP,2017-05-15 14:18:39.228
7735,c,DOWN,2017-05-15 14:18:39.371
7736,c,UP,2017-05-15 14:18:39.432
7737,a,DOWN,2017-05-15 14:18:39.563
7738,a,UP,2017-05-15 14:18:39.623
7739,y,DOWN,2017-05-15 14:18:39.814
7740,y,UP,2017-05-15 14:18:39.899
7741,OTHER,DOWN,2017-05-15 14:18:40.328
7742,OTHER,UP,2017-05-15 14:18:40.437
7743,t,DOWN,2017-05-15 14:18:40.639
7744,t,UP,2017-05-15 14:18:40.701
7745,i,DOWN,2017-05-15 14:18:40.891
7746,i,UP,2017-05-15 14:18:40.977
7747,o,DOWN,2017-05-15 14:18:41.086
7748,o,UP,2017-05-15 14:18:41.157
7749,n,DOWN,2017-05-15 14:18:41.287
7750,n,UP,2017-05-15 14:18:41.360
7751,.,DOWN,2017-05-15 14:18:41.635
7752,.,UP,2017-05-15 14:18:41.735
7753,"
",DOWN,2017-05-15 14:18:42.559
7754,"
",UP,2017-05-15 14:18:42.633
7755,OTHER,DOWN,2017-05-15 14:18:43.216
7756,OTHER,UP,2017-05-15 14:18:43.298
7757,1,DOWN,2017-05-15 14:18:43.574
7758,1,UP,2017-05-15 14:18:43.645
7759,0,DOWN,2017-05-15 14:18:43.910
7760,0,UP,2017-05-15 14:18:43.993
7761, ,DOWN,2017-05-15 14:18:44.221
7762, ,UP,2017-05-15 14:18:44.307
7763,OTHER,DOWN,2017-05-15 14:18:45.113
7764,OTHER,UP,2017-05-15 14:18:45.194
7765,8,DOWN,2017-05-15 14:18:45.459
7766,8,UP,2017-05-15 14:18:45.518
7767,OTHER,DOWN,2017-05-15 14:18:45.869
7768,OTHER,UP,2017-05-15 14:18:45.964
7769,OTHER,DOWN,2017-05-15 14:18:46.325
7770,OTHER,UP,2017-05-15 14:18:46.406
7771,i,DOWN,2017-05-15 14:18:46.716
7772,i,UP,2017-05-15 14:18:46.777
7773,s,DOWN,2017-05-15 14:18:46.955
7774,s,UP,2017-05-15 14:18:47.017
7775, ,DOWN,2017-05-15 14:18:47.183
7776, ,UP,2017-05-15 14:18:47.222
7777,a,DOWN,2017-05-15 14:18:47.387
7778,a,UP,2017-05-15 14:18:47.437
7779,b,DOWN,2017-05-15 14:18:47.615
7780,b,UP,2017-05-15 14:18:47.676
7781,o,DOWN,2017-05-15 14:18:47.866
7782,o,UP,2017-05-15 14:18:47.951
7783,u,DOWN,2017-05-15 14:18:48.106
7784,u,UP,2017-05-15 14:18:48.167
7785,t,DOWN,2017-05-15 14:18:48.322
7786,t,UP,2017-05-15 14:18:48.383
7787, ,DOWN,2017-05-15 14:18:50.236
7788, ,UP,2017-05-15 14:18:50.357
7789,d,DOWN,2017-05-15 14:18:51.507
7790,d,UP,2017-05-15 14:18:51.568
7791,i,DOWN,2017-05-15 14:18:51.794
7792,i,UP,2017-05-15 14:18:51.855
7793,r,DOWN,2017-05-15 14:18:52.070
7794,r,UP,2017-05-15 14:18:52.142
7795,e,DOWN,2017-05-15 14:18:52.264
7796,e,UP,2017-05-15 14:18:52.310
7797,c,DOWN,2017-05-15 14:18:52.489
7798,c,UP,2017-05-15 14:18:52.514
7799,t,DOWN,2017-05-15 14:18:52.716
7800,t,UP,2017-05-15 14:18:52.800
7801,i,DOWN,2017-05-15 14:18:53.028
7802,i,UP,2017-05-15 14:18:53.113
7803,o,DOWN,2017-05-15 14:18:53.243
7804,o,UP,2017-05-15 14:18:53.328
7805,n,DOWN,2017-05-15 14:18:53.459
7806,n,UP,2017-05-15 14:18:53.532
7807,w,DOWN,2017-05-15 14:18:53.686
7808,w,UP,2017-05-15 14:18:53.738
7809, ,DOWN,2017-05-15 14:18:53.976
7810, ,UP,2017-05-15 14:18:54.073
7811,o,DOWN,2017-05-15 14:18:54.359
7812,o,UP,2017-05-15 14:18:54.432
7813,f,DOWN,2017-05-15 14:18:54.785
7814,f,UP,2017-05-15 14:18:54.811
7815,OTHER,DOWN,2017-05-15 14:18:55.959
7816,OTHER,UP,2017-05-15 14:18:56.099
7817,l,DOWN,2017-05-15 14:18:56.223
7818,l,UP,2017-05-15 14:18:56.276
7819,OTHER,DOWN,2017-05-15 14:18:56.276
7820,OTHER,UP,2017-05-15 14:18:56.308
7821,l,DOWN,2017-05-15 14:18:56.419
7822,l,UP,2017-05-15 14:18:56.511
7823,l,DOWN,2017-05-15 14:18:56.606
7824,l,UP,2017-05-15 14:18:56.704
7825,OTHER,DOWN,2017-05-15 14:18:56.870
7826,OTHER,UP,2017-05-15 14:18:56.956
7827,OTHER,DOWN,2017-05-15 14:18:57.075
7828,OTHER,UP,2017-05-15 14:18:57.147
7829,OTHER,DOWN,2017-05-15 14:18:57.268
7830,OTHER,UP,2017-05-15 14:18:57.351
7831,OTHER,DOWN,2017-05-15 14:18:57.470
7832,OTHER,UP,2017-05-15 14:18:57.554
7833,s,DOWN,2017-05-15 14:18:58.238
7834,s,UP,2017-05-15 14:18:58.311
7835, ,DOWN,2017-05-15 14:18:58.920
7836, ,UP,2017-05-15 14:18:59.049
7837,f,DOWN,2017-05-15 14:18:59.232
7838,f,UP,2017-05-15 14:18:59.317
7839,r,DOWN,2017-05-15 14:18:59.411
7840,r,UP,2017-05-15 14:18:59.472
7841,o,DOWN,2017-05-15 14:18:59.663
7842,o,UP,2017-05-15 14:18:59.713
7843,m,DOWN,2017-05-15 14:18:59.902
7844,m,UP,2017-05-15 14:18:59.976
7845, ,DOWN,2017-05-15 14:19:00.141
7846, ,UP,2017-05-15 14:19:00.217
7847,g,DOWN,2017-05-15 14:19:00.335
7848,g,UP,2017-05-15 14:19:00.419
7849,e,DOWN,2017-05-15 14:19:00.586
7850,e,UP,2017-05-15 14:19:00.648
7851,OTHER,DOWN,2017-05-15 14:19:00.965
7852,OTHER,UP,2017-05-15 14:19:01.074
7853,OTHER,DOWN,2017-05-15 14:19:01.157
7854,OTHER,UP,2017-05-15 14:19:01.230
7855,h,DOWN,2017-05-15 14:19:01.457
7856,h,UP,2017-05-15 14:19:01.518
7857,e,DOWN,2017-05-15 14:19:01.732
7858,e,UP,2017-05-15 14:19:01.793
7859,r,DOWN,2017-05-15 14:19:01.913
7860,r,UP,2017-05-15 14:19:01.986
7861,e,DOWN,2017-05-15 14:19:02.080
7862,e,UP,2017-05-15 14:19:02.129
7863, ,DOWN,2017-05-15 14:19:02.287
7864, ,UP,2017-05-15 14:19:02.358
7865,t,DOWN,2017-05-15 14:19:02.500
7866,t,UP,2017-05-15 14:19:02.560
7867,o,DOWN,2017-05-15 14:19:02.739
7868,o,UP,2017-05-15 14:19:02.800
7869, ,DOWN,2017-05-15 14:19:02.967
7870, ,UP,2017-05-15 14:19:03.029
7871,h,DOWN,2017-05-15 14:19:03.459
7872,h,UP,2017-05-15 14:19:03.520
7873,OTHER,DOWN,2017-05-15 14:19:03.931
7874,OTHER,UP,2017-05-15 14:19:04.015
7875,w,DOWN,2017-05-15 14:19:04.254
7876,w,UP,2017-05-15 14:19:04.327
7877,g,DOWN,2017-05-15 14:19:04.481
7878,g,UP,2017-05-15 14:19:04.567
7879,e,DOWN,2017-05-15 14:19:04.688
7880,e,UP,2017-05-15 14:19:04.770
7881,r,DOWN,2017-05-15 14:19:04.865
7882,r,UP,2017-05-15 14:19:04.926
7883,e,DOWN,2017-05-15 14:19:05.021
7884,e,UP,2017-05-15 14:19:05.070
7885, ,DOWN,2017-05-15 14:19:05.225
7886, ,UP,2017-05-15 14:19:05.300
7887,OTHER,DOWN,2017-05-15 14:19:05.680
7888,OTHER,UP,2017-05-15 14:19:05.777
7889,OTHER,DOWN,2017-05-15 14:19:05.886
7890,OTHER,UP,2017-05-15 14:19:05.969
7891,OTHER,DOWN,2017-05-15 14:19:06.082
7892,OTHER,UP,2017-05-15 14:19:06.149
7893,OTHER,DOWN,2017-05-15 14:19:06.261
7894,OTHER,UP,2017-05-15 14:19:06.340
7895,OTHER,DOWN,2017-05-15 14:19:06.463
7896,OTHER,UP,2017-05-15 14:19:06.545
7897,h,DOWN,2017-05-15 14:19:06.896
7898,h,UP,2017-05-15 14:19:06.956
7899,e,DOWN,2017-05-15 14:19:07.337
7900,e,UP,2017-05-15 14:19:07.397
7901,r,DOWN,2017-05-15 14:19:07.517
7902,r,UP,2017-05-15 14:19:07.564
7903,e,DOWN,2017-05-15 14:19:07.676
7904,e,UP,2017-05-15 14:19:07.708
7905, ,DOWN,2017-05-15 14:19:07.862
7906, ,UP,2017-05-15 14:19:07.949
7907,i,DOWN,2017-05-15 14:19:08.067
7908,i,UP,2017-05-15 14:19:08.149
7909, ,DOWN,2017-05-15 14:19:08.302
7910, ,UP,2017-05-15 14:19:08.376
7911,l,DOWN,2017-05-15 14:19:08.562
7912,l,UP,2017-05-15 14:19:08.622
7913,i,DOWN,2017-05-15 14:19:08.757
7914,i,UP,2017-05-15 14:19:08.811
7915,v,DOWN,2017-05-15 14:19:09.024
7916,v,UP,2017-05-15 14:19:09.083
7917,e,DOWN,2017-05-15 14:19:09.247
7918,e,UP,2017-05-15 14:19:09.320
7919,.,DOWN,2017-05-15 14:19:09.604
7920,.,UP,2017-05-15 14:19:09.655
7921,f,DOWN,2017-05-15 14:19:11.671
7922,f,UP,2017-05-15 14:19:11.732
7923,i,DOWN,2017-05-15 14:19:12.002
7924,i,UP,2017-05-15 14:19:12.074
7925,s,DOWN,2017-05-15 14:19:12.440
7926,s,UP,2017-05-15 14:19:12.511
7927,t,DOWN,2017-05-15 14:19:12.663
7928,t,UP,2017-05-15 14:19:12.699
7929,OTHER,DOWN,2017-05-15 14:19:13.023
7930,OTHER,UP,2017-05-15 14:19:13.141
7931,OTHER,DOWN,2017-05-15 14:19:13.258
7932,OTHER,UP,2017-05-15 14:19:13.330
7933,r,DOWN,2017-05-15 14:19:13.909
7934,r,UP,2017-05-15 14:19:14.007
7935,s,DOWN,2017-05-15 14:19:14.137
7936,s,UP,2017-05-15 14:19:14.198
7937,t,DOWN,2017-05-15 14:19:14.365
7938,t,UP,2017-05-15 14:19:14.413
7939, ,DOWN,2017-05-15 14:19:14.592
7940, ,UP,2017-05-15 14:19:14.679
7941,i,DOWN,2017-05-15 14:19:15.091
7942,i,UP,2017-05-15 14:19:15.149
7943, ,DOWN,2017-05-15 14:19:15.304
7944, ,UP,2017-05-15 14:19:15.379
7945,w,DOWN,2017-05-15 14:19:15.531
7946,w,UP,2017-05-15 14:19:15.593
7947,o,DOWN,2017-05-15 14:19:15.819
7948,o,UP,2017-05-15 14:19:15.868
7949,u,DOWN,2017-05-15 14:19:16.019
7950,u,UP,2017-05-15 14:19:16.081
7951,l,DOWN,2017-05-15 14:19:16.232
7952,l,UP,2017-05-15 14:19:16.305
7953,d,DOWN,2017-05-15 14:19:16.492
7954,d,UP,2017-05-15 14:19:16.565
7955, ,DOWN,2017-05-15 14:19:16.717
7956, ,UP,2017-05-15 14:19:16.790
7957,l,DOWN,2017-05-15 14:19:16.954
7958,l,UP,2017-05-15 14:19:17.002
7959,i,DOWN,2017-05-15 14:19:17.142
7960,i,UP,2017-05-15 14:19:17.214
7961,k,DOWN,2017-05-15 14:19:17.322
7962,k,UP,2017-05-15 14:19:17.379
7963,e,DOWN,2017-05-15 14:19:17.544
7964,e,UP,2017-05-15 14:19:17.592
7965, ,DOWN,2017-05-15 14:19:17.744
7966, ,UP,2017-05-15 14:19:17.819
7967,t,DOWN,2017-05-15 14:19:17.926
7968,t,UP,2017-05-15 14:19:18.005
7969,o,DOWN,2017-05-15 14:19:18.147
7970,o,UP,2017-05-15 14:19:18.196
7971, ,DOWN,2017-05-15 14:19:18.347
7972, ,UP,2017-05-15 14:19:18.421
7973,s,DOWN,2017-05-15 14:19:18.572
7974,s,UP,2017-05-15 14:19:18.656
7975,a,DOWN,2017-05-15 14:19:18.775
7976,a,UP,2017-05-15 14:19:18.833
7977,y,DOWN,2017-05-15 14:19:19.009
7978,y,UP,2017-05-15 14:19:19.081
7979, ,DOWN,2017-05-15 14:19:19.222
7980, ,UP,2017-05-15 14:19:19.307
7981,i,DOWN,2017-05-15 14:19:19.437
7982,i,UP,2017-05-15 14:19:19.507
7983, ,DOWN,2017-05-15 14:19:19.648
7984, ,UP,2017-05-15 14:19:19.732
7985,d,DOWN,2017-05-15 14:19:19.847
7986,d,UP,2017-05-15 14:19:19.920
7987,o,DOWN,2017-05-15 14:19:20.084
7988,o,UP,2017-05-15 14:19:20.145
7989, ,DOWN,2017-05-15 14:19:20.308
7990, ,UP,2017-05-15 14:19:20.393
7991,n,DOWN,2017-05-15 14:19:20.476
7992,n,UP,2017-05-15 14:19:20.547
7993,o,DOWN,2017-05-15 14:19:20.687
7994,o,UP,2017-05-15 14:19:20.747
7995,t,DOWN,2017-05-15 14:19:20.936
7996,t,UP,2017-05-15 14:19:20.996
7997, ,DOWN,2017-05-15 14:19:21.544
7998, ,UP,2017-05-15 14:19:21.653
7999,l,DOWN,2017-05-15 14:19:22.442
8000,l,UP,2017-05-15 14:19:22.514
8001,i,DOWN,2017-05-15 14:19:22.701
8002,i,UP,2017-05-15 14:19:22.762
8003,v,DOWN,2017-05-15 14:19:22.986
8004,v,UP,2017-05-15 14:19:23.057
8005,e,DOWN,2017-05-15 14:19:23.210
8006,e,UP,2017-05-15 14:19:23.259
8007, ,DOWN,2017-05-15 14:19:23.410
8008, ,UP,2017-05-15 14:19:23.484
8009,i,DOWN,2017-05-15 14:19:23.624
8010,i,UP,2017-05-15 14:19:23.696
8011,n,DOWN,2017-05-15 14:19:23.848
8012,n,UP,2017-05-15 14:19:23.908
8013, ,DOWN,2017-05-15 14:19:24.037
8014, ,UP,2017-05-15 14:19:24.122
8015,a,DOWN,2017-05-15 14:19:24.368
8016,a,UP,2017-05-15 14:19:24.428
8017, ,DOWN,2017-05-15 14:19:24.628
8018, ,UP,2017-05-15 14:19:24.725
8019,d,DOWN,2017-05-15 14:19:24.864
8020,d,UP,2017-05-15 14:19:24.924
8021,o,DOWN,2017-05-15 14:19:25.136
8022,o,UP,2017-05-15 14:19:25.185
8023,r,DOWN,2017-05-15 14:19:25.396
8024,r,UP,2017-05-15 14:19:25.457
8025,m,DOWN,2017-05-15 14:19:25.703
8026,m,UP,2017-05-15 14:19:25.775
8027,.,DOWN,2017-05-15 14:19:25.988
8028,.,UP,2017-05-15 14:19:26.063
8029, ,DOWN,2017-05-15 14:19:26.235
8030, ,UP,2017-05-15 14:19:26.330
8031,i,DOWN,2017-05-15 14:19:26.472
8032,i,UP,2017-05-15 14:19:26.544
8033, ,DOWN,2017-05-15 14:19:26.696
8034, ,UP,2017-05-15 14:19:26.781
8035,l,DOWN,2017-05-15 14:19:26.932
8036,l,UP,2017-05-15 14:19:26.992
8037,i,DOWN,2017-05-15 14:19:27.124
8038,i,UP,2017-05-15 14:19:27.193
8039,v,DOWN,2017-05-15 14:19:27.369
8040,v,UP,2017-05-15 14:19:27.441
8041,e,DOWN,2017-05-15 14:19:27.594
8042,e,UP,2017-05-15 14:19:27.666
8043, ,DOWN,2017-05-15 14:19:27.795
8044, ,UP,2017-05-15 14:19:27.880
8045,f,DOWN,2017-05-15 14:19:28.292
8046,f,UP,2017-05-15 14:19:28.388
8047,f,DOWN,2017-05-15 14:19:28.480
8048,f,UP,2017-05-15 14:19:28.518
8049,OTHER,DOWN,2017-05-15 14:19:28.955
8050,OTHER,UP,2017-05-15 14:19:29.062
8051,OTHER,DOWN,2017-05-15 14:19:29.173
8052,OTHER,UP,2017-05-15 14:19:29.250
8053,o,DOWN,2017-05-15 14:19:29.486
8054,o,UP,2017-05-15 14:19:29.559
8055,f,DOWN,2017-05-15 14:19:29.758
8056,f,UP,2017-05-15 14:19:29.841
8057,f,DOWN,2017-05-15 14:19:29.927
8058,f,UP,2017-05-15 14:19:30.008
8059,OTHER,DOWN,2017-05-15 14:19:30.233
8060,OTHER,UP,2017-05-15 14:19:30.313
8061,-,DOWN,2017-05-15 14:19:30.943
8062,-,UP,2017-05-15 14:19:31.002
8063,OTHER,DOWN,2017-05-15 14:19:31.307
8064,OTHER,UP,2017-05-15 14:19:31.386
8065,c,DOWN,2017-05-15 14:19:31.671
8066,c,UP,2017-05-15 14:19:31.767
8067,a,DOWN,2017-05-15 14:19:32.043
8068,a,UP,2017-05-15 14:19:32.115
8069,m,DOWN,2017-05-15 14:19:32.303
8070,m,UP,2017-05-15 14:19:32.387
8071,p,DOWN,2017-05-15 14:19:32.657
8072,p,UP,2017-05-15 14:19:32.718
8073,u,DOWN,2017-05-15 14:19:32.941
8074,u,UP,2017-05-15 14:19:33.002
8075,s,DOWN,2017-05-15 14:19:33.189
8076,s,UP,2017-05-15 14:19:33.250
8077, ,DOWN,2017-05-15 14:19:33.509
8078, ,UP,2017-05-15 14:19:33.618
8079,i,DOWN,2017-05-15 14:19:33.865
8080,i,UP,2017-05-15 14:19:33.959
8081,n,DOWN,2017-05-15 14:19:34.111
8082,n,UP,2017-05-15 14:19:34.160
8083, ,DOWN,2017-05-15 14:19:34.313
8084, ,UP,2017-05-15 14:19:34.374
8085,a,DOWN,2017-05-15 14:19:34.562
8086,a,UP,2017-05-15 14:19:34.632
8087, ,DOWN,2017-05-15 14:19:34.797
8088, ,UP,2017-05-15 14:19:34.879
8089,h,DOWN,2017-05-15 14:19:35.022
8090,h,UP,2017-05-15 14:19:35.106
8091,o,DOWN,2017-05-15 14:19:35.330
8092,o,UP,2017-05-15 14:19:35.401
8093,u,DOWN,2017-05-15 14:19:35.612
8094,u,UP,2017-05-15 14:19:35.685
8095,s,DOWN,2017-05-15 14:19:35.896
8096,s,UP,2017-05-15 14:19:35.980
8097,e,DOWN,2017-05-15 14:19:36.090
8098,e,UP,2017-05-15 14:19:36.146
8099,.,DOWN,2017-05-15 14:19:36.358
8100,.,UP,2017-05-15 14:19:36.467
8101,"
",DOWN,2017-05-15 14:19:36.800
8102,"
",UP,2017-05-15 14:19:36.894
8103,d,DOWN,2017-05-15 14:19:38.039
8104,d,UP,2017-05-15 14:19:38.111
8105,i,DOWN,2017-05-15 14:19:38.301
8106,i,UP,2017-05-15 14:19:38.358
8107,r,DOWN,2017-05-15 14:19:38.570
8108,r,UP,2017-05-15 14:19:38.642
8109,e,DOWN,2017-05-15 14:19:38.736
8110,e,UP,2017-05-15 14:19:38.796
8111,c,DOWN,2017-05-15 14:19:38.948
8112,c,UP,2017-05-15 14:19:39.008
8113,t,DOWN,2017-05-15 14:19:39.137
8114,t,UP,2017-05-15 14:19:39.209
8115,i,DOWN,2017-05-15 14:19:39.398
8116,i,UP,2017-05-15 14:19:39.469
8117,o,DOWN,2017-05-15 14:19:39.610
8118,o,UP,2017-05-15 14:19:39.681
8119,n,DOWN,2017-05-15 14:19:39.810
8120,n,UP,2017-05-15 14:19:39.871
