ID,keyPressed,keyState,timestamp
6633,g,UP,2017-05-15 13:38:27.568
6634,a,DOWN,2017-05-15 13:38:27.784
6635,a,UP,2017-05-15 13:38:27.857
6636,OTHER,DOWN,2017-05-15 13:38:28.218
6637,OTHER,UP,2017-05-15 13:38:28.314
6638,OTHER,DOWN,2017-05-15 13:38:28.410
6639,OTHER,UP,2017-05-15 13:38:28.475
6640,h,DOWN,2017-05-15 13:38:28.756
6641,h,UP,2017-05-15 13:38:28.813
6642,a,DOWN,2017-05-15 13:38:29.045
6643,a,UP,2017-05-15 13:38:29.110
6644,t,DOWN,2017-05-15 13:38:29.311
6645,t,UP,2017-05-15 13:38:29.367
6646, ,DOWN,2017-05-15 13:38:29.575
6647, ,UP,2017-05-15 13:38:29.643
6648,i,DOWN,2017-05-15 13:38:29.841
6649,i,UP,2017-05-15 13:38:29.889
6650, ,DOWN,2017-05-15 13:38:30.065
6651, ,UP,2017-05-15 13:38:30.132
6652,l,DOWN,2017-05-15 13:38:30.298
6653,l,UP,2017-05-15 13:38:30.363
6654,i,DOWN,2017-05-15 13:38:30.524
6655,i,UP,2017-05-15 13:38:30.588
6656,k,DOWN,2017-05-15 13:38:30.692
6657,k,UP,2017-05-15 13:38:30.757
6658,e,DOWN,2017-05-15 13:38:30.981
6659,e,UP,2017-05-15 13:38:31.047
6660,.,DOWN,2017-05-15 13:38:31.868
6661,.,UP,2017-05-15 13:38:31.903
6662,b,DOWN,2017-05-15 13:38:38.017
6663,b,UP,2017-05-15 13:38:38.082
6664,e,DOWN,2017-05-15 13:38:38.419
6665,e,UP,2017-05-15 13:38:38.483
6666,c,DOWN,2017-05-15 13:38:38.692
6667,c,UP,2017-05-15 13:38:38.764
6668,a,DOWN,2017-05-15 13:38:38.957
6669,a,UP,2017-05-15 13:38:39.021
6670,u,DOWN,2017-05-15 13:38:39.447
6671,u,UP,2017-05-15 13:38:39.528
6672,s,DOWN,2017-05-15 13:38:39.810
6673,s,UP,2017-05-15 13:38:39.883
6674,e,DOWN,2017-05-15 13:38:40.003
6675,e,UP,2017-05-15 13:38:40.068
6676, ,DOWN,2017-05-15 13:38:40.308
6677, ,UP,2017-05-15 13:38:40.382
6678,i,DOWN,2017-05-15 13:38:40.694
6679,i,UP,2017-05-15 13:38:40.759
6680, ,DOWN,2017-05-15 13:38:43.197
6681, ,UP,2017-05-15 13:38:43.272
6682,l,DOWN,2017-05-15 13:38:43.552
6683,l,UP,2017-05-15 13:38:43.624
6684,i,DOWN,2017-05-15 13:38:43.824
6685,i,UP,2017-05-15 13:38:43.913
6686,k,DOWN,2017-05-15 13:38:44.025
6687,k,UP,2017-05-15 13:38:44.090
6688,e,DOWN,2017-05-15 13:38:44.372
6689,e,UP,2017-05-15 13:38:44.436
6690, ,DOWN,2017-05-15 13:38:44.628
6691, ,UP,2017-05-15 13:38:44.720
6692,t,DOWN,2017-05-15 13:38:44.893
6693,t,UP,2017-05-15 13:38:44.958
6694,h,DOWN,2017-05-15 13:38:45.086
6695,h,UP,2017-05-15 13:38:45.151
6696,e,DOWN,2017-05-15 13:38:45.335
6697,e,UP,2017-05-15 13:38:45.392
6698, ,DOWN,2017-05-15 13:38:47.286
6699, ,UP,2017-05-15 13:38:47.359
6700,a,DOWN,2017-05-15 13:38:47.679
6701,a,UP,2017-05-15 13:38:47.760
6702,r,DOWN,2017-05-15 13:38:47.952
6703,r,UP,2017-05-15 13:38:48.033
6704,e,DOWN,2017-05-15 13:38:48.176
6705,e,UP,2017-05-15 13:38:48.249
6706,a,DOWN,2017-05-15 13:38:48.417
6707,a,UP,2017-05-15 13:38:48.483
6708, ,DOWN,2017-05-15 13:38:48.706
6709, ,UP,2017-05-15 13:38:48.789
6710,OTHER,DOWN,2017-05-15 13:38:49.118
6711,OTHER,UP,2017-05-15 13:38:49.145
6712,(,DOWN,2017-05-15 13:38:50.008
6713,(,UP,2017-05-15 13:38:50.067
6714,OTHER,DOWN,2017-05-15 13:38:50.403
6715,OTHER,UP,2017-05-15 13:38:50.458
6716,u,DOWN,2017-05-15 13:38:51.101
6717,u,UP,2017-05-15 13:38:51.158
6718,p,DOWN,2017-05-15 13:38:51.390
6719,p,UP,2017-05-15 13:38:51.446
6720,s,DOWN,2017-05-15 13:38:51.897
6721,s,UP,2017-05-15 13:38:51.969
6722,t,DOWN,2017-05-15 13:38:52.177
6723,t,UP,2017-05-15 13:38:52.250
6724,a,DOWN,2017-05-15 13:38:52.451
6725,a,UP,2017-05-15 13:38:52.507
6726,t,DOWN,2017-05-15 13:38:52.739
6727,t,UP,2017-05-15 13:38:52.796
6728,e,DOWN,2017-05-15 13:38:52.956
6729,e,UP,2017-05-15 13:38:53.022
6730, ,DOWN,2017-05-15 13:38:53.277
6731, ,UP,2017-05-15 13:38:53.336
6732,OTHER,DOWN,2017-05-15 13:38:53.846
6733,OTHER,UP,2017-05-15 13:38:53.872
6734,N,DOWN,2017-05-15 13:38:54.307
6735,N,UP,2017-05-15 13:38:54.374
6736,OTHER,DOWN,2017-05-15 13:38:54.671
6737,OTHER,UP,2017-05-15 13:38:54.732
6738,Y,DOWN,2017-05-15 13:38:55.160
6739,Y,UP,2017-05-15 13:38:55.235
6740,OTHER,DOWN,2017-05-15 13:38:56.037
6741,OTHER,UP,2017-05-15 13:38:56.100
6742,),DOWN,2017-05-15 13:38:56.732
6743,),UP,2017-05-15 13:38:56.773
6744, ,DOWN,2017-05-15 13:38:57.598
6745, ,UP,2017-05-15 13:38:57.698
6746,a,DOWN,2017-05-15 13:38:58.282
6747,a,UP,2017-05-15 13:38:58.370
6748,s,DOWN,2017-05-15 13:38:58.490
6749,s,UP,2017-05-15 13:38:58.555
6750, ,DOWN,2017-05-15 13:38:58.771
6751, ,UP,2017-05-15 13:38:58.863
6752,i,DOWN,2017-05-15 13:38:59.052
6753,i,UP,2017-05-15 13:38:59.125
6754,n,DOWN,2017-05-15 13:38:59.333
6755,n,UP,2017-05-15 13:38:59.390
6756,w,DOWN,2017-05-15 13:38:59.703
6757,w,UP,2017-05-15 13:38:59.776
6758,a,DOWN,2017-05-15 13:38:59.888
6759,a,UP,2017-05-15 13:38:59.963
6760,s,DOWN,2017-05-15 13:39:00.088
6761,s,UP,2017-05-15 13:39:00.137
6762,OTHER,DOWN,2017-05-15 13:39:01.039
6763,OTHER,UP,2017-05-15 13:39:01.119
6764,OTHER,DOWN,2017-05-15 13:39:01.207
6765,OTHER,UP,2017-05-15 13:39:01.272
6766,OTHER,DOWN,2017-05-15 13:39:01.368
6767,OTHER,UP,2017-05-15 13:39:01.433
6768,OTHER,DOWN,2017-05-15 13:39:01.512
6769,OTHER,UP,2017-05-15 13:39:01.577
6770,OTHER,DOWN,2017-05-15 13:39:01.681
6771,OTHER,UP,2017-05-15 13:39:01.705
6772,i,DOWN,2017-05-15 13:39:02.585
6773,i,UP,2017-05-15 13:39:02.641
6774, ,DOWN,2017-05-15 13:39:02.890
6775, ,UP,2017-05-15 13:39:02.956
6776,w,DOWN,2017-05-15 13:39:03.317
6777,w,UP,2017-05-15 13:39:03.405
6778,a,DOWN,2017-05-15 13:39:03.549
6779,a,UP,2017-05-15 13:39:03.614
6780,s,DOWN,2017-05-15 13:39:03.742
6781,s,UP,2017-05-15 13:39:03.791
6782, ,DOWN,2017-05-15 13:39:04.007
6783, ,UP,2017-05-15 13:39:04.065
6784,b,DOWN,2017-05-15 13:39:04.240
6785,b,UP,2017-05-15 13:39:04.296
6786,o,DOWN,2017-05-15 13:39:04.504
6787,o,UP,2017-05-15 13:39:04.569
6788,r,DOWN,2017-05-15 13:39:04.817
6789,r,UP,2017-05-15 13:39:04.890
6790,n,DOWN,2017-05-15 13:39:05.180
6791,n,UP,2017-05-15 13:39:05.245
6792, ,DOWN,2017-05-15 13:39:05.453
6793, ,UP,2017-05-15 13:39:05.529
6794,n,DOWN,2017-05-15 13:39:05.694
6795,n,UP,2017-05-15 13:39:05.750
6796,e,DOWN,2017-05-15 13:39:06.743
6797,e,UP,2017-05-15 13:39:06.816
6798,a,DOWN,2017-05-15 13:39:07.023
6799,a,UP,2017-05-15 13:39:07.096
6800,r,DOWN,2017-05-15 13:39:07.272
6801,r,UP,2017-05-15 13:39:07.329
6802,b,DOWN,2017-05-15 13:39:07.755
6803,b,UP,2017-05-15 13:39:07.836
6804,y,DOWN,2017-05-15 13:39:08.020
6805,y,UP,2017-05-15 13:39:08.093
6806, ,DOWN,2017-05-15 13:39:08.382
6807, ,UP,2017-05-15 13:39:08.473
6808,",",DOWN,2017-05-15 13:39:08.825
6809,",",UP,2017-05-15 13:39:08.898
6810,OTHER,DOWN,2017-05-15 13:39:09.701
6811,OTHER,UP,2017-05-15 13:39:09.749
6812,(,DOWN,2017-05-15 13:39:10.265
6813,(,UP,2017-05-15 13:39:10.340
6814,",",DOWN,2017-05-15 13:39:10.804
6815,",",UP,2017-05-15 13:39:10.878
6816,OTHER,DOWN,2017-05-15 13:39:12.063
6817,OTHER,UP,2017-05-15 13:39:12.125
6818,OTHER,DOWN,2017-05-15 13:39:13.445
6819,OTHER,UP,2017-05-15 13:39:13.509
6820,i,DOWN,2017-05-15 13:39:13.823
6821,i,UP,2017-05-15 13:39:13.887
6822,n,DOWN,2017-05-15 13:39:14.055
6823,n,UP,2017-05-15 13:39:14.136
6824, ,DOWN,2017-05-15 13:39:14.272
6825, ,UP,2017-05-15 13:39:14.346
6826,OTHER,DOWN,2017-05-15 13:39:14.704
6827,OTHER,UP,2017-05-15 13:39:14.753
6828,I,DOWN,2017-05-15 13:39:15.269
6829,I,UP,2017-05-15 13:39:15.351
6830,t,DOWN,2017-05-15 13:39:15.632
6831,t,UP,2017-05-15 13:39:15.721
6832,h,DOWN,2017-05-15 13:39:16.295
6833,h,UP,2017-05-15 13:39:16.320
6834,a,DOWN,2017-05-15 13:39:16.633
6835,a,UP,2017-05-15 13:39:16.706
6836,c,DOWN,2017-05-15 13:39:17.052
6837,c,UP,2017-05-15 13:39:17.116
6838,a,DOWN,2017-05-15 13:39:17.301
6839,a,UP,2017-05-15 13:39:17.357
6840,OTHER,DOWN,2017-05-15 13:39:17.704
6841,OTHER,UP,2017-05-15 13:39:17.766
6842,),DOWN,2017-05-15 13:39:18.251
6843,),UP,2017-05-15 13:39:18.309
6844,OTHER,DOWN,2017-05-15 13:39:24.245
6845,OTHER,UP,2017-05-15 13:39:24.314
6846,.,DOWN,2017-05-15 13:39:25.415
6847,.,UP,2017-05-15 13:39:25.494
6848,r,DOWN,2017-05-15 13:39:58.915
6849,r,UP,2017-05-15 13:39:59.005
6850,OTHER,DOWN,2017-05-15 13:39:59.601
6851,OTHER,UP,2017-05-15 13:39:59.673
6852,t,DOWN,2017-05-15 13:39:59.995
6853,t,UP,2017-05-15 13:40:00.084
6854,h,DOWN,2017-05-15 13:40:00.244
6855,h,UP,2017-05-15 13:40:00.316
6856,e,DOWN,2017-05-15 13:40:00.581
6857,e,UP,2017-05-15 13:40:00.630
6858, ,DOWN,2017-05-15 13:40:00.846
6859, ,UP,2017-05-15 13:40:00.921
6860,l,DOWN,2017-05-15 13:40:01.167
6861,l,UP,2017-05-15 13:40:01.257
6862,a,DOWN,2017-05-15 13:40:01.586
6863,a,UP,2017-05-15 13:40:01.660
6864,s,DOWN,2017-05-15 13:40:01.780
6865,s,UP,2017-05-15 13:40:01.852
6866,r,DOWN,2017-05-15 13:40:02.059
6867,r,UP,2017-05-15 13:40:02.109
6868,OTHER,DOWN,2017-05-15 13:40:02.874
6869,OTHER,UP,2017-05-15 13:40:02.939
6870,t,DOWN,2017-05-15 13:40:03.276
6871,t,UP,2017-05-15 13:40:03.342
6872, ,DOWN,2017-05-15 13:40:03.549
6873, ,UP,2017-05-15 13:40:03.616
6874,o,DOWN,2017-05-15 13:40:04.032
6875,o,UP,2017-05-15 13:40:04.130
6876,p,DOWN,2017-05-15 13:40:04.249
6877,p,UP,2017-05-15 13:40:04.314
6878,t,DOWN,2017-05-15 13:40:04.620
6879,t,UP,2017-05-15 13:40:04.677
6880,i,DOWN,2017-05-15 13:40:05.094
6881,i,UP,2017-05-15 13:40:05.184
6882,o,DOWN,2017-05-15 13:40:05.303
6883,o,UP,2017-05-15 13:40:05.368
6884,n,DOWN,2017-05-15 13:40:05.544
6885,n,UP,2017-05-15 13:40:05.600
6886,.,DOWN,2017-05-15 13:40:05.994
6887,.,UP,2017-05-15 13:40:06.078
6888, ,DOWN,2017-05-15 13:40:06.267
6889, ,UP,2017-05-15 13:40:06.342
6890,o,DOWN,2017-05-15 13:40:06.588
6891,o,UP,2017-05-15 13:40:06.654
6892,OTHER,DOWN,2017-05-15 13:40:07.095
6893,OTHER,UP,2017-05-15 13:40:07.186
6894,i,DOWN,2017-05-15 13:40:07.440
6895,i,UP,2017-05-15 13:40:07.522
6896, ,DOWN,2017-05-15 13:40:07.722
6897, ,UP,2017-05-15 13:40:07.796
6898,a,DOWN,2017-05-15 13:40:08.196
6899,a,UP,2017-05-15 13:40:08.254
6900,!,DOWN,2017-05-15 13:40:08.582
6901,!,UP,2017-05-15 13:40:08.665
6902,OTHER,DOWN,2017-05-15 13:40:09.249
6903,OTHER,UP,2017-05-15 13:40:09.297
6904,m,DOWN,2017-05-15 13:40:09.587
6905,m,UP,2017-05-15 13:40:09.652
6906, ,DOWN,2017-05-15 13:40:09.796
6907, ,UP,2017-05-15 13:40:09.886
6908,n,DOWN,2017-05-15 13:40:10.013
6909,n,UP,2017-05-15 13:40:10.085
6910,o,DOWN,2017-05-15 13:40:10.246
6911,o,UP,2017-05-15 13:40:10.310
6912,t,DOWN,2017-05-15 13:40:10.616
6913,t,UP,2017-05-15 13:40:10.673
6914, ,DOWN,2017-05-15 13:40:10.889
6915, ,UP,2017-05-15 13:40:10.970
6916,a,DOWN,2017-05-15 13:40:11.261
6917,a,UP,2017-05-15 13:40:11.340
6918, ,DOWN,2017-05-15 13:40:11.556
6919, ,UP,2017-05-15 13:40:11.646
6920,s,DOWN,2017-05-15 13:40:11.838
6921,s,UP,2017-05-15 13:40:11.894
6922,h,DOWN,2017-05-15 13:40:12.111
6923,h,UP,2017-05-15 13:40:12.167
6924,y,DOWN,2017-05-15 13:40:12.359
6925,y,UP,2017-05-15 13:40:12.416
6926, ,DOWN,2017-05-15 13:40:12.640
6927, ,UP,2017-05-15 13:40:12.700
6928,p,DOWN,2017-05-15 13:40:13.059
6929,p,UP,2017-05-15 13:40:13.125
6930,e,DOWN,2017-05-15 13:40:13.478
6931,e,UP,2017-05-15 13:40:13.591
6932,r,DOWN,2017-05-15 13:40:13.783
6933,r,UP,2017-05-15 13:40:13.839
6934,s,DOWN,2017-05-15 13:40:14.007
6935,s,UP,2017-05-15 13:40:14.064
6936,o,DOWN,2017-05-15 13:40:14.899
6937,o,UP,2017-05-15 13:40:14.963
6938,n,DOWN,2017-05-15 13:40:15.147
6939,n,UP,2017-05-15 13:40:15.212
6940,.,DOWN,2017-05-15 13:40:16.260
6941,.,UP,2017-05-15 13:40:16.304
6942, ,DOWN,2017-05-15 13:40:16.637
6943, ,UP,2017-05-15 13:40:16.687
6944,OTHER,DOWN,2017-05-15 13:40:30.693
6945,OTHER,UP,2017-05-15 13:40:30.765
6946, ,DOWN,2017-05-15 13:40:31.096
6947, ,UP,2017-05-15 13:40:31.196
6948,b,DOWN,2017-05-15 13:40:31.449
6949,b,UP,2017-05-15 13:40:31.523
6950,e,DOWN,2017-05-15 13:40:31.819
6951,e,UP,2017-05-15 13:40:31.884
6952,c,DOWN,2017-05-15 13:40:32.166
6953,c,UP,2017-05-15 13:40:32.224
6954,a,DOWN,2017-05-15 13:40:32.446
6955,a,UP,2017-05-15 13:40:32.528
6956,u,DOWN,2017-05-15 13:40:32.962
6957,u,UP,2017-05-15 13:40:33.026
6958,s,DOWN,2017-05-15 13:40:33.332
6959,s,UP,2017-05-15 13:40:33.429
6960,e,DOWN,2017-05-15 13:40:33.549
6961,e,UP,2017-05-15 13:40:33.606
6962,i,DOWN,2017-05-15 13:40:35.856
6963,i,UP,2017-05-15 13:40:35.917
6964, ,DOWN,2017-05-15 13:40:36.153
6965, ,UP,2017-05-15 13:40:36.219
6966,l,DOWN,2017-05-15 13:40:36.434
6967,l,UP,2017-05-15 13:40:36.523
6968,i,DOWN,2017-05-15 13:40:36.683
6969,i,UP,2017-05-15 13:40:36.764
6970,k,DOWN,2017-05-15 13:40:36.860
6971,k,UP,2017-05-15 13:40:36.932
6972,e,DOWN,2017-05-15 13:40:37.181
6973,e,UP,2017-05-15 13:40:37.254
6974, ,DOWN,2017-05-15 13:40:37.437
6975, ,UP,2017-05-15 13:40:37.528
6976,t,DOWN,2017-05-15 13:40:37.686
6977,t,UP,2017-05-15 13:40:37.759
6978,o,DOWN,2017-05-15 13:40:37.967
6979,o,UP,2017-05-15 13:40:38.033
6980, ,DOWN,2017-05-15 13:40:38.248
6981, ,UP,2017-05-15 13:40:38.338
6982,i,DOWN,2017-05-15 13:40:38.561
6983,i,UP,2017-05-15 13:40:38.634
6984,n,DOWN,2017-05-15 13:40:38.802
6985,n,UP,2017-05-15 13:40:38.875
6986,t,DOWN,2017-05-15 13:40:39.123
6987,t,UP,2017-05-15 13:40:39.212
6988,e,DOWN,2017-05-15 13:40:39.381
6989,e,UP,2017-05-15 13:40:39.461
6990,r,DOWN,2017-05-15 13:40:39.567
6991,r,UP,2017-05-15 13:40:39.622
6992,a,DOWN,2017-05-15 13:40:39.789
6993,a,UP,2017-05-15 13:40:39.854
6994,c,DOWN,2017-05-15 13:40:40.030
6995,c,UP,2017-05-15 13:40:40.095
6996,r,DOWN,2017-05-15 13:40:40.247
6997,r,UP,2017-05-15 13:40:40.313
6998,OTHER,DOWN,2017-05-15 13:40:41.971
6999,OTHER,UP,2017-05-15 13:40:42.044
7000,t,DOWN,2017-05-15 13:40:42.381
7001,t,UP,2017-05-15 13:40:42.486
7002, ,DOWN,2017-05-15 13:40:42.718
7003, ,UP,2017-05-15 13:40:42.818
7004,w,DOWN,2017-05-15 13:40:43.161
7005,w,UP,2017-05-15 13:40:43.218
7006,i,DOWN,2017-05-15 13:40:43.547
7007,i,UP,2017-05-15 13:40:43.596
7008,t,DOWN,2017-05-15 13:40:43.828
7009,t,UP,2017-05-15 13:40:43.910
7010,h,DOWN,2017-05-15 13:40:44.053
7011,h,UP,2017-05-15 13:40:44.117
7012, ,DOWN,2017-05-15 13:40:44.302
7013, ,UP,2017-05-15 13:40:44.376
7014,p,DOWN,2017-05-15 13:40:44.591
7015,p,UP,2017-05-15 13:40:44.687
7016,e,DOWN,2017-05-15 13:40:44.977
7017,e,UP,2017-05-15 13:40:45.042
7018,o,DOWN,2017-05-15 13:40:45.356
7019,o,UP,2017-05-15 13:40:45.453
7020,p,DOWN,2017-05-15 13:40:45.573
7021,p,UP,2017-05-15 13:40:45.646
7022,l,DOWN,2017-05-15 13:40:45.750
7023,l,UP,2017-05-15 13:40:45.824
7024,e,DOWN,2017-05-15 13:40:46.078
7025,e,UP,2017-05-15 13:40:46.135
7026,.,DOWN,2017-05-15 13:40:47.783
7027,.,UP,2017-05-15 13:40:47.835
7028,t,DOWN,2017-05-15 13:42:44.085
7029,t,UP,2017-05-15 13:42:44.142
7030,h,DOWN,2017-05-15 13:42:44.291
7031,h,UP,2017-05-15 13:42:44.348
7032,e,DOWN,2017-05-15 13:42:44.588
7033,e,UP,2017-05-15 13:42:44.645
7034, ,DOWN,2017-05-15 13:42:44.893
7035, ,UP,2017-05-15 13:42:44.976
7036,q,DOWN,2017-05-15 13:42:45.312
7037,q,UP,2017-05-15 13:42:45.393
7038,u,DOWN,2017-05-15 13:42:45.730
7039,u,UP,2017-05-15 13:42:45.787
7040,e,DOWN,2017-05-15 13:42:46.132
7041,e,UP,2017-05-15 13:42:46.196
7042,s,DOWN,2017-05-15 13:42:46.324
7043,s,UP,2017-05-15 13:42:46.389
7044,t,DOWN,2017-05-15 13:42:46.735
7045,t,UP,2017-05-15 13:42:46.800
7046,i,DOWN,2017-05-15 13:42:47.129
7047,i,UP,2017-05-15 13:42:47.218
7048,o,DOWN,2017-05-15 13:42:47.315
7049,o,UP,2017-05-15 13:42:47.386
7050,n,DOWN,2017-05-15 13:42:47.555
7051,n,UP,2017-05-15 13:42:47.612
7052, ,DOWN,2017-05-15 13:42:47.739
7053, ,UP,2017-05-15 13:42:47.806
7054,h,DOWN,2017-05-15 13:42:48.060
7055,h,UP,2017-05-15 13:42:48.149
7056,a,DOWN,2017-05-15 13:42:48.365
7057,a,UP,2017-05-15 13:42:48.438
7058,s,DOWN,2017-05-15 13:42:48.566
7059,s,UP,2017-05-15 13:42:48.614
7060, ,DOWN,2017-05-15 13:42:48.814
7061, ,UP,2017-05-15 13:42:48.914
7062,OTHER,DOWN,2017-05-15 13:42:51.042
7063,OTHER,UP,2017-05-15 13:42:51.132
7064,OTHER,DOWN,2017-05-15 13:42:51.218
7065,OTHER,UP,2017-05-15 13:42:51.307
7066,OTHER,DOWN,2017-05-15 13:42:51.371
7067,OTHER,UP,2017-05-15 13:42:51.452
7068,OTHER,DOWN,2017-05-15 13:42:51.539
7069,OTHER,UP,2017-05-15 13:42:51.612
7070,OTHER,DOWN,2017-05-15 13:42:51.982
7071,OTHER,DOWN,2017-05-15 13:42:52.382
7072,OTHER,DOWN,2017-05-15 13:42:52.431
7073,OTHER,DOWN,2017-05-15 13:42:52.481
7074,OTHER,DOWN,2017-05-15 13:42:52.531
7075,OTHER,DOWN,2017-05-15 13:42:52.583
7076,OTHER,DOWN,2017-05-15 13:42:52.632
7077,OTHER,DOWN,2017-05-15 13:42:52.683
7078,OTHER,DOWN,2017-05-15 13:42:52.733
7079,OTHER,DOWN,2017-05-15 13:42:52.784
7080,a,DOWN,2017-05-15 13:42:53.474
7081,a,UP,2017-05-15 13:42:53.530
7082,n,DOWN,2017-05-15 13:42:53.819
7083,n,UP,2017-05-15 13:42:53.885
7084,s,DOWN,2017-05-15 13:42:54.238
7085,s,UP,2017-05-15 13:42:54.304
7086,w,DOWN,2017-05-15 13:42:54.463
7087,w,UP,2017-05-15 13:42:54.553
7088,e,DOWN,2017-05-15 13:42:54.696
7089,e,UP,2017-05-15 13:42:54.761
7090,r,DOWN,2017-05-15 13:42:54.896
7091,r,UP,2017-05-15 13:42:54.945
7092, ,DOWN,2017-05-15 13:42:56.048
7093, ,UP,2017-05-15 13:42:56.123
7094,b,DOWN,2017-05-15 13:42:56.313
7095,b,UP,2017-05-15 13:42:56.370
7096, ,DOWN,2017-05-15 13:42:56.554
7097, ,UP,2017-05-15 13:42:56.620
7098,i,DOWN,2017-05-15 13:42:56.867
7099,i,UP,2017-05-15 13:42:56.948
7100,s,DOWN,2017-05-15 13:42:57.230
7101,s,UP,2017-05-15 13:42:57.286
7102, ,DOWN,2017-05-15 13:42:57.470
7103, ,UP,2017-05-15 13:42:57.545
7104,n,DOWN,2017-05-15 13:42:57.825
7105,n,UP,2017-05-15 13:42:57.913
7106,o,DOWN,2017-05-15 13:42:58.082
7107,o,UP,2017-05-15 13:42:58.147
7108,t,DOWN,2017-05-15 13:42:58.355
7109,t,UP,2017-05-15 13:42:58.428
7110, ,DOWN,2017-05-15 13:42:58.627
7111, ,UP,2017-05-15 13:42:58.711
7112,v,DOWN,2017-05-15 13:42:58.861
7113,v,UP,2017-05-15 13:42:58.926
7114,e,DOWN,2017-05-15 13:42:59.109
7115,e,UP,2017-05-15 13:42:59.175
7116,r,DOWN,2017-05-15 13:42:59.294
7117,r,UP,2017-05-15 13:42:59.352
7118,y,DOWN,2017-05-15 13:42:59.543
7119,y,UP,2017-05-15 13:42:59.600
7120, ,DOWN,2017-05-15 13:42:59.768
7121, ,UP,2017-05-15 13:42:59.843
7122,a,DOWN,2017-05-15 13:43:00.040
7123,a,UP,2017-05-15 13:43:00.121
7124,c,DOWN,2017-05-15 13:43:00.323
7125,c,UP,2017-05-15 13:43:00.378
7126,c,DOWN,2017-05-15 13:43:00.498
7127,c,UP,2017-05-15 13:43:00.547
7128,u,DOWN,2017-05-15 13:43:00.772
7129,u,UP,2017-05-15 13:43:00.836
7130,r,DOWN,2017-05-15 13:43:01.036
7131,r,UP,2017-05-15 13:43:01.117
7132,a,DOWN,2017-05-15 13:43:01.276
7133,a,UP,2017-05-15 13:43:01.342
7134,t,DOWN,2017-05-15 13:43:01.542
7135,t,UP,2017-05-15 13:43:01.599
7136,e,DOWN,2017-05-15 13:43:01.751
7137,e,UP,2017-05-15 13:43:01.793
7138, ,DOWN,2017-05-15 13:43:01.983
7139, ,UP,2017-05-15 13:43:02.057
7140,s,DOWN,2017-05-15 13:43:02.240
7141,s,UP,2017-05-15 13:43:02.289
7142,i,DOWN,2017-05-15 13:43:02.537
7143,i,UP,2017-05-15 13:43:02.618
7144,n,DOWN,2017-05-15 13:43:02.810
7145,n,UP,2017-05-15 13:43:02.851
7146,c,DOWN,2017-05-15 13:43:03.132
7147,c,UP,2017-05-15 13:43:03.189
7148,e,DOWN,2017-05-15 13:43:03.356
7149,e,UP,2017-05-15 13:43:03.422
7150, ,DOWN,2017-05-15 13:43:03.856
7151, ,UP,2017-05-15 13:43:03.948
7152,i,DOWN,2017-05-15 13:43:04.177
7153,i,UP,2017-05-15 13:43:04.234
7154,t,DOWN,2017-05-15 13:43:04.458
7155,t,UP,2017-05-15 13:43:04.515
7156, ,DOWN,2017-05-15 13:43:04.706
7157, ,UP,2017-05-15 13:43:04.773
7158,c,DOWN,2017-05-15 13:43:05.346
7159,c,UP,2017-05-15 13:43:05.426
7160,a,DOWN,2017-05-15 13:43:05.658
7161,a,UP,2017-05-15 13:43:05.723
7162,OTHER,DOWN,2017-05-15 13:43:06.444
7163,OTHER,UP,2017-05-15 13:43:06.493
7164,OTHER,DOWN,2017-05-15 13:43:06.613
7165,OTHER,UP,2017-05-15 13:43:06.661
7166,i,DOWN,2017-05-15 13:43:07.337
7167,i,UP,2017-05-15 13:43:07.394
7168,s,DOWN,2017-05-15 13:43:07.627
7169,s,UP,2017-05-15 13:43:07.699
7170, ,DOWN,2017-05-15 13:43:07.932
7171, ,UP,2017-05-15 13:43:08.006
7172,t,DOWN,2017-05-15 13:43:08.236
7173,t,UP,2017-05-15 13:43:08.301
7174,r,DOWN,2017-05-15 13:43:08.413
7175,r,UP,2017-05-15 13:43:08.478
7176,u,DOWN,2017-05-15 13:43:08.654
7177,u,UP,2017-05-15 13:43:08.718
7178,e,DOWN,2017-05-15 13:43:08.919
7179,e,UP,2017-05-15 13:43:08.975
7180, ,DOWN,2017-05-15 13:43:09.192
7181, ,UP,2017-05-15 13:43:09.275
7182,b,DOWN,2017-05-15 13:43:09.441
7183,b,UP,2017-05-15 13:43:09.505
7184,u,DOWN,2017-05-15 13:43:09.650
7185,u,UP,2017-05-15 13:43:09.714
7186,t,DOWN,2017-05-15 13:43:09.850
7187,t,UP,2017-05-15 13:43:09.923
7188, ,DOWN,2017-05-15 13:43:12.925
7189, ,UP,2017-05-15 13:43:12.993
7190,n,DOWN,2017-05-15 13:43:13.536
7191,n,UP,2017-05-15 13:43:13.592
7192,o,DOWN,2017-05-15 13:43:13.882
7193,o,UP,2017-05-15 13:43:13.907
7194,OTHER,DOWN,2017-05-15 13:43:15.439
7195,OTHER,DOWN,2017-05-15 13:43:15.839
7196,OTHER,DOWN,2017-05-15 13:43:15.890
7197,OTHER,DOWN,2017-05-15 13:43:15.940
7198,OTHER,DOWN,2017-05-15 13:43:15.989
7199,OTHER,DOWN,2017-05-15 13:43:16.040
7200,OTHER,DOWN,2017-05-15 13:43:16.094
7201,OTHER,DOWN,2017-05-15 13:43:16.144
7202,OTHER,DOWN,2017-05-15 13:43:16.195
7203,e,DOWN,2017-05-15 13:43:17.251
7204,e,UP,2017-05-15 13:43:17.331
