ID,keyPressed,keyState,timestamp,userID
7972,r,UP,2017-05-15 14:57:33.313,53
7973,o,DOWN,2017-05-15 14:57:33.594,53
7974,o,UP,2017-05-15 14:57:33.719,53
7975,n,DOWN,2017-05-15 14:57:33.906,53
7976,n,UP,2017-05-15 14:57:34.000,53
7977,SPACE,DOWN,2017-05-15 14:57:34.125,53
7978,SPACE,UP,2017-05-15 14:57:34.234,53
7979,c,DOWN,2017-05-15 14:57:34.374,53
7980,c,UP,2017-05-15 14:57:34.499,53
7981,o,DOWN,2017-05-15 14:57:34.624,53
7982,o,UP,2017-05-15 14:57:34.717,53
7983,l,DOWN,2017-05-15 14:57:34.905,53
7984,l,UP,2017-05-15 14:57:35.014,53
7985,l,DOWN,2017-05-15 14:57:35.092,53
7986,l,UP,2017-05-15 14:57:35.185,53
7987,e,DOWN,2017-05-15 14:57:35.310,53
7988,e,UP,2017-05-15 14:57:35.419,53
7989,g,DOWN,2017-05-15 14:57:35.544,53
7990,g,UP,2017-05-15 14:57:35.638,53
7991,e,DOWN,2017-05-15 14:57:35.700,53
7992,e,UP,2017-05-15 14:57:35.809,53
7993,SPACE,DOWN,2017-05-15 14:57:35.903,53
7994,SPACE,UP,2017-05-15 14:57:36.012,53
7995,p,DOWN,2017-05-15 14:57:36.511,53
7996,p,UP,2017-05-15 14:57:36.621,53
7997,l,DOWN,2017-05-15 14:57:36.745,53
7998,l,UP,2017-05-15 14:57:36.855,53
7999,a,DOWN,2017-05-15 14:57:36.995,53
8000,a,UP,2017-05-15 14:57:37.151,53
8001,c,DOWN,2017-05-15 14:57:37.291,53
8002,c,UP,2017-05-15 14:57:37.401,53
8003,e,DOWN,2017-05-15 14:57:37.432,53
8004,e,UP,2017-05-15 14:57:37.557,53
8005,SPACE,DOWN,2017-05-15 14:57:37.650,53
8006,SPACE,UP,2017-05-15 14:57:37.759,53
8007,t,DOWN,2017-05-15 14:57:38.337,53
8008,t,UP,2017-05-15 14:57:38.430,53
8009,o,DOWN,2017-05-15 14:57:38.602,53
8010,o,UP,2017-05-15 14:57:38.727,53
8011,SPACE,DOWN,2017-05-15 14:57:38.914,53
8012,SPACE,UP,2017-05-15 14:57:39.023,53
8013,d,DOWN,2017-05-15 14:57:39.257,53
8014,d,UP,2017-05-15 14:57:39.366,53
8015,e,DOWN,2017-05-15 14:57:39.475,53
8016,e,UP,2017-05-15 14:57:39.569,53
8017,s,DOWN,2017-05-15 14:57:39.694,53
8018,s,UP,2017-05-15 14:57:39.787,53
8019,t,DOWN,2017-05-15 14:57:40.131,53
8020,t,UP,2017-05-15 14:57:40.240,53
8021,i,DOWN,2017-05-15 14:57:40.458,53
8022,i,UP,2017-05-15 14:57:40.567,53
8023,n,DOWN,2017-05-15 14:57:40.739,53
8024,n,UP,2017-05-15 14:57:40.864,53
8025,y,DOWN,2017-05-15 14:57:41.035,53
8026,y,UP,2017-05-15 14:57:41.113,53
8027,",",DOWN,2017-05-15 14:57:42.346,53
8028,",",UP,2017-05-15 14:57:42.439,53
8029,SPACE,DOWN,2017-05-15 14:57:42.595,53
8030,SPACE,UP,2017-05-15 14:57:42.705,53
8031,u,DOWN,2017-05-15 14:57:42.954,53
8032,u,UP,2017-05-15 14:57:43.079,53
8033,s,DOWN,2017-05-15 14:57:43.407,53
8034,s,UP,2017-05-15 14:57:43.516,53
8035,a,DOWN,2017-05-15 14:57:43.609,53
8036,a,UP,2017-05-15 14:57:43.734,53
8037,SPACE,DOWN,2017-05-15 14:57:47.353,53
8038,SPACE,UP,2017-05-15 14:57:47.525,53
8039,BACKSPACE,DOWN,2017-05-15 14:57:49.459,53
8040,BACKSPACE,UP,2017-05-15 14:57:49.647,53
8041,.,DOWN,2017-05-15 14:57:49.927,53
8042,.,UP,2017-05-15 14:57:50.037,53
8043,SPACE,DOWN,2017-05-15 14:57:50.286,53
8044,SPACE,UP,2017-05-15 14:57:50.395,53
8045,g,DOWN,2017-05-15 14:57:50.614,53
8046,g,UP,2017-05-15 14:57:50.739,53
8047,e,DOWN,2017-05-15 14:57:50.817,53
8048,e,UP,2017-05-15 14:57:50.973,53
8049,t,DOWN,2017-05-15 14:57:50.988,53
8050,t,UP,2017-05-15 14:57:51.066,53
8051,SPACE,DOWN,2017-05-15 14:57:51.285,53
8052,SPACE,UP,2017-05-15 14:57:51.378,53
8053,d,DOWN,2017-05-15 14:57:51.503,53
8054,d,UP,2017-05-15 14:57:51.628,53
8055,o,DOWN,2017-05-15 14:57:51.690,53
8056,o,UP,2017-05-15 14:57:51.815,53
8057,w,DOWN,2017-05-15 14:57:51.924,53
8058,w,UP,2017-05-15 14:57:52.065,53
8059,n,DOWN,2017-05-15 14:57:52.174,53
8060,n,UP,2017-05-15 14:57:52.283,53
8061,SPACE,DOWN,2017-05-15 14:57:52.408,53
8062,SPACE,UP,2017-05-15 14:57:52.517,53
8063,n,DOWN,2017-05-15 14:57:52.689,53
8064,n,UP,2017-05-15 14:57:52.813,53
8065,e,DOWN,2017-05-15 14:57:52.891,53
8066,e,UP,2017-05-15 14:57:53.032,53
8067,a,DOWN,2017-05-15 14:57:53.188,53
8068,a,UP,2017-05-15 14:57:53.328,53
8069,r,DOWN,2017-05-15 14:57:53.453,53
8070,r,UP,2017-05-15 14:57:53.562,53
8071,SPACE,DOWN,2017-05-15 14:57:53.843,53
8072,SPACE,UP,2017-05-15 14:57:53.968,53
8073,m,DOWN,2017-05-15 14:57:55.746,53
8074,m,UP,2017-05-15 14:57:55.855,53
8075,a,DOWN,2017-05-15 14:57:55.933,53
8076,a,UP,2017-05-15 14:57:56.089,53
8077,c,DOWN,2017-05-15 14:57:56.152,53
8078,c,UP,2017-05-15 14:57:56.277,53
8079,y,DOWN,2017-05-15 14:57:56.355,53
8080,y,UP,2017-05-15 14:57:56.464,53
8081,',DOWN,2017-05-15 14:57:56.838,53
8082,',UP,2017-05-15 14:57:56.947,53
8083,s,DOWN,2017-05-15 14:57:57.025,53
8084,s,UP,2017-05-15 14:57:57.150,53
8085,SPACE,DOWN,2017-05-15 14:57:57.275,53
8086,SPACE,UP,2017-05-15 14:57:57.384,53
8087,d,DOWN,2017-05-15 14:57:58.071,53
8088,d,UP,2017-05-15 14:57:58.164,53
8089,e,DOWN,2017-05-15 14:57:58.305,53
8090,e,UP,2017-05-15 14:57:58.398,53
8091,s,DOWN,2017-05-15 14:57:58.523,53
8092,s,UP,2017-05-15 14:57:58.617,53
8093,t,DOWN,2017-05-15 14:57:58.835,53
8094,t,UP,2017-05-15 14:57:58.929,53
8095,i,DOWN,2017-05-15 14:57:59.209,53
8096,i,UP,2017-05-15 14:57:59.334,53
8097,n,DOWN,2017-05-15 14:57:59.490,53
8098,n,UP,2017-05-15 14:57:59.631,53
8099,t,DOWN,2017-05-15 14:57:59.802,53
8100,t,UP,2017-05-15 14:57:59.880,53
8101,BACKSPACE,DOWN,2017-05-15 14:58:00.426,53
8102,BACKSPACE,UP,2017-05-15 14:58:00.535,53
8103,y,DOWN,2017-05-15 14:58:01.191,53
8104,y,UP,2017-05-15 14:58:01.300,53
8105,SPACE,DOWN,2017-05-15 14:58:02.392,53
8106,SPACE,UP,2017-05-15 14:58:02.470,53
8107,n,DOWN,2017-05-15 14:58:05.605,53
8108,n,UP,2017-05-15 14:58:05.715,53
8109,e,DOWN,2017-05-15 14:58:05.808,53
8110,e,UP,2017-05-15 14:58:05.933,53
8111,x,DOWN,2017-05-15 14:58:06.042,53
8112,x,UP,2017-05-15 14:58:06.198,53
8113,r,DOWN,2017-05-15 14:58:06.214,53
8114,r,UP,2017-05-15 14:58:06.339,53
8115,BACKSPACE,DOWN,2017-05-15 14:58:07.290,53
8116,BACKSPACE,UP,2017-05-15 14:58:07.415,53
8117,BACKSPACE,DOWN,2017-05-15 14:58:07.524,53
8118,BACKSPACE,UP,2017-05-15 14:58:07.602,53
8119,BACKSPACE,DOWN,2017-05-15 14:58:07.696,53
8120,BACKSPACE,UP,2017-05-15 14:58:07.805,53
8121,BACKSPACE,DOWN,2017-05-15 14:58:07.883,53
8122,BACKSPACE,UP,2017-05-15 14:58:08.023,53
8123,BACKSPACE,DOWN,2017-05-15 14:58:08.086,53
8124,BACKSPACE,UP,2017-05-15 14:58:08.195,53
8125,BACKSPACE,DOWN,2017-05-15 14:58:08.382,53
8126,BACKSPACE,UP,2017-05-15 14:58:08.460,53
8127,y,DOWN,2017-05-15 14:58:09.708,53
8128,y,UP,2017-05-15 14:58:09.802,53
8129,RETURN,DOWN,2017-05-15 14:58:10.192,53
8130,RETURN,UP,2017-05-15 14:58:10.286,53
8131,n,DOWN,2017-05-15 14:58:16.385,53
8132,n,UP,2017-05-15 14:58:16.494,53
8133,e,DOWN,2017-05-15 14:58:16.572,53
8134,e,UP,2017-05-15 14:58:16.682,53
8135,x,DOWN,2017-05-15 14:58:16.838,53
8136,x,UP,2017-05-15 14:58:16.962,53
8137,t,DOWN,2017-05-15 14:58:17.025,53
8138,t,UP,2017-05-15 14:58:17.134,53
8139,SPACE,DOWN,2017-05-15 14:58:17.399,53
8140,SPACE,UP,2017-05-15 14:58:17.508,53
8141,b,DOWN,2017-05-15 14:58:17.805,53
8142,b,UP,2017-05-15 14:58:17.867,53
8143,u,DOWN,2017-05-15 14:58:17.961,53
8144,u,UP,2017-05-15 14:58:18.086,53
8145,i,DOWN,2017-05-15 14:58:18.195,53
8146,i,UP,2017-05-15 14:58:18.304,53
8147,l,DOWN,2017-05-15 14:58:18.476,53
8148,l,UP,2017-05-15 14:58:18.600,53
8149,d,DOWN,2017-05-15 14:58:18.881,53
8150,d,UP,2017-05-15 14:58:19.037,53
8151,i,DOWN,2017-05-15 14:58:19.084,53
8152,i,UP,2017-05-15 14:58:19.209,53
8153,n,DOWN,2017-05-15 14:58:19.365,53
8154,n,UP,2017-05-15 14:58:19.474,53
8155,g,DOWN,2017-05-15 14:58:19.614,53
8156,g,UP,2017-05-15 14:58:19.692,53
8157,SPACE,DOWN,2017-05-15 14:58:19.864,53
8158,SPACE,UP,2017-05-15 14:58:19.973,53
8159,i,DOWN,2017-05-15 14:58:20.082,53
8160,i,UP,2017-05-15 14:58:20.223,53
8161,s,DOWN,2017-05-15 14:58:20.316,53
8162,s,UP,2017-05-15 14:58:20.457,53
8163,SPACE,DOWN,2017-05-15 14:58:20.519,53
8164,SPACE,UP,2017-05-15 14:58:20.628,53
8165,c,DOWN,2017-05-15 14:58:21.362,53
8166,c,UP,2017-05-15 14:58:21.502,53
8167,h,DOWN,2017-05-15 14:58:21.533,53
8168,h,UP,2017-05-15 14:58:21.642,53
8169,e,DOWN,2017-05-15 14:58:21.845,53
8170,e,UP,2017-05-15 14:58:21.954,53
8171,e,DOWN,2017-05-15 14:58:22.032,53
8172,e,UP,2017-05-15 14:58:22.126,53
8173,s,DOWN,2017-05-15 14:58:22.282,53
8174,s,UP,2017-05-15 14:58:22.454,53
8175,e,DOWN,2017-05-15 14:58:22.578,53
8176,e,UP,2017-05-15 14:58:22.688,53
8177,c,DOWN,2017-05-15 14:58:23.078,53
8178,c,UP,2017-05-15 14:58:23.187,53
8179,a,DOWN,2017-05-15 14:58:23.280,53
8180,a,UP,2017-05-15 14:58:23.436,53
8181,k,DOWN,2017-05-15 14:58:23.639,53
8182,k,UP,2017-05-15 14:58:23.748,53
8183,e,DOWN,2017-05-15 14:58:23.842,53
8184,e,UP,2017-05-15 14:58:23.967,53
8185,SPACE,DOWN,2017-05-15 14:58:24.045,53
8186,SPACE,UP,2017-05-15 14:58:24.154,53
8187,f,DOWN,2017-05-15 14:58:24.450,53
8188,f,UP,2017-05-15 14:58:24.575,53
8189,a,DOWN,2017-05-15 14:58:24.653,53
8190,a,UP,2017-05-15 14:58:24.794,53
8191,c,DOWN,2017-05-15 14:58:24.840,53
8192,c,UP,2017-05-15 14:58:24.918,53
8193,t,DOWN,2017-05-15 14:58:24.934,53
8194,t,UP,2017-05-15 14:58:25.059,53
8195,o,DOWN,2017-05-15 14:58:25.262,53
8196,o,UP,2017-05-15 14:58:25.386,53
8197,r,DOWN,2017-05-15 14:58:25.620,53
8198,r,UP,2017-05-15 14:58:25.745,53
8199,y,DOWN,2017-05-15 14:58:26.104,53
8200,y,UP,2017-05-15 14:58:26.198,53
8201,",",DOWN,2017-05-15 14:58:28.460,53
8202,",",UP,2017-05-15 14:58:28.538,53
8203,SPACE,DOWN,2017-05-15 14:58:28.678,53
8204,SPACE,UP,2017-05-15 14:58:28.756,53
8205,m,DOWN,2017-05-15 14:58:28.896,53
8206,m,UP,2017-05-15 14:58:28.990,53
8207,y,DOWN,2017-05-15 14:58:29.162,53
8208,y,UP,2017-05-15 14:58:29.286,53
8209,SPACE,DOWN,2017-05-15 14:58:29.520,53
8210,SPACE,UP,2017-05-15 14:58:29.614,53
8211,f,DOWN,2017-05-15 14:58:30.144,53
8212,f,UP,2017-05-15 14:58:30.254,53
8213,a,DOWN,2017-05-15 14:58:30.332,53
8214,c,DOWN,2017-05-15 14:58:30.488,53
8215,a,UP,2017-05-15 14:58:30.519,53
8216,c,UP,2017-05-15 14:58:30.612,53
8217,t,DOWN,2017-05-15 14:58:30.753,53
8218,t,UP,2017-05-15 14:58:30.862,53
8219,o,DOWN,2017-05-15 14:58:31.143,53
8220,o,UP,2017-05-15 14:58:31.252,53
8221,r,DOWN,2017-05-15 14:58:31.626,53
8222,r,UP,2017-05-15 14:58:31.736,53
8223,y,DOWN,2017-05-15 14:58:31.876,53
8224,y,UP,2017-05-15 14:58:31.970,53
8225,SPACE,DOWN,2017-05-15 14:58:32.235,53
8226,SPACE,UP,2017-05-15 14:58:32.328,53
8227,BACKSPACE,DOWN,2017-05-15 14:58:33.576,53
8228,BACKSPACE,UP,2017-05-15 14:58:33.670,53
8229,BACKSPACE,DOWN,2017-05-15 14:58:33.748,53
8230,BACKSPACE,UP,2017-05-15 14:58:33.842,53
8231,BACKSPACE,DOWN,2017-05-15 14:58:33.920,53
8232,BACKSPACE,UP,2017-05-15 14:58:34.029,53
8233,BACKSPACE,DOWN,2017-05-15 14:58:34.122,53
8234,BACKSPACE,UP,2017-05-15 14:58:34.232,53
8235,BACKSPACE,DOWN,2017-05-15 14:58:34.325,53
8236,BACKSPACE,UP,2017-05-15 14:58:34.419,53
8237,BACKSPACE,DOWN,2017-05-15 14:58:34.512,53
8238,BACKSPACE,UP,2017-05-15 14:58:34.606,53
8239,v,DOWN,2017-05-15 14:58:35.495,53
8240,v,UP,2017-05-15 14:58:35.589,53
8241,o,DOWN,2017-05-15 14:58:35.760,53
8242,o,UP,2017-05-15 14:58:35.885,53
8243,r,DOWN,2017-05-15 14:58:36.213,53
8244,r,UP,2017-05-15 14:58:36.306,53
8245,i,DOWN,2017-05-15 14:58:36.696,53
8246,i,UP,2017-05-15 14:58:36.759,53
8247,t,DOWN,2017-05-15 14:58:36.946,53
8248,t,UP,2017-05-15 14:58:37.055,53
8249,e,DOWN,2017-05-15 14:58:37.180,53
8250,e,UP,2017-05-15 14:58:37.305,53
8251,SPACE,DOWN,2017-05-15 14:58:37.398,53
8252,SPACE,UP,2017-05-15 14:58:37.492,53
8253,s,DOWN,2017-05-15 14:58:37.586,53
8254,s,UP,2017-05-15 14:58:37.742,53
8255,e,DOWN,2017-05-15 14:58:37.882,53
8256,e,UP,2017-05-15 14:58:37.960,53
8257,BACKSPACE,DOWN,2017-05-15 14:58:38.288,53
8258,BACKSPACE,UP,2017-05-15 14:58:38.428,53
8259,BACKSPACE,DOWN,2017-05-15 14:58:38.506,53
8260,BACKSPACE,UP,2017-05-15 14:58:38.600,53
8261,d,DOWN,2017-05-15 14:58:39.224,53
8262,d,UP,2017-05-15 14:58:39.333,53
8263,e,DOWN,2017-05-15 14:58:39.426,53
8264,e,UP,2017-05-15 14:58:39.536,53
8265,s,DOWN,2017-05-15 14:58:39.629,53
8266,s,UP,2017-05-15 14:58:39.770,53
8267,t,DOWN,2017-05-15 14:58:39.816,53
8268,t,UP,2017-05-15 14:58:39.926,53
8269,i,DOWN,2017-05-15 14:58:40.128,53
8270,i,UP,2017-05-15 14:58:40.238,53
8271,n,DOWN,2017-05-15 14:58:40.425,53
8272,n,UP,2017-05-15 14:58:40.534,53
8273,y,DOWN,2017-05-15 14:58:40.643,53
8274,y,UP,2017-05-15 14:58:40.737,53
8275,BACKSPACE,DOWN,2017-05-15 14:58:41.610,53
8276,BACKSPACE,UP,2017-05-15 14:58:41.782,53
8277,BACKSPACE,DOWN,2017-05-15 14:58:44.606,53
8278,BACKSPACE,UP,2017-05-15 14:58:44.684,53
8279,BACKSPACE,DOWN,2017-05-15 14:58:44.793,53
8280,BACKSPACE,UP,2017-05-15 14:58:44.902,53
8281,BACKSPACE,DOWN,2017-05-15 14:58:44.996,53
8282,BACKSPACE,UP,2017-05-15 14:58:45.074,53
8283,BACKSPACE,DOWN,2017-05-15 14:58:45.214,53
8284,BACKSPACE,UP,2017-05-15 14:58:45.323,53
8285,BACKSPACE,DOWN,2017-05-15 14:58:45.401,53
8286,BACKSPACE,UP,2017-05-15 14:58:45.510,53
8287,BACKSPACE,DOWN,2017-05-15 14:58:45.588,53
8288,BACKSPACE,UP,2017-05-15 14:58:45.666,53
8289,r,DOWN,2017-05-15 14:58:46.275,53
8290,r,UP,2017-05-15 14:58:46.368,53
8291,e,DOWN,2017-05-15 14:58:46.478,53
8292,e,UP,2017-05-15 14:58:46.571,53
8293,s,DOWN,2017-05-15 14:58:46.696,53
8294,s,UP,2017-05-15 14:58:46.805,53
8295,t,DOWN,2017-05-15 14:58:47.008,53
8296,t,UP,2017-05-15 14:58:47.117,53
8297,a,DOWN,2017-05-15 14:58:47.211,53
8298,a,UP,2017-05-15 14:58:47.351,53
8299,u,DOWN,2017-05-15 14:58:47.414,53
8300,u,UP,2017-05-15 14:58:47.523,53
8301,r,DOWN,2017-05-15 14:58:47.741,53
8302,r,UP,2017-05-15 14:58:47.819,53
8303,a,DOWN,2017-05-15 14:58:47.960,53
8304,a,UP,2017-05-15 14:58:48.084,53
8305,n,DOWN,2017-05-15 14:58:48.147,53
8306,n,UP,2017-05-15 14:58:48.272,53
8307,t,DOWN,2017-05-15 14:58:48.942,53
8308,t,UP,2017-05-15 14:58:49.036,53
8309,RETURN,DOWN,2017-05-15 14:58:49.660,53
8310,RETURN,UP,2017-05-15 14:58:49.738,53
8311,1,DOWN,2017-05-15 14:58:50.846,53
8312,1,UP,2017-05-15 14:58:51.033,53
8313,1,DOWN,2017-05-15 14:58:51.064,53
8314,1,UP,2017-05-15 14:58:51.173,53
8315,.,DOWN,2017-05-15 14:58:51.267,53
8316,.,UP,2017-05-15 14:58:51.392,53
8317,7,DOWN,2017-05-15 14:58:51.704,53
8318,7,UP,2017-05-15 14:58:51.782,53
8319,w,DOWN,2017-05-15 14:58:59.566,53
8320,w,UP,2017-05-15 14:58:59.691,53
8321,a,DOWN,2017-05-15 14:58:59.816,53
8322,a,UP,2017-05-15 14:58:59.925,53
8323,t,DOWN,2017-05-15 14:59:00.018,53
8324,t,UP,2017-05-15 14:59:00.112,53
8325,v,DOWN,2017-05-15 14:59:00.330,53
8326,v,UP,2017-05-15 14:59:00.471,53
8327,BACKSPACE,DOWN,2017-05-15 14:59:00.986,53
8328,BACKSPACE,UP,2017-05-15 14:59:01.142,53
8329,c,DOWN,2017-05-15 14:59:02.358,53
8330,c,UP,2017-05-15 14:59:02.499,53
8331,h,DOWN,2017-05-15 14:59:02.546,53
8332,h,UP,2017-05-15 14:59:02.655,53
8333,i,DOWN,2017-05-15 14:59:02.733,53
8334,i,UP,2017-05-15 14:59:02.842,53
8335,n,DOWN,2017-05-15 14:59:02.982,53
8336,n,UP,2017-05-15 14:59:03.123,53
8337,g,DOWN,2017-05-15 14:59:03.263,53
8338,g,UP,2017-05-15 14:59:03.357,53
8339,SPACE,DOWN,2017-05-15 14:59:03.544,53
8340,SPACE,UP,2017-05-15 14:59:03.638,53
8341,t,DOWN,2017-05-15 14:59:04.074,53
8342,t,UP,2017-05-15 14:59:04.168,53
8343,v,DOWN,2017-05-15 14:59:04.340,53
8344,v,UP,2017-05-15 14:59:04.449,53
8345,SPACE,DOWN,2017-05-15 14:59:04.574,53
8346,SPACE,UP,2017-05-15 14:59:04.667,53
8347,s,DOWN,2017-05-15 14:59:05.338,53
8348,s,UP,2017-05-15 14:59:05.478,53
8349,h,DOWN,2017-05-15 14:59:05.541,53
8350,h,UP,2017-05-15 14:59:05.666,53
8351,o,DOWN,2017-05-15 14:59:05.712,53
8352,o,UP,2017-05-15 14:59:05.806,53
8353,w,DOWN,2017-05-15 14:59:05.946,53
8354,w,UP,2017-05-15 14:59:06.056,53
8355,s,DOWN,2017-05-15 14:59:06.212,53
8356,s,UP,2017-05-15 14:59:06.352,53
8357,.,DOWN,2017-05-15 14:59:06.680,53
8358,.,UP,2017-05-15 14:59:06.804,53
8359,SPACE,DOWN,2017-05-15 14:59:07.070,53
8360,SPACE,UP,2017-05-15 14:59:07.179,53
8361,LEFT,DOWN,2017-05-15 14:59:08.723,53
8362,LEFT,DOWN,2017-05-15 14:59:09.238,53
8363,LEFT,DOWN,2017-05-15 14:59:09.269,53
8364,LEFT,DOWN,2017-05-15 14:59:09.300,53
8365,LEFT,DOWN,2017-05-15 14:59:09.332,53
8366,LEFT,DOWN,2017-05-15 14:59:09.363,53
8367,LEFT,DOWN,2017-05-15 14:59:09.394,53
8368,LEFT,DOWN,2017-05-15 14:59:09.425,53
8369,LEFT,DOWN,2017-05-15 14:59:09.456,53
8370,LEFT,DOWN,2017-05-15 14:59:09.488,53
8371,LEFT,DOWN,2017-05-15 14:59:09.534,53
8372,LEFT,DOWN,2017-05-15 14:59:09.566,53
8373,LEFT,DOWN,2017-05-15 14:59:09.597,53
8374,LEFT,DOWN,2017-05-15 14:59:09.628,53
8375,LEFT,DOWN,2017-05-15 14:59:09.659,53
8376,LEFT,DOWN,2017-05-15 14:59:09.690,53
8377,LEFT,DOWN,2017-05-15 14:59:09.722,53
8378,LEFT,UP,2017-05-15 14:59:09.737,53
8379,LEFT,DOWN,2017-05-15 14:59:09.940,53
8380,LEFT,UP,2017-05-15 14:59:10.065,53
8381,LEFT,DOWN,2017-05-15 14:59:10.143,53
8382,LEFT,UP,2017-05-15 14:59:10.268,53
8383,SPACE,DOWN,2017-05-15 14:59:10.782,53
8384,SPACE,UP,2017-05-15 14:59:10.954,53
8385,LEFT,DOWN,2017-05-15 14:59:15.712,53
8386,LEFT,UP,2017-05-15 14:59:15.806,53
8387,LEFT,DOWN,2017-05-15 14:59:15.899,53
8388,LEFT,UP,2017-05-15 14:59:16.024,53
8389,o,DOWN,2017-05-15 14:59:16.913,53
8390,o,UP,2017-05-15 14:59:17.038,53
8391,BACKSPACE,DOWN,2017-05-15 14:59:17.428,53
8392,BACKSPACE,UP,2017-05-15 14:59:17.568,53
8393,SPACE,DOWN,2017-05-15 14:59:17.787,53
8394,SPACE,UP,2017-05-15 14:59:17.912,53
8395,o,DOWN,2017-05-15 14:59:18.239,53
8396,o,UP,2017-05-15 14:59:18.380,53
8397,n,DOWN,2017-05-15 14:59:18.489,53
8398,n,UP,2017-05-15 14:59:18.582,53
8399,SPACE,DOWN,2017-05-15 14:59:18.692,53
8400,SPACE,UP,2017-05-15 14:59:18.801,53
8401,n,DOWN,2017-05-15 14:59:18.910,53
8402,n,UP,2017-05-15 14:59:19.019,53
8403,e,DOWN,2017-05-15 14:59:19.206,53
8404,e,UP,2017-05-15 14:59:19.347,53
8405,t,DOWN,2017-05-15 14:59:19.362,53
8406,t,UP,2017-05-15 14:59:19.456,53
8407,f,DOWN,2017-05-15 14:59:19.581,53
8408,f,UP,2017-05-15 14:59:19.674,53
8409,l,DOWN,2017-05-15 14:59:19.986,53
8410,l,UP,2017-05-15 14:59:20.096,53
8411,i,DOWN,2017-05-15 14:59:20.205,53
8412,i,UP,2017-05-15 14:59:20.376,53
8413,x,DOWN,2017-05-15 14:59:20.751,53
8414,x,UP,2017-05-15 14:59:20.860,53
8415,RIGHT,DOWN,2017-05-15 14:59:21.780,53
8416,RIGHT,UP,2017-05-15 14:59:21.936,53
8417,RETURN,DOWN,2017-05-15 14:59:22.233,53
8418,RETURN,UP,2017-05-15 14:59:22.358,53
8419,1,DOWN,2017-05-15 14:59:23.184,53
8420,1,UP,2017-05-15 14:59:23.278,53
8421,1,DOWN,2017-05-15 14:59:23.372,53
8422,1,UP,2017-05-15 14:59:23.512,53
8423,.,DOWN,2017-05-15 14:59:23.637,53
8424,.,UP,2017-05-15 14:59:23.746,53
8425,8,DOWN,2017-05-15 14:59:24.261,53
8426,8,UP,2017-05-15 14:59:24.339,53
8427,SPACE,DOWN,2017-05-15 14:59:42.248,53
8428,SPACE,UP,2017-05-15 14:59:42.388,53
8429,LSHIFT,DOWN,2017-05-15 14:59:46.413,53
8430,I,DOWN,2017-05-15 14:59:46.803,53
8431,LSHIFT,UP,2017-05-15 14:59:46.912,53
8432,I,UP,2017-05-15 14:59:46.959,53
8433,SPACE,DOWN,2017-05-15 14:59:47.208,53
8434,SPACE,UP,2017-05-15 14:59:47.333,53
8435,d,DOWN,2017-05-15 14:59:47.864,53
8436,d,UP,2017-05-15 14:59:48.004,53
8437,o,DOWN,2017-05-15 14:59:48.051,53
8438,o,UP,2017-05-15 14:59:48.160,53
8439,n,DOWN,2017-05-15 14:59:48.300,53
8440,n,UP,2017-05-15 14:59:48.425,53
8441,t,DOWN,2017-05-15 14:59:48.597,53
8442,t,UP,2017-05-15 14:59:48.690,53
8443,SPACE,DOWN,2017-05-15 14:59:48.893,53
8444,SPACE,UP,2017-05-15 14:59:48.956,53
8445,l,DOWN,2017-05-15 14:59:49.112,53
8446,l,UP,2017-05-15 14:59:49.252,53
8447,i,DOWN,2017-05-15 14:59:49.330,53
8448,i,UP,2017-05-15 14:59:49.455,53
8449,k,DOWN,2017-05-15 14:59:49.548,53
8450,e,DOWN,2017-05-15 14:59:49.642,53
8451,k,UP,2017-05-15 14:59:49.673,53
8452,e,UP,2017-05-15 14:59:49.798,53
8453,SPACE,DOWN,2017-05-15 14:59:49.845,53
8454,SPACE,UP,2017-05-15 14:59:49.954,53
8455,s,DOWN,2017-05-15 14:59:50.110,53
8456,s,UP,2017-05-15 14:59:50.235,53
8457,a,DOWN,2017-05-15 14:59:50.328,53
8458,a,UP,2017-05-15 14:59:50.453,53
8459,n,DOWN,2017-05-15 14:59:50.516,53
8460,n,UP,2017-05-15 14:59:50.640,53
8461,d,DOWN,2017-05-15 14:59:50.874,53
8462,d,UP,2017-05-15 14:59:50.984,53
8463,w,DOWN,2017-05-15 14:59:51.374,53
8464,w,UP,2017-05-15 14:59:51.561,53
8465,i,DOWN,2017-05-15 14:59:51.764,53
8466,i,UP,2017-05-15 14:59:51.888,53
8467,c,DOWN,2017-05-15 14:59:52.154,53
8468,h,DOWN,2017-05-15 14:59:52.310,53
8469,c,UP,2017-05-15 14:59:52.341,53
8470,h,UP,2017-05-15 14:59:52.434,53
8471,s,DOWN,2017-05-15 14:59:54.852,53
8472,s,UP,2017-05-15 14:59:54.930,53
8473,RETURN,DOWN,2017-05-15 14:59:55.196,53
8474,RETURN,UP,2017-05-15 14:59:55.320,53
8475,BACKSPACE,DOWN,2017-05-15 14:59:56.007,53
8476,BACKSPACE,UP,2017-05-15 14:59:56.116,53
8477,BACKSPACE,DOWN,2017-05-15 14:59:56.210,53
8478,BACKSPACE,UP,2017-05-15 14:59:56.319,53
8479,e,DOWN,2017-05-15 14:59:56.912,53
8480,e,UP,2017-05-15 14:59:57.021,53
8481,s,DOWN,2017-05-15 14:59:57.177,53
8482,s,UP,2017-05-15 14:59:57.239,53
8483,RETURN,DOWN,2017-05-15 14:59:57.364,53
