ID,keyPressed,keyState,timestamp
5838,r,UP,2017-05-15 16:29:50.652
5839,s,DOWN,2017-05-15 16:29:50.802
5840,s,UP,2017-05-15 16:29:50.934
5841,t,DOWN,2017-05-15 16:29:51.104
5842,t,UP,2017-05-15 16:29:51.266
5843, ,DOWN,2017-05-15 16:29:51.565
5844, ,UP,2017-05-15 16:29:51.714
5845,c,DOWN,2017-05-15 16:29:51.952
5846,c,UP,2017-05-15 16:29:52.063
5847,o,DOWN,2017-05-15 16:29:52.247
5848,o,UP,2017-05-15 16:29:52.371
5849,l,DOWN,2017-05-15 16:29:52.564
5850,l,UP,2017-05-15 16:29:52.674
5851,l,DOWN,2017-05-15 16:29:52.760
5852,l,UP,2017-05-15 16:29:52.905
5853,e,DOWN,2017-05-15 16:29:53.880
5854,e,UP,2017-05-15 16:29:53.988
5855,c,DOWN,2017-05-15 16:29:54.186
5856,c,UP,2017-05-15 16:29:54.314
5857,t,DOWN,2017-05-15 16:29:54.449
5858,t,UP,2017-05-15 16:29:54.614
5859,i,DOWN,2017-05-15 16:29:54.834
5860,i,UP,2017-05-15 16:29:54.962
5861,o,DOWN,2017-05-15 16:29:55.113
5862,o,UP,2017-05-15 16:29:55.225
5863,n,DOWN,2017-05-15 16:29:55.506
5864,n,UP,2017-05-15 16:29:55.626
5865, ,DOWN,2017-05-15 16:29:55.797
5866, ,UP,2017-05-15 16:29:55.981
5867,p,DOWN,2017-05-15 16:29:56.194
5868,p,UP,2017-05-15 16:29:56.333
5869,h,DOWN,2017-05-15 16:29:56.531
5870,h,UP,2017-05-15 16:29:56.679
5871,a,DOWN,2017-05-15 16:29:56.966
5872,a,UP,2017-05-15 16:29:57.077
5873,d,DOWN,2017-05-15 16:29:57.223
5874,d,UP,2017-05-15 16:29:57.341
5875,r,DOWN,2017-05-15 16:29:57.434
5876,r,UP,2017-05-15 16:29:57.609
5877,.,DOWN,2017-05-15 16:29:58.177
5878,.,UP,2017-05-15 16:29:58.315
5879,OTHER,DOWN,2017-05-15 16:29:58.889
5880,OTHER,UP,2017-05-15 16:29:58.995
5881,OTHER,DOWN,2017-05-15 16:29:59.116
5882,OTHER,UP,2017-05-15 16:29:59.243
5883,OTHER,DOWN,2017-05-15 16:29:59.712
5884,OTHER,UP,2017-05-15 16:29:59.822
5885,s,DOWN,2017-05-15 16:30:00.427
5886,s,UP,2017-05-15 16:30:00.480
5887,e,DOWN,2017-05-15 16:30:00.671
5888,e,UP,2017-05-15 16:30:00.780
5889,.,DOWN,2017-05-15 16:30:01.240
5890,.,UP,2017-05-15 16:30:01.391
5891,i,DOWN,2017-05-15 16:31:10.667
5892,i,UP,2017-05-15 16:31:10.787
5893, ,DOWN,2017-05-15 16:31:11.069
5894, ,UP,2017-05-15 16:31:11.202
5895,l,DOWN,2017-05-15 16:31:11.972
5896,l,UP,2017-05-15 16:31:12.125
5897,i,DOWN,2017-05-15 16:31:12.225
5898,i,UP,2017-05-15 16:31:12.396
5899,k,DOWN,2017-05-15 16:31:12.446
5900,k,UP,2017-05-15 16:31:12.585
5901,e,DOWN,2017-05-15 16:31:12.877
5902,e,UP,2017-05-15 16:31:12.992
5903, ,DOWN,2017-05-15 16:31:13.254
5904, ,UP,2017-05-15 16:31:13.378
5905,c,DOWN,2017-05-15 16:31:13.616
5906,c,UP,2017-05-15 16:31:13.713
5907,i,DOWN,2017-05-15 16:31:13.953
5908,i,UP,2017-05-15 16:31:14.119
5909,s,DOWN,2017-05-15 16:31:14.413
5910,s,UP,2017-05-15 16:31:14.541
5911,OTHER,DOWN,2017-05-15 16:31:15.391
5912,OTHER,UP,2017-05-15 16:31:15.459
5913,6,DOWN,2017-05-15 16:31:16.223
5914,6,UP,2017-05-15 16:31:16.345
5915,0,DOWN,2017-05-15 16:31:16.667
5916,0,UP,2017-05-15 16:31:16.815
5917,0,DOWN,2017-05-15 16:31:16.866
5918,0,UP,2017-05-15 16:31:17.042
5919, ,DOWN,2017-05-15 16:31:17.382
5920, ,UP,2017-05-15 16:31:17.525
5921,f,DOWN,2017-05-15 16:31:21.162
5922,f,UP,2017-05-15 16:31:21.243
5923,i,DOWN,2017-05-15 16:31:21.417
5924,i,UP,2017-05-15 16:31:21.534
5925,n,DOWN,2017-05-15 16:31:21.763
5926,n,UP,2017-05-15 16:31:21.929
5927,OTHER,DOWN,2017-05-15 16:31:22.464
5928,OTHER,UP,2017-05-15 16:31:22.577
5929,OTHER,DOWN,2017-05-15 16:31:22.706
5930,OTHER,UP,2017-05-15 16:31:22.842
5931,u,DOWN,2017-05-15 16:31:23.567
5932,u,UP,2017-05-15 16:31:23.681
5933,n,DOWN,2017-05-15 16:31:23.855
5934,n,UP,2017-05-15 16:31:23.973
5935,d,DOWN,2017-05-15 16:31:24.370
5936,d,UP,2017-05-15 16:31:24.501
5937,a,DOWN,2017-05-15 16:31:24.654
5938,a,UP,2017-05-15 16:31:24.821
5939,m,DOWN,2017-05-15 16:31:25.226
5940,m,UP,2017-05-15 16:31:25.362
5941,e,DOWN,2017-05-15 16:31:27.274
5942,e,UP,2017-05-15 16:31:27.390
5943,n,DOWN,2017-05-15 16:31:27.681
5944,n,UP,2017-05-15 16:31:27.792
5945,t,DOWN,2017-05-15 16:31:28.046
5946,t,UP,2017-05-15 16:31:28.166
5947,a,DOWN,2017-05-15 16:31:28.372
5948,a,UP,2017-05-15 16:31:28.512
5949,l,DOWN,2017-05-15 16:31:28.825
5950,l,UP,2017-05-15 16:31:28.969
5951,s,DOWN,2017-05-15 16:31:29.180
5952,s,UP,2017-05-15 16:31:29.305
5953, ,DOWN,2017-05-15 16:31:29.507
5954, ,UP,2017-05-15 16:31:29.598
5955,o,DOWN,2017-05-15 16:31:29.841
5956,o,UP,2017-05-15 16:31:29.965
5957,f,DOWN,2017-05-15 16:31:30.151
5958,f,UP,2017-05-15 16:31:30.266
5959, ,DOWN,2017-05-15 16:31:30.444
5960, ,UP,2017-05-15 16:31:30.570
5961,d,DOWN,2017-05-15 16:31:31.306
5962,d,UP,2017-05-15 16:31:31.431
5963,a,DOWN,2017-05-15 16:31:31.565
5964,a,UP,2017-05-15 16:31:31.718
5965,t,DOWN,2017-05-15 16:31:31.970
5966,t,UP,2017-05-15 16:31:32.086
5967,a,DOWN,2017-05-15 16:31:32.305
5968,a,UP,2017-05-15 16:31:32.415
5969, ,DOWN,2017-05-15 16:31:32.819
5970, ,UP,2017-05-15 16:31:32.931
5971,m,DOWN,2017-05-15 16:31:34.131
5972,m,UP,2017-05-15 16:31:34.276
5973,i,DOWN,2017-05-15 16:31:34.435
5974,i,UP,2017-05-15 16:31:34.586
5975,n,DOWN,2017-05-15 16:31:34.751
5976,n,UP,2017-05-15 16:31:34.860
5977,i,DOWN,2017-05-15 16:31:35.068
5978,i,UP,2017-05-15 16:31:35.194
5979,n,DOWN,2017-05-15 16:31:35.328
5980,n,UP,2017-05-15 16:31:35.449
5981,g,DOWN,2017-05-15 16:31:35.600
5982,g,UP,2017-05-15 16:31:35.707
5983,.,DOWN,2017-05-15 16:31:37.606
5984,.,UP,2017-05-15 16:31:37.733
5985, ,DOWN,2017-05-15 16:31:37.927
5986, ,UP,2017-05-15 16:31:38.035
5987,i,DOWN,2017-05-15 16:31:44.880
5988,i,UP,2017-05-15 16:31:44.987
5989, ,DOWN,2017-05-15 16:31:45.260
5990, ,UP,2017-05-15 16:31:45.400
5991,s,DOWN,2017-05-15 16:31:46.007
5992,s,UP,2017-05-15 16:31:46.119
5993,e,DOWN,2017-05-15 16:31:46.267
5994,e,UP,2017-05-15 16:31:46.400
5995,e,DOWN,2017-05-15 16:31:46.454
5996,e,UP,2017-05-15 16:31:46.611
5997, ,DOWN,2017-05-15 16:31:47.031
5998, ,UP,2017-05-15 16:31:47.148
5999,m,DOWN,2017-05-15 16:31:49.709
6000,m,UP,2017-05-15 16:31:49.831
6001,y,DOWN,2017-05-15 16:31:50.034
6002,y,UP,2017-05-15 16:31:50.141
6003, ,DOWN,2017-05-15 16:31:50.374
6004, ,UP,2017-05-15 16:31:50.495
6005,f,DOWN,2017-05-15 16:31:50.786
6006,f,UP,2017-05-15 16:31:50.873
6007,u,DOWN,2017-05-15 16:31:51.035
6008,u,UP,2017-05-15 16:31:51.180
6009,t,DOWN,2017-05-15 16:31:51.346
6010,t,UP,2017-05-15 16:31:51.454
6011,u,DOWN,2017-05-15 16:31:51.567
6012,u,UP,2017-05-15 16:31:51.725
6013,r,DOWN,2017-05-15 16:31:51.919
6014,r,UP,2017-05-15 16:31:52.076
6015,e,DOWN,2017-05-15 16:31:52.209
6016,e,UP,2017-05-15 16:31:52.343
6017, ,DOWN,2017-05-15 16:31:52.588
6018, ,UP,2017-05-15 16:31:52.737
6019,a,DOWN,2017-05-15 16:31:52.988
6020,a,UP,2017-05-15 16:31:53.116
6021,s,DOWN,2017-05-15 16:31:53.319
6022,s,UP,2017-05-15 16:31:53.442
6023, ,DOWN,2017-05-15 16:31:53.713
6024, ,UP,2017-05-15 16:31:53.843
6025,d,DOWN,2017-05-15 16:31:54.941
6026,d,UP,2017-05-15 16:31:55.069
6027,a,DOWN,2017-05-15 16:31:55.256
6028,a,UP,2017-05-15 16:31:55.412
6029,t,DOWN,2017-05-15 16:31:55.631
6030,t,UP,2017-05-15 16:31:55.782
6031,a,DOWN,2017-05-15 16:31:55.951
6032,a,UP,2017-05-15 16:31:56.091
6033, ,DOWN,2017-05-15 16:31:56.333
6034, ,UP,2017-05-15 16:31:56.452
6035,s,DOWN,2017-05-15 16:31:56.672
6036,s,UP,2017-05-15 16:31:56.790
6037,c,DOWN,2017-05-15 16:31:56.916
6038,c,UP,2017-05-15 16:31:57.012
6039,i,DOWN,2017-05-15 16:31:57.245
6040,i,UP,2017-05-15 16:31:57.398
6041,e,DOWN,2017-05-15 16:31:57.947
6042,e,UP,2017-05-15 16:31:58.053
6043,n,DOWN,2017-05-15 16:31:58.288
6044,n,UP,2017-05-15 16:31:58.407
6045,t,DOWN,2017-05-15 16:31:58.637
6046,t,UP,2017-05-15 16:31:58.734
6047,i,DOWN,2017-05-15 16:31:58.856
6048,i,UP,2017-05-15 16:31:59.015
6049,s,DOWN,2017-05-15 16:31:59.288
6050,s,UP,2017-05-15 16:31:59.427
6051,t,DOWN,2017-05-15 16:31:59.635
6052,t,UP,2017-05-15 16:31:59.751
6053,.,DOWN,2017-05-15 16:32:01.314
6054,.,UP,2017-05-15 16:32:01.473
6055, ,DOWN,2017-05-15 16:32:01.717
6056, ,UP,2017-05-15 16:32:01.830
6057,t,DOWN,2017-05-15 16:32:02.501
6058,t,UP,2017-05-15 16:32:02.613
6059,h,DOWN,2017-05-15 16:32:02.756
6060,h,UP,2017-05-15 16:32:02.852
6061,i,DOWN,2017-05-15 16:32:02.972
6062,i,UP,2017-05-15 16:32:03.136
6063,s,DOWN,2017-05-15 16:32:03.413
6064,s,UP,2017-05-15 16:32:03.526
6065, ,DOWN,2017-05-15 16:32:03.882
6066, ,UP,2017-05-15 16:32:03.988
6067,c,DOWN,2017-05-15 16:32:04.525
6068,c,UP,2017-05-15 16:32:04.644
6069,o,DOWN,2017-05-15 16:32:04.880
6070,o,UP,2017-05-15 16:32:05.062
6071,u,DOWN,2017-05-15 16:32:05.169
6072,u,UP,2017-05-15 16:32:05.326
6073,r,DOWN,2017-05-15 16:32:05.540
6074,r,UP,2017-05-15 16:32:05.673
6075,s,DOWN,2017-05-15 16:32:05.884
6076,s,UP,2017-05-15 16:32:06.019
6077,e,DOWN,2017-05-15 16:32:06.100
6078,e,UP,2017-05-15 16:32:06.242
6079, ,DOWN,2017-05-15 16:32:06.560
6080, ,UP,2017-05-15 16:32:06.699
6081,w,DOWN,2017-05-15 16:32:07.810
6082,w,UP,2017-05-15 16:32:07.967
6083,i,DOWN,2017-05-15 16:32:08.211
6084,i,UP,2017-05-15 16:32:08.348
6085,l,DOWN,2017-05-15 16:32:08.639
6086,l,UP,2017-05-15 16:32:08.768
6087,l,DOWN,2017-05-15 16:32:08.866
6088,l,UP,2017-05-15 16:32:08.998
6089, ,DOWN,2017-05-15 16:32:09.337
6090, ,UP,2017-05-15 16:32:09.470
6091,h,DOWN,2017-05-15 16:32:09.871
6092,h,UP,2017-05-15 16:32:09.992
6093,e,DOWN,2017-05-15 16:32:10.131
6094,e,UP,2017-05-15 16:32:10.303
6095,l,DOWN,2017-05-15 16:32:10.565
6096,l,UP,2017-05-15 16:32:10.720
6097,p,DOWN,2017-05-15 16:32:10.863
6098,p,UP,2017-05-15 16:32:11.011
6099, ,DOWN,2017-05-15 16:32:11.501
6100, ,UP,2017-05-15 16:32:11.624
6101,m,DOWN,2017-05-15 16:32:12.549
6102,m,UP,2017-05-15 16:32:12.675
6103,e,DOWN,2017-05-15 16:32:13.169
6104,e,UP,2017-05-15 16:32:13.270
6105, ,DOWN,2017-05-15 16:32:13.622
6106, ,UP,2017-05-15 16:32:13.726
6107,t,DOWN,2017-05-15 16:32:15.197
6108,t,UP,2017-05-15 16:32:15.295
6109,o,DOWN,2017-05-15 16:32:15.465
6110,o,UP,2017-05-15 16:32:15.614
6111, ,DOWN,2017-05-15 16:32:15.841
6112, ,UP,2017-05-15 16:32:15.967
6113,g,DOWN,2017-05-15 16:32:16.159
6114,g,UP,2017-05-15 16:32:16.287
6115,r,DOWN,2017-05-15 16:32:16.455
6116,r,UP,2017-05-15 16:32:16.553
6117,o,DOWN,2017-05-15 16:32:16.761
6118,o,UP,2017-05-15 16:32:16.909
6119,w,DOWN,2017-05-15 16:32:17.203
6120,w,UP,2017-05-15 16:32:17.315
6121, ,DOWN,2017-05-15 16:32:17.818
6122, ,UP,2017-05-15 16:32:17.940
6123,n,DOWN,2017-05-15 16:32:18.521
6124,n,UP,2017-05-15 16:32:18.634
6125, ,DOWN,2017-05-15 16:32:18.800
6126, ,UP,2017-05-15 16:32:18.942
6127,OTHER,DOWN,2017-05-15 16:32:19.322
6128,OTHER,UP,2017-05-15 16:32:19.431
6129,OTHER,DOWN,2017-05-15 16:32:19.541
6130,OTHER,UP,2017-05-15 16:32:19.673
6131,a,DOWN,2017-05-15 16:32:20.318
6132,a,UP,2017-05-15 16:32:20.464
6133,n,DOWN,2017-05-15 16:32:20.754
6134,n,UP,2017-05-15 16:32:20.875
6135,d,DOWN,2017-05-15 16:32:21.108
6136,d,UP,2017-05-15 16:32:21.193
6137, ,DOWN,2017-05-15 16:32:21.426
6138, ,UP,2017-05-15 16:32:21.525
6139,l,DOWN,2017-05-15 16:32:21.781
6140,l,UP,2017-05-15 16:32:21.898
6141,e,DOWN,2017-05-15 16:32:22.213
6142,e,UP,2017-05-15 16:32:22.347
6143,a,DOWN,2017-05-15 16:32:22.473
6144,a,UP,2017-05-15 16:32:22.593
6145,r,DOWN,2017-05-15 16:32:22.769
6146,r,UP,2017-05-15 16:32:22.884
6147,n,DOWN,2017-05-15 16:32:23.286
6148,n,UP,2017-05-15 16:32:23.409
6149,i,DOWN,2017-05-15 16:32:37.801
6150,i,UP,2017-05-15 16:32:37.907
6151, ,DOWN,2017-05-15 16:32:38.247
6152, ,UP,2017-05-15 16:32:38.371
6153,d,DOWN,2017-05-15 16:32:41.440
6154,d,UP,2017-05-15 16:32:41.528
6155,i,DOWN,2017-05-15 16:32:41.719
6156,i,UP,2017-05-15 16:32:41.844
6157,n,DOWN,2017-05-15 16:32:42.030
6158,n,UP,2017-05-15 16:32:42.145
6159,t,DOWN,2017-05-15 16:32:42.361
6160,t,UP,2017-05-15 16:32:42.438
6161, ,DOWN,2017-05-15 16:32:42.746
6162, ,UP,2017-05-15 16:32:42.859
6163,l,DOWN,2017-05-15 16:32:44.440
6164,l,UP,2017-05-15 16:32:44.572
6165,i,DOWN,2017-05-15 16:32:44.720
6166,i,UP,2017-05-15 16:32:44.835
6167,k,DOWN,2017-05-15 16:32:44.935
6168,k,UP,2017-05-15 16:32:45.047
6169,e,DOWN,2017-05-15 16:32:45.398
6170,e,UP,2017-05-15 16:32:45.493
6171, ,DOWN,2017-05-15 16:32:45.784
6172, ,UP,2017-05-15 16:32:45.916
6173,s,DOWN,2017-05-15 16:32:46.260
6174,s,UP,2017-05-15 16:32:46.371
6175,t,DOWN,2017-05-15 16:32:46.592
6176,t,UP,2017-05-15 16:32:46.715
6177,r,DOWN,2017-05-15 16:32:46.833
6178,r,UP,2017-05-15 16:32:46.945
6179,u,DOWN,2017-05-15 16:32:47.138
6180,u,UP,2017-05-15 16:32:47.264
6181,c,DOWN,2017-05-15 16:32:47.624
6182,c,UP,2017-05-15 16:32:47.717
6183,t,DOWN,2017-05-15 16:32:47.906
6184,t,UP,2017-05-15 16:32:48.019
6185,u,DOWN,2017-05-15 16:32:48.134
6186,u,UP,2017-05-15 16:32:48.288
6187,r,DOWN,2017-05-15 16:32:48.468
6188,r,UP,2017-05-15 16:32:48.647
6189,e,DOWN,2017-05-15 16:32:48.738
6190,e,UP,2017-05-15 16:32:48.870
6191,d,DOWN,2017-05-15 16:32:49.036
6192,d,UP,2017-05-15 16:32:49.135
6193, ,DOWN,2017-05-15 16:32:49.388
6194, ,UP,2017-05-15 16:32:49.487
6195,p,DOWN,2017-05-15 16:32:49.786
6196,p,UP,2017-05-15 16:32:49.893
6197,r,DOWN,2017-05-15 16:32:50.182
6198,r,UP,2017-05-15 16:32:50.276
6199,o,DOWN,2017-05-15 16:32:50.489
6200,o,UP,2017-05-15 16:32:50.603
6201,g,DOWN,2017-05-15 16:32:50.860
6202,g,UP,2017-05-15 16:32:50.992
6203,r,DOWN,2017-05-15 16:32:51.178
6204,r,UP,2017-05-15 16:32:51.326
6205,a,DOWN,2017-05-15 16:32:51.504
6206,a,UP,2017-05-15 16:32:51.621
6207,m,DOWN,2017-05-15 16:32:51.967
6208,m,UP,2017-05-15 16:32:52.092
6209,m,DOWN,2017-05-15 16:32:52.246
6210,m,UP,2017-05-15 16:32:52.376
6211,i,DOWN,2017-05-15 16:32:52.531
6212,i,UP,2017-05-15 16:32:52.638
6213,n,DOWN,2017-05-15 16:32:52.785
6214,n,UP,2017-05-15 16:32:52.908
6215,g,DOWN,2017-05-15 16:32:53.039
6216,g,UP,2017-05-15 16:32:53.137
6217, ,DOWN,2017-05-15 16:32:53.294
6218, ,UP,2017-05-15 16:32:53.423
6219,n,DOWN,2017-05-15 16:32:53.564
6220,n,UP,2017-05-15 16:32:53.672
6221,OTHER,DOWN,2017-05-15 16:32:54.218
6222,OTHER,UP,2017-05-15 16:32:54.382
6223,a,DOWN,2017-05-15 16:32:55.147
6224,a,UP,2017-05-15 16:32:55.291
6225,n,DOWN,2017-05-15 16:32:55.585
6226,n,UP,2017-05-15 16:32:55.703
6227,d,DOWN,2017-05-15 16:32:55.887
6228,d,UP,2017-05-15 16:32:55.988
6229, ,DOWN,2017-05-15 16:32:56.167
6230, ,UP,2017-05-15 16:32:56.272
6231,f,DOWN,2017-05-15 16:32:56.478
6232,f,UP,2017-05-15 16:32:56.569
6233,o,DOWN,2017-05-15 16:32:56.751
6234,o,UP,2017-05-15 16:32:56.876
6235,r,DOWN,2017-05-15 16:32:57.087
6236,r,UP,2017-05-15 16:32:57.172
6237,m,DOWN,2017-05-15 16:32:57.406
6238,m,UP,2017-05-15 16:32:57.534
6239,a,DOWN,2017-05-15 16:32:57.896
6240,a,UP,2017-05-15 16:32:58.043
6241,l,DOWN,2017-05-15 16:32:58.349
6242,l,UP,2017-05-15 16:32:58.428
6243, ,DOWN,2017-05-15 16:32:58.748
6244, ,UP,2017-05-15 16:32:58.864
6245,m,DOWN,2017-05-15 16:32:59.036
6246,m,UP,2017-05-15 16:32:59.155
6247,e,DOWN,2017-05-15 16:32:59.683
6248,e,UP,2017-05-15 16:32:59.800
6249,t,DOWN,2017-05-15 16:32:59.985
6250,t,UP,2017-05-15 16:33:00.056
6251,g,DOWN,2017-05-15 16:33:00.229
6252,g,UP,2017-05-15 16:33:00.365
6253,o,DOWN,2017-05-15 16:33:00.591
6254,o,UP,2017-05-15 16:33:00.760
6255,s,DOWN,2017-05-15 16:33:01.205
6256,s,UP,2017-05-15 16:33:01.292
6257,OTHER,DOWN,2017-05-15 16:33:02.229
6258,OTHER,UP,2017-05-15 16:33:02.383
6259,OTHER,DOWN,2017-05-15 16:33:02.533
6260,OTHER,UP,2017-05-15 16:33:02.647
6261,OTHER,DOWN,2017-05-15 16:33:02.807
6262,OTHER,UP,2017-05-15 16:33:02.919
6263,h,DOWN,2017-05-15 16:33:03.727
6264,h,UP,2017-05-15 16:33:03.812
6265,o,DOWN,2017-05-15 16:33:03.976
6266,o,UP,2017-05-15 16:33:04.125
6267,d,DOWN,2017-05-15 16:33:04.467
6268,d,UP,2017-05-15 16:33:04.593
6269,s,DOWN,2017-05-15 16:33:04.734
6270,s,UP,2017-05-15 16:33:04.855
6271,.,DOWN,2017-05-15 16:33:09.515
6272,.,UP,2017-05-15 16:33:09.647
6273, ,DOWN,2017-05-15 16:33:10.275
6274, ,UP,2017-05-15 16:33:10.417
6275,t,DOWN,2017-05-15 16:33:15.505
6276,t,UP,2017-05-15 16:33:15.618
6277,h,DOWN,2017-05-15 16:33:15.785
6278,h,UP,2017-05-15 16:33:15.884
6279,i,DOWN,2017-05-15 16:33:15.999
6280,i,UP,2017-05-15 16:33:16.151
6281,s,DOWN,2017-05-15 16:33:16.383
6282,s,UP,2017-05-15 16:33:16.498
6283, ,DOWN,2017-05-15 16:33:16.742
6284, ,UP,2017-05-15 16:33:16.851
6285,s,DOWN,2017-05-15 16:33:17.125
6286,s,UP,2017-05-15 16:33:17.213
6287,u,DOWN,2017-05-15 16:33:17.419
6288,u,UP,2017-05-15 16:33:17.488
6289,b,DOWN,2017-05-15 16:33:17.848
6290,b,UP,2017-05-15 16:33:17.973
6291,j,DOWN,2017-05-15 16:33:18.106
6292,j,UP,2017-05-15 16:33:18.232
6293,e,DOWN,2017-05-15 16:33:18.495
6294,e,UP,2017-05-15 16:33:18.615
6295,c,DOWN,2017-05-15 16:33:18.833
6296,c,UP,2017-05-15 16:33:18.942
6297,t,DOWN,2017-05-15 16:33:19.184
6298,t,UP,2017-05-15 16:33:19.321
6299, ,DOWN,2017-05-15 16:33:19.902
6300, ,UP,2017-05-15 16:33:20.034
6301,w,DOWN,2017-05-15 16:33:20.580
6302,w,UP,2017-05-15 16:33:20.695
6303,a,DOWN,2017-05-15 16:33:20.845
6304,a,UP,2017-05-15 16:33:20.959
6305,s,DOWN,2017-05-15 16:33:21.066
6306,s,UP,2017-05-15 16:33:21.225
6307, ,DOWN,2017-05-15 16:33:21.443
6308, ,UP,2017-05-15 16:33:21.563
6309,l,DOWN,2017-05-15 16:33:21.778
6310,l,UP,2017-05-15 16:33:21.895
6311,i,DOWN,2017-05-15 16:33:22.007
6312,i,UP,2017-05-15 16:33:22.158
6313,k,DOWN,2017-05-15 16:33:22.228
6314,k,UP,2017-05-15 16:33:22.354
6315,e,DOWN,2017-05-15 16:33:22.614
6316,e,UP,2017-05-15 16:33:22.710
6317, ,DOWN,2017-05-15 16:33:22.962
6318, ,UP,2017-05-15 16:33:23.070
6319,a,DOWN,2017-05-15 16:33:23.298
6320,a,UP,2017-05-15 16:33:23.433
6321, ,DOWN,2017-05-15 16:33:23.689
6322, ,UP,2017-05-15 16:33:23.828
6323,t,DOWN,2017-05-15 16:33:24.032
6324,t,UP,2017-05-15 16:33:24.143
6325,o,DOWN,2017-05-15 16:33:24.320
6326,o,UP,2017-05-15 16:33:24.471
6327,r,DOWN,2017-05-15 16:33:25.044
6328,r,UP,2017-05-15 16:33:25.139
6329,t,DOWN,2017-05-15 16:33:25.290
6330,t,UP,2017-05-15 16:33:25.423
6331,u,DOWN,2017-05-15 16:33:25.584
6332,u,UP,2017-05-15 16:33:25.724
6333,r,DOWN,2017-05-15 16:33:25.921
6334,r,UP,2017-05-15 16:33:26.032
6335,e,DOWN,2017-05-15 16:33:26.187
6336,e,UP,2017-05-15 16:33:26.320
6337, ,DOWN,2017-05-15 16:33:26.619
6338, ,UP,2017-05-15 16:33:26.779
6339,f,DOWN,2017-05-15 16:33:27.153
6340,f,UP,2017-05-15 16:33:27.273
6341,o,DOWN,2017-05-15 16:33:27.449
6342,o,UP,2017-05-15 16:33:27.591
6343,r,DOWN,2017-05-15 16:33:27.775
6344,r,UP,2017-05-15 16:33:27.883
6345, ,DOWN,2017-05-15 16:33:28.110
6346, ,UP,2017-05-15 16:33:28.209
6347,m,DOWN,2017-05-15 16:33:28.426
6348,m,UP,2017-05-15 16:33:28.530
6349,o,DOWN,2017-05-15 16:33:28.677
6350,o,UP,2017-05-15 16:33:28.819
6351,s,DOWN,2017-05-15 16:33:29.078
6352,s,UP,2017-05-15 16:33:29.181
6353,t,DOWN,2017-05-15 16:33:29.357
6354,t,UP,2017-05-15 16:33:29.467
6355, ,DOWN,2017-05-15 16:33:29.709
6356, ,UP,2017-05-15 16:33:29.832
6357,o,DOWN,2017-05-15 16:33:30.268
6358,o,UP,2017-05-15 16:33:30.388
6359,f,DOWN,2017-05-15 16:33:30.586
6360,f,UP,2017-05-15 16:33:30.696
6361, ,DOWN,2017-05-15 16:33:30.853
6362, ,UP,2017-05-15 16:33:30.972
6363,t,DOWN,2017-05-15 16:33:31.192
6364,t,UP,2017-05-15 16:33:31.295
6365,h,DOWN,2017-05-15 16:33:31.402
6366,h,UP,2017-05-15 16:33:31.530
6367,e,DOWN,2017-05-15 16:33:31.704
6368,e,UP,2017-05-15 16:33:31.830
6369, ,DOWN,2017-05-15 16:33:32.057
6370, ,UP,2017-05-15 16:33:32.201
6371,s,DOWN,2017-05-15 16:33:32.502
6372,s,UP,2017-05-15 16:33:32.613
6373,t,DOWN,2017-05-15 16:33:32.778
6374,t,UP,2017-05-15 16:33:32.891
6375,u,DOWN,2017-05-15 16:33:33.014
6376,u,UP,2017-05-15 16:33:33.145
6377,d,DOWN,2017-05-15 16:33:33.326
6378,d,UP,2017-05-15 16:33:33.448
6379,e,DOWN,2017-05-15 16:33:33.612
6380,e,UP,2017-05-15 16:33:33.734
6381,n,DOWN,2017-05-15 16:33:33.947
6382,n,UP,2017-05-15 16:33:34.071
6383,t,DOWN,2017-05-15 16:33:34.254
6384,t,UP,2017-05-15 16:33:34.391
6385,s,DOWN,2017-05-15 16:33:34.603
6386,s,UP,2017-05-15 16:33:34.709
6387,OTHER,DOWN,2017-05-15 16:33:38.322
6388,OTHER,UP,2017-05-15 16:33:38.401
6389,.,DOWN,2017-05-15 16:33:39.323
6390,.,UP,2017-05-15 16:33:39.471
6391, ,DOWN,2017-05-15 16:33:39.781
6392, ,UP,2017-05-15 16:33:39.887
6393,i,DOWN,2017-05-15 16:33:42.610
6394,i,UP,2017-05-15 16:33:42.748
6395,t,DOWN,2017-05-15 16:33:42.935
6396,t,UP,2017-05-15 16:33:43.056
6397, ,DOWN,2017-05-15 16:33:43.290
6398, ,UP,2017-05-15 16:33:43.415
6399,w,DOWN,2017-05-15 16:33:44.051
6400,w,UP,2017-05-15 16:33:44.151
6401,o,DOWN,2017-05-15 16:33:44.375
6402,o,UP,2017-05-15 16:33:44.535
6403,u,DOWN,2017-05-15 16:33:44.660
6404,u,UP,2017-05-15 16:33:44.790
6405,l,DOWN,2017-05-15 16:33:45.069
6406,l,UP,2017-05-15 16:33:45.206
6407,d,DOWN,2017-05-15 16:33:45.454
6408,d,UP,2017-05-15 16:33:45.561
6409, ,DOWN,2017-05-15 16:33:45.770
6410, ,UP,2017-05-15 16:33:45.871
6411,h,DOWN,2017-05-15 16:33:46.400
6412,h,UP,2017-05-15 16:33:46.517
6413,a,DOWN,2017-05-15 16:33:46.760
6414,a,UP,2017-05-15 16:33:46.881
6415,v,DOWN,2017-05-15 16:33:47.115
6416,v,UP,2017-05-15 16:33:47.218
