ID,keyPressed,keyState,timestamp
7628, ,UP,2017-05-15 15:42:32.681
7629,m,DOWN,2017-05-15 15:42:32.823
7630,m,UP,2017-05-15 15:42:32.928
7631,e,DOWN,2017-05-15 15:42:33.298
7632,e,UP,2017-05-15 15:42:33.354
7633,e,UP,2017-05-15 15:42:33.355
7634,r,DOWN,2017-05-15 15:42:33.355
7635,r,UP,2017-05-15 15:42:33.357
7636,OTHER,DOWN,2017-05-15 15:42:35.151
7637,OTHER,UP,2017-05-15 15:42:35.216
7638,.,DOWN,2017-05-15 15:42:35.961
7639,.,UP,2017-05-15 15:42:36.238
7640,o,DOWN,2017-05-15 15:44:04.364
7641,o,UP,2017-05-15 15:44:04.440
7642,p,DOWN,2017-05-15 15:44:04.589
7643,p,UP,2017-05-15 15:44:04.734
7644,t,DOWN,2017-05-15 15:44:05.177
7645,t,UP,2017-05-15 15:44:05.258
7646,i,DOWN,2017-05-15 15:44:05.548
7647,i,UP,2017-05-15 15:44:05.621
7648,o,DOWN,2017-05-15 15:44:05.733
7649,o,UP,2017-05-15 15:44:05.822
7650,n,DOWN,2017-05-15 15:44:06.047
7651,n,UP,2017-05-15 15:44:06.159
7652,s,DOWN,2017-05-15 15:44:06.425
7653,s,UP,2017-05-15 15:44:06.505
7654, ,DOWN,2017-05-15 15:44:06.788
7655, ,UP,2017-05-15 15:44:06.855
7656,OTHER,DOWN,2017-05-15 15:44:07.779
7657,OTHER,UP,2017-05-15 15:44:07.863
7658,1,DOWN,2017-05-15 15:44:08.323
7659,1,UP,2017-05-15 15:44:08.394
7660,",",DOWN,2017-05-15 15:44:09.063
7661,",",UP,2017-05-15 15:44:09.184
7662, ,DOWN,2017-05-15 15:44:09.984
7663, ,UP,2017-05-15 15:44:10.082
7664,w,DOWN,2017-05-15 15:44:10.388
7665,w,UP,2017-05-15 15:44:10.421
7666,OTHER,DOWN,2017-05-15 15:44:11.606
7667,OTHER,UP,2017-05-15 15:44:11.662
7668,OTHER,DOWN,2017-05-15 15:44:12.179
7669,OTHER,UP,2017-05-15 15:44:12.257
7670,2,DOWN,2017-05-15 15:44:12.669
7671,2,UP,2017-05-15 15:44:12.741
7672,",",DOWN,2017-05-15 15:44:13.476
7673,",",UP,2017-05-15 15:44:13.558
7674, ,DOWN,2017-05-15 15:44:13.749
7675, ,UP,2017-05-15 15:44:13.824
7676,OTHER,DOWN,2017-05-15 15:44:14.251
7677,OTHER,UP,2017-05-15 15:44:14.345
7678,4,DOWN,2017-05-15 15:44:14.922
7679,4,UP,2017-05-15 15:44:14.969
7680,OTHER,DOWN,2017-05-15 15:44:16.112
7681,OTHER,UP,2017-05-15 15:44:16.185
7682,3,DOWN,2017-05-15 15:44:16.652
7683,3,UP,2017-05-15 15:44:16.716
7684, ,DOWN,2017-05-15 15:44:17.327
7685, ,UP,2017-05-15 15:44:17.425
7686,a,DOWN,2017-05-15 15:44:18.033
7687,a,UP,2017-05-15 15:44:18.099
7688,r,DOWN,2017-05-15 15:44:18.266
7689,r,UP,2017-05-15 15:44:18.348
7690,e,DOWN,2017-05-15 15:44:18.476
7691,e,UP,2017-05-15 15:44:18.541
7692, ,DOWN,2017-05-15 15:44:18.823
7693, ,UP,2017-05-15 15:44:18.906
7694,l,DOWN,2017-05-15 15:44:19.242
7695,l,UP,2017-05-15 15:44:19.323
7696,e,DOWN,2017-05-15 15:44:19.686
7697,e,UP,2017-05-15 15:44:19.775
7698,a,DOWN,2017-05-15 15:44:19.919
7699,a,UP,2017-05-15 15:44:20.016
7700,s,DOWN,2017-05-15 15:44:20.128
7701,s,UP,2017-05-15 15:44:20.225
7702,t,DOWN,2017-05-15 15:44:20.402
7703,t,UP,2017-05-15 15:44:20.483
7704, ,DOWN,2017-05-15 15:44:20.765
7705, ,UP,2017-05-15 15:44:20.855
7706,a,DOWN,2017-05-15 15:44:24.455
7707,a,UP,2017-05-15 15:44:24.512
7708,p,DOWN,2017-05-15 15:44:25.189
7709,p,UP,2017-05-15 15:44:25.254
7710,p,DOWN,2017-05-15 15:44:25.358
7711,p,UP,2017-05-15 15:44:25.431
7712,l,DOWN,2017-05-15 15:44:25.729
7713,l,UP,2017-05-15 15:44:25.826
7714,i,DOWN,2017-05-15 15:44:26.365
7715,i,UP,2017-05-15 15:44:26.438
7716,c,DOWN,2017-05-15 15:44:26.897
7717,c,UP,2017-05-15 15:44:26.994
7718,a,DOWN,2017-05-15 15:44:27.277
7719,a,UP,2017-05-15 15:44:27.350
7720,b,DOWN,2017-05-15 15:44:27.720
7721,b,UP,2017-05-15 15:44:27.810
7722,l,DOWN,2017-05-15 15:44:28.042
7723,l,UP,2017-05-15 15:44:28.147
7724,e,DOWN,2017-05-15 15:44:28.494
7725,e,UP,2017-05-15 15:44:28.561
7726,e,UP,2017-05-15 15:44:28.563
7727,r,DOWN,2017-05-15 15:44:28.563
7728,r,UP,2017-05-15 15:44:28.576
7729, ,DOWN,2017-05-15 15:44:28.791
7730, ,UP,2017-05-15 15:44:28.884
7731,f,DOWN,2017-05-15 15:44:29.122
7732,f,UP,2017-05-15 15:44:29.193
7733,f,UP,2017-05-15 15:44:29.195
7734,g,DOWN,2017-05-15 15:44:29.195
7735,g,UP,2017-05-15 15:44:29.226
7736,o,DOWN,2017-05-15 15:44:29.394
7737,o,UP,2017-05-15 15:44:29.492
7738,r,DOWN,2017-05-15 15:44:29.741
7739,r,UP,2017-05-15 15:44:29.830
7740,OTHER,DOWN,2017-05-15 15:44:30.790
7741,OTHER,UP,2017-05-15 15:44:30.887
7742,OTHER,DOWN,2017-05-15 15:44:31.031
7743,OTHER,UP,2017-05-15 15:44:31.088
7744,OTHER,DOWN,2017-05-15 15:44:31.208
7745,OTHER,UP,2017-05-15 15:44:31.337
7746,OTHER,DOWN,2017-05-15 15:44:31.385
7747,OTHER,UP,2017-05-15 15:44:31.506
7748,OTHER,DOWN,2017-05-15 15:44:31.635
7749,OTHER,UP,2017-05-15 15:44:31.732
7750,OTHER,DOWN,2017-05-15 15:44:31.827
7751,OTHER,UP,2017-05-15 15:44:31.934
7752,OTHER,DOWN,2017-05-15 15:44:32.021
7753,OTHER,UP,2017-05-15 15:44:32.111
7754,e,DOWN,2017-05-15 15:44:33.149
7755,e,UP,2017-05-15 15:44:33.223
7756, ,DOWN,2017-05-15 15:44:33.415
7757, ,UP,2017-05-15 15:44:33.548
7758,f,DOWN,2017-05-15 15:44:33.874
7759,f,UP,2017-05-15 15:44:33.987
7760,o,DOWN,2017-05-15 15:44:34.228
7761,o,UP,2017-05-15 15:44:34.342
7762,r,DOWN,2017-05-15 15:44:34.704
7763,r,UP,2017-05-15 15:44:34.809
7764, ,DOWN,2017-05-15 15:44:35.034
7765, ,UP,2017-05-15 15:44:35.166
7766,m,DOWN,2017-05-15 15:44:35.841
7767,m,UP,2017-05-15 15:44:35.938
7768,e,DOWN,2017-05-15 15:44:36.316
7769,e,UP,2017-05-15 15:44:36.389
7770,"
",DOWN,2017-05-15 15:44:38.200
7771,"
",UP,2017-05-15 15:44:38.259
7772,i,DOWN,2017-05-15 15:44:42.863
7773,i,UP,2017-05-15 15:44:42.961
7774, ,DOWN,2017-05-15 15:44:43.209
7775, ,UP,2017-05-15 15:44:43.332
7776,d,DOWN,2017-05-15 15:44:43.805
7777,d,UP,2017-05-15 15:44:43.910
7778,o,DOWN,2017-05-15 15:44:44.273
7779,o,UP,2017-05-15 15:44:44.378
7780,n,DOWN,2017-05-15 15:44:44.578
7781,n,UP,2017-05-15 15:44:44.683
7782,t,DOWN,2017-05-15 15:44:44.940
7783,t,UP,2017-05-15 15:44:45.029
7784, ,DOWN,2017-05-15 15:44:45.270
7785, ,UP,2017-05-15 15:44:45.376
7786,OTHER,DOWN,2017-05-15 15:44:47.341
7787,OTHER,UP,2017-05-15 15:44:47.471
7788,OTHER,DOWN,2017-05-15 15:44:47.598
7789,OTHER,UP,2017-05-15 15:44:47.655
7790,OTHER,DOWN,2017-05-15 15:44:47.791
7791,OTHER,UP,2017-05-15 15:44:47.848
7792,OTHER,DOWN,2017-05-15 15:44:47.968
7793,OTHER,UP,2017-05-15 15:44:48.041
7794,OTHER,DOWN,2017-05-15 15:44:48.185
7795,OTHER,UP,2017-05-15 15:44:48.258
7796,n,DOWN,2017-05-15 15:44:48.969
7797,n,UP,2017-05-15 15:44:49.042
7798,e,DOWN,2017-05-15 15:44:49.468
7799,e,UP,2017-05-15 15:44:49.554
7800,v,DOWN,2017-05-15 15:44:49.864
7801,v,UP,2017-05-15 15:44:49.961
7802,e,DOWN,2017-05-15 15:44:50.218
7803,e,UP,2017-05-15 15:44:50.332
7804,r,DOWN,2017-05-15 15:44:50.451
7805,r,UP,2017-05-15 15:44:50.525
7806, ,DOWN,2017-05-15 15:44:50.854
7807, ,UP,2017-05-15 15:44:50.965
7808,b,DOWN,2017-05-15 15:44:52.077
7809,b,UP,2017-05-15 15:44:52.142
7810,r,DOWN,2017-05-15 15:44:52.472
7811,r,UP,2017-05-15 15:44:52.553
7812,a,DOWN,2017-05-15 15:44:52.770
7813,a,UP,2017-05-15 15:44:52.855
7814,a,UP,2017-05-15 15:44:52.856
7815,s,DOWN,2017-05-15 15:44:52.856
7816,s,UP,2017-05-15 15:44:52.866
7817,g,DOWN,2017-05-15 15:44:53.189
7818,g,UP,2017-05-15 15:44:53.254
7819, ,DOWN,2017-05-15 15:44:53.537
7820, ,UP,2017-05-15 15:44:53.602
7821,OTHER,DOWN,2017-05-15 15:44:54.313
7822,OTHER,UP,2017-05-15 15:44:54.403
7823,OTHER,DOWN,2017-05-15 15:44:54.513
7824,OTHER,UP,2017-05-15 15:44:54.611
7825,OTHER,DOWN,2017-05-15 15:44:55.014
7826,OTHER,UP,2017-05-15 15:44:55.079
7827,g,DOWN,2017-05-15 15:44:55.801
7828,g,UP,2017-05-15 15:44:55.898
7829, ,DOWN,2017-05-15 15:44:56.059
7830, ,UP,2017-05-15 15:44:56.156
7831,a,DOWN,2017-05-15 15:44:56.534
7832,a,UP,2017-05-15 15:44:56.631
7833,v,DOWN,2017-05-15 15:44:57.010
7834,v,UP,2017-05-15 15:44:57.117
7835,v,UP,2017-05-15 15:44:57.118
7836,b,DOWN,2017-05-15 15:44:57.118
7837,b,UP,2017-05-15 15:44:57.128
7838,OTHER,DOWN,2017-05-15 15:44:57.767
7839,OTHER,UP,2017-05-15 15:44:57.824
7840,b,DOWN,2017-05-15 15:44:58.235
7841,b,UP,2017-05-15 15:44:58.332
7842,o,DOWN,2017-05-15 15:44:58.597
7843,o,UP,2017-05-15 15:44:58.694
7844,u,DOWN,2017-05-15 15:44:58.943
7845,u,UP,2017-05-15 15:44:59.024
7846,t,DOWN,2017-05-15 15:44:59.281
7847,t,UP,2017-05-15 15:44:59.354
7848, ,DOWN,2017-05-15 15:44:59.636
7849, ,UP,2017-05-15 15:44:59.721
7850,OTHER,DOWN,2017-05-15 15:45:00.200
7851,OTHER,UP,2017-05-15 15:45:00.290
7852,OTHER,DOWN,2017-05-15 15:45:00.433
7853,OTHER,UP,2017-05-15 15:45:00.506
7854,OTHER,DOWN,2017-05-15 15:45:00.634
7855,OTHER,UP,2017-05-15 15:45:00.691
7856,OTHER,DOWN,2017-05-15 15:45:00.819
7857,OTHER,UP,2017-05-15 15:45:00.884
7858,OTHER,DOWN,2017-05-15 15:45:01.013
7859,OTHER,UP,2017-05-15 15:45:01.077
7860,OTHER,DOWN,2017-05-15 15:45:01.197
7861,OTHER,UP,2017-05-15 15:45:01.278
7862,b,DOWN,2017-05-15 15:45:01.990
7863,b,UP,2017-05-15 15:45:02.070
7864,o,DOWN,2017-05-15 15:45:02.353
7865,o,UP,2017-05-15 15:45:02.506
7866,u,DOWN,2017-05-15 15:45:02.747
7867,u,UP,2017-05-15 15:45:02.844
7868,t,DOWN,2017-05-15 15:45:03.085
7869,t,UP,2017-05-15 15:45:03.174
7870, ,DOWN,2017-05-15 15:45:03.513
7871, ,UP,2017-05-15 15:45:03.627
7872,m,DOWN,2017-05-15 15:45:03.997
7873,m,UP,2017-05-15 15:45:04.101
7874,y,DOWN,2017-05-15 15:45:04.393
7875,y,UP,2017-05-15 15:45:04.481
7876, ,DOWN,2017-05-15 15:45:04.714
7877, ,UP,2017-05-15 15:45:04.807
7878,s,DOWN,2017-05-15 15:45:05.342
7879,s,UP,2017-05-15 15:45:05.440
7880,k,DOWN,2017-05-15 15:45:05.843
7881,k,UP,2017-05-15 15:45:05.932
7882,i,DOWN,2017-05-15 15:45:06.092
7883,i,UP,2017-05-15 15:45:06.158
7884,l,DOWN,2017-05-15 15:45:06.333
7885,l,UP,2017-05-15 15:45:06.423
7886,l,DOWN,2017-05-15 15:45:06.567
7887,l,UP,2017-05-15 15:45:06.632
7888,s,DOWN,2017-05-15 15:45:07.043
7889,s,UP,2017-05-15 15:45:07.131
7890, ,DOWN,2017-05-15 15:45:07.348
7891, ,UP,2017-05-15 15:45:07.455
7892,a,DOWN,2017-05-15 15:45:07.775
7893,a,UP,2017-05-15 15:45:07.873
7894,n,DOWN,2017-05-15 15:45:08.356
7895,n,UP,2017-05-15 15:45:08.454
7896,d,DOWN,2017-05-15 15:45:08.735
7897,d,UP,2017-05-15 15:45:08.792
7898, ,DOWN,2017-05-15 15:45:09.083
7899, ,UP,2017-05-15 15:45:09.183
7900,a,DOWN,2017-05-15 15:45:10.536
7901,a,UP,2017-05-15 15:45:10.617
7902,c,DOWN,2017-05-15 15:45:10.955
7903,c,UP,2017-05-15 15:45:11.036
7904,c,DOWN,2017-05-15 15:45:11.165
7905,c,UP,2017-05-15 15:45:11.229
7906,o,DOWN,2017-05-15 15:45:11.745
7907,o,UP,2017-05-15 15:45:11.842
7908,m,DOWN,2017-05-15 15:45:12.003
7909,m,UP,2017-05-15 15:45:12.115
7910,p,DOWN,2017-05-15 15:45:12.348
7911,p,UP,2017-05-15 15:45:12.453
7912,l,DOWN,2017-05-15 15:45:12.574
7913,l,UP,2017-05-15 15:45:12.664
7914,i,DOWN,2017-05-15 15:45:12.815
7915,i,UP,2017-05-15 15:45:12.905
7916,s,DOWN,2017-05-15 15:45:13.363
7917,s,UP,2017-05-15 15:45:13.453
7918,h,DOWN,2017-05-15 15:45:13.767
7919,h,UP,2017-05-15 15:45:13.865
7920,m,DOWN,2017-05-15 15:45:14.203
7921,m,UP,2017-05-15 15:45:14.307
7922,e,DOWN,2017-05-15 15:45:14.735
7923,e,UP,2017-05-15 15:45:14.824
7924,n,DOWN,2017-05-15 15:45:15.299
7925,n,UP,2017-05-15 15:45:15.404
7926,t,DOWN,2017-05-15 15:45:15.944
7927,t,UP,2017-05-15 15:45:16.081
7928,s,DOWN,2017-05-15 15:45:16.363
7929,s,UP,2017-05-15 15:45:16.420
7930,"
",DOWN,2017-05-15 15:45:17.652
7931,"
",UP,2017-05-15 15:45:17.719
7932,i,DOWN,2017-05-15 15:45:19.617
7933,i,UP,2017-05-15 15:45:19.714
7934, ,DOWN,2017-05-15 15:45:22.194
7935, ,UP,2017-05-15 15:45:22.258
7936,w,DOWN,2017-05-15 15:45:22.856
7937,w,UP,2017-05-15 15:45:22.944
7938,a,DOWN,2017-05-15 15:45:23.072
7939,a,UP,2017-05-15 15:45:23.145
7940,n,DOWN,2017-05-15 15:45:23.935
7941,n,UP,2017-05-15 15:45:24.024
7942,t,DOWN,2017-05-15 15:45:24.240
7943,t,UP,2017-05-15 15:45:24.322
7944, ,DOWN,2017-05-15 15:45:24.530
7945, ,UP,2017-05-15 15:45:24.629
7946,m,DOWN,2017-05-15 15:45:24.796
7947,m,UP,2017-05-15 15:45:24.900
7948,h,DOWN,2017-05-15 15:45:25.093
7949,h,UP,2017-05-15 15:45:25.182
7950, ,DOWN,2017-05-15 15:45:25.359
7951, ,UP,2017-05-15 15:45:25.459
7952,OTHER,DOWN,2017-05-15 15:45:26.279
7953,OTHER,UP,2017-05-15 15:45:26.352
7954,OTHER,DOWN,2017-05-15 15:45:26.464
7955,OTHER,UP,2017-05-15 15:45:26.523
7956,y,DOWN,2017-05-15 15:45:27.301
7957,y,UP,2017-05-15 15:45:27.374
7958, ,DOWN,2017-05-15 15:45:27.656
7959, ,UP,2017-05-15 15:45:27.771
7960,t,DOWN,2017-05-15 15:45:28.188
7961,t,UP,2017-05-15 15:45:28.286
7962,h,DOWN,2017-05-15 15:45:28.429
7963,h,UP,2017-05-15 15:45:28.502
7964,i,DOWN,2017-05-15 15:45:28.711
7965,i,UP,2017-05-15 15:45:28.815
7966,n,DOWN,2017-05-15 15:45:28.993
7967,n,UP,2017-05-15 15:45:29.137
7968,g,DOWN,2017-05-15 15:45:29.378
7969,g,UP,2017-05-15 15:45:29.492
7970,s,DOWN,2017-05-15 15:45:29.838
7971,s,UP,2017-05-15 15:45:29.903
7972, ,DOWN,2017-05-15 15:45:30.378
7973, ,UP,2017-05-15 15:45:30.462
7974,t,DOWN,2017-05-15 15:45:32.761
7975,t,UP,2017-05-15 15:45:32.842
7976,o,DOWN,2017-05-15 15:45:33.220
7977,o,UP,2017-05-15 15:45:33.285
7978, ,DOWN,2017-05-15 15:45:33.599
7979, ,UP,2017-05-15 15:45:33.674
7980,i,DOWN,2017-05-15 15:45:35.946
7981,i,UP,2017-05-15 15:45:36.043
7982,n,DOWN,2017-05-15 15:45:36.228
7983,n,UP,2017-05-15 15:45:36.325
7984,OTHER,DOWN,2017-05-15 15:45:37.149
7985,OTHER,UP,2017-05-15 15:45:37.229
7986,OTHER,DOWN,2017-05-15 15:45:37.350
7987,OTHER,UP,2017-05-15 15:45:37.455
7988,b,DOWN,2017-05-15 15:45:38.358
7989,b,UP,2017-05-15 15:45:38.471
7990,e,DOWN,2017-05-15 15:45:38.793
7991,e,UP,2017-05-15 15:45:38.867
7992, ,DOWN,2017-05-15 15:45:39.196
7993, ,UP,2017-05-15 15:45:39.303
7994,i,DOWN,2017-05-15 15:45:39.877
7995,i,UP,2017-05-15 15:45:39.958
7996,n,DOWN,2017-05-15 15:45:40.134
7997,n,UP,2017-05-15 15:45:40.223
7998, ,DOWN,2017-05-15 15:45:40.360
7999, ,UP,2017-05-15 15:45:40.458
8000,t,DOWN,2017-05-15 15:45:40.739
8001,t,UP,2017-05-15 15:45:40.820
8002,h,DOWN,2017-05-15 15:45:40.973
8003,h,UP,2017-05-15 15:45:41.029
8004,e,DOWN,2017-05-15 15:45:41.396
8005,e,UP,2017-05-15 15:45:41.481
8006, ,DOWN,2017-05-15 15:45:41.763
8007, ,UP,2017-05-15 15:45:41.887
8008,o,DOWN,2017-05-15 15:45:43.195
8009,o,UP,2017-05-15 15:45:43.309
8010,l,DOWN,2017-05-15 15:45:43.485
8011,l,UP,2017-05-15 15:45:43.518
8012,OTHER,DOWN,2017-05-15 15:45:44.094
8013,OTHER,UP,2017-05-15 15:45:44.166
8014,OTHER,DOWN,2017-05-15 15:45:44.776
8015,OTHER,UP,2017-05-15 15:45:44.888
8016,p,DOWN,2017-05-15 15:45:45.429
8017,p,UP,2017-05-15 15:45:45.509
8018,l,DOWN,2017-05-15 15:45:45.686
8019,l,UP,2017-05-15 15:45:45.759
8020,a,DOWN,2017-05-15 15:45:46.346
8021,a,UP,2017-05-15 15:45:46.428
8022,c,DOWN,2017-05-15 15:45:46.733
8023,c,UP,2017-05-15 15:45:46.846
8024,e,DOWN,2017-05-15 15:45:47.055
8025,e,UP,2017-05-15 15:45:47.128
8026, ,DOWN,2017-05-15 15:45:47.458
8027, ,UP,2017-05-15 15:45:47.534
8028,i,DOWN,2017-05-15 15:45:47.854
8029,i,UP,2017-05-15 15:45:47.975
8030, ,DOWN,2017-05-15 15:45:48.167
8031, ,UP,2017-05-15 15:45:48.324
8032,w,DOWN,2017-05-15 15:45:48.740
8033,w,UP,2017-05-15 15:45:48.846
8034,a,DOWN,2017-05-15 15:45:48.982
8035,a,UP,2017-05-15 15:45:49.070
8036,n,DOWN,2017-05-15 15:45:49.569
8037,n,UP,2017-05-15 15:45:49.691
8038,t,DOWN,2017-05-15 15:45:49.956
8039,t,UP,2017-05-15 15:45:50.036
8040, ,DOWN,2017-05-15 15:45:51.739
8041, ,UP,2017-05-15 15:45:51.903
8042,t,DOWN,2017-05-15 15:45:52.623
8043,t,UP,2017-05-15 15:45:52.720
8044,h,DOWN,2017-05-15 15:45:52.857
8045,h,UP,2017-05-15 15:45:52.914
8046,e,DOWN,2017-05-15 15:45:53.220
8047,e,UP,2017-05-15 15:45:53.318
8048,n,DOWN,2017-05-15 15:45:53.720
8049,n,UP,2017-05-15 15:45:53.794
8050, ,DOWN,2017-05-15 15:45:53.953
8051, ,UP,2017-05-15 15:45:54.061
8052,OTHER,DOWN,2017-05-15 15:45:55.392
8053,OTHER,UP,2017-05-15 15:45:55.473
8054,OTHER,DOWN,2017-05-15 15:45:55.601
8055,OTHER,UP,2017-05-15 15:45:55.682
8056,m,DOWN,2017-05-15 15:45:56.280
8057,m,UP,2017-05-15 15:45:56.394
8058, ,DOWN,2017-05-15 15:45:56.562
8059, ,UP,2017-05-15 15:45:56.652
8060,t,DOWN,2017-05-15 15:45:56.965
8061,t,UP,2017-05-15 15:45:57.063
8062,o,DOWN,2017-05-15 15:45:57.489
8063,o,UP,2017-05-15 15:45:57.586
8064, ,DOWN,2017-05-15 15:45:57.901
8065, ,UP,2017-05-15 15:45:58.040
8066,b,DOWN,2017-05-15 15:45:58.931
8067,b,UP,2017-05-15 15:45:59.035
8068,e,DOWN,2017-05-15 15:45:59.438
8069,e,UP,2017-05-15 15:45:59.527
8070,"
",DOWN,2017-05-15 15:46:04.015
8071,"
",UP,2017-05-15 15:46:04.115
8072,i,DOWN,2017-05-15 15:46:05.964
8073,i,UP,2017-05-15 15:46:06.094
8074, ,DOWN,2017-05-15 15:46:07.494
8075, ,UP,2017-05-15 15:46:07.585
8076,a,DOWN,2017-05-15 15:46:07.994
8077,a,UP,2017-05-15 15:46:08.074
8078,m,DOWN,2017-05-15 15:46:08.518
8079,m,UP,2017-05-15 15:46:08.608
8080, ,DOWN,2017-05-15 15:46:08.743
8081, ,UP,2017-05-15 15:46:08.842
8082,e,DOWN,2017-05-15 15:46:09.267
8083,e,UP,2017-05-15 15:46:09.373
8084,a,DOWN,2017-05-15 15:46:09.533
8085,a,UP,2017-05-15 15:46:09.629
8086,s,DOWN,2017-05-15 15:46:09.742
8087,s,UP,2017-05-15 15:46:09.846
8088,y,DOWN,2017-05-15 15:46:10.242
8089,y,UP,2017-05-15 15:46:10.323
8090, ,DOWN,2017-05-15 15:46:10.531
8091, ,UP,2017-05-15 15:46:10.646
8092,g,DOWN,2017-05-15 15:46:11.276
8093,g,UP,2017-05-15 15:46:11.365
8094,o,DOWN,2017-05-15 15:46:11.655
8095,o,UP,2017-05-15 15:46:11.753
8096,i,DOWN,2017-05-15 15:46:11.889
8097,i,UP,2017-05-15 15:46:11.978
8098,n,DOWN,2017-05-15 15:46:12.847
8099,n,UP,2017-05-15 15:46:12.888
8100,g,DOWN,2017-05-15 15:46:13.757
8101,g,UP,2017-05-15 15:46:13.830
8102, ,DOWN,2017-05-15 15:46:14.047
8103, ,UP,2017-05-15 15:46:14.146
8104,n,DOWN,2017-05-15 15:46:14.409
8105,n,UP,2017-05-15 15:46:14.522
8106,o,DOWN,2017-05-15 15:46:14.763
8107,o,UP,2017-05-15 15:46:14.892
8108,t,DOWN,2017-05-15 15:46:15.190
8109,t,UP,2017-05-15 15:46:15.266
8110,t,UP,2017-05-15 15:46:15.268
8111,y,DOWN,2017-05-15 15:46:15.268
8112,y,UP,2017-05-15 15:46:15.279
8113, ,DOWN,2017-05-15 15:46:15.691
8114, ,UP,2017-05-15 15:46:15.807
8115,OTHER,DOWN,2017-05-15 15:46:16.684
8116,OTHER,UP,2017-05-15 15:46:16.765
8117,OTHER,DOWN,2017-05-15 15:46:16.902
8118,OTHER,UP,2017-05-15 15:46:16.950
8119, ,DOWN,2017-05-15 15:46:17.820
8120, ,UP,2017-05-15 15:46:17.910
8121,d,DOWN,2017-05-15 15:46:18.272
8122,d,UP,2017-05-15 15:46:18.353
8123,o,DOWN,2017-05-15 15:46:18.796
8124,o,UP,2017-05-15 15:46:18.893
8125,m,DOWN,2017-05-15 15:46:19.142
8126,m,UP,2017-05-15 15:46:19.270
8127,i,DOWN,2017-05-15 15:46:20.718
8128,i,UP,2017-05-15 15:46:20.807
8129,n,DOWN,2017-05-15 15:46:21.039
8130,n,UP,2017-05-15 15:46:21.145
8131,a,DOWN,2017-05-15 15:46:21.799
8132,a,UP,2017-05-15 15:46:21.888
8133,n,DOWN,2017-05-15 15:46:22.356
8134,n,UP,2017-05-15 15:46:22.453
8135,t,DOWN,2017-05-15 15:46:22.767
8136,t,UP,2017-05-15 15:46:22.848
8137,.,DOWN,2017-05-15 15:46:25.285
8138,.,UP,2017-05-15 15:46:25.409
8139,.,DOWN,2017-05-15 15:46:28.261
8140,.,UP,2017-05-15 15:46:28.392
8141,.,DOWN,2017-05-15 15:46:30.304
8142,.,UP,2017-05-15 15:46:30.421
8143,b,DOWN,2017-05-15 15:47:54.661
8144,b,UP,2017-05-15 15:47:54.790
8145,e,DOWN,2017-05-15 15:47:55.965
8146,e,UP,2017-05-15 15:47:56.078
8147,c,DOWN,2017-05-15 15:47:56.529
8148,c,UP,2017-05-15 15:47:56.650
8149,a,DOWN,2017-05-15 15:47:56.899
8150,a,UP,2017-05-15 15:47:56.987
8151,u,DOWN,2017-05-15 15:47:57.495
8152,u,UP,2017-05-15 15:47:57.592
8153,s,DOWN,2017-05-15 15:47:57.931
8154,s,UP,2017-05-15 15:47:58.012
8155,e,DOWN,2017-05-15 15:47:58.172
8156,e,UP,2017-05-15 15:47:58.244
8157, ,DOWN,2017-05-15 15:47:58.854
8158, ,UP,2017-05-15 15:47:58.929
8159,g,DOWN,2017-05-15 15:48:01.349
8160,g,UP,2017-05-15 15:48:01.437
8161,o,DOWN,2017-05-15 15:48:01.703
8162,o,UP,2017-05-15 15:48:01.815
8163,l,DOWN,2017-05-15 15:48:01.968
8164,l,UP,2017-05-15 15:48:02.057
8165,d,DOWN,2017-05-15 15:48:02.596
8166,d,UP,2017-05-15 15:48:02.702
8167,e,DOWN,2017-05-15 15:48:02.846
8168,e,UP,2017-05-15 15:48:02.943
8169,n,DOWN,2017-05-15 15:48:03.394
8170,n,UP,2017-05-15 15:48:03.469
8171, ,DOWN,2017-05-15 15:48:03.627
8172, ,UP,2017-05-15 15:48:03.710
8173,c,DOWN,2017-05-15 15:48:04.159
8174,c,UP,2017-05-15 15:48:04.256
8175,o,DOWN,2017-05-15 15:48:04.562
8176,o,UP,2017-05-15 15:48:04.675
8177,l,DOWN,2017-05-15 15:48:04.828
8178,l,UP,2017-05-15 15:48:04.925
8179,d,DOWN,2017-05-15 15:48:05.590
8180,d,UP,2017-05-15 15:48:05.672
8181,e,DOWN,2017-05-15 15:48:05.824
8182,e,UP,2017-05-15 15:48:05.905
8183,n,DOWN,2017-05-15 15:48:06.388
8184,n,UP,2017-05-15 15:48:06.453
8185, ,DOWN,2017-05-15 15:48:06.735
8186, ,UP,2017-05-15 15:48:06.825
8187,OTHER,DOWN,2017-05-15 15:48:08.317
8188,OTHER,UP,2017-05-15 15:48:08.392
8189,OTHER,DOWN,2017-05-15 15:48:08.518
8190,OTHER,UP,2017-05-15 15:48:08.615
8191,OTHER,DOWN,2017-05-15 15:48:08.735
8192,OTHER,UP,2017-05-15 15:48:08.824
8193,OTHER,DOWN,2017-05-15 15:48:08.944
8194,OTHER,UP,2017-05-15 15:48:09.058
8195,o,DOWN,2017-05-15 15:48:09.792
8196,o,UP,2017-05-15 15:48:09.864
8197,r,DOWN,2017-05-15 15:48:10.307
8198,r,UP,2017-05-15 15:48:10.396
8199, ,DOWN,2017-05-15 15:48:10.751
