ID,keyPressed,keyState,timestamp
8335,OTHER,UP,2017-05-16 11:33:19.555
8336,m,DOWN,2017-05-16 11:33:20.053
8337,m,UP,2017-05-16 11:33:20.086
8338,y,DOWN,2017-05-16 11:33:20.382
8339,y,UP,2017-05-16 11:33:20.465
8340, ,DOWN,2017-05-16 11:33:20.696
8341, ,UP,2017-05-16 11:33:20.795
8342,a,DOWN,2017-05-16 11:33:20.872
8343,a,UP,2017-05-16 11:33:21.017
8344,c,DOWN,2017-05-16 11:33:21.805
8345,c,UP,2017-05-16 11:33:21.910
8346,c,DOWN,2017-05-16 11:33:23.127
8347,c,UP,2017-05-16 11:33:23.224
8348,o,DOWN,2017-05-16 11:33:23.832
8349,o,UP,2017-05-16 11:33:23.913
8350,m,DOWN,2017-05-16 11:33:24.104
8351,m,UP,2017-05-16 11:33:24.201
8352,l,DOWN,2017-05-16 11:33:24.547
8353,l,UP,2017-05-16 11:33:24.564
8354,p,DOWN,2017-05-16 11:33:25.341
8355,p,UP,2017-05-16 11:33:25.399
8356,l,DOWN,2017-05-16 11:33:25.509
8357,l,UP,2017-05-16 11:33:25.616
8358,i,DOWN,2017-05-16 11:33:26.024
8359,i,UP,2017-05-16 11:33:26.066
8360,s,DOWN,2017-05-16 11:33:26.113
8361,s,UP,2017-05-16 11:33:26.218
8362,h,DOWN,2017-05-16 11:33:26.289
8363,h,UP,2017-05-16 11:33:26.371
8364,m,DOWN,2017-05-16 11:33:26.555
8365,m,UP,2017-05-16 11:33:26.629
8366,e,DOWN,2017-05-16 11:33:26.629
8367,e,UP,2017-05-16 11:33:26.724
8368,n,DOWN,2017-05-16 11:33:26.771
8369,n,UP,2017-05-16 11:33:26.868
8370,t,DOWN,2017-05-16 11:33:26.939
8371,t,UP,2017-05-16 11:33:27.029
8372,s,DOWN,2017-05-16 11:33:27.293
8373,s,UP,2017-05-16 11:33:27.327
8374,.,DOWN,2017-05-16 11:33:28.396
8375,.,UP,2017-05-16 11:33:28.497
8376,OTHER,DOWN,2017-05-16 11:33:29.349
8377,OTHER,UP,2017-05-16 11:33:29.407
8378,OTHER,DOWN,2017-05-16 11:33:29.492
8379,OTHER,UP,2017-05-16 11:33:29.574
8380,OTHER,DOWN,2017-05-16 11:33:29.669
8381,OTHER,UP,2017-05-16 11:33:29.766
8382,OTHER,DOWN,2017-05-16 11:33:29.831
8383,OTHER,UP,2017-05-16 11:33:29.950
8384,OTHER,DOWN,2017-05-16 11:33:30.022
8385,OTHER,UP,2017-05-16 11:33:30.111
8386,OTHER,DOWN,2017-05-16 11:33:30.182
8387,OTHER,UP,2017-05-16 11:33:30.287
8388,OTHER,DOWN,2017-05-16 11:33:30.399
8389,OTHER,UP,2017-05-16 11:33:30.504
8390,OTHER,DOWN,2017-05-16 11:33:30.593
8391,OTHER,UP,2017-05-16 11:33:30.698
8392,OTHER,DOWN,2017-05-16 11:33:30.776
8393,OTHER,UP,2017-05-16 11:33:30.881
8394,OTHER,DOWN,2017-05-16 11:33:30.945
8395,OTHER,UP,2017-05-16 11:33:31.066
8396,OTHER,DOWN,2017-05-16 11:33:31.145
8397,OTHER,UP,2017-05-16 11:33:31.242
8398,OTHER,DOWN,2017-05-16 11:33:31.685
8399,OTHER,UP,2017-05-16 11:33:31.782
8400,p,DOWN,2017-05-16 11:33:32.637
8401,p,UP,2017-05-16 11:33:32.718
8402,l,DOWN,2017-05-16 11:33:32.838
8403,l,UP,2017-05-16 11:33:32.919
8404,i,DOWN,2017-05-16 11:33:33.079
8405,i,UP,2017-05-16 11:33:33.159
8406,s,DOWN,2017-05-16 11:33:33.223
8407,s,UP,2017-05-16 11:33:33.304
8408,h,DOWN,2017-05-16 11:33:33.351
8409,h,UP,2017-05-16 11:33:33.416
8410,m,DOWN,2017-05-16 11:33:33.673
8411,m,UP,2017-05-16 11:33:33.746
8412,e,DOWN,2017-05-16 11:33:33.753
8413,e,UP,2017-05-16 11:33:33.850
8414,n,DOWN,2017-05-16 11:33:33.905
8415,n,UP,2017-05-16 11:33:33.986
8416,t,DOWN,2017-05-16 11:33:34.066
8417,t,UP,2017-05-16 11:33:34.146
8418,s,DOWN,2017-05-16 11:33:34.395
8419,s,UP,2017-05-16 11:33:34.476
8420,.,DOWN,2017-05-16 11:33:35.151
8421,.,UP,2017-05-16 11:33:35.228
8422,a,DOWN,2017-05-16 11:35:00.462
8423,a,UP,2017-05-16 11:35:00.513
8424,l,DOWN,2017-05-16 11:35:00.735
8425,l,UP,2017-05-16 11:35:00.808
8426,l,DOWN,2017-05-16 11:35:00.887
8427,l,UP,2017-05-16 11:35:00.945
8428, ,DOWN,2017-05-16 11:35:01.120
8429, ,UP,2017-05-16 11:35:01.211
8430,m,DOWN,2017-05-16 11:35:01.329
8431,m,UP,2017-05-16 11:35:01.434
8432,a,DOWN,2017-05-16 11:35:01.465
8433,a,UP,2017-05-16 11:35:01.562
8434,n,DOWN,2017-05-16 11:35:01.625
8435,n,UP,2017-05-16 11:35:01.715
8436,g,DOWN,2017-05-16 11:35:02.060
8437,g,UP,2017-05-16 11:35:02.109
8438,o,DOWN,2017-05-16 11:35:02.204
8439,o,UP,2017-05-16 11:35:02.294
8440,e,DOWN,2017-05-16 11:35:02.405
8441,e,UP,2017-05-16 11:35:02.479
8442,s,DOWN,2017-05-16 11:35:02.621
8443,s,UP,2017-05-16 11:35:02.687
8444, ,DOWN,2017-05-16 11:35:02.734
8445, ,UP,2017-05-16 11:35:02.809
8446,a,DOWN,2017-05-16 11:35:02.854
8447,a,UP,2017-05-16 11:35:02.936
8448,r,DOWN,2017-05-16 11:35:03.087
8449,r,UP,2017-05-16 11:35:03.152
8450,e,DOWN,2017-05-16 11:35:03.265
8451,e,UP,2017-05-16 11:35:03.313
8452, ,DOWN,2017-05-16 11:35:03.376
8453, ,UP,2017-05-16 11:35:03.459
8454,g,DOWN,2017-05-16 11:35:03.987
8455,g,UP,2017-05-16 11:35:04.044
8456,o,DOWN,2017-05-16 11:35:04.107
8457,o,UP,2017-05-16 11:35:04.180
8458,l,DOWN,2017-05-16 11:35:04.235
8459,l,UP,2017-05-16 11:35:04.341
8460,d,DOWN,2017-05-16 11:35:05.027
8461,d,UP,2017-05-16 11:35:05.084
8462,e,DOWN,2017-05-16 11:35:05.204
8463,e,UP,2017-05-16 11:35:05.276
8464,n,DOWN,2017-05-16 11:35:05.800
8465,n,UP,2017-05-16 11:35:05.847
8466, ,DOWN,2017-05-16 11:35:05.959
8467, ,UP,2017-05-16 11:35:06.026
8468,a,DOWN,2017-05-16 11:35:06.080
8469,a,UP,2017-05-16 11:35:06.144
8470,n,DOWN,2017-05-16 11:35:06.184
8471,n,UP,2017-05-16 11:35:06.250
8472,d,DOWN,2017-05-16 11:35:06.288
8473,d,UP,2017-05-16 11:35:06.336
8474, ,DOWN,2017-05-16 11:35:06.361
8475, ,UP,2017-05-16 11:35:06.435
8476,a,DOWN,2017-05-16 11:35:06.883
8477,a,UP,2017-05-16 11:35:06.956
8478,l,DOWN,2017-05-16 11:35:07.052
8479,l,UP,2017-05-16 11:35:07.116
8480,l,DOWN,2017-05-16 11:35:07.196
8481,l,UP,2017-05-16 11:35:07.245
8482, ,DOWN,2017-05-16 11:35:07.396
8483, ,UP,2017-05-16 11:35:07.495
8484,g,DOWN,2017-05-16 11:35:07.992
8485,g,UP,2017-05-16 11:35:08.033
8486,o,DOWN,2017-05-16 11:35:08.185
8487,o,UP,2017-05-16 11:35:08.241
8488,l,DOWN,2017-05-16 11:35:08.329
8489,l,UP,2017-05-16 11:35:08.393
8490,d,DOWN,2017-05-16 11:35:09.024
8491,d,UP,2017-05-16 11:35:09.074
8492,e,DOWN,2017-05-16 11:35:09.193
8493,e,UP,2017-05-16 11:35:09.250
8494,l,DOWN,2017-05-16 11:35:09.345
8495,l,UP,2017-05-16 11:35:09.403
8496, ,DOWN,2017-05-16 11:35:09.562
8497, ,UP,2017-05-16 11:35:09.639
8498,OTHER,DOWN,2017-05-16 11:35:10.468
8499,OTHER,UP,2017-05-16 11:35:10.541
8500,OTHER,DOWN,2017-05-16 11:35:10.581
8501,OTHER,UP,2017-05-16 11:35:10.654
8502,n,DOWN,2017-05-16 11:35:10.959
8503,n,UP,2017-05-16 11:35:11.031
8504, ,DOWN,2017-05-16 11:35:11.144
8505, ,UP,2017-05-16 11:35:11.218
8506,c,DOWN,2017-05-16 11:35:12.107
8507,c,UP,2017-05-16 11:35:12.148
8508,o,DOWN,2017-05-16 11:35:12.244
8509,o,UP,2017-05-16 11:35:12.300
8510,l,DOWN,2017-05-16 11:35:12.420
8511,l,UP,2017-05-16 11:35:12.501
8512,o,DOWN,2017-05-16 11:35:13.075
8513,o,UP,2017-05-16 11:35:13.156
8514,u,DOWN,2017-05-16 11:35:13.364
8515,u,UP,2017-05-16 11:35:13.420
8516,r,DOWN,2017-05-16 11:35:13.604
8517,r,UP,2017-05-16 11:35:13.670
8518,e,DOWN,2017-05-16 11:35:15.710
8519,e,UP,2017-05-16 11:35:15.758
8520,d,DOWN,2017-05-16 11:35:15.886
8521,d,UP,2017-05-16 11:35:15.951
8522, ,DOWN,2017-05-16 11:35:15.991
8523, ,UP,2017-05-16 11:35:16.065
8524,t,DOWN,2017-05-16 11:35:17.146
8525,t,UP,2017-05-16 11:35:17.211
8526,h,DOWN,2017-05-16 11:35:17.338
8527,h,UP,2017-05-16 11:35:17.404
8528,i,DOWN,2017-05-16 11:35:17.546
8529,i,UP,2017-05-16 11:35:17.652
8530,n,DOWN,2017-05-16 11:35:17.771
8531,n,UP,2017-05-16 11:35:17.853
8532,g,DOWN,2017-05-16 11:35:18.004
8533,g,UP,2017-05-16 11:35:18.061
8534,s,DOWN,2017-05-16 11:35:18.189
8535,s,UP,2017-05-16 11:35:18.238
8536, ,DOWN,2017-05-16 11:35:18.527
8537, ,UP,2017-05-16 11:35:18.634
8538,a,DOWN,2017-05-16 11:35:18.687
8539,a,UP,2017-05-16 11:35:18.777
8540,r,DOWN,2017-05-16 11:35:18.952
8541,r,UP,2017-05-16 11:35:19.009
8542,e,DOWN,2017-05-16 11:35:19.128
8543,e,UP,2017-05-16 11:35:19.186
8544, ,DOWN,2017-05-16 11:35:19.241
8545, ,UP,2017-05-16 11:35:19.332
8546,e,DOWN,2017-05-16 11:35:20.085
8547,e,UP,2017-05-16 11:35:20.150
8548,x,DOWN,2017-05-16 11:35:20.357
8549,x,UP,2017-05-16 11:35:20.430
8550,o,DOWN,2017-05-16 11:35:20.662
8551,o,UP,2017-05-16 11:35:20.736
8552,e,DOWN,2017-05-16 11:35:20.831
8553,e,UP,2017-05-16 11:35:20.888
8554,n,DOWN,2017-05-16 11:35:20.967
8555,n,UP,2017-05-16 11:35:21.048
8556,s,DOWN,2017-05-16 11:35:21.338
8557,s,UP,2017-05-16 11:35:21.403
8558,i,DOWN,2017-05-16 11:35:21.554
8559,i,UP,2017-05-16 11:35:21.612
8560,c,DOWN,2017-05-16 11:35:21.747
8561,c,UP,2017-05-16 11:35:21.796
8562,OTHER,DOWN,2017-05-16 11:35:23.037
8563,OTHER,UP,2017-05-16 11:35:23.180
8564,v,DOWN,2017-05-16 11:35:23.389
8565,v,UP,2017-05-16 11:35:23.438
8566,e,DOWN,2017-05-16 11:35:23.661
8567,e,UP,2017-05-16 11:35:23.735
8568,.,DOWN,2017-05-16 11:35:24.658
8569,.,UP,2017-05-16 11:35:24.733
8570, ,DOWN,2017-05-16 11:35:25.028
8571, ,UP,2017-05-16 11:35:25.077
8572,OTHER,DOWN,2017-05-16 11:35:26.091
8573,OTHER,UP,2017-05-16 11:35:26.156
8574,OTHER,DOWN,2017-05-16 11:35:26.219
8575,OTHER,UP,2017-05-16 11:35:26.317
8576,OTHER,DOWN,2017-05-16 11:35:26.364
8577,OTHER,UP,2017-05-16 11:35:26.453
8578,OTHER,DOWN,2017-05-16 11:35:26.532
8579,OTHER,UP,2017-05-16 11:35:26.589
8580,OTHER,DOWN,2017-05-16 11:35:26.701
8581,OTHER,UP,2017-05-16 11:35:26.749
8582,OTHER,DOWN,2017-05-16 11:35:26.829
8583,OTHER,UP,2017-05-16 11:35:26.895
8584,OTHER,DOWN,2017-05-16 11:35:26.958
8585,OTHER,UP,2017-05-16 11:35:27.038
8586,OTHER,DOWN,2017-05-16 11:35:27.102
8587,OTHER,UP,2017-05-16 11:35:27.192
8588,OTHER,DOWN,2017-05-16 11:35:27.279
8589,OTHER,UP,2017-05-16 11:35:27.344
8590,p,DOWN,2017-05-16 11:35:27.974
8591,p,UP,2017-05-16 11:35:28.048
8592,e,DOWN,2017-05-16 11:35:28.217
8593,e,UP,2017-05-16 11:35:28.297
8594,n,DOWN,2017-05-16 11:35:28.403
8595,n,UP,2017-05-16 11:35:28.480
8596,s,DOWN,2017-05-16 11:35:28.601
8597,s,UP,2017-05-16 11:35:28.697
8598,i,DOWN,2017-05-16 11:35:28.752
8599,i,UP,2017-05-16 11:35:28.834
8600,v,DOWN,2017-05-16 11:35:28.961
8601,v,UP,2017-05-16 11:35:29.010
8602,e,DOWN,2017-05-16 11:35:29.324
8603,e,UP,2017-05-16 11:35:29.413
8604,.,DOWN,2017-05-16 11:35:29.524
8605,.,UP,2017-05-16 11:35:29.632
8606, ,DOWN,2017-05-16 11:35:29.934
8607, ,UP,2017-05-16 11:35:29.978
8608,h,DOWN,2017-05-16 11:35:30.560
8609,h,UP,2017-05-16 11:35:30.618
8610,e,DOWN,2017-05-16 11:35:30.713
8611,e,UP,2017-05-16 11:35:30.810
8612,n,DOWN,2017-05-16 11:35:30.857
8613,n,UP,2017-05-16 11:35:30.955
8614,c,DOWN,2017-05-16 11:35:31.060
8615,c,UP,2017-05-16 11:35:31.124
8616,e,DOWN,2017-05-16 11:35:31.315
8617,e,UP,2017-05-16 11:35:31.405
8618,s,DOWN,2017-05-16 11:35:31.531
8619,s,UP,2017-05-16 11:35:31.629
8620,",",DOWN,2017-05-16 11:35:32.462
8621,",",UP,2017-05-16 11:35:32.528
8622, ,DOWN,2017-05-16 11:35:32.678
8623, ,UP,2017-05-16 11:35:32.752
8624,a,DOWN,2017-05-16 11:35:32.959
8625,a,UP,2017-05-16 11:35:33.048
8626,l,DOWN,2017-05-16 11:35:33.240
8627,l,UP,2017-05-16 11:35:33.305
8628,l,DOWN,2017-05-16 11:35:33.385
8629,l,UP,2017-05-16 11:35:33.465
8630, ,DOWN,2017-05-16 11:35:33.657
8631, ,UP,2017-05-16 11:35:33.731
8632,m,DOWN,2017-05-16 11:35:34.268
8633,m,UP,2017-05-16 11:35:34.341
8634,a,DOWN,2017-05-16 11:35:34.501
8635,a,UP,2017-05-16 11:35:34.638
8636,n,DOWN,2017-05-16 11:35:34.662
8637,n,UP,2017-05-16 11:35:34.759
8638,g,DOWN,2017-05-16 11:35:35.049
8639,g,UP,2017-05-16 11:35:35.120
8640,o,DOWN,2017-05-16 11:35:35.249
8641,o,UP,2017-05-16 11:35:35.321
8642,e,DOWN,2017-05-16 11:35:35.481
8643,e,UP,2017-05-16 11:35:35.556
8644,s,DOWN,2017-05-16 11:35:35.690
8645,s,UP,2017-05-16 11:35:35.779
8646, ,DOWN,2017-05-16 11:35:35.955
8647, ,UP,2017-05-16 11:35:36.039
8648,a,DOWN,2017-05-16 11:35:36.341
8649,a,UP,2017-05-16 11:35:36.438
8650,r,DOWN,2017-05-16 11:35:36.687
8651,r,UP,2017-05-16 11:35:36.784
8652,e,DOWN,2017-05-16 11:35:36.879
8653,e,UP,2017-05-16 11:35:36.968
8654, ,DOWN,2017-05-16 11:35:37.048
8655, ,UP,2017-05-16 11:35:37.131
8656,e,DOWN,2017-05-16 11:35:38.764
8657,e,UP,2017-05-16 11:35:38.861
8658,x,DOWN,2017-05-16 11:35:39.318
8659,x,UP,2017-05-16 11:35:39.431
8660,p,DOWN,2017-05-16 11:35:39.736
8661,p,UP,2017-05-16 11:35:39.849
8662,e,DOWN,2017-05-16 11:35:39.921
8663,e,UP,2017-05-16 11:35:40.034
8664,n,DOWN,2017-05-16 11:35:40.122
8665,n,UP,2017-05-16 11:35:40.258
8666,s,DOWN,2017-05-16 11:35:40.878
8667,s,UP,2017-05-16 11:35:41.047
8668,i,DOWN,2017-05-16 11:35:41.071
8669,i,UP,2017-05-16 11:35:41.160
8670,v,DOWN,2017-05-16 11:35:41.466
8671,v,UP,2017-05-16 11:35:41.522
8672,e,DOWN,2017-05-16 11:35:41.738
8673,e,UP,2017-05-16 11:35:41.819
8674,OTHER,DOWN,2017-05-16 11:35:42.205
8675,OTHER,UP,2017-05-16 11:35:42.364
8676,/,DOWN,2017-05-16 11:35:42.776
8677,/,UP,2017-05-16 11:35:42.860
8678,OTHER,DOWN,2017-05-16 11:35:43.098
8679,OTHER,UP,2017-05-16 11:35:43.232
8680,n,DOWN,2017-05-16 11:35:43.684
8681,n,UP,2017-05-16 11:35:43.757
8682,o,DOWN,2017-05-16 11:35:43.933
8683,o,UP,2017-05-16 11:35:43.958
8684,o,UP,2017-05-16 11:35:43.961
8685,i,DOWN,2017-05-16 11:35:43.961
8686,i,UP,2017-05-16 11:35:44.006
8687,t,DOWN,2017-05-16 11:35:44.255
8688,t,UP,2017-05-16 11:35:44.327
8689, ,DOWN,2017-05-16 11:35:44.390
8690, ,UP,2017-05-16 11:35:44.473
8691,"
",DOWN,2017-05-16 11:35:44.800
8692,"
",UP,2017-05-16 11:35:44.875
8693,p,DOWN,2017-05-16 11:35:45.033
8694,p,UP,2017-05-16 11:35:45.107
8695,OTHER,DOWN,2017-05-16 11:35:45.212
8696,OTHER,UP,2017-05-16 11:35:45.267
8697,OTHER,DOWN,2017-05-16 11:35:45.362
8698,OTHER,UP,2017-05-16 11:35:45.419
8699,OTHER,DOWN,2017-05-16 11:35:45.530
8700,OTHER,UP,2017-05-16 11:35:45.581
8701,OTHER,DOWN,2017-05-16 11:35:45.699
8702,OTHER,UP,2017-05-16 11:35:45.757
8703,OTHER,DOWN,2017-05-16 11:35:46.038
8704,OTHER,UP,2017-05-16 11:35:46.118
8705,t,DOWN,2017-05-16 11:35:46.608
8706,t,UP,2017-05-16 11:35:46.658
8707, ,DOWN,2017-05-16 11:35:46.745
8708, ,UP,2017-05-16 11:35:46.812
8709,c,DOWN,2017-05-16 11:35:47.300
8710,c,UP,2017-05-16 11:35:47.349
8711,h,DOWN,2017-05-16 11:35:47.428
8712,h,UP,2017-05-16 11:35:47.470
8713,e,DOWN,2017-05-16 11:35:47.605
8714,e,UP,2017-05-16 11:35:47.671
8715,a,DOWN,2017-05-16 11:35:47.910
8716,a,UP,2017-05-16 11:35:47.999
8717,p,DOWN,2017-05-16 11:35:48.095
8718,p,UP,2017-05-16 11:35:48.152
8719,.,DOWN,2017-05-16 11:36:01.576
8720,.,UP,2017-05-16 11:36:01.684
8721,OTHER,DOWN,2017-05-16 11:36:06.790
8722,OTHER,UP,2017-05-16 11:36:06.939
8723, ,DOWN,2017-05-16 11:36:28.350
8724, ,UP,2017-05-16 11:36:28.415
8725,n,DOWN,2017-05-16 11:36:28.655
8726,n,UP,2017-05-16 11:36:28.719
8727,o,DOWN,2017-05-16 11:36:29.089
8728,o,UP,2017-05-16 11:36:29.170
8729, ,DOWN,2017-05-16 11:36:29.451
8730, ,UP,2017-05-16 11:36:29.526
8731,o,DOWN,2017-05-16 11:36:30.323
8732,o,UP,2017-05-16 11:36:30.372
8733,p,DOWN,2017-05-16 11:36:30.477
8734,p,UP,2017-05-16 11:36:30.548
8735,t,DOWN,2017-05-16 11:36:31.095
8736,t,UP,2017-05-16 11:36:31.159
8737,i,DOWN,2017-05-16 11:36:31.264
8738,i,UP,2017-05-16 11:36:31.328
8739,o,DOWN,2017-05-16 11:36:31.424
8740,o,UP,2017-05-16 11:36:31.496
8741,n,DOWN,2017-05-16 11:36:31.656
8742,n,UP,2017-05-16 11:36:31.721
8743, ,DOWN,2017-05-16 11:36:31.834
8744, ,UP,2017-05-16 11:36:31.908
8745,c,DOWN,2017-05-16 11:36:32.379
8746,c,UP,2017-05-16 11:36:32.446
8747,o,DOWN,2017-05-16 11:36:32.846
8748,o,UP,2017-05-16 11:36:32.918
8749,y,DOWN,2017-05-16 11:36:33.070
8750,y,UP,2017-05-16 11:36:33.121
8751,y,UP,2017-05-16 11:36:33.123
8752,u,DOWN,2017-05-16 11:36:33.123
8753,u,UP,2017-05-16 11:36:33.136
8754,l,DOWN,2017-05-16 11:36:33.351
8755,l,UP,2017-05-16 11:36:33.408
8756,d,DOWN,2017-05-16 11:36:33.528
8757,d,UP,2017-05-16 11:36:33.600
8758, ,DOWN,2017-05-16 11:36:33.688
8759, ,UP,2017-05-16 11:36:33.779
8760,OTHER,DOWN,2017-05-16 11:36:34.323
8761,OTHER,UP,2017-05-16 11:36:34.388
8762,OTHER,DOWN,2017-05-16 11:36:34.468
8763,OTHER,UP,2017-05-16 11:36:34.677
8764,OTHER,DOWN,2017-05-16 11:36:34.764
8765,OTHER,UP,2017-05-16 11:36:34.837
8766,OTHER,DOWN,2017-05-16 11:36:34.909
8767,OTHER,UP,2017-05-16 11:36:34.982
8768,OTHER,DOWN,2017-05-16 11:36:35.062
8769,OTHER,UP,2017-05-16 11:36:35.118
8770,OTHER,DOWN,2017-05-16 11:36:35.215
8771,OTHER,UP,2017-05-16 11:36:35.263
8772,o,DOWN,2017-05-16 11:36:35.949
8773,o,UP,2017-05-16 11:36:36.014
8774,u,DOWN,2017-05-16 11:36:36.158
8775,u,UP,2017-05-16 11:36:36.199
8776,l,DOWN,2017-05-16 11:36:36.343
8777,l,UP,2017-05-16 11:36:36.408
8778,d,DOWN,2017-05-16 11:36:36.495
8779,d,UP,2017-05-16 11:36:36.576
8780, ,DOWN,2017-05-16 11:36:36.631
8781, ,UP,2017-05-16 11:36:36.716
8782,a,DOWN,2017-05-16 11:36:37.114
8783,a,UP,2017-05-16 11:36:37.214
8784,c,DOWN,2017-05-16 11:36:37.411
8785,c,UP,2017-05-16 11:36:37.500
8786,c,DOWN,2017-05-16 11:36:37.579
8787,c,UP,2017-05-16 11:36:37.660
8788,u,DOWN,2017-05-16 11:36:37.796
8789,u,UP,2017-05-16 11:36:37.861
8790,r,DOWN,2017-05-16 11:36:38.247
8791,r,UP,2017-05-16 11:36:38.305
8792,a,DOWN,2017-05-16 11:36:38.391
8793,t,DOWN,2017-05-16 11:36:38.481
8794,a,UP,2017-05-16 11:36:38.499
8795,t,UP,2017-05-16 11:36:38.538
8796,e,DOWN,2017-05-16 11:36:38.640
8797,e,UP,2017-05-16 11:36:38.722
8798,l,DOWN,2017-05-16 11:36:39.027
8799,l,UP,2017-05-16 11:36:39.084
8800,y,DOWN,2017-05-16 11:36:39.365
8801,y,UP,2017-05-16 11:36:39.398
8802, ,DOWN,2017-05-16 11:36:39.621
8803, ,UP,2017-05-16 11:36:39.705
8804,s,DOWN,2017-05-16 11:36:40.378
8805,s,UP,2017-05-16 11:36:40.499
8806,OTHER,DOWN,2017-05-16 11:36:40.957
8807,OTHER,UP,2017-05-16 11:36:41.033
8808,d,DOWN,2017-05-16 11:36:41.034
8809,d,UP,2017-05-16 11:36:41.096
8810,e,DOWN,2017-05-16 11:36:41.222
8811,e,UP,2017-05-16 11:36:41.303
8812,s,DOWN,2017-05-16 11:36:42.034
8813,s,UP,2017-05-16 11:36:42.107
8814,c,DOWN,2017-05-16 11:36:42.315
8815,c,UP,2017-05-16 11:36:42.356
8816,r,DOWN,2017-05-16 11:36:42.638
8817,r,UP,2017-05-16 11:36:42.678
8818,i,DOWN,2017-05-16 11:36:42.797
8819,i,UP,2017-05-16 11:36:42.870
8820,b,DOWN,2017-05-16 11:36:43.055
8821,b,UP,2017-05-16 11:36:43.111
8822,e,DOWN,2017-05-16 11:36:43.295
8823,e,UP,2017-05-16 11:36:43.385
8824, ,DOWN,2017-05-16 11:36:43.456
8825, ,UP,2017-05-16 11:36:43.522
8826,t,DOWN,2017-05-16 11:36:43.568
8827,t,UP,2017-05-16 11:36:43.633
8828,h,DOWN,2017-05-16 11:36:43.744
8829,h,UP,2017-05-16 11:36:43.801
8830,i,DOWN,2017-05-16 11:36:43.945
8831,i,UP,2017-05-16 11:36:44.002
8832,s,DOWN,2017-05-16 11:36:44.090
8833,s,UP,2017-05-16 11:36:44.170
8834, ,DOWN,2017-05-16 11:36:44.258
8835, ,UP,2017-05-16 11:36:44.325
8836,s,DOWN,2017-05-16 11:36:44.987
8837,s,UP,2017-05-16 11:36:45.084
8838,i,DOWN,2017-05-16 11:36:45.180
8839,i,UP,2017-05-16 11:36:45.253
8840,t,DOWN,2017-05-16 11:36:45.469
8841,t,UP,2017-05-16 11:36:45.526
8842,u,DOWN,2017-05-16 11:36:46.016
8843,u,UP,2017-05-16 11:36:46.072
8844,a,DOWN,2017-05-16 11:36:46.145
8845,a,UP,2017-05-16 11:36:46.265
8846,t,DOWN,2017-05-16 11:36:46.862
8847,t,UP,2017-05-16 11:36:46.926
8848,i,DOWN,2017-05-16 11:36:47.046
8849,i,UP,2017-05-16 11:36:47.112
8850,o,DOWN,2017-05-16 11:36:47.207
8851,o,UP,2017-05-16 11:36:47.272
8852,n,DOWN,2017-05-16 11:36:47.408
8853,n,UP,2017-05-16 11:36:47.488
8854,.,DOWN,2017-05-16 11:36:48.130
8855,.,UP,2017-05-16 11:36:48.265
8856,o,DOWN,2017-05-16 11:37:13.080
8857,o,UP,2017-05-16 11:37:13.154
8858,p,DOWN,2017-05-16 11:37:13.260
8859,p,UP,2017-05-16 11:37:13.329
8860,t,DOWN,2017-05-16 11:37:13.675
8861,t,UP,2017-05-16 11:37:13.731
8862,i,DOWN,2017-05-16 11:37:13.827
8863,i,UP,2017-05-16 11:37:13.908
8864,o,DOWN,2017-05-16 11:37:13.972
8865,o,UP,2017-05-16 11:37:14.052
8866,n,DOWN,2017-05-16 11:37:14.205
8867,n,UP,2017-05-16 11:37:14.285
8868, ,DOWN,2017-05-16 11:37:14.397
8869, ,UP,2017-05-16 11:37:14.486
8870,b,DOWN,2017-05-16 11:37:14.968
8871,b,UP,2017-05-16 11:37:15.048
8872,OTHER,DOWN,2017-05-16 11:37:15.308
8873,OTHER,UP,2017-05-16 11:37:15.440
8874,OTHER,DOWN,2017-05-16 11:37:17.639
8875,OTHER,UP,2017-05-16 11:37:17.797
8876,OTHER,DOWN,2017-05-16 11:37:18.645
8877,OTHER,UP,2017-05-16 11:37:18.714
8878,-,DOWN,2017-05-16 11:37:19.628
8879,-,UP,2017-05-16 11:37:19.686
8880, ,DOWN,2017-05-16 11:37:19.876
8881, ,UP,2017-05-16 11:37:19.969
8882,t,DOWN,2017-05-16 11:37:20.934
8883,t,UP,2017-05-16 11:37:20.998
8884,h,DOWN,2017-05-16 11:37:21.117
8885,h,UP,2017-05-16 11:37:21.174
8886,e,DOWN,2017-05-16 11:37:21.238
8887,e,UP,2017-05-16 11:37:21.295
8888, ,DOWN,2017-05-16 11:37:21.334
8889, ,UP,2017-05-16 11:37:21.426
8890,g,DOWN,2017-05-16 11:37:22.042
8891,g,UP,2017-05-16 11:37:22.083
8892,o,DOWN,2017-05-16 11:37:22.178
8893,o,UP,2017-05-16 11:37:22.259
8894,l,DOWN,2017-05-16 11:37:22.339
8895,l,UP,2017-05-16 11:37:22.420
8896,d,DOWN,2017-05-16 11:37:22.994
8897,d,UP,2017-05-16 11:37:23.050
8898,e,DOWN,2017-05-16 11:37:23.155
8899,e,UP,2017-05-16 11:37:23.228
8900,n,DOWN,2017-05-16 11:37:23.275
8901,n,UP,2017-05-16 11:37:23.356
8902, ,DOWN,2017-05-16 11:37:23.964
8903, ,UP,2017-05-16 11:37:24.039
8904,m,DOWN,2017-05-16 11:37:24.382
8905,m,UP,2017-05-16 11:37:24.463
