ID,keyPressed,keyState,timestamp
6545,p,DOWN,2017-05-15 15:52:53.993
6546,p,UP,2017-05-15 15:52:54.050
6547,i,DOWN,2017-05-15 15:52:54.202
6548,i,UP,2017-05-15 15:52:54.258
6549,c,DOWN,2017-05-15 15:52:54.556
6550,c,UP,2017-05-15 15:52:54.606
6551,.,DOWN,2017-05-15 15:52:55.981
6552,.,UP,2017-05-15 15:52:56.009
6553, ,DOWN,2017-05-15 15:52:57.944
6554, ,UP,2017-05-15 15:52:58.010
6555,r,DOWN,2017-05-15 15:52:58.594
6556,r,UP,2017-05-15 15:52:58.658
6557,a,DOWN,2017-05-15 15:52:58.754
6558,a,UP,2017-05-15 15:52:58.852
6559,OTHER,DOWN,2017-05-15 15:52:59.538
6560,OTHER,UP,2017-05-15 15:52:59.587
6561,OTHER,DOWN,2017-05-15 15:52:59.698
6562,OTHER,UP,2017-05-15 15:52:59.771
6563,OTHER,DOWN,2017-05-15 15:52:59.875
6564,OTHER,UP,2017-05-15 15:52:59.948
6565,OTHER,DOWN,2017-05-15 15:53:00.052
6566,OTHER,UP,2017-05-15 15:53:00.116
6567, ,DOWN,2017-05-15 15:53:00.397
6568, ,UP,2017-05-15 15:53:00.482
6569,r,DOWN,2017-05-15 15:53:00.880
6570,r,UP,2017-05-15 15:53:00.945
6571,a,DOWN,2017-05-15 15:53:01.081
6572,a,UP,2017-05-15 15:53:01.186
6573,t,DOWN,2017-05-15 15:53:01.305
6574,t,UP,2017-05-15 15:53:01.371
6575,h,DOWN,2017-05-15 15:53:01.498
6576,h,UP,2017-05-15 15:53:01.571
6577,e,DOWN,2017-05-15 15:53:01.610
6578,e,UP,2017-05-15 15:53:01.708
6579,r,DOWN,2017-05-15 15:53:01.851
6580,r,UP,2017-05-15 15:53:01.916
6581, ,DOWN,2017-05-15 15:53:01.995
6582, ,UP,2017-05-15 15:53:02.079
6583,u,DOWN,2017-05-15 15:53:02.558
6584,u,UP,2017-05-15 15:53:02.624
6585,s,DOWN,2017-05-15 15:53:02.751
6586,s,UP,2017-05-15 15:53:02.848
6587, ,DOWN,2017-05-15 15:53:02.927
6588,e,DOWN,2017-05-15 15:53:02.992
6589, ,UP,2017-05-15 15:53:03.036
6590,e,UP,2017-05-15 15:53:03.072
6591,OTHER,DOWN,2017-05-15 15:53:04.074
6592,OTHER,UP,2017-05-15 15:53:04.124
6593,OTHER,DOWN,2017-05-15 15:53:04.211
6594,OTHER,UP,2017-05-15 15:53:04.305
6595,e,DOWN,2017-05-15 15:53:04.798
6596,e,UP,2017-05-15 15:53:04.864
6597, ,DOWN,2017-05-15 15:53:04.918
6598, ,UP,2017-05-15 15:53:05.002
6599,t,DOWN,2017-05-15 15:53:05.111
6600,t,UP,2017-05-15 15:53:05.184
6601,g,DOWN,2017-05-15 15:53:05.239
6602,g,UP,2017-05-15 15:53:05.345
6603,e,DOWN,2017-05-15 15:53:05.399
6604,e,UP,2017-05-15 15:53:05.480
6605, ,DOWN,2017-05-15 15:53:05.608
6606, ,UP,2017-05-15 15:53:05.698
6607,OTHER,DOWN,2017-05-15 15:53:06.235
6608,OTHER,UP,2017-05-15 15:53:06.308
6609,OTHER,DOWN,2017-05-15 15:53:06.412
6610,OTHER,UP,2017-05-15 15:53:06.501
6611,OTHER,DOWN,2017-05-15 15:53:06.580
6612,OTHER,UP,2017-05-15 15:53:06.677
6613,h,DOWN,2017-05-15 15:53:07.208
6614,h,UP,2017-05-15 15:53:07.281
6615,e,DOWN,2017-05-15 15:53:07.367
6616,e,UP,2017-05-15 15:53:07.474
6617, ,DOWN,2017-05-15 15:53:07.520
6618, ,UP,2017-05-15 15:53:07.619
6619,s,DOWN,2017-05-15 15:53:08.059
6620,s,UP,2017-05-15 15:53:08.165
6621,k,DOWN,2017-05-15 15:53:08.613
6622,k,UP,2017-05-15 15:53:08.687
6623,i,DOWN,2017-05-15 15:53:08.806
6624,i,UP,2017-05-15 15:53:08.904
6625,l,DOWN,2017-05-15 15:53:09.031
6626,l,UP,2017-05-15 15:53:09.088
6627,l,DOWN,2017-05-15 15:53:09.200
6628,l,UP,2017-05-15 15:53:09.281
6629,s,DOWN,2017-05-15 15:53:09.376
6630,s,UP,2017-05-15 15:53:09.465
6631, ,DOWN,2017-05-15 15:53:09.528
6632, ,UP,2017-05-15 15:53:09.598
6633,a,DOWN,2017-05-15 15:53:14.686
6634,a,UP,2017-05-15 15:53:14.751
6635,n,DOWN,2017-05-15 15:53:14.783
6636,n,UP,2017-05-15 15:53:14.847
6637,d,DOWN,2017-05-15 15:53:14.927
6638,d,UP,2017-05-15 15:53:14.991
6639, ,DOWN,2017-05-15 15:53:15.103
6640, ,UP,2017-05-15 15:53:15.146
6641,s,DOWN,2017-05-15 15:53:15.593
6642,s,UP,2017-05-15 15:53:15.682
6643,h,DOWN,2017-05-15 15:53:15.722
6644,h,UP,2017-05-15 15:53:15.789
6645,o,DOWN,2017-05-15 15:53:15.922
6646,o,UP,2017-05-15 15:53:16.003
6647, ,DOWN,2017-05-15 15:53:16.155
6648, ,UP,2017-05-15 15:53:16.261
6649,w,DOWN,2017-05-15 15:53:16.372
6650,w,UP,2017-05-15 15:53:16.468
6651,o,DOWN,2017-05-15 15:53:16.540
6652,o,UP,2017-05-15 15:53:16.604
6653,r,DOWN,2017-05-15 15:53:16.804
6654,r,UP,2017-05-15 15:53:16.893
6655,l,DOWN,2017-05-15 15:53:16.933
6656,l,UP,2017-05-15 15:53:17.013
6657,d,DOWN,2017-05-15 15:53:17.093
6658,d,UP,2017-05-15 15:53:17.166
6659, ,DOWN,2017-05-15 15:53:17.254
6660, ,UP,2017-05-15 15:53:17.329
6661,w,DOWN,2017-05-15 15:53:18.103
6662,w,UP,2017-05-15 15:53:18.144
6663,h,DOWN,2017-05-15 15:53:18.200
6664,h,UP,2017-05-15 15:53:18.273
6665,a,DOWN,2017-05-15 15:53:18.352
6666,a,UP,2017-05-15 15:53:18.425
6667,t,DOWN,2017-05-15 15:53:18.489
6668,t,UP,2017-05-15 15:53:18.540
6669, ,DOWN,2017-05-15 15:53:18.713
6670, ,UP,2017-05-15 15:53:18.803
6671,y,DOWN,2017-05-15 15:53:19.523
6672,y,UP,2017-05-15 15:53:19.588
6673,o,DOWN,2017-05-15 15:53:19.811
6674,o,UP,2017-05-15 15:53:19.868
6675,u,DOWN,2017-05-15 15:53:20.036
6676,u,UP,2017-05-15 15:53:20.101
6677, ,DOWN,2017-05-15 15:53:20.268
6678, ,UP,2017-05-15 15:53:20.367
6679,c,DOWN,2017-05-15 15:53:20.573
6680,c,UP,2017-05-15 15:53:20.655
6681,a,DOWN,2017-05-15 15:53:20.710
6682,a,UP,2017-05-15 15:53:20.791
6683,n,DOWN,2017-05-15 15:53:20.854
6684,n,UP,2017-05-15 15:53:20.935
6685, ,DOWN,2017-05-15 15:53:21.063
6686, ,UP,2017-05-15 15:53:21.146
6687,d,DOWN,2017-05-15 15:53:21.359
6688,d,UP,2017-05-15 15:53:21.441
6689,o,DOWN,2017-05-15 15:53:21.641
6690,o,UP,2017-05-15 15:53:21.714
6691, ,DOWN,2017-05-15 15:53:21.929
6692, ,UP,2017-05-15 15:53:22.005
6693,a,DOWN,2017-05-15 15:53:23.004
6694,b,DOWN,2017-05-15 15:53:23.117
6695,a,UP,2017-05-15 15:53:23.135
6696,b,UP,2017-05-15 15:53:23.190
6697,o,DOWN,2017-05-15 15:53:23.350
6698,o,UP,2017-05-15 15:53:23.423
6699,u,DOWN,2017-05-15 15:53:23.528
6700,u,UP,2017-05-15 15:53:23.615
6701,t,DOWN,2017-05-15 15:53:23.775
6702,t,UP,2017-05-15 15:53:23.840
6703, ,DOWN,2017-05-15 15:53:24.056
6704, ,UP,2017-05-15 15:53:24.114
6705,i,DOWN,2017-05-15 15:53:24.578
6706,i,UP,2017-05-15 15:53:24.668
6707,t,DOWN,2017-05-15 15:53:25.275
6708,t,UP,2017-05-15 15:53:25.341
6709, ,DOWN,2017-05-15 15:53:25.532
6710, ,UP,2017-05-15 15:53:25.624
6711,i,DOWN,2017-05-15 15:53:25.796
6712,i,UP,2017-05-15 15:53:25.894
6713,n,DOWN,2017-05-15 15:53:25.981
6714,n,UP,2017-05-15 15:53:26.055
6715, ,DOWN,2017-05-15 15:53:26.238
6716, ,UP,2017-05-15 15:53:26.340
6717,a,DOWN,2017-05-15 15:53:26.430
6718,a,UP,2017-05-15 15:53:26.560
6719,b,DOWN,2017-05-15 15:53:26.671
6720,b,UP,2017-05-15 15:53:26.761
6721,e,DOWN,2017-05-15 15:53:26.847
6722,e,UP,2017-05-15 15:53:26.929
6723,s,DOWN,2017-05-15 15:53:27.056
6724,s,UP,2017-05-15 15:53:27.137
6725,t,DOWN,2017-05-15 15:53:27.184
6726,t,UP,2017-05-15 15:53:27.251
6727, ,DOWN,2017-05-15 15:53:27.402
6728, ,UP,2017-05-15 15:53:27.502
6729,OTHER,DOWN,2017-05-15 15:53:28.252
6730,OTHER,UP,2017-05-15 15:53:28.285
6731,OTHER,DOWN,2017-05-15 15:53:28.404
6732,OTHER,UP,2017-05-15 15:53:28.478
6733,OTHER,DOWN,2017-05-15 15:53:28.597
6734,OTHER,UP,2017-05-15 15:53:28.663
6735,OTHER,DOWN,2017-05-15 15:53:28.774
6736,OTHER,UP,2017-05-15 15:53:28.847
6737,OTHER,DOWN,2017-05-15 15:53:28.934
6738,OTHER,UP,2017-05-15 15:53:29.032
6739, ,DOWN,2017-05-15 15:53:29.345
6740, ,UP,2017-05-15 15:53:29.429
6741,b,DOWN,2017-05-15 15:53:29.683
6742,b,UP,2017-05-15 15:53:29.778
6743,e,DOWN,2017-05-15 15:53:31.698
6744,e,UP,2017-05-15 15:53:31.777
6745,s,DOWN,2017-05-15 15:53:31.896
6746,s,UP,2017-05-15 15:53:31.984
6747,t,DOWN,2017-05-15 15:53:32.056
6748,t,UP,2017-05-15 15:53:32.129
6749, ,DOWN,2017-05-15 15:53:32.281
6750, ,UP,2017-05-15 15:53:32.373
6751,p,DOWN,2017-05-15 15:53:32.943
6752,p,UP,2017-05-15 15:53:33.028
6753,s,DOWN,2017-05-15 15:53:33.767
6754,s,UP,2017-05-15 15:53:33.840
6755,s,DOWN,2017-05-15 15:53:33.935
6756,s,UP,2017-05-15 15:53:34.032
6757,i,DOWN,2017-05-15 15:53:34.072
6758,i,UP,2017-05-15 15:53:34.138
6759,b,DOWN,2017-05-15 15:53:34.321
6760,b,UP,2017-05-15 15:53:34.402
6761,l,DOWN,2017-05-15 15:53:34.569
6762,l,UP,2017-05-15 15:53:34.643
6763,e,DOWN,2017-05-15 15:53:34.705
6764,e,UP,2017-05-15 15:53:34.778
6765,OTHER,DOWN,2017-05-15 15:53:35.499
6766,OTHER,UP,2017-05-15 15:53:35.532
6767,OTHER,DOWN,2017-05-15 15:53:35.643
6768,OTHER,UP,2017-05-15 15:53:35.724
6769,OTHER,DOWN,2017-05-15 15:53:35.820
6770,OTHER,UP,2017-05-15 15:53:35.917
6771,OTHER,DOWN,2017-05-15 15:53:35.980
6772,OTHER,UP,2017-05-15 15:53:36.062
6773,OTHER,DOWN,2017-05-15 15:53:36.156
6774,OTHER,UP,2017-05-15 15:53:36.238
6775,OTHER,DOWN,2017-05-15 15:53:36.325
6776,OTHER,UP,2017-05-15 15:53:36.415
6777,p,DOWN,2017-05-15 15:53:37.033
6778,p,UP,2017-05-15 15:53:37.074
6779,o,DOWN,2017-05-15 15:53:37.217
6780,o,UP,2017-05-15 15:53:37.298
6781,s,DOWN,2017-05-15 15:53:37.506
6782,s,UP,2017-05-15 15:53:37.596
6783,s,DOWN,2017-05-15 15:53:37.683
6784,s,UP,2017-05-15 15:53:37.788
6785,i,DOWN,2017-05-15 15:53:37.948
6786,i,UP,2017-05-15 15:53:37.998
6787,b,DOWN,2017-05-15 15:53:38.261
6788,b,UP,2017-05-15 15:53:38.335
6789,l,DOWN,2017-05-15 15:53:38.574
6790,l,UP,2017-05-15 15:53:38.646
6791,r,DOWN,2017-05-15 15:53:38.753
6792,r,UP,2017-05-15 15:53:38.833
6793, ,DOWN,2017-05-15 15:53:38.953
6794, ,UP,2017-05-15 15:53:38.991
6795,OTHER,DOWN,2017-05-15 15:53:39.862
6796,OTHER,UP,2017-05-15 15:53:39.912
6797,OTHER,DOWN,2017-05-15 15:53:39.991
6798,OTHER,UP,2017-05-15 15:53:40.096
6799,e,DOWN,2017-05-15 15:53:40.303
6800,e,UP,2017-05-15 15:53:40.362
6801, ,DOWN,2017-05-15 15:53:40.449
6802, ,UP,2017-05-15 15:53:40.515
6803,m,DOWN,2017-05-15 15:53:41.448
6804,m,UP,2017-05-15 15:53:41.520
6805,a,DOWN,2017-05-15 15:53:41.648
6806,a,UP,2017-05-15 15:53:41.736
6807,n,DOWN,2017-05-15 15:53:41.824
6808,n,UP,2017-05-15 15:53:41.897
6809,n,DOWN,2017-05-15 15:53:41.985
6810,n,UP,2017-05-15 15:53:42.089
6811,e,DOWN,2017-05-15 15:53:42.210
6812,e,UP,2017-05-15 15:53:42.274
6813,r,DOWN,2017-05-15 15:53:42.402
6814,r,UP,2017-05-15 15:53:42.466
6815,.,DOWN,2017-05-15 15:53:43.537
6816,.,UP,2017-05-15 15:53:43.616
6817,!,DOWN,2017-05-15 15:56:05.476
6818,!,UP,2017-05-15 15:56:05.485
6819,OTHER,DOWN,2017-05-15 15:56:06.633
6820,OTHER,UP,2017-05-15 15:56:06.688
6821,l,DOWN,2017-05-15 15:56:06.986
6822,l,UP,2017-05-15 15:56:07.035
6823,o,DOWN,2017-05-15 15:56:07.154
6824,o,UP,2017-05-15 15:56:07.211
6825,g,DOWN,2017-05-15 15:56:07.808
6826,g,UP,2017-05-15 15:56:07.855
6827,i,DOWN,2017-05-15 15:56:08.193
6828,i,UP,2017-05-15 15:56:08.250
6829,c,DOWN,2017-05-15 15:56:08.824
6830,c,UP,2017-05-15 15:56:08.873
6831,s,DOWN,2017-05-15 15:56:09.129
6832,s,UP,2017-05-15 15:56:09.170
6833,l,DOWN,2017-05-15 15:56:09.588
6834,l,UP,2017-05-15 15:56:09.652
6835, ,DOWN,2017-05-15 15:56:09.836
6836, ,UP,2017-05-15 15:56:09.890
6837,OTHER,DOWN,2017-05-15 15:56:10.796
6838,OTHER,UP,2017-05-15 15:56:10.845
6839,OTHER,DOWN,2017-05-15 15:56:10.973
6840,OTHER,UP,2017-05-15 15:56:11.005
6841,OTHER,DOWN,2017-05-15 15:56:11.125
6842,OTHER,UP,2017-05-15 15:56:11.198
6843,a,DOWN,2017-05-15 15:56:11.851
6844,a,UP,2017-05-15 15:56:11.892
6845,l,DOWN,2017-05-15 15:56:12.381
6846,l,UP,2017-05-15 15:56:12.431
6847, ,DOWN,2017-05-15 15:56:12.598
6848, ,UP,2017-05-15 15:56:12.656
6849,i,DOWN,2017-05-15 15:56:12.984
6850,i,UP,2017-05-15 15:56:13.033
6851,n,DOWN,2017-05-15 15:56:13.184
6852,n,UP,2017-05-15 15:56:13.250
6853,f,DOWN,2017-05-15 15:56:13.611
6854,f,UP,2017-05-15 15:56:13.684
6855,e,DOWN,2017-05-15 15:56:13.844
6856,e,UP,2017-05-15 15:56:13.909
6857,r,DOWN,2017-05-15 15:56:14.020
6858,r,UP,2017-05-15 15:56:14.086
6859,e,DOWN,2017-05-15 15:56:14.196
6860,e,UP,2017-05-15 15:56:14.262
6861,n,DOWN,2017-05-15 15:56:14.615
6862,n,UP,2017-05-15 15:56:14.666
6863,c,DOWN,2017-05-15 15:56:14.864
6864,c,UP,2017-05-15 15:56:14.921
6865,e,DOWN,2017-05-15 15:56:15.088
6866,e,UP,2017-05-15 15:56:15.146
6867, ,DOWN,2017-05-15 15:56:15.377
6868, ,UP,2017-05-15 15:56:15.435
6869,OTHER,DOWN,2017-05-15 15:57:12.890
6870,OTHER,UP,2017-05-15 15:57:12.958
6871,5,DOWN,2017-05-15 15:57:13.481
6872,5,UP,2017-05-15 15:57:13.552
6873,.,DOWN,2017-05-15 15:57:18.215
6874,.,UP,2017-05-15 15:57:18.297
6875,OTHER,DOWN,2017-05-15 15:57:19.208
6876,OTHER,UP,2017-05-15 15:57:19.254
6877,l,DOWN,2017-05-15 15:57:19.665
6878,l,UP,2017-05-15 15:57:19.746
6879,o,DOWN,2017-05-15 15:57:19.857
6880,o,UP,2017-05-15 15:57:19.931
6881,g,DOWN,2017-05-15 15:57:20.316
6882,g,UP,2017-05-15 15:57:20.381
6883,i,DOWN,2017-05-15 15:57:20.670
6884,i,UP,2017-05-15 15:57:20.735
6885,c,DOWN,2017-05-15 15:57:20.990
6886,c,UP,2017-05-15 15:57:21.064
6887,s,DOWN,2017-05-15 15:57:21.247
6888,s,UP,2017-05-15 15:57:21.295
6889,l,DOWN,2017-05-15 15:57:21.682
6890,l,UP,2017-05-15 15:57:21.754
6891, ,DOWN,2017-05-15 15:57:21.930
6892, ,UP,2017-05-15 15:57:21.996
6893,OTHER,DOWN,2017-05-15 15:57:22.907
6894,OTHER,UP,2017-05-15 15:57:22.956
6895,OTHER,DOWN,2017-05-15 15:57:23.067
6896,OTHER,UP,2017-05-15 15:57:23.131
6897,OTHER,DOWN,2017-05-15 15:57:23.239
6898,OTHER,UP,2017-05-15 15:57:23.316
6899,a,DOWN,2017-05-15 15:57:23.991
6900,a,UP,2017-05-15 15:57:24.049
6901,l,DOWN,2017-05-15 15:57:24.514
6902,l,UP,2017-05-15 15:57:24.574
6903, ,DOWN,2017-05-15 15:57:24.747
6904, ,UP,2017-05-15 15:57:24.822
6905,i,DOWN,2017-05-15 15:57:26.418
6906,i,UP,2017-05-15 15:57:26.484
6907,n,DOWN,2017-05-15 15:57:26.611
6908,n,UP,2017-05-15 15:57:26.692
6909,f,DOWN,2017-05-15 15:57:27.085
6910,f,UP,2017-05-15 15:57:27.174
6911,e,DOWN,2017-05-15 15:57:27.302
6912,e,UP,2017-05-15 15:57:27.375
6913,r,DOWN,2017-05-15 15:57:27.482
6914,r,UP,2017-05-15 15:57:27.551
6915,e,DOWN,2017-05-15 15:57:27.638
6916,e,UP,2017-05-15 15:57:27.711
6917,n,DOWN,2017-05-15 15:57:27.968
6918,n,UP,2017-05-15 15:57:28.065
6919,c,DOWN,2017-05-15 15:57:28.248
6920,c,UP,2017-05-15 15:57:28.321
6921,e,DOWN,2017-05-15 15:57:28.464
6922,e,UP,2017-05-15 15:57:28.522
6923,n,DOWN,2017-05-15 15:57:40.281
6924,n,UP,2017-05-15 15:57:40.353
6925,o,DOWN,2017-05-15 15:57:40.529
6926,o,UP,2017-05-15 15:57:40.602
6927, ,DOWN,2017-05-15 15:57:40.785
6928, ,UP,2017-05-15 15:57:40.867
6929,c,DOWN,2017-05-15 15:57:41.542
6930,c,UP,2017-05-15 15:57:41.598
6931,o,DOWN,2017-05-15 15:57:41.887
6932,o,UP,2017-05-15 15:57:41.953
6933,m,DOWN,2017-05-15 15:57:42.120
6934,m,UP,2017-05-15 15:57:42.169
6935,m,DOWN,2017-05-15 15:57:42.264
6936,m,UP,2017-05-15 15:57:42.338
6937,e,DOWN,2017-05-15 15:57:42.602
6938,e,UP,2017-05-15 15:57:42.658
6939,n,DOWN,2017-05-15 15:57:42.914
6940,n,UP,2017-05-15 15:57:42.979
6941,t,DOWN,2017-05-15 15:57:43.316
6942,t,UP,2017-05-15 15:57:43.373
6943,s,DOWN,2017-05-15 15:57:43.582
6944,s,UP,2017-05-15 15:57:43.639
6945,.,DOWN,2017-05-15 15:57:45.952
6946,.,UP,2017-05-15 15:57:46.004
6947, ,DOWN,2017-05-15 15:57:46.184
6948, ,UP,2017-05-15 15:57:46.266
6949,i,DOWN,2017-05-15 15:57:50.540
6950,i,UP,2017-05-15 15:57:50.593
6951, ,DOWN,2017-05-15 15:57:50.768
6952, ,UP,2017-05-15 15:57:50.836
6953,a,DOWN,2017-05-15 15:57:51.171
6954,a,UP,2017-05-15 15:57:51.227
6955,m,DOWN,2017-05-15 15:57:51.508
6956,m,UP,2017-05-15 15:57:51.589
6957, ,DOWN,2017-05-15 15:57:51.725
6958, ,UP,2017-05-15 15:57:51.785
6959,a,DOWN,2017-05-15 15:57:52.727
6960,a,UP,2017-05-15 15:57:52.792
6961,w,DOWN,2017-05-15 15:57:52.914
6962,w,UP,2017-05-15 15:57:52.969
6963,a,DOWN,2017-05-15 15:57:53.077
6964,a,UP,2017-05-15 15:57:53.113
6965,i,DOWN,2017-05-15 15:57:53.434
6966,i,UP,2017-05-15 15:57:53.516
6967,t,DOWN,2017-05-15 15:57:53.675
6968,t,UP,2017-05-15 15:57:53.716
6969,i,DOWN,2017-05-15 15:57:53.892
6970,i,UP,2017-05-15 15:57:53.949
6971,n,DOWN,2017-05-15 15:57:54.068
6972,n,UP,2017-05-15 15:57:54.149
6973,g,DOWN,2017-05-15 15:57:54.276
6974,g,UP,2017-05-15 15:57:54.342
6975, ,DOWN,2017-05-15 15:57:54.469
6976, ,UP,2017-05-15 15:57:54.528
6977,f,DOWN,2017-05-15 15:57:55.147
6978,f,UP,2017-05-15 15:57:55.185
6979,o,DOWN,2017-05-15 15:57:55.466
6980,o,UP,2017-05-15 15:57:55.547
6981,r,DOWN,2017-05-15 15:57:55.756
6982,r,UP,2017-05-15 15:57:55.821
6983, ,DOWN,2017-05-15 15:57:56.020
6984, ,UP,2017-05-15 15:57:56.095
6985,b,DOWN,2017-05-15 15:57:56.228
6986,b,UP,2017-05-15 15:57:56.294
6987,e,DOWN,2017-05-15 15:57:56.485
6988,e,UP,2017-05-15 15:57:56.551
6989,s,DOWN,2017-05-15 15:57:56.662
6990,s,UP,2017-05-15 15:57:56.712
6991,t,DOWN,2017-05-15 15:57:56.846
6992,t,UP,2017-05-15 15:57:56.904
6993, ,DOWN,2017-05-15 15:57:57.071
6994, ,UP,2017-05-15 15:57:57.139
6995,p,DOWN,2017-05-15 15:57:57.755
6996,p,UP,2017-05-15 15:57:57.844
6997,o,DOWN,2017-05-15 15:57:57.972
6998,o,UP,2017-05-15 15:57:58.044
6999,l,DOWN,2017-05-15 15:57:58.414
7000,l,UP,2017-05-15 15:57:58.502
7001,i,DOWN,2017-05-15 15:57:59.720
7002,i,UP,2017-05-15 15:57:59.776
7003,c,DOWN,2017-05-15 15:58:00.114
7004,c,UP,2017-05-15 15:58:00.171
7005,i,DOWN,2017-05-15 15:58:00.379
7006,i,UP,2017-05-15 15:58:00.444
7007,e,DOWN,2017-05-15 15:58:00.708
7008,e,UP,2017-05-15 15:58:00.773
7009,d,DOWN,2017-05-15 15:58:00.925
7010,d,UP,2017-05-15 15:58:00.997
7011, ,DOWN,2017-05-15 15:58:01.165
7012, ,UP,2017-05-15 15:58:01.239
7013,OTHER,DOWN,2017-05-15 15:58:02.150
7014,OTHER,UP,2017-05-15 15:58:02.199
7015,OTHER,DOWN,2017-05-15 15:58:02.295
7016,OTHER,UP,2017-05-15 15:58:02.368
7017,s,DOWN,2017-05-15 15:58:02.942
7018,s,UP,2017-05-15 15:58:02.990
7019, ,DOWN,2017-05-15 15:58:03.231
7020, ,UP,2017-05-15 15:58:03.297
7021,t,DOWN,2017-05-15 15:58:03.617
7022,t,UP,2017-05-15 15:58:03.690
7023,o,DOWN,2017-05-15 15:58:03.914
7024,o,UP,2017-05-15 15:58:03.995
7025, ,DOWN,2017-05-15 15:58:04.186
7026, ,UP,2017-05-15 15:58:04.262
7027,b,DOWN,2017-05-15 15:58:04.395
7028,b,UP,2017-05-15 15:58:04.468
7029,e,DOWN,2017-05-15 15:58:04.684
7030,e,UP,2017-05-15 15:58:04.748
7031, ,DOWN,2017-05-15 15:58:04.940
7032, ,UP,2017-05-15 15:58:05.007
7033,i,DOWN,2017-05-15 15:58:05.624
7034,i,UP,2017-05-15 15:58:05.674
7035,m,DOWN,2017-05-15 15:58:05.833
7036,m,UP,2017-05-15 15:58:05.890
7037,p,DOWN,2017-05-15 15:58:06.057
7038,p,UP,2017-05-15 15:58:06.107
7039,l,DOWN,2017-05-15 15:58:06.218
7040,l,UP,2017-05-15 15:58:06.284
7041,e,DOWN,2017-05-15 15:58:06.588
7042,e,UP,2017-05-15 15:58:06.662
7043,m,DOWN,2017-05-15 15:58:06.909
7044,m,UP,2017-05-15 15:58:06.975
7045,e,DOWN,2017-05-15 15:58:07.370
7046,e,UP,2017-05-15 15:58:07.425
7047,n,DOWN,2017-05-15 15:58:07.664
7048,n,UP,2017-05-15 15:58:07.729
7049,t,DOWN,2017-05-15 15:58:07.985
7050,t,UP,2017-05-15 15:58:08.050
7051,e,DOWN,2017-05-15 15:58:08.186
7052,e,UP,2017-05-15 15:58:08.251
7053,d,DOWN,2017-05-15 15:58:08.372
7054,d,UP,2017-05-15 15:58:08.427
7055, ,DOWN,2017-05-15 15:58:08.587
7056, ,UP,2017-05-15 15:58:08.660
7057,f,DOWN,2017-05-15 15:58:09.182
7058,f,UP,2017-05-15 15:58:09.238
7059,o,DOWN,2017-05-15 15:58:09.521
7060,o,UP,2017-05-15 15:58:09.585
7061,r,DOWN,2017-05-15 15:58:09.809
7062,r,UP,2017-05-15 15:58:09.875
7063, ,DOWN,2017-05-15 15:58:10.058
7064, ,UP,2017-05-15 15:58:10.126
7065,OTHER,DOWN,2017-05-15 15:58:11.819
7066,OTHER,UP,2017-05-15 15:58:11.834
7067,OTHER,DOWN,2017-05-15 15:58:11.945
7068,OTHER,UP,2017-05-15 15:58:11.986
7069,U,DOWN,2017-05-15 15:58:12.764
7070,U,UP,2017-05-15 15:58:12.829
7071,S,DOWN,2017-05-15 15:58:13.061
7072,S,UP,2017-05-15 15:58:13.134
7073,A,DOWN,2017-05-15 15:58:13.253
7074,A,UP,2017-05-15 15:58:13.303
7075, ,DOWN,2017-05-15 15:58:13.526
7076, ,UP,2017-05-15 15:58:13.578
7077,OTHER,DOWN,2017-05-15 15:58:14.406
7078,OTHER,UP,2017-05-15 15:58:14.428
7079,w,DOWN,2017-05-15 15:58:21.683
7080,w,UP,2017-05-15 15:58:21.739
7081,h,DOWN,2017-05-15 15:58:22.003
7082,h,UP,2017-05-15 15:58:22.074
7083,i,DOWN,2017-05-15 15:58:22.227
7084,i,UP,2017-05-15 15:58:22.284
7085,c,DOWN,2017-05-15 15:58:22.539
7086,c,UP,2017-05-15 15:58:22.580
7087,h,DOWN,2017-05-15 15:58:22.732
7088,h,UP,2017-05-15 15:58:22.797
7089, ,DOWN,2017-05-15 15:58:22.956
7090, ,UP,2017-05-15 15:58:23.033
7091,c,DOWN,2017-05-15 15:58:23.164
7092,c,UP,2017-05-15 15:58:23.229
7093,a,DOWN,2017-05-15 15:58:23.421
7094,a,UP,2017-05-15 15:58:23.478
7095,n,DOWN,2017-05-15 15:58:23.759
7096,n,UP,2017-05-15 15:58:23.824
7097, ,DOWN,2017-05-15 15:58:23.944
7098, ,UP,2017-05-15 15:58:24.028
7099,b,DOWN,2017-05-15 15:58:24.306
7100,b,UP,2017-05-15 15:58:24.387
7101,e,DOWN,2017-05-15 15:58:24.634
7102,e,UP,2017-05-15 15:58:24.683
7103,n,DOWN,2017-05-15 15:58:24.964
7104,n,UP,2017-05-15 15:58:25.029
7105,e,DOWN,2017-05-15 15:58:25.253
7106,e,UP,2017-05-15 15:58:25.318
7107,f,DOWN,2017-05-15 15:58:25.502
7108,f,UP,2017-05-15 15:58:25.551
7109,i,DOWN,2017-05-15 15:58:25.848
7110,i,UP,2017-05-15 15:58:25.921
7111,t,DOWN,2017-05-15 15:58:26.097
7112,t,UP,2017-05-15 15:58:26.154
7113, ,DOWN,2017-05-15 15:58:26.345
7114, ,UP,2017-05-15 15:58:26.411
7115,t,DOWN,2017-05-15 15:58:29.148
7116,t,UP,2017-05-15 15:58:29.190
7117,h,DOWN,2017-05-15 15:58:29.290
