ID,keyPressed,keyState,timestamp,userID
11006,",",DOWN,2017-05-15 15:17:58.842,54
11007,",",UP,2017-05-15 15:17:58.904,54
11008,SPACE,DOWN,2017-05-15 15:17:59.014,54
11009,SPACE,UP,2017-05-15 15:17:59.076,54
11010,c,DOWN,2017-05-15 15:17:59.934,54
11011,c,UP,2017-05-15 15:18:00.028,54
11012,a,DOWN,2017-05-15 15:18:00.121,54
11013,a,UP,2017-05-15 15:18:00.277,54
11014,r,DOWN,2017-05-15 15:18:00.340,54
11015,r,UP,2017-05-15 15:18:00.433,54
11016,n,DOWN,2017-05-15 15:18:00.620,54
11017,n,UP,2017-05-15 15:18:00.698,54
11018,e,DOWN,2017-05-15 15:18:00.854,54
11019,e,UP,2017-05-15 15:18:00.932,54
11020,g,DOWN,2017-05-15 15:18:01.104,54
11021,g,UP,2017-05-15 15:18:01.182,54
11022,i,DOWN,2017-05-15 15:18:01.322,54
11023,i,UP,2017-05-15 15:18:01.400,54
11024,e,DOWN,2017-05-15 15:18:01.463,54
11025,e,UP,2017-05-15 15:18:01.510,54
11026,",",DOWN,2017-05-15 15:18:02.524,54
11027,",",UP,2017-05-15 15:18:02.586,54
11028,SPACE,DOWN,2017-05-15 15:18:02.726,54
11029,SPACE,UP,2017-05-15 15:18:02.820,54
11030,c,DOWN,2017-05-15 15:18:04.364,54
11031,c,UP,2017-05-15 15:18:04.489,54
11032,a,DOWN,2017-05-15 15:18:04.552,54
11033,a,UP,2017-05-15 15:18:04.645,54
11034,r,DOWN,2017-05-15 15:18:04.692,54
11035,r,UP,2017-05-15 15:18:04.770,54
11036,r,DOWN,2017-05-15 15:18:05.706,54
11037,r,UP,2017-05-15 15:18:05.784,54
11038,i,DOWN,2017-05-15 15:18:06.408,54
11039,i,UP,2017-05-15 15:18:06.486,54
11040,e,DOWN,2017-05-15 15:18:06.595,54
11041,r,DOWN,2017-05-15 15:18:06.642,54
11042,e,UP,2017-05-15 15:18:06.704,54
11043,r,UP,2017-05-15 15:18:06.767,54
11044,SPACE,DOWN,2017-05-15 15:18:06.814,54
11045,SPACE,UP,2017-05-15 15:18:06.876,54
11046,d,DOWN,2017-05-15 15:18:07.453,54
11047,d,UP,2017-05-15 15:18:07.578,54
11048,o,DOWN,2017-05-15 15:18:07.625,54
11049,o,UP,2017-05-15 15:18:07.703,54
11050,m,DOWN,2017-05-15 15:18:07.765,54
11051,m,UP,2017-05-15 15:18:07.828,54
11052,e,DOWN,2017-05-15 15:18:07.890,54
11053,e,UP,2017-05-15 15:18:07.968,54
11054,RETURN,DOWN,2017-05-15 15:18:08.530,54
11055,RETURN,UP,2017-05-15 15:18:08.592,54
11056,RETURN,DOWN,2017-05-15 15:18:08.701,54
11057,RETURN,UP,2017-05-15 15:18:08.795,54
11058,1,DOWN,2017-05-15 15:18:09.559,54
11059,1,UP,2017-05-15 15:18:09.637,54
11060,1,DOWN,2017-05-15 15:18:09.746,54
11061,1,UP,2017-05-15 15:18:09.824,54
11062,.,DOWN,2017-05-15 15:18:10.043,54
11063,.,UP,2017-05-15 15:18:10.105,54
11064,5,DOWN,2017-05-15 15:18:10.402,54
11065,5,UP,2017-05-15 15:18:10.511,54
11066,SPACE,DOWN,2017-05-15 15:18:10.573,54
11067,SPACE,UP,2017-05-15 15:18:10.636,54
11068,-,DOWN,2017-05-15 15:18:11.556,54
11069,-,UP,2017-05-15 15:18:11.650,54
11070,SPACE,DOWN,2017-05-15 15:18:11.728,54
11071,SPACE,UP,2017-05-15 15:18:11.821,54
11072,t,DOWN,2017-05-15 15:18:27.796,54
11073,t,UP,2017-05-15 15:18:27.889,54
11074,a,DOWN,2017-05-15 15:18:28.045,54
11075,k,DOWN,2017-05-15 15:18:28.123,54
11076,a,UP,2017-05-15 15:18:28.170,54
11077,k,UP,2017-05-15 15:18:28.232,54
11078,e,DOWN,2017-05-15 15:18:28.295,54
11079,SPACE,DOWN,2017-05-15 15:18:28.357,54
11080,e,UP,2017-05-15 15:18:28.420,54
11081,SPACE,UP,2017-05-15 15:18:28.482,54
11082,b,DOWN,2017-05-15 15:18:29.371,54
11083,b,UP,2017-05-15 15:18:29.465,54
11084,u,DOWN,2017-05-15 15:18:29.527,54
11085,u,UP,2017-05-15 15:18:29.590,54
11086,BACKSPACE,DOWN,2017-05-15 15:18:29.855,54
11087,BACKSPACE,UP,2017-05-15 15:18:29.948,54
11088,BACKSPACE,DOWN,2017-05-15 15:18:30.042,54
11089,BACKSPACE,UP,2017-05-15 15:18:30.120,54
11090,c,DOWN,2017-05-15 15:18:30.416,54
11091,c,UP,2017-05-15 15:18:30.494,54
11092,e,DOWN,2017-05-15 15:18:30.682,54
11093,e,UP,2017-05-15 15:18:30.806,54
11094,n,DOWN,2017-05-15 15:18:30.853,54
11095,n,UP,2017-05-15 15:18:30.916,54
11096,t,DOWN,2017-05-15 15:18:30.978,54
11097,t,UP,2017-05-15 15:18:31.025,54
11098,r,DOWN,2017-05-15 15:18:31.165,54
11099,r,UP,2017-05-15 15:18:31.243,54
11100,o,DOWN,2017-05-15 15:18:31.399,54
11101,o,UP,2017-05-15 15:18:31.524,54
11102,SPACE,DOWN,2017-05-15 15:18:31.618,54
11103,SPACE,UP,2017-05-15 15:18:31.711,54
11104,b,DOWN,2017-05-15 15:18:32.179,54
11105,b,UP,2017-05-15 15:18:32.242,54
11106,u,DOWN,2017-05-15 15:18:32.304,54
11107,u,UP,2017-05-15 15:18:32.366,54
11108,s,DOWN,2017-05-15 15:18:32.444,54
11109,s,UP,2017-05-15 15:18:32.585,54
11110,SPACE,DOWN,2017-05-15 15:18:32.710,54
11111,SPACE,UP,2017-05-15 15:18:32.788,54
11112,BACKSPACE,DOWN,2017-05-15 15:18:32.897,54
11113,BACKSPACE,UP,2017-05-15 15:18:32.975,54
11114,LEFT,DOWN,2017-05-15 15:18:33.739,54
11115,LEFT,UP,2017-05-15 15:18:33.802,54
11116,LEFT,DOWN,2017-05-15 15:18:33.911,54
11117,LEFT,UP,2017-05-15 15:18:34.004,54
11118,LEFT,DOWN,2017-05-15 15:18:34.114,54
11119,LEFT,UP,2017-05-15 15:18:34.176,54
11120,LEFT,DOWN,2017-05-15 15:18:34.285,54
11121,LEFT,UP,2017-05-15 15:18:34.363,54
11122,/,DOWN,2017-05-15 15:18:35.268,54
11123,/,UP,2017-05-15 15:18:35.346,54
11124,b,DOWN,2017-05-15 15:18:35.689,54
11125,b,UP,2017-05-15 15:18:35.783,54
11126,e,DOWN,2017-05-15 15:18:35.845,54
11127,e,UP,2017-05-15 15:18:35.908,54
11128,r,DOWN,2017-05-15 15:18:36.032,54
11129,r,UP,2017-05-15 15:18:36.110,54
11130,n,DOWN,2017-05-15 15:18:36.173,54
11131,n,UP,2017-05-15 15:18:36.235,54
11132,i,DOWN,2017-05-15 15:18:36.298,54
11133,i,UP,2017-05-15 15:18:36.360,54
11134,e,DOWN,2017-05-15 15:18:36.422,54
11135,e,UP,2017-05-15 15:18:36.485,54
11136,RIGHT,DOWN,2017-05-15 15:18:37.296,54
11137,RIGHT,UP,2017-05-15 15:18:37.374,54
11138,RIGHT,DOWN,2017-05-15 15:18:37.468,54
11139,RIGHT,UP,2017-05-15 15:18:37.546,54
11140,RIGHT,DOWN,2017-05-15 15:18:37.639,54
11141,RIGHT,UP,2017-05-15 15:18:37.702,54
11142,RIGHT,DOWN,2017-05-15 15:18:37.826,54
11143,RIGHT,UP,2017-05-15 15:18:37.889,54
11144,SPACE,DOWN,2017-05-15 15:18:38.279,54
11145,SPACE,UP,2017-05-15 15:18:38.404,54
11146,f,DOWN,2017-05-15 15:18:38.794,54
11147,r,DOWN,2017-05-15 15:18:38.918,54
11148,f,UP,2017-05-15 15:18:38.981,54
11149,o,DOWN,2017-05-15 15:18:39.028,54
11150,r,UP,2017-05-15 15:18:39.090,54
11151,o,UP,2017-05-15 15:18:39.152,54
11152,m,DOWN,2017-05-15 15:18:39.215,54
11153,m,UP,2017-05-15 15:18:39.277,54
11154,SPACE,DOWN,2017-05-15 15:18:39.340,54
11155,SPACE,UP,2017-05-15 15:18:39.402,54
11156,h,DOWN,2017-05-15 15:18:40.042,54
11157,h,UP,2017-05-15 15:18:40.104,54
11158,a,DOWN,2017-05-15 15:18:40.478,54
11159,a,UP,2017-05-15 15:18:40.572,54
11160,w,DOWN,2017-05-15 15:18:40.712,54
11161,w,UP,2017-05-15 15:18:40.806,54
11162,t,DOWN,2017-05-15 15:18:40.978,54
11163,t,UP,2017-05-15 15:18:41.056,54
11164,h,DOWN,2017-05-15 15:18:41.149,54
11165,h,UP,2017-05-15 15:18:41.243,54
11166,r,DOWN,2017-05-15 15:18:41.336,54
11167,r,UP,2017-05-15 15:18:41.399,54
11168,o,DOWN,2017-05-15 15:18:41.446,54
11169,o,UP,2017-05-15 15:18:41.508,54
11170,n,DOWN,2017-05-15 15:18:41.602,54
11171,n,UP,2017-05-15 15:18:41.711,54
11172,e,DOWN,2017-05-15 15:18:41.804,54
11173,SPACE,DOWN,2017-05-15 15:18:41.882,54
11174,e,UP,2017-05-15 15:18:41.929,54
11175,SPACE,UP,2017-05-15 15:18:41.992,54
11176,s,DOWN,2017-05-15 15:18:42.241,54
11177,s,UP,2017-05-15 15:18:42.335,54
11178,t,DOWN,2017-05-15 15:18:42.444,54
11179,t,UP,2017-05-15 15:18:42.506,54
11180,r,DOWN,2017-05-15 15:18:42.631,54
11181,r,UP,2017-05-15 15:18:42.694,54
11182,e,DOWN,2017-05-15 15:18:42.756,54
11183,e,UP,2017-05-15 15:18:42.881,54
11184,e,DOWN,2017-05-15 15:18:42.943,54
11185,e,UP,2017-05-15 15:18:43.021,54
11186,t,DOWN,2017-05-15 15:18:43.084,54
11187,t,UP,2017-05-15 15:18:43.162,54
11188,SPACE,DOWN,2017-05-15 15:18:48.793,54
11189,SPACE,UP,2017-05-15 15:18:48.918,54
11190,w,DOWN,2017-05-15 15:18:49.651,54
11191,w,UP,2017-05-15 15:18:49.823,54
11192,h,DOWN,2017-05-15 15:18:49.948,54
11193,h,UP,2017-05-15 15:18:50.026,54
11194,i,DOWN,2017-05-15 15:18:50.104,54
11195,i,UP,2017-05-15 15:18:50.197,54
11196,c,DOWN,2017-05-15 15:18:50.260,54
11197,h,DOWN,2017-05-15 15:18:50.353,54
11198,c,UP,2017-05-15 15:18:50.400,54
11199,h,UP,2017-05-15 15:18:50.462,54
11200,SPACE,DOWN,2017-05-15 15:18:50.525,54
11201,SPACE,UP,2017-05-15 15:18:50.618,54
11202,i,DOWN,2017-05-15 15:18:51.024,54
11203,i,UP,2017-05-15 15:18:51.118,54
11204,s,DOWN,2017-05-15 15:18:51.180,54
11205,s,UP,2017-05-15 15:18:51.258,54
11206,SPACE,DOWN,2017-05-15 15:18:51.305,54
11207,SPACE,UP,2017-05-15 15:18:51.398,54
11208,2,DOWN,2017-05-15 15:18:51.570,54
11209,2,UP,2017-05-15 15:18:51.648,54
11210,SPACE,DOWN,2017-05-15 15:18:51.710,54
11211,SPACE,UP,2017-05-15 15:18:51.773,54
11212,m,DOWN,2017-05-15 15:18:51.835,54
11213,m,UP,2017-05-15 15:18:51.898,54
11214,o,DOWN,2017-05-15 15:18:52.038,54
11215,o,UP,2017-05-15 15:18:52.100,54
11216,n,DOWN,2017-05-15 15:18:52.163,54
11217,n,UP,2017-05-15 15:18:52.225,54
11218,BACKSPACE,DOWN,2017-05-15 15:18:52.459,54
11219,BACKSPACE,UP,2017-05-15 15:18:52.568,54
11220,BACKSPACE,DOWN,2017-05-15 15:18:52.646,54
11221,BACKSPACE,UP,2017-05-15 15:18:52.709,54
11222,i,DOWN,2017-05-15 15:18:52.958,54
11223,n,DOWN,2017-05-15 15:18:53.068,54
11224,i,UP,2017-05-15 15:18:53.130,54
11225,n,UP,2017-05-15 15:18:53.192,54
11226,s,DOWN,2017-05-15 15:18:53.255,54
11227,SPACE,DOWN,2017-05-15 15:18:53.348,54
11228,s,UP,2017-05-15 15:18:53.411,54
11229,SPACE,UP,2017-05-15 15:18:53.489,54
11230,f,DOWN,2017-05-15 15:18:53.536,54
11231,r,DOWN,2017-05-15 15:18:53.660,54
11232,f,UP,2017-05-15 15:18:53.723,54
11233,o,DOWN,2017-05-15 15:18:53.770,54
11234,r,UP,2017-05-15 15:18:53.832,54
11235,o,UP,2017-05-15 15:18:53.894,54
11236,m,DOWN,2017-05-15 15:18:54.019,54
11237,m,UP,2017-05-15 15:18:54.097,54
11238,SPACE,DOWN,2017-05-15 15:18:54.144,54
11239,SPACE,UP,2017-05-15 15:18:54.206,54
11240,h,DOWN,2017-05-15 15:18:55.376,54
11241,h,UP,2017-05-15 15:18:55.470,54
11242,o,DOWN,2017-05-15 15:18:55.688,54
11243,o,UP,2017-05-15 15:18:55.766,54
11244,m,DOWN,2017-05-15 15:18:55.844,54
11245,m,UP,2017-05-15 15:18:55.922,54
11246,e,DOWN,2017-05-15 15:18:56.047,54
11247,e,UP,2017-05-15 15:18:56.125,54
11248,",",DOWN,2017-05-15 15:18:56.983,54
11249,",",UP,2017-05-15 15:18:57.077,54
11250,SPACE,DOWN,2017-05-15 15:18:57.186,54
11251,SPACE,UP,2017-05-15 15:18:57.311,54
11252,g,DOWN,2017-05-15 15:19:02.771,54
11253,g,UP,2017-05-15 15:19:02.849,54
11254,e,DOWN,2017-05-15 15:19:02.911,54
11255,t,DOWN,2017-05-15 15:19:02.989,54
11256,e,UP,2017-05-15 15:19:03.052,54
11257,t,UP,2017-05-15 15:19:03.176,54
11258,SPACE,DOWN,2017-05-15 15:19:03.239,54
11259,SPACE,UP,2017-05-15 15:19:03.301,54
11260,d,DOWN,2017-05-15 15:19:03.348,54
11261,d,UP,2017-05-15 15:19:03.410,54
11262,o,DOWN,2017-05-15 15:19:03.473,54
11263,o,UP,2017-05-15 15:19:03.551,54
11264,e,DOWN,2017-05-15 15:19:03.613,54
11265,e,UP,2017-05-15 15:19:03.738,54
11266,n,DOWN,2017-05-15 15:19:03.785,54
11267,n,UP,2017-05-15 15:19:03.847,54
11268,SPACE,DOWN,2017-05-15 15:19:03.956,54
11269,SPACE,UP,2017-05-15 15:19:04.050,54
11270,a,DOWN,2017-05-15 15:19:07.513,54
11271,t,DOWN,2017-05-15 15:19:07.622,54
11272,a,UP,2017-05-15 15:19:07.685,54
11273,t,UP,2017-05-15 15:19:07.747,54
11274,SPACE,DOWN,2017-05-15 15:19:07.825,54
11275,SPACE,UP,2017-05-15 15:19:07.919,54
11276,BACKSPACE,DOWN,2017-05-15 15:19:08.590,54
11277,BACKSPACE,UP,2017-05-15 15:19:08.683,54
11278,BACKSPACE,DOWN,2017-05-15 15:19:08.792,54
11279,BACKSPACE,UP,2017-05-15 15:19:08.886,54
11280,BACKSPACE,DOWN,2017-05-15 15:19:08.980,54
11281,BACKSPACE,UP,2017-05-15 15:19:09.042,54
11282,BACKSPACE,DOWN,2017-05-15 15:19:09.120,54
11283,BACKSPACE,UP,2017-05-15 15:19:09.354,54
11284,BACKSPACE,DOWN,2017-05-15 15:19:09.416,54
11285,BACKSPACE,UP,2017-05-15 15:19:09.479,54
11286,BACKSPACE,DOWN,2017-05-15 15:19:09.541,54
11287,BACKSPACE,UP,2017-05-15 15:19:09.604,54
11288,w,DOWN,2017-05-15 15:19:09.838,54
11289,w,UP,2017-05-15 15:19:09.947,54
11290,m,DOWN,2017-05-15 15:19:10.009,54
11291,m,UP,2017-05-15 15:19:10.087,54
11292,BACKSPACE,DOWN,2017-05-15 15:19:10.337,54
11293,BACKSPACE,UP,2017-05-15 15:19:10.415,54
11294,n,DOWN,2017-05-15 15:19:10.867,54
11295,n,UP,2017-05-15 15:19:10.945,54
11296,SPACE,DOWN,2017-05-15 15:19:11.070,54
11297,SPACE,UP,2017-05-15 15:19:11.179,54
11298,a,DOWN,2017-05-15 15:19:11.366,54
11299,t,DOWN,2017-05-15 15:19:11.476,54
11300,a,UP,2017-05-15 15:19:11.538,54
11301,t,UP,2017-05-15 15:19:11.600,54
11302,SPACE,DOWN,2017-05-15 15:19:11.663,54
11303,SPACE,UP,2017-05-15 15:19:11.756,54
11304,w,DOWN,2017-05-15 15:19:25.188,54
11305,w,UP,2017-05-15 15:19:25.297,54
11306,a,DOWN,2017-05-15 15:19:25.375,54
11307,a,UP,2017-05-15 15:19:25.469,54
11308,v,DOWN,2017-05-15 15:19:25.531,54
11309,v,UP,2017-05-15 15:19:25.609,54
11310,e,DOWN,2017-05-15 15:19:25.687,54
11311,r,DOWN,2017-05-15 15:19:25.828,54
11312,e,UP,2017-05-15 15:19:25.890,54
11313,r,UP,2017-05-15 15:19:25.952,54
11314,l,DOWN,2017-05-15 15:19:26.015,54
11315,l,UP,2017-05-15 15:19:26.077,54
11316,y,DOWN,2017-05-15 15:19:26.233,54
11317,y,UP,2017-05-15 15:19:26.327,54
11318,SPACE,DOWN,2017-05-15 15:19:26.498,54
11319,SPACE,UP,2017-05-15 15:19:26.561,54
11320,a,DOWN,2017-05-15 15:19:31.288,54
11321,n,DOWN,2017-05-15 15:19:31.428,54
11322,a,UP,2017-05-15 15:19:31.491,54
11323,n,UP,2017-05-15 15:19:31.569,54
11324,d,DOWN,2017-05-15 15:19:31.615,54
11325,SPACE,DOWN,2017-05-15 15:19:31.678,54
11326,d,UP,2017-05-15 15:19:31.740,54
11327,SPACE,UP,2017-05-15 15:19:31.787,54
11328,s,DOWN,2017-05-15 15:19:39.837,54
11329,o,DOWN,2017-05-15 15:19:39.946,54
11330,s,UP,2017-05-15 15:19:40.008,54
11331,o,UP,2017-05-15 15:19:40.055,54
11332,u,DOWN,2017-05-15 15:19:40.164,54
11333,u,UP,2017-05-15 15:19:40.227,54
11334,t,DOWN,2017-05-15 15:19:40.305,54
11335,t,UP,2017-05-15 15:19:40.398,54
11336,h,DOWN,2017-05-15 15:19:40.461,54
11337,h,UP,2017-05-15 15:19:40.523,54
11338,SPACE,DOWN,2017-05-15 15:19:40.601,54
11339,SPACE,UP,2017-05-15 15:19:40.726,54
11340,c,DOWN,2017-05-15 15:19:41.319,54
11341,c,UP,2017-05-15 15:19:41.381,54
11342,r,DOWN,2017-05-15 15:19:41.584,54
11343,r,UP,2017-05-15 15:19:41.724,54
11344,o,DOWN,2017-05-15 15:19:41.771,54
11345,o,UP,2017-05-15 15:19:41.849,54
11346,u,DOWN,2017-05-15 15:19:41.943,54
11347,u,UP,2017-05-15 15:19:42.021,54
11348,s,DOWN,2017-05-15 15:19:42.083,54
11349,s,UP,2017-05-15 15:19:42.223,54
11350,e,DOWN,2017-05-15 15:19:42.270,54
11351,e,UP,2017-05-15 15:19:42.348,54
11352,SPACE,DOWN,2017-05-15 15:19:42.395,54
11353,SPACE,UP,2017-05-15 15:19:42.473,54
11354,s,DOWN,2017-05-15 15:19:43.846,54
11355,s,UP,2017-05-15 15:19:43.955,54
11356,t,DOWN,2017-05-15 15:19:44.017,54
11357,t,UP,2017-05-15 15:19:44.095,54
11358,r,DOWN,2017-05-15 15:19:44.205,54
11359,r,UP,2017-05-15 15:19:44.329,54
11360,e,DOWN,2017-05-15 15:19:44.392,54
11361,e,UP,2017-05-15 15:19:44.454,54
11362,e,DOWN,2017-05-15 15:19:44.501,54
11363,e,UP,2017-05-15 15:19:44.563,54
11364,t,DOWN,2017-05-15 15:19:44.688,54
11365,t,UP,2017-05-15 15:19:44.782,54
11366,SPACE,DOWN,2017-05-15 15:19:44.844,54
11367,SPACE,UP,2017-05-15 15:19:44.969,54
11368,b,DOWN,2017-05-15 15:19:45.406,54
11369,b,UP,2017-05-15 15:19:45.468,54
11370,u,DOWN,2017-05-15 15:19:45.546,54
11371,u,UP,2017-05-15 15:19:45.609,54
11372,s,DOWN,2017-05-15 15:19:45.780,54
11373,s,UP,2017-05-15 15:19:45.843,54
11374,SPACE,DOWN,2017-05-15 15:19:45.905,54
11375,SPACE,UP,2017-05-15 15:19:45.952,54
11376,s,DOWN,2017-05-15 15:19:46.092,54
11377,s,UP,2017-05-15 15:19:46.233,54
11378,t,DOWN,2017-05-15 15:19:46.311,54
11379,t,UP,2017-05-15 15:19:46.404,54
11380,o,DOWN,2017-05-15 15:19:46.467,54
11381,o,UP,2017-05-15 15:19:46.529,54
11382,p,DOWN,2017-05-15 15:19:46.591,54
11383,p,UP,2017-05-15 15:19:46.638,54
11384,",",DOWN,2017-05-15 15:19:48.183,54
11385,",",UP,2017-05-15 15:19:48.245,54
11386,SPACE,DOWN,2017-05-15 15:19:49.399,54
11387,SPACE,UP,2017-05-15 15:19:49.540,54
11388,w,DOWN,2017-05-15 15:19:53.643,54
11389,w,UP,2017-05-15 15:19:53.767,54
11390,a,DOWN,2017-05-15 15:19:53.830,54
11391,a,UP,2017-05-15 15:19:53.923,54
11392,l,DOWN,2017-05-15 15:19:54.033,54
11393,l,UP,2017-05-15 15:19:54.111,54
11394,k,DOWN,2017-05-15 15:19:54.235,54
11395,k,UP,2017-05-15 15:19:54.298,54
11396,SPACE,DOWN,2017-05-15 15:19:54.391,54
11397,SPACE,UP,2017-05-15 15:19:54.485,54
11398,t,DOWN,2017-05-15 15:19:54.579,54
11399,t,UP,2017-05-15 15:19:54.657,54
11400,o,DOWN,2017-05-15 15:19:54.719,54
11401,o,UP,2017-05-15 15:19:54.828,54
11402,w,DOWN,2017-05-15 15:19:54.922,54
11403,w,UP,2017-05-15 15:19:55.031,54
11404,a,DOWN,2017-05-15 15:19:55.078,54
11405,a,UP,2017-05-15 15:19:55.187,54
11406,r,DOWN,2017-05-15 15:19:55.249,54
11407,r,UP,2017-05-15 15:19:55.312,54
11408,d,DOWN,2017-05-15 15:19:55.374,54
11409,s,DOWN,2017-05-15 15:19:55.421,54
11410,d,UP,2017-05-15 15:19:55.483,54
11411,SPACE,DOWN,2017-05-15 15:19:55.546,54
11412,s,UP,2017-05-15 15:19:55.593,54
11413,SPACE,UP,2017-05-15 15:19:55.655,54
11414,c,DOWN,2017-05-15 15:19:56.981,54
11415,c,UP,2017-05-15 15:19:57.106,54
11416,h,DOWN,2017-05-15 15:19:57.168,54
11417,h,UP,2017-05-15 15:19:57.231,54
11418,a,DOWN,2017-05-15 15:19:57.277,54
11419,s,DOWN,2017-05-15 15:19:57.402,54
11420,a,UP,2017-05-15 15:19:57.465,54
11421,s,UP,2017-05-15 15:19:57.543,54
11422,e,DOWN,2017-05-15 15:19:57.652,54
11423,SPACE,DOWN,2017-05-15 15:19:57.761,54
11424,e,UP,2017-05-15 15:19:57.808,54
11425,SPACE,UP,2017-05-15 15:19:57.964,54
11426,b,DOWN,2017-05-15 15:19:58.588,54
11427,b,UP,2017-05-15 15:19:58.650,54
11428,a,DOWN,2017-05-15 15:19:58.713,54
11429,n,DOWN,2017-05-15 15:19:58.822,54
11430,a,UP,2017-05-15 15:19:58.978,54
11431,n,UP,2017-05-15 15:19:59.025,54
11432,k,DOWN,2017-05-15 15:19:59.290,54
11433,k,UP,2017-05-15 15:19:59.352,54
11434,SPACE,DOWN,2017-05-15 15:19:59.493,54
11435,SPACE,UP,2017-05-15 15:19:59.617,54
11436,a,DOWN,2017-05-15 15:19:59.851,54
11437,a,UP,2017-05-15 15:19:59.929,54
11438,t,DOWN,2017-05-15 15:20:00.070,54
11439,t,UP,2017-05-15 15:20:00.132,54
11440,m,DOWN,2017-05-15 15:20:00.226,54
11441,m,UP,2017-05-15 15:20:00.288,54
11442,",",DOWN,2017-05-15 15:20:04.750,54
11443,",",UP,2017-05-15 15:20:04.859,54
11444,SPACE,DOWN,2017-05-15 15:20:05.046,54
11445,SPACE,UP,2017-05-15 15:20:05.155,54
11446,o,DOWN,2017-05-15 15:20:11.957,54
11447,o,UP,2017-05-15 15:20:12.066,54
11448,n,DOWN,2017-05-15 15:20:12.113,54
11449,n,UP,2017-05-15 15:20:12.175,54
11450,SPACE,DOWN,2017-05-15 15:20:12.222,54
11451,SPACE,UP,2017-05-15 15:20:12.300,54
11452,n,DOWN,2017-05-15 15:20:12.363,54
11453,n,UP,2017-05-15 15:20:12.425,54
11454,e,DOWN,2017-05-15 15:20:12.472,54
11455,e,UP,2017-05-15 15:20:12.534,54
11456,a,DOWN,2017-05-15 15:20:12.597,54
11457,a,UP,2017-05-15 15:20:12.675,54
11458,r,DOWN,2017-05-15 15:20:12.737,54
11459,r,UP,2017-05-15 15:20:12.815,54
11460,i,DOWN,2017-05-15 15:20:12.877,54
11461,i,UP,2017-05-15 15:20:12.971,54
11462,n,DOWN,2017-05-15 15:20:13.049,54
11463,n,UP,2017-05-15 15:20:13.158,54
11464,g,DOWN,2017-05-15 15:20:13.205,54
11465,SPACE,DOWN,2017-05-15 15:20:13.267,54
11466,g,UP,2017-05-15 15:20:13.330,54
11467,SPACE,UP,2017-05-15 15:20:13.377,54
11468,BACKSPACE,DOWN,2017-05-15 15:20:13.860,54
11469,BACKSPACE,UP,2017-05-15 15:20:13.985,54
11470,SPACE,DOWN,2017-05-15 15:20:15.966,54
11471,SPACE,UP,2017-05-15 15:20:16.091,54
11472,f,DOWN,2017-05-15 15:20:16.731,54
11473,f,UP,2017-05-15 15:20:16.809,54
11474,a,DOWN,2017-05-15 15:20:17.230,54
11475,a,UP,2017-05-15 15:20:17.339,54
11476,e,DOWN,2017-05-15 15:20:17.620,54
11477,e,UP,2017-05-15 15:20:17.713,54
11478,g,DOWN,2017-05-15 15:20:17.869,54
11479,g,UP,2017-05-15 15:20:17.947,54
11480,a,DOWN,2017-05-15 15:20:18.025,54
11481,a,UP,2017-05-15 15:20:18.119,54
11482,n,DOWN,2017-05-15 15:20:18.213,54
11483,n,UP,2017-05-15 15:20:18.275,54
11484,s,DOWN,2017-05-15 15:20:18.322,54
11485,s,UP,2017-05-15 15:20:18.384,54
11486,SPACE,DOWN,2017-05-15 15:20:18.447,54
11487,SPACE,UP,2017-05-15 15:20:18.509,54
11488,b,DOWN,2017-05-15 15:20:18.649,54
11489,b,UP,2017-05-15 15:20:18.712,54
11490,a,DOWN,2017-05-15 15:20:18.774,54
11491,a,UP,2017-05-15 15:20:18.930,54
11492,r,DOWN,2017-05-15 15:20:18.977,54
11493,r,UP,2017-05-15 15:20:19.039,54
11494,SPACE,DOWN,2017-05-15 15:20:19.164,54
11495,SPACE,UP,2017-05-15 15:20:19.273,54
11496,y,DOWN,2017-05-15 15:20:21.504,54
11497,y,UP,2017-05-15 15:20:21.598,54
11498,o,DOWN,2017-05-15 15:20:21.645,54
11499,o,UP,2017-05-15 15:20:21.723,54
11500,u,DOWN,2017-05-15 15:20:21.785,54
11501,u,UP,2017-05-15 15:20:21.847,54
11502,SPACE,DOWN,2017-05-15 15:20:21.910,54
11503,SPACE,UP,2017-05-15 15:20:21.988,54
11504,c,DOWN,2017-05-15 15:20:22.035,54
11505,c,UP,2017-05-15 15:20:22.113,54
11506,a,DOWN,2017-05-15 15:20:22.191,54
11507,a,UP,2017-05-15 15:20:22.300,54
11508,n,DOWN,2017-05-15 15:20:22.362,54
11509,n,UP,2017-05-15 15:20:22.425,54
11510,SPACE,DOWN,2017-05-15 15:20:22.487,54
11511,SPACE,UP,2017-05-15 15:20:22.565,54
11512,s,DOWN,2017-05-15 15:20:22.752,54
11513,s,UP,2017-05-15 15:20:22.846,54
11514,e,DOWN,2017-05-15 15:20:22.939,54
11515,e,UP,2017-05-15 15:20:23.049,54
11516,e,DOWN,2017-05-15 15:20:23.142,54
11517,e,UP,2017-05-15 15:20:23.267,54
11518,SPACE,DOWN,2017-05-15 15:20:23.329,54
11519,SPACE,UP,2017-05-15 15:20:23.407,54
11520,a,DOWN,2017-05-15 15:20:23.470,54
11521,a,UP,2017-05-15 15:20:23.532,54
11522,n,DOWN,2017-05-15 15:20:23.610,54
11523,n,UP,2017-05-15 15:20:23.657,54
