ID,keyPressed,keyState,timestamp
7849,f,UP,2017-05-15 16:35:04.251
7850, ,DOWN,2017-05-15 16:35:04.273
7851, ,UP,2017-05-15 16:35:04.354
7852,OTHER,DOWN,2017-05-15 16:35:04.983
7853,OTHER,UP,2017-05-15 16:35:05.069
7854,OTHER,DOWN,2017-05-15 16:35:05.174
7855,OTHER,UP,2017-05-15 16:35:05.260
7856,g,DOWN,2017-05-15 16:35:05.427
7857,g,UP,2017-05-15 16:35:05.499
7858, ,DOWN,2017-05-15 16:35:05.584
7859, ,UP,2017-05-15 16:35:05.657
7860,o,DOWN,2017-05-15 16:35:06.168
7861,o,UP,2017-05-15 16:35:06.240
7862,n,DOWN,2017-05-15 16:35:06.384
7863,n,UP,2017-05-15 16:35:06.455
7864,e,DOWN,2017-05-15 16:35:06.529
7865,e,UP,2017-05-15 16:35:06.624
7866,s,DOWN,2017-05-15 16:35:06.790
7867,s,UP,2017-05-15 16:35:06.875
7868,e,DOWN,2017-05-15 16:35:07.029
7869,e,UP,2017-05-15 16:35:07.115
7870,l,DOWN,2017-05-15 16:35:07.209
7871,l,UP,2017-05-15 16:35:07.271
7872,f,DOWN,2017-05-15 16:35:07.365
7873,f,UP,2017-05-15 16:35:07.451
7874, ,DOWN,2017-05-15 16:35:07.561
7875, ,UP,2017-05-15 16:35:07.571
7876,OTHER,DOWN,2017-05-15 16:35:08.539
7877,OTHER,UP,2017-05-15 16:35:08.647
7878,.,DOWN,2017-05-15 16:35:09.793
7879,.,UP,2017-05-15 16:35:09.893
7880, ,DOWN,2017-05-15 16:35:10.105
7881, ,UP,2017-05-15 16:35:10.201
7882,i,DOWN,2017-05-15 16:35:19.274
7883,i,UP,2017-05-15 16:35:19.359
7884, ,DOWN,2017-05-15 16:35:19.527
7885, ,UP,2017-05-15 16:35:19.612
7886,a,DOWN,2017-05-15 16:35:19.658
7887,a,UP,2017-05-15 16:35:19.755
7888,m,DOWN,2017-05-15 16:35:19.771
7889,m,UP,2017-05-15 16:35:19.828
7890, ,DOWN,2017-05-15 16:35:19.947
7891, ,UP,2017-05-15 16:35:20.031
7892,c,DOWN,2017-05-15 16:35:20.532
7893,c,UP,2017-05-15 16:35:20.605
7894,u,DOWN,2017-05-15 16:35:20.807
7895,u,UP,2017-05-15 16:35:20.881
7896,r,DOWN,2017-05-15 16:35:21.167
7897,r,UP,2017-05-15 16:35:21.252
7898,r,DOWN,2017-05-15 16:35:21.341
7899,r,UP,2017-05-15 16:35:21.396
7900,e,DOWN,2017-05-15 16:35:21.563
7901,e,UP,2017-05-15 16:35:21.660
7902,b,DOWN,2017-05-15 16:35:21.707
7903,b,UP,2017-05-15 16:35:21.791
7904,t,DOWN,2017-05-15 16:35:21.849
7905,t,UP,2017-05-15 16:35:21.960
7906,l,DOWN,2017-05-15 16:35:21.996
7907,l,UP,2017-05-15 16:35:22.069
7908,y,DOWN,2017-05-15 16:35:22.113
7909,y,UP,2017-05-15 16:35:22.200
7910, ,DOWN,2017-05-15 16:35:22.246
7911, ,UP,2017-05-15 16:35:22.356
7912,OTHER,DOWN,2017-05-15 16:35:22.618
7913,OTHER,UP,2017-05-15 16:35:22.703
7914,OTHER,DOWN,2017-05-15 16:35:22.786
7915,OTHER,UP,2017-05-15 16:35:22.893
7916,OTHER,DOWN,2017-05-15 16:35:22.966
7917,OTHER,UP,2017-05-15 16:35:23.050
7918,OTHER,DOWN,2017-05-15 16:35:23.133
7919,OTHER,UP,2017-05-15 16:35:23.219
7920,OTHER,DOWN,2017-05-15 16:35:23.312
7921,OTHER,UP,2017-05-15 16:35:23.421
7922,n,DOWN,2017-05-15 16:35:23.901
7923,n,UP,2017-05-15 16:35:23.986
7924,t,DOWN,2017-05-15 16:35:24.260
7925,t,UP,2017-05-15 16:35:24.346
7926,l,DOWN,2017-05-15 16:35:24.405
7927,l,UP,2017-05-15 16:35:24.454
7928,y,DOWN,2017-05-15 16:35:24.511
7929,y,UP,2017-05-15 16:35:24.598
7930, ,DOWN,2017-05-15 16:35:24.672
7931, ,UP,2017-05-15 16:35:24.732
7932,e,DOWN,2017-05-15 16:35:25.139
7933,e,UP,2017-05-15 16:35:25.212
7934,n,DOWN,2017-05-15 16:35:25.247
7935,n,UP,2017-05-15 16:35:25.332
7936,r,DOWN,2017-05-15 16:35:25.443
7937,r,UP,2017-05-15 16:35:25.536
7938,o,DOWN,2017-05-15 16:35:25.618
7939,o,UP,2017-05-15 16:35:25.691
7940,l,DOWN,2017-05-15 16:35:25.822
7941,l,UP,2017-05-15 16:35:25.895
7942,l,DOWN,2017-05-15 16:35:25.954
7943,l,UP,2017-05-15 16:35:26.027
7944,e,DOWN,2017-05-15 16:35:26.099
7945,e,UP,2017-05-15 16:35:26.171
7946,d,DOWN,2017-05-15 16:35:26.301
7947,d,UP,2017-05-15 16:35:26.375
7948, ,DOWN,2017-05-15 16:35:26.409
7949, ,UP,2017-05-15 16:35:26.507
7950,i,DOWN,2017-05-15 16:35:26.923
7951,i,UP,2017-05-15 16:35:26.982
7952,n,DOWN,2017-05-15 16:35:27.114
7953,n,UP,2017-05-15 16:35:27.172
7954, ,DOWN,2017-05-15 16:35:27.315
7955, ,UP,2017-05-15 16:35:27.399
7956,m,DOWN,2017-05-15 16:35:27.526
7957,m,UP,2017-05-15 16:35:27.610
7958,y,DOWN,2017-05-15 16:35:27.692
7959,y,UP,2017-05-15 16:35:27.763
7960, ,DOWN,2017-05-15 16:35:27.786
7961, ,UP,2017-05-15 16:35:27.864
7962,m,DOWN,2017-05-15 16:35:28.294
7963,m,UP,2017-05-15 16:35:28.366
7964,a,DOWN,2017-05-15 16:35:28.478
7965,a,UP,2017-05-15 16:35:28.567
7966,s,DOWN,2017-05-15 16:35:28.686
7967,s,UP,2017-05-15 16:35:28.780
7968,t,DOWN,2017-05-15 16:35:28.851
7969,t,UP,2017-05-15 16:35:28.945
7970,e,DOWN,2017-05-15 16:35:29.053
7971,e,UP,2017-05-15 16:35:29.157
7972,r,DOWN,2017-05-15 16:35:29.267
7973,r,UP,2017-05-15 16:35:29.346
7974,s,DOWN,2017-05-15 16:35:29.476
7975,s,UP,2017-05-15 16:35:29.547
7976, ,DOWN,2017-05-15 16:35:29.617
7977, ,UP,2017-05-15 16:35:29.678
7978,p,DOWN,2017-05-15 16:35:30.043
7979,p,UP,2017-05-15 16:35:30.080
7980,r,DOWN,2017-05-15 16:35:30.326
7981,r,UP,2017-05-15 16:35:30.410
7982,o,DOWN,2017-05-15 16:35:30.550
7983,o,UP,2017-05-15 16:35:30.634
7984,g,DOWN,2017-05-15 16:35:30.939
7985,g,UP,2017-05-15 16:35:31.023
7986,r,DOWN,2017-05-15 16:35:31.163
7987,r,UP,2017-05-15 16:35:31.235
7988,a,DOWN,2017-05-15 16:35:31.328
7989,a,UP,2017-05-15 16:35:31.424
7990,n,DOWN,2017-05-15 16:35:31.483
7991,n,UP,2017-05-15 16:35:31.543
7992,OTHER,DOWN,2017-05-15 16:35:32.171
7993,OTHER,UP,2017-05-15 16:35:32.255
7994,m,DOWN,2017-05-15 16:35:32.454
7995,m,UP,2017-05-15 16:35:32.562
7996,.,DOWN,2017-05-15 16:35:33.188
7997,.,UP,2017-05-15 16:35:33.274
7998,a,DOWN,2017-05-15 16:39:50.843
7999,a,UP,2017-05-15 16:39:50.966
8000, ,DOWN,2017-05-15 16:39:50.974
8001, ,UP,2017-05-15 16:39:51.076
8002,n,DOWN,2017-05-15 16:39:51.246
8003,n,UP,2017-05-15 16:39:51.353
8004,u,DOWN,2017-05-15 16:39:51.482
8005,u,UP,2017-05-15 16:39:51.554
8006,m,DOWN,2017-05-15 16:39:51.696
8007,m,UP,2017-05-15 16:39:51.767
8008,v,DOWN,2017-05-15 16:39:51.932
8009,v,UP,2017-05-15 16:39:52.004
8010,e,DOWN,2017-05-15 16:39:52.073
8011,e,UP,2017-05-15 16:39:52.182
8012,r,DOWN,2017-05-15 16:39:52.291
8013,r,UP,2017-05-15 16:39:52.394
8014, ,DOWN,2017-05-15 16:39:52.414
8015, ,UP,2017-05-15 16:39:52.493
8016,OTHER,DOWN,2017-05-15 16:39:52.808
8017,OTHER,UP,2017-05-15 16:39:52.890
8018,OTHER,DOWN,2017-05-15 16:39:52.982
8019,OTHER,UP,2017-05-15 16:39:53.076
8020,OTHER,DOWN,2017-05-15 16:39:53.168
8021,OTHER,UP,2017-05-15 16:39:53.251
8022,OTHER,DOWN,2017-05-15 16:39:53.343
8023,OTHER,UP,2017-05-15 16:39:53.438
8024,b,DOWN,2017-05-15 16:39:53.971
8025,b,UP,2017-05-15 16:39:54.042
8026,e,DOWN,2017-05-15 16:39:54.154
8027,e,UP,2017-05-15 16:39:54.229
8028,r,DOWN,2017-05-15 16:39:54.349
8029,r,UP,2017-05-15 16:39:54.428
8030, ,DOWN,2017-05-15 16:39:54.471
8031, ,UP,2017-05-15 16:39:54.545
8032,d,DOWN,2017-05-15 16:39:55.385
8033,d,UP,2017-05-15 16:39:55.468
8034,i,DOWN,2017-05-15 16:39:55.549
8035,i,UP,2017-05-15 16:39:55.619
8036,f,DOWN,2017-05-15 16:39:55.911
8037,f,UP,2017-05-15 16:39:56.005
8038,f,DOWN,2017-05-15 16:39:56.100
8039,f,UP,2017-05-15 16:39:56.168
8040,e,DOWN,2017-05-15 16:39:56.249
8041,e,UP,2017-05-15 16:39:56.355
8042,r,DOWN,2017-05-15 16:39:56.412
8043,r,UP,2017-05-15 16:39:56.494
8044,e,DOWN,2017-05-15 16:39:56.602
8045,e,UP,2017-05-15 16:39:56.681
8046,n,DOWN,2017-05-15 16:39:56.727
8047,n,UP,2017-05-15 16:39:56.790
8048,c,DOWN,2017-05-15 16:39:56.971
8049,c,UP,2017-05-15 16:39:57.043
8050,e,DOWN,2017-05-15 16:39:57.063
8051,e,UP,2017-05-15 16:39:57.170
8052, ,DOWN,2017-05-15 16:39:57.215
8053, ,UP,2017-05-15 16:39:57.300
8054,i,DOWN,2017-05-15 16:39:57.743
8055,i,UP,2017-05-15 16:39:57.811
8056,s,DOWN,2017-05-15 16:39:57.883
8057,s,UP,2017-05-15 16:39:57.974
8058, ,DOWN,2017-05-15 16:39:58.020
8059, ,UP,2017-05-15 16:39:58.092
8060,f,DOWN,2017-05-15 16:39:58.738
8061,f,UP,2017-05-15 16:39:58.844
8062,o,DOWN,2017-05-15 16:39:58.862
8063,o,UP,2017-05-15 16:39:58.972
8064,i,DOWN,2017-05-15 16:39:59.080
8065,i,UP,2017-05-15 16:39:59.147
8066,n,DOWN,2017-05-15 16:39:59.267
8067,n,UP,2017-05-15 16:39:59.310
8068,d,DOWN,2017-05-15 16:39:59.366
8069,d,UP,2017-05-15 16:39:59.461
8070, ,DOWN,2017-05-15 16:39:59.510
8071, ,UP,2017-05-15 16:39:59.579
8072,OTHER,DOWN,2017-05-15 16:39:59.901
8073,OTHER,UP,2017-05-15 16:39:59.959
8074,OTHER,DOWN,2017-05-15 16:40:00.061
8075,OTHER,UP,2017-05-15 16:40:00.144
8076,OTHER,DOWN,2017-05-15 16:40:00.238
8077,OTHER,UP,2017-05-15 16:40:00.320
8078,OTHER,DOWN,2017-05-15 16:40:00.413
8079,OTHER,UP,2017-05-15 16:40:00.519
8080,OTHER,DOWN,2017-05-15 16:40:00.599
8081,OTHER,UP,2017-05-15 16:40:00.670
8082,o,DOWN,2017-05-15 16:40:01.376
8083,o,UP,2017-05-15 16:40:01.459
8084,u,DOWN,2017-05-15 16:40:01.577
8085,u,UP,2017-05-15 16:40:01.659
8086,n,DOWN,2017-05-15 16:40:01.775
8087,n,UP,2017-05-15 16:40:01.835
8088,d,DOWN,2017-05-15 16:40:01.904
8089,d,UP,2017-05-15 16:40:01.989
8090, ,DOWN,2017-05-15 16:40:02.012
8091, ,UP,2017-05-15 16:40:02.100
8092,b,DOWN,2017-05-15 16:40:02.693
8093,b,UP,2017-05-15 16:40:02.778
8094,e,DOWN,2017-05-15 16:40:02.870
8095,e,UP,2017-05-15 16:40:02.943
8096,t,DOWN,2017-05-15 16:40:03.063
8097,t,UP,2017-05-15 16:40:03.144
8098,w,DOWN,2017-05-15 16:40:03.252
8099,w,UP,2017-05-15 16:40:03.368
8100,e,DOWN,2017-05-15 16:40:03.508
8101,e,UP,2017-05-15 16:40:03.592
8102,e,DOWN,2017-05-15 16:40:03.709
8103,e,UP,2017-05-15 16:40:03.793
8104,b,DOWN,2017-05-15 16:40:03.803
8105,b,UP,2017-05-15 16:40:03.888
8106, ,DOWN,2017-05-15 16:40:04.052
8107, ,UP,2017-05-15 16:40:04.137
8108,OTHER,DOWN,2017-05-15 16:40:04.714
8109,OTHER,UP,2017-05-15 16:40:04.810
8110,OTHER,DOWN,2017-05-15 16:40:04.904
8111,OTHER,UP,2017-05-15 16:40:04.975
8112,b,DOWN,2017-05-15 16:40:05.119
8113,b,UP,2017-05-15 16:40:05.188
8114, ,DOWN,2017-05-15 16:40:05.352
8115, ,UP,2017-05-15 16:40:05.390
8116,OTHER,DOWN,2017-05-15 16:40:05.947
8117,OTHER,UP,2017-05-15 16:40:06.020
8118,OTHER,DOWN,2017-05-15 16:40:06.101
8119,OTHER,UP,2017-05-15 16:40:06.184
8120,n,DOWN,2017-05-15 16:40:06.338
8121,n,UP,2017-05-15 16:40:06.410
8122, ,DOWN,2017-05-15 16:40:06.531
8123, ,UP,2017-05-15 16:40:06.588
8124,b,DOWN,2017-05-15 16:40:07.220
8125,b,UP,2017-05-15 16:40:07.304
8126,i,DOWN,2017-05-15 16:40:07.432
8127,i,UP,2017-05-15 16:40:07.517
8128,s,DOWN,2017-05-15 16:40:07.588
8129,s,UP,2017-05-15 16:40:07.695
8130, ,DOWN,2017-05-15 16:40:07.731
8131, ,UP,2017-05-15 16:40:07.804
8132,OTHER,DOWN,2017-05-15 16:40:08.050
8133,OTHER,UP,2017-05-15 16:40:08.133
8134,OTHER,DOWN,2017-05-15 16:40:08.227
8135,OTHER,UP,2017-05-15 16:40:08.321
8136,OTHER,DOWN,2017-05-15 16:40:08.403
8137,OTHER,UP,2017-05-15 16:40:08.498
8138,OTHER,DOWN,2017-05-15 16:40:08.581
8139,OTHER,UP,2017-05-15 16:40:08.676
8140,n,DOWN,2017-05-15 16:40:09.053
8141,n,UP,2017-05-15 16:40:09.124
8142,o,DOWN,2017-05-15 16:40:09.277
8143,o,UP,2017-05-15 16:40:09.349
8144,s,DOWN,2017-05-15 16:40:09.420
8145,s,UP,2017-05-15 16:40:09.515
8146, ,DOWN,2017-05-15 16:40:09.560
8147, ,UP,2017-05-15 16:40:09.646
8148,OTHER,DOWN,2017-05-15 16:40:10.962
8149,OTHER,UP,2017-05-15 16:40:11.047
8150,OTHER,DOWN,2017-05-15 16:40:11.152
8151,OTHER,UP,2017-05-15 16:40:11.235
8152, ,DOWN,2017-05-15 16:40:11.884
8153, ,UP,2017-05-15 16:40:11.969
8154,OTHER,DOWN,2017-05-15 16:40:13.132
8155,OTHER,UP,2017-05-15 16:40:13.240
8156,s,DOWN,2017-05-15 16:40:13.332
8157,s,UP,2017-05-15 16:40:13.428
8158, ,DOWN,2017-05-15 16:40:13.463
8159, ,UP,2017-05-15 16:40:13.548
8160,w,DOWN,2017-05-15 16:40:14.701
8161,w,UP,2017-05-15 16:40:14.796
8162,i,DOWN,2017-05-15 16:40:14.807
8163,i,UP,2017-05-15 16:40:14.891
8164,t,DOWN,2017-05-15 16:40:15.008
8165,t,UP,2017-05-15 16:40:15.068
8166,h,DOWN,2017-05-15 16:40:15.103
8167,h,UP,2017-05-15 16:40:15.178
8168, ,DOWN,2017-05-15 16:40:15.338
8169, ,UP,2017-05-15 16:40:15.425
8170,e,DOWN,2017-05-15 16:40:15.842
8171,e,UP,2017-05-15 16:40:15.924
8172,a,DOWN,2017-05-15 16:40:16.100
8173,a,UP,2017-05-15 16:40:16.195
8174,c,DOWN,2017-05-15 16:40:16.244
8175,c,UP,2017-05-15 16:40:16.326
8176,h,DOWN,2017-05-15 16:40:16.473
8177,h,UP,2017-05-15 16:40:16.505
8178, ,DOWN,2017-05-15 16:40:16.657
8179, ,UP,2017-05-15 16:40:16.741
8180,o,DOWN,2017-05-15 16:40:17.181
8181,o,UP,2017-05-15 16:40:17.250
8182,c,DOWN,2017-05-15 16:40:17.522
8183,c,UP,2017-05-15 16:40:17.629
8184,t,DOWN,2017-05-15 16:40:17.793
8185,t,UP,2017-05-15 16:40:17.878
8186,e,DOWN,2017-05-15 16:40:17.995
8187,e,UP,2017-05-15 16:40:18.079
8188,t,DOWN,2017-05-15 16:40:18.138
8189,t,UP,2017-05-15 16:40:18.197
8190,.,DOWN,2017-05-15 16:40:19.107
8191,.,UP,2017-05-15 16:40:19.157
8192,p,DOWN,2017-05-15 16:40:37.949
8193,p,UP,2017-05-15 16:40:38.025
8194,u,DOWN,2017-05-15 16:40:38.297
8195,u,UP,2017-05-15 16:40:38.394
8196,s,DOWN,2017-05-15 16:40:38.658
8197,s,UP,2017-05-15 16:40:38.742
8198,r,DOWN,2017-05-15 16:40:38.933
8199,r,UP,2017-05-15 16:40:39.005
8200,i,DOWN,2017-05-15 16:40:39.089
8201,i,UP,2017-05-15 16:40:39.150
8202,b,DOWN,2017-05-15 16:40:39.478
8203,b,UP,2017-05-15 16:40:39.549
8204,OTHER,DOWN,2017-05-15 16:40:39.915
8205,OTHER,UP,2017-05-15 16:40:39.974
8206,OTHER,DOWN,2017-05-15 16:40:40.070
8207,OTHER,UP,2017-05-15 16:40:40.164
8208,OTHER,DOWN,2017-05-15 16:40:40.247
8209,OTHER,UP,2017-05-15 16:40:40.341
8210,OTHER,DOWN,2017-05-15 16:40:40.424
8211,OTHER,UP,2017-05-15 16:40:40.519
8212,OTHER,DOWN,2017-05-15 16:40:40.613
8213,OTHER,UP,2017-05-15 16:40:40.695
8214,l,DOWN,2017-05-15 16:40:41.051
8215,l,UP,2017-05-15 16:40:41.122
8216,a,DOWN,2017-05-15 16:40:41.194
8217,a,UP,2017-05-15 16:40:41.288
8218,n,DOWN,2017-05-15 16:40:41.312
8219,n,UP,2017-05-15 16:40:41.382
8220, ,DOWN,2017-05-15 16:40:41.511
8221, ,UP,2017-05-15 16:40:41.609
8222,t,DOWN,2017-05-15 16:40:42.169
8223,t,UP,2017-05-15 16:40:42.243
8224,o,DOWN,2017-05-15 16:40:42.326
8225,o,UP,2017-05-15 16:40:42.399
8226, ,DOWN,2017-05-15 16:40:42.566
8227, ,UP,2017-05-15 16:40:42.665
8228,p,DOWN,2017-05-15 16:40:42.877
8229,p,UP,2017-05-15 16:40:42.963
8230,u,DOWN,2017-05-15 16:40:43.251
8231,u,UP,2017-05-15 16:40:43.334
8232,r,DOWN,2017-05-15 16:40:43.645
8233,r,UP,2017-05-15 16:40:43.671
8234,s,DOWN,2017-05-15 16:40:44.695
8235,s,UP,2017-05-15 16:40:44.790
8236,i,DOWN,2017-05-15 16:40:44.871
8237,i,UP,2017-05-15 16:40:44.922
8238,e,DOWN,2017-05-15 16:40:45.017
8239,e,UP,2017-05-15 16:40:45.113
8240, ,DOWN,2017-05-15 16:40:45.224
8241, ,UP,2017-05-15 16:40:45.307
8242,OTHER,DOWN,2017-05-15 16:40:45.558
8243,OTHER,UP,2017-05-15 16:40:45.618
8244,m,DOWN,2017-05-15 16:40:45.725
8245,m,UP,2017-05-15 16:40:45.822
8246,m,DOWN,2017-05-15 16:40:45.892
8247,m,UP,2017-05-15 16:40:45.989
8248,OTHER,DOWN,2017-05-15 16:40:46.571
8249,OTHER,UP,2017-05-15 16:40:46.644
8250,OTHER,DOWN,2017-05-15 16:40:46.728
8251,OTHER,UP,2017-05-15 16:40:46.836
8252,OTHER,DOWN,2017-05-15 16:40:46.918
8253,OTHER,UP,2017-05-15 16:40:47.016
8254,OTHER,DOWN,2017-05-15 16:40:47.100
8255,OTHER,UP,2017-05-15 16:40:47.208
8256,u,DOWN,2017-05-15 16:40:47.741
8257,u,UP,2017-05-15 16:40:47.815
8258,e,DOWN,2017-05-15 16:40:47.928
8259,e,UP,2017-05-15 16:40:48.007
8260, ,DOWN,2017-05-15 16:40:48.053
8261, ,UP,2017-05-15 16:40:48.152
8262,a,DOWN,2017-05-15 16:40:48.341
8263,a,UP,2017-05-15 16:40:48.462
8264,d,DOWN,2017-05-15 16:40:48.533
8265,d,UP,2017-05-15 16:40:48.595
8266,v,DOWN,2017-05-15 16:40:49.025
8267,v,UP,2017-05-15 16:40:49.098
8268,a,DOWN,2017-05-15 16:40:49.168
8269,a,UP,2017-05-15 16:40:49.279
8270,n,DOWN,2017-05-15 16:40:49.292
8271,n,UP,2017-05-15 16:40:49.338
8272,c,DOWN,2017-05-15 16:40:49.516
8273,c,UP,2017-05-15 16:40:49.578
8274,e,DOWN,2017-05-15 16:40:49.650
8275,e,UP,2017-05-15 16:40:49.733
8276,d,DOWN,2017-05-15 16:40:49.864
8277,d,UP,2017-05-15 16:40:49.961
8278, ,DOWN,2017-05-15 16:40:50.007
8279, ,UP,2017-05-15 16:40:50.082
8280,d,DOWN,2017-05-15 16:40:50.796
8281,d,UP,2017-05-15 16:40:50.869
8282,e,DOWN,2017-05-15 16:40:50.990
8283,e,UP,2017-05-15 16:40:51.072
8284,g,DOWN,2017-05-15 16:40:51.472
8285,g,UP,2017-05-15 16:40:51.544
8286,r,DOWN,2017-05-15 16:40:51.699
8287,r,UP,2017-05-15 16:40:51.796
8288,e,DOWN,2017-05-15 16:40:51.951
8289,e,UP,2017-05-15 16:40:52.048
8290,e,DOWN,2017-05-15 16:40:52.167
8291,e,UP,2017-05-15 16:40:52.264
8292,.,DOWN,2017-05-15 16:40:53.625
8293,.,UP,2017-05-15 16:40:53.713
8294,d,DOWN,2017-05-15 16:41:20.664
8295,d,UP,2017-05-15 16:41:20.761
8296,i,DOWN,2017-05-15 16:41:20.844
8297,i,UP,2017-05-15 16:41:20.914
8298,r,DOWN,2017-05-15 16:41:21.102
8299,r,UP,2017-05-15 16:41:21.198
8300,e,DOWN,2017-05-15 16:41:21.339
8301,e,UP,2017-05-15 16:41:21.435
8302,c,DOWN,2017-05-15 16:41:21.452
8303,c,UP,2017-05-15 16:41:21.529
8304,t,DOWN,2017-05-15 16:41:21.623
8305,t,UP,2017-05-15 16:41:21.706
8306,i,DOWN,2017-05-15 16:41:21.816
8307,i,UP,2017-05-15 16:41:21.884
8308,o,DOWN,2017-05-15 16:41:21.992
8309,o,UP,2017-05-15 16:41:22.062
8310,n,DOWN,2017-05-15 16:41:22.170
8311,n,UP,2017-05-15 16:41:22.240
8312,s,DOWN,2017-05-15 16:41:22.331
8313,s,UP,2017-05-15 16:41:22.417
8314, ,DOWN,2017-05-15 16:41:22.418
8315, ,UP,2017-05-15 16:41:22.515
8316,t,DOWN,2017-05-15 16:41:23.095
8317,t,UP,2017-05-15 16:41:23.168
8318,o,DOWN,2017-05-15 16:41:23.224
8319,o,UP,2017-05-15 16:41:23.288
8320, ,DOWN,2017-05-15 16:41:23.450
8321, ,UP,2017-05-15 16:41:23.535
8322,r,DOWN,2017-05-15 16:41:23.806
8323,r,UP,2017-05-15 16:41:23.901
8324,e,DOWN,2017-05-15 16:41:24.017
8325,e,UP,2017-05-15 16:41:24.090
8326,a,DOWN,2017-05-15 16:41:24.172
8327,a,UP,2017-05-15 16:41:24.266
8328,c,DOWN,2017-05-15 16:41:24.360
8329,c,UP,2017-05-15 16:41:24.445
8330,h,DOWN,2017-05-15 16:41:24.585
8331,h,UP,2017-05-15 16:41:24.645
8332, ,DOWN,2017-05-15 16:41:24.788
8333, ,UP,2017-05-15 16:41:24.859
8334,f,DOWN,2017-05-15 16:41:25.994
8335,f,UP,2017-05-15 16:41:26.066
8336,r,DOWN,2017-05-15 16:41:26.230
8337,r,UP,2017-05-15 16:41:26.303
8338,o,DOWN,2017-05-15 16:41:26.327
8339,o,UP,2017-05-15 16:41:26.398
8340,m,DOWN,2017-05-15 16:41:26.528
8341,m,UP,2017-05-15 16:41:26.575
8342, ,DOWN,2017-05-15 16:41:26.716
8343, ,UP,2017-05-15 16:41:26.813
8344,l,DOWN,2017-05-15 16:41:27.187
8345,l,UP,2017-05-15 16:41:27.270
8346,a,DOWN,2017-05-15 16:41:27.365
8347,a,UP,2017-05-15 16:41:27.460
8348,b,DOWN,2017-05-15 16:41:27.509
8349,b,UP,2017-05-15 16:41:27.578
8350, ,DOWN,2017-05-15 16:41:27.694
8351, ,UP,2017-05-15 16:41:27.780
8352,t,DOWN,2017-05-15 16:41:28.104
8353,t,UP,2017-05-15 16:41:28.176
8354,o,DOWN,2017-05-15 16:41:28.284
8355,o,UP,2017-05-15 16:41:28.341
8356, ,DOWN,2017-05-15 16:41:28.518
8357, ,UP,2017-05-15 16:41:28.591
8358,h,DOWN,2017-05-15 16:41:28.850
8359,h,UP,2017-05-15 16:41:28.932
8360,o,DOWN,2017-05-15 16:41:29.074
8361,o,UP,2017-05-15 16:41:29.134
8362,n,DOWN,2017-05-15 16:41:29.253
8363,n,UP,2017-05-15 16:41:29.324
8364,e,DOWN,2017-05-15 16:41:29.381
8365,e,UP,2017-05-15 16:41:29.465
8366,OTHER,DOWN,2017-05-15 16:41:30.174
8367,OTHER,UP,2017-05-15 16:41:30.258
8368,m,DOWN,2017-05-15 16:41:30.504
8369,m,UP,2017-05-15 16:41:30.589
8370,OTHER,DOWN,2017-05-15 16:41:31.215
8371,OTHER,UP,2017-05-15 16:41:31.287
8372,OTHER,DOWN,2017-05-15 16:41:31.410
8373,OTHER,UP,2017-05-15 16:41:31.487
8374,m,DOWN,2017-05-15 16:41:31.618
8375,m,UP,2017-05-15 16:41:31.689
8376,e,DOWN,2017-05-15 16:41:31.759
8377,e,UP,2017-05-15 16:41:31.866
8378,.,DOWN,2017-05-15 16:41:32.364
8379,.,UP,2017-05-15 16:41:32.451
8380,l,DOWN,2017-05-15 16:41:50.235
8381,l,UP,2017-05-15 16:41:50.333
8382,a,DOWN,2017-05-15 16:41:50.439
8383,a,UP,2017-05-15 16:41:50.531
8384,b,DOWN,2017-05-15 16:41:50.589
8385,b,UP,2017-05-15 16:41:50.649
8386, ,DOWN,2017-05-15 16:41:50.768
8387, ,UP,2017-05-15 16:41:50.852
8388,e,DOWN,2017-05-15 16:41:51.122
8389,e,UP,2017-05-15 16:41:51.217
8390,x,DOWN,2017-05-15 16:41:51.452
8391,x,UP,2017-05-15 16:41:51.548
8392,i,DOWN,2017-05-15 16:41:51.677
8393,i,UP,2017-05-15 16:41:51.749
8394,t,DOWN,2017-05-15 16:41:52.045
8395,t,UP,2017-05-15 16:41:52.140
8396,.,DOWN,2017-05-15 16:41:52.749
8397,.,UP,2017-05-15 16:41:52.823
8398, ,DOWN,2017-05-15 16:41:53.032
8399, ,UP,2017-05-15 16:41:53.116
8400,d,DOWN,2017-05-15 16:41:53.795
8401,d,UP,2017-05-15 16:41:53.902
8402,e,DOWN,2017-05-15 16:41:54.043
8403,e,UP,2017-05-15 16:41:54.150
8404,s,DOWN,2017-05-15 16:41:55.027
8405,s,UP,2017-05-15 16:41:55.122
8406,c,DOWN,2017-05-15 16:41:55.274
8407,c,UP,2017-05-15 16:41:55.358
8408,e,DOWN,2017-05-15 16:41:55.468
8409,e,UP,2017-05-15 16:41:55.548
8410,n,DOWN,2017-05-15 16:41:55.582
8411,n,UP,2017-05-15 16:41:55.642
8412,d,DOWN,2017-05-15 16:41:55.729
8413,d,UP,2017-05-15 16:41:55.820
8414, ,DOWN,2017-05-15 16:41:55.835
8415, ,UP,2017-05-15 16:41:55.908
8416,s,DOWN,2017-05-15 16:41:56.827
8417,s,UP,2017-05-15 16:41:56.923
8418,t,DOWN,2017-05-15 16:41:56.992
8419,t,UP,2017-05-15 16:41:57.090
8420,a,DOWN,2017-05-15 16:41:57.244
