ID,keyPressed,keyState,timestamp,userID
9314,s,UP,2017-05-15 16:35:38.937,55
9315,SPACE,DOWN,2017-05-15 16:35:38.953,55
9316,SPACE,UP,2017-05-15 16:35:39.015,55
9317,o,DOWN,2017-05-15 16:35:39.155,55
9318,o,UP,2017-05-15 16:35:39.249,55
9319,f,DOWN,2017-05-15 16:35:39.499,55
9320,f,UP,2017-05-15 16:35:39.592,55
9321,SPACE,DOWN,2017-05-15 16:35:39.655,55
9322,SPACE,UP,2017-05-15 16:35:39.748,55
9323,BACKSPACE,DOWN,2017-05-15 16:35:44.038,55
9324,BACKSPACE,UP,2017-05-15 16:35:44.147,55
9325,BACKSPACE,DOWN,2017-05-15 16:35:44.225,55
9326,BACKSPACE,UP,2017-05-15 16:35:44.335,55
9327,BACKSPACE,DOWN,2017-05-15 16:35:44.397,55
9328,BACKSPACE,UP,2017-05-15 16:35:44.475,55
9329,BACKSPACE,DOWN,2017-05-15 16:35:44.553,55
9330,BACKSPACE,UP,2017-05-15 16:35:44.615,55
9331,BACKSPACE,DOWN,2017-05-15 16:35:44.693,55
9332,BACKSPACE,UP,2017-05-15 16:35:44.771,55
9333,BACKSPACE,DOWN,2017-05-15 16:35:44.849,55
9334,BACKSPACE,UP,2017-05-15 16:35:44.912,55
9335,BACKSPACE,DOWN,2017-05-15 16:35:45.005,55
9336,BACKSPACE,UP,2017-05-15 16:35:45.068,55
9337,BACKSPACE,DOWN,2017-05-15 16:35:45.161,55
9338,BACKSPACE,UP,2017-05-15 16:35:45.224,55
9339,l,DOWN,2017-05-15 16:35:45.754,55
9340,l,UP,2017-05-15 16:35:45.848,55
9341,i,DOWN,2017-05-15 16:35:45.926,55
9342,i,UP,2017-05-15 16:35:46.019,55
9343,e,DOWN,2017-05-15 16:35:46.129,55
9344,e,UP,2017-05-15 16:35:46.207,55
9345,s,DOWN,2017-05-15 16:35:46.316,55
9346,s,UP,2017-05-15 16:35:46.409,55
9347,SPACE,DOWN,2017-05-15 16:35:46.472,55
9348,SPACE,UP,2017-05-15 16:35:46.550,55
9349,o,DOWN,2017-05-15 16:35:47.923,55
9350,o,UP,2017-05-15 16:35:48.016,55
9351,BACKSPACE,DOWN,2017-05-15 16:35:48.297,55
9352,BACKSPACE,UP,2017-05-15 16:35:48.375,55
9353,BACKSPACE,DOWN,2017-05-15 16:35:48.453,55
9354,BACKSPACE,UP,2017-05-15 16:35:48.531,55
9355,BACKSPACE,DOWN,2017-05-15 16:35:48.609,55
9356,BACKSPACE,UP,2017-05-15 16:35:48.687,55
9357,BACKSPACE,DOWN,2017-05-15 16:35:48.749,55
9358,BACKSPACE,UP,2017-05-15 16:35:48.843,55
9359,c,DOWN,2017-05-15 16:35:49.233,55
9360,c,UP,2017-05-15 16:35:49.342,55
9361,e,DOWN,2017-05-15 16:35:49.405,55
9362,e,UP,2017-05-15 16:35:49.498,55
9363,s,DOWN,2017-05-15 16:35:49.592,55
9364,s,UP,2017-05-15 16:35:49.685,55
9365,SPACE,DOWN,2017-05-15 16:35:49.748,55
9366,SPACE,UP,2017-05-15 16:35:49.810,55
9367,o,DOWN,2017-05-15 16:35:49.951,55
9368,o,UP,2017-05-15 16:35:50.029,55
9369,f,DOWN,2017-05-15 16:35:50.091,55
9370,f,UP,2017-05-15 16:35:50.169,55
9371,SPACE,DOWN,2017-05-15 16:35:50.231,55
9372,SPACE,UP,2017-05-15 16:35:50.325,55
9373,b,DOWN,2017-05-15 16:35:50.450,55
9374,b,UP,2017-05-15 16:35:50.543,55
9375,r,DOWN,2017-05-15 16:35:50.621,55
9376,e,DOWN,2017-05-15 16:35:50.731,55
9377,r,UP,2017-05-15 16:35:50.777,55
9378,e,UP,2017-05-15 16:35:50.871,55
9379,a,DOWN,2017-05-15 16:35:50.996,55
9380,a,UP,2017-05-15 16:35:51.167,55
9381,d,DOWN,2017-05-15 16:35:51.245,55
9382,d,UP,2017-05-15 16:35:51.370,55
9383,RETURN,DOWN,2017-05-15 16:35:51.760,55
9384,RETURN,UP,2017-05-15 16:35:51.932,55
9385,p,DOWN,2017-05-15 16:35:56.503,55
9386,p,UP,2017-05-15 16:35:56.581,55
9387,l,DOWN,2017-05-15 16:35:56.674,55
9388,l,UP,2017-05-15 16:35:56.752,55
9389,a,DOWN,2017-05-15 16:35:56.815,55
9390,a,UP,2017-05-15 16:35:56.924,55
9391,c,DOWN,2017-05-15 16:35:57.064,55
9392,c,UP,2017-05-15 16:35:57.158,55
9393,e,DOWN,2017-05-15 16:35:57.251,55
9394,e,UP,2017-05-15 16:35:57.345,55
9395,SPACE,DOWN,2017-05-15 16:35:57.376,55
9396,SPACE,UP,2017-05-15 16:35:57.454,55
9397,t,DOWN,2017-05-15 16:35:57.595,55
9398,t,UP,2017-05-15 16:35:57.688,55
9399,h,DOWN,2017-05-15 16:35:57.907,55
9400,h,UP,2017-05-15 16:35:58.000,55
9401,e,DOWN,2017-05-15 16:35:58.156,55
9402,e,UP,2017-05-15 16:35:58.234,55
9403,SPACE,DOWN,2017-05-15 16:35:58.328,55
9404,SPACE,UP,2017-05-15 16:35:58.406,55
9405,t,DOWN,2017-05-15 16:35:59.763,55
9406,t,UP,2017-05-15 16:35:59.857,55
9407,o,DOWN,2017-05-15 16:35:59.919,55
9408,o,UP,2017-05-15 16:35:59.981,55
9409,m,DOWN,2017-05-15 16:36:00.091,55
9410,m,UP,2017-05-15 16:36:00.184,55
9411,a,DOWN,2017-05-15 16:36:00.247,55
9412,a,UP,2017-05-15 16:36:00.325,55
9413,t,DOWN,2017-05-15 16:36:00.699,55
9414,t,UP,2017-05-15 16:36:00.777,55
9415,o,DOWN,2017-05-15 16:36:01.292,55
9416,o,UP,2017-05-15 16:36:01.385,55
9417,e,DOWN,2017-05-15 16:36:01.510,55
9418,e,UP,2017-05-15 16:36:01.588,55
9419,SPACE,DOWN,2017-05-15 16:36:01.838,55
9420,SPACE,UP,2017-05-15 16:36:01.916,55
9421,s,DOWN,2017-05-15 16:36:02.883,55
9422,s,UP,2017-05-15 16:36:02.992,55
9423,l,DOWN,2017-05-15 16:36:03.070,55
9424,l,UP,2017-05-15 16:36:03.148,55
9425,i,DOWN,2017-05-15 16:36:03.273,55
9426,i,UP,2017-05-15 16:36:03.351,55
9427,c,DOWN,2017-05-15 16:36:03.460,55
9428,c,UP,2017-05-15 16:36:03.554,55
9429,e,DOWN,2017-05-15 16:36:03.647,55
9430,e,UP,2017-05-15 16:36:03.741,55
9431,s,DOWN,2017-05-15 16:36:03.835,55
9432,s,UP,2017-05-15 16:36:03.928,55
9433,SPACE,DOWN,2017-05-15 16:36:04.022,55
9434,SPACE,UP,2017-05-15 16:36:04.100,55
9435,o,DOWN,2017-05-15 16:36:04.599,55
9436,o,UP,2017-05-15 16:36:04.677,55
9437,n,DOWN,2017-05-15 16:36:04.833,55
9438,n,UP,2017-05-15 16:36:04.911,55
9439,SPACE,DOWN,2017-05-15 16:36:04.989,55
9440,SPACE,UP,2017-05-15 16:36:05.067,55
9441,o,DOWN,2017-05-15 16:36:05.504,55
9442,o,UP,2017-05-15 16:36:05.582,55
9443,n,DOWN,2017-05-15 16:36:05.800,55
9444,n,UP,2017-05-15 16:36:05.878,55
9445,SPACE,DOWN,2017-05-15 16:36:06.221,55
9446,SPACE,UP,2017-05-15 16:36:06.315,55
9447,BACKSPACE,DOWN,2017-05-15 16:36:06.565,55
9448,BACKSPACE,UP,2017-05-15 16:36:06.658,55
9449,e,DOWN,2017-05-15 16:36:07.048,55
9450,e,UP,2017-05-15 16:36:07.142,55
9451,SPACE,DOWN,2017-05-15 16:36:07.204,55
9452,SPACE,UP,2017-05-15 16:36:07.282,55
9453,s,DOWN,2017-05-15 16:36:07.407,55
9454,s,UP,2017-05-15 16:36:07.485,55
9455,i,DOWN,2017-05-15 16:36:07.563,55
9456,i,UP,2017-05-15 16:36:07.641,55
9457,d,DOWN,2017-05-15 16:36:07.703,55
9458,e,DOWN,2017-05-15 16:36:07.813,55
9459,d,UP,2017-05-15 16:36:07.828,55
9460,e,UP,2017-05-15 16:36:07.937,55
9461,SPACE,DOWN,2017-05-15 16:36:08.281,55
9462,SPACE,UP,2017-05-15 16:36:08.390,55
9463,",",DOWN,2017-05-15 16:36:11.401,55
9464,",",UP,2017-05-15 16:36:11.479,55
9465,SPACE,DOWN,2017-05-15 16:36:11.603,55
9466,SPACE,UP,2017-05-15 16:36:11.666,55
9467,p,DOWN,2017-05-15 16:36:13.023,55
9468,p,UP,2017-05-15 16:36:13.085,55
9469,u,DOWN,2017-05-15 16:36:13.351,55
9470,u,UP,2017-05-15 16:36:13.429,55
9471,t,DOWN,2017-05-15 16:36:13.600,55
9472,t,UP,2017-05-15 16:36:13.678,55
9473,SPACE,DOWN,2017-05-15 16:36:13.819,55
9474,SPACE,UP,2017-05-15 16:36:13.912,55
9475,t,DOWN,2017-05-15 16:36:14.021,55
9476,t,UP,2017-05-15 16:36:14.084,55
9477,h,DOWN,2017-05-15 16:36:14.177,55
9478,h,UP,2017-05-15 16:36:14.271,55
9479,e,DOWN,2017-05-15 16:36:14.302,55
9480,e,UP,2017-05-15 16:36:14.380,55
9481,SPACE,DOWN,2017-05-15 16:36:14.427,55
9482,SPACE,UP,2017-05-15 16:36:14.521,55
9483,b,DOWN,2017-05-15 16:36:14.661,55
9484,b,UP,2017-05-15 16:36:14.755,55
9485,a,DOWN,2017-05-15 16:36:14.833,55
9486,a,UP,2017-05-15 16:36:14.942,55
9487,c,DOWN,2017-05-15 16:36:15.035,55
9488,c,UP,2017-05-15 16:36:15.145,55
9489,o,DOWN,2017-05-15 16:36:15.191,55
9490,o,UP,2017-05-15 16:36:15.285,55
9491,n,DOWN,2017-05-15 16:36:15.457,55
9492,n,UP,2017-05-15 16:36:15.519,55
9493,SPACE,DOWN,2017-05-15 16:36:15.847,55
9494,SPACE,UP,2017-05-15 16:36:15.925,55
9495,a,DOWN,2017-05-15 16:36:16.096,55
9496,a,UP,2017-05-15 16:36:16.205,55
9497,BACKSPACE,DOWN,2017-05-15 16:36:17.360,55
9498,BACKSPACE,UP,2017-05-15 16:36:17.453,55
9499,t,DOWN,2017-05-15 16:36:17.781,55
9500,t,UP,2017-05-15 16:36:17.859,55
9501,h,DOWN,2017-05-15 16:36:17.953,55
9502,h,UP,2017-05-15 16:36:18.031,55
9503,e,DOWN,2017-05-15 16:36:18.062,55
9504,e,UP,2017-05-15 16:36:18.124,55
9505,SPACE,DOWN,2017-05-15 16:36:18.155,55
9506,SPACE,UP,2017-05-15 16:36:18.249,55
9507,l,DOWN,2017-05-15 16:36:18.436,55
9508,l,UP,2017-05-15 16:36:18.514,55
9509,e,DOWN,2017-05-15 16:36:18.592,55
9510,e,UP,2017-05-15 16:36:18.686,55
9511,t,DOWN,2017-05-15 16:36:18.951,55
9512,t,UP,2017-05-15 16:36:19.029,55
9513,t,DOWN,2017-05-15 16:36:19.076,55
9514,t,UP,2017-05-15 16:36:19.169,55
9515,u,DOWN,2017-05-15 16:36:19.294,55
9516,u,UP,2017-05-15 16:36:19.388,55
9517,c,DOWN,2017-05-15 16:36:19.450,55
9518,c,UP,2017-05-15 16:36:19.591,55
9519,e,DOWN,2017-05-15 16:36:19.622,55
9520,e,UP,2017-05-15 16:36:19.747,55
9521,SPACE,DOWN,2017-05-15 16:36:19.965,55
9522,SPACE,UP,2017-05-15 16:36:20.043,55
9523,t,DOWN,2017-05-15 16:36:21.369,55
9524,t,UP,2017-05-15 16:36:21.447,55
9525,h,DOWN,2017-05-15 16:36:21.556,55
9526,h,UP,2017-05-15 16:36:21.619,55
9527,a,DOWN,2017-05-15 16:36:21.681,55
9528,a,UP,2017-05-15 16:36:21.790,55
9529,n,DOWN,2017-05-15 16:36:21.837,55
9530,n,UP,2017-05-15 16:36:21.884,55
9531,SPACE,DOWN,2017-05-15 16:36:21.977,55
9532,SPACE,UP,2017-05-15 16:36:22.055,55
9533,f,DOWN,2017-05-15 16:36:26.158,55
9534,f,UP,2017-05-15 16:36:26.221,55
9535,o,DOWN,2017-05-15 16:36:26.361,55
9536,o,UP,2017-05-15 16:36:26.424,55
9537,l,DOWN,2017-05-15 16:36:26.517,55
9538,l,UP,2017-05-15 16:36:26.595,55
9539,d,DOWN,2017-05-15 16:36:26.658,55
9540,d,UP,2017-05-15 16:36:26.736,55
9541,SPACE,DOWN,2017-05-15 16:36:26.829,55
9542,SPACE,UP,2017-05-15 16:36:26.907,55
9543,t,DOWN,2017-05-15 16:36:27.406,55
9544,t,UP,2017-05-15 16:36:27.484,55
9545,h,DOWN,2017-05-15 16:36:27.594,55
9546,h,UP,2017-05-15 16:36:27.672,55
9547,e,DOWN,2017-05-15 16:36:27.718,55
9548,e,UP,2017-05-15 16:36:27.796,55
9549,SPACE,DOWN,2017-05-15 16:36:28.405,55
9550,SPACE,UP,2017-05-15 16:36:28.483,55
9551,t,DOWN,2017-05-15 16:36:30.058,55
9552,t,UP,2017-05-15 16:36:30.136,55
9553,o,DOWN,2017-05-15 16:36:30.261,55
9554,o,UP,2017-05-15 16:36:30.324,55
9555,p,DOWN,2017-05-15 16:36:30.433,55
9556,p,UP,2017-05-15 16:36:30.495,55
9557,SPACE,DOWN,2017-05-15 16:36:30.636,55
9558,SPACE,UP,2017-05-15 16:36:30.714,55
9559,s,DOWN,2017-05-15 16:36:30.948,55
9560,s,UP,2017-05-15 16:36:30.994,55
9561,l,DOWN,2017-05-15 16:36:31.119,55
9562,l,UP,2017-05-15 16:36:31.197,55
9563,i,DOWN,2017-05-15 16:36:31.291,55
9564,i,UP,2017-05-15 16:36:31.384,55
9565,c,DOWN,2017-05-15 16:36:31.431,55
9566,c,UP,2017-05-15 16:36:31.509,55
9567,e,DOWN,2017-05-15 16:36:31.603,55
9568,e,UP,2017-05-15 16:36:31.696,55
9569,SPACE,DOWN,2017-05-15 16:36:32.227,55
9570,SPACE,UP,2017-05-15 16:36:32.320,55
9571,a,DOWN,2017-05-15 16:36:32.648,55
9572,a,UP,2017-05-15 16:36:32.773,55
9573,n,DOWN,2017-05-15 16:36:32.788,55
9574,n,UP,2017-05-15 16:36:32.866,55
9575,d,DOWN,2017-05-15 16:36:32.976,55
9576,d,UP,2017-05-15 16:36:33.054,55
9577,SPACE,DOWN,2017-05-15 16:36:33.132,55
9578,SPACE,UP,2017-05-15 16:36:33.210,55
9579,BACKSPACE,DOWN,2017-05-15 16:36:34.723,55
9580,BACKSPACE,UP,2017-05-15 16:36:34.848,55
9581,BACKSPACE,DOWN,2017-05-15 16:36:34.926,55
9582,BACKSPACE,UP,2017-05-15 16:36:35.019,55
9583,BACKSPACE,DOWN,2017-05-15 16:36:35.082,55
9584,BACKSPACE,UP,2017-05-15 16:36:35.175,55
9585,BACKSPACE,DOWN,2017-05-15 16:36:35.238,55
9586,BACKSPACE,UP,2017-05-15 16:36:35.300,55
9587,o,DOWN,2017-05-15 16:36:35.799,55
9588,o,UP,2017-05-15 16:36:35.893,55
9589,v,DOWN,2017-05-15 16:36:36.127,55
9590,v,UP,2017-05-15 16:36:36.220,55
9591,e,DOWN,2017-05-15 16:36:36.298,55
9592,r,DOWN,2017-05-15 16:36:36.392,55
9593,e,UP,2017-05-15 16:36:36.454,55
9594,r,UP,2017-05-15 16:36:36.486,55
9595,SPACE,DOWN,2017-05-15 16:36:36.595,55
9596,SPACE,UP,2017-05-15 16:36:36.657,55
9597,RETURN,DOWN,2017-05-15 16:36:38.467,55
9598,RETURN,UP,2017-05-15 16:36:38.576,55
9599,NUM9,DOWN,2017-05-15 16:36:40.136,55
9600,NUM9,UP,2017-05-15 16:36:40.230,55
9601,RETURN,DOWN,2017-05-15 16:36:41.306,55
9602,RETURN,UP,2017-05-15 16:36:41.400,55
9603,CAPSLOCK,DOWN,2017-05-15 16:36:45.721,55
9604,CAPSLOCK,UP,2017-05-15 16:36:45.830,55
9605,N,DOWN,2017-05-15 16:36:46.407,55
9606,N,UP,2017-05-15 16:36:46.501,55
9607,CAPSLOCK,DOWN,2017-05-15 16:36:46.516,55
9608,CAPSLOCK,UP,2017-05-15 16:36:46.641,55
9609,e,DOWN,2017-05-15 16:36:46.750,55
9610,e,UP,2017-05-15 16:36:46.891,55
9611,w,DOWN,2017-05-15 16:36:46.969,55
9612,w,UP,2017-05-15 16:36:47.078,55
9613,SPACE,DOWN,2017-05-15 16:36:47.250,55
9614,SPACE,UP,2017-05-15 16:36:47.343,55
9615,CAPSLOCK,DOWN,2017-05-15 16:36:47.624,55
9616,CAPSLOCK,UP,2017-05-15 16:36:47.749,55
9617,Y,DOWN,2017-05-15 16:36:47.780,55
9618,Y,UP,2017-05-15 16:36:47.858,55
9619,CAPSLOCK,DOWN,2017-05-15 16:36:47.889,55
9620,CAPSLOCK,UP,2017-05-15 16:36:48.030,55
9621,r,DOWN,2017-05-15 16:36:48.139,55
9622,r,UP,2017-05-15 16:36:48.248,55
9623,BACKSPACE,DOWN,2017-05-15 16:36:48.498,55
9624,BACKSPACE,UP,2017-05-15 16:36:48.591,55
9625,o,DOWN,2017-05-15 16:36:48.872,55
9626,o,UP,2017-05-15 16:36:48.950,55
9627,r,DOWN,2017-05-15 16:36:49.012,55
9628,r,UP,2017-05-15 16:36:49.122,55
9629,k,DOWN,2017-05-15 16:36:49.200,55
9630,k,UP,2017-05-15 16:36:49.278,55
9631,SPACE,DOWN,2017-05-15 16:36:49.402,55
9632,SPACE,UP,2017-05-15 16:36:49.496,55
9633,CAPSLOCK,DOWN,2017-05-15 16:36:49.558,55
9634,CAPSLOCK,UP,2017-05-15 16:36:49.668,55
9635,T,DOWN,2017-05-15 16:36:49.777,55
9636,T,UP,2017-05-15 16:36:49.855,55
9637,CAPSLOCK,DOWN,2017-05-15 16:36:49.886,55
9638,CAPSLOCK,UP,2017-05-15 16:36:49.995,55
9639,i,DOWN,2017-05-15 16:36:50.401,55
9640,i,UP,2017-05-15 16:36:50.510,55
9641,m,DOWN,2017-05-15 16:36:54.316,55
9642,m,UP,2017-05-15 16:36:54.394,55
9643,e,DOWN,2017-05-15 16:36:54.472,55
9644,e,UP,2017-05-15 16:36:54.550,55
9645,s,DOWN,2017-05-15 16:36:54.675,55
9646,s,UP,2017-05-15 16:36:54.738,55
9647,SPACE,DOWN,2017-05-15 16:36:54.909,55
9648,SPACE,UP,2017-05-15 16:36:54.987,55
9649,-,DOWN,2017-05-15 16:36:55.549,55
9650,-,UP,2017-05-15 16:36:55.627,55
9651,b,DOWN,2017-05-15 16:36:56.235,55
9652,b,UP,2017-05-15 16:36:56.298,55
9653,c,DOWN,2017-05-15 16:36:56.844,55
9654,c,UP,2017-05-15 16:36:56.922,55
9655,SPACE,DOWN,2017-05-15 16:36:57.265,55
9656,SPACE,UP,2017-05-15 16:36:57.358,55
9657,t,DOWN,2017-05-15 16:36:57.717,55
9658,t,UP,2017-05-15 16:36:57.811,55
9659,h,DOWN,2017-05-15 16:36:57.904,55
9660,h,UP,2017-05-15 16:36:57.982,55
9661,e,DOWN,2017-05-15 16:36:58.029,55
9662,e,UP,2017-05-15 16:36:58.123,55
9663,y,DOWN,2017-05-15 16:36:58.170,55
9664,y,UP,2017-05-15 16:36:58.216,55
9665,SPACE,DOWN,2017-05-15 16:36:58.310,55
9666,SPACE,UP,2017-05-15 16:36:58.388,55
9667,a,DOWN,2017-05-15 16:36:58.700,55
9668,r,DOWN,2017-05-15 16:36:58.856,55
9669,a,UP,2017-05-15 16:36:58.872,55
9670,e,DOWN,2017-05-15 16:36:58.934,55
9671,r,UP,2017-05-15 16:36:58.981,55
9672,e,UP,2017-05-15 16:36:59.043,55
9673,SPACE,DOWN,2017-05-15 16:36:59.121,55
9674,SPACE,UP,2017-05-15 16:36:59.199,55
9675,l,DOWN,2017-05-15 16:36:59.449,55
9676,l,UP,2017-05-15 16:36:59.527,55
9677,i,DOWN,2017-05-15 16:36:59.620,55
9678,i,UP,2017-05-15 16:36:59.683,55
9679,v,DOWN,2017-05-15 16:36:59.823,55
9680,v,UP,2017-05-15 16:36:59.901,55
9681,BACKSPACE,DOWN,2017-05-15 16:37:00.120,55
9682,BACKSPACE,UP,2017-05-15 16:37:00.198,55
9683,b,DOWN,2017-05-15 16:37:00.385,55
9684,b,UP,2017-05-15 16:37:00.463,55
9685,e,DOWN,2017-05-15 16:37:00.541,55
9686,r,DOWN,2017-05-15 16:37:00.619,55
9687,e,UP,2017-05-15 16:37:00.697,55
9688,r,UP,2017-05-15 16:37:00.728,55
9689,a,DOWN,2017-05-15 16:37:00.822,55
9690,a,UP,2017-05-15 16:37:00.931,55
9691,l,DOWN,2017-05-15 16:37:01.134,55
9692,l,UP,2017-05-15 16:37:01.212,55
9693,SPACE,DOWN,2017-05-15 16:37:01.368,55
9694,SPACE,UP,2017-05-15 16:37:01.461,55
9695,a,DOWN,2017-05-15 16:37:01.742,55
9696,a,UP,2017-05-15 16:37:01.867,55
9697,BACKSPACE,DOWN,2017-05-15 16:37:02.179,55
9698,BACKSPACE,UP,2017-05-15 16:37:02.272,55
9699,y,DOWN,2017-05-15 16:37:02.491,55
9700,y,UP,2017-05-15 16:37:02.584,55
9701,e,DOWN,2017-05-15 16:37:02.631,55
9702,e,UP,2017-05-15 16:37:02.709,55
9703,t,DOWN,2017-05-15 16:37:02.756,55
9704,r,DOWN,2017-05-15 16:37:02.803,55
9705,r,UP,2017-05-15 16:37:02.818,55
9706,t,UP,2017-05-15 16:37:02.865,55
9707,BACKSPACE,DOWN,2017-05-15 16:37:03.271,55
9708,BACKSPACE,UP,2017-05-15 16:37:03.364,55
9709,BACKSPACE,DOWN,2017-05-15 16:37:03.505,55
9710,BACKSPACE,UP,2017-05-15 16:37:03.567,55
9711,BACKSPACE,DOWN,2017-05-15 16:37:04.753,55
9712,BACKSPACE,DOWN,2017-05-15 16:37:05.268,55
9713,BACKSPACE,UP,2017-05-15 16:37:05.283,55
9714,BACKSPACE,DOWN,2017-05-15 16:37:05.361,55
9715,BACKSPACE,DOWN,2017-05-15 16:37:05.876,55
9716,BACKSPACE,DOWN,2017-05-15 16:37:05.907,55
9717,BACKSPACE,DOWN,2017-05-15 16:37:05.938,55
9718,BACKSPACE,DOWN,2017-05-15 16:37:05.970,55
9719,BACKSPACE,DOWN,2017-05-15 16:37:06.001,55
9720,BACKSPACE,DOWN,2017-05-15 16:37:06.032,55
9721,BACKSPACE,DOWN,2017-05-15 16:37:06.063,55
9722,BACKSPACE,DOWN,2017-05-15 16:37:06.094,55
9723,BACKSPACE,DOWN,2017-05-15 16:37:06.126,55
9724,BACKSPACE,DOWN,2017-05-15 16:37:06.172,55
9725,BACKSPACE,DOWN,2017-05-15 16:37:06.204,55
9726,BACKSPACE,DOWN,2017-05-15 16:37:06.235,55
9727,BACKSPACE,DOWN,2017-05-15 16:37:06.266,55
9728,BACKSPACE,DOWN,2017-05-15 16:37:06.297,55
9729,BACKSPACE,DOWN,2017-05-15 16:37:06.344,55
9730,BACKSPACE,DOWN,2017-05-15 16:37:06.375,55
9731,BACKSPACE,UP,2017-05-15 16:37:06.391,55
9732,t,DOWN,2017-05-15 16:37:07.280,55
9733,t,UP,2017-05-15 16:37:07.389,55
9734,h,DOWN,2017-05-15 16:37:07.498,55
9735,h,UP,2017-05-15 16:37:07.608,55
9736,e,DOWN,2017-05-15 16:37:07.701,55
9737,e,UP,2017-05-15 16:37:07.826,55
9738,BACKSPACE,DOWN,2017-05-15 16:37:08.528,55
9739,BACKSPACE,UP,2017-05-15 16:37:08.606,55
9740,BACKSPACE,DOWN,2017-05-15 16:37:08.684,55
9741,BACKSPACE,UP,2017-05-15 16:37:08.778,55
9742,BACKSPACE,DOWN,2017-05-15 16:37:08.871,55
9743,BACKSPACE,UP,2017-05-15 16:37:08.965,55
9744,BACKSPACE,DOWN,2017-05-15 16:37:09.027,55
9745,BACKSPACE,UP,2017-05-15 16:37:09.121,55
9746,BACKSPACE,DOWN,2017-05-15 16:37:09.199,55
9747,BACKSPACE,UP,2017-05-15 16:37:09.261,55
9748,BACKSPACE,DOWN,2017-05-15 16:37:09.339,55
9749,BACKSPACE,UP,2017-05-15 16:37:09.433,55
9750,SPACE,DOWN,2017-05-15 16:37:09.667,55
9751,SPACE,UP,2017-05-15 16:37:09.745,55
9752,BACKSPACE,DOWN,2017-05-15 16:37:12.116,55
9753,BACKSPACE,UP,2017-05-15 16:37:12.225,55
9754,BACKSPACE,DOWN,2017-05-15 16:37:12.319,55
9755,BACKSPACE,UP,2017-05-15 16:37:12.397,55
9756,SPACE,DOWN,2017-05-15 16:37:12.771,55
9757,SPACE,UP,2017-05-15 16:37:12.896,55
9758,;,DOWN,2017-05-15 16:37:14.144,55
9759,;,UP,2017-05-15 16:37:14.206,55
9760,SPACE,DOWN,2017-05-15 16:37:14.347,55
9761,SPACE,UP,2017-05-15 16:37:14.425,55
9762,CAPSLOCK,DOWN,2017-05-15 16:37:15.876,55
9763,CAPSLOCK,UP,2017-05-15 16:37:16.016,55
9764,N,DOWN,2017-05-15 16:37:17.108,55
9765,N,UP,2017-05-15 16:37:17.186,55
9766,CAPSLOCK,DOWN,2017-05-15 16:37:17.248,55
9767,CAPSLOCK,UP,2017-05-15 16:37:17.358,55
9768,i,DOWN,2017-05-15 16:37:17.389,55
9769,i,UP,2017-05-15 16:37:17.467,55
9770,BACKSPACE,DOWN,2017-05-15 16:37:18.278,55
9771,BACKSPACE,UP,2017-05-15 16:37:18.356,55
9772,BACKSPACE,DOWN,2017-05-15 16:37:18.590,55
9773,BACKSPACE,UP,2017-05-15 16:37:18.699,55
9774,CAPSLOCK,DOWN,2017-05-15 16:37:20.977,55
9775,CAPSLOCK,UP,2017-05-15 16:37:21.070,55
9776,CAPSLOCK,DOWN,2017-05-15 16:37:21.289,55
9777,CAPSLOCK,UP,2017-05-15 16:37:21.367,55
9778,CAPSLOCK,DOWN,2017-05-15 16:37:21.772,55
9779,CAPSLOCK,UP,2017-05-15 16:37:21.866,55
9780,CAPSLOCK,DOWN,2017-05-15 16:37:22.209,55
9781,CAPSLOCK,UP,2017-05-15 16:37:22.334,55
9782,CAPSLOCK,DOWN,2017-05-15 16:37:22.428,55
9783,CAPSLOCK,UP,2017-05-15 16:37:22.537,55
9784,N,DOWN,2017-05-15 16:37:22.568,55
9785,N,UP,2017-05-15 16:37:22.662,55
9786,CAPSLOCK,DOWN,2017-05-15 16:37:22.708,55
9787,CAPSLOCK,UP,2017-05-15 16:37:22.786,55
9788,BACKSPACE,DOWN,2017-05-15 16:37:23.566,55
9789,BACKSPACE,UP,2017-05-15 16:37:23.644,55
9790,BACKSPACE,DOWN,2017-05-15 16:37:23.738,55
9791,BACKSPACE,UP,2017-05-15 16:37:23.816,55
9792,BACKSPACE,DOWN,2017-05-15 16:37:23.894,55
9793,BACKSPACE,UP,2017-05-15 16:37:23.956,55
9794,RETURN,DOWN,2017-05-15 16:37:24.721,55
9795,RETURN,UP,2017-05-15 16:37:24.830,55
9796,CAPSLOCK,DOWN,2017-05-15 16:37:25.204,55
9797,CAPSLOCK,UP,2017-05-15 16:37:25.314,55
9798,R,DOWN,2017-05-15 16:37:26.577,55
9799,R,UP,2017-05-15 16:37:26.671,55
9800,CAPSLOCK,DOWN,2017-05-15 16:37:26.718,55
9801,CAPSLOCK,UP,2017-05-15 16:37:26.842,55
9802,u,DOWN,2017-05-15 16:37:27.014,55
9803,u,UP,2017-05-15 16:37:27.108,55
9804,t,DOWN,2017-05-15 16:37:27.248,55
9805,t,UP,2017-05-15 16:37:27.326,55
9806,g,DOWN,2017-05-15 16:37:27.451,55
9807,g,UP,2017-05-15 16:37:27.544,55
9808,e,DOWN,2017-05-15 16:37:27.654,55
9809,r,DOWN,2017-05-15 16:37:27.732,55
9810,e,UP,2017-05-15 16:37:27.810,55
