ID,keyPressed,keyState,timestamp
7329,l,DOWN,2017-05-15 17:07:20.075
7330,l,UP,2017-05-15 17:07:20.124
7331,o,DOWN,2017-05-15 17:07:20.244
7332,o,UP,2017-05-15 17:07:20.290
7333,o,UP,2017-05-15 17:07:20.292
7334,i,DOWN,2017-05-15 17:07:20.292
7335,i,UP,2017-05-15 17:07:20.294
7336,n,DOWN,2017-05-15 17:07:20.437
7337,n,UP,2017-05-15 17:07:20.502
7338,g,DOWN,2017-05-15 17:07:20.687
7339,g,UP,2017-05-15 17:07:20.752
7340, ,DOWN,2017-05-15 17:07:21.009
7341, ,UP,2017-05-15 17:07:21.062
7342,w,DOWN,2017-05-15 17:07:21.307
7343,w,UP,2017-05-15 17:07:21.356
7344,i,DOWN,2017-05-15 17:07:21.436
7345,i,UP,2017-05-15 17:07:21.477
7346,t,DOWN,2017-05-15 17:07:21.686
7347,t,UP,2017-05-15 17:07:21.735
7348,h,DOWN,2017-05-15 17:07:21.879
7349,h,UP,2017-05-15 17:07:21.919
7350,a,DOWN,2017-05-15 17:07:27.195
7351,a,UP,2017-05-15 17:07:27.256
7352,"
",DOWN,2017-05-15 17:07:27.940
7353,"
",UP,2017-05-15 17:07:27.991
7354,OTHER,DOWN,2017-05-15 17:07:28.656
7355,OTHER,UP,2017-05-15 17:07:28.705
7356,OTHER,DOWN,2017-05-15 17:07:28.793
7357,OTHER,UP,2017-05-15 17:07:28.850
7358, ,DOWN,2017-05-15 17:07:29.157
7359, ,UP,2017-05-15 17:07:29.223
7360,a,DOWN,2017-05-15 17:07:29.349
7361,a,UP,2017-05-15 17:07:29.446
7362, ,DOWN,2017-05-15 17:07:29.543
7363, ,UP,2017-05-15 17:07:29.609
7364,g,DOWN,2017-05-15 17:07:30.207
7365,g,UP,2017-05-15 17:07:30.247
7366,o,DOWN,2017-05-15 17:07:30.352
7367,o,UP,2017-05-15 17:07:30.417
7368,o,DOWN,2017-05-15 17:07:30.505
7369,o,UP,2017-05-15 17:07:30.578
7370,d,DOWN,2017-05-15 17:07:30.683
7371,d,UP,2017-05-15 17:07:30.739
7372, ,DOWN,2017-05-15 17:07:30.875
7373, ,UP,2017-05-15 17:07:30.936
7374,f,DOWN,2017-05-15 17:07:31.576
7375,f,UP,2017-05-15 17:07:31.642
7376,i,DOWN,2017-05-15 17:07:31.764
7377,i,UP,2017-05-15 17:07:31.818
7378,n,DOWN,2017-05-15 17:07:31.971
7379,n,UP,2017-05-15 17:07:32.029
7380,a,DOWN,2017-05-15 17:07:32.172
7381,a,UP,2017-05-15 17:07:32.246
7382,n,DOWN,2017-05-15 17:07:33.093
7383,n,UP,2017-05-15 17:07:33.134
7384,c,DOWN,2017-05-15 17:07:34.129
7385,c,UP,2017-05-15 17:07:34.171
7386,i,DOWN,2017-05-15 17:07:34.379
7387,i,UP,2017-05-15 17:07:34.428
7388,a,DOWN,2017-05-15 17:07:35.333
7389,a,UP,2017-05-15 17:07:35.429
7390,l,DOWN,2017-05-15 17:07:35.953
7391,l,UP,2017-05-15 17:07:36.010
7392, ,DOWN,2017-05-15 17:07:36.244
7393, ,UP,2017-05-15 17:07:36.295
7394,a,DOWN,2017-05-15 17:07:36.541
7395,a,UP,2017-05-15 17:07:36.631
7396,i,DOWN,2017-05-15 17:07:36.710
7397,i,UP,2017-05-15 17:07:36.767
7398,d,DOWN,2017-05-15 17:07:36.888
7399,d,UP,2017-05-15 17:07:36.945
7400, ,DOWN,2017-05-15 17:07:37.017
7401, ,UP,2017-05-15 17:07:37.077
7402,p,DOWN,2017-05-15 17:07:37.266
7403,p,UP,2017-05-15 17:07:37.316
7404,a,DOWN,2017-05-15 17:07:37.427
7405,a,UP,2017-05-15 17:07:37.500
7406,c,DOWN,2017-05-15 17:07:37.725
7407,c,UP,2017-05-15 17:07:37.759
7408,k,DOWN,2017-05-15 17:07:37.855
7409,k,UP,2017-05-15 17:07:37.896
7410,a,DOWN,2017-05-15 17:07:38.136
7411,a,UP,2017-05-15 17:07:38.218
7412,g,DOWN,2017-05-15 17:07:38.370
7413,g,UP,2017-05-15 17:07:38.419
7414,e,DOWN,2017-05-15 17:07:38.506
7415,e,UP,2017-05-15 17:07:38.556
7416,n,DOWN,2017-05-15 17:08:10.234
7417,n,UP,2017-05-15 17:08:10.291
7418,u,DOWN,2017-05-15 17:08:10.426
7419,u,UP,2017-05-15 17:08:10.491
7420,m,DOWN,2017-05-15 17:08:10.636
7421,m,UP,2017-05-15 17:08:10.684
7422,b,DOWN,2017-05-15 17:08:10.917
7423,b,UP,2017-05-15 17:08:10.966
7424,e,DOWN,2017-05-15 17:08:11.191
7425,e,UP,2017-05-15 17:08:11.250
7426,e,UP,2017-05-15 17:08:11.252
7427,r,DOWN,2017-05-15 17:08:11.252
7428,r,UP,2017-05-15 17:08:11.263
7429,t,DOWN,2017-05-15 17:08:11.376
7430,t,UP,2017-05-15 17:08:11.426
7431, ,DOWN,2017-05-15 17:08:11.739
7432, ,UP,2017-05-15 17:08:11.807
7433,OTHER,DOWN,2017-05-15 17:08:12.618
7434,OTHER,UP,2017-05-15 17:08:12.675
7435,r,DOWN,2017-05-15 17:08:13.353
7436,r,UP,2017-05-15 17:08:13.443
7437,OTHER,DOWN,2017-05-15 17:08:14.233
7438,OTHER,UP,2017-05-15 17:08:14.273
7439,OTHER,DOWN,2017-05-15 17:08:14.379
7440,OTHER,UP,2017-05-15 17:08:14.418
7441, ,DOWN,2017-05-15 17:08:14.967
7442, ,UP,2017-05-15 17:08:15.025
7443,OTHER,DOWN,2017-05-15 17:08:15.725
7444,OTHER,UP,2017-05-15 17:08:15.785
7445,3,DOWN,2017-05-15 17:08:16.189
7446,3,UP,2017-05-15 17:08:16.237
7447,"
",DOWN,2017-05-15 17:08:18.117
7448,"
",UP,2017-05-15 17:08:18.168
7449,w,DOWN,2017-05-15 17:08:18.912
7450,w,UP,2017-05-15 17:08:18.986
7451,h,DOWN,2017-05-15 17:08:19.105
7452,h,UP,2017-05-15 17:08:19.170
7453,y,DOWN,2017-05-15 17:08:19.266
7454,y,UP,2017-05-15 17:08:19.315
7455,"
",DOWN,2017-05-15 17:08:20.148
7456,"
",UP,2017-05-15 17:08:20.190
7457, ,DOWN,2017-05-15 17:08:25.180
7458, ,UP,2017-05-15 17:08:25.219
7459,OTHER,DOWN,2017-05-15 17:08:25.423
7460,OTHER,UP,2017-05-15 17:08:25.501
7461,?,DOWN,2017-05-15 17:08:26.928
7462,?,UP,2017-05-15 17:08:26.978
7463,OTHER,DOWN,2017-05-15 17:08:28.530
7464,OTHER,UP,2017-05-15 17:08:28.599
7465,OTHER,DOWN,2017-05-15 17:08:29.404
7466,OTHER,UP,2017-05-15 17:08:29.440
7467,I,DOWN,2017-05-15 17:08:31.181
7468,I,UP,2017-05-15 17:08:31.213
7469,t,DOWN,2017-05-15 17:08:31.553
7470,t,UP,2017-05-15 17:08:31.610
7471,s,DOWN,2017-05-15 17:08:32.045
7472,s,UP,2017-05-15 17:08:32.102
7473,OTHER,DOWN,2017-05-15 17:08:36.096
7474,OTHER,UP,2017-05-15 17:08:36.125
7475,OTHER,DOWN,2017-05-15 17:08:36.525
7476,OTHER,UP,2017-05-15 17:08:36.581
7477, ,DOWN,2017-05-15 17:08:37.360
7478, ,UP,2017-05-15 17:08:37.419
7479,d,DOWN,2017-05-15 17:08:38.943
7480,d,UP,2017-05-15 17:08:39.016
7481,o,DOWN,2017-05-15 17:08:39.080
7482,o,UP,2017-05-15 17:08:39.145
7483,n,DOWN,2017-05-15 17:08:39.313
7484,n,UP,2017-05-15 17:08:39.358
7485,n,UP,2017-05-15 17:08:39.360
7486,b,DOWN,2017-05-15 17:08:39.361
7487,b,UP,2017-05-15 17:08:39.363
7488,t,DOWN,2017-05-15 17:08:39.506
7489,t,UP,2017-05-15 17:08:39.564
7490,OTHER,DOWN,2017-05-15 17:08:40.388
7491,OTHER,UP,2017-05-15 17:08:40.428
7492,OTHER,DOWN,2017-05-15 17:08:40.536
7493,OTHER,UP,2017-05-15 17:08:40.589
7494,t,DOWN,2017-05-15 17:08:41.468
7495,t,UP,2017-05-15 17:08:41.525
7496, ,DOWN,2017-05-15 17:08:41.725
7497, ,UP,2017-05-15 17:08:41.791
7498,f,DOWN,2017-05-15 17:08:42.161
7499,f,UP,2017-05-15 17:08:42.210
7500,e,DOWN,2017-05-15 17:08:42.363
7501,e,UP,2017-05-15 17:08:42.427
7502,e,DOWN,2017-05-15 17:08:42.516
7503,e,UP,2017-05-15 17:08:42.580
7504,l,DOWN,2017-05-15 17:08:42.765
7505,l,UP,2017-05-15 17:08:42.806
7506, ,DOWN,2017-05-15 17:08:43.063
7507, ,UP,2017-05-15 17:08:43.097
7508,i,DOWN,2017-05-15 17:08:44.636
7509,i,UP,2017-05-15 17:08:44.684
7510,t,DOWN,2017-05-15 17:08:44.917
7511,t,UP,2017-05-15 17:08:44.966
7512,s,DOWN,2017-05-15 17:08:45.110
7513,s,UP,2017-05-15 17:08:45.199
7514, ,DOWN,2017-05-15 17:08:45.271
7515, ,UP,2017-05-15 17:08:45.330
7516,m,DOWN,2017-05-15 17:08:45.593
7517,m,UP,2017-05-15 17:08:45.635
7518,y,DOWN,2017-05-15 17:08:45.835
7519,y,UP,2017-05-15 17:08:45.892
7520, ,DOWN,2017-05-15 17:08:46.101
7521, ,UP,2017-05-15 17:08:46.160
7522,n,DOWN,2017-05-15 17:08:46.382
7523,n,UP,2017-05-15 17:08:46.440
7524,a,DOWN,2017-05-15 17:08:46.818
7525,a,UP,2017-05-15 17:08:46.916
7526,t,DOWN,2017-05-15 17:08:46.948
7527,t,UP,2017-05-15 17:08:47.006
7528,u,DOWN,2017-05-15 17:08:47.124
7529,u,UP,2017-05-15 17:08:47.197
7530,r,DOWN,2017-05-15 17:08:47.391
7531,r,UP,2017-05-15 17:08:47.456
7532,e,DOWN,2017-05-15 17:08:47.561
7533,e,UP,2017-05-15 17:08:47.625
7534, ,DOWN,2017-05-15 17:08:47.931
7535, ,UP,2017-05-15 17:08:47.998
7536,t,DOWN,2017-05-15 17:08:48.221
7537,t,UP,2017-05-15 17:08:48.278
7538,o,DOWN,2017-05-15 17:08:48.527
7539,o,UP,2017-05-15 17:08:48.577
7540, ,DOWN,2017-05-15 17:08:48.793
7541, ,UP,2017-05-15 17:08:48.844
7542,a,DOWN,2017-05-15 17:08:50.584
7543,a,UP,2017-05-15 17:08:50.673
7544,OTHER,DOWN,2017-05-15 17:08:51.521
7545,OTHER,UP,2017-05-15 17:08:51.554
7546,b,DOWN,2017-05-15 17:08:52.640
7547,b,UP,2017-05-15 17:08:52.680
7548,e,DOWN,2017-05-15 17:08:52.825
7549,e,UP,2017-05-15 17:08:52.922
7550,h,DOWN,2017-05-15 17:08:53.058
7551,h,UP,2017-05-15 17:08:53.108
7552,a,DOWN,2017-05-15 17:08:53.308
7553,a,UP,2017-05-15 17:08:53.374
7554,v,DOWN,2017-05-15 17:08:53.429
7555,v,UP,2017-05-15 17:08:53.487
7556,e,DOWN,2017-05-15 17:08:53.582
7557,e,UP,2017-05-15 17:08:53.656
7558, ,DOWN,2017-05-15 17:08:53.751
7559, ,UP,2017-05-15 17:08:53.803
7560,t,DOWN,2017-05-15 17:08:54.123
7561,t,UP,2017-05-15 17:08:54.196
7562,h,DOWN,2017-05-15 17:08:54.284
7563,h,UP,2017-05-15 17:08:54.357
7564,a,DOWN,2017-05-15 17:08:54.445
7565,a,UP,2017-05-15 17:08:54.501
7566,t,DOWN,2017-05-15 17:08:54.549
7567,t,UP,2017-05-15 17:08:54.575
7568, ,DOWN,2017-05-15 17:08:54.824
7569, ,UP,2017-05-15 17:08:54.875
7570,w,DOWN,2017-05-15 17:08:55.516
7571,w,UP,2017-05-15 17:08:55.582
7572,a,DOWN,2017-05-15 17:08:55.701
7573,a,UP,2017-05-15 17:08:55.782
7574,y,DOWN,2017-05-15 17:08:55.847
7575,y,UP,2017-05-15 17:08:55.911
7576,b,DOWN,2017-05-15 17:11:21.909
7577,b,UP,2017-05-15 17:11:21.935
7578,e,DOWN,2017-05-15 17:11:22.736
7579,e,UP,2017-05-15 17:11:22.760
7580,c,DOWN,2017-05-15 17:11:23.083
7581,c,UP,2017-05-15 17:11:23.140
7582,a,DOWN,2017-05-15 17:11:23.324
7583,a,UP,2017-05-15 17:11:23.366
7584,y,DOWN,2017-05-15 17:11:23.647
7585,y,UP,2017-05-15 17:11:23.688
7586,s,DOWN,2017-05-15 17:11:23.922
7587,s,UP,2017-05-15 17:11:23.970
7588,e,DOWN,2017-05-15 17:11:24.066
7589,e,UP,2017-05-15 17:11:24.116
7590,OTHER,DOWN,2017-05-15 17:11:25.120
7591,OTHER,UP,2017-05-15 17:11:25.169
7592,OTHER,DOWN,2017-05-15 17:11:25.289
7593,OTHER,UP,2017-05-15 17:11:25.330
7594,OTHER,DOWN,2017-05-15 17:11:25.439
7595,OTHER,UP,2017-05-15 17:11:25.491
7596,u,DOWN,2017-05-15 17:11:26.113
7597,u,UP,2017-05-15 17:11:26.178
7598,s,DOWN,2017-05-15 17:11:26.468
7599,s,UP,2017-05-15 17:11:26.509
7600,e,DOWN,2017-05-15 17:11:26.597
7601,e,UP,2017-05-15 17:11:26.654
7602, ,DOWN,2017-05-15 17:11:26.976
7603, ,UP,2017-05-15 17:11:27.044
7604,g,DOWN,2017-05-15 17:11:27.501
7605,g,UP,2017-05-15 17:11:27.569
7606,i,DOWN,2017-05-15 17:11:27.791
7607,i,UP,2017-05-15 17:11:27.856
7608,l,DOWN,2017-05-15 17:11:28.008
7609,l,UP,2017-05-15 17:11:28.074
7610,d,DOWN,2017-05-15 17:11:28.469
7611,d,UP,2017-05-15 17:11:28.519
7612,e,DOWN,2017-05-15 17:11:28.638
7613,e,UP,2017-05-15 17:11:28.672
7614,OTHER,DOWN,2017-05-15 17:11:29.541
7615,OTHER,UP,2017-05-15 17:11:29.590
7616,OTHER,DOWN,2017-05-15 17:11:29.702
7617,OTHER,UP,2017-05-15 17:11:29.743
7618,OTHER,DOWN,2017-05-15 17:11:29.864
7619,OTHER,UP,2017-05-15 17:11:29.896
7620,OTHER,DOWN,2017-05-15 17:11:30.388
7621,OTHER,UP,2017-05-15 17:11:30.454
7622,o,DOWN,2017-05-15 17:11:30.743
7623,o,UP,2017-05-15 17:11:30.808
7624,l,DOWN,2017-05-15 17:11:30.921
7625,l,UP,2017-05-15 17:11:30.969
7626,d,DOWN,2017-05-15 17:11:31.308
7627,d,UP,2017-05-15 17:11:31.374
7628,e,DOWN,2017-05-15 17:11:31.526
7629,e,UP,2017-05-15 17:11:31.575
7630,n,DOWN,2017-05-15 17:11:32.242
7631,n,UP,2017-05-15 17:11:32.275
7632, ,DOWN,2017-05-15 17:11:32.427
7633, ,UP,2017-05-15 17:11:32.486
7634,c,DOWN,2017-05-15 17:11:32.716
7635,c,UP,2017-05-15 17:11:32.782
7636,a,DOWN,2017-05-15 17:11:32.990
7637,a,UP,2017-05-15 17:11:33.048
7638,OTHER,DOWN,2017-05-15 17:11:33.941
7639,OTHER,UP,2017-05-15 17:11:33.981
7640,OTHER,DOWN,2017-05-15 17:11:34.118
7641,OTHER,UP,2017-05-15 17:11:34.175
7642,a,DOWN,2017-05-15 17:11:35.099
7643,a,UP,2017-05-15 17:11:35.147
7644,n,DOWN,2017-05-15 17:11:35.487
7645,n,UP,2017-05-15 17:11:35.536
7646,d,DOWN,2017-05-15 17:11:35.793
7647,d,UP,2017-05-15 17:11:35.833
7648, ,DOWN,2017-05-15 17:11:36.244
7649, ,UP,2017-05-15 17:11:36.287
7650,c,DOWN,2017-05-15 17:11:36.535
7651,c,UP,2017-05-15 17:11:36.592
7652,h,DOWN,2017-05-15 17:11:36.744
7653,h,UP,2017-05-15 17:11:36.802
7654,e,DOWN,2017-05-15 17:11:37.026
7655,e,UP,2017-05-15 17:11:37.083
7656,a,DOWN,2017-05-15 17:11:37.267
7657,a,UP,2017-05-15 17:11:37.308
7658,p,DOWN,2017-05-15 17:11:37.953
7659,p,UP,2017-05-15 17:11:37.993
7660, ,DOWN,2017-05-15 17:11:38.276
7661, ,UP,2017-05-15 17:11:38.328
7662,a,DOWN,2017-05-15 17:11:38.776
7663,a,UP,2017-05-15 17:11:38.849
7664,r,DOWN,2017-05-15 17:11:38.994
7665,r,UP,2017-05-15 17:11:39.050
7666,e,DOWN,2017-05-15 17:11:39.163
7667,e,UP,2017-05-15 17:11:39.228
7668, ,DOWN,2017-05-15 17:11:39.511
7669, ,UP,2017-05-15 17:11:39.577
7670,r,DOWN,2017-05-15 17:11:39.858
7671,r,UP,2017-05-15 17:11:39.921
7672,r,UP,2017-05-15 17:11:39.923
7673,e,DOWN,2017-05-15 17:11:39.923
7674,e,UP,2017-05-15 17:11:39.924
7675,w,DOWN,2017-05-15 17:11:40.059
7676,w,UP,2017-05-15 17:11:40.116
7677,OTHER,DOWN,2017-05-15 17:11:40.998
7678,OTHER,UP,2017-05-15 17:11:41.047
7679,l,DOWN,2017-05-15 17:11:41.646
7680,l,UP,2017-05-15 17:11:41.704
7681,a,DOWN,2017-05-15 17:11:42.034
7682,a,UP,2017-05-15 17:11:42.115
7683,t,DOWN,2017-05-15 17:11:42.397
7684,t,UP,2017-05-15 17:11:42.446
7685,i,DOWN,2017-05-15 17:11:42.729
7686,i,UP,2017-05-15 17:11:42.762
7687,v,DOWN,2017-05-15 17:11:42.995
7688,v,UP,2017-05-15 17:11:43.077
7689,e,DOWN,2017-05-15 17:11:43.260
7690,e,UP,2017-05-15 17:11:43.326
7691, ,DOWN,2017-05-15 17:11:43.826
7692, ,UP,2017-05-15 17:11:43.885
7693,a,DOWN,2017-05-15 17:11:47.529
7694,a,UP,2017-05-15 17:11:47.587
7695,n,DOWN,2017-05-15 17:11:47.925
7696,n,UP,2017-05-15 17:11:47.980
7697,n,UP,2017-05-15 17:11:47.982
7698,b,DOWN,2017-05-15 17:11:47.983
7699,b,UP,2017-05-15 17:11:47.985
7700,d,DOWN,2017-05-15 17:11:48.175
7701,d,UP,2017-05-15 17:11:48.241
7702, ,DOWN,2017-05-15 17:11:48.433
7703, ,UP,2017-05-15 17:11:48.486
7704,c,DOWN,2017-05-15 17:11:48.765
7705,c,UP,2017-05-15 17:11:48.830
7706,a,DOWN,2017-05-15 17:11:48.990
7707,a,UP,2017-05-15 17:11:49.064
7708,n,DOWN,2017-05-15 17:11:49.490
7709,n,UP,2017-05-15 17:11:49.556
7710, ,DOWN,2017-05-15 17:11:49.691
7711, ,UP,2017-05-15 17:11:49.750
7712,v,DOWN,2017-05-15 17:11:50.014
7713,v,UP,2017-05-15 17:11:50.096
7714,a,DOWN,2017-05-15 17:11:50.345
7715,a,UP,2017-05-15 17:11:50.442
7716,r,DOWN,2017-05-15 17:11:50.650
7717,r,UP,2017-05-15 17:11:50.707
7718,y,DOWN,2017-05-15 17:11:50.916
7719,y,UP,2017-05-15 17:11:50.972
7720, ,DOWN,2017-05-15 17:11:51.206
7721, ,UP,2017-05-15 17:11:51.256
7722,a,DOWN,2017-05-15 17:11:58.121
7723,a,UP,2017-05-15 17:11:58.170
7724,m,DOWN,2017-05-15 17:11:58.614
7725,m,UP,2017-05-15 17:11:58.687
7726,o,DOWN,2017-05-15 17:11:58.823
7727,o,UP,2017-05-15 17:11:58.904
7728,g,DOWN,2017-05-15 17:11:59.204
7729,g,UP,2017-05-15 17:11:59.259
7730,OTHER,DOWN,2017-05-15 17:12:00.468
7731,OTHER,UP,2017-05-15 17:12:00.525
7732,n,DOWN,2017-05-15 17:12:00.856
7733,n,UP,2017-05-15 17:12:00.921
7734,g,DOWN,2017-05-15 17:12:01.227
7735,g,UP,2017-05-15 17:12:01.301
7736,s,DOWN,2017-05-15 17:12:01.533
7737,s,UP,2017-05-15 17:12:01.591
7738,t,DOWN,2017-05-15 17:12:01.743
7739,t,UP,2017-05-15 17:12:01.801
7740, ,DOWN,2017-05-15 17:12:02.704
7741, ,UP,2017-05-15 17:12:02.757
7742,p,DOWN,2017-05-15 17:12:03.155
7743,p,UP,2017-05-15 17:12:03.220
7744,e,DOWN,2017-05-15 17:12:03.575
7745,e,UP,2017-05-15 17:12:03.648
7746,o,DOWN,2017-05-15 17:12:04.132
7747,o,UP,2017-05-15 17:12:04.197
7748,p,DOWN,2017-05-15 17:12:04.303
7749,p,UP,2017-05-15 17:12:04.358
7750,l,DOWN,2017-05-15 17:12:04.478
7751,l,UP,2017-05-15 17:12:04.528
7752,e,DOWN,2017-05-15 17:12:05.670
7753,e,UP,2017-05-15 17:12:05.712
7754,e,DOWN,2017-05-15 17:12:53.728
7755,e,UP,2017-05-15 17:12:53.754
7756,OTHER,DOWN,2017-05-15 17:13:12.228
7757,OTHER,UP,2017-05-15 17:13:12.291
7758,b,DOWN,2017-05-15 17:13:14.537
7759,b,UP,2017-05-15 17:13:14.569
7760, ,DOWN,2017-05-15 17:13:15.428
7761, ,UP,2017-05-15 17:13:15.486
7762, ,DOWN,2017-05-15 17:13:15.701
7763, ,UP,2017-05-15 17:13:15.759
7764,s,DOWN,2017-05-15 17:13:23.677
7765,s,UP,2017-05-15 17:13:23.710
7766,OTHER,DOWN,2017-05-15 17:13:25.121
7767,OTHER,UP,2017-05-15 17:13:25.164
7768,"
",DOWN,2017-05-15 17:13:26.291
7769,"
",UP,2017-05-15 17:13:26.333
7770,s,DOWN,2017-05-15 17:13:26.987
7771,s,UP,2017-05-15 17:13:27.052
7772,o,DOWN,2017-05-15 17:13:27.544
7773,o,UP,2017-05-15 17:13:27.609
7774,m,DOWN,2017-05-15 17:13:27.785
7775,m,UP,2017-05-15 17:13:27.826
7776,e,DOWN,2017-05-15 17:13:28.221
7777,e,UP,2017-05-15 17:13:28.262
7778, ,DOWN,2017-05-15 17:13:28.552
7779, ,UP,2017-05-15 17:13:28.595
7780,m,DOWN,2017-05-15 17:13:29.531
7781,m,UP,2017-05-15 17:13:29.571
7782,a,DOWN,2017-05-15 17:13:30.747
7783,a,UP,2017-05-15 17:13:30.797
7784,n,DOWN,2017-05-15 17:13:31.248
7785,n,UP,2017-05-15 17:13:31.307
7786,g,DOWN,2017-05-15 17:13:31.457
7787,g,UP,2017-05-15 17:13:31.514
7788,o,DOWN,2017-05-15 17:13:31.755
7789,o,UP,2017-05-15 17:13:31.810
7790,o,UP,2017-05-15 17:13:31.812
7791,i,DOWN,2017-05-15 17:13:31.812
7792,i,UP,2017-05-15 17:13:31.815
7793,s,DOWN,2017-05-15 17:13:32.304
7794,s,UP,2017-05-15 17:13:32.361
7795,OTHER,DOWN,2017-05-15 17:13:33.310
7796,OTHER,UP,2017-05-15 17:13:33.368
7797,OTHER,DOWN,2017-05-15 17:13:33.463
7798,OTHER,UP,2017-05-15 17:13:33.504
7799,s,DOWN,2017-05-15 17:13:34.170
7800,s,UP,2017-05-15 17:13:34.218
7801, ,DOWN,2017-05-15 17:13:34.468
7802, ,UP,2017-05-15 17:13:34.509
7803,w,DOWN,2017-05-15 17:13:34.807
7804,w,UP,2017-05-15 17:13:34.856
7805,i,DOWN,2017-05-15 17:13:35.489
7806,i,UP,2017-05-15 17:13:35.553
7807,l,DOWN,2017-05-15 17:13:35.714
7808,l,UP,2017-05-15 17:13:35.762
7809,l,DOWN,2017-05-15 17:13:35.859
7810,l,UP,2017-05-15 17:13:35.899
7811, ,DOWN,2017-05-15 17:13:36.149
7812, ,UP,2017-05-15 17:13:36.190
7813,c,DOWN,2017-05-15 17:13:36.496
7814,c,UP,2017-05-15 17:13:36.545
7815,i,DOWN,2017-05-15 17:13:36.827
7816,i,UP,2017-05-15 17:13:36.868
7817,s,DOWN,2017-05-15 17:13:37.239
7818,s,UP,2017-05-15 17:13:37.297
7819,t,DOWN,2017-05-15 17:13:37.561
7820,t,UP,2017-05-15 17:13:37.618
7821, ,DOWN,2017-05-15 17:13:37.835
7822, ,UP,2017-05-15 17:13:37.896
7823,OTHER,DOWN,2017-05-15 17:13:38.432
7824,OTHER,UP,2017-05-15 17:13:38.481
7825,OTHER,DOWN,2017-05-15 17:13:38.593
7826,OTHER,UP,2017-05-15 17:13:38.635
7827,OTHER,DOWN,2017-05-15 17:13:38.739
7828,OTHER,UP,2017-05-15 17:13:38.787
7829,OTHER,DOWN,2017-05-15 17:13:39.134
7830,OTHER,UP,2017-05-15 17:13:39.183
7831,o,DOWN,2017-05-15 17:13:39.626
7832,o,UP,2017-05-15 17:13:39.683
7833,s,DOWN,2017-05-15 17:13:40.038
7834,s,UP,2017-05-15 17:13:40.104
7835,t,DOWN,2017-05-15 17:13:40.360
7836,t,UP,2017-05-15 17:13:40.426
7837, ,DOWN,2017-05-15 17:13:40.595
7838, ,UP,2017-05-15 17:13:40.673
7839, ,UP,2017-05-15 17:13:40.678
7840,b,DOWN,2017-05-15 17:13:40.678
7841,b,UP,2017-05-15 17:13:40.680
7842,OTHER,DOWN,2017-05-15 17:13:41.895
7843,OTHER,UP,2017-05-15 17:13:41.952
7844,m,DOWN,2017-05-15 17:13:42.492
7845,m,UP,2017-05-15 17:13:42.532
7846,i,DOWN,2017-05-15 17:13:42.693
7847,i,UP,2017-05-15 17:13:42.718
7848,r,DOWN,2017-05-15 17:13:43.025
7849,r,UP,2017-05-15 17:13:43.089
7850,e,DOWN,2017-05-15 17:13:43.194
7851,e,UP,2017-05-15 17:13:43.251
7852, ,DOWN,2017-05-15 17:13:43.459
7853, ,UP,2017-05-15 17:13:43.501
7854,t,DOWN,2017-05-15 17:13:43.709
7855,t,UP,2017-05-15 17:13:43.758
7856,g,DOWN,2017-05-15 17:13:43.870
7857,g,UP,2017-05-15 17:13:43.919
7858,a,DOWN,2017-05-15 17:13:44.201
7859,a,UP,2017-05-15 17:13:44.259
7860,n,DOWN,2017-05-15 17:13:44.677
7861,n,UP,2017-05-15 17:13:44.743
7862, ,DOWN,2017-05-15 17:13:44.839
7863, ,UP,2017-05-15 17:13:44.897
7864,o,DOWN,2017-05-15 17:13:45.112
7865,o,UP,2017-05-15 17:13:45.153
7866,t,DOWN,2017-05-15 17:13:45.452
7867,t,UP,2017-05-15 17:13:45.509
7868,h,DOWN,2017-05-15 17:13:45.605
7869,h,UP,2017-05-15 17:13:45.679
7870,e,DOWN,2017-05-15 17:13:45.895
7871,e,UP,2017-05-15 17:13:45.959
7872,r,DOWN,2017-05-15 17:13:46.047
7873,r,UP,2017-05-15 17:13:46.112
7874,s,DOWN,2017-05-15 17:13:50.644
7875,s,UP,2017-05-15 17:13:50.686
7876,OTHER,DOWN,2017-05-15 17:13:56.767
7877,OTHER,UP,2017-05-15 17:13:56.767
7878,T,DOWN,2017-05-15 17:14:00.154
7879,T,UP,2017-05-15 17:14:00.190
7880,o,DOWN,2017-05-15 17:14:00.467
7881,o,UP,2017-05-15 17:14:00.524
7882,t,DOWN,2017-05-15 17:14:00.781
7883,t,UP,2017-05-15 17:14:00.838
7884,s,DOWN,2017-05-15 17:14:01.039
7885,s,UP,2017-05-15 17:14:01.104
7886,"
",DOWN,2017-05-15 17:14:01.906
7887,"
",UP,2017-05-15 17:14:01.958
7888,a,DOWN,2017-05-15 17:14:02.326
7889,a,UP,2017-05-15 17:14:02.382
7890,l,DOWN,2017-05-15 17:14:02.697
7891,l,UP,2017-05-15 17:14:02.754
7892, ,DOWN,2017-05-15 17:14:02.947
7893, ,UP,2017-05-15 17:14:03.013
7894,g,DOWN,2017-05-15 17:14:03.342
7895,g,UP,2017-05-15 17:14:03.415
7896,o,DOWN,2017-05-15 17:14:03.624
7897,o,UP,2017-05-15 17:14:03.672
7898,o,DOWN,2017-05-15 17:14:03.769
7899,o,UP,2017-05-15 17:14:03.817
7900,f,DOWN,2017-05-15 17:14:04.043
7901,f,UP,2017-05-15 17:14:04.107
