ID,keyPressed,keyState,timestamp
8094,f,DOWN,2017-05-15 18:00:00.983
8095,f,UP,2017-05-15 18:00:01.040
8096,u,DOWN,2017-05-15 18:00:01.235
8097,u,UP,2017-05-15 18:00:01.300
8098,t,DOWN,2017-05-15 18:00:01.447
8099,t,UP,2017-05-15 18:00:01.509
8100,u,DOWN,2017-05-15 18:00:02.074
8101,u,UP,2017-05-15 18:00:02.132
8102,r,DOWN,2017-05-15 18:00:02.373
8103,r,UP,2017-05-15 18:00:02.441
8104,e,DOWN,2017-05-15 18:00:02.557
8105,e,UP,2017-05-15 18:00:02.612
8106, ,DOWN,2017-05-15 18:00:02.881
8107, ,UP,2017-05-15 18:00:02.952
8108,p,DOWN,2017-05-15 18:00:03.335
8109,p,UP,2017-05-15 18:00:03.419
8110,l,DOWN,2017-05-15 18:00:03.549
8111,l,UP,2017-05-15 18:00:03.615
8112,a,DOWN,2017-05-15 18:00:04.155
8113,a,UP,2017-05-15 18:00:04.206
8114,n,DOWN,2017-05-15 18:00:04.673
8115,n,UP,2017-05-15 18:00:04.727
8116,s,DOWN,2017-05-15 18:00:05.015
8117,s,UP,2017-05-15 18:00:05.062
8118,w,DOWN,2017-05-15 18:00:19.268
8119,w,UP,2017-05-15 18:00:19.325
8120,a,DOWN,2017-05-15 18:00:19.465
8121,a,UP,2017-05-15 18:00:19.525
8122,l,DOWN,2017-05-15 18:00:20.165
8123,l,UP,2017-05-15 18:00:20.234
8124,j,DOWN,2017-05-15 18:00:20.382
8125,j,UP,2017-05-15 18:00:20.419
8126, ,DOWN,2017-05-15 18:00:20.721
8127, ,UP,2017-05-15 18:00:20.774
8128,OTHER,DOWN,2017-05-15 18:00:21.131
8129,OTHER,UP,2017-05-15 18:00:21.206
8130,OTHER,DOWN,2017-05-15 18:00:21.294
8131,OTHER,UP,2017-05-15 18:00:21.356
8132,k,DOWN,2017-05-15 18:00:21.941
8133,k,UP,2017-05-15 18:00:21.988
8134, ,DOWN,2017-05-15 18:00:22.180
8135, ,UP,2017-05-15 18:00:22.220
8136,o,DOWN,2017-05-15 18:00:22.606
8137,o,UP,2017-05-15 18:00:22.656
8138,u,DOWN,2017-05-15 18:00:22.857
8139,u,UP,2017-05-15 18:00:22.931
8140,t,DOWN,2017-05-15 18:00:23.071
8141,t,UP,2017-05-15 18:00:23.110
8142,OTHER,DOWN,2017-05-15 18:00:23.615
8143,OTHER,UP,2017-05-15 18:00:23.680
8144,OTHER,DOWN,2017-05-15 18:00:23.779
8145,OTHER,UP,2017-05-15 18:00:23.828
8146,OTHER,DOWN,2017-05-15 18:00:23.925
8147,OTHER,UP,2017-05-15 18:00:23.968
8148,OTHER,DOWN,2017-05-15 18:00:24.062
8149,OTHER,UP,2017-05-15 18:00:24.108
8150,OTHER,DOWN,2017-05-15 18:00:24.186
8151,OTHER,UP,2017-05-15 18:00:24.246
8152,OTHER,DOWN,2017-05-15 18:00:24.331
8153,OTHER,UP,2017-05-15 18:00:24.372
8154,OTHER,DOWN,2017-05-15 18:00:24.461
8155,OTHER,UP,2017-05-15 18:00:24.523
8156,OTHER,DOWN,2017-05-15 18:00:24.765
8157,OTHER,UP,2017-05-15 18:00:24.832
8158,OTHER,DOWN,2017-05-15 18:00:25.388
8159,OTHER,UP,2017-05-15 18:00:25.406
8160,1,DOWN,2017-05-15 18:00:25.892
8161,1,UP,2017-05-15 18:00:25.937
8162,.,DOWN,2017-05-15 18:00:26.632
8163,.,UP,2017-05-15 18:00:26.684
8164, ,DOWN,2017-05-15 18:00:26.904
8165, ,UP,2017-05-15 18:00:26.964
8166,o,DOWN,2017-05-15 18:00:28.032
8167,o,UP,2017-05-15 18:00:28.080
8168,p,DOWN,2017-05-15 18:00:28.208
8169,p,UP,2017-05-15 18:00:28.267
8170,e,DOWN,2017-05-15 18:00:28.823
8171,e,UP,2017-05-15 18:00:28.868
8172,n,DOWN,2017-05-15 18:00:29.179
8173,n,UP,2017-05-15 18:00:29.222
8174, ,DOWN,2017-05-15 18:00:29.379
8175, ,UP,2017-05-15 18:00:29.421
8176,t,DOWN,2017-05-15 18:00:29.774
8177,t,UP,2017-05-15 18:00:29.824
8178,h,DOWN,2017-05-15 18:00:29.939
8179,h,UP,2017-05-15 18:00:29.991
8180,e,DOWN,2017-05-15 18:00:30.181
8181,e,UP,2017-05-15 18:00:30.230
8182, ,DOWN,2017-05-15 18:00:30.506
8183, ,UP,2017-05-15 18:00:30.576
8184,d,DOWN,2017-05-15 18:00:31.254
8185,d,UP,2017-05-15 18:00:31.312
8186,i,DOWN,2017-05-15 18:00:31.553
8187,i,UP,2017-05-15 18:00:31.623
8188,i,DOWN,2017-05-15 18:00:31.719
8189,i,UP,2017-05-15 18:00:31.765
8190,OTHER,DOWN,2017-05-15 18:00:32.477
8191,OTHER,UP,2017-05-15 18:00:32.536
8192,OTHER,DOWN,2017-05-15 18:00:32.629
8193,OTHER,UP,2017-05-15 18:00:32.689
8194,o,DOWN,2017-05-15 18:00:33.285
8195,o,UP,2017-05-15 18:00:33.333
8196,i,DOWN,2017-05-15 18:00:33.423
8197,i,UP,2017-05-15 18:00:33.468
8198,r,DOWN,2017-05-15 18:00:33.719
8199,r,UP,2017-05-15 18:00:33.788
8200,OTHER,DOWN,2017-05-15 18:00:34.396
8201,OTHER,UP,2017-05-15 18:00:34.446
8202,OTHER,DOWN,2017-05-15 18:00:34.555
8203,OTHER,UP,2017-05-15 18:00:34.602
8204,o,DOWN,2017-05-15 18:00:35.045
8205,o,UP,2017-05-15 18:00:35.088
8206,r,DOWN,2017-05-15 18:00:35.415
8207,r,UP,2017-05-15 18:00:35.464
8208, ,DOWN,2017-05-15 18:00:35.810
8209, ,UP,2017-05-15 18:00:35.870
8210,",",DOWN,2017-05-15 18:00:40.075
8211,",",UP,2017-05-15 18:00:40.137
8212, ,DOWN,2017-05-15 18:00:40.321
8213, ,UP,2017-05-15 18:00:40.368
8214,w,DOWN,2017-05-15 18:00:40.662
8215,w,UP,2017-05-15 18:00:40.716
8216,a,DOWN,2017-05-15 18:00:40.829
8217,a,UP,2017-05-15 18:00:40.881
8218,l,DOWN,2017-05-15 18:00:41.361
8219,l,UP,2017-05-15 18:00:41.438
8220,j,DOWN,2017-05-15 18:00:41.569
8221,j,UP,2017-05-15 18:00:41.608
8222, ,DOWN,2017-05-15 18:00:41.809
8223, ,UP,2017-05-15 18:00:41.866
8224,OTHER,DOWN,2017-05-15 18:00:42.427
8225,OTHER,UP,2017-05-15 18:00:42.494
8226,OTHER,DOWN,2017-05-15 18:00:42.561
8227,OTHER,UP,2017-05-15 18:00:42.631
8228, ,DOWN,2017-05-15 18:00:43.078
8229, ,UP,2017-05-15 18:00:43.128
8230,OTHER,DOWN,2017-05-15 18:00:43.832
8231,OTHER,UP,2017-05-15 18:00:43.912
8232,k,DOWN,2017-05-15 18:00:44.075
8233,k,UP,2017-05-15 18:00:44.128
8234, ,DOWN,2017-05-15 18:00:44.310
8235, ,UP,2017-05-15 18:00:44.361
8236,t,DOWN,2017-05-15 18:00:44.708
8237,t,UP,2017-05-15 18:00:44.767
8238,h,DOWN,2017-05-15 18:00:44.866
8239,h,UP,2017-05-15 18:00:44.935
8240,r,DOWN,2017-05-15 18:00:45.073
8241,r,UP,2017-05-15 18:00:45.145
8242,o,DOWN,2017-05-15 18:00:45.701
8243,o,UP,2017-05-15 18:00:45.764
8244,u,DOWN,2017-05-15 18:00:45.935
8245,u,UP,2017-05-15 18:00:45.998
8246,g,DOWN,2017-05-15 18:00:46.176
8247,g,UP,2017-05-15 18:00:46.237
8248,h,DOWN,2017-05-15 18:00:46.348
8249,h,UP,2017-05-15 18:00:46.395
8250, ,DOWN,2017-05-15 18:00:46.751
8251, ,UP,2017-05-15 18:00:46.814
8252,",",DOWN,2017-05-15 18:00:47.515
8253,",",UP,2017-05-15 18:00:47.589
8254,c,DOWN,2017-05-15 18:00:48.123
8255,c,UP,2017-05-15 18:00:48.201
8256,l,DOWN,2017-05-15 18:00:48.481
8257,l,UP,2017-05-15 18:00:48.539
8258,o,DOWN,2017-05-15 18:00:48.673
8259,o,UP,2017-05-15 18:00:48.713
8260,s,DOWN,2017-05-15 18:00:49.206
8261,s,UP,2017-05-15 18:00:49.276
8262,e,DOWN,2017-05-15 18:00:49.364
8263,e,UP,2017-05-15 18:00:49.434
8264, ,DOWN,2017-05-15 18:00:49.757
8265, ,UP,2017-05-15 18:00:49.827
8266,t,DOWN,2017-05-15 18:00:50.067
8267,t,UP,2017-05-15 18:00:50.119
8268,h,DOWN,2017-05-15 18:00:50.233
8269,h,UP,2017-05-15 18:00:50.286
8270,e,DOWN,2017-05-15 18:00:50.458
8271,e,UP,2017-05-15 18:00:50.512
8272, ,DOWN,2017-05-15 18:00:50.894
8273, ,UP,2017-05-15 18:00:50.952
8274,d,DOWN,2017-05-15 18:00:51.572
8275,d,UP,2017-05-15 18:00:51.643
8276,o,DOWN,2017-05-15 18:00:51.920
8277,o,UP,2017-05-15 18:00:51.990
8278,i,DOWN,2017-05-15 18:00:52.077
8279,i,UP,2017-05-15 18:00:52.116
8280,r,DOWN,2017-05-15 18:00:52.377
8281,r,UP,2017-05-15 18:00:52.429
8282,OTHER,DOWN,2017-05-15 18:00:52.965
8283,OTHER,UP,2017-05-15 18:00:53.047
8284,OTHER,DOWN,2017-05-15 18:00:53.122
8285,OTHER,UP,2017-05-15 18:00:53.193
8286,o,DOWN,2017-05-15 18:00:53.645
8287,o,UP,2017-05-15 18:00:53.686
8288,r,DOWN,2017-05-15 18:00:54.034
8289,r,UP,2017-05-15 18:00:54.074
8290, ,DOWN,2017-05-15 18:00:54.413
8291, ,UP,2017-05-15 18:00:54.496
8292,a,DOWN,2017-05-15 18:00:59.405
8293,a,UP,2017-05-15 18:00:59.460
8294,b,DOWN,2017-05-15 18:00:59.695
8295,b,UP,2017-05-15 18:00:59.774
8296,d,DOWN,2017-05-15 18:01:00.017
8297,d,UP,2017-05-15 18:01:00.064
8298,OTHER,DOWN,2017-05-15 18:01:00.661
8299,OTHER,UP,2017-05-15 18:01:00.724
8300,OTHER,DOWN,2017-05-15 18:01:00.836
8301,OTHER,UP,2017-05-15 18:01:00.899
8302,OTHER,DOWN,2017-05-15 18:01:01.213
8303,OTHER,UP,2017-05-15 18:01:01.279
8304,a,DOWN,2017-05-15 18:01:01.945
8305,a,UP,2017-05-15 18:01:01.994
8306,n,DOWN,2017-05-15 18:01:02.637
8307,n,UP,2017-05-15 18:01:02.702
8308,d,DOWN,2017-05-15 18:01:02.933
8309,d,UP,2017-05-15 18:01:02.976
8310, ,DOWN,2017-05-15 18:01:03.509
8311, ,UP,2017-05-15 18:01:03.561
8312,l,DOWN,2017-05-15 18:01:04.009
8313,l,UP,2017-05-15 18:01:04.085
8314,o,DOWN,2017-05-15 18:01:04.218
8315,o,UP,2017-05-15 18:01:04.270
8316,o,DOWN,2017-05-15 18:01:04.367
8317,o,UP,2017-05-15 18:01:04.409
8318,k,DOWN,2017-05-15 18:01:04.581
8319,k,UP,2017-05-15 18:01:04.623
8320,i,DOWN,2017-05-15 18:01:04.792
8321,i,UP,2017-05-15 18:01:04.815
8322,n,DOWN,2017-05-15 18:01:05.360
8323,n,UP,2017-05-15 18:01:05.406
8324,g,DOWN,2017-05-15 18:01:05.571
8325,g,UP,2017-05-15 18:01:05.633
8326, ,DOWN,2017-05-15 18:01:05.766
8327, ,UP,2017-05-15 18:01:05.823
8328,a,DOWN,2017-05-15 18:01:06.035
8329,a,UP,2017-05-15 18:01:06.092
8330,t,DOWN,2017-05-15 18:01:06.293
8331,t,UP,2017-05-15 18:01:06.344
8332, ,DOWN,2017-05-15 18:01:06.965
8333, ,UP,2017-05-15 18:01:07.034
8334,t,DOWN,2017-05-15 18:01:07.313
8335,t,UP,2017-05-15 18:01:07.351
8336,g,DOWN,2017-05-15 18:01:07.445
8337,g,UP,2017-05-15 18:01:07.507
8338,e,DOWN,2017-05-15 18:01:07.654
8339,e,UP,2017-05-15 18:01:07.708
8340, ,DOWN,2017-05-15 18:01:08.039
8341, ,UP,2017-05-15 18:01:08.119
8342,OTHER,DOWN,2017-05-15 18:01:08.523
8343,OTHER,UP,2017-05-15 18:01:08.579
8344,OTHER,DOWN,2017-05-15 18:01:08.669
8345,OTHER,UP,2017-05-15 18:01:08.731
8346,OTHER,DOWN,2017-05-15 18:01:08.808
8347,OTHER,UP,2017-05-15 18:01:08.869
8348,h,DOWN,2017-05-15 18:01:09.383
8349,h,UP,2017-05-15 18:01:09.442
8350,e,DOWN,2017-05-15 18:01:09.610
8351,e,UP,2017-05-15 18:01:09.670
8352, ,DOWN,2017-05-15 18:01:09.906
8353, ,UP,2017-05-15 18:01:09.967
8354,f,DOWN,2017-05-15 18:01:10.320
8355,f,UP,2017-05-15 18:01:10.359
8356,OTHER,DOWN,2017-05-15 18:01:10.713
8357,OTHER,UP,2017-05-15 18:01:10.816
8358,d,DOWN,2017-05-15 18:01:11.085
8359,d,UP,2017-05-15 18:01:11.141
8360,o,DOWN,2017-05-15 18:01:11.389
8361,o,UP,2017-05-15 18:01:11.455
8362,i,DOWN,2017-05-15 18:01:11.546
8363,i,UP,2017-05-15 18:01:11.599
8364,r,DOWN,2017-05-15 18:01:11.853
8365,r,UP,2017-05-15 18:01:11.911
8366,OTHER,DOWN,2017-05-15 18:01:12.476
8367,OTHER,UP,2017-05-15 18:01:12.548
8368,OTHER,DOWN,2017-05-15 18:01:12.633
8369,OTHER,UP,2017-05-15 18:01:12.708
8370,o,DOWN,2017-05-15 18:01:13.117
8371,o,UP,2017-05-15 18:01:13.156
8372,r,DOWN,2017-05-15 18:01:13.716
8373,r,UP,2017-05-15 18:01:13.783
8374, ,DOWN,2017-05-15 18:01:14.161
8375, ,UP,2017-05-15 18:01:14.224
8376,g,DOWN,2017-05-15 18:01:18.163
8377,g,UP,2017-05-15 18:01:18.213
8378,o,DOWN,2017-05-15 18:01:18.421
8379,o,UP,2017-05-15 18:01:18.494
8380, ,DOWN,2017-05-15 18:01:18.722
8381, ,UP,2017-05-15 18:01:18.793
8382,r,DOWN,2017-05-15 18:01:19.354
8383,r,UP,2017-05-15 18:01:19.432
8384,i,DOWN,2017-05-15 18:01:19.905
8385,i,UP,2017-05-15 18:01:19.946
8386,g,DOWN,2017-05-15 18:01:20.538
8387,g,UP,2017-05-15 18:01:20.599
8388,h,DOWN,2017-05-15 18:01:20.717
8389,h,UP,2017-05-15 18:01:20.756
8390,t,DOWN,2017-05-15 18:01:20.832
8391,t,UP,2017-05-15 18:01:20.889
8392,"
",DOWN,2017-05-15 18:01:21.760
8393,"
",UP,2017-05-15 18:01:21.811
8394,OTHER,DOWN,2017-05-15 18:01:23.715
8395,OTHER,UP,2017-05-15 18:01:23.729
8396,2,DOWN,2017-05-15 18:01:24.323
8397,2,UP,2017-05-15 18:01:24.377
8398,.,DOWN,2017-05-15 18:01:25.249
8399,.,UP,2017-05-15 18:01:25.316
8400,OTHER,DOWN,2017-05-15 18:01:28.730
8401,OTHER,UP,2017-05-15 18:01:28.762
8402,m,DOWN,2017-05-15 18:01:29.278
8403,m,UP,2017-05-15 18:01:29.330
8404,a,DOWN,2017-05-15 18:01:29.609
8405,a,UP,2017-05-15 18:01:29.669
8406,k,DOWN,2017-05-15 18:01:29.934
8407,k,UP,2017-05-15 18:01:29.993
8408,OTHER,DOWN,2017-05-15 18:01:31.010
8409,OTHER,UP,2017-05-15 18:01:31.074
8410,OTHER,DOWN,2017-05-15 18:01:31.156
8411,OTHER,UP,2017-05-15 18:01:31.218
8412,OTHER,DOWN,2017-05-15 18:01:31.308
8413,OTHER,UP,2017-05-15 18:01:31.368
8414,OTHER,DOWN,2017-05-15 18:01:31.461
8415,OTHER,UP,2017-05-15 18:01:31.500
8416,.,DOWN,2017-05-15 18:01:32.408
8417,.,UP,2017-05-15 18:01:32.473
8418, ,DOWN,2017-05-15 18:01:32.839
8419, ,UP,2017-05-15 18:01:32.889
8420,k,DOWN,2017-05-15 18:01:33.434
8421,k,UP,2017-05-15 18:01:33.480
8422,e,DOWN,2017-05-15 18:01:33.724
8423,e,UP,2017-05-15 18:01:33.776
8424,e,DOWN,2017-05-15 18:01:33.870
8425,e,UP,2017-05-15 18:01:33.913
8426,p,DOWN,2017-05-15 18:01:34.359
8427,p,UP,2017-05-15 18:01:34.419
8428, ,DOWN,2017-05-15 18:01:34.592
8429, ,UP,2017-05-15 18:01:34.666
8430,w,DOWN,2017-05-15 18:01:34.993
8431,w,UP,2017-05-15 18:01:35.035
8432,a,DOWN,2017-05-15 18:01:35.159
8433,a,UP,2017-05-15 18:01:35.204
8434,l,DOWN,2017-05-15 18:01:35.757
8435,l,UP,2017-05-15 18:01:35.822
8436,k,DOWN,2017-05-15 18:01:35.953
8437,k,UP,2017-05-15 18:01:36.004
8438,i,DOWN,2017-05-15 18:01:36.124
8439,i,UP,2017-05-15 18:01:36.164
8440,n,DOWN,2017-05-15 18:01:36.324
8441,n,UP,2017-05-15 18:01:36.376
8442,g,DOWN,2017-05-15 18:01:36.521
8443,g,UP,2017-05-15 18:01:36.555
8444, ,DOWN,2017-05-15 18:01:36.821
8445, ,UP,2017-05-15 18:01:36.874
8446,d,DOWN,2017-05-15 18:01:37.942
8447,d,UP,2017-05-15 18:01:38.005
8448,o,DOWN,2017-05-15 18:01:38.705
8449,o,UP,2017-05-15 18:01:38.764
8450,w,DOWN,2017-05-15 18:01:39.114
8451,w,UP,2017-05-15 18:01:39.165
8452,n,DOWN,2017-05-15 18:01:39.473
8453,n,UP,2017-05-15 18:01:39.531
8454, ,DOWN,2017-05-15 18:01:39.689
8455, ,UP,2017-05-15 18:01:39.755
8456,g,DOWN,2017-05-15 18:01:39.926
8457,g,UP,2017-05-15 18:01:39.970
8458,a,DOWN,2017-05-15 18:01:40.177
8459,a,UP,2017-05-15 18:01:40.231
8460,OTHER,DOWN,2017-05-15 18:01:40.888
8461,OTHER,UP,2017-05-15 18:01:40.944
8462,OTHER,DOWN,2017-05-15 18:01:41.035
8463,OTHER,UP,2017-05-15 18:01:41.090
8464,h,DOWN,2017-05-15 18:01:41.562
8465,h,UP,2017-05-15 18:01:41.618
8466,a,DOWN,2017-05-15 18:01:41.827
8467,a,UP,2017-05-15 18:01:41.888
8468,l,DOWN,2017-05-15 18:01:42.439
8469,l,UP,2017-05-15 18:01:42.513
8470,l,DOWN,2017-05-15 18:01:42.608
8471,l,UP,2017-05-15 18:01:42.663
8472, ,DOWN,2017-05-15 18:01:42.913
8473, ,UP,2017-05-15 18:01:42.958
8474,t,DOWN,2017-05-15 18:01:43.441
8475,t,UP,2017-05-15 18:01:43.474
8476,i,DOWN,2017-05-15 18:01:44.027
8477,i,UP,2017-05-15 18:01:44.084
8478,l,DOWN,2017-05-15 18:01:44.508
8479,l,UP,2017-05-15 18:01:44.555
8480, ,DOWN,2017-05-15 18:01:45.766
8481, ,UP,2017-05-15 18:01:45.826
8482,y,DOWN,2017-05-15 18:01:47.607
8483,y,UP,2017-05-15 18:01:47.658
8484,o,DOWN,2017-05-15 18:01:47.859
8485,o,UP,2017-05-15 18:01:47.934
8486,u,DOWN,2017-05-15 18:01:48.133
8487,u,UP,2017-05-15 18:01:48.175
8488, ,DOWN,2017-05-15 18:01:48.455
8489, ,UP,2017-05-15 18:01:48.514
8490,s,DOWN,2017-05-15 18:01:48.883
8491,s,UP,2017-05-15 18:01:48.951
8492,e,DOWN,2017-05-15 18:01:49.060
8493,e,UP,2017-05-15 18:01:49.113
8494,e,DOWN,2017-05-15 18:01:49.202
8495,e,UP,2017-05-15 18:01:49.247
8496, ,DOWN,2017-05-15 18:01:49.470
8497, ,UP,2017-05-15 18:01:49.523
8498,a,DOWN,2017-05-15 18:01:49.695
8499,a,UP,2017-05-15 18:01:49.752
8500, ,DOWN,2017-05-15 18:01:50.034
8501, ,UP,2017-05-15 18:01:50.091
8502,c,DOWN,2017-05-15 18:01:52.020
8503,c,UP,2017-05-15 18:01:52.072
8504,l,DOWN,2017-05-15 18:01:52.394
8505,l,UP,2017-05-15 18:01:52.459
8506,e,DOWN,2017-05-15 18:01:52.732
8507,e,UP,2017-05-15 18:01:52.793
8508,a,DOWN,2017-05-15 18:01:52.915
8509,a,UP,2017-05-15 18:01:52.971
8510,r,DOWN,2017-05-15 18:01:53.112
8511,r,UP,2017-05-15 18:01:53.168
8512, ,DOWN,2017-05-15 18:01:53.661
8513, ,UP,2017-05-15 18:01:53.719
8514,g,DOWN,2017-05-15 18:01:54.854
8515,g,UP,2017-05-15 18:01:54.905
8516,l,DOWN,2017-05-15 18:01:55.107
8517,l,UP,2017-05-15 18:01:55.182
8518,a,DOWN,2017-05-15 18:01:55.514
8519,a,UP,2017-05-15 18:01:55.582
8520,s,DOWN,2017-05-15 18:01:55.741
8521,s,UP,2017-05-15 18:01:55.795
8522,s,DOWN,2017-05-15 18:01:56.373
8523,s,UP,2017-05-15 18:01:56.419
8524, ,DOWN,2017-05-15 18:01:56.701
8525, ,UP,2017-05-15 18:01:56.753
8526,o,DOWN,2017-05-15 18:01:57.051
8527,o,UP,2017-05-15 18:01:57.101
8528,n,DOWN,2017-05-15 18:01:57.276
8529,n,UP,2017-05-15 18:01:57.338
8530, ,DOWN,2017-05-15 18:01:57.457
8531, ,UP,2017-05-15 18:01:57.530
8532,l,DOWN,2017-05-15 18:01:57.918
8533,l,UP,2017-05-15 18:01:57.977
8534,e,DOWN,2017-05-15 18:01:58.332
8535,e,UP,2017-05-15 18:01:58.375
8536,f,DOWN,2017-05-15 18:01:59.379
8537,f,UP,2017-05-15 18:01:59.445
8538,t,DOWN,2017-05-15 18:01:59.628
8539,t,UP,2017-05-15 18:01:59.677
8540, ,DOWN,2017-05-15 18:01:59.905
8541, ,UP,2017-05-15 18:01:59.978
8542,t,DOWN,2017-05-15 18:02:00.460
8543,t,UP,2017-05-15 18:02:00.514
8544,u,DOWN,2017-05-15 18:02:00.655
8545,u,UP,2017-05-15 18:02:00.715
8546,r,DOWN,2017-05-15 18:02:00.927
8547,r,UP,2017-05-15 18:02:00.983
8548,n,DOWN,2017-05-15 18:02:01.287
8549,n,UP,2017-05-15 18:02:01.335
8550, ,DOWN,2017-05-15 18:02:01.661
8551, ,UP,2017-05-15 18:02:01.704
8552,g,DOWN,2017-05-15 18:02:03.376
8553,g,UP,2017-05-15 18:02:03.444
8554,i,DOWN,2017-05-15 18:02:03.587
8555,i,UP,2017-05-15 18:02:03.650
8556, ,DOWN,2017-05-15 18:02:03.869
8557, ,UP,2017-05-15 18:02:03.916
8558,t,DOWN,2017-05-15 18:02:04.440
8559,t,UP,2017-05-15 18:02:04.486
8560,h,DOWN,2017-05-15 18:02:04.597
8561,h,UP,2017-05-15 18:02:04.647
8562,r,DOWN,2017-05-15 18:02:04.788
8563,r,UP,2017-05-15 18:02:04.843
8564,u,DOWN,2017-05-15 18:02:05.239
8565,u,UP,2017-05-15 18:02:05.287
8566, ,DOWN,2017-05-15 18:02:09.942
8567, ,UP,2017-05-15 18:02:09.989
8568,"
",DOWN,2017-05-15 18:02:12.006
8569,"
",UP,2017-05-15 18:02:12.094
8570,OTHER,DOWN,2017-05-15 18:02:12.521
8571,OTHER,UP,2017-05-15 18:02:12.556
8572,3,DOWN,2017-05-15 18:02:12.948
8573,3,UP,2017-05-15 18:02:13.000
8574,.,DOWN,2017-05-15 18:02:13.396
8575,.,UP,2017-05-15 18:02:13.452
8576, ,DOWN,2017-05-15 18:02:13.671
8577, ,UP,2017-05-15 18:02:13.719
8578,w,DOWN,2017-05-15 18:02:14.290
8579,w,UP,2017-05-15 18:02:14.352
8580,a,DOWN,2017-05-15 18:02:14.462
8581,a,UP,2017-05-15 18:02:14.515
8582,l,DOWN,2017-05-15 18:02:14.974
8583,l,UP,2017-05-15 18:02:15.060
8584,k,DOWN,2017-05-15 18:02:16.647
8585,k,UP,2017-05-15 18:02:16.707
8586, ,DOWN,2017-05-15 18:02:16.890
8587, ,UP,2017-05-15 18:02:16.938
8588,s,DOWN,2017-05-15 18:02:17.614
8589,s,UP,2017-05-15 18:02:17.686
8590,t,DOWN,2017-05-15 18:02:17.817
8591,t,UP,2017-05-15 18:02:17.889
8592,r,DOWN,2017-05-15 18:02:17.996
8593,r,UP,2017-05-15 18:02:18.052
8594,a,DOWN,2017-05-15 18:02:18.418
8595,a,UP,2017-05-15 18:02:18.474
8596,i,DOWN,2017-05-15 18:02:18.827
8597,i,UP,2017-05-15 18:02:18.883
8598,g,DOWN,2017-05-15 18:02:19.340
8599,g,UP,2017-05-15 18:02:19.401
8600,h,DOWN,2017-05-15 18:02:19.510
8601,h,UP,2017-05-15 18:02:19.554
8602,r,DOWN,2017-05-15 18:02:19.662
8603,r,UP,2017-05-15 18:02:19.711
8604, ,DOWN,2017-05-15 18:02:20.011
8605, ,UP,2017-05-15 18:02:20.088
8606,OTHER,DOWN,2017-05-15 18:02:20.688
8607,OTHER,UP,2017-05-15 18:02:20.750
8608,OTHER,DOWN,2017-05-15 18:02:20.841
8609,OTHER,UP,2017-05-15 18:02:20.911
8610,t,DOWN,2017-05-15 18:02:21.363
8611,t,UP,2017-05-15 18:02:21.406
8612,"
",DOWN,2017-05-15 18:02:21.805
8613,"
",UP,2017-05-15 18:02:21.899
8614,OTHER,DOWN,2017-05-15 18:02:22.458
8615,OTHER,UP,2017-05-15 18:02:22.504
8616,4,DOWN,2017-05-15 18:02:23.027
8617,4,UP,2017-05-15 18:02:23.061
8618,.,DOWN,2017-05-15 18:02:23.504
8619,.,UP,2017-05-15 18:02:23.568
8620,OTHER,DOWN,2017-05-15 18:02:24.179
8621,OTHER,UP,2017-05-15 18:02:24.222
8622,n,DOWN,2017-05-15 18:02:24.815
8623,n,UP,2017-05-15 18:02:24.860
8624,a,DOWN,2017-05-15 18:02:25.141
8625,a,UP,2017-05-15 18:02:25.203
8626,k,DOWN,2017-05-15 18:02:25.475
8627,k,UP,2017-05-15 18:02:25.535
8628,e,DOWN,2017-05-15 18:02:25.816
8629,e,UP,2017-05-15 18:02:25.876
8630,OTHER,DOWN,2017-05-15 18:02:26.438
8631,OTHER,UP,2017-05-15 18:02:26.502
8632,OTHER,DOWN,2017-05-15 18:02:26.614
8633,OTHER,UP,2017-05-15 18:02:26.681
8634,OTHER,DOWN,2017-05-15 18:02:26.770
8635,OTHER,UP,2017-05-15 18:02:26.843
8636,OTHER,DOWN,2017-05-15 18:02:26.924
8637,OTHER,UP,2017-05-15 18:02:26.962
8638,m,DOWN,2017-05-15 18:02:27.424
8639,m,UP,2017-05-15 18:02:27.464
8640,a,DOWN,2017-05-15 18:02:27.855
8641,a,UP,2017-05-15 18:02:27.908
8642,k,DOWN,2017-05-15 18:02:28.376
8643,k,UP,2017-05-15 18:02:28.452
8644,e,DOWN,2017-05-15 18:02:28.698
8645,e,UP,2017-05-15 18:02:28.765
8646, ,DOWN,2017-05-15 18:02:28.986
8647, ,UP,2017-05-15 18:02:29.051
8648,l,DOWN,2017-05-15 18:02:29.292
8649,l,UP,2017-05-15 18:02:29.368
8650,e,DOWN,2017-05-15 18:02:29.672
8651,e,UP,2017-05-15 18:02:29.719
8652,f,DOWN,2017-05-15 18:02:29.853
8653,f,UP,2017-05-15 18:02:29.893
8654,t,DOWN,2017-05-15 18:02:30.516
8655,t,UP,2017-05-15 18:02:30.565
8656, ,DOWN,2017-05-15 18:02:31.079
8657, ,UP,2017-05-15 18:02:31.149
8658,"
",DOWN,2017-05-15 18:02:32.910
8659,"
",UP,2017-05-15 18:02:32.976
8660,OTHER,DOWN,2017-05-15 18:02:33.451
8661,OTHER,UP,2017-05-15 18:02:33.490
8662,5,DOWN,2017-05-15 18:02:34.995
8663,5,UP,2017-05-15 18:02:35.029
