ID,keyPressed,keyState,timestamp,userID
1186, ,DOWN,2017-05-15 16:07:58.312,53
1187, ,UP,2017-05-15 16:07:58.433,53
1188,t,DOWN,2017-05-15 16:07:58.667,53
1189,t,UP,2017-05-15 16:07:58.742,53
1190,o,DOWN,2017-05-15 16:07:58.932,53
1191,o,UP,2017-05-15 16:07:59.070,53
1192, ,DOWN,2017-05-15 16:07:59.343,53
1193, ,UP,2017-05-15 16:07:59.441,53
1194,s,DOWN,2017-05-15 16:07:59.904,53
1195,s,UP,2017-05-15 16:07:59.980,53
1196,e,DOWN,2017-05-15 16:08:00.195,53
1197,e,UP,2017-05-15 16:08:00.247,53
1198,e,DOWN,2017-05-15 16:08:00.378,53
1199,e,UP,2017-05-15 16:08:00.490,53
1200, ,DOWN,2017-05-15 16:08:00.773,53
1201, ,UP,2017-05-15 16:08:00.869,53
1202,i,DOWN,2017-05-15 16:08:01.094,53
1203,i,UP,2017-05-15 16:08:01.227,53
1204,f,DOWN,2017-05-15 16:08:01.395,53
1205,f,UP,2017-05-15 16:08:01.492,53
1206, ,DOWN,2017-05-15 16:08:01.696,53
1207, ,UP,2017-05-15 16:08:01.807,53
1208,t,DOWN,2017-05-15 16:08:02.268,53
1209,t,UP,2017-05-15 16:08:02.344,53
1210,h,DOWN,2017-05-15 16:08:02.510,53
1211,h,UP,2017-05-15 16:08:02.623,53
1212,e,DOWN,2017-05-15 16:08:02.722,53
1213,e,UP,2017-05-15 16:08:02.842,53
1214, ,DOWN,2017-05-15 16:08:03.018,53
1215, ,UP,2017-05-15 16:08:03.111,53
1216,w,DOWN,2017-05-15 16:08:04.694,53
1217,w,UP,2017-05-15 16:08:04.838,53
1218,o,DOWN,2017-05-15 16:08:04.923,53
1219,o,UP,2017-05-15 16:08:05.070,53
1220,r,DOWN,2017-05-15 16:08:05.388,53
1221,r,UP,2017-05-15 16:08:05.509,53
1222,d,DOWN,2017-05-15 16:08:05.660,53
1223,d,UP,2017-05-15 16:08:05.764,53
1224,s,DOWN,2017-05-15 16:08:05.892,53
1225,s,UP,2017-05-15 16:08:06.006,53
1226, ,DOWN,2017-05-15 16:08:06.255,53
1227, ,UP,2017-05-15 16:08:06.388,53
1228,t,DOWN,2017-05-15 16:08:06.631,53
1229,t,UP,2017-05-15 16:08:06.715,53
1230,h,DOWN,2017-05-15 16:08:06.830,53
1231,h,UP,2017-05-15 16:08:06.953,53
1232,a,DOWN,2017-05-15 16:08:06.954,53
1233,a,UP,2017-05-15 16:08:07.106,53
1234,t,DOWN,2017-05-15 16:08:07.168,53
1235,t,UP,2017-05-15 16:08:07.283,53
1236, ,DOWN,2017-05-15 16:08:07.517,53
1237, ,UP,2017-05-15 16:08:07.631,53
1238,i,DOWN,2017-05-15 16:08:07.864,53
1239,i,UP,2017-05-15 16:08:08.006,53
1240, ,DOWN,2017-05-15 16:08:08.288,53
1241, ,UP,2017-05-15 16:08:08.424,53
1242,t,DOWN,2017-05-15 16:08:08.744,53
1243,t,UP,2017-05-15 16:08:08.846,53
1244,u,DOWN,2017-05-15 16:08:08.989,53
1245,u,UP,2017-05-15 16:08:09.111,53
1246,OTHER,DOWN,2017-05-15 16:08:09.842,53
1247,OTHER,UP,2017-05-15 16:08:09.960,53
1248,u,DOWN,2017-05-15 16:08:10.752,53
1249,u,UP,2017-05-15 16:08:10.819,53
1250,OTHER,DOWN,2017-05-15 16:08:11.352,53
1251,OTHER,UP,2017-05-15 16:08:11.481,53
1252,y,DOWN,2017-05-15 16:08:11.870,53
1253,y,UP,2017-05-15 16:08:11.944,53
1254,p,DOWN,2017-05-15 16:08:12.611,53
1255,p,UP,2017-05-15 16:08:12.734,53
1256,w,DOWN,2017-05-15 16:08:13.154,53
1257,w,UP,2017-05-15 16:08:13.279,53
1258,OTHER,DOWN,2017-05-15 16:08:13.979,53
1259,OTHER,UP,2017-05-15 16:08:14.106,53
1260,e,DOWN,2017-05-15 16:08:14.523,53
1261,e,UP,2017-05-15 16:08:14.617,53
1262, ,DOWN,2017-05-15 16:08:14.992,53
1263, ,UP,2017-05-15 16:08:15.144,53
1264,a,DOWN,2017-05-15 16:08:15.409,53
1265,a,UP,2017-05-15 16:08:15.552,53
1266,r,DOWN,2017-05-15 16:08:15.721,53
1267,r,UP,2017-05-15 16:08:15.833,53
1268,e,DOWN,2017-05-15 16:08:15.957,53
1269,e,UP,2017-05-15 16:08:16.073,53
1270, ,DOWN,2017-05-15 16:08:16.293,53
1271, ,UP,2017-05-15 16:08:16.419,53
1272,u,DOWN,2017-05-15 16:08:16.653,53
1273,u,UP,2017-05-15 16:08:16.782,53
1274,n,DOWN,2017-05-15 16:08:16.880,53
1275,n,UP,2017-05-15 16:08:17.020,53
1276,i,DOWN,2017-05-15 16:08:17.139,53
1277,i,UP,2017-05-15 16:08:17.277,53
1278,q,DOWN,2017-05-15 16:08:17.417,53
1279,q,UP,2017-05-15 16:08:17.585,53
1280,u,DOWN,2017-05-15 16:08:17.650,53
1281,u,UP,2017-05-15 16:08:17.748,53
1282,e,DOWN,2017-05-15 16:08:17.972,53
1283,e,UP,2017-05-15 16:08:18.048,53
1284, ,DOWN,2017-05-15 16:08:18.375,53
1285, ,UP,2017-05-15 16:08:18.529,53
1286,t,DOWN,2017-05-15 16:08:19.030,53
1287,t,UP,2017-05-15 16:08:19.140,53
1288,o,DOWN,2017-05-15 16:08:19.359,53
1289,o,UP,2017-05-15 16:08:19.481,53
1290, ,DOWN,2017-05-15 16:08:19.719,53
1291, ,UP,2017-05-15 16:08:19.830,53
1292,m,DOWN,2017-05-15 16:08:19.985,53
1293,m,UP,2017-05-15 16:08:20.118,53
1294,e,DOWN,2017-05-15 16:08:20.302,53
1295,e,UP,2017-05-15 16:08:20.460,53
1296,.,DOWN,2017-05-15 16:08:21.781,53
1297,.,UP,2017-05-15 16:08:21.903,53
1298, ,DOWN,2017-05-15 16:08:22.098,53
1299, ,UP,2017-05-15 16:08:22.214,53
1300,t,DOWN,2017-05-15 16:08:22.489,53
1301,t,UP,2017-05-15 16:08:22.575,53
1302,h,DOWN,2017-05-15 16:08:22.688,53
1303,h,UP,2017-05-15 16:08:22.826,53
1304,e,DOWN,2017-05-15 16:08:23.056,53
1305,e,UP,2017-05-15 16:08:23.132,53
1306,r,DOWN,2017-05-15 16:08:23.290,53
1307,r,UP,2017-05-15 16:08:23.386,53
1308,e,DOWN,2017-05-15 16:08:23.502,53
1309,e,UP,2017-05-15 16:08:23.589,53
1310, ,DOWN,2017-05-15 16:08:23.874,53
1311, ,UP,2017-05-15 16:08:24.022,53
1312,a,DOWN,2017-05-15 16:08:24.114,53
1313,a,UP,2017-05-15 16:08:24.264,53
1314,r,DOWN,2017-05-15 16:08:24.390,53
1315,r,UP,2017-05-15 16:08:24.518,53
1316,e,DOWN,2017-05-15 16:08:24.619,53
1317,e,UP,2017-05-15 16:08:24.740,53
1318, ,DOWN,2017-05-15 16:08:25.024,53
1319, ,UP,2017-05-15 16:08:25.167,53
1320,t,DOWN,2017-05-15 16:08:25.487,53
1321,t,UP,2017-05-15 16:08:25.589,53
1322,w,DOWN,2017-05-15 16:08:25.753,53
1323,w,UP,2017-05-15 16:08:25.860,53
1324,o,DOWN,2017-05-15 16:08:26.015,53
1325,o,UP,2017-05-15 16:08:26.140,53
1326, ,DOWN,2017-05-15 16:08:26.353,53
1327, ,UP,2017-05-15 16:08:26.487,53
1328,s,DOWN,2017-05-15 16:08:26.599,53
1329,s,UP,2017-05-15 16:08:26.724,53
1330,e,DOWN,2017-05-15 16:08:26.916,53
1331,e,UP,2017-05-15 16:08:26.994,53
1332,n,DOWN,2017-05-15 16:08:26.995,53
1333,n,UP,2017-05-15 16:08:27.124,53
1334,t,DOWN,2017-05-15 16:08:27.483,53
1335,t,UP,2017-05-15 16:08:27.582,53
1336,e,DOWN,2017-05-15 16:08:27.779,53
1337,e,UP,2017-05-15 16:08:27.882,53
1338,n,DOWN,2017-05-15 16:08:28.137,53
1339,n,UP,2017-05-15 16:08:28.273,53
1340,c,DOWN,2017-05-15 16:08:28.563,53
1341,c,UP,2017-05-15 16:08:28.692,53
1342,e,DOWN,2017-05-15 16:08:28.976,53
1343,e,UP,2017-05-15 16:08:29.095,53
1344,s,DOWN,2017-05-15 16:08:29.277,53
1345,s,UP,2017-05-15 16:08:29.402,53
1346, ,DOWN,2017-05-15 16:08:29.846,53
1347, ,UP,2017-05-15 16:08:29.959,53
1348,i,DOWN,2017-05-15 16:08:31.225,53
1349,i,UP,2017-05-15 16:08:31.355,53
1350,n,DOWN,2017-05-15 16:08:31.532,53
1351,n,UP,2017-05-15 16:08:31.648,53
1352, ,DOWN,2017-05-15 16:08:31.781,53
1353, ,UP,2017-05-15 16:08:31.939,53
1354,t,DOWN,2017-05-15 16:08:32.441,53
1355,t,UP,2017-05-15 16:08:32.521,53
1356,h,DOWN,2017-05-15 16:08:32.807,53
1357,h,UP,2017-05-15 16:08:32.938,53
1358,i,DOWN,2017-05-15 16:08:33.088,53
1359,i,UP,2017-05-15 16:08:33.241,53
1360,s,DOWN,2017-05-15 16:08:33.242,53
1361,s,UP,2017-05-15 16:08:33.411,53
1362, ,DOWN,2017-05-15 16:08:33.621,53
1363, ,UP,2017-05-15 16:08:33.738,53
1364,d,DOWN,2017-05-15 16:08:34.313,53
1365,d,UP,2017-05-15 16:08:34.398,53
1366,a,DOWN,2017-05-15 16:08:34.505,53
1367,a,UP,2017-05-15 16:08:34.660,53
1368,t,DOWN,2017-05-15 16:08:34.720,53
1369,t,UP,2017-05-15 16:08:34.847,53
1370,a,DOWN,2017-05-15 16:08:34.849,53
1371,a,UP,2017-05-15 16:08:34.991,53
1372, ,DOWN,2017-05-15 16:08:35.274,53
1373, ,UP,2017-05-15 16:08:35.411,53
1374,s,DOWN,2017-05-15 16:08:35.817,53
1375,s,UP,2017-05-15 16:08:35.951,53
1376,a,DOWN,2017-05-15 16:08:36.098,53
1377,a,UP,2017-05-15 16:08:36.247,53
1378,m,DOWN,2017-05-15 16:08:36.419,53
1379,m,UP,2017-05-15 16:08:36.554,53
1380,p,DOWN,2017-05-15 16:08:36.761,53
1381,p,UP,2017-05-15 16:08:36.865,53
1382,l,DOWN,2017-05-15 16:08:36.999,53
1383,l,UP,2017-05-15 16:08:37.139,53
1384,e,DOWN,2017-05-15 16:08:37.397,53
1385,e,UP,2017-05-15 16:08:37.544,53
1386,.,DOWN,2017-05-15 16:08:38.052,53
1387,.,UP,2017-05-15 16:08:38.208,53
1388,t,DOWN,2017-05-15 16:08:44.746,53
1389,t,UP,2017-05-15 16:08:44.830,53
1390,h,DOWN,2017-05-15 16:08:44.979,53
1391,h,UP,2017-05-15 16:08:45.081,53
1392,i,DOWN,2017-05-15 16:08:45.203,53
1393,i,UP,2017-05-15 16:08:45.341,53
1394,s,DOWN,2017-05-15 16:08:45.431,53
1395,s,UP,2017-05-15 16:08:45.576,53
1396,i,DOWN,2017-05-15 16:09:16.735,53
1397,i,UP,2017-05-15 16:09:16.881,53
1398,s,DOWN,2017-05-15 16:09:17.145,53
1399,s,UP,2017-05-15 16:09:17.293,53
1400,OTHER,DOWN,2017-05-15 16:09:17.907,53
1401,OTHER,UP,2017-05-15 16:09:18.014,53
1402,OTHER,DOWN,2017-05-15 16:09:18.114,53
1403,OTHER,UP,2017-05-15 16:09:18.221,53
1404, ,DOWN,2017-05-15 16:09:18.450,53
1405, ,UP,2017-05-15 16:09:18.560,53
1406,i,DOWN,2017-05-15 16:09:20.084,53
1407,i,UP,2017-05-15 16:09:20.209,53
1408,s,DOWN,2017-05-15 16:09:20.262,53
1409,s,UP,2017-05-15 16:09:20.412,53
1410, ,DOWN,2017-05-15 16:09:20.603,53
1411, ,UP,2017-05-15 16:09:20.725,53
1412,a,DOWN,2017-05-15 16:09:21.010,53
1413,a,UP,2017-05-15 16:09:21.141,53
1414, ,DOWN,2017-05-15 16:09:21.283,53
1415, ,UP,2017-05-15 16:09:21.405,53
1416,t,DOWN,2017-05-15 16:09:22.132,53
1417,t,UP,2017-05-15 16:09:22.244,53
1418,e,DOWN,2017-05-15 16:09:22.458,53
1419,e,UP,2017-05-15 16:09:22.547,53
1420,s,DOWN,2017-05-15 16:09:22.694,53
1421,s,UP,2017-05-15 16:09:22.793,53
1422,t,DOWN,2017-05-15 16:09:23.065,53
1423,t,UP,2017-05-15 16:09:23.190,53
1424, ,DOWN,2017-05-15 16:09:23.518,53
1425, ,UP,2017-05-15 16:09:23.591,53
1426,t,DOWN,2017-05-15 16:09:23.831,53
1427,t,UP,2017-05-15 16:09:23.935,53
1428,o,DOWN,2017-05-15 16:09:24.133,53
1429,o,UP,2017-05-15 16:09:24.255,53
1430, ,DOWN,2017-05-15 16:09:24.536,53
1431, ,UP,2017-05-15 16:09:24.643,53
1432,s,DOWN,2017-05-15 16:09:24.967,53
1433,s,UP,2017-05-15 16:09:25.080,53
1434,e,DOWN,2017-05-15 16:09:25.271,53
1435,e,UP,2017-05-15 16:09:25.378,53
1436,e,DOWN,2017-05-15 16:09:25.449,53
1437,e,UP,2017-05-15 16:09:25.558,53
1438, ,DOWN,2017-05-15 16:09:25.812,53
1439, ,UP,2017-05-15 16:09:25.874,53
1440,i,DOWN,2017-05-15 16:09:26.132,53
1441,i,UP,2017-05-15 16:09:26.253,53
1442,f,DOWN,2017-05-15 16:09:26.716,53
1443,f,UP,2017-05-15 16:09:26.816,53
1444, ,DOWN,2017-05-15 16:09:27.080,53
1445, ,UP,2017-05-15 16:09:27.187,53
1446,t,DOWN,2017-05-15 16:09:27.528,53
1447,t,UP,2017-05-15 16:09:27.613,53
1448,h,DOWN,2017-05-15 16:09:27.778,53
1449,h,UP,2017-05-15 16:09:27.895,53
1450,e,DOWN,2017-05-15 16:09:28.105,53
1451,e,UP,2017-05-15 16:09:28.196,53
1452, ,DOWN,2017-05-15 16:09:28.476,53
1453, ,UP,2017-05-15 16:09:28.559,53
1454,w,DOWN,2017-05-15 16:09:28.742,53
1455,w,UP,2017-05-15 16:09:28.881,53
1456,o,DOWN,2017-05-15 16:09:29.042,53
1457,o,UP,2017-05-15 16:09:29.163,53
1458,r,DOWN,2017-05-15 16:09:29.422,53
1459,r,UP,2017-05-15 16:09:29.555,53
1460,d,DOWN,2017-05-15 16:09:29.707,53
1461,d,UP,2017-05-15 16:09:29.822,53
1462,s,DOWN,2017-05-15 16:09:29.936,53
1463,s,UP,2017-05-15 16:09:30.032,53
1464, ,DOWN,2017-05-15 16:09:30.302,53
1465, ,UP,2017-05-15 16:09:30.374,53
1466,t,DOWN,2017-05-15 16:09:30.660,53
1467,t,UP,2017-05-15 16:09:30.759,53
1468,h,DOWN,2017-05-15 16:09:30.866,53
1469,h,UP,2017-05-15 16:09:30.993,53
1470,a,DOWN,2017-05-15 16:09:31.041,53
1471,a,UP,2017-05-15 16:09:31.182,53
1472,t,DOWN,2017-05-15 16:09:31.213,53
1473,t,UP,2017-05-15 16:09:31.328,53
1474, ,DOWN,2017-05-15 16:09:31.627,53
1475, ,UP,2017-05-15 16:09:31.733,53
1476,i,DOWN,2017-05-15 16:09:32.307,53
1477,i,UP,2017-05-15 16:09:32.420,53
1478, ,DOWN,2017-05-15 16:09:32.647,53
1479, ,UP,2017-05-15 16:09:32.757,53
1480,t,DOWN,2017-05-15 16:09:33.008,53
1481,t,UP,2017-05-15 16:09:33.093,53
1482,y,DOWN,2017-05-15 16:09:33.216,53
1483,y,UP,2017-05-15 16:09:33.300,53
1484,p,DOWN,2017-05-15 16:09:33.692,53
1485,p,UP,2017-05-15 16:09:33.823,53
1486,e,DOWN,2017-05-15 16:09:33.940,53
1487,e,UP,2017-05-15 16:09:34.060,53
1488, ,DOWN,2017-05-15 16:09:34.267,53
1489, ,UP,2017-05-15 16:09:34.407,53
1490,a,DOWN,2017-05-15 16:09:34.540,53
1491,a,UP,2017-05-15 16:09:34.687,53
1492,r,DOWN,2017-05-15 16:09:34.846,53
1493,r,UP,2017-05-15 16:09:34.963,53
1494,e,DOWN,2017-05-15 16:09:35.111,53
1495,e,UP,2017-05-15 16:09:35.200,53
1496, ,DOWN,2017-05-15 16:09:35.454,53
1497, ,UP,2017-05-15 16:09:35.545,53
1498,u,DOWN,2017-05-15 16:09:35.788,53
1499,u,UP,2017-05-15 16:09:35.898,53
1500,n,DOWN,2017-05-15 16:09:36.027,53
1501,n,UP,2017-05-15 16:09:36.152,53
1502,i,DOWN,2017-05-15 16:09:37.010,53
1503,i,UP,2017-05-15 16:09:37.144,53
1504,q,DOWN,2017-05-15 16:09:37.811,53
1505,q,UP,2017-05-15 16:09:37.969,53
1506,u,DOWN,2017-05-15 16:09:38.063,53
1507,u,UP,2017-05-15 16:09:38.192,53
1508,e,DOWN,2017-05-15 16:09:38.501,53
1509,e,UP,2017-05-15 16:09:38.580,53
1510, ,DOWN,2017-05-15 16:09:39.540,53
1511, ,UP,2017-05-15 16:09:39.680,53
1512,t,DOWN,2017-05-15 16:09:39.984,53
1513,t,UP,2017-05-15 16:09:40.093,53
1514,o,DOWN,2017-05-15 16:09:40.268,53
1515,o,UP,2017-05-15 16:09:40.411,53
1516, ,DOWN,2017-05-15 16:09:40.622,53
1517, ,UP,2017-05-15 16:09:40.724,53
1518,m,DOWN,2017-05-15 16:09:40.909,53
1519,m,UP,2017-05-15 16:09:41.012,53
1520,e,DOWN,2017-05-15 16:09:41.175,53
1521,e,UP,2017-05-15 16:09:41.292,53
1522,.,DOWN,2017-05-15 16:09:42.139,53
1523,.,UP,2017-05-15 16:09:42.250,53
1524, ,DOWN,2017-05-15 16:09:42.416,53
1525, ,UP,2017-05-15 16:09:42.538,53
1526,t,DOWN,2017-05-15 16:09:42.783,53
1527,t,UP,2017-05-15 16:09:42.915,53
1528,y,DOWN,2017-05-15 16:09:42.916,53
1529,y,UP,2017-05-15 16:09:42.931,53
1530,h,DOWN,2017-05-15 16:09:43.001,53
1531,h,UP,2017-05-15 16:09:43.107,53
1532,e,DOWN,2017-05-15 16:09:43.317,53
1533,e,UP,2017-05-15 16:09:43.436,53
1534,r,DOWN,2017-05-15 16:09:43.560,53
1535,r,UP,2017-05-15 16:09:43.646,53
1536,e,DOWN,2017-05-15 16:09:43.760,53
1537,e,UP,2017-05-15 16:09:43.866,53
1538, ,DOWN,2017-05-15 16:09:44.094,53
1539, ,UP,2017-05-15 16:09:44.195,53
1540,a,DOWN,2017-05-15 16:09:44.287,53
1541,a,UP,2017-05-15 16:09:44.443,53
1542,r,DOWN,2017-05-15 16:09:44.517,53
1543,r,UP,2017-05-15 16:09:44.632,53
1544,e,DOWN,2017-05-15 16:09:44.773,53
1545,e,UP,2017-05-15 16:09:44.861,53
1546, ,DOWN,2017-05-15 16:09:45.153,53
1547, ,UP,2017-05-15 16:09:45.260,53
1548,t,DOWN,2017-05-15 16:09:45.597,53
1549,t,UP,2017-05-15 16:09:45.695,53
1550,w,DOWN,2017-05-15 16:09:45.904,53
1551,w,UP,2017-05-15 16:09:46.015,53
1552,o,DOWN,2017-05-15 16:09:46.317,53
1553,o,UP,2017-05-15 16:09:46.452,53
1554, ,DOWN,2017-05-15 16:09:46.715,53
1555, ,UP,2017-05-15 16:09:46.830,53
1556,s,DOWN,2017-05-15 16:09:47.078,53
1557,s,UP,2017-05-15 16:09:47.152,53
1558,e,DOWN,2017-05-15 16:09:47.292,53
1559,e,UP,2017-05-15 16:09:47.385,53
1560,n,DOWN,2017-05-15 16:09:47.658,53
1561,n,UP,2017-05-15 16:09:47.753,53
1562,t,DOWN,2017-05-15 16:09:48.023,53
1563,t,UP,2017-05-15 16:09:48.140,53
1564,e,DOWN,2017-05-15 16:09:48.307,53
1565,e,UP,2017-05-15 16:09:48.415,53
1566,n,DOWN,2017-05-15 16:09:48.696,53
1567,n,UP,2017-05-15 16:09:48.840,53
1568,c,DOWN,2017-05-15 16:09:49.056,53
1569,c,UP,2017-05-15 16:09:49.170,53
1570,e,DOWN,2017-05-15 16:09:49.402,53
1571,e,UP,2017-05-15 16:09:49.521,53
1572,s,DOWN,2017-05-15 16:09:49.708,53
1573,s,UP,2017-05-15 16:09:49.813,53
1574, ,DOWN,2017-05-15 16:09:50.349,53
1575, ,UP,2017-05-15 16:09:50.449,53
1576,i,DOWN,2017-05-15 16:09:50.854,53
1577,i,UP,2017-05-15 16:09:50.975,53
1578,n,DOWN,2017-05-15 16:09:51.123,53
1579,n,UP,2017-05-15 16:09:51.234,53
1580, ,DOWN,2017-05-15 16:09:51.376,53
1581, ,UP,2017-05-15 16:09:51.467,53
1582,t,DOWN,2017-05-15 16:09:51.692,53
1583,t,UP,2017-05-15 16:09:51.810,53
1584,h,DOWN,2017-05-15 16:09:51.921,53
1585,h,UP,2017-05-15 16:09:52.022,53
1586,i,DOWN,2017-05-15 16:09:52.156,53
1587,i,UP,2017-05-15 16:09:52.296,53
1588,s,DOWN,2017-05-15 16:09:52.341,53
1589,s,UP,2017-05-15 16:09:52.489,53
1590, ,DOWN,2017-05-15 16:09:52.618,53
1591, ,UP,2017-05-15 16:09:52.733,53
1592,d,DOWN,2017-05-15 16:09:53.111,53
1593,d,UP,2017-05-15 16:09:53.210,53
1594,a,DOWN,2017-05-15 16:09:53.263,53
1595,a,UP,2017-05-15 16:09:53.419,53
1596,t,DOWN,2017-05-15 16:09:53.504,53
1597,t,UP,2017-05-15 16:09:53.597,53
1598,a,DOWN,2017-05-15 16:09:53.621,53
1599,a,UP,2017-05-15 16:09:53.755,53
1600, ,DOWN,2017-05-15 16:09:53.984,53
1601, ,UP,2017-05-15 16:09:54.101,53
1602,s,DOWN,2017-05-15 16:09:54.512,53
1603,s,UP,2017-05-15 16:09:54.630,53
1604,a,DOWN,2017-05-15 16:09:54.786,53
1605,a,UP,2017-05-15 16:09:54.943,53
1606,m,DOWN,2017-05-15 16:09:55.102,53
1607,m,UP,2017-05-15 16:09:55.239,53
1608,p,DOWN,2017-05-15 16:09:55.409,53
1609,p,UP,2017-05-15 16:09:55.522,53
1610,l,DOWN,2017-05-15 16:09:55.635,53
1611,l,UP,2017-05-15 16:09:55.765,53
1612,e,DOWN,2017-05-15 16:09:55.951,53
1613,e,UP,2017-05-15 16:09:56.066,53
1614,.,DOWN,2017-05-15 16:09:56.486,53
1615,.,UP,2017-05-15 16:09:56.589,53
1616,t,DOWN,2017-05-15 16:10:11.170,53
1617,t,UP,2017-05-15 16:10:11.301,53
1618,h,DOWN,2017-05-15 16:10:11.408,53
1619,h,UP,2017-05-15 16:10:11.513,53
1620,i,DOWN,2017-05-15 16:10:11.651,53
1621,i,UP,2017-05-15 16:10:11.784,53
1622,s,DOWN,2017-05-15 16:10:11.837,53
1623,s,UP,2017-05-15 16:10:11.997,53
1624, ,DOWN,2017-05-15 16:10:12.092,53
1625, ,UP,2017-05-15 16:10:12.216,53
1626,i,DOWN,2017-05-15 16:10:12.438,53
1627,i,UP,2017-05-15 16:10:12.564,53
1628,s,DOWN,2017-05-15 16:10:12.614,53
1629,s,UP,2017-05-15 16:10:12.738,53
1630, ,DOWN,2017-05-15 16:10:12.880,53
1631, ,UP,2017-05-15 16:10:13.007,53
1632,a,DOWN,2017-05-15 16:10:13.314,53
1633,a,UP,2017-05-15 16:10:13.424,53
1634, ,DOWN,2017-05-15 16:10:13.597,53
1635, ,UP,2017-05-15 16:10:13.715,53
1636,t,DOWN,2017-05-15 16:10:14.114,53
1637,t,UP,2017-05-15 16:10:14.222,53
1638,e,DOWN,2017-05-15 16:10:14.369,53
1639,e,UP,2017-05-15 16:10:14.465,53
1640,s,DOWN,2017-05-15 16:10:14.586,53
1641,s,UP,2017-05-15 16:10:14.681,53
1642,t,DOWN,2017-05-15 16:10:14.835,53
1643,t,UP,2017-05-15 16:10:14.942,53
1644, ,DOWN,2017-05-15 16:10:15.193,53
1645, ,UP,2017-05-15 16:10:15.292,53
1646,t,DOWN,2017-05-15 16:10:15.539,53
1647,t,UP,2017-05-15 16:10:15.651,53
1648,p,DOWN,2017-05-15 16:10:15.884,53
1649,p,UP,2017-05-15 16:10:16.002,53
1650, ,DOWN,2017-05-15 16:10:16.293,53
1651, ,UP,2017-05-15 16:10:16.401,53
1652,OTHER,DOWN,2017-05-15 16:10:16.950,53
1653,OTHER,UP,2017-05-15 16:10:17.072,53
1654,OTHER,DOWN,2017-05-15 16:10:17.199,53
1655,OTHER,UP,2017-05-15 16:10:17.270,53
1656,o,DOWN,2017-05-15 16:10:17.885,53
1657,o,UP,2017-05-15 16:10:17.983,53
1658, ,DOWN,2017-05-15 16:10:18.245,53
1659, ,UP,2017-05-15 16:10:18.355,53
1660,s,DOWN,2017-05-15 16:10:18.639,53
1661,s,UP,2017-05-15 16:10:18.742,53
1662,e,DOWN,2017-05-15 16:10:18.924,53
1663,e,UP,2017-05-15 16:10:19.065,53
1664,e,DOWN,2017-05-15 16:10:19.147,53
1665,e,UP,2017-05-15 16:10:19.234,53
1666, ,DOWN,2017-05-15 16:10:19.495,53
1667, ,UP,2017-05-15 16:10:19.594,53
1668,i,DOWN,2017-05-15 16:10:20.005,53
1669,i,UP,2017-05-15 16:10:20.132,53
1670,f,DOWN,2017-05-15 16:10:20.344,53
1671,f,UP,2017-05-15 16:10:20.484,53
1672, ,DOWN,2017-05-15 16:10:20.721,53
1673, ,UP,2017-05-15 16:10:20.849,53
1674,t,DOWN,2017-05-15 16:10:21.247,53
1675,t,UP,2017-05-15 16:10:21.374,53
1676,h,DOWN,2017-05-15 16:10:21.461,53
1677,h,UP,2017-05-15 16:10:21.600,53
1678,e,DOWN,2017-05-15 16:10:21.793,53
1679,e,UP,2017-05-15 16:10:21.915,53
1680, ,DOWN,2017-05-15 16:10:22.179,53
1681, ,UP,2017-05-15 16:10:22.253,53
1682,w,DOWN,2017-05-15 16:10:22.535,53
1683,w,UP,2017-05-15 16:10:22.637,53
1684,o,DOWN,2017-05-15 16:10:22.863,53
1685,o,UP,2017-05-15 16:10:23.008,53
1686,r,DOWN,2017-05-15 16:10:23.247,53
1687,r,UP,2017-05-15 16:10:23.379,53
1688,d,DOWN,2017-05-15 16:10:23.549,53
1689,d,UP,2017-05-15 16:10:23.645,53
1690,s,DOWN,2017-05-15 16:10:23.802,53
1691,s,UP,2017-05-15 16:10:23.925,53
1692, ,DOWN,2017-05-15 16:10:24.235,53
1693, ,UP,2017-05-15 16:10:24.369,53
1694,t,DOWN,2017-05-15 16:10:24.857,53
1695,t,UP,2017-05-15 16:10:24.960,53
1696,h,DOWN,2017-05-15 16:10:25.072,53
1697,h,UP,2017-05-15 16:10:25.181,53
1698,a,DOWN,2017-05-15 16:10:25.253,53
1699,a,UP,2017-05-15 16:10:25.401,53
1700,t,DOWN,2017-05-15 16:10:25.458,53
1701,t,UP,2017-05-15 16:10:25.539,53
1702, ,DOWN,2017-05-15 16:10:25.784,53
1703, ,UP,2017-05-15 16:10:25.918,53
1704,i,DOWN,2017-05-15 16:10:26.988,53
1705,i,UP,2017-05-15 16:10:27.099,53
1706, ,DOWN,2017-05-15 16:10:27.439,53
1707, ,UP,2017-05-15 16:10:27.554,53
1708,t,DOWN,2017-05-15 16:10:27.965,53
1709,t,UP,2017-05-15 16:10:28.066,53
1710,y,DOWN,2017-05-15 16:10:28.203,53
1711,y,UP,2017-05-15 16:10:28.298,53
1712,p,DOWN,2017-05-15 16:10:28.554,53
1713,p,UP,2017-05-15 16:10:28.710,53
1714,e,DOWN,2017-05-15 16:10:29.097,53
1715,e,UP,2017-05-15 16:10:29.198,53
1716, ,DOWN,2017-05-15 16:10:29.460,53
1717, ,UP,2017-05-15 16:10:29.592,53
1718,a,DOWN,2017-05-15 16:10:29.737,53
1719,a,UP,2017-05-15 16:10:29.894,53
1720,r,DOWN,2017-05-15 16:10:30.033,53
1721,r,UP,2017-05-15 16:10:30.152,53
