ID,keyPressed,keyState,timestamp,userID
8580, ,UP,2017-05-15 13:49:14.985,52
8581,OTHER,DOWN,2017-05-15 13:49:15.371,52
8582,OTHER,UP,2017-05-15 13:49:15.417,52
8583,(,DOWN,2017-05-15 13:49:15.908,52
8584,(,UP,2017-05-15 13:49:15.950,52
8585,+,DOWN,2017-05-15 13:49:16.614,52
8586,+,UP,2017-05-15 13:49:16.671,52
8587,),DOWN,2017-05-15 13:49:17.001,52
8588,),UP,2017-05-15 13:49:17.074,52
8589, ,DOWN,2017-05-15 13:49:17.355,52
8590, ,UP,2017-05-15 13:49:17.412,52
8591,b,DOWN,2017-05-15 13:49:18.381,52
8592,b,UP,2017-05-15 13:49:18.454,52
8593,u,DOWN,2017-05-15 13:49:18.614,52
8594,u,UP,2017-05-15 13:49:18.694,52
8595,t,DOWN,2017-05-15 13:49:18.863,52
8596,t,UP,2017-05-15 13:49:18.927,52
8597,t,DOWN,2017-05-15 13:49:19.023,52
8598,t,UP,2017-05-15 13:49:19.080,52
8599,o,DOWN,2017-05-15 13:49:19.369,52
8600,o,UP,2017-05-15 13:49:19.426,52
8601,n,DOWN,2017-05-15 13:49:19.642,52
8602,n,UP,2017-05-15 13:49:19.684,52
8603, ,DOWN,2017-05-15 13:49:20.085,52
8604, ,UP,2017-05-15 13:49:20.183,52
8605,OTHER,DOWN,2017-05-15 13:49:21.106,52
8606,OTHER,UP,2017-05-15 13:49:21.172,52
8607,.,DOWN,2017-05-15 13:49:22.252,52
8608,.,UP,2017-05-15 13:49:22.351,52
8609, ,DOWN,2017-05-15 13:49:24.173,52
8610, ,UP,2017-05-15 13:49:24.256,52
8611,c,DOWN,2017-05-15 13:49:24.536,52
8612,c,UP,2017-05-15 13:49:24.602,52
8613,k,DOWN,2017-05-15 13:49:24.842,52
8614,k,UP,2017-05-15 13:49:24.946,52
8615,i,DOWN,2017-05-15 13:49:25.082,52
8616,i,UP,2017-05-15 13:49:25.154,52
8617,v,DOWN,2017-05-15 13:49:25.355,52
8618,v,UP,2017-05-15 13:49:25.420,52
8619,k,DOWN,2017-05-15 13:49:25.701,52
8620,k,UP,2017-05-15 13:49:25.734,52
8621,OTHER,DOWN,2017-05-15 13:49:29.563,52
8622,OTHER,UP,2017-05-15 13:49:29.640,52
8623,OTHER,DOWN,2017-05-15 13:49:29.733,52
8624,OTHER,UP,2017-05-15 13:49:29.817,52
8625,OTHER,DOWN,2017-05-15 13:49:29.916,52
8626,OTHER,UP,2017-05-15 13:49:29.973,52
8627,OTHER,DOWN,2017-05-15 13:49:30.479,52
8628,OTHER,UP,2017-05-15 13:49:30.575,52
8629,l,DOWN,2017-05-15 13:49:30.801,52
8630,l,UP,2017-05-15 13:49:30.881,52
8631,i,DOWN,2017-05-15 13:49:31.049,52
8632,i,UP,2017-05-15 13:49:31.114,52
8633,v,DOWN,2017-05-15 13:49:31.346,52
8634,v,UP,2017-05-15 13:49:31.418,52
8635,OTHER,DOWN,2017-05-15 13:49:31.950,52
8636,OTHER,UP,2017-05-15 13:49:32.006,52
8637,c,DOWN,2017-05-15 13:49:32.304,52
8638,c,UP,2017-05-15 13:49:32.393,52
8639,k,DOWN,2017-05-15 13:49:32.608,52
8640,k,UP,2017-05-15 13:49:32.669,52
8641,k,UP,2017-05-15 13:49:32.673,52
8642,j,DOWN,2017-05-15 13:49:32.673,52
8643,j,UP,2017-05-15 13:49:32.676,52
8644, ,DOWN,2017-05-15 13:49:32.889,52
8645, ,UP,2017-05-15 13:49:32.990,52
8646,u,DOWN,2017-05-15 13:49:33.171,52
8647,u,UP,2017-05-15 13:49:33.243,52
8648,n,DOWN,2017-05-15 13:49:33.403,52
8649,n,UP,2017-05-15 13:49:33.445,52
8650,OTHER,DOWN,2017-05-15 13:49:34.379,52
8651,OTHER,UP,2017-05-15 13:49:34.419,52
8652,OTHER,DOWN,2017-05-15 13:49:34.547,52
8653,OTHER,UP,2017-05-15 13:49:34.604,52
8654,i,DOWN,2017-05-15 13:49:34.990,52
8655,i,UP,2017-05-15 13:49:35.103,52
8656,y,DOWN,2017-05-15 13:49:35.392,52
8657,y,UP,2017-05-15 13:49:35.465,52
8658,OTHER,DOWN,2017-05-15 13:49:36.208,52
8659,OTHER,UP,2017-05-15 13:49:36.261,52
8660,t,DOWN,2017-05-15 13:49:36.563,52
8661,t,UP,2017-05-15 13:49:36.716,52
8662,.,DOWN,2017-05-15 13:49:37.174,52
8663,.,UP,2017-05-15 13:49:37.297,52
8664,OTHER,DOWN,2017-05-15 13:49:39.784,52
8665,OTHER,UP,2017-05-15 13:49:39.832,52
8666,"
",DOWN,2017-05-15 13:49:41.467,52
8667,"
",UP,2017-05-15 13:49:41.515,52
8668,OTHER,DOWN,2017-05-15 13:49:43.255,52
8669,OTHER,UP,2017-05-15 13:49:43.315,52
8670,4,DOWN,2017-05-15 13:49:43.654,52
8671,4,UP,2017-05-15 13:49:43.717,52
8672,OTHER,DOWN,2017-05-15 13:49:44.002,52
8673,OTHER,UP,2017-05-15 13:49:44.063,52
8674,.,DOWN,2017-05-15 13:49:44.729,52
8675,.,UP,2017-05-15 13:49:44.787,52
8676, ,DOWN,2017-05-15 13:49:45.075,52
8677, ,UP,2017-05-15 13:49:45.133,52
8678,s,DOWN,2017-05-15 13:49:45.414,52
8679,s,UP,2017-05-15 13:49:45.486,52
8680,p,DOWN,2017-05-15 13:49:45.832,52
8681,p,UP,2017-05-15 13:49:45.889,52
8682,e,DOWN,2017-05-15 13:49:46.235,52
8683,e,UP,2017-05-15 13:49:46.332,52
8684,c,DOWN,2017-05-15 13:49:46.516,52
8685,c,UP,2017-05-15 13:49:46.589,52
8686,i,DOWN,2017-05-15 13:49:46.853,52
8687,i,UP,2017-05-15 13:49:46.902,52
8688,f,DOWN,2017-05-15 13:49:47.166,52
8689,f,UP,2017-05-15 13:49:47.239,52
8690,y,DOWN,2017-05-15 13:49:47.463,52
8691,y,UP,2017-05-15 13:49:47.528,52
8692, ,DOWN,2017-05-15 13:49:47.704,52
8693, ,UP,2017-05-15 13:49:47.771,52
8694,t,DOWN,2017-05-15 13:49:48.025,52
8695,t,UP,2017-05-15 13:49:48.097,52
8696,h,DOWN,2017-05-15 13:49:48.242,52
8697,h,UP,2017-05-15 13:49:48.306,52
8698,e,DOWN,2017-05-15 13:49:48.483,52
8699,e,UP,2017-05-15 13:49:48.555,52
8700, ,DOWN,2017-05-15 13:49:48.941,52
8701, ,UP,2017-05-15 13:49:49.025,52
8702,t,DOWN,2017-05-15 13:49:57.103,52
8703,t,UP,2017-05-15 13:49:57.193,52
8704,a,DOWN,2017-05-15 13:49:57.401,52
8705,a,UP,2017-05-15 13:49:57.474,52
8706,r,DOWN,2017-05-15 13:49:57.729,52
8707,r,UP,2017-05-15 13:49:57.795,52
8708,g,DOWN,2017-05-15 13:49:57.970,52
8709,g,UP,2017-05-15 13:49:58.036,52
8710,e,DOWN,2017-05-15 13:49:58.194,52
8711,e,UP,2017-05-15 13:49:58.260,52
8712,t,DOWN,2017-05-15 13:49:58.427,52
8713,t,UP,2017-05-15 13:49:58.477,52
8714, ,DOWN,2017-05-15 13:49:59.794,52
8715, ,UP,2017-05-15 13:49:59.903,52
8716,e,DOWN,2017-05-15 13:50:00.107,52
8717,e,UP,2017-05-15 13:50:00.181,52
8718,m,DOWN,2017-05-15 13:50:00.510,52
8719,m,UP,2017-05-15 13:50:00.566,52
8720,a,DOWN,2017-05-15 13:50:00.848,52
8721,a,UP,2017-05-15 13:50:00.929,52
8722,i,DOWN,2017-05-15 13:50:01.363,52
8723,i,UP,2017-05-15 13:50:01.412,52
8724,l,DOWN,2017-05-15 13:50:01.643,52
8725,l,UP,2017-05-15 13:50:01.701,52
8726,OTHER,DOWN,2017-05-15 13:50:02.184,52
8727,OTHER,UP,2017-05-15 13:50:02.253,52
8728,",",DOWN,2017-05-15 13:50:03.145,52
8729,",",UP,2017-05-15 13:50:03.214,52
8730,OTHER,DOWN,2017-05-15 13:50:03.525,52
8731,OTHER,UP,2017-05-15 13:50:03.586,52
8732, ,DOWN,2017-05-15 13:50:04.500,52
8733, ,UP,2017-05-15 13:50:04.574,52
8734,t,DOWN,2017-05-15 13:50:08.151,52
8735,t,UP,2017-05-15 13:50:08.224,52
8736,i,DOWN,2017-05-15 13:50:08.955,52
8737,i,UP,2017-05-15 13:50:09.021,52
8738,t,DOWN,2017-05-15 13:50:09.221,52
8739,t,UP,2017-05-15 13:50:09.294,52
8740,l,DOWN,2017-05-15 13:50:09.574,52
8741,l,UP,2017-05-15 13:50:09.601,52
8742,e,DOWN,2017-05-15 13:50:10.073,52
8743,e,UP,2017-05-15 13:50:10.147,52
8744, ,DOWN,2017-05-15 13:50:10.957,52
8745, ,UP,2017-05-15 13:50:11.074,52
8746,a,DOWN,2017-05-15 13:50:11.383,52
8747,a,UP,2017-05-15 13:50:11.465,52
8748,n,DOWN,2017-05-15 13:50:11.745,52
8749,n,UP,2017-05-15 13:50:11.819,52
8750,d,DOWN,2017-05-15 13:50:12.051,52
8751,d,UP,2017-05-15 13:50:12.092,52
8752, ,DOWN,2017-05-15 13:50:12.291,52
8753, ,UP,2017-05-15 13:50:12.360,52
8754,b,DOWN,2017-05-15 13:50:12.533,52
8755,b,UP,2017-05-15 13:50:12.613,52
8756,o,DOWN,2017-05-15 13:50:12.951,52
8757,o,UP,2017-05-15 13:50:13.008,52
8758,d,DOWN,2017-05-15 13:50:13.305,52
8759,d,UP,2017-05-15 13:50:13.363,52
8760,y,DOWN,2017-05-15 13:50:13.643,52
8761,y,UP,2017-05-15 13:50:13.708,52
8762, ,DOWN,2017-05-15 13:50:13.916,52
8763, ,UP,2017-05-15 13:50:13.959,52
8764,p,DOWN,2017-05-15 13:50:14.431,52
8765,p,UP,2017-05-15 13:50:14.480,52
8766,OTHER,DOWN,2017-05-15 13:50:14.994,52
8767,OTHER,UP,2017-05-15 13:50:15.051,52
8768,o,DOWN,2017-05-15 13:50:15.275,52
8769,o,UP,2017-05-15 13:50:15.347,52
8770,f,DOWN,2017-05-15 13:50:15.564,52
8771,f,UP,2017-05-15 13:50:15.653,52
8772, ,DOWN,2017-05-15 13:50:15.821,52
8773, ,UP,2017-05-15 13:50:15.896,52
8774,t,DOWN,2017-05-15 13:50:16.069,52
8775,t,UP,2017-05-15 13:50:16.134,52
8776,h,DOWN,2017-05-15 13:50:16.278,52
8777,h,UP,2017-05-15 13:50:16.335,52
8778,e,DOWN,2017-05-15 13:50:16.495,52
8779,e,UP,2017-05-15 13:50:16.552,52
8780, ,DOWN,2017-05-15 13:50:16.736,52
8781, ,UP,2017-05-15 13:50:16.820,52
8782,m,DOWN,2017-05-15 13:50:16.993,52
8783,m,UP,2017-05-15 13:50:17.042,52
8784,a,DOWN,2017-05-15 13:50:17.323,52
8785,a,UP,2017-05-15 13:50:17.381,52
8786,i,DOWN,2017-05-15 13:50:17.805,52
8787,i,UP,2017-05-15 13:50:17.879,52
8788,l,DOWN,2017-05-15 13:50:18.070,52
8789,l,UP,2017-05-15 13:50:18.119,52
8790,.,DOWN,2017-05-15 13:50:18.465,52
8791,.,UP,2017-05-15 13:50:18.540,52
8792,i,DOWN,2017-05-15 13:50:26.690,52
8793,i,UP,2017-05-15 13:50:26.779,52
8794,b,DOWN,2017-05-15 13:50:26.986,52
8795,b,UP,2017-05-15 13:50:27.115,52
8796,OTHER,DOWN,2017-05-15 13:50:27.702,52
8797,OTHER,UP,2017-05-15 13:50:27.782,52
8798, ,DOWN,2017-05-15 13:50:28.014,52
8799, ,UP,2017-05-15 13:50:28.128,52
8800,h,DOWN,2017-05-15 13:50:28.303,52
8801,h,UP,2017-05-15 13:50:28.400,52
8802,a,DOWN,2017-05-15 13:50:28.592,52
8803,a,UP,2017-05-15 13:50:28.673,52
8804,t,DOWN,2017-05-15 13:50:28.849,52
8805,t,UP,2017-05-15 13:50:28.938,52
8806,e,DOWN,2017-05-15 13:50:29.043,52
8807,e,UP,2017-05-15 13:50:29.114,52
8808, ,DOWN,2017-05-15 13:50:29.266,52
8809, ,UP,2017-05-15 13:50:29.356,52
8810,t,DOWN,2017-05-15 13:50:29.491,52
8811,t,UP,2017-05-15 13:50:29.572,52
8812,o,DOWN,2017-05-15 13:50:29.755,52
8813,o,UP,2017-05-15 13:50:29.820,52
8814, ,DOWN,2017-05-15 13:50:29.996,52
8815, ,UP,2017-05-15 13:50:30.078,52
8816,t,DOWN,2017-05-15 13:50:30.261,52
8817,t,UP,2017-05-15 13:50:30.342,52
8818,y,DOWN,2017-05-15 13:50:30.510,52
8819,y,UP,2017-05-15 13:50:30.574,52
8820,p,DOWN,2017-05-15 13:50:30.815,52
8821,p,UP,2017-05-15 13:50:30.879,52
8822,e,DOWN,2017-05-15 13:50:31.136,52
8823,e,UP,2017-05-15 13:50:31.184,52
8824, ,DOWN,2017-05-15 13:50:31.409,52
8825, ,UP,2017-05-15 13:50:31.492,52
8826,u,DOWN,2017-05-15 13:50:31.665,52
8827,u,UP,2017-05-15 13:50:31.731,52
8828,s,DOWN,2017-05-15 13:50:31.931,52
8829,s,UP,2017-05-15 13:50:31.995,52
8830,i,DOWN,2017-05-15 13:50:32.227,52
8831,i,UP,2017-05-15 13:50:32.301,52
8832,n,DOWN,2017-05-15 13:50:32.468,52
8833,n,UP,2017-05-15 13:50:32.557,52
8834,g,DOWN,2017-05-15 13:50:32.701,52
8835,g,UP,2017-05-15 13:50:32.751,52
8836, ,DOWN,2017-05-15 13:50:32.951,52
8837, ,UP,2017-05-15 13:50:33.002,52
8838,t,DOWN,2017-05-15 13:50:33.247,52
8839,t,UP,2017-05-15 13:50:33.322,52
8840,o,DOWN,2017-05-15 13:50:33.810,52
8841,o,UP,2017-05-15 13:50:33.900,52
8842,u,DOWN,2017-05-15 13:50:34.067,52
8843,u,UP,2017-05-15 13:50:34.133,52
8844,c,DOWN,2017-05-15 13:50:34.380,52
8845,c,UP,2017-05-15 13:50:34.454,52
8846,h,DOWN,2017-05-15 13:50:34.653,52
8847,h,UP,2017-05-15 13:50:34.711,52
8848,.,DOWN,2017-05-15 13:50:36.471,52
8849,.,UP,2017-05-15 13:50:36.531,52
8850, ,DOWN,2017-05-15 13:50:36.792,52
8851, ,UP,2017-05-15 13:50:36.857,52
8852,t,DOWN,2017-05-15 13:50:37.283,52
8853,t,UP,2017-05-15 13:50:37.363,52
8854,h,DOWN,2017-05-15 13:50:37.515,52
8855,h,UP,2017-05-15 13:50:37.620,52
8856,e,DOWN,2017-05-15 13:50:37.772,52
8857,e,UP,2017-05-15 13:50:37.861,52
8858,r,DOWN,2017-05-15 13:50:38.004,52
8859,r,UP,2017-05-15 13:50:38.053,52
8860,e,DOWN,2017-05-15 13:50:38.148,52
8861,e,UP,2017-05-15 13:50:38.183,52
8862, ,DOWN,2017-05-15 13:50:38.366,52
8863, ,UP,2017-05-15 13:50:38.449,52
8864,a,DOWN,2017-05-15 13:50:38.647,52
8865,a,UP,2017-05-15 13:50:38.736,52
8866,OTHER,DOWN,2017-05-15 13:50:39.569,52
8867,OTHER,UP,2017-05-15 13:50:39.626,52
8868,i,DOWN,2017-05-15 13:50:39.995,52
8869,i,UP,2017-05-15 13:50:40.068,52
8870,d,DOWN,2017-05-15 13:50:40.300,52
8871,d,UP,2017-05-15 13:50:40.364,52
8872, ,DOWN,2017-05-15 13:50:40.572,52
8873, ,UP,2017-05-15 13:50:40.670,52
8874,OTHER,DOWN,2017-05-15 13:50:41.200,52
8875,OTHER,UP,2017-05-15 13:50:41.266,52
8876,OTHER,DOWN,2017-05-15 13:50:41.393,52
8877,OTHER,UP,2017-05-15 13:50:41.433,52
8878,a,DOWN,2017-05-15 13:50:41.731,52
8879,a,UP,2017-05-15 13:50:41.787,52
8880,OTHER,DOWN,2017-05-15 13:50:42.286,52
8881,OTHER,UP,2017-05-15 13:50:42.351,52
8882,s,DOWN,2017-05-15 13:50:42.688,52
8883,s,UP,2017-05-15 13:50:42.753,52
8884, ,DOWN,2017-05-15 13:50:42.937,52
8885, ,UP,2017-05-15 13:50:43.020,52
8886,a,DOWN,2017-05-15 13:50:44.030,52
8887,a,UP,2017-05-15 13:50:44.102,52
8888, ,DOWN,2017-05-15 13:50:44.278,52
8889, ,UP,2017-05-15 13:50:44.361,52
8890,r,DOWN,2017-05-15 13:50:44.535,52
8891,r,UP,2017-05-15 13:50:44.640,52
8892,e,DOWN,2017-05-15 13:50:44.752,52
8893,e,UP,2017-05-15 13:50:44.832,52
8894,a,DOWN,2017-05-15 13:50:44.985,52
8895,a,UP,2017-05-15 13:50:45.057,52
8896,d,DOWN,2017-05-15 13:50:45.185,52
8897,d,UP,2017-05-15 13:50:45.244,52
8898,OTHER,DOWN,2017-05-15 13:50:45.817,52
8899,OTHER,UP,2017-05-15 13:50:45.875,52
8900,s,DOWN,2017-05-15 13:50:46.179,52
8901,s,UP,2017-05-15 13:50:46.228,52
8902,o,DOWN,2017-05-15 13:50:46.598,52
8903,o,UP,2017-05-15 13:50:46.670,52
8904,m,DOWN,2017-05-15 13:50:46.887,52
8905,m,UP,2017-05-15 13:50:46.969,52
8906, ,DOWN,2017-05-15 13:50:47.103,52
8907, ,UP,2017-05-15 13:50:47.161,52
8908,OTHER,DOWN,2017-05-15 13:50:47.506,52
8909,OTHER,UP,2017-05-15 13:50:47.580,52
8910,OTHER,DOWN,2017-05-15 13:50:47.691,52
8911,OTHER,UP,2017-05-15 13:50:47.732,52
8912,m,DOWN,2017-05-15 13:50:48.190,52
8913,m,UP,2017-05-15 13:50:48.279,52
8914,OTHER,DOWN,2017-05-15 13:50:48.744,52
8915,OTHER,UP,2017-05-15 13:50:48.785,52
8916,n,DOWN,2017-05-15 13:50:49.155,52
8917,n,UP,2017-05-15 13:50:49.229,52
8918, ,DOWN,2017-05-15 13:50:49.364,52
8919, ,UP,2017-05-15 13:50:49.440,52
8920,w,DOWN,2017-05-15 13:50:49.799,52
8921,w,UP,2017-05-15 13:50:49.863,52
8922,g,DOWN,2017-05-15 13:50:50.145,52
8923,g,UP,2017-05-15 13:50:50.218,52
8924,OTHER,DOWN,2017-05-15 13:50:50.856,52
8925,OTHER,UP,2017-05-15 13:50:50.897,52
8926,h,DOWN,2017-05-15 13:50:51.283,52
8927,h,UP,2017-05-15 13:50:51.373,52
8928,y,DOWN,2017-05-15 13:50:51.468,52
8929,y,UP,2017-05-15 13:50:51.533,52
8930, ,DOWN,2017-05-15 13:50:51.757,52
8931, ,UP,2017-05-15 13:50:51.800,52
8932,OTHER,DOWN,2017-05-15 13:50:52.355,52
8933,OTHER,UP,2017-05-15 13:50:52.392,52
8934,P,DOWN,2017-05-15 13:50:52.819,52
8935,P,UP,2017-05-15 13:50:52.869,52
8936,OTHER,DOWN,2017-05-15 13:50:53.239,52
8937,OTHER,UP,2017-05-15 13:50:53.309,52
8938,C,DOWN,2017-05-15 13:50:53.584,52
8939,C,UP,2017-05-15 13:50:53.658,52
8940,s,DOWN,2017-05-15 13:50:53.823,52
8941,s,UP,2017-05-15 13:50:53.889,52
8942, ,DOWN,2017-05-15 13:50:54.186,52
8943, ,UP,2017-05-15 13:50:54.279,52
8944,a,DOWN,2017-05-15 13:50:54.605,52
8945,a,UP,2017-05-15 13:50:54.718,52
8946,r,DOWN,2017-05-15 13:50:54.862,52
8947,r,UP,2017-05-15 13:50:54.953,52
8948,r,UP,2017-05-15 13:50:54.955,52
8949,e,DOWN,2017-05-15 13:50:54.956,52
8950,e,UP,2017-05-15 13:50:54.975,52
8951,e,DOWN,2017-05-15 13:50:55.047,52
8952,e,UP,2017-05-15 13:50:55.119,52
8953, ,DOWN,2017-05-15 13:50:55.295,52
8954, ,UP,2017-05-15 13:50:55.403,52
8955,s,DOWN,2017-05-15 13:50:55.544,52
8956,s,UP,2017-05-15 13:50:55.609,52
8957,t,DOWN,2017-05-15 13:50:55.833,52
8958,t,UP,2017-05-15 13:50:55.898,52
8959,i,DOWN,2017-05-15 13:50:56.195,52
8960,i,UP,2017-05-15 13:50:56.269,52
8961,l,DOWN,2017-05-15 13:50:56.453,52
8962,l,UP,2017-05-15 13:50:56.518,52
8963,l,DOWN,2017-05-15 13:50:56.589,52
8964,l,UP,2017-05-15 13:50:56.678,52
8965, ,DOWN,2017-05-15 13:50:56.992,52
8966, ,UP,2017-05-15 13:50:57.085,52
8967,d,DOWN,2017-05-15 13:50:57.466,52
8968,d,UP,2017-05-15 13:50:57.547,52
8969,o,DOWN,2017-05-15 13:50:57.942,52
8970,o,UP,2017-05-15 13:50:58.023,52
8971,m,DOWN,2017-05-15 13:50:58.206,52
8972,m,UP,2017-05-15 13:50:58.304,52
8973,i,DOWN,2017-05-15 13:50:58.415,52
8974,i,UP,2017-05-15 13:50:58.504,52
8975,n,DOWN,2017-05-15 13:50:58.615,52
8976,n,UP,2017-05-15 13:50:58.705,52
8977,a,DOWN,2017-05-15 13:50:58.936,52
8978,a,UP,2017-05-15 13:50:59.010,52
8979,n,DOWN,2017-05-15 13:50:59.225,52
8980,n,UP,2017-05-15 13:50:59.267,52
8981,t,DOWN,2017-05-15 13:50:59.547,52
8982,t,UP,2017-05-15 13:50:59.573,52
8983,.,DOWN,2017-05-15 13:51:00.237,52
8984,.,UP,2017-05-15 13:51:00.303,52
8985,OTHER,DOWN,2017-05-15 13:51:02.943,52
8986,OTHER,UP,2017-05-15 13:51:03.012,52
8987, ,DOWN,2017-05-15 13:51:09.320,52
8988, ,UP,2017-05-15 13:51:09.381,52
8989,i,DOWN,2017-05-15 13:51:14.333,52
8990,i,UP,2017-05-15 13:51:14.398,52
8991, ,DOWN,2017-05-15 13:51:15.638,52
8992, ,UP,2017-05-15 13:51:15.761,52
8993,a,DOWN,2017-05-15 13:51:15.983,52
8994,a,UP,2017-05-15 13:51:16.088,52
8995,m,DOWN,2017-05-15 13:51:16.433,52
8996,m,UP,2017-05-15 13:51:16.506,52
8997, ,DOWN,2017-05-15 13:51:16.682,52
8998, ,UP,2017-05-15 13:51:16.764,52
8999,f,DOWN,2017-05-15 13:51:16.914,52
9000,f,UP,2017-05-15 13:51:17.003,52
9001,i,DOWN,2017-05-15 13:51:17.268,52
9002,i,UP,2017-05-15 13:51:17.348,52
9003,l,DOWN,2017-05-15 13:51:17.549,52
9004,l,UP,2017-05-15 13:51:17.638,52
9005,l,DOWN,2017-05-15 13:51:17.749,52
9006,l,UP,2017-05-15 13:51:17.815,52
9007,i,DOWN,2017-05-15 13:51:18.014,52
9008,i,UP,2017-05-15 13:51:18.103,52
9009,n,DOWN,2017-05-15 13:51:18.287,52
9010,n,UP,2017-05-15 13:51:18.376,52
9011,g,DOWN,2017-05-15 13:51:18.480,52
9012,g,UP,2017-05-15 13:51:18.553,52
9013, ,DOWN,2017-05-15 13:51:18.721,52
9014, ,UP,2017-05-15 13:51:18.786,52
9015,t,DOWN,2017-05-15 13:51:19.002,52
9016,t,UP,2017-05-15 13:51:19.106,52
9017,h,DOWN,2017-05-15 13:51:19.266,52
9018,h,UP,2017-05-15 13:51:19.315,52
9019,i,DOWN,2017-05-15 13:51:19.483,52
9020,i,UP,2017-05-15 13:51:19.540,52
9021,a,DOWN,2017-05-15 13:51:19.780,52
9022,a,UP,2017-05-15 13:51:19.827,52
9023,a,UP,2017-05-15 13:51:19.829,52
9024,s,DOWN,2017-05-15 13:51:19.829,52
9025,s,UP,2017-05-15 13:51:19.831,52
9026,OTHER,DOWN,2017-05-15 13:51:22.189,52
9027,OTHER,UP,2017-05-15 13:51:22.253,52
9028,OTHER,DOWN,2017-05-15 13:51:22.333,52
9029,OTHER,UP,2017-05-15 13:51:22.397,52
9030,s,DOWN,2017-05-15 13:51:22.972,52
9031,s,UP,2017-05-15 13:51:23.021,52
9032, ,DOWN,2017-05-15 13:51:24.147,52
9033, ,UP,2017-05-15 13:51:24.254,52
9034,s,DOWN,2017-05-15 13:51:24.557,52
9035,s,UP,2017-05-15 13:51:24.614,52
9036,o,DOWN,2017-05-15 13:51:24.943,52
9037,o,UP,2017-05-15 13:51:24.993,52
9038, ,DOWN,2017-05-15 13:51:25.290,52
9039, ,UP,2017-05-15 13:51:25.397,52
9040,t,DOWN,2017-05-15 13:51:25.603,52
9041,t,UP,2017-05-15 13:51:25.660,52
9042,h,DOWN,2017-05-15 13:51:25.820,52
9043,h,UP,2017-05-15 13:51:25.877,52
9044,e,DOWN,2017-05-15 13:51:26.077,52
9045,e,UP,2017-05-15 13:51:26.126,52
9046, ,DOWN,2017-05-15 13:51:27.488,52
9047, ,UP,2017-05-15 13:51:27.570,52
9048,s,DOWN,2017-05-15 13:51:27.866,52
9049,s,UP,2017-05-15 13:51:27.915,52
9050,u,DOWN,2017-05-15 13:51:28.365,52
9051,u,UP,2017-05-15 13:51:28.431,52
9052,b,DOWN,2017-05-15 13:51:28.606,52
9053,b,UP,2017-05-15 13:51:28.686,52
9054,m,DOWN,2017-05-15 13:51:28.927,52
9055,m,UP,2017-05-15 13:51:28.975,52
9056,i,DOWN,2017-05-15 13:51:29.159,52
9057,i,UP,2017-05-15 13:51:29.224,52
9058,s,DOWN,2017-05-15 13:51:29.522,52
9059,s,UP,2017-05-15 13:51:29.586,52
9060,s,DOWN,2017-05-15 13:51:29.706,52
9061,s,UP,2017-05-15 13:51:29.763,52
9062,i,DOWN,2017-05-15 13:51:30.173,52
9063,i,UP,2017-05-15 13:51:30.254,52
9064,o,DOWN,2017-05-15 13:51:30.406,52
9065,o,UP,2017-05-15 13:51:30.455,52
9066,n,DOWN,2017-05-15 13:51:30.614,52
9067,n,UP,2017-05-15 13:51:30.697,52
9068, ,DOWN,2017-05-15 13:51:30.767,52
9069, ,UP,2017-05-15 13:51:30.874,52
9070,i,DOWN,2017-05-15 13:51:31.024,52
9071,i,UP,2017-05-15 13:51:31.097,52
9072,s,DOWN,2017-05-15 13:51:31.313,52
9073,s,UP,2017-05-15 13:51:31.376,52
9074,s,UP,2017-05-15 13:51:31.378,52
9075,d,DOWN,2017-05-15 13:51:31.378,52
9076,d,UP,2017-05-15 13:51:31.380,52
9077, ,DOWN,2017-05-15 13:51:31.626,52
9078, ,UP,2017-05-15 13:51:31.714,52
9079, ,UP,2017-05-15 13:51:31.718,52
9080,b,DOWN,2017-05-15 13:51:31.718,52
9081,b,UP,2017-05-15 13:51:31.733,52
9082,OTHER,DOWN,2017-05-15 13:51:32.205,52
9083,OTHER,UP,2017-05-15 13:51:32.239,52
9084,OTHER,DOWN,2017-05-15 13:51:32.366,52
9085,OTHER,UP,2017-05-15 13:51:32.431,52
9086,OTHER,DOWN,2017-05-15 13:51:32.542,52
9087,OTHER,UP,2017-05-15 13:51:32.607,52
9088, ,DOWN,2017-05-15 13:51:33.009,52
9089, ,UP,2017-05-15 13:51:33.135,52
9090,a,DOWN,2017-05-15 13:51:33.354,52
9091,a,UP,2017-05-15 13:51:33.418,52
9092,l,DOWN,2017-05-15 13:51:33.844,52
9093,l,UP,2017-05-15 13:51:33.902,52
9094,l,DOWN,2017-05-15 13:51:34.022,52
9095,l,UP,2017-05-15 13:51:34.094,52
9096,o,DOWN,2017-05-15 13:51:34.222,52
9097,o,UP,2017-05-15 13:51:34.287,52
9098,w,DOWN,2017-05-15 13:51:34.602,52
9099,w,UP,2017-05-15 13:51:34.691,52
9100,e,DOWN,2017-05-15 13:51:34.817,52
9101,e,UP,2017-05-15 13:51:34.890,52
9102,d,DOWN,2017-05-15 13:51:35.010,52
9103,d,UP,2017-05-15 13:51:35.067,52
9104,.,DOWN,2017-05-15 13:51:36.522,52
9105,.,UP,2017-05-15 13:51:36.586,52
0,t,DOWN,2017-05-15 16:42:55.652,55
1,t,UP,2017-05-15 16:42:55.729,55
2,h,DOWN,2017-05-15 16:42:55.949,55
3,h,UP,2017-05-15 16:42:56.014,55
