ID,keyPressed,keyState,timestamp
8520, ,DOWN,2017-05-17 14:08:11.720
8521, ,UP,2017-05-17 14:08:11.826
8522,m,DOWN,2017-05-17 14:08:12.241
8523,m,UP,2017-05-17 14:08:12.393
8524,y,DOWN,2017-05-17 14:08:12.511
8525,y,UP,2017-05-17 14:08:12.619
8526, ,DOWN,2017-05-17 14:08:12.747
8527, ,UP,2017-05-17 14:08:12.869
8528,d,DOWN,2017-05-17 14:08:13.150
8529,d,UP,2017-05-17 14:08:13.270
8530,o,DOWN,2017-05-17 14:08:13.316
8531,o,UP,2017-05-17 14:08:13.436
8532,r,DOWN,2017-05-17 14:08:13.458
8533,r,UP,2017-05-17 14:08:13.566
8534,m,DOWN,2017-05-17 14:08:13.583
8535,m,UP,2017-05-17 14:08:13.684
8536,g,DOWN,2017-05-17 14:08:31.307
8537,g,UP,2017-05-17 14:08:31.427
8538,e,DOWN,2017-05-17 14:08:31.509
8539,e,UP,2017-05-17 14:08:31.627
8540,OTHER,DOWN,2017-05-17 14:08:32.212
8541,OTHER,UP,2017-05-17 14:08:32.347
8542,o,DOWN,2017-05-17 14:08:32.862
8543,o,UP,2017-05-17 14:08:32.967
8544, ,DOWN,2017-05-17 14:08:33.083
8545, ,UP,2017-05-17 14:08:33.193
8546,o,DOWN,2017-05-17 14:08:33.333
8547,o,UP,2017-05-17 14:08:33.440
8548,u,DOWN,2017-05-17 14:08:33.568
8549,u,UP,2017-05-17 14:08:33.677
8550,t,DOWN,2017-05-17 14:08:33.794
8551,t,UP,2017-05-17 14:08:33.940
8552, ,DOWN,2017-05-17 14:08:33.943
8553, ,UP,2017-05-17 14:08:34.027
8554,o,DOWN,2017-05-17 14:08:34.124
8555,o,UP,2017-05-17 14:08:34.232
8556,f,DOWN,2017-05-17 14:08:34.660
8557,f,UP,2017-05-17 14:08:34.773
8558, ,DOWN,2017-05-17 14:08:34.776
8559, ,UP,2017-05-17 14:08:34.925
8560,t,DOWN,2017-05-17 14:08:34.928
8561,t,UP,2017-05-17 14:08:35.018
8562,h,DOWN,2017-05-17 14:08:35.039
8563,h,UP,2017-05-17 14:08:35.176
8564,w,DOWN,2017-05-17 14:08:35.220
8565,w,UP,2017-05-17 14:08:35.273
8566, ,DOWN,2017-05-17 14:08:35.358
8567, ,UP,2017-05-17 14:08:35.476
8568,l,DOWN,2017-05-17 14:08:36.055
8569,l,UP,2017-05-17 14:08:36.149
8570,l,DOWN,2017-05-17 14:08:36.230
8571,l,UP,2017-05-17 14:08:36.326
8572,e,DOWN,2017-05-17 14:08:36.384
8573,e,UP,2017-05-17 14:08:36.479
8574,OTHER,DOWN,2017-05-17 14:08:36.738
8575,OTHER,UP,2017-05-17 14:08:36.835
8576,OTHER,DOWN,2017-05-17 14:08:36.917
8577,OTHER,UP,2017-05-17 14:08:37.011
8578,OTHER,DOWN,2017-05-17 14:08:37.081
8579,OTHER,UP,2017-05-17 14:08:37.177
8580,OTHER,DOWN,2017-05-17 14:08:37.259
8581,OTHER,UP,2017-05-17 14:08:37.355
8582,OTHER,DOWN,2017-05-17 14:08:37.751
8583,OTHER,UP,2017-05-17 14:08:37.847
8584,e,DOWN,2017-05-17 14:08:38.023
8585,e,UP,2017-05-17 14:08:38.118
8586, ,DOWN,2017-05-17 14:08:38.153
8587, ,UP,2017-05-17 14:08:38.250
8588,l,DOWN,2017-05-17 14:08:38.389
8589,l,UP,2017-05-17 14:08:38.509
8590,a,DOWN,2017-05-17 14:08:38.510
8591,a,UP,2017-05-17 14:08:38.640
8592,b,DOWN,2017-05-17 14:08:39.117
8593,b,UP,2017-05-17 14:08:39.189
8594,"
",DOWN,2017-05-17 14:08:39.939
8595,"
",UP,2017-05-17 14:08:40.139
8596,t,DOWN,2017-05-17 14:08:41.419
8597,t,UP,2017-05-17 14:08:41.527
8598,a,DOWN,2017-05-17 14:08:41.714
8599,a,UP,2017-05-17 14:08:41.845
8600,k,DOWN,2017-05-17 14:08:41.892
8601,k,UP,2017-05-17 14:08:41.999
8602,e,DOWN,2017-05-17 14:08:42.035
8603,e,UP,2017-05-17 14:08:42.164
8604, ,DOWN,2017-05-17 14:08:42.191
8605, ,UP,2017-05-17 14:08:42.284
8606,l,DOWN,2017-05-17 14:08:42.459
8607,l,UP,2017-05-17 14:08:42.605
8608,e,DOWN,2017-05-17 14:08:42.897
8609,e,UP,2017-05-17 14:08:43.016
8610,f,DOWN,2017-05-17 14:08:43.124
8611,f,UP,2017-05-17 14:08:43.240
8612,t,DOWN,2017-05-17 14:08:43.350
8613,t,UP,2017-05-17 14:08:43.441
8614, ,DOWN,2017-05-17 14:08:43.478
8615, ,UP,2017-05-17 14:08:43.596
8616,t,DOWN,2017-05-17 14:08:43.711
8617,t,UP,2017-05-17 14:08:43.831
8618,u,DOWN,2017-05-17 14:08:43.924
8619,u,UP,2017-05-17 14:08:44.044
8620,r,DOWN,2017-05-17 14:08:44.104
8621,r,UP,2017-05-17 14:08:44.239
8622,n,DOWN,2017-05-17 14:08:44.276
8623,n,UP,2017-05-17 14:08:44.375
8624, ,DOWN,2017-05-17 14:08:44.515
8625, ,UP,2017-05-17 14:08:44.612
8626,a,DOWN,2017-05-17 14:08:45.370
8627,a,UP,2017-05-17 14:08:45.557
8628,n,DOWN,2017-05-17 14:08:45.724
8629,n,UP,2017-05-17 14:08:45.906
8630,d,DOWN,2017-05-17 14:08:45.909
8631,d,UP,2017-05-17 14:08:46.000
8632, ,DOWN,2017-05-17 14:08:46.043
8633, ,UP,2017-05-17 14:08:46.164
8634,s,DOWN,2017-05-17 14:08:47.019
8635,s,UP,2017-05-17 14:08:47.104
8636,t,DOWN,2017-05-17 14:08:47.326
8637,t,UP,2017-05-17 14:08:47.433
8638,o,DOWN,2017-05-17 14:08:47.480
8639,o,UP,2017-05-17 14:08:47.575
8640,p,DOWN,2017-05-17 14:08:47.668
8641,p,UP,2017-05-17 14:08:47.776
8642, ,DOWN,2017-05-17 14:08:47.904
8643, ,UP,2017-05-17 14:08:48.026
8644,w,DOWN,2017-05-17 14:08:48.094
8645,w,UP,2017-05-17 14:08:48.202
8646,h,DOWN,2017-05-17 14:08:48.378
8647,h,UP,2017-05-17 14:08:48.542
8648,e,DOWN,2017-05-17 14:08:48.581
8649,n,DOWN,2017-05-17 14:08:48.674
8650,e,UP,2017-05-17 14:08:48.699
8651,n,UP,2017-05-17 14:08:48.757
8652, ,DOWN,2017-05-17 14:08:48.862
8653, ,UP,2017-05-17 14:08:48.983
8654,i,DOWN,2017-05-17 14:08:49.439
8655,i,UP,2017-05-17 14:08:49.533
8656,n,DOWN,2017-05-17 14:08:49.653
8657,n,UP,2017-05-17 14:08:49.715
8658, ,DOWN,2017-05-17 14:08:49.715
8659, ,UP,2017-05-17 14:08:49.759
8660,OTHER,DOWN,2017-05-17 14:08:50.005
8661,OTHER,UP,2017-05-17 14:08:50.054
8662,OTHER,DOWN,2017-05-17 14:08:50.148
8663,OTHER,UP,2017-05-17 14:08:50.243
8664,y,DOWN,2017-05-17 14:08:50.813
8665,y,UP,2017-05-17 14:08:50.907
8666,o,DOWN,2017-05-17 14:08:51.024
8667,o,UP,2017-05-17 14:08:51.121
8668,u,DOWN,2017-05-17 14:08:51.214
8669,u,UP,2017-05-17 14:08:51.322
8670, ,DOWN,2017-05-17 14:08:51.667
8671, ,UP,2017-05-17 14:08:51.775
8672,s,DOWN,2017-05-17 14:08:51.962
8673,s,UP,2017-05-17 14:08:52.115
8674,e,DOWN,2017-05-17 14:08:52.224
8675,e,UP,2017-05-17 14:08:52.341
8676,e,DOWN,2017-05-17 14:08:52.410
8677,e,UP,2017-05-17 14:08:52.518
8678, ,DOWN,2017-05-17 14:08:52.541
8679, ,UP,2017-05-17 14:08:52.649
8680,t,DOWN,2017-05-17 14:08:52.694
8681,t,UP,2017-05-17 14:08:52.767
8682,h,DOWN,2017-05-17 14:08:52.826
8683,e,DOWN,2017-05-17 14:08:52.909
8684,h,UP,2017-05-17 14:08:52.926
8685,e,UP,2017-05-17 14:08:52.992
8686, ,DOWN,2017-05-17 14:08:53.061
8687, ,UP,2017-05-17 14:08:53.170
8688,d,DOWN,2017-05-17 14:08:53.392
8689,d,UP,2017-05-17 14:08:53.516
8690,o,DOWN,2017-05-17 14:08:53.592
8691,o,UP,2017-05-17 14:08:53.701
8692,o,DOWN,2017-05-17 14:08:53.782
8693,o,UP,2017-05-17 14:08:53.878
8694,r,DOWN,2017-05-17 14:08:53.935
8695,r,UP,2017-05-17 14:08:54.055
8696, ,DOWN,2017-05-17 14:08:54.109
8697, ,UP,2017-05-17 14:08:54.211
8698,o,DOWN,2017-05-17 14:08:54.909
8699,o,UP,2017-05-17 14:08:55.027
8700,n,DOWN,2017-05-17 14:08:55.135
8701,n,UP,2017-05-17 14:08:55.240
8702, ,DOWN,2017-05-17 14:08:55.321
8703, ,UP,2017-05-17 14:08:55.443
8704,t,DOWN,2017-05-17 14:08:55.477
8705,t,UP,2017-05-17 14:08:55.583
8706,h,DOWN,2017-05-17 14:08:55.641
8707,e,DOWN,2017-05-17 14:08:55.748
8708,h,UP,2017-05-17 14:08:55.786
8709,e,UP,2017-05-17 14:08:55.856
8710, ,DOWN,2017-05-17 14:08:55.960
8711, ,UP,2017-05-17 14:08:56.058
8712,l,DOWN,2017-05-17 14:08:56.576
8713,l,UP,2017-05-17 14:08:56.684
8714,i,DOWN,2017-05-17 14:08:56.836
8715,i,UP,2017-05-17 14:08:56.954
8716,f,DOWN,2017-05-17 14:08:57.000
8717,f,UP,2017-05-17 14:08:57.108
8718,t,DOWN,2017-05-17 14:08:57.331
8719,t,UP,2017-05-17 14:08:57.521
8720, ,DOWN,2017-05-17 14:08:57.556
8721, ,UP,2017-05-17 14:08:57.676
8722,OTHER,DOWN,2017-05-17 14:08:58.083
8723,OTHER,UP,2017-05-17 14:08:58.179
8724,OTHER,DOWN,2017-05-17 14:08:58.260
8725,OTHER,UP,2017-05-17 14:08:58.378
8726,OTHER,DOWN,2017-05-17 14:08:58.448
8727,OTHER,UP,2017-05-17 14:08:58.544
8728,OTHER,DOWN,2017-05-17 14:08:58.626
8729,OTHER,UP,2017-05-17 14:08:58.733
8730,e,DOWN,2017-05-17 14:08:59.120
8731,e,UP,2017-05-17 14:08:59.254
8732,f,DOWN,2017-05-17 14:08:59.360
8733,f,UP,2017-05-17 14:08:59.476
8734,t,DOWN,2017-05-17 14:08:59.584
8735,t,UP,2017-05-17 14:08:59.688
8736, ,DOWN,2017-05-17 14:08:59.710
8737, ,UP,2017-05-17 14:08:59.820
8738,h,DOWN,2017-05-17 14:08:59.926
8739,a,DOWN,2017-05-17 14:08:59.995
8740,h,UP,2017-05-17 14:09:00.057
8741,a,UP,2017-05-17 14:09:00.103
8742,n,DOWN,2017-05-17 14:09:00.160
8743,n,UP,2017-05-17 14:09:00.280
8744,d,DOWN,2017-05-17 14:09:00.320
8745,d,UP,2017-05-17 14:09:00.433
8746, ,DOWN,2017-05-17 14:09:00.526
8747, ,UP,2017-05-17 14:09:00.645
8748,s,DOWN,2017-05-17 14:09:00.679
8749,s,UP,2017-05-17 14:09:00.787
8750,o,DOWN,2017-05-17 14:09:00.928
8751,o,UP,2017-05-17 14:09:00.983
8752,i,DOWN,2017-05-17 14:09:00.983
8753,i,UP,2017-05-17 14:09:01.066
8754,d,DOWN,2017-05-17 14:09:01.095
8755,d,UP,2017-05-17 14:09:01.213
8756,e,DOWN,2017-05-17 14:09:01.309
8757,e,UP,2017-05-17 14:09:01.426
8758, ,DOWN,2017-05-17 14:09:01.462
8759, ,UP,2017-05-17 14:09:01.546
8760,"
",DOWN,2017-05-17 14:09:03.053
8761,"
",UP,2017-05-17 14:09:03.202
8762,g,DOWN,2017-05-17 14:09:05.447
8763,g,UP,2017-05-17 14:09:05.588
8764,o,DOWN,2017-05-17 14:09:05.683
8765,o,UP,2017-05-17 14:09:05.779
8766, ,DOWN,2017-05-17 14:09:05.896
8767, ,UP,2017-05-17 14:09:06.017
8768,s,DOWN,2017-05-17 14:09:06.040
8769,s,UP,2017-05-17 14:09:06.109
8770,t,DOWN,2017-05-17 14:09:06.298
8771,t,UP,2017-05-17 14:09:06.417
8772,r,DOWN,2017-05-17 14:09:06.512
8773,r,UP,2017-05-17 14:09:06.629
8774,a,DOWN,2017-05-17 14:09:06.747
8775,i,DOWN,2017-05-17 14:09:06.783
8776,a,UP,2017-05-17 14:09:06.879
8777,i,UP,2017-05-17 14:09:06.883
8778,g,DOWN,2017-05-17 14:09:07.031
8779,g,UP,2017-05-17 14:09:07.138
8780,h,DOWN,2017-05-17 14:09:07.219
8781,h,UP,2017-05-17 14:09:07.315
8782,t,DOWN,2017-05-17 14:09:07.408
8783,t,UP,2017-05-17 14:09:07.516
8784,"
",DOWN,2017-05-17 14:09:08.106
8785,"
",UP,2017-05-17 14:09:08.205
8786,OTHER,DOWN,2017-05-17 14:09:09.869
8787,OTHER,UP,2017-05-17 14:09:09.953
8788, ,DOWN,2017-05-17 14:09:10.330
8789, ,UP,2017-05-17 14:09:10.438
8790,t,DOWN,2017-05-17 14:09:11.137
8791,t,UP,2017-05-17 14:09:11.255
8792,o,DOWN,2017-05-17 14:09:11.363
8793,o,UP,2017-05-17 14:09:11.495
8794,w,DOWN,2017-05-17 14:09:11.601
8795,w,UP,2017-05-17 14:09:11.740
8796,r,DOWN,2017-05-17 14:09:12.156
8797,r,UP,2017-05-17 14:09:12.299
8798,d,DOWN,2017-05-17 14:09:12.408
8799,d,UP,2017-05-17 14:09:12.511
8800,s,DOWN,2017-05-17 14:09:12.622
8801,s,UP,2017-05-17 14:09:12.723
8802, ,DOWN,2017-05-17 14:09:12.817
8803, ,UP,2017-05-17 14:09:12.927
8804,l,DOWN,2017-05-17 14:09:13.148
8805,l,UP,2017-05-17 14:09:13.244
8806,l,DOWN,2017-05-17 14:09:13.337
8807,l,UP,2017-05-17 14:09:13.433
8808,l,DOWN,2017-05-17 14:09:13.504
8809,l,UP,2017-05-17 14:09:13.610
8810,OTHER,DOWN,2017-05-17 14:09:13.858
8811,OTHER,UP,2017-05-17 14:09:13.965
8812,OTHER,DOWN,2017-05-17 14:09:14.060
8813,OTHER,UP,2017-05-17 14:09:14.166
8814,OTHER,DOWN,2017-05-17 14:09:14.236
8815,OTHER,UP,2017-05-17 14:09:14.332
8816,OTHER,DOWN,2017-05-17 14:09:14.413
8817,OTHER,UP,2017-05-17 14:09:14.497
8818,OTHER,DOWN,2017-05-17 14:09:14.591
8819,OTHER,UP,2017-05-17 14:09:14.674
8820,OTHER,DOWN,2017-05-17 14:09:14.829
8821,OTHER,UP,2017-05-17 14:09:14.911
8822,a,DOWN,2017-05-17 14:09:15.269
8823,a,UP,2017-05-17 14:09:15.460
8824,OTHER,DOWN,2017-05-17 14:09:16.148
8825,OTHER,UP,2017-05-17 14:09:16.267
8826,OTHER,DOWN,2017-05-17 14:09:16.564
8827,OTHER,UP,2017-05-17 14:09:16.714
8828,OTHER,DOWN,2017-05-17 14:09:17.905
8829,OTHER,UP,2017-05-17 14:09:18.024
8830,w,DOWN,2017-05-17 14:09:18.798
8831,w,UP,2017-05-17 14:09:18.927
8832,a,DOWN,2017-05-17 14:09:19.588
8833,a,UP,2017-05-17 14:09:19.739
8834,r,DOWN,2017-05-17 14:09:19.895
8835,r,UP,2017-05-17 14:09:20.038
8836,d,DOWN,2017-05-17 14:09:20.148
8837,d,UP,2017-05-17 14:09:20.263
8838,s,DOWN,2017-05-17 14:09:20.334
8839,s,UP,2017-05-17 14:09:20.452
8840, ,DOWN,2017-05-17 14:09:20.496
8841, ,UP,2017-05-17 14:09:20.618
8842,t,DOWN,2017-05-17 14:09:20.630
8843,t,UP,2017-05-17 14:09:20.759
8844,h,DOWN,2017-05-17 14:09:20.809
8845,e,DOWN,2017-05-17 14:09:20.853
8846,h,UP,2017-05-17 14:09:20.902
8847,e,UP,2017-05-17 14:09:20.961
8848, ,DOWN,2017-05-17 14:09:21.029
8849, ,UP,2017-05-17 14:09:21.127
8850,e,DOWN,2017-05-17 14:09:21.880
8851,e,UP,2017-05-17 14:09:22.075
8852,x,DOWN,2017-05-17 14:09:22.199
8853,x,UP,2017-05-17 14:09:22.319
8854,i,DOWN,2017-05-17 14:09:22.379
8855,i,UP,2017-05-17 14:09:22.496
8856,t,DOWN,2017-05-17 14:09:22.543
8857,t,UP,2017-05-17 14:09:22.682
8858, ,DOWN,2017-05-17 14:09:22.697
8859, ,UP,2017-05-17 14:09:22.805
8860,OTHER,DOWN,2017-05-17 14:09:25.330
8861,OTHER,UP,2017-05-17 14:09:25.483
8862,.,DOWN,2017-05-17 14:09:25.837
8863,.,UP,2017-05-17 14:09:25.912
8864,"
",DOWN,2017-05-17 14:09:27.624
8865,"
",UP,2017-05-17 14:09:27.733
8866,f,DOWN,2017-05-17 14:09:36.524
8867,f,UP,2017-05-17 14:09:36.618
8868,i,DOWN,2017-05-17 14:09:36.711
8869,i,UP,2017-05-17 14:09:36.796
8870,n,DOWN,2017-05-17 14:09:36.879
8871,n,UP,2017-05-17 14:09:37.009
8872,d,DOWN,2017-05-17 14:09:37.033
8873,d,UP,2017-05-17 14:09:37.151
8874, ,DOWN,2017-05-17 14:09:37.197
8875, ,UP,2017-05-17 14:09:37.317
8876,t,DOWN,2017-05-17 14:09:37.336
8877,t,UP,2017-05-17 14:09:37.469
8878,h,DOWN,2017-05-17 14:09:37.493
8879,e,DOWN,2017-05-17 14:09:37.588
8880,h,UP,2017-05-17 14:09:37.599
8881,e,UP,2017-05-17 14:09:37.669
8882, ,DOWN,2017-05-17 14:09:37.705
8883, ,UP,2017-05-17 14:09:37.813
8884,s,DOWN,2017-05-17 14:09:38.232
8885,s,UP,2017-05-17 14:09:38.338
8886,t,DOWN,2017-05-17 14:09:38.502
8887,t,UP,2017-05-17 14:09:38.655
8888,a,DOWN,2017-05-17 14:09:39.526
8889,a,UP,2017-05-17 14:09:39.632
8890,i,DOWN,2017-05-17 14:09:39.711
8891,i,UP,2017-05-17 14:09:39.840
8892,r,DOWN,2017-05-17 14:09:39.903
8893,r,UP,2017-05-17 14:09:40.023
8894,c,DOWN,2017-05-17 14:09:40.246
8895,c,UP,2017-05-17 14:09:40.342
8896,a,DOWN,2017-05-17 14:09:40.506
8897,a,UP,2017-05-17 14:09:40.647
8898,s,DOWN,2017-05-17 14:09:40.742
8899,s,UP,2017-05-17 14:09:40.862
8900,e,DOWN,2017-05-17 14:09:40.969
8901,e,UP,2017-05-17 14:09:41.063
8902, ,DOWN,2017-05-17 14:09:44.763
8903, ,UP,2017-05-17 14:09:44.882
8904,"
",DOWN,2017-05-17 14:09:46.679
8905,"
",UP,2017-05-17 14:09:46.763
8906,g,DOWN,2017-05-17 14:09:47.483
8907,g,UP,2017-05-17 14:09:47.590
8908,e,DOWN,2017-05-17 14:09:47.720
8909,e,UP,2017-05-17 14:09:47.825
8910,t,DOWN,2017-05-17 14:09:47.953
8911,t,UP,2017-05-17 14:09:48.121
8912, ,DOWN,2017-05-17 14:09:48.146
8913, ,UP,2017-05-17 14:09:48.253
8914,d,DOWN,2017-05-17 14:09:48.439
8915,d,UP,2017-05-17 14:09:48.547
8916,o,DOWN,2017-05-17 14:09:48.628
8917,o,UP,2017-05-17 14:09:48.736
8918,w,DOWN,2017-05-17 14:09:48.777
8919,w,UP,2017-05-17 14:09:48.866
8920,n,DOWN,2017-05-17 14:09:48.888
8921,n,UP,2017-05-17 14:09:48.985
8922, ,DOWN,2017-05-17 14:09:49.113
8923, ,UP,2017-05-17 14:09:49.210
8924,t,DOWN,2017-05-17 14:09:49.861
8925,t,UP,2017-05-17 14:09:49.968
8926,h,DOWN,2017-05-17 14:09:50.085
8927,h,UP,2017-05-17 14:09:50.192
8928,r,DOWN,2017-05-17 14:09:50.229
8929,r,UP,2017-05-17 14:09:50.346
8930,e,DOWN,2017-05-17 14:09:50.465
8931,e,UP,2017-05-17 14:09:50.560
8932,e,DOWN,2017-05-17 14:09:50.636
8933,e,UP,2017-05-17 14:09:50.740
8934, ,DOWN,2017-05-17 14:09:50.787
8935, ,UP,2017-05-17 14:09:50.897
8936,f,DOWN,2017-05-17 14:09:52.459
8937,f,UP,2017-05-17 14:09:52.520
8938,OTHER,DOWN,2017-05-17 14:09:52.965
8939,OTHER,UP,2017-05-17 14:09:53.062
8940,f,DOWN,2017-05-17 14:09:53.696
8941,f,UP,2017-05-17 14:09:53.816
8942,l,DOWN,2017-05-17 14:09:53.857
8943,l,UP,2017-05-17 14:09:53.960
8944,o,DOWN,2017-05-17 14:09:54.081
8945,o,UP,2017-05-17 14:09:54.177
8946,o,DOWN,2017-05-17 14:09:54.236
8947,o,UP,2017-05-17 14:09:54.345
8948,r,DOWN,2017-05-17 14:09:54.428
8949,r,UP,2017-05-17 14:09:54.500
8950,OTHER,DOWN,2017-05-17 14:09:55.061
8951,OTHER,UP,2017-05-17 14:09:55.156
8952,OTHER,DOWN,2017-05-17 14:09:55.250
8953,OTHER,UP,2017-05-17 14:09:55.368
8954,OTHER,DOWN,2017-05-17 14:09:55.462
8955,OTHER,UP,2017-05-17 14:09:55.582
8956,OTHER,DOWN,2017-05-17 14:09:55.664
8957,OTHER,UP,2017-05-17 14:09:55.759
8958,l,DOWN,2017-05-17 14:09:56.639
8959,l,UP,2017-05-17 14:09:56.746
8960,o,DOWN,2017-05-17 14:09:56.854
8961,o,UP,2017-05-17 14:09:56.947
8962,o,DOWN,2017-05-17 14:09:57.016
8963,o,UP,2017-05-17 14:09:57.100
8964,r,DOWN,2017-05-17 14:09:57.123
8965,r,UP,2017-05-17 14:09:57.218
8966,s,DOWN,2017-05-17 14:09:57.384
8967,s,UP,2017-05-17 14:09:57.478
8968, ,DOWN,2017-05-17 14:09:59.065
8969, ,UP,2017-05-17 14:09:59.116
8970,t,DOWN,2017-05-17 14:10:00.142
8971,t,UP,2017-05-17 14:10:00.263
8972,o,DOWN,2017-05-17 14:10:00.263
8973,o,UP,2017-05-17 14:10:00.352
8974, ,DOWN,2017-05-17 14:10:00.449
8975,t,DOWN,2017-05-17 14:10:00.521
8976, ,UP,2017-05-17 14:10:00.574
8977,t,UP,2017-05-17 14:10:00.629
8978,h,DOWN,2017-05-17 14:10:00.686
8979,e,DOWN,2017-05-17 14:10:00.769
8980,h,UP,2017-05-17 14:10:00.807
8981,e,UP,2017-05-17 14:10:00.853
8982, ,DOWN,2017-05-17 14:10:00.934
8983, ,UP,2017-05-17 14:10:01.043
8984,f,DOWN,2017-05-17 14:10:01.399
8985,f,UP,2017-05-17 14:10:01.517
8986,i,DOWN,2017-05-17 14:10:01.567
8987,i,UP,2017-05-17 14:10:01.672
8988,r,DOWN,2017-05-17 14:10:01.673
8989,r,UP,2017-05-17 14:10:01.795
8990,s,DOWN,2017-05-17 14:10:01.882
8991,s,UP,2017-05-17 14:10:01.990
8992,t,DOWN,2017-05-17 14:10:02.143
8993,t,UP,2017-05-17 14:10:02.283
8994, ,DOWN,2017-05-17 14:10:02.378
8995, ,UP,2017-05-17 14:10:02.488
8996,f,DOWN,2017-05-17 14:10:03.514
8997,f,UP,2017-05-17 14:10:03.633
8998,l,DOWN,2017-05-17 14:10:03.680
8999,l,UP,2017-05-17 14:10:03.786
9000,o,DOWN,2017-05-17 14:10:03.894
9001,o,UP,2017-05-17 14:10:03.975
9002,o,DOWN,2017-05-17 14:10:04.047
9003,o,UP,2017-05-17 14:10:04.153
9004,r,DOWN,2017-05-17 14:10:04.189
9005,r,UP,2017-05-17 14:10:04.307
9006, ,DOWN,2017-05-17 14:10:04.416
9007, ,UP,2017-05-17 14:10:04.501
9008,.,DOWN,2017-05-17 14:10:05.693
9009,.,UP,2017-05-17 14:10:05.792
9010,"
",DOWN,2017-05-17 14:10:07.214
9011,"
",UP,2017-05-17 14:10:07.336
9012,o,DOWN,2017-05-17 14:10:08.586
9013,o,UP,2017-05-17 14:10:08.706
9014,u,DOWN,2017-05-17 14:10:08.873
9015,u,UP,2017-05-17 14:10:08.982
9016,t,DOWN,2017-05-17 14:10:09.113
9017,t,UP,2017-05-17 14:10:09.222
9018, ,DOWN,2017-05-17 14:10:09.223
9019, ,UP,2017-05-17 14:10:09.326
9020,o,DOWN,2017-05-17 14:10:09.472
9021,o,UP,2017-05-17 14:10:09.593
9022,f,DOWN,2017-05-17 14:10:09.612
9023,f,UP,2017-05-17 14:10:09.712
9024, ,DOWN,2017-05-17 14:10:09.768
9025, ,UP,2017-05-17 14:10:09.889
9026,t,DOWN,2017-05-17 14:10:10.376
9027,t,UP,2017-05-17 14:10:10.495
9028,h,DOWN,2017-05-17 14:10:10.523
9029,e,DOWN,2017-05-17 14:10:10.625
9030,h,UP,2017-05-17 14:10:10.653
9031,e,UP,2017-05-17 14:10:10.709
9032, ,DOWN,2017-05-17 14:10:10.789
9033, ,UP,2017-05-17 14:10:10.887
9034,OTHER,DOWN,2017-05-17 14:10:12.335
9035,OTHER,DOWN,2017-05-17 14:10:12.736
9036,OTHER,DOWN,2017-05-17 14:10:12.789
9037,OTHER,DOWN,2017-05-17 14:10:12.839
9038,OTHER,DOWN,2017-05-17 14:10:12.889
9039,OTHER,DOWN,2017-05-17 14:10:12.940
9040,OTHER,DOWN,2017-05-17 14:10:12.990
9041,OTHER,DOWN,2017-05-17 14:10:13.041
9042,OTHER,DOWN,2017-05-17 14:10:13.091
9043,OTHER,DOWN,2017-05-17 14:10:13.445
9044,OTHER,UP,2017-05-17 14:10:13.541
9045,OTHER,DOWN,2017-05-17 14:10:13.654
9046,OTHER,UP,2017-05-17 14:10:13.733
9047,OTHER,DOWN,2017-05-17 14:10:13.828
9048,OTHER,UP,2017-05-17 14:10:13.913
9049,a,DOWN,2017-05-17 14:10:14.151
9050,a,UP,2017-05-17 14:10:14.272
9051,f,DOWN,2017-05-17 14:10:14.427
9052,f,UP,2017-05-17 14:10:14.488
9053,t,DOWN,2017-05-17 14:10:14.625
9054,t,UP,2017-05-17 14:10:14.692
9055,e,DOWN,2017-05-17 14:10:14.802
9056,e,UP,2017-05-17 14:10:14.908
9057,r,DOWN,2017-05-17 14:10:15.028
9058,r,UP,2017-05-17 14:10:15.135
9059, ,DOWN,2017-05-17 14:10:15.159
9060, ,UP,2017-05-17 14:10:15.235
9061,t,DOWN,2017-05-17 14:10:15.584
9062,t,UP,2017-05-17 14:10:15.703
9063,h,DOWN,2017-05-17 14:10:15.743
9064,h,UP,2017-05-17 14:10:15.857
9065,a,DOWN,2017-05-17 14:10:15.857
9066,a,UP,2017-05-17 14:10:15.973
9067,t,DOWN,2017-05-17 14:10:15.974
9068,t,UP,2017-05-17 14:10:16.046
9069, ,DOWN,2017-05-17 14:10:16.222
9070, ,UP,2017-05-17 14:10:16.343
9071,u,DOWN,2017-05-17 14:10:17.144
9072,u,UP,2017-05-17 14:10:17.239
9073, ,DOWN,2017-05-17 14:10:17.356
9074, ,UP,2017-05-17 14:10:17.506
9075,e,DOWN,2017-05-17 14:10:17.580
9076,e,UP,2017-05-17 14:10:17.699
9077,n,DOWN,2017-05-17 14:10:17.725
9078,n,UP,2017-05-17 14:10:17.862
9079,t,DOWN,2017-05-17 14:10:17.912
9080,t,UP,2017-05-17 14:10:18.032
9081,e,DOWN,2017-05-17 14:10:18.139
9082,e,UP,2017-05-17 14:10:18.233
9083,r,DOWN,2017-05-17 14:10:19.169
9084,r,UP,2017-05-17 14:10:19.276
9085, ,DOWN,2017-05-17 14:10:19.310
9086,t,DOWN,2017-05-17 14:10:19.430
9087, ,UP,2017-05-17 14:10:19.450
9088,t,UP,2017-05-17 14:10:19.501
9089,h,DOWN,2017-05-17 14:10:19.606
9090,e,DOWN,2017-05-17 14:10:19.642
9091,h,UP,2017-05-17 14:10:19.702
