ID,keyPressed,keyState,timestamp
7884,a,UP,2017-05-17 13:26:18.064
7885,n,DOWN,2017-05-17 13:26:18.361
7886,n,UP,2017-05-17 13:26:18.466
7887,d,DOWN,2017-05-17 13:26:18.682
7888,d,UP,2017-05-17 13:26:18.756
7889, ,DOWN,2017-05-17 13:26:18.946
7890, ,UP,2017-05-17 13:26:19.029
7891,m,DOWN,2017-05-17 13:26:19.211
7892,m,UP,2017-05-17 13:26:19.300
7893,a,DOWN,2017-05-17 13:26:19.775
7894,a,UP,2017-05-17 13:26:19.848
7895,n,DOWN,2017-05-17 13:26:20.217
7896,n,UP,2017-05-17 13:26:20.306
7897,g,DOWN,2017-05-17 13:26:20.481
7898,g,UP,2017-05-17 13:26:20.563
7899,o,DOWN,2017-05-17 13:26:20.730
7900,o,UP,2017-05-17 13:26:20.812
7901,e,DOWN,2017-05-17 13:26:21.059
7902,e,UP,2017-05-17 13:26:21.148
7903,s,DOWN,2017-05-17 13:26:21.259
7904,s,UP,2017-05-17 13:26:21.341
7905, ,DOWN,2017-05-17 13:26:21.565
7906, ,UP,2017-05-17 13:26:21.663
7907,a,DOWN,2017-05-17 13:26:21.901
7908,a,UP,2017-05-17 13:26:21.975
7909,r,DOWN,2017-05-17 13:26:22.110
7910,r,UP,2017-05-17 13:26:22.183
7911,e,DOWN,2017-05-17 13:26:22.295
7912,e,UP,2017-05-17 13:26:22.367
7913, ,DOWN,2017-05-17 13:26:22.673
7914, ,UP,2017-05-17 13:26:22.771
7915,OTHER,DOWN,2017-05-17 13:26:26.868
7916,OTHER,UP,2017-05-17 13:26:26.961
7917,OTHER,DOWN,2017-05-17 13:26:27.068
7918,OTHER,UP,2017-05-17 13:26:27.141
7919,OTHER,DOWN,2017-05-17 13:26:27.260
7920,OTHER,UP,2017-05-17 13:26:27.318
7921,OTHER,DOWN,2017-05-17 13:26:27.445
7922,OTHER,UP,2017-05-17 13:26:27.518
7923,OTHER,DOWN,2017-05-17 13:26:27.638
7924,OTHER,UP,2017-05-17 13:26:27.713
7925,OTHER,DOWN,2017-05-17 13:26:28.228
7926,OTHER,UP,2017-05-17 13:26:28.281
7927,s,DOWN,2017-05-17 13:26:31.724
7928,s,UP,2017-05-17 13:26:31.797
7929,OTHER,DOWN,2017-05-17 13:26:32.528
7930,OTHER,UP,2017-05-17 13:26:32.576
7931,OTHER,DOWN,2017-05-17 13:26:32.671
7932,OTHER,UP,2017-05-17 13:26:32.752
7933,s,DOWN,2017-05-17 13:26:33.298
7934,s,UP,2017-05-17 13:26:33.380
7935, ,DOWN,2017-05-17 13:26:36.361
7936, ,UP,2017-05-17 13:26:36.453
7937,a,DOWN,2017-05-17 13:26:36.771
7938,a,UP,2017-05-17 13:26:36.844
7939,r,DOWN,2017-05-17 13:26:36.972
7940,r,UP,2017-05-17 13:26:37.060
7941,e,DOWN,2017-05-17 13:26:37.141
7942,e,UP,2017-05-17 13:26:37.221
7943, ,DOWN,2017-05-17 13:26:37.503
7944, ,UP,2017-05-17 13:26:37.579
7945,g,DOWN,2017-05-17 13:26:37.882
7946,g,UP,2017-05-17 13:26:37.954
7947,o,DOWN,2017-05-17 13:26:38.130
7948,o,UP,2017-05-17 13:26:38.210
7949,l,DOWN,2017-05-17 13:26:38.338
7950,l,UP,2017-05-17 13:26:38.411
7951,d,DOWN,2017-05-17 13:26:38.667
7952,d,UP,2017-05-17 13:26:38.748
7953,e,DOWN,2017-05-17 13:26:38.876
7954,e,UP,2017-05-17 13:26:38.958
7955,n,DOWN,2017-05-17 13:26:39.238
7956,n,UP,2017-05-17 13:26:39.303
7957, ,DOWN,2017-05-17 13:26:39.430
7958, ,UP,2017-05-17 13:26:39.514
7959,i,DOWN,2017-05-17 13:26:39.703
7960,i,UP,2017-05-17 13:26:39.809
7961,n,DOWN,2017-05-17 13:26:39.928
7962,n,UP,2017-05-17 13:26:40.026
7963, ,DOWN,2017-05-17 13:26:40.145
7964, ,UP,2017-05-17 13:26:40.236
7965,c,DOWN,2017-05-17 13:26:40.441
7966,c,UP,2017-05-17 13:26:40.522
7967,o,DOWN,2017-05-17 13:26:40.730
7968,o,UP,2017-05-17 13:26:40.811
7969,l,DOWN,2017-05-17 13:26:40.915
7970,l,UP,2017-05-17 13:26:41.012
7971,r,DOWN,2017-05-17 13:26:41.293
7972,r,UP,2017-05-17 13:26:41.375
7973, ,DOWN,2017-05-17 13:26:41.574
7974, ,UP,2017-05-17 13:26:41.674
7975,OTHER,DOWN,2017-05-17 13:26:42.350
7976,OTHER,UP,2017-05-17 13:26:42.415
7977,OTHER,DOWN,2017-05-17 13:26:42.502
7978,OTHER,UP,2017-05-17 13:26:42.591
7979,o,DOWN,2017-05-17 13:26:43.073
7980,o,UP,2017-05-17 13:26:43.154
7981,r,DOWN,2017-05-17 13:26:43.499
7982,r,UP,2017-05-17 13:26:43.574
7983, ,DOWN,2017-05-17 13:26:43.797
7984, ,UP,2017-05-17 13:26:43.888
7985,t,DOWN,2017-05-17 13:26:44.109
7986,t,UP,2017-05-17 13:26:44.182
7987,h,DOWN,2017-05-17 13:26:44.318
7988,h,UP,2017-05-17 13:26:44.407
7989,e,DOWN,2017-05-17 13:26:44.590
7990,e,UP,2017-05-17 13:26:44.671
7991,r,DOWN,2017-05-17 13:26:44.775
7992,r,UP,2017-05-17 13:26:44.856
7993,e,DOWN,2017-05-17 13:26:44.984
7994,e,UP,2017-05-17 13:26:45.057
7995,f,DOWN,2017-05-17 13:26:45.386
7996,f,UP,2017-05-17 13:26:45.460
7997,o,DOWN,2017-05-17 13:26:45.740
7998,o,UP,2017-05-17 13:26:45.814
7999,r,DOWN,2017-05-17 13:26:46.021
8000,r,UP,2017-05-17 13:26:46.103
8001,e,DOWN,2017-05-17 13:26:46.230
8002,e,UP,2017-05-17 13:26:46.296
8003, ,DOWN,2017-05-17 13:26:46.551
8004, ,UP,2017-05-17 13:26:46.641
8005,i,DOWN,2017-05-17 13:26:46.865
8006,i,UP,2017-05-17 13:26:46.946
8007, ,DOWN,2017-05-17 13:26:47.129
8008, ,UP,2017-05-17 13:26:47.220
8009,c,DOWN,2017-05-17 13:26:47.386
8010,c,UP,2017-05-17 13:26:47.467
8011,a,DOWN,2017-05-17 13:26:47.667
8012,a,UP,2017-05-17 13:26:47.756
8013,m,DOWN,2017-05-17 13:26:48.037
8014,m,UP,2017-05-17 13:26:48.110
8015,e,DOWN,2017-05-17 13:26:48.391
8016,e,UP,2017-05-17 13:26:48.472
8017, ,DOWN,2017-05-17 13:26:48.656
8018, ,UP,2017-05-17 13:26:48.765
8019,t,DOWN,2017-05-17 13:26:49.147
8020,t,UP,2017-05-17 13:26:49.228
8021,o,DOWN,2017-05-17 13:26:49.427
8022,o,UP,2017-05-17 13:26:49.508
8023, ,DOWN,2017-05-17 13:26:49.684
8024, ,UP,2017-05-17 13:26:49.783
8025,c,DOWN,2017-05-17 13:26:49.941
8026,c,UP,2017-05-17 13:26:50.030
8027,o,DOWN,2017-05-17 13:26:50.221
8028,o,UP,2017-05-17 13:26:50.318
8029,n,DOWN,2017-05-17 13:26:50.487
8030,n,UP,2017-05-17 13:26:50.583
8031,c,DOWN,2017-05-17 13:26:50.791
8032,c,UP,2017-05-17 13:26:50.880
8033,u,DOWN,2017-05-17 13:26:51.161
8034,u,UP,2017-05-17 13:26:51.243
8035,l,DOWN,2017-05-17 13:26:51.426
8036,l,UP,2017-05-17 13:26:51.515
8037,s,DOWN,2017-05-17 13:26:51.779
8038,s,UP,2017-05-17 13:26:51.861
8039,i,DOWN,2017-05-17 13:26:52.142
8040,i,UP,2017-05-17 13:26:52.215
8041,o,DOWN,2017-05-17 13:26:52.320
8042,o,UP,2017-05-17 13:26:52.416
8043,n,DOWN,2017-05-17 13:26:52.543
8044,n,UP,2017-05-17 13:26:52.632
8045, ,DOWN,2017-05-17 13:26:52.768
8046, ,UP,2017-05-17 13:26:52.842
8047,m,DOWN,2017-05-17 13:26:53.253
8048,m,UP,2017-05-17 13:26:53.331
8049,OTHER,DOWN,2017-05-17 13:26:54.052
8050,OTHER,UP,2017-05-17 13:26:54.134
8051,OTHER,DOWN,2017-05-17 13:26:54.221
8052,OTHER,UP,2017-05-17 13:26:54.302
8053,OTHER,DOWN,2017-05-17 13:26:54.405
8054,OTHER,UP,2017-05-17 13:26:54.470
8055,OTHER,DOWN,2017-05-17 13:26:54.566
8056,OTHER,UP,2017-05-17 13:26:54.639
8057,OTHER,DOWN,2017-05-17 13:26:54.747
8058,OTHER,UP,2017-05-17 13:26:54.816
8059,OTHER,DOWN,2017-05-17 13:26:54.922
8060,OTHER,UP,2017-05-17 13:26:54.992
8061,OTHER,DOWN,2017-05-17 13:26:55.825
8062,OTHER,UP,2017-05-17 13:26:55.898
8063,OTHER,DOWN,2017-05-17 13:26:56.058
8064,OTHER,UP,2017-05-17 13:26:56.147
8065,l,DOWN,2017-05-17 13:26:57.499
8066,l,UP,2017-05-17 13:26:57.588
8067,u,DOWN,2017-05-17 13:26:57.772
8068,u,UP,2017-05-17 13:26:57.861
8069,d,DOWN,2017-05-17 13:26:58.068
8070,d,UP,2017-05-17 13:26:58.158
8071,i,DOWN,2017-05-17 13:26:58.358
8072,i,UP,2017-05-17 13:26:58.430
8073,o,DOWN,2017-05-17 13:26:58.550
8074,o,UP,2017-05-17 13:26:58.630
8075,n,DOWN,2017-05-17 13:26:58.766
8076,n,UP,2017-05-17 13:26:58.848
8077, ,DOWN,2017-05-17 13:26:59.023
8078, ,UP,2017-05-17 13:26:59.104
8079,OTHER,DOWN,2017-05-17 13:26:59.783
8080,OTHER,UP,2017-05-17 13:26:59.840
8081,OTHER,DOWN,2017-05-17 13:26:59.935
8082,OTHER,UP,2017-05-17 13:27:00.000
8083,OTHER,DOWN,2017-05-17 13:27:00.120
8084,OTHER,UP,2017-05-17 13:27:00.192
8085,OTHER,DOWN,2017-05-17 13:27:00.345
8086,OTHER,UP,2017-05-17 13:27:00.417
8087,OTHER,DOWN,2017-05-17 13:27:01.127
8088,OTHER,UP,2017-05-17 13:27:01.200
8089,s,DOWN,2017-05-17 13:27:01.537
8090,s,UP,2017-05-17 13:27:01.618
8091,i,DOWN,2017-05-17 13:27:01.916
8092,i,UP,2017-05-17 13:27:01.981
8093,o,DOWN,2017-05-17 13:27:02.085
8094,o,UP,2017-05-17 13:27:02.165
8095,n,DOWN,2017-05-17 13:27:02.301
8096,n,UP,2017-05-17 13:27:02.382
8097, ,DOWN,2017-05-17 13:27:02.557
8098, ,UP,2017-05-17 13:27:02.617
8099,m,DOWN,2017-05-17 13:27:03.153
8100,m,UP,2017-05-17 13:27:03.234
8101,a,DOWN,2017-05-17 13:27:03.627
8102,a,UP,2017-05-17 13:27:03.708
8103,n,DOWN,2017-05-17 13:27:03.989
8104,n,UP,2017-05-17 13:27:04.095
8105,g,DOWN,2017-05-17 13:27:04.310
8106,g,UP,2017-05-17 13:27:04.391
8107,o,DOWN,2017-05-17 13:27:04.543
8108,o,UP,2017-05-17 13:27:04.640
8109,s,DOWN,2017-05-17 13:27:05.010
8110,s,UP,2017-05-17 13:27:05.099
8111, ,DOWN,2017-05-17 13:27:05.307
8112, ,UP,2017-05-17 13:27:05.414
8113,a,DOWN,2017-05-17 13:27:05.627
8114,a,UP,2017-05-17 13:27:05.713
8115,a,UP,2017-05-17 13:27:05.715
8116,s,DOWN,2017-05-17 13:27:05.715
8117,s,UP,2017-05-17 13:27:05.717
8118,r,DOWN,2017-05-17 13:27:05.836
8119,r,UP,2017-05-17 13:27:05.908
8120,e,DOWN,2017-05-17 13:27:05.996
8121,e,UP,2017-05-17 13:27:06.085
8122, ,DOWN,2017-05-17 13:27:06.350
8123, ,UP,2017-05-17 13:27:06.431
8124,OTHER,DOWN,2017-05-17 13:27:06.848
8125,OTHER,UP,2017-05-17 13:27:06.929
8126,OTHER,DOWN,2017-05-17 13:27:07.025
8127,OTHER,UP,2017-05-17 13:27:07.106
8128,OTHER,DOWN,2017-05-17 13:27:07.212
8129,OTHER,UP,2017-05-17 13:27:07.267
8130,OTHER,DOWN,2017-05-17 13:27:07.372
8131,OTHER,UP,2017-05-17 13:27:07.435
8132,r,DOWN,2017-05-17 13:27:07.965
8133,r,UP,2017-05-17 13:27:08.046
8134,e,DOWN,2017-05-17 13:27:08.154
8135,e,UP,2017-05-17 13:27:08.239
8136, ,DOWN,2017-05-17 13:27:08.438
8137, ,UP,2017-05-17 13:27:08.523
8138,n,DOWN,2017-05-17 13:27:08.711
8139,n,UP,2017-05-17 13:27:08.800
8140,o,DOWN,2017-05-17 13:27:08.951
8141,o,UP,2017-05-17 13:27:09.033
8142,t,DOWN,2017-05-17 13:27:09.322
8143,t,UP,2017-05-17 13:27:09.403
8144, ,DOWN,2017-05-17 13:27:09.595
8145, ,UP,2017-05-17 13:27:09.718
8146,c,DOWN,2017-05-17 13:27:09.972
8147,c,UP,2017-05-17 13:27:10.045
8148,h,DOWN,2017-05-17 13:27:10.189
8149,h,UP,2017-05-17 13:27:10.270
8150,e,DOWN,2017-05-17 13:27:10.446
8151,e,UP,2017-05-17 13:27:10.518
8152,a,DOWN,2017-05-17 13:27:10.646
8153,a,UP,2017-05-17 13:27:10.710
8154,a,UP,2017-05-17 13:27:10.712
8155,s,DOWN,2017-05-17 13:27:10.713
8156,s,UP,2017-05-17 13:27:10.728
8157,p,DOWN,2017-05-17 13:27:11.072
8158,p,UP,2017-05-17 13:27:11.147
8159,OTHER,DOWN,2017-05-17 13:27:12.148
8160,OTHER,UP,2017-05-17 13:27:12.189
8161,OTHER,DOWN,2017-05-17 13:27:13.338
8162,OTHER,UP,2017-05-17 13:27:13.402
8163,p,DOWN,2017-05-17 13:27:13.555
8164,p,UP,2017-05-17 13:27:13.627
8165, ,DOWN,2017-05-17 13:27:22.252
8166, ,UP,2017-05-17 13:27:22.332
8167,g,DOWN,2017-05-17 13:27:23.034
8168,g,UP,2017-05-17 13:27:23.100
8169,o,DOWN,2017-05-17 13:27:23.380
8170,o,UP,2017-05-17 13:27:23.477
8171,l,DOWN,2017-05-17 13:27:23.685
8172,l,UP,2017-05-17 13:27:23.775
8173,d,DOWN,2017-05-17 13:27:24.080
8174,d,UP,2017-05-17 13:27:24.160
8175,e,DOWN,2017-05-17 13:27:24.280
8176,e,UP,2017-05-17 13:27:24.361
8177,n,DOWN,2017-05-17 13:27:24.593
8178,n,UP,2017-05-17 13:27:24.667
8179, ,DOWN,2017-05-17 13:27:24.810
8180, ,UP,2017-05-17 13:27:24.899
8181,c,DOWN,2017-05-17 13:27:25.075
8182,c,UP,2017-05-17 13:27:25.147
8183,o,DOWN,2017-05-17 13:27:25.428
8184,o,UP,2017-05-17 13:27:25.519
8185,l,DOWN,2017-05-17 13:27:25.637
8186,l,UP,2017-05-17 13:27:25.727
8187,o,DOWN,2017-05-17 13:27:25.869
8188,o,UP,2017-05-17 13:27:25.943
8189,r,DOWN,2017-05-17 13:27:26.192
8190,r,UP,2017-05-17 13:27:26.272
8191,e,DOWN,2017-05-17 13:27:26.383
8192,e,UP,2017-05-17 13:27:26.465
8193,d,DOWN,2017-05-17 13:27:26.600
8194,d,UP,2017-05-17 13:27:26.673
8195,g,DOWN,2017-05-17 13:28:06.903
8196,g,UP,2017-05-17 13:28:07.001
8197,o,DOWN,2017-05-17 13:28:07.184
8198,o,UP,2017-05-17 13:28:07.265
8199,l,DOWN,2017-05-17 13:28:07.369
8200,l,UP,2017-05-17 13:28:07.481
8201,d,DOWN,2017-05-17 13:28:07.713
8202,d,UP,2017-05-17 13:28:07.818
8203,e,DOWN,2017-05-17 13:28:07.937
8204,e,UP,2017-05-17 13:28:08.011
8205,n,DOWN,2017-05-17 13:28:08.251
8206,n,UP,2017-05-17 13:28:08.332
8207, ,DOWN,2017-05-17 13:28:08.499
8208, ,UP,2017-05-17 13:28:08.590
8209,c,DOWN,2017-05-17 13:28:08.805
8210,c,UP,2017-05-17 13:28:08.891
8211,c,UP,2017-05-17 13:28:08.893
8212,v,DOWN,2017-05-17 13:28:08.893
8213,v,UP,2017-05-17 13:28:08.896
8214,o,DOWN,2017-05-17 13:28:09.126
8215,o,UP,2017-05-17 13:28:09.222
8216,l,DOWN,2017-05-17 13:28:09.302
8217,l,UP,2017-05-17 13:28:09.399
8218,o,DOWN,2017-05-17 13:28:09.534
8219,o,UP,2017-05-17 13:28:09.622
8220,OTHER,DOWN,2017-05-17 13:28:10.137
8221,OTHER,UP,2017-05-17 13:28:10.201
8222,OTHER,DOWN,2017-05-17 13:28:10.306
8223,OTHER,UP,2017-05-17 13:28:10.370
8224,OTHER,DOWN,2017-05-17 13:28:10.466
8225,OTHER,UP,2017-05-17 13:28:10.530
8226,OTHER,DOWN,2017-05-17 13:28:10.618
8227,OTHER,UP,2017-05-17 13:28:10.707
8228,o,DOWN,2017-05-17 13:28:11.181
8229,o,UP,2017-05-17 13:28:11.254
8230,l,DOWN,2017-05-17 13:28:11.358
8231,l,UP,2017-05-17 13:28:11.455
8232,o,DOWN,2017-05-17 13:28:11.737
8233,o,UP,2017-05-17 13:28:11.826
8234,r,DOWN,2017-05-17 13:28:12.106
8235,r,UP,2017-05-17 13:28:12.172
8236,e,DOWN,2017-05-17 13:28:12.299
8237,e,UP,2017-05-17 13:28:12.388
8238,d,DOWN,2017-05-17 13:28:12.494
8239,d,UP,2017-05-17 13:28:12.572
8240, ,DOWN,2017-05-17 13:28:12.748
8241, ,UP,2017-05-17 13:28:12.840
8242,t,DOWN,2017-05-17 13:28:13.021
8243,t,UP,2017-05-17 13:28:13.094
8244,h,DOWN,2017-05-17 13:28:13.221
8245,h,UP,2017-05-17 13:28:13.294
8246,i,DOWN,2017-05-17 13:28:13.407
8247,i,UP,2017-05-17 13:28:13.487
8248,n,DOWN,2017-05-17 13:28:13.647
8249,n,UP,2017-05-17 13:28:13.736
8250,g,DOWN,2017-05-17 13:28:14.025
8251,g,UP,2017-05-17 13:28:14.098
8252,s,DOWN,2017-05-17 13:28:14.274
8253,s,UP,2017-05-17 13:28:14.356
8254, ,DOWN,2017-05-17 13:28:14.547
8255, ,UP,2017-05-17 13:28:14.629
8256,a,DOWN,2017-05-17 13:28:14.966
8257,a,UP,2017-05-17 13:28:15.054
8258,r,DOWN,2017-05-17 13:28:15.189
8259,r,UP,2017-05-17 13:28:15.279
8260,e,DOWN,2017-05-17 13:28:15.374
8261,e,UP,2017-05-17 13:28:15.456
8262, ,DOWN,2017-05-17 13:28:15.655
8263, ,UP,2017-05-17 13:28:15.762
8264,e,DOWN,2017-05-17 13:28:16.008
8265,e,UP,2017-05-17 13:28:16.081
8266,x,DOWN,2017-05-17 13:28:16.200
8267,x,UP,2017-05-17 13:28:16.274
8268,p,DOWN,2017-05-17 13:28:16.595
8269,p,UP,2017-05-17 13:28:16.676
8270,e,DOWN,2017-05-17 13:28:17.013
8271,e,UP,2017-05-17 13:28:17.101
8272,n,DOWN,2017-05-17 13:28:17.366
8273,n,UP,2017-05-17 13:28:17.439
8274,s,DOWN,2017-05-17 13:28:17.672
8275,s,UP,2017-05-17 13:28:17.744
8276,i,DOWN,2017-05-17 13:28:18.065
8277,i,UP,2017-05-17 13:28:18.139
8278,v,DOWN,2017-05-17 13:28:18.379
8279,v,UP,2017-05-17 13:28:18.476
8280,e,DOWN,2017-05-17 13:28:18.909
8281,e,UP,2017-05-17 13:28:18.975
8282, ,DOWN,2017-05-17 13:28:46.552
8283, ,UP,2017-05-17 13:28:46.648
8284,s,DOWN,2017-05-17 13:28:47.123
8285,s,UP,2017-05-17 13:28:47.197
8286,o,DOWN,2017-05-17 13:28:47.396
8287,o,UP,2017-05-17 13:28:47.484
8288, ,DOWN,2017-05-17 13:28:47.700
8289, ,UP,2017-05-17 13:28:47.792
8290,n,DOWN,2017-05-17 13:28:47.973
8291,n,UP,2017-05-17 13:28:48.063
8292,e,DOWN,2017-05-17 13:28:48.392
8293,e,UP,2017-05-17 13:28:48.460
8294,e,UP,2017-05-17 13:28:48.462
8295,r,DOWN,2017-05-17 13:28:48.462
8296,r,UP,2017-05-17 13:28:48.465
8297,i,DOWN,2017-05-17 13:28:48.658
8298,i,UP,2017-05-17 13:28:48.754
8299,t,DOWN,2017-05-17 13:28:48.921
8300,t,UP,2017-05-17 13:28:49.010
8301,h,DOWN,2017-05-17 13:28:49.146
8302,h,UP,2017-05-17 13:28:49.235
8303,e,DOWN,2017-05-17 13:28:49.402
8304,e,UP,2017-05-17 13:28:49.500
8305,r,DOWN,2017-05-17 13:28:49.595
8306,r,UP,2017-05-17 13:28:49.685
8307, ,DOWN,2017-05-17 13:28:49.891
8308, ,UP,2017-05-17 13:28:49.983
8309,o,DOWN,2017-05-17 13:28:50.156
8310,o,UP,2017-05-17 13:28:50.259
8311,o,UP,2017-05-17 13:28:50.262
8312,i,DOWN,2017-05-17 13:28:50.262
8313,i,UP,2017-05-17 13:28:50.266
8314,f,DOWN,2017-05-17 13:28:50.445
8315,f,UP,2017-05-17 13:28:50.527
8316, ,DOWN,2017-05-17 13:28:50.662
8317, ,UP,2017-05-17 13:28:50.769
8318,t,DOWN,2017-05-17 13:28:50.967
8319,t,UP,2017-05-17 13:28:51.048
8320,h,DOWN,2017-05-17 13:28:51.175
8321,h,UP,2017-05-17 13:28:51.264
8322,e,DOWN,2017-05-17 13:28:51.440
8323,e,UP,2017-05-17 13:28:51.530
8324,t,DOWN,2017-05-17 13:28:51.657
8325,t,UP,2017-05-17 13:28:51.722
8326,OTHER,DOWN,2017-05-17 13:28:52.465
8327,OTHER,DOWN,2017-05-17 13:28:52.864
8328,OTHER,DOWN,2017-05-17 13:28:52.915
8329,OTHER,DOWN,2017-05-17 13:28:52.965
8330,OTHER,DOWN,2017-05-17 13:28:53.015
8331,OTHER,DOWN,2017-05-17 13:28:53.065
8332,OTHER,DOWN,2017-05-17 13:28:53.557
8333,OTHER,UP,2017-05-17 13:28:53.646
8334,OTHER,DOWN,2017-05-17 13:28:53.742
8335,OTHER,UP,2017-05-17 13:28:53.814
8336,f,DOWN,2017-05-17 13:28:54.580
8337,f,UP,2017-05-17 13:28:54.654
8338, ,DOWN,2017-05-17 13:28:54.773
8339, ,UP,2017-05-17 13:28:54.889
8340,t,DOWN,2017-05-17 13:28:55.062
8341,t,UP,2017-05-17 13:28:55.143
8342,h,DOWN,2017-05-17 13:28:55.239
8343,h,UP,2017-05-17 13:28:55.336
8344,e,DOWN,2017-05-17 13:28:55.487
8345,e,UP,2017-05-17 13:28:55.577
8346,m,DOWN,2017-05-17 13:28:55.832
8347,m,UP,2017-05-17 13:28:55.905
8348, ,DOWN,2017-05-17 13:28:56.049
8349, ,UP,2017-05-17 13:28:56.124
8350,e,DOWN,2017-05-17 13:28:56.808
8351,e,UP,2017-05-17 13:28:56.873
8352,OTHER,DOWN,2017-05-17 13:28:57.339
8353,OTHER,UP,2017-05-17 13:28:57.428
8354,w,DOWN,2017-05-17 13:28:57.822
8355,w,UP,2017-05-17 13:28:57.911
8356,i,DOWN,2017-05-17 13:28:58.296
8357,i,UP,2017-05-17 13:28:58.370
8358,l,DOWN,2017-05-17 13:28:58.513
8359,l,UP,2017-05-17 13:28:58.594
8360,l,DOWN,2017-05-17 13:28:58.699
8361,l,UP,2017-05-17 13:28:58.779
8362, ,DOWN,2017-05-17 13:28:58.930
8363, ,UP,2017-05-17 13:28:59.021
8364,b,DOWN,2017-05-17 13:28:59.660
8365,b,UP,2017-05-17 13:28:59.734
8366,e,DOWN,2017-05-17 13:28:59.933
8367,e,UP,2017-05-17 13:29:00.015
8368, ,DOWN,2017-05-17 13:29:00.207
8369, ,UP,2017-05-17 13:29:00.297
8370,t,DOWN,2017-05-17 13:29:00.487
8371,t,UP,2017-05-17 13:29:00.576
8372,r,DOWN,2017-05-17 13:29:00.681
8373,r,UP,2017-05-17 13:29:00.761
8374,u,DOWN,2017-05-17 13:29:00.952
8375,u,UP,2017-05-17 13:29:01.033
8376,e,DOWN,2017-05-17 13:29:01.217
8377,e,UP,2017-05-17 13:29:01.308
8378,.,DOWN,2017-05-17 13:29:04.459
8379,.,UP,2017-05-17 13:29:04.559
8380,"
",DOWN,2017-05-17 13:29:06.704
8381,"
",UP,2017-05-17 13:29:06.778
8382,a,DOWN,2017-05-17 13:29:11.009
8383,a,UP,2017-05-17 13:29:11.082
8384,n,DOWN,2017-05-17 13:29:11.460
8385,n,UP,2017-05-17 13:29:11.549
8386,s,DOWN,2017-05-17 13:29:11.797
8387,s,UP,2017-05-17 13:29:11.878
8388,OTHER,DOWN,2017-05-17 13:29:12.462
8389,OTHER,UP,2017-05-17 13:29:12.528
8390,d,DOWN,2017-05-17 13:29:12.817
8391,d,UP,2017-05-17 13:29:12.898
8392, ,DOWN,2017-05-17 13:29:13.073
8393, ,UP,2017-05-17 13:29:13.164
8394,a,DOWN,2017-05-17 13:29:20.474
8395,a,UP,2017-05-17 13:29:20.539
8396, ,DOWN,2017-05-17 13:29:21.778
8397, ,UP,2017-05-17 13:29:21.862
8398,s,DOWN,2017-05-17 13:29:23.514
8399,s,UP,2017-05-17 13:29:23.596
8400,a,DOWN,2017-05-17 13:29:23.707
8401,a,UP,2017-05-17 13:29:23.796
8402,y,DOWN,2017-05-17 13:29:23.980
8403,y,UP,2017-05-17 13:29:24.061
8404,s,DOWN,2017-05-17 13:29:24.220
8405,s,UP,2017-05-17 13:29:24.293
8406, ,DOWN,2017-05-17 13:29:24.783
8407, ,UP,2017-05-17 13:29:24.882
8408,a,DOWN,2017-05-17 13:29:25.144
8409,a,UP,2017-05-17 13:29:25.233
8410,l,DOWN,2017-05-17 13:29:25.610
8411,l,UP,2017-05-17 13:29:25.692
8412,l,DOWN,2017-05-17 13:29:25.787
8413,l,UP,2017-05-17 13:29:25.860
8414, ,DOWN,2017-05-17 13:29:26.076
8415, ,UP,2017-05-17 13:29:26.160
8416,m,DOWN,2017-05-17 13:29:26.462
8417,m,UP,2017-05-17 13:29:26.543
8418,a,DOWN,2017-05-17 13:29:26.840
8419,a,UP,2017-05-17 13:29:26.921
8420,n,DOWN,2017-05-17 13:29:27.347
8421,n,UP,2017-05-17 13:29:27.437
8422,g,DOWN,2017-05-17 13:29:27.603
8423,g,UP,2017-05-17 13:29:27.677
8424,o,DOWN,2017-05-17 13:29:27.828
8425,o,UP,2017-05-17 13:29:27.925
8426,e,DOWN,2017-05-17 13:29:28.173
8427,e,UP,2017-05-17 13:29:28.254
8428,s,DOWN,2017-05-17 13:29:28.361
8429,s,UP,2017-05-17 13:29:28.447
8430, ,DOWN,2017-05-17 13:29:28.671
8431, ,UP,2017-05-17 13:29:28.771
8432,OTHER,DOWN,2017-05-17 13:29:29.408
8433,OTHER,UP,2017-05-17 13:29:29.474
8434,OTHER,DOWN,2017-05-17 13:29:29.569
8435,OTHER,UP,2017-05-17 13:29:29.650
8436,OTHER,DOWN,2017-05-17 13:29:29.746
8437,OTHER,UP,2017-05-17 13:29:29.826
8438,s,DOWN,2017-05-17 13:29:30.364
8439,s,UP,2017-05-17 13:29:30.446
8440, ,DOWN,2017-05-17 13:29:30.637
8441, ,UP,2017-05-17 13:29:30.728
8442,a,DOWN,2017-05-17 13:29:30.959
8443,a,UP,2017-05-17 13:29:31.043
8444,a,UP,2017-05-17 13:29:31.046
8445,s,DOWN,2017-05-17 13:29:31.046
8446,s,UP,2017-05-17 13:29:31.061
8447,r,DOWN,2017-05-17 13:29:31.167
8448,r,UP,2017-05-17 13:29:31.240
8449,e,DOWN,2017-05-17 13:29:31.335
8450,e,UP,2017-05-17 13:29:31.417
8451, ,DOWN,2017-05-17 13:29:31.665
8452, ,UP,2017-05-17 13:29:31.771
8453,c,DOWN,2017-05-17 13:29:31.921
8454,c,UP,2017-05-17 13:29:31.995
