ID,keyPressed,keyState,timestamp
7554,.,UP,2017-05-15 18:34:11.322
7555,OTHER,DOWN,2017-05-15 18:34:18.313
7556,OTHER,UP,2017-05-15 18:34:18.385
7557,D,DOWN,2017-05-15 18:34:18.707
7558,D,UP,2017-05-15 18:34:18.784
7559,i,DOWN,2017-05-15 18:34:19.018
7560,i,UP,2017-05-15 18:34:19.103
7561,s,DOWN,2017-05-15 18:34:19.162
7562,s,UP,2017-05-15 18:34:19.259
7563,OTHER,DOWN,2017-05-15 18:34:21.900
7564,OTHER,DOWN,2017-05-15 18:34:22.300
7565,OTHER,DOWN,2017-05-15 18:34:22.350
7566,OTHER,DOWN,2017-05-15 18:34:22.400
7567,OTHER,DOWN,2017-05-15 18:34:22.450
7568,OTHER,DOWN,2017-05-15 18:34:22.501
7569,OTHER,DOWN,2017-05-15 18:34:22.551
7570,OTHER,DOWN,2017-05-15 18:34:22.601
7571,t,DOWN,2017-05-15 18:34:24.948
7572,t,UP,2017-05-15 18:34:25.021
7573,h,DOWN,2017-05-15 18:34:25.152
7574,h,UP,2017-05-15 18:34:25.214
7575,e,DOWN,2017-05-15 18:34:25.223
7576,e,UP,2017-05-15 18:34:25.309
7577, ,DOWN,2017-05-15 18:34:25.355
7578, ,UP,2017-05-15 18:34:25.442
7579,p,DOWN,2017-05-15 18:34:25.911
7580,p,UP,2017-05-15 18:34:26.006
7581,r,DOWN,2017-05-15 18:34:26.115
7582,r,UP,2017-05-15 18:34:26.210
7583,o,DOWN,2017-05-15 18:34:26.328
7584,o,UP,2017-05-15 18:34:26.401
7585,f,DOWN,2017-05-15 18:34:26.761
7586,f,UP,2017-05-15 18:34:26.846
7587,e,DOWN,2017-05-15 18:34:27.062
7588,e,UP,2017-05-15 18:34:27.122
7589,s,DOWN,2017-05-15 18:34:27.246
7590,s,UP,2017-05-15 18:34:27.374
7591,s,DOWN,2017-05-15 18:34:27.448
7592,s,UP,2017-05-15 18:34:27.541
7593,o,DOWN,2017-05-15 18:34:27.613
7594,o,UP,2017-05-15 18:34:27.697
7595,r,DOWN,2017-05-15 18:34:27.757
7596,r,UP,2017-05-15 18:34:27.853
7597, ,DOWN,2017-05-15 18:34:27.937
7598, ,UP,2017-05-15 18:34:28.034
7599,e,DOWN,2017-05-15 18:34:29.088
7600,e,UP,2017-05-15 18:34:29.160
7601,c,DOWN,2017-05-15 18:34:29.328
7602,c,UP,2017-05-15 18:34:29.401
7603,p,DOWN,2017-05-15 18:34:29.602
7604,p,UP,2017-05-15 18:34:29.698
7605,l,DOWN,2017-05-15 18:34:29.780
7606,l,UP,2017-05-15 18:34:29.876
7607,a,DOWN,2017-05-15 18:34:29.890
7608,a,UP,2017-05-15 18:34:29.994
7609,i,DOWN,2017-05-15 18:34:30.008
7610,i,UP,2017-05-15 18:34:30.088
7611,n,DOWN,2017-05-15 18:34:30.192
7612,n,UP,2017-05-15 18:34:30.289
7613,e,DOWN,2017-05-15 18:34:30.310
7614,e,UP,2017-05-15 18:34:30.407
7615,d,DOWN,2017-05-15 18:34:30.523
7616,d,UP,2017-05-15 18:34:30.632
7617, ,DOWN,2017-05-15 18:34:30.702
7618, ,UP,2017-05-15 18:34:30.786
7619,OTHER,DOWN,2017-05-15 18:34:31.290
7620,OTHER,DOWN,2017-05-15 18:34:31.691
7621,OTHER,DOWN,2017-05-15 18:34:31.743
7622,OTHER,DOWN,2017-05-15 18:34:31.793
7623,OTHER,DOWN,2017-05-15 18:34:31.844
7624,OTHER,DOWN,2017-05-15 18:34:31.894
7625,OTHER,DOWN,2017-05-15 18:34:31.945
7626,OTHER,DOWN,2017-05-15 18:34:31.995
7627,OTHER,DOWN,2017-05-15 18:34:32.044
7628,OTHER,DOWN,2017-05-15 18:34:32.514
7629,OTHER,UP,2017-05-15 18:34:32.591
7630,x,DOWN,2017-05-15 18:34:33.289
7631,x,UP,2017-05-15 18:34:33.373
7632,p,DOWN,2017-05-15 18:34:33.585
7633,p,UP,2017-05-15 18:34:33.680
7634,l,DOWN,2017-05-15 18:34:33.772
7635,l,UP,2017-05-15 18:34:33.915
7636,a,DOWN,2017-05-15 18:34:33.939
7637,a,UP,2017-05-15 18:34:34.070
7638,i,DOWN,2017-05-15 18:34:34.072
7639,i,UP,2017-05-15 18:34:34.147
7640,n,DOWN,2017-05-15 18:34:34.233
7641,n,UP,2017-05-15 18:34:34.318
7642,e,DOWN,2017-05-15 18:34:34.352
7643,e,UP,2017-05-15 18:34:34.448
7644,d,DOWN,2017-05-15 18:34:34.576
7645,d,UP,2017-05-15 18:34:34.673
7646, ,DOWN,2017-05-15 18:34:34.755
7647, ,UP,2017-05-15 18:34:34.850
7648,e,DOWN,2017-05-15 18:34:35.961
7649,e,UP,2017-05-15 18:34:36.069
7650,v,DOWN,2017-05-15 18:34:36.185
7651,v,UP,2017-05-15 18:34:36.281
7652,r,DOWN,2017-05-15 18:34:36.528
7653,r,UP,2017-05-15 18:34:36.647
7654,y,DOWN,2017-05-15 18:34:36.822
7655,y,UP,2017-05-15 18:34:36.907
7656,OTHER,DOWN,2017-05-15 18:34:37.656
7657,OTHER,UP,2017-05-15 18:34:37.762
7658,OTHER,DOWN,2017-05-15 18:34:37.856
7659,OTHER,UP,2017-05-15 18:34:37.976
7660,e,DOWN,2017-05-15 18:34:38.829
7661,e,UP,2017-05-15 18:34:38.913
7662,r,DOWN,2017-05-15 18:34:39.137
7663,r,UP,2017-05-15 18:34:39.232
7664,y,DOWN,2017-05-15 18:34:39.787
7665,y,UP,2017-05-15 18:34:39.895
7666, ,DOWN,2017-05-15 18:34:40.034
7667, ,UP,2017-05-15 18:34:40.120
7668,OTHER,DOWN,2017-05-15 18:34:40.485
7669,OTHER,UP,2017-05-15 18:34:40.557
7670,t,DOWN,2017-05-15 18:34:40.759
7671,t,UP,2017-05-15 18:34:40.840
7672,h,DOWN,2017-05-15 18:34:40.957
7673,h,UP,2017-05-15 18:34:41.006
7674,i,DOWN,2017-05-15 18:34:41.123
7675,i,UP,2017-05-15 18:34:41.184
7676,n,DOWN,2017-05-15 18:34:41.294
7677,n,UP,2017-05-15 18:34:41.373
7678,g,DOWN,2017-05-15 18:34:41.481
7679,g,UP,2017-05-15 18:34:41.550
7680, ,DOWN,2017-05-15 18:34:41.666
7681, ,UP,2017-05-15 18:34:41.752
7682,b,DOWN,2017-05-15 18:34:42.065
7683,a,DOWN,2017-05-15 18:34:42.134
7684,b,UP,2017-05-15 18:34:42.151
7685,a,UP,2017-05-15 18:34:42.255
7686,s,DOWN,2017-05-15 18:34:42.370
7687,s,UP,2017-05-15 18:34:42.479
7688,e,DOWN,2017-05-15 18:34:42.607
7689,e,UP,2017-05-15 18:34:42.704
7690,d,DOWN,2017-05-15 18:34:42.798
7691,d,UP,2017-05-15 18:34:42.881
7692, ,DOWN,2017-05-15 18:34:42.950
7693, ,UP,2017-05-15 18:34:43.024
7694,i,DOWN,2017-05-15 18:34:43.568
7695,i,UP,2017-05-15 18:34:43.651
7696,n,DOWN,2017-05-15 18:34:43.768
7697,n,UP,2017-05-15 18:34:43.829
7698, ,DOWN,2017-05-15 18:34:43.961
7699, ,UP,2017-05-15 18:34:44.007
7700,OTHER,DOWN,2017-05-15 18:34:44.393
7701,OTHER,UP,2017-05-15 18:34:44.477
7702,OTHER,DOWN,2017-05-15 18:34:44.583
7703,OTHER,UP,2017-05-15 18:34:44.665
7704,OTHER,DOWN,2017-05-15 18:34:44.735
7705,OTHER,UP,2017-05-15 18:34:44.819
7706,o,DOWN,2017-05-15 18:34:45.145
7707,o,UP,2017-05-15 18:34:45.228
7708,n,DOWN,2017-05-15 18:34:45.346
7709,n,UP,2017-05-15 18:34:45.429
7710, ,DOWN,2017-05-15 18:34:45.511
7711, ,UP,2017-05-15 18:34:45.584
7712,e,DOWN,2017-05-15 18:34:45.770
7713,e,UP,2017-05-15 18:34:45.866
7714,c,DOWN,2017-05-15 18:34:46.055
7715,c,UP,2017-05-15 18:34:46.141
7716,x,DOWN,2017-05-15 18:34:46.141
7717,x,UP,2017-05-15 18:34:46.150
7718,a,DOWN,2017-05-15 18:34:46.233
7719,a,UP,2017-05-15 18:34:46.362
7720,m,DOWN,2017-05-15 18:34:46.422
7721,m,UP,2017-05-15 18:34:46.482
7722,p,DOWN,2017-05-15 18:34:46.645
7723,p,UP,2017-05-15 18:34:46.727
7724,o,DOWN,2017-05-15 18:34:46.727
7725,o,UP,2017-05-15 18:34:46.731
7726,l,DOWN,2017-05-15 18:34:46.822
7727,l,UP,2017-05-15 18:34:46.906
7728,e,DOWN,2017-05-15 18:34:46.930
7729,e,UP,2017-05-15 18:34:47.025
7730, ,DOWN,2017-05-15 18:34:47.082
7731, ,UP,2017-05-15 18:34:47.145
7732,OTHER,DOWN,2017-05-15 18:34:47.509
7733,OTHER,UP,2017-05-15 18:34:47.546
7734,OTHER,DOWN,2017-05-15 18:34:47.653
7735,OTHER,UP,2017-05-15 18:34:47.746
7736,OTHER,DOWN,2017-05-15 18:34:47.841
7737,OTHER,UP,2017-05-15 18:34:47.935
7738,OTHER,DOWN,2017-05-15 18:34:47.993
7739,OTHER,UP,2017-05-15 18:34:48.089
7740,p,DOWN,2017-05-15 18:34:48.535
7741,p,UP,2017-05-15 18:34:48.619
7742,l,DOWN,2017-05-15 18:34:48.699
7743,l,UP,2017-05-15 18:34:48.772
7744,e,DOWN,2017-05-15 18:34:48.773
7745,e,UP,2017-05-15 18:34:48.861
7746, ,DOWN,2017-05-15 18:34:48.927
7747, ,UP,2017-05-15 18:34:48.997
7748,b,DOWN,2017-05-15 18:34:49.403
7749,b,UP,2017-05-15 18:34:49.475
7750,o,DOWN,2017-05-15 18:34:49.594
7751,o,UP,2017-05-15 18:34:49.676
7752,t,DOWN,2017-05-15 18:34:49.804
7753,t,UP,2017-05-15 18:34:49.889
7754, ,DOWN,2017-05-15 18:34:50.005
7755, ,UP,2017-05-15 18:34:50.079
7756,OTHER,DOWN,2017-05-15 18:34:50.553
7757,OTHER,UP,2017-05-15 18:34:50.649
7758,OTHER,DOWN,2017-05-15 18:34:50.730
7759,OTHER,UP,2017-05-15 18:34:50.826
7760,OTHER,DOWN,2017-05-15 18:34:50.884
7761,OTHER,UP,2017-05-15 18:34:51.049
7762,OTHER,DOWN,2017-05-15 18:34:51.214
7763,OTHER,UP,2017-05-15 18:34:51.299
7764,n,DOWN,2017-05-15 18:34:51.806
7765,n,UP,2017-05-15 18:34:51.855
7766,o,DOWN,2017-05-15 18:34:52.008
7767,o,UP,2017-05-15 18:34:52.090
7768,t,DOWN,2017-05-15 18:34:52.242
7769,t,UP,2017-05-15 18:34:52.290
7770,b,DOWN,2017-05-15 18:34:52.422
7771,b,UP,2017-05-15 18:34:52.450
7772, ,DOWN,2017-05-15 18:34:52.450
7773, ,UP,2017-05-15 18:34:52.507
7774,OTHER,DOWN,2017-05-15 18:34:54.315
7775,OTHER,DOWN,2017-05-15 18:34:54.716
7776,OTHER,DOWN,2017-05-15 18:34:54.767
7777,OTHER,DOWN,2017-05-15 18:34:54.817
7778,OTHER,DOWN,2017-05-15 18:34:54.867
7779,OTHER,DOWN,2017-05-15 18:34:54.917
7780,OTHER,DOWN,2017-05-15 18:34:54.967
7781,OTHER,DOWN,2017-05-15 18:34:55.017
7782,OTHER,DOWN,2017-05-15 18:34:55.068
7783,OTHER,DOWN,2017-05-15 18:34:55.118
7784,OTHER,DOWN,2017-05-15 18:34:55.378
7785,OTHER,UP,2017-05-15 18:34:55.485
7786,OTHER,DOWN,2017-05-15 18:34:55.568
7787,OTHER,UP,2017-05-15 18:34:55.650
7788,OTHER,DOWN,2017-05-15 18:34:55.760
7789,OTHER,UP,2017-05-15 18:34:55.851
7790,t,DOWN,2017-05-15 18:34:56.297
7791,t,UP,2017-05-15 18:34:56.369
7792,h,DOWN,2017-05-15 18:34:56.488
7793,h,UP,2017-05-15 18:34:56.546
7794,e,DOWN,2017-05-15 18:34:56.592
7795,e,UP,2017-05-15 18:34:56.688
7796,o,DOWN,2017-05-15 18:34:56.796
7797,o,UP,2017-05-15 18:34:56.877
7798,r,DOWN,2017-05-15 18:34:57.124
7799,r,UP,2017-05-15 18:34:57.196
7800,u,DOWN,2017-05-15 18:34:57.384
7801,u,UP,2017-05-15 18:34:57.444
7802, ,DOWN,2017-05-15 18:34:57.608
7803, ,UP,2017-05-15 18:34:57.681
7804,OTHER,DOWN,2017-05-15 18:34:58.147
7805,OTHER,UP,2017-05-15 18:34:58.242
7806,OTHER,DOWN,2017-05-15 18:34:58.323
7807,OTHER,UP,2017-05-15 18:34:58.418
7808,y,DOWN,2017-05-15 18:34:59.189
7809,y,UP,2017-05-15 18:34:59.226
7810, ,DOWN,2017-05-15 18:34:59.377
7811, ,UP,2017-05-15 18:34:59.439
7812,n,DOWN,2017-05-15 18:34:59.793
7813,n,UP,2017-05-15 18:34:59.866
7814,o,DOWN,2017-05-15 18:34:59.994
7815,o,UP,2017-05-15 18:35:00.078
7816,t,DOWN,2017-05-15 18:35:00.218
7817,t,UP,2017-05-15 18:35:00.290
7818, ,DOWN,2017-05-15 18:35:00.455
7819, ,UP,2017-05-15 18:35:00.517
7820,e,DOWN,2017-05-15 18:35:00.942
7821,e,UP,2017-05-15 18:35:01.025
7822,c,DOWN,2017-05-15 18:35:01.365
7823,c,UP,2017-05-15 18:35:01.460
7824,a,DOWN,2017-05-15 18:35:01.589
7825,a,UP,2017-05-15 18:35:01.696
7826,n,DOWN,2017-05-15 18:35:01.766
7827,n,UP,2017-05-15 18:35:01.838
7828,o,DOWN,2017-05-15 18:35:02.002
7829,o,UP,2017-05-15 18:35:02.086
7830,l,DOWN,2017-05-15 18:35:02.197
7831,l,UP,2017-05-15 18:35:02.275
7832,OTHER,DOWN,2017-05-15 18:35:02.782
7833,OTHER,UP,2017-05-15 18:35:02.842
7834,OTHER,DOWN,2017-05-15 18:35:02.973
7835,OTHER,UP,2017-05-15 18:35:03.043
7836,OTHER,DOWN,2017-05-15 18:35:03.138
7837,OTHER,UP,2017-05-15 18:35:03.209
7838,OTHER,DOWN,2017-05-15 18:35:03.331
7839,OTHER,UP,2017-05-15 18:35:03.410
7840,OTHER,DOWN,2017-05-15 18:35:03.553
7841,OTHER,UP,2017-05-15 18:35:03.634
7842,x,DOWN,2017-05-15 18:35:04.313
7843,x,UP,2017-05-15 18:35:04.361
7844,a,DOWN,2017-05-15 18:35:04.455
7845,a,UP,2017-05-15 18:35:04.550
7846,n,DOWN,2017-05-15 18:35:04.597
7847,n,UP,2017-05-15 18:35:04.680
7848,o,DOWN,2017-05-15 18:35:04.844
7849,o,UP,2017-05-15 18:35:04.940
7850,l,DOWN,2017-05-15 18:35:05.051
7851,l,UP,2017-05-15 18:35:05.133
7852,OTHER,DOWN,2017-05-15 18:35:05.407
7853,OTHER,UP,2017-05-15 18:35:05.504
7854,OTHER,DOWN,2017-05-15 18:35:05.601
7855,OTHER,UP,2017-05-15 18:35:05.688
7856,OTHER,DOWN,2017-05-15 18:35:05.755
7857,OTHER,UP,2017-05-15 18:35:05.863
7858,m,DOWN,2017-05-15 18:35:06.355
7859,m,UP,2017-05-15 18:35:06.413
7860,o,DOWN,2017-05-15 18:35:06.569
7861,o,UP,2017-05-15 18:35:06.630
7862,l,DOWN,2017-05-15 18:35:06.743
7863,l,UP,2017-05-15 18:35:06.797
7864,r,DOWN,2017-05-15 18:35:06.807
7865,r,UP,2017-05-15 18:35:06.894
7866,OTHER,DOWN,2017-05-15 18:35:07.294
7867,OTHER,UP,2017-05-15 18:35:07.379
7868,OTHER,DOWN,2017-05-15 18:35:07.495
7869,OTHER,UP,2017-05-15 18:35:07.558
7870,OTHER,DOWN,2017-05-15 18:35:07.652
7871,OTHER,UP,2017-05-15 18:35:07.738
7872,p,DOWN,2017-05-15 18:35:08.460
7873,p,UP,2017-05-15 18:35:08.556
7874,l,DOWN,2017-05-15 18:35:08.667
7875,l,UP,2017-05-15 18:35:08.748
7876,e,DOWN,2017-05-15 18:35:08.761
7877,e,UP,2017-05-15 18:35:08.831
7878,.,DOWN,2017-05-15 18:35:09.628
7879,.,UP,2017-05-15 18:35:09.715
7880,i,DOWN,2017-05-15 18:35:24.300
7881,i,UP,2017-05-15 18:35:24.376
7882,b,DOWN,2017-05-15 18:35:24.505
7883,b,UP,2017-05-15 18:35:24.534
7884, ,DOWN,2017-05-15 18:35:24.534
7885, ,UP,2017-05-15 18:35:24.577
7886,d,DOWN,2017-05-15 18:35:24.719
7887,d,UP,2017-05-15 18:35:24.804
7888,o,DOWN,2017-05-15 18:35:24.862
7889,o,UP,2017-05-15 18:35:24.936
7890, ,DOWN,2017-05-15 18:35:25.126
7891, ,UP,2017-05-15 18:35:25.236
7892,b,DOWN,2017-05-15 18:35:25.354
7893,b,UP,2017-05-15 18:35:25.427
7894,o,DOWN,2017-05-15 18:35:25.652
7895,o,UP,2017-05-15 18:35:25.724
7896,OTHER,DOWN,2017-05-15 18:35:26.221
7897,OTHER,UP,2017-05-15 18:35:26.316
7898,OTHER,DOWN,2017-05-15 18:35:26.425
7899,OTHER,UP,2017-05-15 18:35:26.494
7900,n,DOWN,2017-05-15 18:35:26.981
7901,n,UP,2017-05-15 18:35:27.029
7902,o,DOWN,2017-05-15 18:35:27.171
7903,o,UP,2017-05-15 18:35:27.253
7904,t,DOWN,2017-05-15 18:35:27.407
7905,t,UP,2017-05-15 18:35:27.466
7906, ,DOWN,2017-05-15 18:35:27.619
7907, ,UP,2017-05-15 18:35:27.692
7908,t,DOWN,2017-05-15 18:35:28.087
7909,t,UP,2017-05-15 18:35:28.147
7910,a,DOWN,2017-05-15 18:35:28.264
7911,a,UP,2017-05-15 18:35:28.404
7912,l,DOWN,2017-05-15 18:35:28.440
7913,l,UP,2017-05-15 18:35:28.513
7914,k,DOWN,2017-05-15 18:35:28.643
7915,k,UP,2017-05-15 18:35:28.702
7916, ,DOWN,2017-05-15 18:35:28.854
7917, ,UP,2017-05-15 18:35:28.916
7918,a,DOWN,2017-05-15 18:35:29.210
7919,a,UP,2017-05-15 18:35:29.352
7920,b,DOWN,2017-05-15 18:35:29.410
7921,b,UP,2017-05-15 18:35:29.495
7922,o,DOWN,2017-05-15 18:35:29.972
7923,o,UP,2017-05-15 18:35:30.067
7924,u,DOWN,2017-05-15 18:35:30.303
7925,u,UP,2017-05-15 18:35:30.398
7926,t,DOWN,2017-05-15 18:35:30.598
7927,t,UP,2017-05-15 18:35:30.635
7928, ,DOWN,2017-05-15 18:35:30.811
7929, ,UP,2017-05-15 18:35:30.872
7930,m,DOWN,2017-05-15 18:35:31.132
7931,m,UP,2017-05-15 18:35:31.190
7932,y,DOWN,2017-05-15 18:35:31.378
7933,y,UP,2017-05-15 18:35:31.450
7934,s,DOWN,2017-05-15 18:35:31.860
7935,s,UP,2017-05-15 18:35:31.955
7936,e,DOWN,2017-05-15 18:35:32.108
7937,e,UP,2017-05-15 18:35:32.203
7938,l,DOWN,2017-05-15 18:35:32.323
7939,l,UP,2017-05-15 18:35:32.393
7940,f,DOWN,2017-05-15 18:35:33.480
7941,f,UP,2017-05-15 18:35:33.553
7942,.,DOWN,2017-05-15 18:35:33.788
7943,.,UP,2017-05-15 18:35:33.862
7944, ,DOWN,2017-05-15 18:35:34.083
7945, ,UP,2017-05-15 18:35:34.167
7946,b,DOWN,2017-05-15 18:35:35.564
7947,b,UP,2017-05-15 18:35:35.659
7948,e,DOWN,2017-05-15 18:35:35.693
7949,e,UP,2017-05-15 18:35:35.767
7950,c,DOWN,2017-05-15 18:35:35.965
7951,c,UP,2017-05-15 18:35:36.037
7952,a,DOWN,2017-05-15 18:35:36.071
7953,a,UP,2017-05-15 18:35:36.211
7954,i,DOWN,2017-05-15 18:35:36.307
7955,i,UP,2017-05-15 18:35:36.403
7956,OTHER,DOWN,2017-05-15 18:35:37.120
7957,OTHER,UP,2017-05-15 18:35:37.227
7958,u,DOWN,2017-05-15 18:35:37.554
7959,u,UP,2017-05-15 18:35:37.637
7960,s,DOWN,2017-05-15 18:35:37.694
7961,s,UP,2017-05-15 18:35:37.791
7962,e,DOWN,2017-05-15 18:35:37.900
7963,e,UP,2017-05-15 18:35:37.991
7964, ,DOWN,2017-05-15 18:35:38.108
7965, ,UP,2017-05-15 18:35:38.170
7966,i,DOWN,2017-05-15 18:35:38.440
7967,i,UP,2017-05-15 18:35:38.535
7968, ,DOWN,2017-05-15 18:35:38.676
7969, ,UP,2017-05-15 18:35:38.737
7970,d,DOWN,2017-05-15 18:35:38.805
7971,d,UP,2017-05-15 18:35:38.913
7972,o,DOWN,2017-05-15 18:35:38.984
7973,o,UP,2017-05-15 18:35:39.055
7974, ,DOWN,2017-05-15 18:35:39.195
7975, ,UP,2017-05-15 18:35:39.257
7976,l,DOWN,2017-05-15 18:35:39.807
7977,l,UP,2017-05-15 18:35:39.902
7978,i,DOWN,2017-05-15 18:35:40.031
7979,i,UP,2017-05-15 18:35:40.103
7980,k,DOWN,2017-05-15 18:35:40.212
7981,e,DOWN,2017-05-15 18:35:40.268
7982,k,UP,2017-05-15 18:35:40.281
7983,e,UP,2017-05-15 18:35:40.353
7984, ,DOWN,2017-05-15 18:35:40.422
7985, ,UP,2017-05-15 18:35:40.519
7986,t,DOWN,2017-05-15 18:35:40.853
7987,t,UP,2017-05-15 18:35:40.925
7988,o,DOWN,2017-05-15 18:35:41.430
7989,o,UP,2017-05-15 18:35:41.526
7990, ,DOWN,2017-05-15 18:35:41.666
7991, ,UP,2017-05-15 18:35:41.740
7992,r,DOWN,2017-05-15 18:35:41.926
7993,r,UP,2017-05-15 18:35:41.975
7994,OTHER,DOWN,2017-05-15 18:35:42.289
7995,OTHER,UP,2017-05-15 18:35:42.373
7996,t,DOWN,2017-05-15 18:35:42.548
7997,t,UP,2017-05-15 18:35:42.632
7998,a,DOWN,2017-05-15 18:35:42.715
7999,a,UP,2017-05-15 18:35:42.834
8000,l,DOWN,2017-05-15 18:35:42.834
8001,l,UP,2017-05-15 18:35:42.910
8002,k,DOWN,2017-05-15 18:35:43.021
8003,k,UP,2017-05-15 18:35:43.118
8004, ,DOWN,2017-05-15 18:35:43.236
8005, ,UP,2017-05-15 18:35:43.320
8006,a,DOWN,2017-05-15 18:35:43.565
8007,a,UP,2017-05-15 18:35:43.685
8008,b,DOWN,2017-05-15 18:35:43.732
8009,b,UP,2017-05-15 18:35:43.794
8010,o,DOWN,2017-05-15 18:35:43.967
8011,o,UP,2017-05-15 18:35:44.051
8012,u,DOWN,2017-05-15 18:35:44.162
8013,u,UP,2017-05-15 18:35:44.252
8014,t,DOWN,2017-05-15 18:35:44.381
8015,t,UP,2017-05-15 18:35:44.477
8016, ,DOWN,2017-05-15 18:35:44.594
8017, ,UP,2017-05-15 18:35:44.703
8018,m,DOWN,2017-05-15 18:35:44.985
8019,m,UP,2017-05-15 18:35:45.080
8020,y,DOWN,2017-05-15 18:35:45.436
8021,y,UP,2017-05-15 18:35:45.519
8022,s,DOWN,2017-05-15 18:35:45.589
8023,s,UP,2017-05-15 18:35:45.695
8024,e,DOWN,2017-05-15 18:35:45.811
8025,e,UP,2017-05-15 18:35:45.908
8026,l,DOWN,2017-05-15 18:35:45.980
8027,l,UP,2017-05-15 18:35:46.061
8028,f,DOWN,2017-05-15 18:35:46.428
8029,f,UP,2017-05-15 18:35:46.523
8030,.,DOWN,2017-05-15 18:35:46.990
8031,.,UP,2017-05-15 18:35:47.077
8032,OTHER,DOWN,2017-05-15 18:35:55.601
8033,OTHER,UP,2017-05-15 18:35:55.709
8034,I,DOWN,2017-05-15 18:35:56.199
8035,I,UP,2017-05-15 18:35:56.271
8036, ,DOWN,2017-05-15 18:35:56.433
8037, ,UP,2017-05-15 18:35:56.495
8038,w,DOWN,2017-05-15 18:35:57.254
8039,w,UP,2017-05-15 18:35:57.349
8040,o,DOWN,2017-05-15 18:35:57.573
8041,o,UP,2017-05-15 18:35:57.656
8042,u,DOWN,2017-05-15 18:35:57.982
8043,u,UP,2017-05-15 18:35:58.054
8044,l,DOWN,2017-05-15 18:35:58.651
8045,l,UP,2017-05-15 18:35:58.723
8046,d,DOWN,2017-05-15 18:35:58.922
8047,d,UP,2017-05-15 18:35:59.019
8048, ,DOWN,2017-05-15 18:35:59.040
8049, ,UP,2017-05-15 18:35:59.119
8050,n,DOWN,2017-05-15 18:35:59.278
8051,n,UP,2017-05-15 18:35:59.349
8052,o,DOWN,2017-05-15 18:35:59.478
8053,o,UP,2017-05-15 18:35:59.550
8054,t,DOWN,2017-05-15 18:35:59.714
8055,t,UP,2017-05-15 18:35:59.786
8056,.,DOWN,2017-05-15 18:36:00.099
8057,.,UP,2017-05-15 18:36:00.199
8058, ,DOWN,2017-05-15 18:36:00.395
8059, ,UP,2017-05-15 18:36:00.455
8060,i,DOWN,2017-05-15 18:36:00.851
8061,i,UP,2017-05-15 18:36:00.934
8062, ,DOWN,2017-05-15 18:36:01.074
8063, ,UP,2017-05-15 18:36:01.136
8064,w,DOWN,2017-05-15 18:36:01.335
8065,w,UP,2017-05-15 18:36:01.433
8066,a,DOWN,2017-05-15 18:36:01.575
8067,a,UP,2017-05-15 18:36:01.672
8068,b,DOWN,2017-05-15 18:36:01.682
8069,b,UP,2017-05-15 18:36:01.769
8070,t,DOWN,2017-05-15 18:36:01.922
8071,t,UP,2017-05-15 18:36:01.995
8072, ,DOWN,2017-05-15 18:36:02.138
8073, ,UP,2017-05-15 18:36:02.189
8074,OTHER,DOWN,2017-05-15 18:36:02.779
8075,OTHER,UP,2017-05-15 18:36:02.866
8076,OTHER,DOWN,2017-05-15 18:36:02.971
8077,OTHER,UP,2017-05-15 18:36:03.031
8078,OTHER,DOWN,2017-05-15 18:36:03.153
8079,OTHER,UP,2017-05-15 18:36:03.257
8080,b,DOWN,2017-05-15 18:36:03.652
8081,b,UP,2017-05-15 18:36:03.735
8082,t,DOWN,2017-05-15 18:36:04.042
8083,t,UP,2017-05-15 18:36:04.101
8084, ,DOWN,2017-05-15 18:36:04.265
8085, ,UP,2017-05-15 18:36:04.339
8086,OTHER,DOWN,2017-05-15 18:36:04.561
8087,OTHER,UP,2017-05-15 18:36:04.657
8088,OTHER,DOWN,2017-05-15 18:36:04.762
8089,OTHER,UP,2017-05-15 18:36:04.846
8090,OTHER,DOWN,2017-05-15 18:36:04.941
8091,OTHER,UP,2017-05-15 18:36:05.023
8092,OTHER,DOWN,2017-05-15 18:36:05.136
8093,OTHER,UP,2017-05-15 18:36:05.189
8094,OTHER,DOWN,2017-05-15 18:36:05.318
8095,OTHER,UP,2017-05-15 18:36:05.390
8096,OTHER,DOWN,2017-05-15 18:36:05.510
8097,OTHER,UP,2017-05-15 18:36:05.591
8098,OTHER,DOWN,2017-05-15 18:36:05.696
8099,OTHER,UP,2017-05-15 18:36:05.792
8100,b,DOWN,2017-05-15 18:36:06.291
8101,b,UP,2017-05-15 18:36:06.385
8102,e,DOWN,2017-05-15 18:36:06.418
8103,e,UP,2017-05-15 18:36:06.514
8104,c,DOWN,2017-05-15 18:36:06.786
8105,c,UP,2017-05-15 18:36:06.869
8106,a,DOWN,2017-05-15 18:36:06.941
8107,a,UP,2017-05-15 18:36:07.059
8108,u,DOWN,2017-05-15 18:36:07.151
8109,u,UP,2017-05-15 18:36:07.235
8110,s,DOWN,2017-05-15 18:36:07.293
8111,s,UP,2017-05-15 18:36:07.413
8112,e,DOWN,2017-05-15 18:36:07.485
8113,e,UP,2017-05-15 18:36:07.590
8114, ,DOWN,2017-05-15 18:36:07.671
8115, ,UP,2017-05-15 18:36:07.745
8116,i,DOWN,2017-05-15 18:36:08.049
8117,i,UP,2017-05-15 18:36:08.131
8118, ,DOWN,2017-05-15 18:36:08.261
8119, ,UP,2017-05-15 18:36:08.346
