ID,keyPressed,keyState,timestamp
6962,e,UP,2017-05-15 17:55:36.699
6963,s,DOWN,2017-05-15 17:55:36.841
6964,s,UP,2017-05-15 17:55:36.948
6965,s,DOWN,2017-05-15 17:55:37.042
6966,s,UP,2017-05-15 17:55:37.140
6967,i,DOWN,2017-05-15 17:55:37.187
6968,i,UP,2017-05-15 17:55:37.268
6969,o,DOWN,2017-05-15 17:55:37.388
6970,o,UP,2017-05-15 17:55:37.452
6971,n,DOWN,2017-05-15 17:55:37.580
6972,n,UP,2017-05-15 17:55:37.638
6973, ,DOWN,2017-05-15 17:55:37.789
6974, ,UP,2017-05-15 17:55:37.824
6975,w,DOWN,2017-05-15 17:55:38.598
6976,w,UP,2017-05-15 17:55:38.711
6977,i,DOWN,2017-05-15 17:55:38.775
6978,i,UP,2017-05-15 17:55:38.864
6979,l,DOWN,2017-05-15 17:55:39.185
6980,l,UP,2017-05-15 17:55:39.242
6981,l,DOWN,2017-05-15 17:55:39.362
6982,l,UP,2017-05-15 17:55:39.442
6983, ,DOWN,2017-05-15 17:55:39.699
6984, ,UP,2017-05-15 17:55:39.733
6985,h,DOWN,2017-05-15 17:55:40.306
6986,h,UP,2017-05-15 17:55:40.346
6987,a,DOWN,2017-05-15 17:55:40.402
6988,a,UP,2017-05-15 17:55:40.499
6989,b,DOWN,2017-05-15 17:55:40.659
6990,b,UP,2017-05-15 17:55:40.723
6991,e,DOWN,2017-05-15 17:55:40.763
6992,e,UP,2017-05-15 17:55:40.830
6993,OTHER,DOWN,2017-05-15 17:55:41.375
6994,OTHER,UP,2017-05-15 17:55:41.448
6995,OTHER,DOWN,2017-05-15 17:55:41.559
6996,OTHER,UP,2017-05-15 17:55:41.631
6997,v,DOWN,2017-05-15 17:55:42.114
6998,v,UP,2017-05-15 17:55:42.155
6999,e,DOWN,2017-05-15 17:55:42.202
7000,e,UP,2017-05-15 17:55:42.227
7001, ,DOWN,2017-05-15 17:55:42.387
7002, ,UP,2017-05-15 17:55:42.429
7003,d,DOWN,2017-05-15 17:55:43.238
7004,d,UP,2017-05-15 17:55:43.344
7005,i,DOWN,2017-05-15 17:55:43.713
7006,i,UP,2017-05-15 17:55:43.786
7007,f,DOWN,2017-05-15 17:55:44.050
7008,f,UP,2017-05-15 17:55:44.124
7009,f,DOWN,2017-05-15 17:55:44.259
7010,f,UP,2017-05-15 17:55:44.340
7011,e,DOWN,2017-05-15 17:55:44.710
7012,e,UP,2017-05-15 17:55:44.807
7013,r,DOWN,2017-05-15 17:55:44.966
7014,r,UP,2017-05-15 17:55:45.016
7015,e,DOWN,2017-05-15 17:55:45.158
7016,e,UP,2017-05-15 17:55:45.240
7017,n,DOWN,2017-05-15 17:55:45.376
7018,n,UP,2017-05-15 17:55:45.432
7019,t,DOWN,2017-05-15 17:55:45.843
7020,t,UP,2017-05-15 17:55:45.884
7021, ,DOWN,2017-05-15 17:55:46.180
7022, ,UP,2017-05-15 17:55:46.247
7023,s,DOWN,2017-05-15 17:55:46.728
7024,s,UP,2017-05-15 17:55:46.824
7025,e,DOWN,2017-05-15 17:55:46.969
7026,e,UP,2017-05-15 17:55:47.066
7027,t,DOWN,2017-05-15 17:55:47.209
7028,t,UP,2017-05-15 17:55:47.274
7029, ,DOWN,2017-05-15 17:55:47.475
7030, ,UP,2017-05-15 17:55:47.518
7031,o,DOWN,2017-05-15 17:55:47.941
7032,o,UP,2017-05-15 17:55:48.042
7033,f,DOWN,2017-05-15 17:55:48.238
7034,f,UP,2017-05-15 17:55:48.336
7035, ,DOWN,2017-05-15 17:55:48.383
7036, ,UP,2017-05-15 17:55:48.475
7037,l,DOWN,2017-05-15 17:55:49.418
7038,l,UP,2017-05-15 17:55:49.515
7039,i,DOWN,2017-05-15 17:55:49.658
7040,i,UP,2017-05-15 17:55:49.748
7041,n,DOWN,2017-05-15 17:55:50.389
7042,n,UP,2017-05-15 17:55:50.454
7043,e,DOWN,2017-05-15 17:55:50.541
7044,e,UP,2017-05-15 17:55:50.583
7045,s,DOWN,2017-05-15 17:55:50.880
7046,s,UP,2017-05-15 17:55:50.969
7047,.,DOWN,2017-05-15 17:55:51.847
7048,.,UP,2017-05-15 17:55:51.900
7049, ,DOWN,2017-05-15 17:55:52.079
7050, ,UP,2017-05-15 17:55:52.154
7051,c,DOWN,2017-05-15 17:55:52.794
7052,c,UP,2017-05-15 17:55:52.868
7053,a,DOWN,2017-05-15 17:55:53.051
7054,a,UP,2017-05-15 17:55:53.172
7055,r,DOWN,2017-05-15 17:55:53.356
7056,r,UP,2017-05-15 17:55:53.493
7057,e,DOWN,2017-05-15 17:55:53.605
7058,e,UP,2017-05-15 17:55:53.702
7059,f,DOWN,2017-05-15 17:55:54.031
7060,f,UP,2017-05-15 17:55:54.145
7061,u,DOWN,2017-05-15 17:55:54.344
7062,u,UP,2017-05-15 17:55:54.401
7063,l,DOWN,2017-05-15 17:55:54.691
7064,l,UP,2017-05-15 17:55:54.772
7065,l,DOWN,2017-05-15 17:55:54.878
7066,l,UP,2017-05-15 17:55:54.925
7067,y,DOWN,2017-05-15 17:55:55.165
7068,y,UP,2017-05-15 17:55:55.229
7069, ,DOWN,2017-05-15 17:55:55.493
7070, ,UP,2017-05-15 17:55:55.560
7071,s,DOWN,2017-05-15 17:55:56.323
7072,s,UP,2017-05-15 17:55:56.404
7073,e,DOWN,2017-05-15 17:55:56.532
7074,e,UP,2017-05-15 17:55:56.669
7075,l,DOWN,2017-05-15 17:55:56.708
7076,l,UP,2017-05-15 17:55:56.805
7077,e,DOWN,2017-05-15 17:55:56.877
7078,e,UP,2017-05-15 17:55:56.990
7079,c,DOWN,2017-05-15 17:55:57.247
7080,c,UP,2017-05-15 17:55:57.319
7081,t,DOWN,2017-05-15 17:55:57.536
7082,t,UP,2017-05-15 17:55:57.560
7083,e,DOWN,2017-05-15 17:55:57.584
7084,e,UP,2017-05-15 17:55:57.680
7085,d,DOWN,2017-05-15 17:55:57.945
7086,d,UP,2017-05-15 17:55:57.993
7087, ,DOWN,2017-05-15 17:55:58.161
7088, ,UP,2017-05-15 17:55:58.211
7089,n,DOWN,2017-05-15 17:55:59.302
7090,n,UP,2017-05-15 17:55:59.343
7091,o,DOWN,2017-05-15 17:55:59.519
7092,o,UP,2017-05-15 17:55:59.609
7093,t,DOWN,2017-05-15 17:55:59.824
7094,t,UP,2017-05-15 17:55:59.890
7095, ,DOWN,2017-05-15 17:56:00.097
7096, ,UP,2017-05-15 17:56:00.131
7097,t,DOWN,2017-05-15 17:56:00.652
7098,t,UP,2017-05-15 17:56:00.758
7099,o,DOWN,2017-05-15 17:56:00.829
7100,o,UP,2017-05-15 17:56:00.910
7101,m,DOWN,2017-05-15 17:56:01.110
7102,m,UP,2017-05-15 17:56:01.191
7103,OTHER,DOWN,2017-05-15 17:56:02.059
7104,OTHER,UP,2017-05-15 17:56:02.131
7105, ,DOWN,2017-05-15 17:56:02.371
7106, ,UP,2017-05-15 17:56:02.446
7107,o,DOWN,2017-05-15 17:56:03.018
7108,o,UP,2017-05-15 17:56:03.083
7109,v,DOWN,2017-05-15 17:56:04.063
7110,v,UP,2017-05-15 17:56:04.135
7111,e,DOWN,2017-05-15 17:56:04.183
7112,e,UP,2017-05-15 17:56:04.247
7113,r,DOWN,2017-05-15 17:56:04.376
7114,r,UP,2017-05-15 17:56:04.473
7115,l,DOWN,2017-05-15 17:56:04.616
7116,l,UP,2017-05-15 17:56:04.707
7117,a,DOWN,2017-05-15 17:56:04.785
7118,a,UP,2017-05-15 17:56:04.890
7119,p,DOWN,2017-05-15 17:56:04.921
7120,p,UP,2017-05-15 17:56:04.997
7121, ,DOWN,2017-05-15 17:56:05.307
7122, ,UP,2017-05-15 17:56:05.375
7123,w,DOWN,2017-05-15 17:56:06.623
7124,w,UP,2017-05-15 17:56:06.712
7125,i,DOWN,2017-05-15 17:56:06.855
7126,i,UP,2017-05-15 17:56:06.912
7127,t,DOWN,2017-05-15 17:56:07.112
7128,t,UP,2017-05-15 17:56:07.170
7129,h,DOWN,2017-05-15 17:56:07.345
7130,h,UP,2017-05-15 17:56:07.355
7131, ,DOWN,2017-05-15 17:56:07.570
7132, ,UP,2017-05-15 17:56:07.621
7133,f,DOWN,2017-05-15 17:56:08.306
7134,f,UP,2017-05-15 17:56:08.411
7135,o,DOWN,2017-05-15 17:56:08.538
7136,o,UP,2017-05-15 17:56:08.610
7137,r,DOWN,2017-05-15 17:56:08.771
7138,r,UP,2017-05-15 17:56:08.877
7139,s,DOWN,2017-05-15 17:56:09.075
7140,s,UP,2017-05-15 17:56:09.165
7141,t,DOWN,2017-05-15 17:56:09.228
7142,t,UP,2017-05-15 17:56:09.301
7143, ,DOWN,2017-05-15 17:56:09.614
7144, ,UP,2017-05-15 17:56:09.692
7145,OTHER,DOWN,2017-05-15 17:56:10.588
7146,OTHER,UP,2017-05-15 17:56:10.653
7147,OTHER,DOWN,2017-05-15 17:56:10.789
7148,OTHER,UP,2017-05-15 17:56:10.838
7149,OTHER,DOWN,2017-05-15 17:56:11.094
7150,OTHER,UP,2017-05-15 17:56:11.159
7151,OTHER,DOWN,2017-05-15 17:56:11.666
7152,OTHER,UP,2017-05-15 17:56:11.786
7153,OTHER,DOWN,2017-05-15 17:56:12.067
7154,OTHER,UP,2017-05-15 17:56:12.117
7155,i,DOWN,2017-05-15 17:56:12.994
7156,i,UP,2017-05-15 17:56:13.059
7157,r,DOWN,2017-05-15 17:56:13.356
7158,r,UP,2017-05-15 17:56:13.445
7159,s,DOWN,2017-05-15 17:56:13.727
7160,s,UP,2017-05-15 17:56:13.815
7161,t,DOWN,2017-05-15 17:56:13.903
7162,t,UP,2017-05-15 17:56:13.967
7163, ,DOWN,2017-05-15 17:56:14.240
7164, ,UP,2017-05-15 17:56:14.299
7165,c,DOWN,2017-05-15 17:56:15.356
7166,c,UP,2017-05-15 17:56:15.444
7167,o,DOWN,2017-05-15 17:56:15.572
7168,o,UP,2017-05-15 17:56:15.646
7169,l,DOWN,2017-05-15 17:56:15.796
7170,l,UP,2017-05-15 17:56:15.854
7171,l,DOWN,2017-05-15 17:56:15.959
7172,l,UP,2017-05-15 17:56:16.006
7173,e,DOWN,2017-05-15 17:56:16.062
7174,e,UP,2017-05-15 17:56:16.182
7175,c,DOWN,2017-05-15 17:56:16.383
7176,c,UP,2017-05-15 17:56:16.471
7177,t,DOWN,2017-05-15 17:56:16.623
7178,t,UP,2017-05-15 17:56:16.704
7179,i,DOWN,2017-05-15 17:56:16.880
7180,i,UP,2017-05-15 17:56:16.961
7181,o,DOWN,2017-05-15 17:56:17.097
7182,o,UP,2017-05-15 17:56:17.178
7183,n,DOWN,2017-05-15 17:56:17.354
7184,n,UP,2017-05-15 17:56:17.394
7185, ,DOWN,2017-05-15 17:56:17.570
7186, ,UP,2017-05-15 17:56:17.605
7187,p,DOWN,2017-05-15 17:56:18.290
7188,p,UP,2017-05-15 17:56:18.371
7189,h,DOWN,2017-05-15 17:56:18.773
7190,h,UP,2017-05-15 17:56:18.862
7191,a,DOWN,2017-05-15 17:56:18.926
7192,a,UP,2017-05-15 17:56:19.024
7193,s,DOWN,2017-05-15 17:56:19.142
7194,s,UP,2017-05-15 17:56:19.239
7195,e,DOWN,2017-05-15 17:56:19.375
7196,e,UP,2017-05-15 17:56:19.465
7197,.,DOWN,2017-05-15 17:56:19.882
7198,.,UP,2017-05-15 17:56:19.949
7199,OTHER,DOWN,2017-05-15 17:56:54.454
7200,OTHER,UP,2017-05-15 17:56:54.489
7201,D,DOWN,2017-05-15 17:56:55.324
7202,D,UP,2017-05-15 17:56:55.400
7203,e,DOWN,2017-05-15 17:56:55.518
7204,e,UP,2017-05-15 17:56:55.605
7205,s,DOWN,2017-05-15 17:56:55.741
7206,s,UP,2017-05-15 17:56:55.854
7207,i,DOWN,2017-05-15 17:56:55.917
7208,i,UP,2017-05-15 17:56:55.982
7209,g,DOWN,2017-05-15 17:56:56.230
7210,g,UP,2017-05-15 17:56:56.279
7211,n,DOWN,2017-05-15 17:56:56.447
7212,n,UP,2017-05-15 17:56:56.480
7213, ,DOWN,2017-05-15 17:56:56.632
7214, ,UP,2017-05-15 17:56:56.699
7215,OTHER,DOWN,2017-05-15 17:56:58.219
7216,OTHER,UP,2017-05-15 17:56:58.273
7217,E,DOWN,2017-05-15 17:56:58.557
7218,E,UP,2017-05-15 17:56:58.607
7219,n,DOWN,2017-05-15 17:56:58.837
7220,n,UP,2017-05-15 17:56:58.902
7221,d,DOWN,2017-05-15 17:56:59.191
7222,d,UP,2017-05-15 17:56:59.280
7223,OTHER,DOWN,2017-05-15 17:57:00.225
7224,OTHER,UP,2017-05-15 17:57:00.275
7225,g,DOWN,2017-05-15 17:57:01.130
7226,g,UP,2017-05-15 17:57:01.219
7227,i,DOWN,2017-05-15 17:57:01.387
7228,i,UP,2017-05-15 17:57:01.451
7229,n,DOWN,2017-05-15 17:57:01.684
7230,n,UP,2017-05-15 17:57:01.741
7231,e,DOWN,2017-05-15 17:57:01.812
7232,e,UP,2017-05-15 17:57:01.926
7233,r,DOWN,2017-05-15 17:57:02.149
7234,r,UP,2017-05-15 17:57:02.255
7235,OTHER,DOWN,2017-05-15 17:57:02.840
7236,OTHER,UP,2017-05-15 17:57:02.905
7237,e,DOWN,2017-05-15 17:57:02.960
7238,e,UP,2017-05-15 17:57:03.058
7239,r,DOWN,2017-05-15 17:57:03.193
7240,r,UP,2017-05-15 17:57:03.282
7241,OTHER,DOWN,2017-05-15 17:57:05.205
7242,OTHER,UP,2017-05-15 17:57:05.289
7243,V,DOWN,2017-05-15 17:57:05.740
7244,V,UP,2017-05-15 17:57:05.828
7245,OTHER,DOWN,2017-05-15 17:57:05.928
7246,OTHER,UP,2017-05-15 17:57:06.052
7247,L,DOWN,2017-05-15 17:57:06.898
7248,L,UP,2017-05-15 17:57:06.980
7249,OTHER,DOWN,2017-05-15 17:57:07.068
7250,OTHER,UP,2017-05-15 17:57:07.186
7251,S,DOWN,2017-05-15 17:57:07.931
7252,S,UP,2017-05-15 17:57:07.997
7253,OTHER,DOWN,2017-05-15 17:57:08.221
7254,OTHER,UP,2017-05-15 17:57:08.323
7255,I,DOWN,2017-05-15 17:57:08.750
7256,I,UP,2017-05-15 17:57:08.825
7257, ,DOWN,2017-05-15 17:57:09.409
7258, ,UP,2017-05-15 17:57:09.452
7259,OTHER,DOWN,2017-05-15 17:57:15.263
7260,OTHER,UP,2017-05-15 17:57:15.315
7261,T,DOWN,2017-05-15 17:57:15.476
7262,T,UP,2017-05-15 17:57:15.521
7263,h,DOWN,2017-05-15 17:57:15.684
7264,e,DOWN,2017-05-15 17:57:15.709
7265,h,UP,2017-05-15 17:57:15.726
7266,e,UP,2017-05-15 17:57:15.766
7267, ,DOWN,2017-05-15 17:57:15.933
7268, ,UP,2017-05-15 17:57:15.992
7269,p,DOWN,2017-05-15 17:57:16.609
7270,p,UP,2017-05-15 17:57:16.658
7271,r,DOWN,2017-05-15 17:57:16.802
7272,r,UP,2017-05-15 17:57:16.907
7273,o,DOWN,2017-05-15 17:57:17.188
7274,o,UP,2017-05-15 17:57:17.229
7275,g,DOWN,2017-05-15 17:57:17.598
7276,g,UP,2017-05-15 17:57:17.672
7277,r,DOWN,2017-05-15 17:57:17.816
7278,r,UP,2017-05-15 17:57:17.864
7279,a,DOWN,2017-05-15 17:57:17.959
7280,a,UP,2017-05-15 17:57:18.025
7281,m,DOWN,2017-05-15 17:57:18.224
7282,m,UP,2017-05-15 17:57:18.258
7283, ,DOWN,2017-05-15 17:57:18.465
7284, ,UP,2017-05-15 17:57:18.500
7285,f,DOWN,2017-05-15 17:57:20.098
7286,f,UP,2017-05-15 17:57:20.154
7287,o,DOWN,2017-05-15 17:57:20.354
7288,o,UP,2017-05-15 17:57:20.420
7289,r,DOWN,2017-05-15 17:57:20.482
7290,r,UP,2017-05-15 17:57:20.556
7291, ,DOWN,2017-05-15 17:57:20.747
7292, ,UP,2017-05-15 17:57:20.799
7293,OTHER,DOWN,2017-05-15 17:57:21.337
7294,OTHER,UP,2017-05-15 17:57:21.446
7295,V,DOWN,2017-05-15 17:57:21.695
7296,V,UP,2017-05-15 17:57:21.745
7297,l,DOWN,2017-05-15 17:57:22.194
7298,l,UP,2017-05-15 17:57:22.315
7299,OTHER,DOWN,2017-05-15 17:57:23.194
7300,OTHER,UP,2017-05-15 17:57:23.289
7301,S,DOWN,2017-05-15 17:57:23.764
7302,S,UP,2017-05-15 17:57:23.807
7303,OTHER,DOWN,2017-05-15 17:57:23.941
7304,OTHER,UP,2017-05-15 17:57:24.028
7305,I,DOWN,2017-05-15 17:57:24.189
7306,I,UP,2017-05-15 17:57:24.231
7307, ,DOWN,2017-05-15 17:57:24.527
7308, ,UP,2017-05-15 17:57:24.611
7309,w,DOWN,2017-05-15 17:57:28.969
7310,w,UP,2017-05-15 17:57:29.050
7311,a,DOWN,2017-05-15 17:57:29.210
7312,a,UP,2017-05-15 17:57:29.275
7313,s,DOWN,2017-05-15 17:57:29.410
7314,s,UP,2017-05-15 17:57:29.498
7315, ,DOWN,2017-05-15 17:57:29.604
7316, ,UP,2017-05-15 17:57:29.670
7317,f,DOWN,2017-05-15 17:57:29.899
7318,f,UP,2017-05-15 17:57:30.020
7319,OTHER,DOWN,2017-05-15 17:57:30.808
7320,OTHER,UP,2017-05-15 17:57:30.898
7321,g,DOWN,2017-05-15 17:57:31.203
7322,g,UP,2017-05-15 17:57:31.252
7323,o,DOWN,2017-05-15 17:57:31.452
7324,o,UP,2017-05-15 17:57:31.501
7325,o,DOWN,2017-05-15 17:57:31.612
7326,o,UP,2017-05-15 17:57:31.678
7327,d,DOWN,2017-05-15 17:57:31.773
7328,d,UP,2017-05-15 17:57:31.878
7329,i,DOWN,2017-05-15 17:57:56.533
7330,i,UP,2017-05-15 17:57:56.593
7331, ,DOWN,2017-05-15 17:57:56.782
7332, ,UP,2017-05-15 17:57:56.848
7333,s,DOWN,2017-05-15 17:57:58.525
7334,s,UP,2017-05-15 17:57:58.638
7335,h,DOWN,2017-05-15 17:57:58.806
7336,h,UP,2017-05-15 17:57:58.870
7337,y,DOWN,2017-05-15 17:57:59.047
7338,y,UP,2017-05-15 17:57:59.127
7339, ,DOWN,2017-05-15 17:57:59.319
7340, ,UP,2017-05-15 17:57:59.385
7341,a,DOWN,2017-05-15 17:57:59.666
7342,a,UP,2017-05-15 17:57:59.762
7343,w,DOWN,2017-05-15 17:57:59.915
7344,w,UP,2017-05-15 17:58:00.004
7345,a,DOWN,2017-05-15 17:58:00.147
7346,a,UP,2017-05-15 17:58:00.259
7347,y,DOWN,2017-05-15 17:58:00.412
7348,y,UP,2017-05-15 17:58:00.477
7349, ,DOWN,2017-05-15 17:58:00.677
7350, ,UP,2017-05-15 17:58:00.743
7351,f,DOWN,2017-05-15 17:58:00.861
7352,f,UP,2017-05-15 17:58:01.006
7353,r,DOWN,2017-05-15 17:58:01.118
7354,o,DOWN,2017-05-15 17:58:01.208
7355,r,UP,2017-05-15 17:58:01.232
7356,o,UP,2017-05-15 17:58:01.296
7357,m,DOWN,2017-05-15 17:58:01.463
7358,m,UP,2017-05-15 17:58:01.512
7359, ,DOWN,2017-05-15 17:58:01.648
7360, ,UP,2017-05-15 17:58:01.714
7361,c,DOWN,2017-05-15 17:58:02.692
7362,c,UP,2017-05-15 17:58:02.781
7363,r,DOWN,2017-05-15 17:58:02.981
7364,r,UP,2017-05-15 17:58:03.102
7365,o,DOWN,2017-05-15 17:58:03.214
7366,o,UP,2017-05-15 17:58:03.278
7367,w,DOWN,2017-05-15 17:58:03.777
7368,w,UP,2017-05-15 17:58:03.882
7369,d,DOWN,2017-05-15 17:58:04.050
7370,d,UP,2017-05-15 17:58:04.139
7371,s,DOWN,2017-05-15 17:58:04.275
7372,s,UP,2017-05-15 17:58:04.348
7373,.,DOWN,2017-05-15 17:58:05.304
7374,.,UP,2017-05-15 17:58:05.398
7375, ,DOWN,2017-05-15 17:58:06.103
7376, ,UP,2017-05-15 17:58:06.168
7377,b,DOWN,2017-05-15 17:58:08.286
7378,b,UP,2017-05-15 17:58:08.343
7379,e,DOWN,2017-05-15 17:58:08.407
7380,e,UP,2017-05-15 17:58:08.471
7381,OTHER,DOWN,2017-05-15 17:58:09.181
7382,OTHER,UP,2017-05-15 17:58:09.229
7383,OTHER,DOWN,2017-05-15 17:58:09.349
7384,OTHER,UP,2017-05-15 17:58:09.414
7385,OTHER,DOWN,2017-05-15 17:58:09.955
7386,OTHER,UP,2017-05-15 17:58:09.999
7387,B,DOWN,2017-05-15 17:58:10.523
7388,B,UP,2017-05-15 17:58:10.581
7389,e,DOWN,2017-05-15 17:58:10.627
7390,e,UP,2017-05-15 17:58:10.717
7391,v,DOWN,2017-05-15 17:58:11.347
7392,v,UP,2017-05-15 17:58:11.428
7393,a,DOWN,2017-05-15 17:58:11.451
7394,a,UP,2017-05-15 17:58:11.492
7395,a,DOWN,2017-05-15 17:58:11.700
7396,a,UP,2017-05-15 17:58:11.813
7397,OTHER,DOWN,2017-05-15 17:58:12.568
7398,OTHER,UP,2017-05-15 17:58:12.664
7399,OTHER,DOWN,2017-05-15 17:58:12.736
7400,OTHER,UP,2017-05-15 17:58:12.824
7401,OTHER,DOWN,2017-05-15 17:58:12.936
7402,OTHER,UP,2017-05-15 17:58:13.002
7403,c,DOWN,2017-05-15 17:58:13.733
7404,c,UP,2017-05-15 17:58:13.813
7405,a,DOWN,2017-05-15 17:58:13.837
7406,a,UP,2017-05-15 17:58:13.934
7407,u,DOWN,2017-05-15 17:58:14.239
7408,u,UP,2017-05-15 17:58:14.297
7409,s,DOWN,2017-05-15 17:58:14.408
7410,s,UP,2017-05-15 17:58:14.497
7411, ,DOWN,2017-05-15 17:58:14.793
7412, ,UP,2017-05-15 17:58:14.884
7413,OTHER,DOWN,2017-05-15 17:58:15.662
7414,OTHER,UP,2017-05-15 17:58:15.751
7415,e,DOWN,2017-05-15 17:58:15.839
7416,e,UP,2017-05-15 17:58:15.936
7417, ,DOWN,2017-05-15 17:58:16.104
7418, ,UP,2017-05-15 17:58:16.170
7419,OTHER,DOWN,2017-05-15 17:58:17.138
7420,OTHER,UP,2017-05-15 17:58:17.248
7421,I,DOWN,2017-05-15 17:58:17.410
7422,I,UP,2017-05-15 17:58:17.443
7423, ,DOWN,2017-05-15 17:58:19.906
7424, ,UP,2017-05-15 17:58:19.961
7425,a,DOWN,2017-05-15 17:58:20.878
7426,a,UP,2017-05-15 17:58:20.976
7427,m,DOWN,2017-05-15 17:58:21.063
7428,m,UP,2017-05-15 17:58:21.136
7429, ,DOWN,2017-05-15 17:58:21.272
7430, ,UP,2017-05-15 17:58:21.339
7431,n,DOWN,2017-05-15 17:58:21.795
7432,n,UP,2017-05-15 17:58:21.861
7433,o,DOWN,2017-05-15 17:58:22.019
7434,o,UP,2017-05-15 17:58:22.092
7435,r,DOWN,2017-05-15 17:58:22.132
7436,r,UP,2017-05-15 17:58:22.237
7437, ,DOWN,2017-05-15 17:58:22.420
7438, ,UP,2017-05-15 17:58:22.479
7439,OTHER,DOWN,2017-05-15 17:58:23.086
7440,OTHER,UP,2017-05-15 17:58:23.143
7441,OTHER,DOWN,2017-05-15 17:58:23.254
7442,OTHER,UP,2017-05-15 17:58:23.310
7443,t,DOWN,2017-05-15 17:58:23.342
7444,t,UP,2017-05-15 17:58:23.471
7445, ,DOWN,2017-05-15 17:58:23.598
7446, ,UP,2017-05-15 17:58:23.658
7447,a,DOWN,2017-05-15 17:58:23.879
7448,a,UP,2017-05-15 17:58:23.992
7449, ,DOWN,2017-05-15 17:58:24.009
7450, ,UP,2017-05-15 17:58:24.070
7451,s,DOWN,2017-05-15 17:58:24.539
7452,s,UP,2017-05-15 17:58:24.651
7453,h,DOWN,2017-05-15 17:58:24.900
7454,h,UP,2017-05-15 17:58:24.965
7455,y,DOWN,2017-05-15 17:58:25.125
7456,y,UP,2017-05-15 17:58:25.197
7457, ,DOWN,2017-05-15 17:58:25.462
7458, ,UP,2017-05-15 17:58:25.552
7459,p,DOWN,2017-05-15 17:58:26.081
7460,p,UP,2017-05-15 17:58:26.162
7461,e,DOWN,2017-05-15 17:58:26.242
7462,e,UP,2017-05-15 17:58:26.331
7463,r,DOWN,2017-05-15 17:58:26.466
7464,r,UP,2017-05-15 17:58:26.556
7465,s,DOWN,2017-05-15 17:58:26.723
7466,s,UP,2017-05-15 17:58:26.812
7467,o,DOWN,2017-05-15 17:58:26.860
7468,o,UP,2017-05-15 17:58:26.940
7469,n,DOWN,2017-05-15 17:58:27.149
7470,n,UP,2017-05-15 17:58:27.213
7471,.,DOWN,2017-05-15 17:58:28.832
7472,.,UP,2017-05-15 17:58:28.911
7473,.,DOWN,2017-05-15 17:58:39.100
7474,.,UP,2017-05-15 17:58:39.165
7475, ,DOWN,2017-05-15 17:58:40.142
7476, ,UP,2017-05-15 17:58:40.199
7477,OTHER,DOWN,2017-05-15 17:58:43.467
7478,OTHER,UP,2017-05-15 17:58:43.547
7479,I,DOWN,2017-05-15 17:58:43.700
7480,I,UP,2017-05-15 17:58:43.758
7481, ,DOWN,2017-05-15 17:58:43.941
7482, ,UP,2017-05-15 17:58:43.992
7483,l,DOWN,2017-05-15 17:58:44.512
7484,l,UP,2017-05-15 17:58:44.592
7485,o,DOWN,2017-05-15 17:58:44.712
7486,o,UP,2017-05-15 17:58:44.786
7487,v,DOWN,2017-05-15 17:58:45.506
7488,v,UP,2017-05-15 17:58:45.579
7489,e,DOWN,2017-05-15 17:58:45.602
7490,e,UP,2017-05-15 17:58:45.688
7491, ,DOWN,2017-05-15 17:58:45.754
7492, ,UP,2017-05-15 17:58:45.820
7493,w,DOWN,2017-05-15 17:58:46.810
7494,w,UP,2017-05-15 17:58:46.932
7495,o,DOWN,2017-05-15 17:58:47.245
7496,o,UP,2017-05-15 17:58:47.334
7497,r,DOWN,2017-05-15 17:58:47.711
7498,r,UP,2017-05-15 17:58:47.800
7499,k,DOWN,2017-05-15 17:58:47.920
7500,k,UP,2017-05-15 17:58:48.001
7501,i,DOWN,2017-05-15 17:58:48.107
7502,i,UP,2017-05-15 17:58:48.169
7503,m,DOWN,2017-05-15 17:58:48.346
7504,m,UP,2017-05-15 17:58:48.403
7505,g,DOWN,2017-05-15 17:58:48.562
7506,g,UP,2017-05-15 17:58:48.611
7507, ,DOWN,2017-05-15 17:58:49.157
7508, ,UP,2017-05-15 17:58:49.239
7509,OTHER,DOWN,2017-05-15 17:58:49.846
7510,OTHER,UP,2017-05-15 17:58:49.936
7511,OTHER,DOWN,2017-05-15 17:58:50.030
7512,OTHER,UP,2017-05-15 17:58:50.119
7513,OTHER,DOWN,2017-05-15 17:58:50.215
7514,OTHER,UP,2017-05-15 17:58:50.279
7515,n,DOWN,2017-05-15 17:58:50.865
7516,n,UP,2017-05-15 17:58:50.906
7517,f,DOWN,2017-05-15 17:58:51.155
7518,f,UP,2017-05-15 17:58:51.219
7519,OTHER,DOWN,2017-05-15 17:58:51.629
7520,OTHER,UP,2017-05-15 17:58:51.742
7521,g,DOWN,2017-05-15 17:58:51.789
7522,g,UP,2017-05-15 17:58:51.887
7523, ,DOWN,2017-05-15 17:58:52.070
7524, ,UP,2017-05-15 17:58:52.143
7525,i,DOWN,2017-05-15 17:58:52.537
7526,i,UP,2017-05-15 17:58:52.601
7527,m,DOWN,2017-05-15 17:58:52.786
7528,m,UP,2017-05-15 17:58:52.843
7529, ,DOWN,2017-05-15 17:58:52.987
7530, ,UP,2017-05-15 17:58:53.012
7531,OTHER,DOWN,2017-05-15 17:58:53.799
7532,OTHER,UP,2017-05-15 17:58:53.873
7533,OTHER,DOWN,2017-05-15 17:58:53.968
7534,OTHER,UP,2017-05-15 17:58:54.049
