ID,keyPressed,keyState,timestamp
6010,l,UP,2017-05-16 16:50:47.598
6011,e,DOWN,2017-05-16 16:50:47.878
6012,e,UP,2017-05-16 16:50:47.960
6013,c,DOWN,2017-05-16 16:50:48.506
6014,c,UP,2017-05-16 16:50:48.555
6015,t,DOWN,2017-05-16 16:50:48.778
6016,t,UP,2017-05-16 16:50:48.827
6017,i,DOWN,2017-05-16 16:50:49.059
6018,i,UP,2017-05-16 16:50:49.116
6019,o,DOWN,2017-05-16 16:50:49.259
6020,o,UP,2017-05-16 16:50:49.316
6021,n,DOWN,2017-05-16 16:50:49.508
6022,n,UP,2017-05-16 16:50:49.581
6023, ,DOWN,2017-05-16 16:50:49.804
6024, ,UP,2017-05-16 16:50:49.866
6025,p,DOWN,2017-05-16 16:50:50.303
6026,p,UP,2017-05-16 16:50:50.359
6027,h,DOWN,2017-05-16 16:50:50.665
6028,h,UP,2017-05-16 16:50:50.714
6029,a,DOWN,2017-05-16 16:50:51.011
6030,a,UP,2017-05-16 16:50:51.067
6031,d,DOWN,2017-05-16 16:50:51.179
6032,d,UP,2017-05-16 16:50:51.244
6033,e,DOWN,2017-05-16 16:50:51.340
6034,e,UP,2017-05-16 16:50:51.396
6035,OTHER,DOWN,2017-05-16 16:50:52.038
6036,OTHER,UP,2017-05-16 16:50:52.078
6037,p,DOWN,2017-05-16 16:50:52.198
6038,p,UP,2017-05-16 16:50:52.239
6039,OTHER,DOWN,2017-05-16 16:50:53.024
6040,OTHER,UP,2017-05-16 16:50:53.072
6041,OTHER,DOWN,2017-05-16 16:50:53.177
6042,OTHER,UP,2017-05-16 16:50:53.217
6043,s,DOWN,2017-05-16 16:50:53.889
6044,s,UP,2017-05-16 16:50:53.930
6045,e,DOWN,2017-05-16 16:50:54.026
6046,e,UP,2017-05-16 16:50:54.083
6047,.,DOWN,2017-05-16 16:50:54.769
6048,.,UP,2017-05-16 16:50:54.813
6049,m,DOWN,2017-05-16 16:51:39.931
6050,m,UP,2017-05-16 16:51:39.998
6051,y,DOWN,2017-05-16 16:51:40.285
6052,y,UP,2017-05-16 16:51:40.342
6053, ,DOWN,2017-05-16 16:51:40.574
6054, ,UP,2017-05-16 16:51:40.631
6055,i,DOWN,2017-05-16 16:51:41.260
6056,i,UP,2017-05-16 16:51:41.309
6057,d,DOWN,2017-05-16 16:51:41.614
6058,d,UP,2017-05-16 16:51:41.679
6059,a,DOWN,2017-05-16 16:51:41.895
6060,a,UP,2017-05-16 16:51:41.985
6061,OTHER,DOWN,2017-05-16 16:51:42.963
6062,OTHER,UP,2017-05-16 16:51:42.995
6063,e,DOWN,2017-05-16 16:51:43.569
6064,e,UP,2017-05-16 16:51:43.617
6065,a,DOWN,2017-05-16 16:51:43.769
6066,a,UP,2017-05-16 16:51:43.834
6067,l,DOWN,2017-05-16 16:51:44.332
6068,l,UP,2017-05-16 16:51:44.421
6069, ,DOWN,2017-05-16 16:51:44.613
6070, ,UP,2017-05-16 16:51:44.679
6071,j,DOWN,2017-05-16 16:51:45.031
6072,j,UP,2017-05-16 16:51:45.095
6073,o,DOWN,2017-05-16 16:51:45.287
6074,o,UP,2017-05-16 16:51:45.336
6075,b,DOWN,2017-05-16 16:51:45.722
6076,b,UP,2017-05-16 16:51:45.770
6077, ,DOWN,2017-05-16 16:51:45.938
6078, ,UP,2017-05-16 16:51:45.980
6079,a,DOWN,2017-05-16 16:51:46.260
6080,a,UP,2017-05-16 16:51:46.340
6081,f,DOWN,2017-05-16 16:51:46.476
6082,f,UP,2017-05-16 16:51:46.557
6083,t,DOWN,2017-05-16 16:51:46.967
6084,t,UP,2017-05-16 16:51:47.031
6085,e,DOWN,2017-05-16 16:51:47.176
6086,e,UP,2017-05-16 16:51:47.232
6087,r,DOWN,2017-05-16 16:51:47.344
6088,r,UP,2017-05-16 16:51:47.400
6089, ,DOWN,2017-05-16 16:51:47.754
6090, ,UP,2017-05-16 16:51:47.828
6091,g,DOWN,2017-05-16 16:51:48.357
6092,g,UP,2017-05-16 16:51:48.405
6093,r,DOWN,2017-05-16 16:51:48.670
6094,r,UP,2017-05-16 16:51:48.718
6095,a,DOWN,2017-05-16 16:51:48.918
6096,a,UP,2017-05-16 16:51:48.990
6097,d,DOWN,2017-05-16 16:51:49.135
6098,d,UP,2017-05-16 16:51:49.199
6099,u,DOWN,2017-05-16 16:51:49.545
6100,u,UP,2017-05-16 16:51:49.594
6101,a,DOWN,2017-05-16 16:51:49.907
6102,a,UP,2017-05-16 16:51:49.964
6103,t,DOWN,2017-05-16 16:51:50.188
6104,t,UP,2017-05-16 16:51:50.261
6105,i,DOWN,2017-05-16 16:51:50.493
6106,i,UP,2017-05-16 16:51:50.557
6107,o,DOWN,2017-05-16 16:51:50.757
6108,o,UP,2017-05-16 16:51:50.823
6109,n,DOWN,2017-05-16 16:51:50.999
6110,n,UP,2017-05-16 16:51:51.056
6111, ,DOWN,2017-05-16 16:51:51.206
6112, ,UP,2017-05-16 16:51:51.265
6113,s,DOWN,2017-05-16 16:51:51.927
6114,s,UP,2017-05-16 16:51:51.959
6115,h,DOWN,2017-05-16 16:51:52.257
6116,h,UP,2017-05-16 16:51:52.305
6117,o,DOWN,2017-05-16 16:51:52.522
6118,o,UP,2017-05-16 16:51:52.570
6119,u,DOWN,2017-05-16 16:51:52.746
6120,u,UP,2017-05-16 16:51:52.811
6121,l,DOWN,2017-05-16 16:51:53.002
6122,l,UP,2017-05-16 16:51:53.068
6123,d,DOWN,2017-05-16 16:51:53.364
6124,d,UP,2017-05-16 16:51:53.437
6125, ,DOWN,2017-05-16 16:51:53.653
6126, ,UP,2017-05-16 16:51:53.728
6127,b,DOWN,2017-05-16 16:51:54.192
6128,b,UP,2017-05-16 16:51:54.241
6129,r,DOWN,2017-05-16 16:51:54.530
6130,r,UP,2017-05-16 16:51:54.595
6131,OTHER,DOWN,2017-05-16 16:51:55.192
6132,OTHER,UP,2017-05-16 16:51:55.232
6133,e,DOWN,2017-05-16 16:51:55.577
6134,e,UP,2017-05-16 16:51:55.650
6135, ,DOWN,2017-05-16 16:51:55.914
6136, ,UP,2017-05-16 16:51:55.989
6137,a,DOWN,2017-05-16 16:51:56.389
6138,a,UP,2017-05-16 16:51:56.446
6139, ,DOWN,2017-05-16 16:51:56.831
6140, ,UP,2017-05-16 16:51:56.883
6141,c,DOWN,2017-05-16 16:51:57.064
6142,c,UP,2017-05-16 16:51:57.120
6143,h,DOWN,2017-05-16 16:51:57.336
6144,h,UP,2017-05-16 16:51:57.394
6145,a,DOWN,2017-05-16 16:51:57.674
6146,a,UP,2017-05-16 16:51:57.723
6147,l,DOWN,2017-05-16 16:51:58.319
6148,l,UP,2017-05-16 16:51:58.377
6149,l,DOWN,2017-05-16 16:51:58.456
6150,l,UP,2017-05-16 16:51:58.513
6151,e,DOWN,2017-05-16 16:51:58.842
6152,e,UP,2017-05-16 16:51:58.899
6153,n,DOWN,2017-05-16 16:51:59.348
6154,n,UP,2017-05-16 16:51:59.397
6155,g,DOWN,2017-05-16 16:51:59.678
6156,g,UP,2017-05-16 16:51:59.728
6157,i,DOWN,2017-05-16 16:51:59.911
6158,i,UP,2017-05-16 16:51:59.952
6159,n,DOWN,2017-05-16 16:52:00.167
6160,n,UP,2017-05-16 16:52:00.209
6161,g,DOWN,2017-05-16 16:52:00.457
6162,g,UP,2017-05-16 16:52:00.498
6163, ,DOWN,2017-05-16 16:52:00.705
6164, ,UP,2017-05-16 16:52:00.765
6165,w,DOWN,2017-05-16 16:52:01.460
6166,w,UP,2017-05-16 16:52:01.494
6167,i,DOWN,2017-05-16 16:52:01.782
6168,i,UP,2017-05-16 16:52:01.831
6169,t,DOWN,2017-05-16 16:52:02.038
6170,t,UP,2017-05-16 16:52:02.103
6171,h,DOWN,2017-05-16 16:52:02.279
6172,h,UP,2017-05-16 16:52:02.327
6173, ,DOWN,2017-05-16 16:52:02.487
6174, ,UP,2017-05-16 16:52:02.536
6175,l,DOWN,2017-05-16 16:52:03.074
6176,l,UP,2017-05-16 16:52:03.130
6177,o,DOWN,2017-05-16 16:52:03.251
6178,o,UP,2017-05-16 16:52:03.307
6179,t,DOWN,2017-05-16 16:52:03.613
6180,t,UP,2017-05-16 16:52:03.661
6181,s,DOWN,2017-05-16 16:52:03.861
6182,s,UP,2017-05-16 16:52:03.926
6183, ,DOWN,2017-05-16 16:52:04.126
6184, ,UP,2017-05-16 16:52:04.192
6185,o,DOWN,2017-05-16 16:52:04.407
6186,o,UP,2017-05-16 16:52:04.463
6187,g,DOWN,2017-05-16 16:52:04.687
6188,g,UP,2017-05-16 16:52:04.752
6189,OTHER,DOWN,2017-05-16 16:52:05.676
6190,OTHER,UP,2017-05-16 16:52:05.716
6191,f,DOWN,2017-05-16 16:52:06.290
6192,f,UP,2017-05-16 16:52:06.331
6193, ,DOWN,2017-05-16 16:52:06.507
6194, ,UP,2017-05-16 16:52:06.573
6195,c,DOWN,2017-05-16 16:52:06.732
6196,c,UP,2017-05-16 16:52:06.796
6197,o,DOWN,2017-05-16 16:52:06.988
6198,o,UP,2017-05-16 16:52:07.044
6199,d,DOWN,2017-05-16 16:52:07.293
6200,d,UP,2017-05-16 16:52:07.359
6201,o,DOWN,2017-05-16 16:52:07.558
6202,o,UP,2017-05-16 16:52:07.647
6203,OTHER,DOWN,2017-05-16 16:52:08.604
6204,OTHER,UP,2017-05-16 16:52:08.646
6205,i,DOWN,2017-05-16 16:52:09.286
6206,i,UP,2017-05-16 16:52:09.335
6207,n,DOWN,2017-05-16 16:52:09.534
6208,n,UP,2017-05-16 16:52:09.584
6209,f,DOWN,2017-05-16 16:52:09.847
6210,f,UP,2017-05-16 16:52:09.896
6211,OTHER,DOWN,2017-05-16 16:52:10.470
6212,OTHER,UP,2017-05-16 16:52:10.510
6213,g,DOWN,2017-05-16 16:52:11.537
6214,g,UP,2017-05-16 16:52:11.593
6215, ,DOWN,2017-05-16 16:52:11.760
6216, ,UP,2017-05-16 16:52:11.828
6217,i,DOWN,2017-05-16 16:52:12.017
6218,i,UP,2017-05-16 16:52:12.082
6219,n,DOWN,2017-05-16 16:52:12.266
6220,n,UP,2017-05-16 16:52:12.306
6221,v,DOWN,2017-05-16 16:52:12.804
6222,v,UP,2017-05-16 16:52:12.869
6223,o,DOWN,2017-05-16 16:52:13.183
6224,o,UP,2017-05-16 16:52:13.240
6225,l,DOWN,2017-05-16 16:52:13.431
6226,l,UP,2017-05-16 16:52:13.473
6227,v,DOWN,2017-05-16 16:52:13.889
6228,v,UP,2017-05-16 16:52:13.963
6229,e,DOWN,2017-05-16 16:52:14.252
6230,e,UP,2017-05-16 16:52:14.325
6231,d,DOWN,2017-05-16 16:52:14.444
6232,d,UP,2017-05-16 16:52:14.510
6233, ,DOWN,2017-05-16 16:52:14.886
6234, ,UP,2017-05-16 16:52:14.954
6235,i,DOWN,2017-05-16 16:52:15.215
6236,i,UP,2017-05-16 16:52:15.288
6237,n,DOWN,2017-05-16 16:52:15.448
6238,n,UP,2017-05-16 16:52:15.513
6239, ,DOWN,2017-05-16 16:52:15.648
6240, ,UP,2017-05-16 16:52:15.715
6241,i,DOWN,2017-05-16 16:52:16.059
6242,i,UP,2017-05-16 16:52:16.092
6243,t,DOWN,2017-05-16 16:52:16.389
6244,t,UP,2017-05-16 16:52:16.422
6245,b,DOWN,2017-05-16 16:52:22.690
6246,b,UP,2017-05-16 16:52:22.740
6247,e,DOWN,2017-05-16 16:52:23.052
6248,e,UP,2017-05-16 16:52:23.108
6249,c,DOWN,2017-05-16 16:52:23.268
6250,c,UP,2017-05-16 16:52:23.334
6251,a,DOWN,2017-05-16 16:52:23.525
6252,a,UP,2017-05-16 16:52:23.590
6253,u,DOWN,2017-05-16 16:52:24.112
6254,u,UP,2017-05-16 16:52:24.160
6255,s,DOWN,2017-05-16 16:52:24.441
6256,s,UP,2017-05-16 16:52:24.498
6257,e,DOWN,2017-05-16 16:52:24.594
6258,e,UP,2017-05-16 16:52:24.644
6259, ,DOWN,2017-05-16 16:52:25.727
6260, ,UP,2017-05-16 16:52:25.796
6261,o,DOWN,2017-05-16 16:52:26.242
6262,o,UP,2017-05-16 16:52:26.282
6263,f,DOWN,2017-05-16 16:52:26.612
6264,f,UP,2017-05-16 16:52:26.661
6265, ,DOWN,2017-05-16 16:52:26.828
6266, ,UP,2017-05-16 16:52:26.896
6267,t,DOWN,2017-05-16 16:52:27.085
6268,t,UP,2017-05-16 16:52:27.150
6269,h,DOWN,2017-05-16 16:52:27.293
6270,h,UP,2017-05-16 16:52:27.351
6271,e,DOWN,2017-05-16 16:52:27.896
6272,e,UP,2017-05-16 16:52:27.953
6273, ,DOWN,2017-05-16 16:52:33.017
6274, ,UP,2017-05-16 16:52:33.083
6275,h,DOWN,2017-05-16 16:52:37.769
6276,h,UP,2017-05-16 16:52:37.835
6277,i,DOWN,2017-05-16 16:52:38.026
6278,i,UP,2017-05-16 16:52:38.083
6279,g,DOWN,2017-05-16 16:52:38.453
6280,g,UP,2017-05-16 16:52:38.509
6281,h,DOWN,2017-05-16 16:52:38.652
6282,h,UP,2017-05-16 16:52:38.709
6283,s,DOWN,2017-05-16 16:52:39.303
6284,s,UP,2017-05-16 16:52:39.408
6285,t,DOWN,2017-05-16 16:52:39.543
6286,t,UP,2017-05-16 16:52:39.625
6287,a,DOWN,2017-05-16 16:52:39.832
6288,a,UP,2017-05-16 16:52:39.905
6289,a,UP,2017-05-16 16:52:39.906
6290,s,DOWN,2017-05-16 16:52:39.906
6291,s,UP,2017-05-16 16:52:39.916
6292,n,DOWN,2017-05-16 16:52:40.283
6293,n,UP,2017-05-16 16:52:40.331
6294,OTHER,DOWN,2017-05-16 16:52:41.794
6295,OTHER,UP,2017-05-16 16:52:41.859
6296,OTHER,DOWN,2017-05-16 16:52:41.971
6297,OTHER,UP,2017-05-16 16:52:42.019
6298,OTHER,DOWN,2017-05-16 16:52:42.132
6299,OTHER,UP,2017-05-16 16:52:42.188
6300,OTHER,DOWN,2017-05-16 16:52:42.316
6301,OTHER,UP,2017-05-16 16:52:42.365
6302,OTHER,DOWN,2017-05-16 16:52:42.484
6303,OTHER,UP,2017-05-16 16:52:42.533
6304, ,DOWN,2017-05-16 16:52:43.129
6305, ,UP,2017-05-16 16:52:43.188
6306,q,DOWN,2017-05-16 16:52:43.708
6307,q,UP,2017-05-16 16:52:43.773
6308,u,DOWN,2017-05-16 16:52:44.206
6309,u,UP,2017-05-16 16:52:44.255
6310,a,DOWN,2017-05-16 16:52:44.536
6311,a,UP,2017-05-16 16:52:44.583
6312,a,UP,2017-05-16 16:52:44.585
6313,s,DOWN,2017-05-16 16:52:44.585
6314,s,UP,2017-05-16 16:52:44.586
6315,l,DOWN,2017-05-16 16:52:45.011
6316,l,UP,2017-05-16 16:52:45.068
6317,OTHER,DOWN,2017-05-16 16:52:46.283
6318,OTHER,UP,2017-05-16 16:52:46.364
6319,OTHER,DOWN,2017-05-16 16:52:46.741
6320,OTHER,UP,2017-05-16 16:52:46.790
6321,l,DOWN,2017-05-16 16:52:47.375
6322,l,UP,2017-05-16 16:52:47.416
6323,i,DOWN,2017-05-16 16:52:47.697
6324,i,UP,2017-05-16 16:52:47.738
6325,t,DOWN,2017-05-16 16:52:47.969
6326,t,UP,2017-05-16 16:52:48.027
6327,u,DOWN,2017-05-16 16:52:48.147
6328,u,UP,2017-05-16 16:52:48.211
6329, ,DOWN,2017-05-16 16:52:48.475
6330, ,UP,2017-05-16 16:52:48.547
6331,OTHER,DOWN,2017-05-16 16:52:48.989
6332,OTHER,UP,2017-05-16 16:52:49.038
6333,OTHER,DOWN,2017-05-16 16:52:49.141
6334,OTHER,UP,2017-05-16 16:52:49.190
6335,i,DOWN,2017-05-16 16:52:49.816
6336,i,UP,2017-05-16 16:52:49.828
6337,OTHER,DOWN,2017-05-16 16:52:50.299
6338,OTHER,UP,2017-05-16 16:52:50.355
6339,y,DOWN,2017-05-16 16:52:51.166
6340,y,UP,2017-05-16 16:52:51.199
6341, ,DOWN,2017-05-16 16:52:51.415
6342, ,UP,2017-05-16 16:52:51.474
6343,o,DOWN,2017-05-16 16:52:51.842
6344,o,UP,2017-05-16 16:52:51.891
6345,f,DOWN,2017-05-16 16:52:52.554
6346,f,UP,2017-05-16 16:52:52.595
6347, ,DOWN,2017-05-16 16:52:52.778
6348, ,UP,2017-05-16 16:52:52.853
6349,c,DOWN,2017-05-16 16:52:53.019
6350,c,UP,2017-05-16 16:52:53.084
6351,o,DOWN,2017-05-16 16:52:53.284
6352,o,UP,2017-05-16 16:52:53.366
6353,m,DOWN,2017-05-16 16:52:53.524
6354,m,UP,2017-05-16 16:52:53.581
6355,p,DOWN,2017-05-16 16:52:53.765
6356,p,UP,2017-05-16 16:52:53.830
6357,u,DOWN,2017-05-16 16:52:54.151
6358,u,UP,2017-05-16 16:52:54.200
6359,t,DOWN,2017-05-16 16:52:54.649
6360,t,UP,2017-05-16 16:52:54.717
6361,e,DOWN,2017-05-16 16:52:54.898
6362,e,UP,2017-05-16 16:52:54.956
6363,r,DOWN,2017-05-16 16:52:55.083
6364,r,UP,2017-05-16 16:52:55.140
6365, ,DOWN,2017-05-16 16:52:55.461
6366, ,UP,2017-05-16 16:52:55.484
6367,e,DOWN,2017-05-16 16:52:56.571
6368,e,UP,2017-05-16 16:52:56.628
6369,n,DOWN,2017-05-16 16:52:57.165
6370,n,UP,2017-05-16 16:52:57.205
6371,g,DOWN,2017-05-16 16:52:57.567
6372,g,UP,2017-05-16 16:52:57.607
6373,i,DOWN,2017-05-16 16:52:57.856
6374,i,UP,2017-05-16 16:52:57.904
6375,n,DOWN,2017-05-16 16:52:58.152
6376,n,UP,2017-05-16 16:52:58.193
6377,e,DOWN,2017-05-16 16:52:58.523
6378,e,UP,2017-05-16 16:52:58.587
6379,r,DOWN,2017-05-16 16:52:58.693
6380,r,UP,2017-05-16 16:52:58.747
6381,OTHER,DOWN,2017-05-16 16:53:01.336
6382,OTHER,UP,2017-05-16 16:53:01.426
6383,e,DOWN,2017-05-16 16:53:02.146
6384,e,UP,2017-05-16 16:53:02.195
6385,r,DOWN,2017-05-16 16:53:02.315
6386,r,UP,2017-05-16 16:53:02.371
6387,i,DOWN,2017-05-16 16:53:02.634
6388,i,UP,2017-05-16 16:53:02.692
6389,n,DOWN,2017-05-16 16:53:02.891
6390,n,UP,2017-05-16 16:53:02.949
6391,g,DOWN,2017-05-16 16:53:03.140
6392,g,UP,2017-05-16 16:53:03.198
6393, ,DOWN,2017-05-16 16:53:03.646
6394, ,UP,2017-05-16 16:53:03.698
6395,c,DOWN,2017-05-16 16:53:05.767
6396,c,UP,2017-05-16 16:53:05.808
6397,o,DOWN,2017-05-16 16:53:06.105
6398,o,UP,2017-05-16 16:53:06.162
6399,u,DOWN,2017-05-16 16:53:06.410
6400,u,UP,2017-05-16 16:53:06.475
6401,r,DOWN,2017-05-16 16:53:06.811
6402,r,UP,2017-05-16 16:53:06.860
6403,s,DOWN,2017-05-16 16:53:07.021
6404,s,UP,2017-05-16 16:53:07.108
6405,e,DOWN,2017-05-16 16:53:07.197
6406,e,UP,2017-05-16 16:53:07.269
6407,s,DOWN,2017-05-16 16:53:07.389
6408,s,UP,2017-05-16 16:53:07.445
6409, ,DOWN,2017-05-16 16:53:07.847
6410, ,UP,2017-05-16 16:53:07.906
6411,",",DOWN,2017-05-16 16:53:10.108
6412,",",UP,2017-05-16 16:53:10.184
6413,s,DOWN,2017-05-16 16:53:10.389
6414,s,UP,2017-05-16 16:53:10.454
6415,i,DOWN,2017-05-16 16:53:10.863
6416,i,UP,2017-05-16 16:53:10.905
6417,n,DOWN,2017-05-16 16:53:11.072
6418,n,UP,2017-05-16 16:53:11.129
6419,c,DOWN,2017-05-16 16:53:11.336
6420,c,UP,2017-05-16 16:53:11.410
6421,e,DOWN,2017-05-16 16:53:11.577
6422,e,UP,2017-05-16 16:53:11.650
6423, ,DOWN,2017-05-16 16:53:12.091
6424, ,UP,2017-05-16 16:53:12.136
6425,s,DOWN,2017-05-16 16:53:12.550
6426,s,UP,2017-05-16 16:53:12.613
6427,s,UP,2017-05-16 16:53:12.615
6428,d,DOWN,2017-05-16 16:53:12.615
6429,d,UP,2017-05-16 16:53:12.618
6430,o,DOWN,2017-05-16 16:53:12.968
6431,o,UP,2017-05-16 16:53:13.017
6432,m,DOWN,2017-05-16 16:53:13.200
6433,m,UP,2017-05-16 16:53:13.249
6434,e,DOWN,2017-05-16 16:53:13.538
6435,e,UP,2017-05-16 16:53:13.604
6436, ,DOWN,2017-05-16 16:53:13.844
6437, ,UP,2017-05-16 16:53:13.905
6438, ,DOWN,2017-05-16 16:53:18.079
6439, ,UP,2017-05-16 16:53:18.126
6440,o,DOWN,2017-05-16 16:53:18.384
6441,o,UP,2017-05-16 16:53:18.425
6442,f,DOWN,2017-05-16 16:53:19.111
6443,f,UP,2017-05-16 16:53:19.159
6444, ,DOWN,2017-05-16 16:53:19.343
6445, ,UP,2017-05-16 16:53:19.418
6446,m,DOWN,2017-05-16 16:53:19.616
6447,m,UP,2017-05-16 16:53:19.688
6448,y,DOWN,2017-05-16 16:53:20.066
6449,y,UP,2017-05-16 16:53:20.123
6450, ,DOWN,2017-05-16 16:53:20.339
6451, ,UP,2017-05-16 16:53:20.413
6452,f,DOWN,2017-05-16 16:53:20.604
6453,f,UP,2017-05-16 16:53:20.668
6454,r,DOWN,2017-05-16 16:53:20.836
6455,r,UP,2017-05-16 16:53:20.885
6456,i,DOWN,2017-05-16 16:53:21.166
6457,i,UP,2017-05-16 16:53:21.223
6458,r,DOWN,2017-05-16 16:53:21.528
6459,r,UP,2017-05-16 16:53:21.593
6460,OTHER,DOWN,2017-05-16 16:53:22.313
6461,OTHER,UP,2017-05-16 16:53:22.362
6462,e,DOWN,2017-05-16 16:53:23.217
6463,e,UP,2017-05-16 16:53:23.267
6464,n,DOWN,2017-05-16 16:53:23.715
6465,n,UP,2017-05-16 16:53:23.781
6466,d,DOWN,2017-05-16 16:53:24.069
6467,d,UP,2017-05-16 16:53:24.126
6468,s,DOWN,2017-05-16 16:53:24.254
6469,s,UP,2017-05-16 16:53:24.319
6470, ,DOWN,2017-05-16 16:53:24.511
6471, ,UP,2017-05-16 16:53:24.595
6472,w,DOWN,2017-05-16 16:53:24.880
6473,w,UP,2017-05-16 16:53:24.946
6474,h,DOWN,2017-05-16 16:53:25.443
6475,h,UP,2017-05-16 16:53:25.509
6476,o,DOWN,2017-05-16 16:53:25.692
6477,o,UP,2017-05-16 16:53:25.741
6478, ,DOWN,2017-05-16 16:53:25.948
6479, ,UP,2017-05-16 16:53:26.006
6480,h,DOWN,2017-05-16 16:53:26.303
6481,h,UP,2017-05-16 16:53:26.352
6482,a,DOWN,2017-05-16 16:53:26.633
6483,a,UP,2017-05-16 16:53:26.693
6484,a,UP,2017-05-16 16:53:26.695
6485,s,DOWN,2017-05-16 16:53:26.695
6486,s,UP,2017-05-16 16:53:26.707
6487,v,DOWN,2017-05-16 16:53:27.035
6488,v,UP,2017-05-16 16:53:27.099
6489,e,DOWN,2017-05-16 16:53:27.332
6490,e,UP,2017-05-16 16:53:27.404
6491, ,DOWN,2017-05-16 16:53:27.686
6492, ,UP,2017-05-16 16:53:27.741
6493, ,DOWN,2017-05-16 16:53:31.773
6494, ,UP,2017-05-16 16:53:31.846
6495,g,DOWN,2017-05-16 16:53:32.037
6496,g,UP,2017-05-16 16:53:32.095
6497,r,DOWN,2017-05-16 16:53:32.277
6498,r,UP,2017-05-16 16:53:32.335
6499,a,DOWN,2017-05-16 16:53:32.502
6500,a,UP,2017-05-16 16:53:32.584
6501,d,DOWN,2017-05-16 16:53:32.704
6502,d,UP,2017-05-16 16:53:32.776
6503,u,DOWN,2017-05-16 16:53:33.073
6504,u,UP,2017-05-16 16:53:33.131
6505,a,DOWN,2017-05-16 16:53:33.475
6506,a,UP,2017-05-16 16:53:33.565
6507,t,DOWN,2017-05-16 16:53:33.740
6508,t,UP,2017-05-16 16:53:33.814
6509,e,DOWN,2017-05-16 16:53:33.956
6510,e,UP,2017-05-16 16:53:34.038
6511,d,DOWN,2017-05-16 16:53:34.157
6512,d,UP,2017-05-16 16:53:34.230
6513, ,DOWN,2017-05-16 16:53:34.607
6514, ,UP,2017-05-16 16:53:34.653
6515,f,DOWN,2017-05-16 16:53:35.278
6516,f,UP,2017-05-16 16:53:35.327
6517,r,DOWN,2017-05-16 16:53:35.462
6518,r,UP,2017-05-16 16:53:35.528
6519,o,DOWN,2017-05-16 16:53:35.776
6520,o,UP,2017-05-16 16:53:35.841
6521,m,DOWN,2017-05-16 16:53:36.040
6522,m,UP,2017-05-16 16:53:36.098
6523, ,DOWN,2017-05-16 16:53:36.248
6524, ,UP,2017-05-16 16:53:36.324
6525,h,DOWN,2017-05-16 16:53:36.513
6526,h,UP,2017-05-16 16:53:36.562
6527,e,DOWN,2017-05-16 16:53:36.770
6528,e,UP,2017-05-16 16:53:36.843
6529,r,DOWN,2017-05-16 16:53:36.948
6530,r,UP,2017-05-16 16:53:37.011
6531,e,DOWN,2017-05-16 16:53:37.116
6532,e,UP,2017-05-16 16:53:37.179
6533,",",DOWN,2017-05-16 16:53:39.712
6534,",",UP,2017-05-16 16:53:39.787
6535, ,DOWN,2017-05-16 16:53:40.008
6536, ,UP,2017-05-16 16:53:40.089
6537,t,DOWN,2017-05-16 16:53:40.353
6538,t,UP,2017-05-16 16:53:40.410
6539,h,DOWN,2017-05-16 16:53:40.609
6540,h,UP,2017-05-16 16:53:40.642
6541,e,DOWN,2017-05-16 16:53:41.531
6542,e,UP,2017-05-16 16:53:41.580
6543,y,DOWN,2017-05-16 16:53:41.804
6544,y,UP,2017-05-16 16:53:41.833
6545,y,UP,2017-05-16 16:53:41.836
6546,t,DOWN,2017-05-16 16:53:41.836
6547,t,UP,2017-05-16 16:53:41.869
6548,OTHER,DOWN,2017-05-16 16:53:43.525
6549,OTHER,UP,2017-05-16 16:53:43.555
6550, ,DOWN,2017-05-16 16:53:43.958
6551, ,UP,2017-05-16 16:53:44.002
6552,h,DOWN,2017-05-16 16:53:44.528
6553,h,UP,2017-05-16 16:53:44.578
6554,a,DOWN,2017-05-16 16:53:44.858
6555,a,UP,2017-05-16 16:53:44.910
6556,a,UP,2017-05-16 16:53:44.914
6557,s,DOWN,2017-05-16 16:53:44.915
6558,s,UP,2017-05-16 16:53:44.918
6559,v,DOWN,2017-05-16 16:53:45.213
6560,v,UP,2017-05-16 16:53:45.278
6561,r,DOWN,2017-05-16 16:53:45.541
6562,r,UP,2017-05-16 16:53:45.615
6563,OTHER,DOWN,2017-05-16 16:53:46.435
6564,OTHER,UP,2017-05-16 16:53:46.460
6565,OTHER,DOWN,2017-05-16 16:53:46.603
6566,OTHER,UP,2017-05-16 16:53:46.636
6567,OTHER,DOWN,2017-05-16 16:53:47.469
6568,OTHER,UP,2017-05-16 16:53:47.509
6569,v,DOWN,2017-05-16 16:53:47.823
6570,v,UP,2017-05-16 16:53:47.880
6571,e,DOWN,2017-05-16 16:53:48.103
6572,e,UP,2017-05-16 16:53:48.168
6573, ,DOWN,2017-05-16 16:53:48.408
6574, ,UP,2017-05-16 16:53:48.466
6575,t,DOWN,2017-05-16 16:53:48.995
6576,t,UP,2017-05-16 16:53:49.044
6577,o,DOWN,2017-05-16 16:53:49.252
6578,o,UP,2017-05-16 16:53:49.300
6579,l,DOWN,2017-05-16 16:53:49.476
6580,l,UP,2017-05-16 16:53:49.541
6581,d,DOWN,2017-05-16 16:53:49.870
6582,d,UP,2017-05-16 16:53:49.935
6583, ,DOWN,2017-05-16 16:53:50.135
6584, ,UP,2017-05-16 16:53:50.195
6585,m,DOWN,2017-05-16 16:53:50.473
