ID,keyPressed,keyState,timestamp,userID
9318,BACKSPACE,UP,2017-05-16 16:17:35.672,59
9319,BACKSPACE,DOWN,2017-05-16 16:17:35.766,59
9320,BACKSPACE,UP,2017-05-16 16:17:35.844,59
9321,BACKSPACE,DOWN,2017-05-16 16:17:35.937,59
9322,BACKSPACE,UP,2017-05-16 16:17:36.015,59
9323,BACKSPACE,DOWN,2017-05-16 16:17:36.109,59
9324,BACKSPACE,UP,2017-05-16 16:17:36.171,59
9325,BACKSPACE,DOWN,2017-05-16 16:17:36.281,59
9326,BACKSPACE,UP,2017-05-16 16:17:36.343,59
9327,a,DOWN,2017-05-16 16:17:37.154,59
9328,a,UP,2017-05-16 16:17:37.279,59
9329,m,DOWN,2017-05-16 16:17:37.529,59
9330,m,UP,2017-05-16 16:17:37.638,59
9331,SPACE,DOWN,2017-05-16 16:17:37.763,59
9332,SPACE,UP,2017-05-16 16:17:37.841,59
9333,BACKSPACE,DOWN,2017-05-16 16:17:39.806,59
9334,BACKSPACE,UP,2017-05-16 16:17:39.900,59
9335,BACKSPACE,DOWN,2017-05-16 16:17:40.009,59
9336,BACKSPACE,UP,2017-05-16 16:17:40.071,59
9337,BACKSPACE,DOWN,2017-05-16 16:17:40.149,59
9338,BACKSPACE,UP,2017-05-16 16:17:40.227,59
9339,BACKSPACE,DOWN,2017-05-16 16:17:40.337,59
9340,BACKSPACE,UP,2017-05-16 16:17:40.430,59
9341,SPACE,DOWN,2017-05-16 16:17:40.929,59
9342,SPACE,UP,2017-05-16 16:17:41.039,59
9343,s,DOWN,2017-05-16 16:17:41.132,59
9344,s,UP,2017-05-16 16:17:41.241,59
9345,t,DOWN,2017-05-16 16:17:41.304,59
9346,t,UP,2017-05-16 16:17:41.382,59
9347,a,DOWN,2017-05-16 16:17:41.600,59
9348,a,UP,2017-05-16 16:17:41.709,59
9349,y,DOWN,2017-05-16 16:17:41.803,59
9350,y,UP,2017-05-16 16:17:41.881,59
9351,SPACE,DOWN,2017-05-16 16:17:41.943,59
9352,SPACE,UP,2017-05-16 16:17:42.006,59
9353,o,DOWN,2017-05-16 16:17:42.131,59
9354,o,UP,2017-05-16 16:17:42.240,59
9355,f,DOWN,2017-05-16 16:17:42.489,59
9356,f,UP,2017-05-16 16:17:42.614,59
9357,f,DOWN,2017-05-16 16:17:43.394,59
9358,f,UP,2017-05-16 16:17:43.535,59
9359,SPACE,DOWN,2017-05-16 16:17:43.613,59
9360,SPACE,UP,2017-05-16 16:17:43.675,59
9361,c,DOWN,2017-05-16 16:17:43.800,59
9362,c,UP,2017-05-16 16:17:43.909,59
9363,a,DOWN,2017-05-16 16:17:43.987,59
9364,a,UP,2017-05-16 16:17:44.049,59
9365,m,DOWN,2017-05-16 16:17:44.455,59
9366,m,UP,2017-05-16 16:17:44.611,59
9367,p,DOWN,2017-05-16 16:17:44.705,59
9368,o,DOWN,2017-05-16 16:17:44.798,59
9369,p,UP,2017-05-16 16:17:44.861,59
9370,o,UP,2017-05-16 16:17:44.923,59
9371,BACKSPACE,DOWN,2017-05-16 16:17:45.750,59
9372,BACKSPACE,UP,2017-05-16 16:17:45.828,59
9373,u,DOWN,2017-05-16 16:17:46.421,59
9374,u,UP,2017-05-16 16:17:46.577,59
9375,s,DOWN,2017-05-16 16:17:46.655,59
9376,s,UP,2017-05-16 16:17:46.733,59
9377,SPACE,DOWN,2017-05-16 16:17:46.795,59
9378,SPACE,UP,2017-05-16 16:17:46.857,59
9379,s,DOWN,2017-05-16 16:17:47.091,59
9380,s,UP,2017-05-16 16:17:47.185,59
9381,o,DOWN,2017-05-16 16:17:47.341,59
9382,o,UP,2017-05-16 16:17:47.435,59
9383,SPACE,DOWN,2017-05-16 16:17:47.528,59
9384,SPACE,UP,2017-05-16 16:17:47.653,59
9385,i,DOWN,2017-05-16 16:17:47.731,59
9386,i,UP,2017-05-16 16:17:47.809,59
9387,SPACE,DOWN,2017-05-16 16:17:48.371,59
9388,SPACE,UP,2017-05-16 16:17:48.480,59
9389,w,DOWN,2017-05-16 16:17:48.854,59
9390,w,UP,2017-05-16 16:17:48.932,59
9391,i,DOWN,2017-05-16 16:17:49.041,59
9392,i,UP,2017-05-16 16:17:49.104,59
9393,l,DOWN,2017-05-16 16:17:49.416,59
9394,l,UP,2017-05-16 16:17:49.478,59
9395,SPACE,DOWN,2017-05-16 16:17:49.743,59
9396,SPACE,UP,2017-05-16 16:17:49.837,59
9397,BACKSPACE,DOWN,2017-05-16 16:17:50.757,59
9398,BACKSPACE,UP,2017-05-16 16:17:50.835,59
9399,l,DOWN,2017-05-16 16:17:51.615,59
9400,l,UP,2017-05-16 16:17:51.725,59
9401,SPACE,DOWN,2017-05-16 16:17:51.818,59
9402,SPACE,UP,2017-05-16 16:17:51.912,59
9403,g,DOWN,2017-05-16 16:17:52.130,59
9404,g,UP,2017-05-16 16:17:52.208,59
9405,i,DOWN,2017-05-16 16:17:52.411,59
9406,i,UP,2017-05-16 16:17:52.520,59
9407,v,DOWN,2017-05-16 16:17:52.739,59
9408,v,UP,2017-05-16 16:17:52.832,59
9409,e,DOWN,2017-05-16 16:17:52.926,59
9410,e,UP,2017-05-16 16:17:53.019,59
9411,SPACE,DOWN,2017-05-16 16:17:53.097,59
9412,SPACE,UP,2017-05-16 16:17:53.207,59
9413,d,DOWN,2017-05-16 16:17:53.331,59
9414,d,UP,2017-05-16 16:17:53.425,59
9415,i,DOWN,2017-05-16 16:17:53.597,59
9416,i,UP,2017-05-16 16:17:53.690,59
9417,r,DOWN,2017-05-16 16:17:53.940,59
9418,r,UP,2017-05-16 16:17:54.018,59
9419,e,DOWN,2017-05-16 16:17:54.143,59
9420,e,UP,2017-05-16 16:17:54.205,59
9421,c,DOWN,2017-05-16 16:17:54.283,59
9422,c,UP,2017-05-16 16:17:54.408,59
9423,t,DOWN,2017-05-16 16:17:54.470,59
9424,t,UP,2017-05-16 16:17:54.564,59
9425,i,DOWN,2017-05-16 16:17:54.798,59
9426,i,UP,2017-05-16 16:17:54.860,59
9427,o,DOWN,2017-05-16 16:17:54.985,59
9428,o,UP,2017-05-16 16:17:55.047,59
9429,n,DOWN,2017-05-16 16:17:55.203,59
9430,n,UP,2017-05-16 16:17:55.313,59
9431,s,DOWN,2017-05-16 16:17:55.484,59
9432,SPACE,DOWN,2017-05-16 16:17:55.547,59
9433,s,UP,2017-05-16 16:17:55.671,59
9434,SPACE,UP,2017-05-16 16:17:55.749,59
9435,f,DOWN,2017-05-16 16:17:55.999,59
9436,f,UP,2017-05-16 16:17:56.077,59
9437,r,DOWN,2017-05-16 16:17:56.217,59
9438,r,UP,2017-05-16 16:17:56.295,59
9439,o,DOWN,2017-05-16 16:17:56.545,59
9440,o,UP,2017-05-16 16:17:56.623,59
9441,m,DOWN,2017-05-16 16:17:56.795,59
9442,m,UP,2017-05-16 16:17:56.888,59
9443,SPACE,DOWN,2017-05-16 16:17:56.966,59
9444,SPACE,UP,2017-05-16 16:17:57.075,59
9445,t,DOWN,2017-05-16 16:17:57.200,59
9446,t,UP,2017-05-16 16:17:57.278,59
9447,h,DOWN,2017-05-16 16:17:57.403,59
9448,h,UP,2017-05-16 16:17:57.528,59
9449,e,DOWN,2017-05-16 16:17:57.606,59
9450,e,UP,2017-05-16 16:17:57.746,59
9451,SPACE,DOWN,2017-05-16 16:17:57.809,59
9452,SPACE,UP,2017-05-16 16:17:57.887,59
9453,b,DOWN,2017-05-16 16:17:57.949,59
9454,b,UP,2017-05-16 16:17:58.011,59
9455,i,DOWN,2017-05-16 16:17:58.074,59
9456,i,UP,2017-05-16 16:17:58.183,59
9457,r,DOWN,2017-05-16 16:17:58.386,59
9458,r,UP,2017-05-16 16:17:58.464,59
9459,d,DOWN,2017-05-16 16:17:58.807,59
9460,d,UP,2017-05-16 16:17:58.885,59
9461,SPACE,DOWN,2017-05-16 16:17:58.994,59
9462,SPACE,UP,2017-05-16 16:17:59.057,59
9463,l,DOWN,2017-05-16 16:17:59.213,59
9464,l,UP,2017-05-16 16:17:59.322,59
9465,i,DOWN,2017-05-16 16:17:59.447,59
9466,i,UP,2017-05-16 16:17:59.525,59
9467,b,DOWN,2017-05-16 16:17:59.868,59
9468,b,UP,2017-05-16 16:17:59.946,59
9469,r,DOWN,2017-05-16 16:18:00.180,59
9470,r,UP,2017-05-16 16:18:00.273,59
9471,a,DOWN,2017-05-16 16:18:00.476,59
9472,a,UP,2017-05-16 16:18:00.601,59
9473,r,DOWN,2017-05-16 16:18:00.663,59
9474,r,UP,2017-05-16 16:18:00.804,59
9475,y,DOWN,2017-05-16 16:18:00.882,59
9476,y,UP,2017-05-16 16:18:01.007,59
9477,.,DOWN,2017-05-16 16:18:04.220,59
9478,.,UP,2017-05-16 16:18:04.298,59
9479,SPACE,DOWN,2017-05-16 16:18:04.673,59
9480,SPACE,UP,2017-05-16 16:18:04.782,59
9481,RSHIFT,DOWN,2017-05-16 16:18:04.969,59
9482,F,DOWN,2017-05-16 16:18:05.109,59
9483,RSHIFT,UP,2017-05-16 16:18:05.187,59
9484,F,UP,2017-05-16 16:18:05.250,59
9485,r,DOWN,2017-05-16 16:18:05.359,59
9486,r,UP,2017-05-16 16:18:05.437,59
9487,BACKSPACE,DOWN,2017-05-16 16:18:05.624,59
9488,BACKSPACE,UP,2017-05-16 16:18:05.718,59
9489,BACKSPACE,DOWN,2017-05-16 16:18:05.874,59
9490,BACKSPACE,UP,2017-05-16 16:18:05.936,59
9491,RETURN,DOWN,2017-05-16 16:18:06.545,59
9492,RETURN,UP,2017-05-16 16:18:06.623,59
9493,RSHIFT,DOWN,2017-05-16 16:18:07.075,59
9494,F,DOWN,2017-05-16 16:18:07.262,59
9495,RSHIFT,UP,2017-05-16 16:18:07.325,59
9496,F,UP,2017-05-16 16:18:07.387,59
9497,r,DOWN,2017-05-16 16:18:07.481,59
9498,r,UP,2017-05-16 16:18:07.559,59
9499,o,DOWN,2017-05-16 16:18:07.637,59
9500,o,UP,2017-05-16 16:18:07.715,59
9501,m,DOWN,2017-05-16 16:18:07.902,59
9502,m,UP,2017-05-16 16:18:07.995,59
9503,SPACE,DOWN,2017-05-16 16:18:08.073,59
9504,SPACE,UP,2017-05-16 16:18:08.136,59
9505,b,DOWN,2017-05-16 16:18:08.401,59
9506,b,UP,2017-05-16 16:18:08.479,59
9507,i,DOWN,2017-05-16 16:18:08.760,59
9508,i,UP,2017-05-16 16:18:08.869,59
9509,r,DOWN,2017-05-16 16:18:09.087,59
9510,r,UP,2017-05-16 16:18:09.150,59
9511,d,DOWN,2017-05-16 16:18:09.321,59
9512,d,UP,2017-05-16 16:18:09.399,59
9513,SPACE,DOWN,2017-05-16 16:18:09.493,59
9514,SPACE,UP,2017-05-16 16:18:09.571,59
9515,l,DOWN,2017-05-16 16:18:09.821,59
9516,l,UP,2017-05-16 16:18:09.899,59
9517,i,DOWN,2017-05-16 16:18:10.070,59
9518,i,UP,2017-05-16 16:18:10.133,59
9519,b,DOWN,2017-05-16 16:18:10.491,59
9520,b,UP,2017-05-16 16:18:10.554,59
9521,r,DOWN,2017-05-16 16:18:10.772,59
9522,r,UP,2017-05-16 16:18:10.897,59
9523,a,DOWN,2017-05-16 16:18:10.991,59
9524,a,UP,2017-05-16 16:18:11.053,59
9525,r,DOWN,2017-05-16 16:18:11.131,59
9526,r,UP,2017-05-16 16:18:11.193,59
9527,y,DOWN,2017-05-16 16:18:11.396,59
9528,y,UP,2017-05-16 16:18:11.521,59
9529,SPACE,DOWN,2017-05-16 16:18:11.599,59
9530,SPACE,UP,2017-05-16 16:18:11.708,59
9531,m,DOWN,2017-05-16 16:18:13.580,59
9532,m,UP,2017-05-16 16:18:13.705,59
9533,o,DOWN,2017-05-16 16:18:13.767,59
9534,o,UP,2017-05-16 16:18:13.845,59
9535,v,DOWN,2017-05-16 16:18:14.204,59
9536,v,UP,2017-05-16 16:18:14.282,59
9537,e,DOWN,2017-05-16 16:18:14.719,59
9538,e,UP,2017-05-16 16:18:14.797,59
9539,d,DOWN,2017-05-16 16:18:18.650,59
9540,d,UP,2017-05-16 16:18:18.759,59
9541,o,DOWN,2017-05-16 16:18:18.884,59
9542,o,UP,2017-05-16 16:18:19.025,59
9543,w,DOWN,2017-05-16 16:18:19.337,59
9544,w,UP,2017-05-16 16:18:19.430,59
9545,n,DOWN,2017-05-16 16:18:19.602,59
9546,n,UP,2017-05-16 16:18:19.695,59
9547,w,DOWN,2017-05-16 16:18:20.507,59
9548,w,UP,2017-05-16 16:18:20.600,59
9549,a,DOWN,2017-05-16 16:18:20.678,59
9550,a,UP,2017-05-16 16:18:20.756,59
9551,r,DOWN,2017-05-16 16:18:20.975,59
9552,r,UP,2017-05-16 16:18:21.099,59
9553,d,DOWN,2017-05-16 16:18:21.240,59
9554,d,UP,2017-05-16 16:18:21.318,59
9555,s,DOWN,2017-05-16 16:18:21.474,59
9556,s,UP,2017-05-16 16:18:21.567,59
9557,SPACE,DOWN,2017-05-16 16:18:21.661,59
9558,SPACE,UP,2017-05-16 16:18:21.755,59
9559,LEFT,DOWN,2017-05-16 16:18:22.691,59
9560,LEFT,DOWN,2017-05-16 16:18:23.205,59
9561,LEFT,DOWN,2017-05-16 16:18:23.268,59
9562,LEFT,DOWN,2017-05-16 16:18:23.330,59
9563,LEFT,DOWN,2017-05-16 16:18:23.408,59
9564,LEFT,DOWN,2017-05-16 16:18:23.471,59
9565,LEFT,DOWN,2017-05-16 16:18:23.533,59
9566,LEFT,DOWN,2017-05-16 16:18:23.611,59
9567,LEFT,DOWN,2017-05-16 16:18:23.673,59
9568,LEFT,DOWN,2017-05-16 16:18:23.751,59
9569,LEFT,UP,2017-05-16 16:18:23.814,59
9570,SPACE,DOWN,2017-05-16 16:18:24.001,59
9571,SPACE,UP,2017-05-16 16:18:24.126,59
9572,RIGHT,DOWN,2017-05-16 16:18:24.266,59
9573,RIGHT,DOWN,2017-05-16 16:18:24.781,59
9574,RIGHT,DOWN,2017-05-16 16:18:24.843,59
9575,RIGHT,DOWN,2017-05-16 16:18:24.906,59
9576,RIGHT,DOWN,2017-05-16 16:18:24.984,59
9577,RIGHT,DOWN,2017-05-16 16:18:25.124,59
9578,RIGHT,DOWN,2017-05-16 16:18:25.187,59
9579,RIGHT,DOWN,2017-05-16 16:18:25.265,59
9580,RIGHT,DOWN,2017-05-16 16:18:25.327,59
9581,RIGHT,DOWN,2017-05-16 16:18:25.389,59
9582,RIGHT,UP,2017-05-16 16:18:25.467,59
9583,BACKSPACE,DOWN,2017-05-16 16:18:26.076,59
9584,BACKSPACE,DOWN,2017-05-16 16:18:26.591,59
9585,BACKSPACE,DOWN,2017-05-16 16:18:26.653,59
9586,BACKSPACE,DOWN,2017-05-16 16:18:26.731,59
9587,BACKSPACE,DOWN,2017-05-16 16:18:26.793,59
9588,BACKSPACE,DOWN,2017-05-16 16:18:26.856,59
9589,BACKSPACE,DOWN,2017-05-16 16:18:26.934,59
9590,BACKSPACE,DOWN,2017-05-16 16:18:26.996,59
9591,BACKSPACE,DOWN,2017-05-16 16:18:27.121,59
9592,BACKSPACE,DOWN,2017-05-16 16:18:27.215,59
9593,BACKSPACE,DOWN,2017-05-16 16:18:27.277,59
9594,BACKSPACE,UP,2017-05-16 16:18:27.417,59
9595,SPACE,DOWN,2017-05-16 16:18:27.651,59
9596,SPACE,UP,2017-05-16 16:18:27.745,59
9597,t,DOWN,2017-05-16 16:18:27.901,59
9598,t,UP,2017-05-16 16:18:27.979,59
9599,o,DOWN,2017-05-16 16:18:28.494,59
9600,o,UP,2017-05-16 16:18:28.587,59
9601,w,DOWN,2017-05-16 16:18:28.946,59
9602,w,UP,2017-05-16 16:18:29.040,59
9603,a,DOWN,2017-05-16 16:18:29.274,59
9604,a,UP,2017-05-16 16:18:29.399,59
9605,r,DOWN,2017-05-16 16:18:29.508,59
9606,r,UP,2017-05-16 16:18:29.617,59
9607,e,DOWN,2017-05-16 16:18:29.742,59
9608,e,UP,2017-05-16 16:18:29.851,59
9609,BACKSPACE,DOWN,2017-05-16 16:18:30.257,59
9610,BACKSPACE,UP,2017-05-16 16:18:30.335,59
9611,d,DOWN,2017-05-16 16:18:30.584,59
9612,d,UP,2017-05-16 16:18:30.662,59
9613,s,DOWN,2017-05-16 16:18:31.146,59
9614,s,UP,2017-05-16 16:18:31.224,59
9615,SPACE,DOWN,2017-05-16 16:18:31.317,59
9616,SPACE,UP,2017-05-16 16:18:31.427,59
9617,m,DOWN,2017-05-16 16:18:32.051,59
9618,m,UP,2017-05-16 16:18:32.191,59
9619,a,DOWN,2017-05-16 16:18:32.285,59
9620,a,UP,2017-05-16 16:18:32.347,59
9621,r,DOWN,2017-05-16 16:18:32.456,59
9622,r,UP,2017-05-16 16:18:32.534,59
9623,s,DOWN,2017-05-16 16:18:32.690,59
9624,s,UP,2017-05-16 16:18:32.768,59
9625,h,DOWN,2017-05-16 16:18:33.299,59
9626,h,UP,2017-05-16 16:18:33.377,59
9627,a,DOWN,2017-05-16 16:18:33.517,59
9628,a,UP,2017-05-16 16:18:33.611,59
9629,a,DOWN,2017-05-16 16:18:33.798,59
9630,a,UP,2017-05-16 16:18:33.891,59
9631,BACKSPACE,DOWN,2017-05-16 16:18:34.703,59
9632,BACKSPACE,UP,2017-05-16 16:18:34.781,59
9633,l,DOWN,2017-05-16 16:18:35.264,59
9634,l,UP,2017-05-16 16:18:35.327,59
9635,l,DOWN,2017-05-16 16:18:35.420,59
9636,l,UP,2017-05-16 16:18:35.498,59
9637,SPACE,DOWN,2017-05-16 16:18:35.607,59
9638,SPACE,UP,2017-05-16 16:18:35.717,59
9639,s,DOWN,2017-05-16 16:18:35.826,59
9640,s,UP,2017-05-16 16:18:35.919,59
9641,r,DOWN,2017-05-16 16:18:36.029,59
9642,r,UP,2017-05-16 16:18:36.122,59
9643,e,DOWN,2017-05-16 16:18:36.278,59
9644,e,UP,2017-05-16 16:18:36.356,59
9645,e,DOWN,2017-05-16 16:18:36.465,59
9646,e,UP,2017-05-16 16:18:36.543,59
9647,t,DOWN,2017-05-16 16:18:36.731,59
9648,t,UP,2017-05-16 16:18:36.855,59
9649,SPACE,DOWN,2017-05-16 16:18:36.965,59
9650,SPACE,UP,2017-05-16 16:18:37.058,59
9651,t,DOWN,2017-05-16 16:18:37.963,59
9652,t,UP,2017-05-16 16:18:38.041,59
9653,a,DOWN,2017-05-16 16:18:38.150,59
9654,a,UP,2017-05-16 16:18:38.306,59
9655,k,DOWN,2017-05-16 16:18:38.587,59
9656,k,UP,2017-05-16 16:18:38.712,59
9657,e,DOWN,2017-05-16 16:18:38.774,59
9658,e,UP,2017-05-16 16:18:38.837,59
9659,SPACE,DOWN,2017-05-16 16:18:38.930,59
9660,SPACE,UP,2017-05-16 16:18:39.008,59
9661,a,DOWN,2017-05-16 16:18:39.102,59
9662,a,UP,2017-05-16 16:18:39.227,59
9663,SPACE,DOWN,2017-05-16 16:18:39.398,59
9664,SPACE,UP,2017-05-16 16:18:39.507,59
9665,k,DOWN,2017-05-16 16:18:40.007,59
9666,k,UP,2017-05-16 16:18:40.069,59
9667,BACKSPACE,DOWN,2017-05-16 16:18:40.381,59
9668,BACKSPACE,UP,2017-05-16 16:18:40.459,59
9669,l,DOWN,2017-05-16 16:18:40.631,59
9670,l,UP,2017-05-16 16:18:40.740,59
9671,e,DOWN,2017-05-16 16:18:40.818,59
9672,e,UP,2017-05-16 16:18:40.880,59
9673,f,DOWN,2017-05-16 16:18:41.707,59
9674,f,UP,2017-05-16 16:18:41.879,59
9675,t,DOWN,2017-05-16 16:18:41.957,59
9676,t,UP,2017-05-16 16:18:42.019,59
9677,SPACE,DOWN,2017-05-16 16:18:42.081,59
9678,SPACE,UP,2017-05-16 16:18:42.175,59
9679,t,DOWN,2017-05-16 16:18:42.315,59
9680,t,UP,2017-05-16 16:18:42.378,59
9681,u,DOWN,2017-05-16 16:18:42.799,59
9682,u,UP,2017-05-16 16:18:42.877,59
9683,r,DOWN,2017-05-16 16:18:43.064,59
9684,r,UP,2017-05-16 16:18:43.142,59
9685,n,DOWN,2017-05-16 16:18:43.532,59
9686,n,UP,2017-05-16 16:18:43.657,59
9687,SPACE,DOWN,2017-05-16 16:18:43.719,59
9688,SPACE,UP,2017-05-16 16:18:43.813,59
9689,a,DOWN,2017-05-16 16:18:43.891,59
9690,a,UP,2017-05-16 16:18:44.016,59
9691,t,DOWN,2017-05-16 16:18:44.078,59
9692,t,UP,2017-05-16 16:18:44.172,59
9693,SPACE,DOWN,2017-05-16 16:18:44.297,59
9694,SPACE,UP,2017-05-16 16:18:44.406,59
9695,t,DOWN,2017-05-16 16:18:44.531,59
9696,t,UP,2017-05-16 16:18:44.609,59
9697,h,DOWN,2017-05-16 16:18:44.749,59
9698,h,UP,2017-05-16 16:18:44.843,59
9699,e,DOWN,2017-05-16 16:18:44.921,59
9700,e,UP,2017-05-16 16:18:44.983,59
9701,SPACE,DOWN,2017-05-16 16:18:45.045,59
9702,SPACE,UP,2017-05-16 16:18:45.123,59
9703,j,DOWN,2017-05-16 16:18:45.545,59
9704,j,UP,2017-05-16 16:18:45.638,59
9705,u,DOWN,2017-05-16 16:18:45.763,59
9706,u,UP,2017-05-16 16:18:45.841,59
9707,n,DOWN,2017-05-16 16:18:46.028,59
9708,n,UP,2017-05-16 16:18:46.091,59
9709,c,DOWN,2017-05-16 16:18:46.371,59
9710,c,UP,2017-05-16 16:18:46.449,59
9711,y,DOWN,2017-05-16 16:18:46.559,59
9712,y,UP,2017-05-16 16:18:46.652,59
9713,i,DOWN,2017-05-16 16:18:46.949,59
9714,i,UP,2017-05-16 16:18:47.027,59
9715,o,DOWN,2017-05-16 16:18:47.136,59
9716,o,UP,2017-05-16 16:18:47.229,59
9717,BACKSPACE,DOWN,2017-05-16 16:18:50.521,59
9718,BACKSPACE,UP,2017-05-16 16:18:50.646,59
9719,BACKSPACE,DOWN,2017-05-16 16:18:50.786,59
9720,BACKSPACE,UP,2017-05-16 16:18:50.911,59
9721,BACKSPACE,DOWN,2017-05-16 16:18:51.051,59
9722,BACKSPACE,UP,2017-05-16 16:18:51.176,59
9723,BACKSPACE,DOWN,2017-05-16 16:18:51.317,59
9724,BACKSPACE,UP,2017-05-16 16:18:51.566,59
9725,r,DOWN,2017-05-16 16:18:51.800,59
9726,r,UP,2017-05-16 16:18:51.909,59
9727,i,DOWN,2017-05-16 16:18:52.097,59
9728,i,UP,2017-05-16 16:18:52.206,59
9729,g,DOWN,2017-05-16 16:18:52.565,59
9730,g,UP,2017-05-16 16:18:52.674,59
9731,h,DOWN,2017-05-16 16:18:52.799,59
9732,h,UP,2017-05-16 16:18:52.939,59
9733,t,DOWN,2017-05-16 16:18:54.515,59
9734,t,UP,2017-05-16 16:18:54.577,59
9735,BACKSPACE,DOWN,2017-05-16 16:18:57.650,59
9736,BACKSPACE,UP,2017-05-16 16:18:57.775,59
9737,y,DOWN,2017-05-16 16:18:57.994,59
9738,y,UP,2017-05-16 16:18:58.150,59
9739,BACKSPACE,DOWN,2017-05-16 16:18:58.820,59
9740,BACKSPACE,UP,2017-05-16 16:18:58.930,59
9741,t,DOWN,2017-05-16 16:18:59.054,59
9742,t,UP,2017-05-16 16:18:59.195,59
9743,n,DOWN,2017-05-16 16:19:01.082,59
9744,n,UP,2017-05-16 16:19:01.207,59
9745,.,DOWN,2017-05-16 16:19:01.956,59
9746,.,UP,2017-05-16 16:19:02.081,59
9747,SPACE,DOWN,2017-05-16 16:19:02.237,59
9748,SPACE,UP,2017-05-16 16:19:02.346,59
9749,RSHIFT,DOWN,2017-05-16 16:19:02.580,59
9750,M,DOWN,2017-05-16 16:19:02.752,59
9751,RSHIFT,UP,2017-05-16 16:19:02.861,59
9752,M,UP,2017-05-16 16:19:02.986,59
9753,o,DOWN,2017-05-16 16:19:03.095,59
9754,o,UP,2017-05-16 16:19:03.220,59
9755,v,DOWN,2017-05-16 16:19:03.485,59
9756,v,UP,2017-05-16 16:19:03.563,59
9757,e,DOWN,2017-05-16 16:19:03.672,59
9758,e,UP,2017-05-16 16:19:03.734,59
9759,SPACE,DOWN,2017-05-16 16:19:03.797,59
9760,SPACE,UP,2017-05-16 16:19:03.875,59
9761,s,DOWN,2017-05-16 16:19:04.327,59
9762,s,UP,2017-05-16 16:19:04.421,59
9763,t,DOWN,2017-05-16 16:19:04.889,59
9764,t,UP,2017-05-16 16:19:04.967,59
9765,r,DOWN,2017-05-16 16:19:05.138,59
9766,r,UP,2017-05-16 16:19:05.216,59
9767,a,DOWN,2017-05-16 16:19:05.263,59
9768,a,UP,2017-05-16 16:19:05.357,59
9769,i,DOWN,2017-05-16 16:19:05.684,59
9770,i,UP,2017-05-16 16:19:05.747,59
9771,g,DOWN,2017-05-16 16:19:06.043,59
9772,g,UP,2017-05-16 16:19:06.121,59
9773,h,DOWN,2017-05-16 16:19:06.230,59
9774,h,UP,2017-05-16 16:19:06.308,59
9775,t,DOWN,2017-05-16 16:19:06.464,59
9776,SPACE,DOWN,2017-05-16 16:19:06.652,59
9777,t,UP,2017-05-16 16:19:06.714,59
9778,SPACE,UP,2017-05-16 16:19:06.776,59
9779,a,DOWN,2017-05-16 16:19:10.630,59
9780,a,UP,2017-05-16 16:19:10.723,59
9781,n,DOWN,2017-05-16 16:19:10.786,59
9782,n,UP,2017-05-16 16:19:10.848,59
9783,d,DOWN,2017-05-16 16:19:11.207,59
9784,d,UP,2017-05-16 16:19:11.347,59
9785,SPACE,DOWN,2017-05-16 16:19:11.784,59
9786,SPACE,UP,2017-05-16 16:19:11.893,59
9787,a,DOWN,2017-05-16 16:19:12.080,59
9788,a,UP,2017-05-16 16:19:12.205,59
9789,f,DOWN,2017-05-16 16:19:12.392,59
9790,f,UP,2017-05-16 16:19:12.486,59
9791,t,DOWN,2017-05-16 16:19:12.626,59
9792,t,UP,2017-05-16 16:19:12.782,59
9793,e,DOWN,2017-05-16 16:19:12.829,59
9794,e,UP,2017-05-16 16:19:12.892,59
9795,r,DOWN,2017-05-16 16:19:12.954,59
9796,r,UP,2017-05-16 16:19:13.048,59
9797,SPACE,DOWN,2017-05-16 16:19:13.094,59
9798,SPACE,UP,2017-05-16 16:19:13.157,59
9799,c,DOWN,2017-05-16 16:19:13.812,59
9800,c,UP,2017-05-16 16:19:13.921,59
9801,r,DOWN,2017-05-16 16:19:14.046,59
9802,r,UP,2017-05-16 16:19:14.140,59
9803,o,DOWN,2017-05-16 16:19:14.701,59
9804,o,UP,2017-05-16 16:19:14.810,59
9805,s,DOWN,2017-05-16 16:19:14.920,59
9806,s,UP,2017-05-16 16:19:14.982,59
9807,s,DOWN,2017-05-16 16:19:15.107,59
9808,s,UP,2017-05-16 16:19:15.169,59
9809,i,DOWN,2017-05-16 16:19:15.294,59
9810,i,UP,2017-05-16 16:19:15.388,59
9811,n,DOWN,2017-05-16 16:19:15.528,59
9812,n,UP,2017-05-16 16:19:15.606,59
9813,g,DOWN,2017-05-16 16:19:15.809,59
9814,g,UP,2017-05-16 16:19:15.918,59
9815,SPACE,DOWN,2017-05-16 16:19:15.996,59
9816,SPACE,UP,2017-05-16 16:19:16.074,59
9817,t,DOWN,2017-05-16 16:19:16.152,59
9818,t,UP,2017-05-16 16:19:16.230,59
9819,h,DOWN,2017-05-16 16:19:16.355,59
9820,h,UP,2017-05-16 16:19:16.464,59
9821,e,DOWN,2017-05-16 16:19:16.511,59
9822,e,UP,2017-05-16 16:19:16.573,59
9823,SPACE,DOWN,2017-05-16 16:19:16.636,59
9824,SPACE,UP,2017-05-16 16:19:16.714,59
9825,w,DOWN,2017-05-16 16:19:18.164,59
9826,w,UP,2017-05-16 16:19:18.242,59
9827,h,DOWN,2017-05-16 16:19:18.336,59
9828,h,UP,2017-05-16 16:19:18.476,59
