ID,keyPressed,keyState,timestamp
6387,v,UP,2017-05-16 17:29:18.127
6388,e,DOWN,2017-05-16 17:29:18.302
6389,e,UP,2017-05-16 17:29:18.422
6390,r,DOWN,2017-05-16 17:29:18.506
6391,r,UP,2017-05-16 17:29:18.600
6392,l,DOWN,2017-05-16 17:29:18.812
6393,l,UP,2017-05-16 17:29:18.918
6394,a,DOWN,2017-05-16 17:29:19.011
6395,p,DOWN,2017-05-16 17:29:19.142
6396,a,UP,2017-05-16 17:29:19.171
6397,p,UP,2017-05-16 17:29:19.260
6398, ,DOWN,2017-05-16 17:29:19.807
6399, ,UP,2017-05-16 17:29:19.905
6400,e,DOWN,2017-05-16 17:29:20.361
6401,e,UP,2017-05-16 17:29:20.468
6402,i,DOWN,2017-05-16 17:29:20.586
6403,i,UP,2017-05-16 17:29:20.693
6404,t,DOWN,2017-05-16 17:29:20.893
6405,t,UP,2017-05-16 17:29:20.988
6406,j,DOWN,2017-05-16 17:29:21.129
6407,j,UP,2017-05-16 17:29:21.226
6408,h,DOWN,2017-05-16 17:29:21.226
6409,h,UP,2017-05-16 17:29:21.282
6410,OTHER,DOWN,2017-05-16 17:29:23.766
6411,OTHER,UP,2017-05-16 17:29:23.884
6412,OTHER,DOWN,2017-05-16 17:29:23.953
6413,OTHER,UP,2017-05-16 17:29:24.080
6414,OTHER,DOWN,2017-05-16 17:29:24.142
6415,OTHER,UP,2017-05-16 17:29:24.251
6416,OTHER,DOWN,2017-05-16 17:29:24.332
6417,OTHER,UP,2017-05-16 17:29:24.487
6418,w,DOWN,2017-05-16 17:29:25.252
6419,w,UP,2017-05-16 17:29:25.358
6420,i,DOWN,2017-05-16 17:29:25.452
6421,i,UP,2017-05-16 17:29:25.512
6422,t,DOWN,2017-05-16 17:29:25.971
6423,t,UP,2017-05-16 17:29:26.030
6424,h,DOWN,2017-05-16 17:29:26.896
6425,h,UP,2017-05-16 17:29:26.956
6426, ,DOWN,2017-05-16 17:29:27.228
6427, ,UP,2017-05-16 17:29:27.337
6428,f,DOWN,2017-05-16 17:29:28.337
6429,f,UP,2017-05-16 17:29:28.421
6430,i,DOWN,2017-05-16 17:29:28.767
6431,i,UP,2017-05-16 17:29:28.902
6432,r,DOWN,2017-05-16 17:29:29.145
6433,r,UP,2017-05-16 17:29:29.194
6434,s,DOWN,2017-05-16 17:29:29.346
6435,s,UP,2017-05-16 17:29:29.441
6436,t,DOWN,2017-05-16 17:29:29.581
6437,t,UP,2017-05-16 17:29:29.665
6438, ,DOWN,2017-05-16 17:29:29.900
6439, ,UP,2017-05-16 17:29:30.021
6440,c,DOWN,2017-05-16 17:29:30.609
6441,c,UP,2017-05-16 17:29:30.703
6442,o,DOWN,2017-05-16 17:29:30.915
6443,o,UP,2017-05-16 17:29:31.022
6444,l,DOWN,2017-05-16 17:29:31.139
6445,l,UP,2017-05-16 17:29:31.223
6446,l,DOWN,2017-05-16 17:29:31.281
6447,l,UP,2017-05-16 17:29:31.377
6448,e,DOWN,2017-05-16 17:29:31.947
6449,e,UP,2017-05-16 17:29:32.031
6450,c,DOWN,2017-05-16 17:29:32.195
6451,c,UP,2017-05-16 17:29:32.315
6452,t,DOWN,2017-05-16 17:29:32.431
6453,t,UP,2017-05-16 17:29:32.504
6454,i,DOWN,2017-05-16 17:29:33.174
6455,i,UP,2017-05-16 17:29:33.282
6456,o,DOWN,2017-05-16 17:29:33.390
6457,o,UP,2017-05-16 17:29:33.482
6458,n,DOWN,2017-05-16 17:29:33.623
6459,n,UP,2017-05-16 17:29:33.743
6460, ,DOWN,2017-05-16 17:29:33.850
6461, ,UP,2017-05-16 17:29:33.946
6462,p,DOWN,2017-05-16 17:29:34.643
6463,p,UP,2017-05-16 17:29:34.760
6464,h,DOWN,2017-05-16 17:29:34.947
6465,h,UP,2017-05-16 17:29:35.067
6466,a,DOWN,2017-05-16 17:29:35.230
6467,a,UP,2017-05-16 17:29:35.326
6468,s,DOWN,2017-05-16 17:29:35.385
6469,s,UP,2017-05-16 17:29:35.480
6470,e,DOWN,2017-05-16 17:29:35.561
6471,e,UP,2017-05-16 17:29:35.645
6472,"
",DOWN,2017-05-16 17:29:36.189
6473,"
",UP,2017-05-16 17:29:36.277
6474,OTHER,DOWN,2017-05-16 17:29:37.617
6475,OTHER,UP,2017-05-16 17:29:37.725
6476,.,DOWN,2017-05-16 17:29:38.513
6477,.,UP,2017-05-16 17:29:38.587
6478,s,DOWN,2017-05-16 17:29:43.923
6479,s,UP,2017-05-16 17:29:44.019
6480,e,DOWN,2017-05-16 17:29:44.089
6481,e,UP,2017-05-16 17:29:44.196
6482,c,DOWN,2017-05-16 17:29:44.823
6483,c,UP,2017-05-16 17:29:44.919
6484,o,DOWN,2017-05-16 17:29:45.131
6485,o,UP,2017-05-16 17:29:45.249
6486,n,DOWN,2017-05-16 17:29:45.389
6487,n,UP,2017-05-16 17:29:45.509
6488,d,DOWN,2017-05-16 17:29:45.732
6489,d,UP,2017-05-16 17:29:45.804
6490, ,DOWN,2017-05-16 17:29:45.993
6491, ,UP,2017-05-16 17:29:46.065
6492,s,DOWN,2017-05-16 17:29:46.390
6493,s,UP,2017-05-16 17:29:46.497
6494,e,DOWN,2017-05-16 17:29:46.568
6495,e,UP,2017-05-16 17:29:46.663
6496,s,DOWN,2017-05-16 17:29:46.771
6497,s,UP,2017-05-16 17:29:46.863
6498,s,DOWN,2017-05-16 17:29:46.923
6499,s,UP,2017-05-16 17:29:47.004
6500,i,DOWN,2017-05-16 17:29:47.461
6501,i,UP,2017-05-16 17:29:47.580
6502,o,DOWN,2017-05-16 17:29:47.673
6503,o,UP,2017-05-16 17:29:47.793
6504,n,DOWN,2017-05-16 17:29:47.913
6505,n,UP,2017-05-16 17:29:48.017
6506, ,DOWN,2017-05-16 17:29:48.145
6507, ,UP,2017-05-16 17:29:48.239
6508,w,DOWN,2017-05-16 17:29:48.720
6509,w,UP,2017-05-16 17:29:48.851
6510,i,DOWN,2017-05-16 17:29:48.945
6511,i,UP,2017-05-16 17:29:49.051
6512,l,DOWN,2017-05-16 17:29:49.191
6513,l,UP,2017-05-16 17:29:49.299
6514,l,DOWN,2017-05-16 17:29:49.349
6515,l,UP,2017-05-16 17:29:49.452
6516, ,DOWN,2017-05-16 17:29:49.639
6517, ,UP,2017-05-16 17:29:49.737
6518,h,DOWN,2017-05-16 17:29:50.152
6519,h,UP,2017-05-16 17:29:50.258
6520,a,DOWN,2017-05-16 17:29:50.399
6521,v,DOWN,2017-05-16 17:29:50.517
6522,a,UP,2017-05-16 17:29:50.531
6523,v,UP,2017-05-16 17:29:50.604
6524,e,DOWN,2017-05-16 17:29:50.741
6525,e,UP,2017-05-16 17:29:50.837
6526, ,DOWN,2017-05-16 17:29:50.906
6527, ,UP,2017-05-16 17:29:51.027
6528,d,DOWN,2017-05-16 17:29:52.859
6529,d,UP,2017-05-16 17:29:52.942
6530,i,DOWN,2017-05-16 17:29:53.143
6531,i,UP,2017-05-16 17:29:53.238
6532,f,DOWN,2017-05-16 17:29:53.462
6533,f,UP,2017-05-16 17:29:53.767
6534,f,DOWN,2017-05-16 17:29:54.334
6535,f,UP,2017-05-16 17:29:54.418
6536,e,DOWN,2017-05-16 17:29:54.666
6537,e,UP,2017-05-16 17:29:54.748
6538,r,DOWN,2017-05-16 17:29:54.860
6539,r,UP,2017-05-16 17:29:54.914
6540,e,DOWN,2017-05-16 17:29:55.066
6541,e,UP,2017-05-16 17:29:55.106
6542,n,DOWN,2017-05-16 17:29:55.787
6543,n,UP,2017-05-16 17:29:55.894
6544,t,DOWN,2017-05-16 17:29:56.557
6545,t,UP,2017-05-16 17:29:56.631
6546, ,DOWN,2017-05-16 17:29:56.833
6547, ,UP,2017-05-16 17:29:56.944
6548,s,DOWN,2017-05-16 17:29:57.314
6549,s,UP,2017-05-16 17:29:57.399
6550,e,DOWN,2017-05-16 17:29:57.509
6551,e,UP,2017-05-16 17:29:57.579
6552,y,DOWN,2017-05-16 17:29:57.758
6553,y,UP,2017-05-16 17:29:57.843
6554, ,DOWN,2017-05-16 17:29:58.040
6555, ,UP,2017-05-16 17:29:58.159
6556,OTHER,DOWN,2017-05-16 17:29:58.500
6557,OTHER,UP,2017-05-16 17:29:58.582
6558,OTHER,DOWN,2017-05-16 17:29:58.649
6559,OTHER,UP,2017-05-16 17:29:58.755
6560,t,DOWN,2017-05-16 17:29:59.279
6561,t,UP,2017-05-16 17:29:59.362
6562, ,DOWN,2017-05-16 17:29:59.547
6563, ,UP,2017-05-16 17:29:59.619
6564,o,DOWN,2017-05-16 17:30:00.503
6565,o,UP,2017-05-16 17:30:00.621
6566,f,DOWN,2017-05-16 17:30:00.829
6567,f,UP,2017-05-16 17:30:00.936
6568, ,DOWN,2017-05-16 17:30:01.076
6569, ,UP,2017-05-16 17:30:01.161
6570,l,DOWN,2017-05-16 17:30:01.351
6571,l,UP,2017-05-16 17:30:01.467
6572,i,DOWN,2017-05-16 17:30:01.537
6573,i,UP,2017-05-16 17:30:01.644
6574,n,DOWN,2017-05-16 17:30:01.753
6575,n,UP,2017-05-16 17:30:01.883
6576,e,DOWN,2017-05-16 17:30:02.055
6577,e,UP,2017-05-16 17:30:02.163
6578,s,DOWN,2017-05-16 17:30:02.259
6579,s,UP,2017-05-16 17:30:02.391
6580,"
",DOWN,2017-05-16 17:30:02.985
6581,"
",UP,2017-05-16 17:30:03.065
6582,.,DOWN,2017-05-16 17:30:03.065
6583,.,UP,2017-05-16 17:30:03.094
6584, ,DOWN,2017-05-16 17:30:03.858
6585, ,UP,2017-05-16 17:30:03.941
6586,c,DOWN,2017-05-16 17:30:04.095
6587,c,UP,2017-05-16 17:30:04.177
6588,a,DOWN,2017-05-16 17:30:04.272
6589,a,UP,2017-05-16 17:30:04.355
6590,r,DOWN,2017-05-16 17:30:04.842
6591,r,UP,2017-05-16 17:30:04.937
6592,e,DOWN,2017-05-16 17:30:05.053
6593,e,UP,2017-05-16 17:30:05.114
6594,f,DOWN,2017-05-16 17:30:05.610
6595,f,UP,2017-05-16 17:30:05.706
6596,u,DOWN,2017-05-16 17:30:05.918
6597,u,UP,2017-05-16 17:30:06.013
6598,l,DOWN,2017-05-16 17:30:06.189
6599,l,UP,2017-05-16 17:30:06.273
6600,l,DOWN,2017-05-16 17:30:06.358
6601,l,UP,2017-05-16 17:30:06.416
6602,y,DOWN,2017-05-16 17:30:06.945
6603,y,UP,2017-05-16 17:30:07.025
6604, ,DOWN,2017-05-16 17:30:07.201
6605, ,UP,2017-05-16 17:30:07.274
6606,s,DOWN,2017-05-16 17:30:07.599
6607,s,UP,2017-05-16 17:30:07.695
6608,e,DOWN,2017-05-16 17:30:07.788
6609,e,UP,2017-05-16 17:30:07.884
6610,l,DOWN,2017-05-16 17:30:08.131
6611,l,UP,2017-05-16 17:30:08.238
6612,r,DOWN,2017-05-16 17:30:08.497
6613,r,UP,2017-05-16 17:30:08.568
6614,OTHER,DOWN,2017-05-16 17:30:09.246
6615,OTHER,UP,2017-05-16 17:30:09.353
6616,e,DOWN,2017-05-16 17:30:10.014
6617,e,UP,2017-05-16 17:30:10.085
6618,c,DOWN,2017-05-16 17:30:10.308
6619,c,UP,2017-05-16 17:30:10.381
6620,t,DOWN,2017-05-16 17:30:10.533
6621,t,UP,2017-05-16 17:30:10.604
6622,e,DOWN,2017-05-16 17:30:10.757
6623,e,UP,2017-05-16 17:30:10.876
6624,d,DOWN,2017-05-16 17:30:10.985
6625,d,UP,2017-05-16 17:30:11.088
6626, ,DOWN,2017-05-16 17:30:11.300
6627, ,UP,2017-05-16 17:30:11.397
6628,n,DOWN,2017-05-16 17:30:12.784
6629,n,UP,2017-05-16 17:30:12.881
6630,i,DOWN,2017-05-16 17:30:13.035
6631,i,UP,2017-05-16 17:30:13.133
6632,t,DOWN,2017-05-16 17:30:13.323
6633,t,UP,2017-05-16 17:30:13.421
6634, ,DOWN,2017-05-16 17:30:13.574
6635, ,UP,2017-05-16 17:30:13.685
6636,t,DOWN,2017-05-16 17:30:13.851
6637,t,UP,2017-05-16 17:30:13.947
6638,o,DOWN,2017-05-16 17:30:14.113
6639,o,UP,2017-05-16 17:30:14.223
6640, ,DOWN,2017-05-16 17:30:14.377
6641, ,UP,2017-05-16 17:30:14.476
6642,OTHER,DOWN,2017-05-16 17:30:18.118
6643,OTHER,UP,2017-05-16 17:30:18.222
6644,o,DOWN,2017-05-16 17:30:18.438
6645,o,UP,2017-05-16 17:30:18.510
6646,o,DOWN,2017-05-16 17:30:20.135
6647,o,UP,2017-05-16 17:30:20.237
6648,v,DOWN,2017-05-16 17:30:20.455
6649,v,UP,2017-05-16 17:30:20.561
6650,e,DOWN,2017-05-16 17:30:20.749
6651,e,UP,2017-05-16 17:30:20.858
6652,r,DOWN,2017-05-16 17:30:20.950
6653,r,UP,2017-05-16 17:30:21.034
6654,l,DOWN,2017-05-16 17:30:21.317
6655,l,UP,2017-05-16 17:30:21.470
6656,a,DOWN,2017-05-16 17:30:21.529
6657,p,DOWN,2017-05-16 17:30:21.673
6658,a,UP,2017-05-16 17:30:21.690
6659,p,UP,2017-05-16 17:30:21.756
6660, ,DOWN,2017-05-16 17:30:22.400
6661, ,UP,2017-05-16 17:30:22.486
6662,w,DOWN,2017-05-16 17:30:22.974
6663,w,UP,2017-05-16 17:30:23.093
6664,i,DOWN,2017-05-16 17:30:23.224
6665,i,UP,2017-05-16 17:30:23.341
6666,t,DOWN,2017-05-16 17:30:23.504
6667,t,UP,2017-05-16 17:30:23.588
6668,h,DOWN,2017-05-16 17:30:23.742
6669,h,UP,2017-05-16 17:30:23.860
6670, ,DOWN,2017-05-16 17:30:24.000
6671, ,UP,2017-05-16 17:30:24.098
6672,f,DOWN,2017-05-16 17:30:25.066
6673,f,UP,2017-05-16 17:30:25.162
6674,i,DOWN,2017-05-16 17:30:25.457
6675,i,UP,2017-05-16 17:30:25.552
6676,r,DOWN,2017-05-16 17:30:25.824
6677,r,UP,2017-05-16 17:30:25.919
6678,s,DOWN,2017-05-16 17:30:26.059
6679,s,UP,2017-05-16 17:30:26.155
6680,t,DOWN,2017-05-16 17:30:26.272
6681,t,UP,2017-05-16 17:30:26.368
6682, ,DOWN,2017-05-16 17:30:26.555
6683, ,UP,2017-05-16 17:30:26.652
6684,c,DOWN,2017-05-16 17:30:26.956
6685,c,UP,2017-05-16 17:30:27.039
6686,o,DOWN,2017-05-16 17:30:27.251
6687,o,UP,2017-05-16 17:30:27.346
6688,l,DOWN,2017-05-16 17:30:27.439
6689,l,UP,2017-05-16 17:30:27.536
6690,l,DOWN,2017-05-16 17:30:27.609
6691,l,UP,2017-05-16 17:30:27.700
6692,e,DOWN,2017-05-16 17:30:28.249
6693,e,UP,2017-05-16 17:30:28.333
6694,c,DOWN,2017-05-16 17:30:28.520
6695,c,UP,2017-05-16 17:30:28.616
6696,t,DOWN,2017-05-16 17:30:28.744
6697,t,UP,2017-05-16 17:30:28.817
6698,i,DOWN,2017-05-16 17:30:29.434
6699,i,UP,2017-05-16 17:30:29.541
6700,o,DOWN,2017-05-16 17:30:29.649
6701,o,UP,2017-05-16 17:30:29.742
6702,n,DOWN,2017-05-16 17:30:29.882
6703,n,UP,2017-05-16 17:30:29.989
6704, ,DOWN,2017-05-16 17:30:30.106
6705, ,UP,2017-05-16 17:30:30.204
6706,p,DOWN,2017-05-16 17:30:30.450
6707,p,UP,2017-05-16 17:30:30.580
6708,h,DOWN,2017-05-16 17:30:31.217
6709,h,UP,2017-05-16 17:30:31.301
6710,a,DOWN,2017-05-16 17:30:31.560
6711,a,UP,2017-05-16 17:30:31.643
6712,s,DOWN,2017-05-16 17:30:31.754
6713,s,UP,2017-05-16 17:30:31.844
6714,e,DOWN,2017-05-16 17:30:31.915
6715,e,UP,2017-05-16 17:30:31.998
6716,.,DOWN,2017-05-16 17:30:32.532
6717,.,UP,2017-05-16 17:30:32.619
6718,a,DOWN,2017-05-16 17:31:04.611
6719,a,UP,2017-05-16 17:31:04.744
6720,d,DOWN,2017-05-16 17:31:04.811
6721,d,UP,2017-05-16 17:31:04.919
6722,v,DOWN,2017-05-16 17:31:05.597
6723,v,UP,2017-05-16 17:31:05.703
6724,a,DOWN,2017-05-16 17:31:05.774
6725,a,UP,2017-05-16 17:31:05.938
6726,n,DOWN,2017-05-16 17:31:06.021
6727,n,UP,2017-05-16 17:31:06.164
6728,c,DOWN,2017-05-16 17:31:07.495
6729,c,UP,2017-05-16 17:31:07.579
6730,e,DOWN,2017-05-16 17:31:07.719
6731,e,UP,2017-05-16 17:31:07.803
6732,d,DOWN,2017-05-16 17:31:07.922
6733,d,UP,2017-05-16 17:31:08.016
6734, ,DOWN,2017-05-16 17:31:08.191
6735, ,UP,2017-05-16 17:31:08.301
6736,d,DOWN,2017-05-16 17:31:08.766
6737,d,UP,2017-05-16 17:31:08.860
6738,a,DOWN,2017-05-16 17:31:09.000
6739,t,DOWN,2017-05-16 17:31:09.144
6740,a,UP,2017-05-16 17:31:09.157
6741,t,UP,2017-05-16 17:31:09.239
6742,a,DOWN,2017-05-16 17:31:09.283
6743,a,UP,2017-05-16 17:31:09.392
6744, ,DOWN,2017-05-16 17:31:09.499
6745, ,UP,2017-05-16 17:31:09.605
6746,s,DOWN,2017-05-16 17:31:10.022
6747,s,UP,2017-05-16 17:31:10.130
6748,r,DOWN,2017-05-16 17:31:10.257
6749,r,UP,2017-05-16 17:31:10.341
6750,OTHER,DOWN,2017-05-16 17:31:11.010
6751,OTHER,UP,2017-05-16 17:31:11.128
6752,y,DOWN,2017-05-16 17:31:11.374
6753,y,UP,2017-05-16 17:31:11.446
6754,r,DOWN,2017-05-16 17:31:11.568
6755,r,UP,2017-05-16 17:31:11.635
6756,OTHER,DOWN,2017-05-16 17:31:12.092
6757,OTHER,UP,2017-05-16 17:31:12.212
6758,OTHER,DOWN,2017-05-16 17:31:12.271
6759,OTHER,UP,2017-05-16 17:31:12.392
6760,t,DOWN,2017-05-16 17:31:13.025
6761,t,UP,2017-05-16 17:31:13.134
6762,r,DOWN,2017-05-16 17:31:13.228
6763,r,UP,2017-05-16 17:31:13.313
6764,u,DOWN,2017-05-16 17:31:13.588
6765,u,UP,2017-05-16 17:31:13.673
6766,c,DOWN,2017-05-16 17:31:13.947
6767,c,UP,2017-05-16 17:31:14.044
6768,r,DOWN,2017-05-16 17:31:14.354
6769,r,UP,2017-05-16 17:31:14.427
6770,OTHER,DOWN,2017-05-16 17:31:15.231
6771,OTHER,UP,2017-05-16 17:31:15.328
6772,t,DOWN,2017-05-16 17:31:16.020
6773,t,UP,2017-05-16 17:31:16.117
6774,u,DOWN,2017-05-16 17:31:16.331
6775,u,UP,2017-05-16 17:31:16.428
6776,r,DOWN,2017-05-16 17:31:16.655
6777,r,UP,2017-05-16 17:31:16.752
6778,e,DOWN,2017-05-16 17:31:16.834
6779,e,UP,2017-05-16 17:31:16.931
6780,d,DOWN,2017-05-16 17:31:17.053
6781,d,UP,2017-05-16 17:31:17.134
6782, ,DOWN,2017-05-16 17:31:17.323
6783, ,UP,2017-05-16 17:31:17.421
6784,i,DOWN,2017-05-16 17:31:17.655
6785,i,UP,2017-05-16 17:31:17.738
6786,OTHER,DOWN,2017-05-16 17:31:19.155
6787,OTHER,UP,2017-05-16 17:31:19.281
6788,s,DOWN,2017-05-16 17:31:19.878
6789,s,UP,2017-05-16 17:31:19.986
6790, ,DOWN,2017-05-16 17:31:20.137
6791, ,UP,2017-05-16 17:31:20.164
6792,s,DOWN,2017-05-16 17:31:21.701
6793,s,UP,2017-05-16 17:31:21.814
6794, ,DOWN,2017-05-16 17:31:21.860
6795, ,UP,2017-05-16 17:31:21.967
6796,m,DOWN,2017-05-16 17:31:22.091
6797,m,UP,2017-05-16 17:31:22.211
6798,y,DOWN,2017-05-16 17:31:22.481
6799,y,UP,2017-05-16 17:31:22.564
6800, ,DOWN,2017-05-16 17:31:22.989
6801, ,UP,2017-05-16 17:31:23.086
6802,f,DOWN,2017-05-16 17:31:23.356
6803,f,UP,2017-05-16 17:31:23.451
6804,a,DOWN,2017-05-16 17:31:23.602
6805,a,UP,2017-05-16 17:31:23.722
6806,v,DOWN,2017-05-16 17:31:23.945
6807,v,UP,2017-05-16 17:31:24.029
6808,i,DOWN,2017-05-16 17:31:24.217
6809,i,UP,2017-05-16 17:31:24.351
6810,r,DOWN,2017-05-16 17:31:24.774
6811,r,UP,2017-05-16 17:31:24.858
6812,OTHER,DOWN,2017-05-16 17:31:25.899
6813,OTHER,UP,2017-05-16 17:31:25.994
6814,OTHER,DOWN,2017-05-16 17:31:26.089
6815,OTHER,UP,2017-05-16 17:31:26.195
6816,o,DOWN,2017-05-16 17:31:26.902
6817,o,UP,2017-05-16 17:31:27.022
6818,r,DOWN,2017-05-16 17:31:27.648
6819,r,UP,2017-05-16 17:31:27.733
6820,a,DOWN,2017-05-16 17:31:27.933
6821,a,UP,2017-05-16 17:31:28.041
6822,i,DOWN,2017-05-16 17:31:28.099
6823,i,UP,2017-05-16 17:31:28.206
6824,t,DOWN,2017-05-16 17:31:28.369
6825,t,UP,2017-05-16 17:31:28.465
6826,e,DOWN,2017-05-16 17:31:29.163
6827,e,UP,2017-05-16 17:31:29.270
6828, ,DOWN,2017-05-16 17:31:29.280
6829, ,UP,2017-05-16 17:31:29.401
6830,c,DOWN,2017-05-16 17:31:30.189
6831,c,UP,2017-05-16 17:31:30.285
6832,o,DOWN,2017-05-16 17:31:30.484
6833,o,UP,2017-05-16 17:31:30.593
6834,u,DOWN,2017-05-16 17:31:30.895
6835,u,UP,2017-05-16 17:31:31.013
6836,r,DOWN,2017-05-16 17:31:31.911
6837,r,UP,2017-05-16 17:31:32.008
6838,s,DOWN,2017-05-16 17:31:32.186
6839,s,UP,2017-05-16 17:31:32.283
6840,e,DOWN,2017-05-16 17:31:32.394
6841,e,UP,2017-05-16 17:31:32.475
6842,OTHER,DOWN,2017-05-16 17:31:38.552
6843,OTHER,UP,2017-05-16 17:31:38.656
6844, ,DOWN,2017-05-16 17:31:41.749
6845, ,UP,2017-05-16 17:31:41.897
6846,b,DOWN,2017-05-16 17:31:42.241
6847,b,UP,2017-05-16 17:31:42.348
6848,e,DOWN,2017-05-16 17:31:43.058
6849,e,UP,2017-05-16 17:31:43.154
6850,c,DOWN,2017-05-16 17:31:43.684
6851,c,UP,2017-05-16 17:31:43.792
6852,a,DOWN,2017-05-16 17:31:43.970
6853,a,UP,2017-05-16 17:31:44.091
6854,u,DOWN,2017-05-16 17:31:44.331
6855,u,UP,2017-05-16 17:31:44.403
6856,s,DOWN,2017-05-16 17:31:44.605
6857,s,UP,2017-05-16 17:31:44.703
6858,e,DOWN,2017-05-16 17:31:44.772
6859,e,UP,2017-05-16 17:31:44.858
6860, ,DOWN,2017-05-16 17:31:45.073
6861, ,UP,2017-05-16 17:31:45.134
6862,i,DOWN,2017-05-16 17:31:45.372
6863,i,UP,2017-05-16 17:31:45.492
6864,t,DOWN,2017-05-16 17:31:45.634
6865,t,UP,2017-05-16 17:31:45.744
6866,s,DOWN,2017-05-16 17:31:45.903
6867,s,UP,2017-05-16 17:31:45.983
6868, ,DOWN,2017-05-16 17:31:46.162
6869, ,UP,2017-05-16 17:31:46.248
6870,m,DOWN,2017-05-16 17:31:46.808
6871,m,UP,2017-05-16 17:31:46.893
6872,o,DOWN,2017-05-16 17:31:47.047
6873,o,UP,2017-05-16 17:31:47.133
6874,r,DOWN,2017-05-16 17:31:47.371
6875,r,UP,2017-05-16 17:31:47.492
6876,e,DOWN,2017-05-16 17:31:47.551
6877,e,UP,2017-05-16 17:31:47.660
6878, ,DOWN,2017-05-16 17:31:47.864
6879, ,UP,2017-05-16 17:31:47.924
6880,p,DOWN,2017-05-16 17:31:48.221
6881,p,UP,2017-05-16 17:31:48.282
6882,r,DOWN,2017-05-16 17:31:48.714
6883,r,UP,2017-05-16 17:31:48.823
6884,a,DOWN,2017-05-16 17:31:49.109
6885,a,UP,2017-05-16 17:31:49.219
6886,c,DOWN,2017-05-16 17:31:49.300
6887,c,UP,2017-05-16 17:31:49.398
6888,t,DOWN,2017-05-16 17:31:49.552
6889,t,UP,2017-05-16 17:31:49.663
6890,i,DOWN,2017-05-16 17:31:50.000
6891,i,UP,2017-05-16 17:31:50.074
6892,c,DOWN,2017-05-16 17:31:50.731
6893,c,UP,2017-05-16 17:31:50.838
6894,a,DOWN,2017-05-16 17:31:50.937
6895,l,DOWN,2017-05-16 17:31:51.077
6896,a,UP,2017-05-16 17:31:51.094
6897,l,UP,2017-05-16 17:31:51.186
6898, ,DOWN,2017-05-16 17:31:51.375
6899, ,UP,2017-05-16 17:31:51.485
6900,a,DOWN,2017-05-16 17:31:51.917
6901,a,UP,2017-05-16 17:31:52.014
6902,n,DOWN,2017-05-16 17:31:52.169
6903,n,UP,2017-05-16 17:31:52.242
6904,d,DOWN,2017-05-16 17:31:52.561
6905,d,UP,2017-05-16 17:31:52.634
6906, ,DOWN,2017-05-16 17:31:52.788
6907, ,UP,2017-05-16 17:31:52.886
6908,r,DOWN,2017-05-16 17:31:53.037
6909,r,UP,2017-05-16 17:31:53.156
6910,e,DOWN,2017-05-16 17:31:53.265
6911,e,UP,2017-05-16 17:31:53.345
6912,q,DOWN,2017-05-16 17:31:53.682
6913,q,UP,2017-05-16 17:31:53.789
6914,u,DOWN,2017-05-16 17:31:53.929
6915,u,UP,2017-05-16 17:31:54.037
6916,i,DOWN,2017-05-16 17:31:54.212
6917,i,UP,2017-05-16 17:31:54.320
6918,r,DOWN,2017-05-16 17:31:54.579
6919,r,UP,2017-05-16 17:31:54.675
6920,e,DOWN,2017-05-16 17:31:54.768
6921,e,UP,2017-05-16 17:31:54.875
6922,s,DOWN,2017-05-16 17:31:54.968
6923,s,UP,2017-05-16 17:31:55.065
6924, ,DOWN,2017-05-16 17:31:55.299
6925, ,UP,2017-05-16 17:31:55.372
6926,m,DOWN,2017-05-16 17:31:55.747
6927,m,UP,2017-05-16 17:31:55.840
6928,o,DOWN,2017-05-16 17:31:55.980
6929,o,UP,2017-05-16 17:31:56.100
6930,r,DOWN,2017-05-16 17:31:56.299
6931,r,UP,2017-05-16 17:31:56.395
6932,e,DOWN,2017-05-16 17:31:56.477
6933,e,UP,2017-05-16 17:31:56.560
6934, ,DOWN,2017-05-16 17:31:56.784
6935, ,UP,2017-05-16 17:31:56.869
6936,o,DOWN,2017-05-16 17:31:57.114
6937,o,UP,2017-05-16 17:31:57.233
6938,f,DOWN,2017-05-16 17:31:57.479
6939,f,UP,2017-05-16 17:31:57.564
6940, ,DOWN,2017-05-16 17:31:57.729
6941, ,UP,2017-05-16 17:31:57.825
6942,a,DOWN,2017-05-16 17:31:58.511
6943,a,UP,2017-05-16 17:31:58.669
6944,n,DOWN,2017-05-16 17:31:58.691
6945,n,UP,2017-05-16 17:31:58.794
6946,a,DOWN,2017-05-16 17:31:58.853
6947,a,UP,2017-05-16 17:31:58.971
6948,l,DOWN,2017-05-16 17:31:59.123
6949,l,UP,2017-05-16 17:31:59.231
6950,y,DOWN,2017-05-16 17:31:59.588
6951,y,UP,2017-05-16 17:31:59.672
6952,t,DOWN,2017-05-16 17:31:59.988
6953,t,UP,2017-05-16 17:32:00.111
6954,i,DOWN,2017-05-16 17:32:00.350
6955,i,UP,2017-05-16 17:32:00.434
6956,c,DOWN,2017-05-16 17:32:00.659
6957,c,UP,2017-05-16 17:32:00.770
6958,a,DOWN,2017-05-16 17:32:00.971
6959,a,UP,2017-05-16 17:32:01.093
6960,l,DOWN,2017-05-16 17:32:01.203
6961,l,UP,2017-05-16 17:32:01.284
6962, ,DOWN,2017-05-16 17:32:01.522
6963, ,UP,2017-05-16 17:32:01.597
6964,t,DOWN,2017-05-16 17:32:02.189
