ID,keyPressed,keyState,timestamp
8223,r,UP,2017-05-12 16:05:17.201
8224,s,DOWN,2017-05-12 16:05:17.340
8225,s,UP,2017-05-12 16:05:17.418
8226,t,DOWN,2017-05-12 16:05:17.454
8227,t,UP,2017-05-12 16:05:17.522
8228, ,DOWN,2017-05-12 16:05:17.755
8229, ,UP,2017-05-12 16:05:17.854
8230,t,DOWN,2017-05-12 16:05:18.119
8231,t,UP,2017-05-12 16:05:18.190
8232,a,DOWN,2017-05-12 16:05:18.271
8233,a,UP,2017-05-12 16:05:18.386
8234,k,DOWN,2017-05-12 16:05:18.418
8235,k,UP,2017-05-12 16:05:18.502
8236,e,DOWN,2017-05-12 16:05:18.614
8237,e,UP,2017-05-12 16:05:18.715
8238, ,DOWN,2017-05-12 16:05:18.771
8239, ,UP,2017-05-12 16:05:18.896
8240,a,DOWN,2017-05-12 16:05:18.957
8241,a,UP,2017-05-12 16:05:19.082
8242, ,DOWN,2017-05-12 16:05:19.124
8243, ,UP,2017-05-12 16:05:19.221
8244,l,DOWN,2017-05-12 16:05:19.429
8245,l,UP,2017-05-12 16:05:19.532
8246,e,DOWN,2017-05-12 16:05:19.587
8247,e,UP,2017-05-12 16:05:19.682
8248,f,DOWN,2017-05-12 16:05:19.818
8249,f,UP,2017-05-12 16:05:19.895
8250,t,DOWN,2017-05-12 16:05:19.991
8251,t,UP,2017-05-12 16:05:20.061
8252,.,DOWN,2017-05-12 16:05:20.277
8253,.,UP,2017-05-12 16:05:20.377
8254, ,DOWN,2017-05-12 16:05:20.543
8255, ,UP,2017-05-12 16:05:20.642
8256,OTHER,DOWN,2017-05-12 16:05:21.448
8257,OTHER,UP,2017-05-12 16:05:21.538
8258,T,DOWN,2017-05-12 16:05:21.805
8259,T,UP,2017-05-12 16:05:21.846
8260,h,DOWN,2017-05-12 16:05:22.035
8261,h,UP,2017-05-12 16:05:22.124
8262,e,DOWN,2017-05-12 16:05:22.254
8263,n,DOWN,2017-05-12 16:05:22.306
8264,e,UP,2017-05-12 16:05:22.332
8265,n,UP,2017-05-12 16:05:22.378
8266, ,DOWN,2017-05-12 16:05:22.533
8267, ,UP,2017-05-12 16:05:22.624
8268,t,DOWN,2017-05-12 16:05:22.859
8269,t,UP,2017-05-12 16:05:22.918
8270,a,DOWN,2017-05-12 16:05:23.000
8271,a,UP,2017-05-12 16:05:23.113
8272,k,DOWN,2017-05-12 16:05:23.144
8273,k,UP,2017-05-12 16:05:23.236
8274,e,DOWN,2017-05-12 16:05:23.321
8275,e,UP,2017-05-12 16:05:23.409
8276, ,DOWN,2017-05-12 16:05:23.438
8277, ,UP,2017-05-12 16:05:23.529
8278,t,DOWN,2017-05-12 16:05:23.718
8279,t,UP,2017-05-12 16:05:23.781
8280,h,DOWN,2017-05-12 16:05:23.879
8281,h,UP,2017-05-12 16:05:23.956
8282,e,DOWN,2017-05-12 16:05:24.017
8283,e,UP,2017-05-12 16:05:24.114
8284, ,DOWN,2017-05-12 16:05:24.194
8285, ,UP,2017-05-12 16:05:24.288
8286,b,DOWN,2017-05-12 16:05:24.790
8287,b,UP,2017-05-12 16:05:24.863
8288,OTHER,DOWN,2017-05-12 16:05:25.256
8289,OTHER,UP,2017-05-12 16:05:25.343
8290,v,DOWN,2017-05-12 16:05:25.536
8291,v,UP,2017-05-12 16:05:25.594
8292,e,DOWN,2017-05-12 16:05:25.693
8293,e,UP,2017-05-12 16:05:25.789
8294,r,DOWN,2017-05-12 16:05:25.975
8295,r,UP,2017-05-12 16:05:26.036
8296,y,DOWN,2017-05-12 16:05:26.167
8297,y,UP,2017-05-12 16:05:26.237
8298, ,DOWN,2017-05-12 16:05:26.412
8299, ,UP,2017-05-12 16:05:26.505
8300,f,DOWN,2017-05-12 16:05:26.658
8301,f,UP,2017-05-12 16:05:26.724
8302,i,DOWN,2017-05-12 16:05:26.895
8303,i,UP,2017-05-12 16:05:26.992
8304,r,DOWN,2017-05-12 16:05:27.169
8305,r,UP,2017-05-12 16:05:27.245
8306,s,DOWN,2017-05-12 16:05:27.330
8307,s,UP,2017-05-12 16:05:27.418
8308,t,DOWN,2017-05-12 16:05:27.439
8309,t,UP,2017-05-12 16:05:27.493
8310, ,DOWN,2017-05-12 16:05:27.700
8311, ,UP,2017-05-12 16:05:27.795
8312,d,DOWN,2017-05-12 16:05:28.206
8313,d,UP,2017-05-12 16:05:28.298
8314,o,DOWN,2017-05-12 16:05:28.344
8315,o,UP,2017-05-12 16:05:28.429
8316,o,DOWN,2017-05-12 16:05:28.518
8317,o,UP,2017-05-12 16:05:28.598
8318,r,DOWN,2017-05-12 16:05:28.847
8319,r,UP,2017-05-12 16:05:28.962
8320, ,DOWN,2017-05-12 16:05:29.003
8321, ,UP,2017-05-12 16:05:29.112
8322,a,DOWN,2017-05-12 16:05:29.229
8323,a,UP,2017-05-12 16:05:29.341
8324,n,DOWN,2017-05-12 16:05:29.363
8325,n,UP,2017-05-12 16:05:29.440
8326,d,DOWN,2017-05-12 16:05:29.486
8327,d,UP,2017-05-12 16:05:29.583
8328, ,DOWN,2017-05-12 16:05:29.661
8329, ,UP,2017-05-12 16:05:29.770
8330,g,DOWN,2017-05-12 16:05:31.056
8331,g,UP,2017-05-12 16:05:31.141
8332,e,DOWN,2017-05-12 16:05:31.209
8333,e,UP,2017-05-12 16:05:31.284
8334,t,DOWN,2017-05-12 16:05:31.364
8335,t,UP,2017-05-12 16:05:31.409
8336, ,DOWN,2017-05-12 16:05:31.635
8337, ,UP,2017-05-12 16:05:31.735
8338,o,DOWN,2017-05-12 16:05:32.143
8339,o,UP,2017-05-12 16:05:32.237
8340,u,DOWN,2017-05-12 16:05:32.561
8341,u,UP,2017-05-12 16:05:32.634
8342,t,DOWN,2017-05-12 16:05:32.789
8343,t,UP,2017-05-12 16:05:32.862
8344, ,DOWN,2017-05-12 16:05:33.059
8345, ,UP,2017-05-12 16:05:33.140
8346,f,DOWN,2017-05-12 16:05:33.190
8347,f,UP,2017-05-12 16:05:33.277
8348,r,DOWN,2017-05-12 16:05:33.421
8349,r,UP,2017-05-12 16:05:33.533
8350,o,DOWN,2017-05-12 16:05:33.558
8351,o,UP,2017-05-12 16:05:33.635
8352,m,DOWN,2017-05-12 16:05:33.759
8353,m,UP,2017-05-12 16:05:33.846
8354, ,DOWN,2017-05-12 16:05:33.986
8355, ,UP,2017-05-12 16:05:34.086
8356,t,DOWN,2017-05-12 16:05:34.371
8357,t,UP,2017-05-12 16:05:34.430
8358,h,DOWN,2017-05-12 16:05:34.521
8359,h,UP,2017-05-12 16:05:34.627
8360,e,DOWN,2017-05-12 16:05:34.665
8361,e,UP,2017-05-12 16:05:34.759
8362,r,DOWN,2017-05-12 16:05:34.837
8363,r,UP,2017-05-12 16:05:34.908
8364,e,DOWN,2017-05-12 16:05:34.989
8365,e,UP,2017-05-12 16:05:35.102
8366,.,DOWN,2017-05-12 16:05:35.155
8367,.,UP,2017-05-12 16:05:35.271
8368, ,DOWN,2017-05-12 16:05:35.422
8369, ,UP,2017-05-12 16:05:35.495
8370,OTHER,DOWN,2017-05-12 16:05:36.290
8371,OTHER,UP,2017-05-12 16:05:36.334
8372,I,DOWN,2017-05-12 16:05:36.473
8373,I,UP,2017-05-12 16:05:36.554
8374, ,DOWN,2017-05-12 16:05:36.722
8375, ,UP,2017-05-12 16:05:36.805
8376,w,DOWN,2017-05-12 16:05:36.890
8377,w,UP,2017-05-12 16:05:36.977
8378,o,DOWN,2017-05-12 16:05:37.007
8379,o,UP,2017-05-12 16:05:37.094
8380,u,DOWN,2017-05-12 16:05:37.203
8381,u,UP,2017-05-12 16:05:37.276
8382,l,DOWN,2017-05-12 16:05:37.418
8383,l,UP,2017-05-12 16:05:37.515
8384,d,DOWN,2017-05-12 16:05:37.566
8385,d,UP,2017-05-12 16:05:37.643
8386, ,DOWN,2017-05-12 16:05:37.708
8387, ,UP,2017-05-12 16:05:37.786
8388,t,DOWN,2017-05-12 16:05:37.956
8389,t,UP,2017-05-12 16:05:38.026
8390,h,DOWN,2017-05-12 16:05:38.107
8391,h,UP,2017-05-12 16:05:38.194
8392,e,DOWN,2017-05-12 16:05:38.217
8393,e,UP,2017-05-12 16:05:38.311
8394,n,DOWN,2017-05-12 16:05:38.369
8395,n,UP,2017-05-12 16:05:38.455
8396, ,DOWN,2017-05-12 16:05:38.590
8397, ,UP,2017-05-12 16:05:38.682
8398,w,DOWN,2017-05-12 16:05:38.826
8399,w,UP,2017-05-12 16:05:38.924
8400,a,DOWN,2017-05-12 16:05:39.080
8401,l,DOWN,2017-05-12 16:05:39.200
8402,a,UP,2017-05-12 16:05:39.227
8403,l,UP,2017-05-12 16:05:39.277
8404,l,DOWN,2017-05-12 16:05:39.362
8405,l,UP,2017-05-12 16:05:39.450
8406, ,DOWN,2017-05-12 16:05:39.605
8407, ,UP,2017-05-12 16:05:39.709
8408,OTHER,DOWN,2017-05-12 16:05:40.125
8409,OTHER,UP,2017-05-12 16:05:40.210
8410,OTHER,DOWN,2017-05-12 16:05:40.299
8411,OTHER,UP,2017-05-12 16:05:40.379
8412,k,DOWN,2017-05-12 16:05:40.476
8413,k,UP,2017-05-12 16:05:40.558
8414, ,DOWN,2017-05-12 16:05:40.726
8415, ,UP,2017-05-12 16:05:40.809
8416,s,DOWN,2017-05-12 16:05:41.354
8417,s,UP,2017-05-12 16:05:41.459
8418,t,DOWN,2017-05-12 16:05:41.580
8419,t,UP,2017-05-12 16:05:41.680
8420,r,DOWN,2017-05-12 16:05:42.022
8421,r,UP,2017-05-12 16:05:42.122
8422,a,DOWN,2017-05-12 16:05:42.168
8423,a,UP,2017-05-12 16:05:42.305
8424,i,DOWN,2017-05-12 16:05:42.348
8425,i,UP,2017-05-12 16:05:42.451
8426,g,DOWN,2017-05-12 16:05:42.717
8427,g,UP,2017-05-12 16:05:42.805
8428,j,DOWN,2017-05-12 16:05:42.925
8429,j,UP,2017-05-12 16:05:42.999
8430,n,DOWN,2017-05-12 16:05:42.999
8431,n,UP,2017-05-12 16:05:43.006
8432,OTHER,DOWN,2017-05-12 16:05:43.497
8433,OTHER,UP,2017-05-12 16:05:43.586
8434,h,DOWN,2017-05-12 16:05:43.697
8435,h,UP,2017-05-12 16:05:43.796
8436,t,DOWN,2017-05-12 16:05:43.934
8437,t,UP,2017-05-12 16:05:44.000
8438, ,DOWN,2017-05-12 16:05:44.189
8439, ,UP,2017-05-12 16:05:44.292
8440,d,DOWN,2017-05-12 16:05:46.686
8441,d,UP,2017-05-12 16:05:46.762
8442,o,DOWN,2017-05-12 16:05:46.956
8443,o,UP,2017-05-12 16:05:47.047
8444,r,DOWN,2017-05-12 16:05:47.133
8445,r,UP,2017-05-12 16:05:47.248
8446, ,DOWN,2017-05-12 16:05:47.312
8447, ,UP,2017-05-12 16:05:47.413
8448,OTHER,DOWN,2017-05-12 16:05:47.776
8449,OTHER,UP,2017-05-12 16:05:47.872
8450,OTHER,DOWN,2017-05-12 16:05:47.947
8451,OTHER,UP,2017-05-12 16:05:48.056
8452,OTHER,DOWN,2017-05-12 16:05:48.135
8453,OTHER,UP,2017-05-12 16:05:48.223
8454,f,DOWN,2017-05-12 16:05:48.341
8455,f,UP,2017-05-12 16:05:48.466
8456,o,DOWN,2017-05-12 16:05:48.512
8457,o,UP,2017-05-12 16:05:48.595
8458,OTHER,DOWN,2017-05-12 16:05:48.802
8459,OTHER,UP,2017-05-12 16:05:48.903
8460,OTHER,DOWN,2017-05-12 16:05:48.982
8461,OTHER,UP,2017-05-12 16:05:49.071
8462,OTHER,DOWN,2017-05-12 16:05:49.172
8463,OTHER,UP,2017-05-12 16:05:49.265
8464,f,DOWN,2017-05-12 16:05:49.574
8465,f,UP,2017-05-12 16:05:49.699
8466,o,DOWN,2017-05-12 16:05:49.747
8467,o,UP,2017-05-12 16:05:49.814
8468,r,DOWN,2017-05-12 16:05:49.934
8469,r,UP,2017-05-12 16:05:50.011
8470, ,DOWN,2017-05-12 16:05:50.154
8471, ,UP,2017-05-12 16:05:50.256
8472,a,DOWN,2017-05-12 16:05:50.582
8473,a,UP,2017-05-12 16:05:50.694
8474, ,DOWN,2017-05-12 16:05:51.320
8475, ,UP,2017-05-12 16:05:51.414
8476,f,DOWN,2017-05-12 16:05:51.667
8477,f,UP,2017-05-12 16:05:51.746
8478,e,DOWN,2017-05-12 16:05:51.836
8479,e,UP,2017-05-12 16:05:51.950
8480,w,DOWN,2017-05-12 16:05:52.070
8481,w,UP,2017-05-12 16:05:52.189
8482, ,DOWN,2017-05-12 16:05:52.238
8483, ,UP,2017-05-12 16:05:52.308
8484,m,DOWN,2017-05-12 16:05:53.029
8485,m,UP,2017-05-12 16:05:53.159
8486,e,DOWN,2017-05-12 16:05:53.950
8487,e,UP,2017-05-12 16:05:54.049
8488,t,DOWN,2017-05-12 16:05:54.209
8489,t,UP,2017-05-12 16:05:54.288
8490,e,DOWN,2017-05-12 16:05:54.342
8491,e,UP,2017-05-12 16:05:54.429
8492,r,DOWN,2017-05-12 16:05:54.493
8493,r,UP,2017-05-12 16:05:54.587
8494,s,DOWN,2017-05-12 16:05:55.416
8495,s,UP,2017-05-12 16:05:55.481
8496, ,DOWN,2017-05-12 16:05:55.614
8497, ,UP,2017-05-12 16:05:55.726
8498,u,DOWN,2017-05-12 16:05:56.130
8499,u,UP,2017-05-12 16:05:56.201
8500,n,DOWN,2017-05-12 16:05:56.333
8501,n,UP,2017-05-12 16:05:56.416
8502,t,DOWN,2017-05-12 16:05:56.597
8503,t,UP,2017-05-12 16:05:56.662
8504,i,DOWN,2017-05-12 16:05:56.804
8505,i,UP,2017-05-12 16:05:56.901
8506,l,DOWN,2017-05-12 16:05:57.014
8507,l,UP,2017-05-12 16:05:57.112
8508, ,DOWN,2017-05-12 16:05:57.289
8509, ,UP,2017-05-12 16:05:57.360
8510,t,DOWN,2017-05-12 16:05:57.605
8511,t,UP,2017-05-12 16:05:57.674
8512,h,DOWN,2017-05-12 16:05:57.782
8513,h,UP,2017-05-12 16:05:57.855
8514,e,DOWN,2017-05-12 16:05:57.941
8515,e,UP,2017-05-12 16:05:58.013
8516, ,DOWN,2017-05-12 16:05:58.075
8517, ,UP,2017-05-12 16:05:58.159
8518,e,DOWN,2017-05-12 16:05:58.512
8519,e,UP,2017-05-12 16:05:58.623
8520,l,DOWN,2017-05-12 16:05:58.662
8521,l,UP,2017-05-12 16:05:58.757
8522,e,DOWN,2017-05-12 16:05:58.801
8523,e,UP,2017-05-12 16:05:58.887
8524,v,DOWN,2017-05-12 16:05:59.263
8525,v,UP,2017-05-12 16:05:59.348
8526,a,DOWN,2017-05-12 16:05:59.376
8527,a,UP,2017-05-12 16:05:59.498
8528,t,DOWN,2017-05-12 16:05:59.542
8529,t,UP,2017-05-12 16:05:59.627
8530,o,DOWN,2017-05-12 16:05:59.828
8531,o,UP,2017-05-12 16:05:59.930
8532,r,DOWN,2017-05-12 16:06:00.037
8533,r,UP,2017-05-12 16:06:00.129
8534, ,DOWN,2017-05-12 16:06:00.200
8535, ,UP,2017-05-12 16:06:00.306
8536,s,DOWN,2017-05-12 16:06:00.528
8537,s,UP,2017-05-12 16:06:00.633
8538,o,DOWN,2017-05-12 16:06:00.638
8539,o,UP,2017-05-12 16:06:00.717
8540,m,DOWN,2017-05-12 16:06:00.814
8541,m,UP,2017-05-12 16:06:00.944
8542,e,DOWN,2017-05-12 16:06:00.973
8543,e,UP,2017-05-12 16:06:01.059
8544,OTHER,DOWN,2017-05-12 16:06:01.682
8545,OTHER,UP,2017-05-12 16:06:01.788
8546,OTHER,DOWN,2017-05-12 16:06:01.904
8547,OTHER,UP,2017-05-12 16:06:01.985
8548,OTHER,DOWN,2017-05-12 16:06:02.073
8549,OTHER,UP,2017-05-12 16:06:02.181
8550,OTHER,DOWN,2017-05-12 16:06:02.262
8551,OTHER,UP,2017-05-12 16:06:02.359
8552,OTHER,DOWN,2017-05-12 16:06:02.432
8553,OTHER,UP,2017-05-12 16:06:02.494
8554, ,DOWN,2017-05-12 16:06:02.946
8555, ,UP,2017-05-12 16:06:03.033
8556,c,DOWN,2017-05-12 16:06:03.110
8557,c,UP,2017-05-12 16:06:03.251
8558,o,DOWN,2017-05-12 16:06:03.322
8559,o,UP,2017-05-12 16:06:03.418
8560,m,DOWN,2017-05-12 16:06:03.514
8561,m,UP,2017-05-12 16:06:03.619
8562,e,DOWN,2017-05-12 16:06:03.636
8563,e,UP,2017-05-12 16:06:03.756
8564,.,DOWN,2017-05-12 16:06:03.826
8565,.,UP,2017-05-12 16:06:03.947
8566, ,DOWN,2017-05-12 16:06:04.130
8567, ,UP,2017-05-12 16:06:04.212
8568,OTHER,DOWN,2017-05-12 16:06:04.909
8569,OTHER,UP,2017-05-12 16:06:04.966
8570,I,DOWN,2017-05-12 16:06:05.178
8571,I,UP,2017-05-12 16:06:05.257
8572, ,DOWN,2017-05-12 16:06:05.424
8573, ,UP,2017-05-12 16:06:05.518
8574,w,DOWN,2017-05-12 16:06:05.573
8575,w,UP,2017-05-12 16:06:05.692
8576,o,DOWN,2017-05-12 16:06:05.728
8577,o,UP,2017-05-12 16:06:05.812
8578,u,DOWN,2017-05-12 16:06:05.924
8579,u,UP,2017-05-12 16:06:05.989
8580,l,DOWN,2017-05-12 16:06:06.137
8581,l,UP,2017-05-12 16:06:06.215
8582,d,DOWN,2017-05-12 16:06:06.825
8583,d,UP,2017-05-12 16:06:06.932
8584, ,DOWN,2017-05-12 16:06:07.011
8585, ,UP,2017-05-12 16:06:07.105
8586,t,DOWN,2017-05-12 16:06:07.293
8587,t,UP,2017-05-12 16:06:07.356
8588,h,DOWN,2017-05-12 16:06:07.475
8589,h,UP,2017-05-12 16:06:07.529
8590,e,DOWN,2017-05-12 16:06:07.585
8591,e,UP,2017-05-12 16:06:07.673
8592,n,DOWN,2017-05-12 16:06:07.753
8593,n,UP,2017-05-12 16:06:07.830
8594, ,DOWN,2017-05-12 16:06:07.995
8595, ,UP,2017-05-12 16:06:08.091
8596,t,DOWN,2017-05-12 16:06:08.295
8597,t,UP,2017-05-12 16:06:08.371
8598,a,DOWN,2017-05-12 16:06:08.423
8599,a,UP,2017-05-12 16:06:08.536
8600,k,DOWN,2017-05-12 16:06:08.561
8601,k,UP,2017-05-12 16:06:08.659
8602,e,DOWN,2017-05-12 16:06:08.734
8603,e,UP,2017-05-12 16:06:08.811
8604, ,DOWN,2017-05-12 16:06:08.873
8605, ,UP,2017-05-12 16:06:08.957
8606,i,DOWN,2017-05-12 16:06:10.167
8607,i,UP,2017-05-12 16:06:10.260
8608,t,DOWN,2017-05-12 16:06:10.792
8609,t,UP,2017-05-12 16:06:10.881
8610, ,DOWN,2017-05-12 16:06:11.166
8611, ,UP,2017-05-12 16:06:11.263
8612,a,DOWN,2017-05-12 16:06:11.307
8613,a,UP,2017-05-12 16:06:11.406
8614,n,DOWN,2017-05-12 16:06:11.447
8615,n,UP,2017-05-12 16:06:11.545
8616,d,DOWN,2017-05-12 16:06:11.608
8617,d,UP,2017-05-12 16:06:11.709
8618, ,DOWN,2017-05-12 16:06:11.765
8619, ,UP,2017-05-12 16:06:11.849
8620,g,DOWN,2017-05-12 16:06:11.995
8621,g,UP,2017-05-12 16:06:12.068
8622,o,DOWN,2017-05-12 16:06:12.252
8623,o,UP,2017-05-12 16:06:12.328
8624, ,DOWN,2017-05-12 16:06:12.521
8625, ,UP,2017-05-12 16:06:12.611
8626,d,DOWN,2017-05-12 16:06:12.686
8627,d,UP,2017-05-12 16:06:12.772
8628,o,DOWN,2017-05-12 16:06:12.847
8629,o,UP,2017-05-12 16:06:12.943
8630,w,DOWN,2017-05-12 16:06:12.996
8631,w,UP,2017-05-12 16:06:13.126
8632,n,DOWN,2017-05-12 16:06:13.127
8633,n,UP,2017-05-12 16:06:13.197
8634, ,DOWN,2017-05-12 16:06:13.333
8635, ,UP,2017-05-12 16:06:13.416
8636,t,DOWN,2017-05-12 16:06:13.654
8637,t,UP,2017-05-12 16:06:13.755
8638,o,DOWN,2017-05-12 16:06:13.779
8639,o,UP,2017-05-12 16:06:13.876
8640, ,DOWN,2017-05-12 16:06:14.069
8641, ,UP,2017-05-12 16:06:14.138
8642,t,DOWN,2017-05-12 16:06:14.294
8643,t,UP,2017-05-12 16:06:14.352
8644,h,DOWN,2017-05-12 16:06:14.442
8645,h,UP,2017-05-12 16:06:14.529
8646,e,DOWN,2017-05-12 16:06:14.555
8647,e,UP,2017-05-12 16:06:14.654
8648, ,DOWN,2017-05-12 16:06:14.762
8649, ,UP,2017-05-12 16:06:14.902
8650,f,DOWN,2017-05-12 16:06:15.402
8651,f,UP,2017-05-12 16:06:15.473
8652,i,DOWN,2017-05-12 16:06:15.675
8653,i,UP,2017-05-12 16:06:15.749
8654,r,DOWN,2017-05-12 16:06:15.986
8655,r,UP,2017-05-12 16:06:16.032
8656,s,DOWN,2017-05-12 16:06:16.110
8657,s,UP,2017-05-12 16:06:16.196
8658,t,DOWN,2017-05-12 16:06:16.259
8659,t,UP,2017-05-12 16:06:16.312
8660, ,DOWN,2017-05-12 16:06:16.518
8661, ,UP,2017-05-12 16:06:16.610
8662,f,DOWN,2017-05-12 16:06:17.074
8663,f,UP,2017-05-12 16:06:17.139
8664,l,DOWN,2017-05-12 16:06:17.366
8665,l,UP,2017-05-12 16:06:17.469
8666,o,DOWN,2017-05-12 16:06:17.579
8667,o,UP,2017-05-12 16:06:17.683
8668,o,DOWN,2017-05-12 16:06:17.754
8669,o,UP,2017-05-12 16:06:17.832
8670,d,DOWN,2017-05-12 16:06:17.921
8671,d,UP,2017-05-12 16:06:18.025
8672,.,DOWN,2017-05-12 16:06:18.054
8673,.,UP,2017-05-12 16:06:18.169
8674,OTHER,DOWN,2017-05-12 16:06:18.517
8675,OTHER,UP,2017-05-12 16:06:18.594
8676,OTHER,DOWN,2017-05-12 16:06:18.675
8677,OTHER,UP,2017-05-12 16:06:18.762
8678,r,DOWN,2017-05-12 16:06:19.306
8679,r,UP,2017-05-12 16:06:19.405
8680,.,DOWN,2017-05-12 16:06:19.450
8681,.,UP,2017-05-12 16:06:19.551
8682, ,DOWN,2017-05-12 16:06:19.746
8683, ,UP,2017-05-12 16:06:19.817
8684,OTHER,DOWN,2017-05-12 16:06:20.400
8685,OTHER,UP,2017-05-12 16:06:20.513
8686,O,DOWN,2017-05-12 16:06:20.654
8687,O,UP,2017-05-12 16:06:20.749
8688,n,DOWN,2017-05-12 16:06:20.917
8689,n,UP,2017-05-12 16:06:21.017
8690,c,DOWN,2017-05-12 16:06:21.180
8691,c,UP,2017-05-12 16:06:21.272
8692,e,DOWN,2017-05-12 16:06:21.366
8693, ,DOWN,2017-05-12 16:06:21.485
8694,e,UP,2017-05-12 16:06:21.497
8695, ,UP,2017-05-12 16:06:21.584
8696,i,DOWN,2017-05-12 16:06:21.766
8697,i,UP,2017-05-12 16:06:21.853
8698, ,DOWN,2017-05-12 16:06:22.034
8699, ,UP,2017-05-12 16:06:22.114
8700,r,DOWN,2017-05-12 16:06:22.312
8701,r,UP,2017-05-12 16:06:22.356
8702,e,DOWN,2017-05-12 16:06:22.548
8703,e,UP,2017-05-12 16:06:22.648
8704,a,DOWN,2017-05-12 16:06:22.733
8705,a,UP,2017-05-12 16:06:22.829
8706,c,DOWN,2017-05-12 16:06:22.876
8707,c,UP,2017-05-12 16:06:22.944
8708,h,DOWN,2017-05-12 16:06:23.058
8709,h,UP,2017-05-12 16:06:23.147
8710, ,DOWN,2017-05-12 16:06:23.292
8711, ,UP,2017-05-12 16:06:23.381
8712,i,DOWN,2017-05-12 16:06:24.128
8713,i,UP,2017-05-12 16:06:24.221
8714,t,DOWN,2017-05-12 16:06:24.362
8715,t,UP,2017-05-12 16:06:24.439
8716, ,DOWN,2017-05-12 16:06:24.597
8717, ,UP,2017-05-12 16:06:24.700
8718,i,DOWN,2017-05-12 16:06:24.886
8719,i,UP,2017-05-12 16:06:24.972
8720, ,DOWN,2017-05-12 16:06:25.137
8721, ,UP,2017-05-12 16:06:25.232
8722,w,DOWN,2017-05-12 16:06:25.316
8723,w,UP,2017-05-12 16:06:25.391
8724,o,DOWN,2017-05-12 16:06:25.467
8725,o,UP,2017-05-12 16:06:25.539
8726,u,DOWN,2017-05-12 16:06:25.654
8727,u,UP,2017-05-12 16:06:25.729
8728,l,DOWN,2017-05-12 16:06:25.876
8729,l,UP,2017-05-12 16:06:25.969
8730,d,DOWN,2017-05-12 16:06:26.020
8731,d,UP,2017-05-12 16:06:26.118
8732, ,DOWN,2017-05-12 16:06:26.187
8733, ,UP,2017-05-12 16:06:26.289
8734,c,DOWN,2017-05-12 16:06:26.575
8735,c,UP,2017-05-12 16:06:26.668
8736,o,DOWN,2017-05-12 16:06:26.696
8737,o,UP,2017-05-12 16:06:26.762
8738,m,DOWN,2017-05-12 16:06:26.874
8739,m,UP,2017-05-12 16:06:26.968
8740,e,DOWN,2017-05-12 16:06:27.014
8741,e,UP,2017-05-12 16:06:27.108
8742, ,DOWN,2017-05-12 16:06:27.153
8743, ,UP,2017-05-12 16:06:27.238
8744,o,DOWN,2017-05-12 16:06:27.408
8745,o,UP,2017-05-12 16:06:27.497
8746,u,DOWN,2017-05-12 16:06:27.645
8747,u,UP,2017-05-12 16:06:27.731
8748,t,DOWN,2017-05-12 16:06:27.864
8749,t,UP,2017-05-12 16:06:27.926
8750, ,DOWN,2017-05-12 16:06:28.086
8751, ,UP,2017-05-12 16:06:28.162
8752,o,DOWN,2017-05-12 16:06:28.326
8753,o,UP,2017-05-12 16:06:28.414
8754,f,DOWN,2017-05-12 16:06:28.530
8755,f,UP,2017-05-12 16:06:28.619
8756, ,DOWN,2017-05-12 16:06:28.727
8757, ,UP,2017-05-12 16:06:28.826
8758,i,DOWN,2017-05-12 16:06:29.057
8759,i,UP,2017-05-12 16:06:29.135
8760,t,DOWN,2017-05-12 16:06:29.301
8761,t,UP,2017-05-12 16:06:29.365
8762, ,DOWN,2017-05-12 16:06:29.546
8763, ,UP,2017-05-12 16:06:29.621
8764,t,DOWN,2017-05-12 16:06:29.768
8765,t,UP,2017-05-12 16:06:29.855
8766,a,DOWN,2017-05-12 16:06:29.931
8767,a,UP,2017-05-12 16:06:30.028
8768,k,DOWN,2017-05-12 16:06:30.063
8769,k,UP,2017-05-12 16:06:30.156
8770,e,DOWN,2017-05-12 16:06:30.271
8771,e,UP,2017-05-12 16:06:30.348
8772, ,DOWN,2017-05-12 16:06:30.376
8773, ,UP,2017-05-12 16:06:30.469
8774,a,DOWN,2017-05-12 16:06:30.604
8775,a,UP,2017-05-12 16:06:30.717
8776, ,DOWN,2017-05-12 16:06:30.794
8777, ,UP,2017-05-12 16:06:30.896
8778,l,DOWN,2017-05-12 16:06:31.078
8779,l,UP,2017-05-12 16:06:31.160
8780,e,DOWN,2017-05-12 16:06:31.224
8781,e,UP,2017-05-12 16:06:31.287
8782,f,DOWN,2017-05-12 16:06:31.407
8783,f,UP,2017-05-12 16:06:31.496
8784,t,DOWN,2017-05-12 16:06:31.608
8785,t,UP,2017-05-12 16:06:31.696
8786, ,DOWN,2017-05-12 16:06:31.900
8787, ,UP,2017-05-12 16:06:31.982
8788,a,DOWN,2017-05-12 16:06:32.033
8789,a,UP,2017-05-12 16:06:32.137
8790,n,DOWN,2017-05-12 16:06:32.209
8791,n,UP,2017-05-12 16:06:32.330
8792,d,DOWN,2017-05-12 16:06:32.361
8793,d,UP,2017-05-12 16:06:32.426
8794, ,DOWN,2017-05-12 16:06:32.644
8795, ,UP,2017-05-12 16:06:32.730
8796,w,DOWN,2017-05-12 16:06:33.082
8797,w,UP,2017-05-12 16:06:33.184
8798,a,DOWN,2017-05-12 16:06:33.334
8799,a,UP,2017-05-12 16:06:33.466
