ID,keyPressed,keyState,timestamp
7807,a,DOWN,2017-05-12 15:32:17.302
7808,a,UP,2017-05-12 15:32:17.431
7809,r,DOWN,2017-05-12 15:32:17.536
7810,r,UP,2017-05-12 15:32:17.616
7811,e,DOWN,2017-05-12 15:32:17.664
7812,e,UP,2017-05-12 15:32:17.769
7813, ,DOWN,2017-05-12 15:32:17.898
7814, ,UP,2017-05-12 15:32:17.948
7815,l,DOWN,2017-05-12 15:32:18.261
7816,l,UP,2017-05-12 15:32:18.317
7817,o,DOWN,2017-05-12 15:32:18.478
7818,o,UP,2017-05-12 15:32:18.535
7819,g,DOWN,2017-05-12 15:32:18.792
7820,g,UP,2017-05-12 15:32:18.840
7821,g,DOWN,2017-05-12 15:32:18.952
7822,g,UP,2017-05-12 15:32:19.010
7823,e,DOWN,2017-05-12 15:32:19.106
7824,e,UP,2017-05-12 15:32:19.212
7825,d,DOWN,2017-05-12 15:32:19.212
7826,d,UP,2017-05-12 15:32:19.275
7827, ,DOWN,2017-05-12 15:32:19.475
7828, ,UP,2017-05-12 15:32:19.543
7829,i,DOWN,2017-05-12 15:32:19.928
7830,i,UP,2017-05-12 15:32:19.992
7831,n,DOWN,2017-05-12 15:32:20.144
7832,n,UP,2017-05-12 15:32:20.210
7833, ,DOWN,2017-05-12 15:32:20.393
7834, ,UP,2017-05-12 15:32:20.461
7835,t,DOWN,2017-05-12 15:32:20.715
7836,t,UP,2017-05-12 15:32:20.781
7837,h,DOWN,2017-05-12 15:32:20.941
7838,h,UP,2017-05-12 15:32:20.999
7839,e,DOWN,2017-05-12 15:32:21.142
7840,e,UP,2017-05-12 15:32:21.224
7841,n,DOWN,2017-05-12 15:32:21.311
7842,n,UP,2017-05-12 15:32:21.352
7843, ,DOWN,2017-05-12 15:32:21.584
7844, ,UP,2017-05-12 15:32:21.630
7845,u,DOWN,2017-05-12 15:32:22.981
7846,u,UP,2017-05-12 15:32:23.021
7847,s,DOWN,2017-05-12 15:32:23.093
7848,s,UP,2017-05-12 15:32:23.199
7849,e,DOWN,2017-05-12 15:32:23.359
7850,e,UP,2017-05-12 15:32:23.472
7851, ,DOWN,2017-05-12 15:32:23.498
7852, ,UP,2017-05-12 15:32:23.573
7853,t,DOWN,2017-05-12 15:32:23.996
7854,t,UP,2017-05-12 15:32:24.052
7855,h,DOWN,2017-05-12 15:32:24.197
7856,h,UP,2017-05-12 15:32:24.245
7857,e,DOWN,2017-05-12 15:32:24.382
7858,e,UP,2017-05-12 15:32:24.462
7859, ,DOWN,2017-05-12 15:32:24.583
7860, ,UP,2017-05-12 15:32:24.642
7861,p,DOWN,2017-05-12 15:32:25.084
7862,p,UP,2017-05-12 15:32:25.148
7863,l,DOWN,2017-05-12 15:32:25.277
7864,l,UP,2017-05-12 15:32:25.341
7865,u,DOWN,2017-05-12 15:32:25.598
7866,u,UP,2017-05-12 15:32:25.663
7867,s,DOWN,2017-05-12 15:32:25.799
7868,s,UP,2017-05-12 15:32:25.904
7869, ,DOWN,2017-05-12 15:32:25.928
7870, ,UP,2017-05-12 15:32:26.012
7871,s,DOWN,2017-05-12 15:32:26.145
7872,s,UP,2017-05-12 15:32:26.290
7873,y,DOWN,2017-05-12 15:32:26.866
7874,y,UP,2017-05-12 15:32:26.899
7875,m,DOWN,2017-05-12 15:32:27.107
7876,m,UP,2017-05-12 15:32:27.181
7877,b,DOWN,2017-05-12 15:32:27.414
7878,b,UP,2017-05-12 15:32:27.470
7879,o,DOWN,2017-05-12 15:32:27.752
7880,o,UP,2017-05-12 15:32:27.817
7881,l,DOWN,2017-05-12 15:32:28.066
7882,l,UP,2017-05-12 15:32:28.130
7883, ,DOWN,2017-05-12 15:32:28.371
7884, ,UP,2017-05-12 15:32:28.429
7885,a,DOWN,2017-05-12 15:32:28.564
7886,a,UP,2017-05-12 15:32:28.709
7887,t,DOWN,2017-05-12 15:32:28.745
7888,t,UP,2017-05-12 15:32:28.817
7889, ,DOWN,2017-05-12 15:32:29.031
7890, ,UP,2017-05-12 15:32:29.064
7891,y,DOWN,2017-05-12 15:32:29.555
7892,y,UP,2017-05-12 15:32:29.628
7893,"
",DOWN,2017-05-12 15:32:30.294
7894,"
",UP,2017-05-12 15:32:30.345
7895,OTHER,DOWN,2017-05-12 15:32:31.066
7896,OTHER,UP,2017-05-12 15:32:31.132
7897,OTHER,DOWN,2017-05-12 15:32:31.218
7898,OTHER,UP,2017-05-12 15:32:31.284
7899,t,DOWN,2017-05-12 15:32:31.859
7900,t,UP,2017-05-12 15:32:31.908
7901,h,DOWN,2017-05-12 15:32:32.052
7902,h,UP,2017-05-12 15:32:32.110
7903,e,DOWN,2017-05-12 15:32:32.216
7904,e,UP,2017-05-12 15:32:32.327
7905, ,DOWN,2017-05-12 15:32:32.398
7906, ,UP,2017-05-12 15:32:32.459
7907,t,DOWN,2017-05-12 15:32:32.737
7908,t,UP,2017-05-12 15:32:32.795
7909,o,DOWN,2017-05-12 15:32:33.149
7910,o,UP,2017-05-12 15:32:33.199
7911,p,DOWN,2017-05-12 15:32:33.305
7912,p,UP,2017-05-12 15:32:33.351
7913, ,DOWN,2017-05-12 15:32:33.599
7914, ,UP,2017-05-12 15:32:33.646
7915,o,DOWN,2017-05-12 15:32:35.494
7916,o,UP,2017-05-12 15:32:35.550
7917,g,DOWN,2017-05-12 15:32:35.889
7918,g,UP,2017-05-12 15:32:35.930
7919, ,DOWN,2017-05-12 15:32:36.106
7920, ,UP,2017-05-12 15:32:36.196
7921,t,DOWN,2017-05-12 15:32:36.493
7922,t,UP,2017-05-12 15:32:36.581
7923,t,UP,2017-05-12 15:32:36.582
7924,y,DOWN,2017-05-12 15:32:36.582
7925,y,UP,2017-05-12 15:32:36.583
7926,h,DOWN,2017-05-12 15:32:36.694
7927,h,UP,2017-05-12 15:32:36.767
7928,OTHER,DOWN,2017-05-12 15:32:37.299
7929,OTHER,UP,2017-05-12 15:32:37.356
7930,OTHER,DOWN,2017-05-12 15:32:37.476
7931,OTHER,UP,2017-05-12 15:32:37.524
7932,OTHER,DOWN,2017-05-12 15:32:37.645
7933,OTHER,UP,2017-05-12 15:32:37.686
7934,OTHER,DOWN,2017-05-12 15:32:37.781
7935,OTHER,UP,2017-05-12 15:32:37.825
7936,OTHER,DOWN,2017-05-12 15:32:38.153
7937,OTHER,UP,2017-05-12 15:32:38.218
7938,f,DOWN,2017-05-12 15:32:38.805
7939,f,UP,2017-05-12 15:32:38.837
7940, ,DOWN,2017-05-12 15:32:39.038
7941, ,UP,2017-05-12 15:32:39.112
7942,t,DOWN,2017-05-12 15:32:39.368
7943,t,UP,2017-05-12 15:32:39.432
7944,h,DOWN,2017-05-12 15:32:39.561
7945,h,UP,2017-05-12 15:32:39.636
7946,e,DOWN,2017-05-12 15:32:39.637
7947,e,UP,2017-05-12 15:32:39.723
7948, ,DOWN,2017-05-12 15:32:39.834
7949, ,UP,2017-05-12 15:32:39.903
7950,s,DOWN,2017-05-12 15:32:40.423
7951,s,UP,2017-05-12 15:32:40.520
7952,c,DOWN,2017-05-12 15:32:40.560
7953,c,UP,2017-05-12 15:32:40.642
7954,r,DOWN,2017-05-12 15:32:41.172
7955,r,UP,2017-05-12 15:32:41.221
7956,e,DOWN,2017-05-12 15:32:41.349
7957,e,UP,2017-05-12 15:32:41.446
7958,e,DOWN,2017-05-12 15:32:41.558
7959,e,UP,2017-05-12 15:32:41.640
7960,n,DOWN,2017-05-12 15:32:41.768
7961,n,UP,2017-05-12 15:32:41.824
7962, ,DOWN,2017-05-12 15:32:41.961
7963, ,UP,2017-05-12 15:32:42.029
7964,.,DOWN,2017-05-12 15:32:42.646
7965,.,UP,2017-05-12 15:32:42.689
7966, ,DOWN,2017-05-12 15:32:42.896
7967, ,UP,2017-05-12 15:32:42.930
7968,OTHER,DOWN,2017-05-12 15:32:43.550
7969,OTHER,UP,2017-05-12 15:32:43.582
7970,OTHER,DOWN,2017-05-12 15:32:44.916
7971,OTHER,UP,2017-05-12 15:32:44.956
7972,OTHER,DOWN,2017-05-12 15:32:45.092
7973,OTHER,UP,2017-05-12 15:32:45.143
7974,.,DOWN,2017-05-12 15:32:45.673
7975,.,UP,2017-05-12 15:32:45.779
7976, ,DOWN,2017-05-12 15:32:46.068
7977, ,UP,2017-05-12 15:32:46.117
7978,OTHER,DOWN,2017-05-12 15:32:46.761
7979,OTHER,UP,2017-05-12 15:32:46.848
7980,T,DOWN,2017-05-12 15:32:47.042
7981,T,UP,2017-05-12 15:32:47.109
7982,h,DOWN,2017-05-12 15:32:47.283
7983,h,UP,2017-05-12 15:32:47.341
7984,i,DOWN,2017-05-12 15:32:47.541
7985,i,UP,2017-05-12 15:32:47.606
7986,s,DOWN,2017-05-12 15:32:47.701
7987,s,UP,2017-05-12 15:32:47.791
7988, ,DOWN,2017-05-12 15:32:47.863
7989, ,UP,2017-05-12 15:32:47.932
7990,w,DOWN,2017-05-12 15:32:48.096
7991,w,UP,2017-05-12 15:32:48.209
7992,i,DOWN,2017-05-12 15:32:48.289
7993,i,UP,2017-05-12 15:32:48.346
7994,l,DOWN,2017-05-12 15:32:48.562
7995,l,UP,2017-05-12 15:32:48.628
7996,l,DOWN,2017-05-12 15:32:48.918
7997,l,UP,2017-05-12 15:32:48.966
7998,o,DOWN,2017-05-12 15:32:49.537
7999,o,UP,2017-05-12 15:32:49.578
8000,p,DOWN,2017-05-12 15:32:49.698
8001,p,UP,2017-05-12 15:32:49.754
8002,e,DOWN,2017-05-12 15:32:49.915
8003,e,UP,2017-05-12 15:32:50.038
8004,n,DOWN,2017-05-12 15:32:50.039
8005,n,UP,2017-05-12 15:32:50.093
8006, ,DOWN,2017-05-12 15:32:50.253
8007, ,UP,2017-05-12 15:32:50.356
8008,a,DOWN,2017-05-12 15:32:50.470
8009,a,UP,2017-05-12 15:32:50.591
8010, ,DOWN,2017-05-12 15:32:50.639
8011, ,UP,2017-05-12 15:32:50.706
8012,OTHER,DOWN,2017-05-12 15:32:51.204
8013,OTHER,UP,2017-05-12 15:32:51.281
8014,OTHER,DOWN,2017-05-12 15:32:51.381
8015,OTHER,UP,2017-05-12 15:32:51.437
8016,OTHER,DOWN,2017-05-12 15:32:51.533
8017,OTHER,UP,2017-05-12 15:32:51.607
8018,OTHER,DOWN,2017-05-12 15:32:51.686
8019,OTHER,UP,2017-05-12 15:32:51.760
8020,OTHER,DOWN,2017-05-12 15:32:51.839
8021,OTHER,UP,2017-05-12 15:32:51.904
8022,OTHER,DOWN,2017-05-12 15:32:51.976
8023,OTHER,UP,2017-05-12 15:32:52.032
8024,OTHER,DOWN,2017-05-12 15:32:52.121
8025,OTHER,UP,2017-05-12 15:32:52.193
8026, ,DOWN,2017-05-12 15:32:52.581
8027, ,UP,2017-05-12 15:32:52.655
8028,o,DOWN,2017-05-12 15:32:53.229
8029,o,UP,2017-05-12 15:32:53.254
8030,p,DOWN,2017-05-12 15:32:53.374
8031,p,UP,2017-05-12 15:32:53.431
8032,e,DOWN,2017-05-12 15:32:53.567
8033,e,UP,2017-05-12 15:32:53.664
8034,n,DOWN,2017-05-12 15:32:53.720
8035,n,UP,2017-05-12 15:32:53.793
8036, ,DOWN,2017-05-12 15:32:53.945
8037, ,UP,2017-05-12 15:32:54.020
8038,a,DOWN,2017-05-12 15:32:54.243
8039,a,UP,2017-05-12 15:32:54.340
8040, ,DOWN,2017-05-12 15:32:54.476
8041, ,UP,2017-05-12 15:32:54.536
8042,n,DOWN,2017-05-12 15:32:54.968
8043,n,UP,2017-05-12 15:32:55.033
8044,e,DOWN,2017-05-12 15:32:55.363
8045,e,UP,2017-05-12 15:32:55.420
8046,w,DOWN,2017-05-12 15:32:55.476
8047,w,UP,2017-05-12 15:32:55.549
8048, ,DOWN,2017-05-12 15:32:55.750
8049, ,UP,2017-05-12 15:32:55.809
8050,t,DOWN,2017-05-12 15:32:57.431
8051,t,UP,2017-05-12 15:32:57.487
8052,a,DOWN,2017-05-12 15:32:57.592
8053,a,UP,2017-05-12 15:32:57.713
8054,b,DOWN,2017-05-12 15:32:57.793
8055,b,UP,2017-05-12 15:32:57.849
8056,.,DOWN,2017-05-12 15:32:58.284
8057,.,UP,2017-05-12 15:32:58.343
8058,OTHER,DOWN,2017-05-12 15:32:58.845
8059,OTHER,UP,2017-05-12 15:32:58.944
8060,5,DOWN,2017-05-12 15:32:59.748
8061,5,UP,2017-05-12 15:32:59.779
8062,"
",DOWN,2017-05-12 15:33:00.368
8063,"
",UP,2017-05-12 15:33:00.411
8064,OTHER,DOWN,2017-05-12 15:33:00.875
8065,OTHER,UP,2017-05-12 15:33:00.933
8066,OTHER,DOWN,2017-05-12 15:33:01.045
8067,OTHER,UP,2017-05-12 15:33:01.093
8068,"
",DOWN,2017-05-12 15:33:01.770
8069,"
",UP,2017-05-12 15:33:01.797
8070,OTHER,DOWN,2017-05-12 15:33:02.079
8071,OTHER,UP,2017-05-12 15:33:02.197
8072,5,DOWN,2017-05-12 15:33:02.391
8073,5,UP,2017-05-12 15:33:02.439
8074,),DOWN,2017-05-12 15:33:02.891
8075,),UP,2017-05-12 15:33:02.932
8076,OTHER,DOWN,2017-05-12 15:33:04.073
8077,OTHER,UP,2017-05-12 15:33:04.143
8078,OTHER,DOWN,2017-05-12 15:33:06.548
8079,OTHER,UP,2017-05-12 15:33:06.642
8080,I,DOWN,2017-05-12 15:33:07.046
8081,I,UP,2017-05-12 15:33:07.106
8082,n,DOWN,2017-05-12 15:33:07.248
8083,n,UP,2017-05-12 15:33:07.304
8084, ,DOWN,2017-05-12 15:33:07.497
8085, ,UP,2017-05-12 15:33:07.556
8086,t,DOWN,2017-05-12 15:33:07.779
8087,t,UP,2017-05-12 15:33:07.843
8088,h,DOWN,2017-05-12 15:33:07.971
8089,h,UP,2017-05-12 15:33:08.030
8090,e,DOWN,2017-05-12 15:33:08.068
8091,e,UP,2017-05-12 15:33:08.173
8092, ,DOWN,2017-05-12 15:33:08.261
8093, ,UP,2017-05-12 15:33:08.312
8094,t,DOWN,2017-05-12 15:33:08.777
8095,t,UP,2017-05-12 15:33:08.827
8096,OTHER,DOWN,2017-05-12 15:33:09.843
8097,OTHER,UP,2017-05-12 15:33:09.883
8098,s,DOWN,2017-05-12 15:33:10.843
8099,s,UP,2017-05-12 15:33:10.924
8100,e,DOWN,2017-05-12 15:33:11.149
8101,e,UP,2017-05-12 15:33:11.230
8102,OTHER,DOWN,2017-05-12 15:33:11.625
8103,OTHER,UP,2017-05-12 15:33:11.682
8104,OTHER,DOWN,2017-05-12 15:33:13.265
8105,OTHER,UP,2017-05-12 15:33:13.321
8106,f,DOWN,2017-05-12 15:33:14.281
8107,f,UP,2017-05-12 15:33:14.338
8108,i,DOWN,2017-05-12 15:33:14.595
8109,i,UP,2017-05-12 15:33:14.652
8110,r,DOWN,2017-05-12 15:33:14.934
8111,r,UP,2017-05-12 15:33:15.007
8112,s,DOWN,2017-05-12 15:33:15.063
8113,s,UP,2017-05-12 15:33:15.168
8114,t,DOWN,2017-05-12 15:33:15.176
8115,t,UP,2017-05-12 15:33:15.265
8116, ,DOWN,2017-05-12 15:33:15.505
8117, ,UP,2017-05-12 15:33:15.581
8118,b,DOWN,2017-05-12 15:33:16.118
8119,b,UP,2017-05-12 15:33:16.190
8120,o,DOWN,2017-05-12 15:33:16.391
8121,o,UP,2017-05-12 15:33:16.484
8122,o,UP,2017-05-12 15:33:16.486
8123,k,DOWN,2017-05-12 15:33:16.486
8124,k,UP,2017-05-12 15:33:16.502
8125,x,DOWN,2017-05-12 15:33:16.779
8126,x,UP,2017-05-12 15:33:16.877
8127, ,DOWN,2017-05-12 15:33:16.892
8128, ,UP,2017-05-12 15:33:16.966
8129,OTHER,DOWN,2017-05-12 15:33:17.795
8130,OTHER,UP,2017-05-12 15:33:17.893
8131,OTHER,DOWN,2017-05-12 15:33:17.980
8132,OTHER,UP,2017-05-12 15:33:18.038
8133,OTHER,DOWN,2017-05-12 15:33:18.238
8134,OTHER,UP,2017-05-12 15:33:18.302
8135,x,DOWN,2017-05-12 15:33:18.609
8136,x,UP,2017-05-12 15:33:18.698
8137, ,DOWN,2017-05-12 15:33:18.746
8138, ,UP,2017-05-12 15:33:18.828
8139,t,DOWN,2017-05-12 15:33:19.092
8140,t,UP,2017-05-12 15:33:19.147
8141,t,UP,2017-05-12 15:33:19.148
8142,y,DOWN,2017-05-12 15:33:19.148
8143,y,UP,2017-05-12 15:33:19.150
8144,y,DOWN,2017-05-12 15:33:19.244
8145,y,UP,2017-05-12 15:33:19.317
8146,p,DOWN,2017-05-12 15:33:19.582
8147,p,UP,2017-05-12 15:33:19.663
8148,e,DOWN,2017-05-12 15:33:19.735
8149,e,UP,2017-05-12 15:33:19.832
8150, ,DOWN,2017-05-12 15:33:19.888
8151, ,UP,2017-05-12 15:33:19.976
8152,OTHER,DOWN,2017-05-12 15:33:20.500
8153,OTHER,UP,2017-05-12 15:33:20.574
8154,OTHER,DOWN,2017-05-12 15:33:20.669
8155,OTHER,UP,2017-05-12 15:33:20.726
8156,OTHER,DOWN,2017-05-12 15:33:20.814
8157,OTHER,UP,2017-05-12 15:33:20.888
8158,OTHER,DOWN,2017-05-12 15:33:20.959
8159,OTHER,UP,2017-05-12 15:33:21.010
8160,p,DOWN,2017-05-12 15:33:21.651
8161,p,UP,2017-05-12 15:33:21.717
8162,e,DOWN,2017-05-12 15:33:21.973
8163,e,UP,2017-05-12 15:33:22.054
8164, ,DOWN,2017-05-12 15:33:22.174
8165, ,UP,2017-05-12 15:33:22.240
8166,t,DOWN,2017-05-12 15:33:22.939
8167,t,UP,2017-05-12 15:33:23.003
8168,h,DOWN,2017-05-12 15:33:23.286
8169,h,UP,2017-05-12 15:33:23.343
8170,e,DOWN,2017-05-12 15:33:23.431
8171,e,UP,2017-05-12 15:33:23.528
8172, ,DOWN,2017-05-12 15:33:23.649
8173, ,UP,2017-05-12 15:33:23.731
8174,e,DOWN,2017-05-12 15:33:24.277
8175,e,UP,2017-05-12 15:33:24.350
8176,m,DOWN,2017-05-12 15:33:24.632
8177,m,UP,2017-05-12 15:33:24.704
8178,a,DOWN,2017-05-12 15:33:24.801
8179,a,UP,2017-05-12 15:33:24.874
8180,o,DOWN,2017-05-12 15:33:25.002
8181,o,UP,2017-05-12 15:33:25.075
8182,OTHER,DOWN,2017-05-12 15:33:25.535
8183,OTHER,UP,2017-05-12 15:33:25.609
8184,u,DOWN,2017-05-12 15:33:25.808
8185,u,UP,2017-05-12 15:33:25.873
8186,OTHER,DOWN,2017-05-12 15:33:26.381
8187,OTHER,UP,2017-05-12 15:33:26.454
8188,i,DOWN,2017-05-12 15:33:26.630
8189,i,UP,2017-05-12 15:33:26.703
8190,l,DOWN,2017-05-12 15:33:26.855
8191,l,UP,2017-05-12 15:33:26.912
8192, ,DOWN,2017-05-12 15:33:27.194
8193, ,UP,2017-05-12 15:33:27.255
8194,a,DOWN,2017-05-12 15:33:27.451
8195,a,UP,2017-05-12 15:33:27.565
8196,d,DOWN,2017-05-12 15:33:27.693
8197,d,UP,2017-05-12 15:33:27.767
8198,d,DOWN,2017-05-12 15:33:27.862
8199,d,UP,2017-05-12 15:33:27.928
8200,r,DOWN,2017-05-12 15:33:28.055
8201,r,UP,2017-05-12 15:33:28.130
8202,e,DOWN,2017-05-12 15:33:28.240
8203,e,UP,2017-05-12 15:33:28.305
8204,s,DOWN,2017-05-12 15:33:28.411
8205,s,UP,2017-05-12 15:33:28.539
8206,s,DOWN,2017-05-12 15:33:28.618
8207,s,UP,2017-05-12 15:33:28.716
8208, ,DOWN,2017-05-12 15:33:28.820
8209, ,UP,2017-05-12 15:33:28.886
8210,o,DOWN,2017-05-12 15:33:29.336
8211,o,UP,2017-05-12 15:33:29.421
8212,f,DOWN,2017-05-12 15:33:29.633
8213,f,UP,2017-05-12 15:33:29.706
8214, ,DOWN,2017-05-12 15:33:29.818
8215, ,UP,2017-05-12 15:33:29.892
8216,t,DOWN,2017-05-12 15:33:30.156
8217,t,UP,2017-05-12 15:33:30.229
8218,h,DOWN,2017-05-12 15:33:30.349
8219,h,UP,2017-05-12 15:33:30.422
8220,e,DOWN,2017-05-12 15:33:30.502
8221,e,UP,2017-05-12 15:33:30.623
8222, ,DOWN,2017-05-12 15:33:30.719
8223, ,UP,2017-05-12 15:33:30.786
8224,p,DOWN,2017-05-12 15:33:31.067
8225,p,UP,2017-05-12 15:33:31.153
8226,e,DOWN,2017-05-12 15:33:31.204
8227,e,UP,2017-05-12 15:33:31.326
8228,r,DOWN,2017-05-12 15:33:31.453
8229,r,UP,2017-05-12 15:33:31.526
8230,s,DOWN,2017-05-12 15:33:31.734
8231,s,UP,2017-05-12 15:33:31.864
8232,o,DOWN,2017-05-12 15:33:31.912
8233,o,UP,2017-05-12 15:33:31.985
8234,n,DOWN,2017-05-12 15:33:32.137
8235,n,UP,2017-05-12 15:33:32.210
8236, ,DOWN,2017-05-12 15:33:32.362
8237, ,UP,2017-05-12 15:33:32.437
8238,y,DOWN,2017-05-12 15:33:32.668
8239,y,UP,2017-05-12 15:33:32.716
8240,o,DOWN,2017-05-12 15:33:32.999
8241,o,UP,2017-05-12 15:33:33.071
8242,u,DOWN,2017-05-12 15:33:33.246
8243,u,UP,2017-05-12 15:33:33.305
8244,h,DOWN,2017-05-12 15:33:33.771
8245,h,UP,2017-05-12 15:33:33.862
8246,a,DOWN,2017-05-12 15:33:33.970
8247,a,UP,2017-05-12 15:33:34.061
8248,v,DOWN,2017-05-12 15:33:34.117
8249,v,UP,2017-05-12 15:33:34.207
8250,e,DOWN,2017-05-12 15:33:34.270
8251,e,UP,2017-05-12 15:33:34.360
8252, ,DOWN,2017-05-12 15:33:34.391
8253, ,UP,2017-05-12 15:33:34.489
8254,t,DOWN,2017-05-12 15:33:34.705
8255,t,UP,2017-05-12 15:33:34.786
8256,o,DOWN,2017-05-12 15:33:34.970
8257,o,UP,2017-05-12 15:33:35.051
8258, ,DOWN,2017-05-12 15:33:35.243
8259, ,UP,2017-05-12 15:33:35.320
8260,s,DOWN,2017-05-12 15:33:35.366
8261,s,UP,2017-05-12 15:33:35.469
8262,e,DOWN,2017-05-12 15:33:35.590
8263,e,UP,2017-05-12 15:33:35.711
8264,n,DOWN,2017-05-12 15:33:35.759
8265,n,UP,2017-05-12 15:33:35.840
8266,d,DOWN,2017-05-12 15:33:35.960
8267,d,UP,2017-05-12 15:33:36.065
8268, ,DOWN,2017-05-12 15:33:36.129
8269, ,UP,2017-05-12 15:33:36.203
8270,t,DOWN,2017-05-12 15:33:36.419
8271,t,UP,2017-05-12 15:33:36.499
8272,h,DOWN,2017-05-12 15:33:36.604
8273,h,UP,2017-05-12 15:33:36.692
8274,e,DOWN,2017-05-12 15:33:36.716
8275,e,UP,2017-05-12 15:33:36.806
8276, ,DOWN,2017-05-12 15:33:36.913
8277, ,UP,2017-05-12 15:33:37.001
8278,m,DOWN,2017-05-12 15:33:43.736
8279,m,UP,2017-05-12 15:33:43.797
8280,e,DOWN,2017-05-12 15:33:43.857
8281,e,UP,2017-05-12 15:33:43.975
8282,s,DOWN,2017-05-12 15:33:44.404
8283,s,UP,2017-05-12 15:33:44.471
8284,s,DOWN,2017-05-12 15:33:44.598
8285,s,UP,2017-05-12 15:33:44.665
8286,a,DOWN,2017-05-12 15:33:44.928
8287,a,UP,2017-05-12 15:33:45.009
8288,g,DOWN,2017-05-12 15:33:45.089
8289,g,UP,2017-05-12 15:33:45.170
8290,e,DOWN,2017-05-12 15:33:45.257
8291,e,UP,2017-05-12 15:33:45.379
8292, ,DOWN,2017-05-12 15:33:45.410
8293, ,UP,2017-05-12 15:33:45.489
8294,y,DOWN,2017-05-12 15:33:46.149
8295,y,UP,2017-05-12 15:33:46.183
8296,"
",DOWN,2017-05-12 15:33:46.690
8297,"
",UP,2017-05-12 15:33:46.741
8298,OTHER,DOWN,2017-05-12 15:33:47.221
8299,OTHER,UP,2017-05-12 15:33:47.296
8300,OTHER,DOWN,2017-05-12 15:33:47.374
8301,OTHER,UP,2017-05-12 15:33:47.423
8302,t,DOWN,2017-05-12 15:33:48.281
8303,t,UP,2017-05-12 15:33:48.386
8304,o,DOWN,2017-05-12 15:33:48.405
8305,o,UP,2017-05-12 15:33:48.443
8306,.,DOWN,2017-05-12 15:33:49.358
8307,.,UP,2017-05-12 15:33:49.433
8308, ,DOWN,2017-05-12 15:33:50.051
8309, ,UP,2017-05-12 15:33:50.101
8310,OTHER,DOWN,2017-05-12 15:33:51.006
8311,OTHER,UP,2017-05-12 15:33:51.096
8312,T,DOWN,2017-05-12 15:33:51.396
8313,T,UP,2017-05-12 15:33:51.437
8314,OTHER,DOWN,2017-05-12 15:33:51.518
8315,OTHER,UP,2017-05-12 15:33:51.604
8316,H,DOWN,2017-05-12 15:33:51.749
8317,H,UP,2017-05-12 15:33:51.807
8318,e,DOWN,2017-05-12 15:33:51.870
8319,e,UP,2017-05-12 15:33:52.008
8320,n,DOWN,2017-05-12 15:33:52.184
8321,n,UP,2017-05-12 15:33:52.249
8322,OTHER,DOWN,2017-05-12 15:33:52.960
8323,OTHER,UP,2017-05-12 15:33:52.994
8324,OTHER,DOWN,2017-05-12 15:33:53.121
8325,OTHER,UP,2017-05-12 15:33:53.170
8326,OTHER,DOWN,2017-05-12 15:33:53.452
8327,OTHER,UP,2017-05-12 15:33:53.501
8328,h,DOWN,2017-05-12 15:33:54.033
8329,h,UP,2017-05-12 15:33:54.122
8330,e,DOWN,2017-05-12 15:33:54.282
8331,e,UP,2017-05-12 15:33:54.388
8332,n,DOWN,2017-05-12 15:33:54.494
8333,n,UP,2017-05-12 15:33:54.557
8334, ,DOWN,2017-05-12 15:33:54.709
8335, ,UP,2017-05-12 15:33:54.778
8336,i,DOWN,2017-05-12 15:33:55.474
8337,i,UP,2017-05-12 15:33:55.539
8338,n,DOWN,2017-05-12 15:33:55.715
8339,n,UP,2017-05-12 15:33:55.779
8340, ,DOWN,2017-05-12 15:33:55.940
8341, ,UP,2017-05-12 15:33:56.008
8342,t,DOWN,2017-05-12 15:33:56.238
8343,t,UP,2017-05-12 15:33:56.327
8344,h,DOWN,2017-05-12 15:33:56.431
8345,h,UP,2017-05-12 15:33:56.520
8346,e,DOWN,2017-05-12 15:33:56.616
8347,e,UP,2017-05-12 15:33:56.713
8348, ,DOWN,2017-05-12 15:33:56.777
8349, ,UP,2017-05-12 15:33:56.851
8350,s,DOWN,2017-05-12 15:33:58.420
8351,s,UP,2017-05-12 15:33:58.518
8352,u,DOWN,2017-05-12 15:33:58.702
8353,u,UP,2017-05-12 15:33:58.800
8354,b,DOWN,2017-05-12 15:33:58.951
8355,b,UP,2017-05-12 15:33:59.033
8356,j,DOWN,2017-05-12 15:33:59.192
8357,j,UP,2017-05-12 15:33:59.291
8358,j,UP,2017-05-12 15:33:59.293
8359,h,DOWN,2017-05-12 15:33:59.293
8360,h,UP,2017-05-12 15:33:59.306
8361,e,DOWN,2017-05-12 15:33:59.378
8362,e,UP,2017-05-12 15:33:59.492
8363,c,DOWN,2017-05-12 15:33:59.506
8364,c,UP,2017-05-12 15:33:59.548
8365,t,DOWN,2017-05-12 15:33:59.772
8366,t,UP,2017-05-12 15:33:59.845
8367, ,DOWN,2017-05-12 15:34:00.013
8368, ,UP,2017-05-12 15:34:00.106
8369,OTHER,DOWN,2017-05-12 15:34:01.167
8370,OTHER,UP,2017-05-12 15:34:01.233
8371,OTHER,DOWN,2017-05-12 15:34:01.336
8372,OTHER,UP,2017-05-12 15:34:01.385
8373,OTHER,DOWN,2017-05-12 15:34:01.481
8374,OTHER,UP,2017-05-12 15:34:01.546
8375,OTHER,DOWN,2017-05-12 15:34:01.626
8376,OTHER,UP,2017-05-12 15:34:01.690
